Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
7048/2,03/11/2019 00:00:00,00:44:00,2,119,2,2,1,,,,,,,,,,,,,,,69,124
7048/2,03/11/2019 00:00:00,00:59:00,3,102,5,4,5,,,,,,,,,,,,,,,68,116
7048/2,03/11/2019 00:00:00,01:14:00,4,96,2,0,3,,,,,,,,,,,,,,,68,101
7048/2,03/11/2019 00:00:00,01:29:00,5,77,2,2,3,,,,,,,,,,,,,,,69,84
7048/2,03/11/2019 00:00:00,01:44:00,6,79,1,4,5,,,,,,,,,,,,,,,69,89
7048/2,03/11/2019 00:00:00,01:59:00,7,69,7,4,1,,,,,,,,,,,,,,,69,81
7048/2,03/11/2019 00:00:00,02:14:00,8,51,0,3,7,,,,,,,,,,,,,,,66,61
7048/2,03/11/2019 00:00:00,02:29:00,9,72,1,4,1,,,,,,,,,,,,,,,70,78
7048/2,03/11/2019 00:00:00,02:44:00,10,58,3,4,5,,,,,,,,,,,,,,,68,70
7048/2,03/11/2019 00:00:00,02:59:00,11,58,4,2,7,,,,,,,,,,,,,,,67,71
7048/2,03/11/2019 00:00:00,03:14:00,12,39,1,2,3,,,,,,,,,,,,,,,67,45
7048/2,03/11/2019 00:00:00,03:29:00,13,33,3,2,2,,,,,,,,,,,,,,,70,40
7048/2,03/11/2019 00:00:00,03:44:00,14,46,2,1,3,,,,,,,,,,,,,,,71,52
7048/2,03/11/2019 00:00:00,03:59:00,15,42,2,1,2,,,,,,,,,,,,,,,73,47
7048/2,03/11/2019 00:00:00,04:14:00,16,33,3,4,5,,,,,,,,,,,,,,,65,45
7048/2,03/11/2019 00:00:00,04:29:00,17,37,1,0,6,,,,,,,,,,,,,,,66,44
7048/2,03/11/2019 00:00:00,04:44:00,18,46,5,3,7,,,,,,,,,,,,,,,68,61
7048/2,03/11/2019 00:00:00,04:59:00,19,38,4,3,7,,,,,,,,,,,,,,,67,52
7048/2,03/11/2019 00:00:00,05:14:00,20,39,1,4,8,,,,,,,,,,,,,,,68,52
7048/2,03/11/2019 00:00:00,05:29:00,21,67,6,8,2,,,,,,,,,,,,,,,68,83
7048/2,03/11/2019 00:00:00,05:44:00,22,61,5,3,3,,,,,,,,,,,,,,,71,72
7048/2,03/11/2019 00:00:00,05:59:00,23,71,3,12,8,,,,,,,,,,,,,,,69,94
7048/2,03/11/2019 00:00:00,06:14:00,24,82,6,4,4,,,,,,,,,,,,,,,68,96
7048/2,03/11/2019 00:00:00,06:29:00,25,101,10,14,13,,,,,,,,,,,,,,,68,138
7048/2,03/11/2019 00:00:00,06:44:00,26,101,7,7,9,,,,,,,,,,,,,,,68,124
7048/2,03/11/2019 00:00:00,06:59:00,27,113,15,8,10,,,,,,,,,,,,,,,70,146
7048/2,03/11/2019 00:00:00,07:14:00,28,129,14,4,7,,,,,,,,,,,,,,,73,154
7048/2,03/11/2019 00:00:00,07:29:00,29,149,12,10,6,,,,,,,,,,,,,,,72,177
7048/2,03/11/2019 00:00:00,07:44:00,30,145,15,12,9,,,,,,,,,,,,,,,71,181
7048/2,03/11/2019 00:00:00,07:59:00,31,152,19,7,9,,,,,,,,,,,,,,,71,187
7048/2,03/11/2019 00:00:00,08:14:00,32,156,20,4,6,,,,,,,,,,,,,,,71,186
7048/2,03/11/2019 00:00:00,08:29:00,33,224,20,10,6,,,,,,,,,,,,,,,72,260
7048/2,03/11/2019 00:00:00,08:44:00,34,236,16,9,9,,,,,,,,,,,,,,,72,270
7048/2,03/11/2019 00:00:00,08:59:00,35,297,21,7,8,,,,,,,,,,,,,,,72,333
7048/2,03/11/2019 00:00:00,09:14:00,36,346,19,9,7,,,,,,,,,,,,,,,72,381
7048/2,03/11/2019 00:00:00,09:29:00,37,363,15,14,8,,,,,,,,,,,,,,,72,400
7048/2,03/11/2019 00:00:00,09:44:00,38,421,20,10,6,,,,,,,,,,,,,,,71,457
7048/2,03/11/2019 00:00:00,09:59:00,39,455,22,16,5,,,,,,,,,,,,,,,71,498
7048/2,03/11/2019 00:00:00,10:14:00,40,524,28,8,11,,,,,,,,,,,,,,,71,571
7048/2,03/11/2019 00:00:00,10:29:00,41,548,19,17,8,,,,,,,,,,,,,,,71,592
7048/2,03/11/2019 00:00:00,10:44:00,42,608,14,12,8,,,,,,,,,,,,,,,70,642
7048/2,03/11/2019 00:00:00,10:59:00,43,639,17,7,12,,,,,,,,,,,,,,,70,675
7048/2,03/11/2019 00:00:00,11:14:00,44,634,17,12,10,,,,,,,,,,,,,,,70,673
7048/2,03/11/2019 00:00:00,11:29:00,45,570,14,9,8,,,,,,,,,,,,,,,69,601
7048/2,03/11/2019 00:00:00,11:44:00,46,778,21,19,15,,,,,,,,,,,,,,,68,833
7048/2,03/11/2019 00:00:00,11:59:00,47,643,10,10,11,,,,,,,,,,,,,,,67,674
7048/2,03/11/2019 00:00:00,12:14:00,48,742,17,10,12,,,,,,,,,,,,,,,70,781
7048/2,03/11/2019 00:00:00,12:29:00,49,657,18,11,5,,,,,,,,,,,,,,,68,691
7048/2,03/11/2019 00:00:00,12:44:00,50,683,23,8,8,,,,,,,,,,,,,,,68,722
7048/2,03/11/2019 00:00:00,12:59:00,51,668,18,10,11,,,,,,,,,,,,,,,67,707
7048/2,03/11/2019 00:00:00,13:14:00,52,607,22,6,3,,,,,,,,,,,,,,,69,638
7048/2,03/11/2019 00:00:00,13:29:00,53,571,25,7,10,,,,,,,,,,,,,,,68,613
7048/2,03/11/2019 00:00:00,13:44:00,54,489,15,10,3,,,,,,,,,,,,,,,70,517
7048/2,03/11/2019 00:00:00,13:59:00,55,509,21,4,6,,,,,,,,,,,,,,,70,540
7048/2,03/11/2019 00:00:00,14:14:00,56,579,16,4,6,,,,,,,,,,,,,,,70,605
7048/2,03/11/2019 00:00:00,14:29:00,57,595,19,9,7,,,,,,,,,,,,,,,67,630
7048/2,03/11/2019 00:00:00,14:44:00,58,536,17,6,14,,,,,,,,,,,,,,,69,573
7048/2,03/11/2019 00:00:00,14:59:00,59,574,12,10,11,,,,,,,,,,,,,,,69,607
7048/2,03/11/2019 00:00:00,15:14:00,60,535,14,2,9,,,,,,,,,,,,,,,69,560
7048/2,03/11/2019 00:00:00,15:29:00,61,580,22,9,8,,,,,,,,,,,,,,,69,619
7048/2,03/11/2019 00:00:00,15:44:00,62,577,20,6,7,,,,,,,,,,,,,,,69,610
7048/2,03/11/2019 00:00:00,15:59:00,63,536,23,4,8,,,,,,,,,,,,,,,69,571
7048/2,03/11/2019 00:00:00,16:14:00,64,571,17,8,10,,,,,,,,,,,,,,,68,606
7048/2,03/11/2019 00:00:00,16:29:00,65,588,12,5,3,,,,,,,,,,,,,,,68,608
7048/2,03/11/2019 00:00:00,16:44:00,66,607,15,6,9,,,,,,,,,,,,,,,66,637
7048/2,03/11/2019 00:00:00,16:59:00,67,602,16,14,7,,,,,,,,,,,,,,,66,639
7048/2,03/11/2019 00:00:00,17:14:00,68,597,11,11,9,,,,,,,,,,,,,,,64,628
7048/2,03/11/2019 00:00:00,17:29:00,69,596,18,6,11,,,,,,,,,,,,,,,65,631
7048/2,03/11/2019 00:00:00,17:44:00,70,546,17,5,4,,,,,,,,,,,,,,,67,572
7048/2,03/11/2019 00:00:00,17:59:00,71,531,20,9,9,,,,,,,,,,,,,,,66,569
7048/2,03/11/2019 00:00:00,18:14:00,72,556,19,5,7,,,,,,,,,,,,,,,66,587
7048/2,03/11/2019 00:00:00,18:29:00,73,522,28,3,15,,,,,,,,,,,,,,,66,568
7048/2,03/11/2019 00:00:00,18:44:00,74,566,19,7,18,,,,,,,,,,,,,,,64,610
7048/2,03/11/2019 00:00:00,18:59:00,75,555,17,9,10,,,,,,,,,,,,,,,66,591
7048/2,03/11/2019 00:00:00,19:14:00,76,549,18,11,6,,,,,,,,,,,,,,,65,584
7048/2,03/11/2019 00:00:00,19:29:00,77,504,16,5,9,,,,,,,,,,,,,,,67,534
7048/2,03/11/2019 00:00:00,19:44:00,78,434,16,7,4,,,,,,,,,,,,,,,68,461
7048/2,03/11/2019 00:00:00,19:59:00,79,575,16,4,9,,,,,,,,,,,,,,,67,604
7048/2,03/11/2019 00:00:00,20:14:00,80,527,19,14,7,,,,,,,,,,,,,,,68,567
7048/2,03/11/2019 00:00:00,20:29:00,81,551,24,12,11,,,,,,,,,,,,,,,68,598
7048/2,03/11/2019 00:00:00,20:44:00,82,474,15,8,9,,,,,,,,,,,,,,,69,506
7048/2,03/11/2019 00:00:00,20:59:00,83,382,15,9,5,,,,,,,,,,,,,,,68,411
7048/2,03/11/2019 00:00:00,21:14:00,84,441,13,3,7,,,,,,,,,,,,,,,67,464
7048/2,03/11/2019 00:00:00,21:29:00,85,362,17,8,9,,,,,,,,,,,,,,,67,396
7048/2,03/11/2019 00:00:00,21:44:00,86,356,21,7,8,,,,,,,,,,,,,,,70,392
7048/2,03/11/2019 00:00:00,21:59:00,87,274,13,5,6,,,,,,,,,,,,,,,67,298
7048/2,03/11/2019 00:00:00,22:14:00,88,257,11,9,15,,,,,,,,,,,,,,,70,292
7048/2,03/11/2019 00:00:00,22:29:00,89,246,15,3,4,,,,,,,,,,,,,,,69,268
7048/2,03/11/2019 00:00:00,22:44:00,90,225,11,5,7,,,,,,,,,,,,,,,69,248
7048/2,03/11/2019 00:00:00,22:59:00,91,226,16,4,6,,,,,,,,,,,,,,,69,252
7048/2,03/11/2019 00:00:00,23:14:00,92,151,7,9,6,,,,,,,,,,,,,,,71,173
7048/2,03/11/2019 00:00:00,23:29:00,93,157,6,0,3,,,,,,,,,,,,,,,70,166
7048/2,03/11/2019 00:00:00,23:44:00,94,116,3,7,9,,,,,,,,,,,,,,,67,135
7048/2,03/11/2019 00:00:00,23:59:00,95,121,5,8,5,,,,,,,,,,,,,,,68,139
7048/2,04/11/2019 00:00:00,00:14:00,0,85,3,5,9,,,,,,,,,,,,,,,69,102
7048/2,04/11/2019 00:00:00,00:29:00,1,75,4,3,4,,,,,,,,,,,,,,,70,86
7048/2,04/11/2019 00:00:00,00:44:00,2,58,3,8,6,,,,,,,,,,,,,,,67,75
7048/2,04/11/2019 00:00:00,00:59:00,3,42,6,2,5,,,,,,,,,,,,,,,67,55
7048/2,04/11/2019 00:00:00,01:14:00,4,55,5,9,8,,,,,,,,,,,,,,,66,77
7048/2,04/11/2019 00:00:00,01:29:00,5,62,0,3,8,,,,,,,,,,,,,,,68,73
7048/2,04/11/2019 00:00:00,01:44:00,6,36,3,4,4,,,,,,,,,,,,,,,66,47
7048/2,04/11/2019 00:00:00,01:59:00,7,32,3,3,2,,,,,,,,,,,,,,,67,40
7048/2,04/11/2019 00:00:00,02:14:00,8,23,10,8,7,,,,,,,,,,,,,,,66,48
7048/2,04/11/2019 00:00:00,02:29:00,9,24,6,9,5,,,,,,,,,,,,,,,65,44
7048/2,04/11/2019 00:00:00,02:44:00,10,30,9,9,7,,,,,,,,,,,,,,,63,55
7048/2,04/11/2019 00:00:00,02:59:00,11,27,6,7,7,,,,,,,,,,,,,,,65,47
7048/2,04/11/2019 00:00:00,03:14:00,12,19,6,2,7,,,,,,,,,,,,,,,68,34
7048/2,04/11/2019 00:00:00,03:29:00,13,27,6,4,6,,,,,,,,,,,,,,,68,43
7048/2,04/11/2019 00:00:00,03:44:00,14,34,5,4,5,,,,,,,,,,,,,,,68,48
7048/2,04/11/2019 00:00:00,03:59:00,15,30,8,7,5,,,,,,,,,,,,,,,67,50
7048/2,04/11/2019 00:00:00,04:14:00,16,31,8,8,8,,,,,,,,,,,,,,,66,55
7048/2,04/11/2019 00:00:00,04:29:00,17,40,7,4,7,,,,,,,,,,,,,,,65,58
7048/2,04/11/2019 00:00:00,04:44:00,18,45,8,12,9,,,,,,,,,,,,,,,67,74
7048/2,04/11/2019 00:00:00,04:59:00,19,55,11,14,11,,,,,,,,,,,,,,,67,91
7048/2,04/11/2019 00:00:00,05:14:00,20,84,16,13,17,,,,,,,,,,,,,,,66,130
7048/2,04/11/2019 00:00:00,05:29:00,21,132,17,20,17,,,,,,,,,,,,,,,66,186
7048/2,04/11/2019 00:00:00,05:44:00,22,237,29,27,20,,,,,,,,,,,,,,,69,313
7048/2,04/11/2019 00:00:00,05:59:00,23,401,55,28,17,,,,,,,,,,,,,,,69,501
7048/2,04/11/2019 00:00:00,06:14:00,24,522,75,50,13,,,,,,,,,,,,,,,68,660
7048/2,04/11/2019 00:00:00,06:29:00,25,727,106,36,27,,,,,,,,,,,,,,,65,896
7048/2,04/11/2019 00:00:00,06:44:00,26,739,77,56,27,,,,,,,,,,,,,,,65,899
7048/2,04/11/2019 00:00:00,06:59:00,27,641,85,38,22,,,,,,,,,,,,,,,66,786
7048/2,04/11/2019 00:00:00,07:14:00,28,592,52,31,24,,,,,,,,,,,,,,,68,699
7048/2,04/11/2019 00:00:00,07:29:00,29,535,46,31,21,,,,,,,,,,,,,,,67,633
7048/2,04/11/2019 00:00:00,07:44:00,30,585,70,35,13,,,,,,,,,,,,,,,66,703
7048/2,04/11/2019 00:00:00,07:59:00,31,587,55,45,20,,,,,,,,,,,,,,,46,707
7048/2,04/11/2019 00:00:00,08:14:00,32,550,56,33,24,,,,,,,,,,,,,,,30,663
7048/2,04/11/2019 00:00:00,08:29:00,33,512,53,45,17,,,,,,,,,,,,,,,24,627
7048/2,04/11/2019 00:00:00,08:44:00,34,546,48,39,23,,,,,,,,,,,,,,,63,656
7048/2,04/11/2019 00:00:00,08:59:00,35,528,57,43,30,,,,,,,,,,,,,,,67,658
7048/2,04/11/2019 00:00:00,09:14:00,36,546,53,56,26,,,,,,,,,,,,,,,65,681
7048/2,04/11/2019 00:00:00,09:29:00,37,415,49,43,18,,,,,,,,,,,,,,,65,525
7048/2,04/11/2019 00:00:00,09:44:00,38,432,46,33,26,,,,,,,,,,,,,,,66,537
7048/2,04/11/2019 00:00:00,09:59:00,39,463,41,44,23,,,,,,,,,,,,,,,68,571
7048/2,04/11/2019 00:00:00,10:14:00,40,402,46,33,27,,,,,,,,,,,,,,,69,508
7048/2,04/11/2019 00:00:00,10:29:00,41,388,46,41,35,,,,,,,,,,,,,,,68,510
7048/2,04/11/2019 00:00:00,10:44:00,42,407,42,28,38,,,,,,,,,,,,,,,67,515
7048/2,04/11/2019 00:00:00,10:59:00,43,341,51,40,37,,,,,,,,,,,,,,,66,469
7048/2,04/11/2019 00:00:00,11:14:00,44,362,43,34,39,,,,,,,,,,,,,,,68,478
7048/2,04/11/2019 00:00:00,11:29:00,45,340,60,30,24,,,,,,,,,,,,,,,67,454
7048/2,04/11/2019 00:00:00,11:44:00,46,330,40,37,31,,,,,,,,,,,,,,,67,438
7048/2,04/11/2019 00:00:00,11:59:00,47,341,43,58,26,,,,,,,,,,,,,,,67,468
7048/2,04/11/2019 00:00:00,12:14:00,48,320,37,41,25,,,,,,,,,,,,,,,67,423
7048/2,04/11/2019 00:00:00,12:29:00,49,339,41,38,42,,,,,,,,,,,,,,,66,460
7048/2,04/11/2019 00:00:00,12:44:00,50,388,43,42,25,,,,,,,,,,,,,,,67,498
7048/2,04/11/2019 00:00:00,12:59:00,51,363,59,38,20,,,,,,,,,,,,,,,67,480
7048/2,04/11/2019 00:00:00,13:14:00,52,381,58,45,35,,,,,,,,,,,,,,,68,519
7048/2,04/11/2019 00:00:00,13:29:00,53,381,51,59,22,,,,,,,,,,,,,,,68,513
7048/2,04/11/2019 00:00:00,13:44:00,54,351,47,41,30,,,,,,,,,,,,,,,67,469
7048/2,04/11/2019 00:00:00,13:59:00,55,368,46,48,29,,,,,,,,,,,,,,,68,491
7048/2,04/11/2019 00:00:00,14:14:00,56,414,47,44,27,,,,,,,,,,,,,,,68,532
7048/2,04/11/2019 00:00:00,14:29:00,57,397,51,44,26,,,,,,,,,,,,,,,68,518
7048/2,04/11/2019 00:00:00,14:44:00,58,391,61,36,28,,,,,,,,,,,,,,,69,516
7048/2,04/11/2019 00:00:00,14:59:00,59,431,43,41,21,,,,,,,,,,,,,,,69,536
7048/2,04/11/2019 00:00:00,15:14:00,60,433,62,42,14,,,,,,,,,,,,,,,68,551
7048/2,04/11/2019 00:00:00,15:29:00,61,473,64,43,20,,,,,,,,,,,,,,,69,600
7048/2,04/11/2019 00:00:00,15:44:00,62,529,60,32,19,,,,,,,,,,,,,,,68,640
7048/2,04/11/2019 00:00:00,15:59:00,63,546,48,28,16,,,,,,,,,,,,,,,69,638
7048/2,04/11/2019 00:00:00,16:14:00,64,506,59,36,17,,,,,,,,,,,,,,,67,618
7048/2,04/11/2019 00:00:00,16:29:00,65,606,50,43,17,,,,,,,,,,,,,,,67,716
7048/2,04/11/2019 00:00:00,16:44:00,66,671,73,23,23,,,,,,,,,,,,,,,66,790
7048/2,04/11/2019 00:00:00,16:59:00,67,641,53,27,11,,,,,,,,,,,,,,,65,732
7048/2,04/11/2019 00:00:00,17:14:00,68,611,47,23,14,,,,,,,,,,,,,,,65,695
7048/2,04/11/2019 00:00:00,17:29:00,69,698,59,25,12,,,,,,,,,,,,,,,62,794
7048/2,04/11/2019 00:00:00,17:44:00,70,619,48,21,23,,,,,,,,,,,,,,,60,711
7048/2,04/11/2019 00:00:00,17:59:00,71,648,50,21,10,,,,,,,,,,,,,,,54,729
7048/2,04/11/2019 00:00:00,18:14:00,72,617,47,14,10,,,,,,,,,,,,,,,55,688
7048/2,04/11/2019 00:00:00,18:29:00,73,676,44,26,14,,,,,,,,,,,,,,,62,760
7048/2,04/11/2019 00:00:00,18:44:00,74,661,49,19,15,,,,,,,,,,,,,,,64,744
7048/2,04/11/2019 00:00:00,18:59:00,75,679,47,20,21,,,,,,,,,,,,,,,64,767
7048/2,04/11/2019 00:00:00,19:14:00,76,560,32,22,13,,,,,,,,,,,,,,,66,627
7048/2,04/11/2019 00:00:00,19:29:00,77,478,22,13,13,,,,,,,,,,,,,,,68,526
7048/2,04/11/2019 00:00:00,19:44:00,78,409,28,11,11,,,,,,,,,,,,,,,67,459
7048/2,04/11/2019 00:00:00,19:59:00,79,380,27,16,12,,,,,,,,,,,,,,,68,435
7048/2,04/11/2019 00:00:00,20:14:00,80,294,24,8,11,,,,,,,,,,,,,,,68,337
7048/2,04/11/2019 00:00:00,20:29:00,81,262,17,6,12,,,,,,,,,,,,,,,68,297
7048/2,04/11/2019 00:00:00,20:44:00,82,254,14,11,17,,,,,,,,,,,,,,,67,296
7048/2,04/11/2019 00:00:00,20:59:00,83,246,13,14,22,,,,,,,,,,,,,,,67,295
7048/2,04/11/2019 00:00:00,21:14:00,84,232,19,14,13,,,,,,,,,,,,,,,67,278
7048/2,04/11/2019 00:00:00,21:29:00,85,237,15,9,15,,,,,,,,,,,,,,,67,276
7048/2,04/11/2019 00:00:00,21:44:00,86,216,16,10,15,,,,,,,,,,,,,,,68,257
7048/2,04/11/2019 00:00:00,21:59:00,87,206,15,6,17,,,,,,,,,,,,,,,68,244
7048/2,04/11/2019 00:00:00,22:14:00,88,239,13,8,13,,,,,,,,,,,,,,,66,273
7048/2,04/11/2019 00:00:00,22:29:00,89,196,17,12,19,,,,,,,,,,,,,,,66,244
7048/2,04/11/2019 00:00:00,22:44:00,90,184,13,8,17,,,,,,,,,,,,,,,66,222
7048/2,04/11/2019 00:00:00,22:59:00,91,171,14,5,9,,,,,,,,,,,,,,,66,199
7048/2,04/11/2019 00:00:00,23:14:00,92,90,10,4,13,,,,,,,,,,,,,,,65,117
7048/2,04/11/2019 00:00:00,23:29:00,93,101,9,5,13,,,,,,,,,,,,,,,67,128
7048/2,04/11/2019 00:00:00,23:44:00,94,116,14,5,10,,,,,,,,,,,,,,,67,145
7048/2,04/11/2019 00:00:00,23:59:00,95,92,7,5,11,,,,,,,,,,,,,,,66,115
7048/2,05/11/2019 00:00:00,00:14:00,0,75,10,7,12,,,,,,,,,,,,,,,65,104
7048/2,05/11/2019 00:00:00,00:29:00,1,63,7,5,12,,,,,,,,,,,,,,,68,87
7048/2,05/11/2019 00:00:00,00:44:00,2,48,4,9,17,,,,,,,,,,,,,,,63,78
7048/2,05/11/2019 00:00:00,00:59:00,3,51,5,5,15,,,,,,,,,,,,,,,62,76
7048/2,05/11/2019 00:00:00,01:14:00,4,37,3,7,15,,,,,,,,,,,,,,,66,62
7048/2,05/11/2019 00:00:00,01:29:00,5,23,5,4,12,,,,,,,,,,,,,,,63,44
7048/2,05/11/2019 00:00:00,01:44:00,6,21,3,8,12,,,,,,,,,,,,,,,61,44
7048/2,05/11/2019 00:00:00,01:59:00,7,24,4,8,8,,,,,,,,,,,,,,,63,44
7048/2,05/11/2019 00:00:00,02:14:00,8,26,4,7,11,,,,,,,,,,,,,,,62,48
7048/2,05/11/2019 00:00:00,02:29:00,9,19,3,4,9,,,,,,,,,,,,,,,65,35
7048/2,05/11/2019 00:00:00,02:44:00,10,17,6,6,16,,,,,,,,,,,,,,,60,45
7048/2,05/11/2019 00:00:00,02:59:00,11,15,2,6,7,,,,,,,,,,,,,,,64,30
7048/2,05/11/2019 00:00:00,03:14:00,12,12,2,2,13,,,,,,,,,,,,,,,63,29
7048/2,05/11/2019 00:00:00,03:29:00,13,14,7,4,13,,,,,,,,,,,,,,,62,38
7048/2,05/11/2019 00:00:00,03:44:00,14,20,4,3,9,,,,,,,,,,,,,,,66,36
7048/2,05/11/2019 00:00:00,03:59:00,15,17,5,4,8,,,,,,,,,,,,,,,65,34
7048/2,05/11/2019 00:00:00,04:14:00,16,23,7,9,11,,,,,,,,,,,,,,,65,50
7048/2,05/11/2019 00:00:00,04:29:00,17,37,7,13,13,,,,,,,,,,,,,,,66,70
7048/2,05/11/2019 00:00:00,04:44:00,18,46,17,15,13,,,,,,,,,,,,,,,67,91
7048/2,05/11/2019 00:00:00,04:59:00,19,53,13,13,23,,,,,,,,,,,,,,,66,102
7048/2,05/11/2019 00:00:00,05:14:00,20,80,11,18,21,,,,,,,,,,,,,,,65,130
7048/2,05/11/2019 00:00:00,05:29:00,21,117,21,31,20,,,,,,,,,,,,,,,67,189
7048/2,05/11/2019 00:00:00,05:44:00,22,220,35,30,35,,,,,,,,,,,,,,,67,320
7048/2,05/11/2019 00:00:00,05:59:00,23,340,68,28,28,,,,,,,,,,,,,,,70,464
7048/2,05/11/2019 00:00:00,06:14:00,24,501,86,43,32,,,,,,,,,,,,,,,68,662
7048/2,05/11/2019 00:00:00,06:29:00,25,711,94,46,34,,,,,,,,,,,,,,,67,885
7048/2,05/11/2019 00:00:00,06:44:00,26,706,75,48,20,,,,,,,,,,,,,,,67,849
7048/2,05/11/2019 00:00:00,06:59:00,27,715,83,39,37,,,,,,,,,,,,,,,67,874
7048/2,05/11/2019 00:00:00,07:14:00,28,712,75,41,27,,,,,,,,,,,,,,,67,855
7048/2,05/11/2019 00:00:00,07:29:00,29,647,63,39,22,,,,,,,,,,,,,,,67,771
7048/2,05/11/2019 00:00:00,07:44:00,30,588,52,49,16,,,,,,,,,,,,,,,68,705
7048/2,05/11/2019 00:00:00,07:59:00,31,553,41,47,23,,,,,,,,,,,,,,,67,664
7048/2,05/11/2019 00:00:00,08:14:00,32,578,60,37,30,,,,,,,,,,,,,,,67,705
7048/2,05/11/2019 00:00:00,08:29:00,33,550,47,39,29,,,,,,,,,,,,,,,67,665
7048/2,05/11/2019 00:00:00,08:44:00,34,590,66,36,29,,,,,,,,,,,,,,,67,721
7048/2,05/11/2019 00:00:00,08:59:00,35,562,64,42,25,,,,,,,,,,,,,,,67,693
7048/2,05/11/2019 00:00:00,09:14:00,36,562,39,44,33,,,,,,,,,,,,,,,65,678
7048/2,05/11/2019 00:00:00,09:29:00,37,561,59,43,33,,,,,,,,,,,,,,,66,696
7048/2,05/11/2019 00:00:00,09:44:00,38,562,46,53,31,,,,,,,,,,,,,,,66,692
7048/2,05/11/2019 00:00:00,09:59:00,39,482,67,63,26,,,,,,,,,,,,,,,67,638
7048/2,05/11/2019 00:00:00,10:14:00,40,452,58,50,19,,,,,,,,,,,,,,,68,579
7048/2,05/11/2019 00:00:00,10:29:00,41,436,61,66,32,,,,,,,,,,,,,,,66,595
7048/2,05/11/2019 00:00:00,10:44:00,42,502,51,52,42,,,,,,,,,,,,,,,66,647
7048/2,05/11/2019 00:00:00,10:59:00,43,426,51,45,43,,,,,,,,,,,,,,,67,565
7048/2,05/11/2019 00:00:00,11:14:00,44,394,62,62,29,,,,,,,,,,,,,,,67,547
7048/2,05/11/2019 00:00:00,11:29:00,45,402,61,66,43,,,,,,,,,,,,,,,66,572
7048/2,05/11/2019 00:00:00,11:44:00,46,388,55,43,27,,,,,,,,,,,,,,,68,513
7048/2,05/11/2019 00:00:00,11:59:00,47,393,54,49,27,,,,,,,,,,,,,,,67,523
7048/2,05/11/2019 00:00:00,12:14:00,48,366,53,32,35,,,,,,,,,,,,,,,68,486
7048/2,05/11/2019 00:00:00,12:29:00,49,402,54,48,29,,,,,,,,,,,,,,,67,533
7048/2,05/11/2019 00:00:00,12:44:00,50,382,53,46,26,,,,,,,,,,,,,,,68,507
7048/2,05/11/2019 00:00:00,12:59:00,51,391,47,38,32,,,,,,,,,,,,,,,67,508
7048/2,05/11/2019 00:00:00,13:14:00,52,394,49,59,35,,,,,,,,,,,,,,,68,537
7048/2,05/11/2019 00:00:00,13:29:00,53,362,45,46,31,,,,,,,,,,,,,,,68,484
7048/2,05/11/2019 00:00:00,13:44:00,54,379,48,64,40,,,,,,,,,,,,,,,67,531
7048/2,05/11/2019 00:00:00,13:59:00,55,352,54,43,31,,,,,,,,,,,,,,,67,480
7048/2,05/11/2019 00:00:00,14:14:00,56,381,59,50,27,,,,,,,,,,,,,,,66,517
7048/2,05/11/2019 00:00:00,14:29:00,57,405,66,50,28,,,,,,,,,,,,,,,67,549
7048/2,05/11/2019 00:00:00,14:44:00,58,395,53,38,31,,,,,,,,,,,,,,,68,517
7048/2,05/11/2019 00:00:00,14:59:00,59,400,53,54,26,,,,,,,,,,,,,,,68,533
7048/2,05/11/2019 00:00:00,15:14:00,60,376,51,37,25,,,,,,,,,,,,,,,67,489
7048/2,05/11/2019 00:00:00,15:29:00,61,418,47,41,24,,,,,,,,,,,,,,,68,530
7048/2,05/11/2019 00:00:00,15:44:00,62,446,46,51,19,,,,,,,,,,,,,,,68,562
7048/2,05/11/2019 00:00:00,15:59:00,63,488,72,38,21,,,,,,,,,,,,,,,67,619
7048/2,05/11/2019 00:00:00,16:14:00,64,528,52,41,20,,,,,,,,,,,,,,,67,641
7048/2,05/11/2019 00:00:00,16:29:00,65,708,63,36,19,,,,,,,,,,,,,,,66,826
7048/2,05/11/2019 00:00:00,16:44:00,66,656,71,27,10,,,,,,,,,,,,,,,65,764
7048/2,05/11/2019 00:00:00,16:59:00,67,686,67,27,15,,,,,,,,,,,,,,,58,795
7048/2,05/11/2019 00:00:00,17:14:00,68,579,59,22,15,,,,,,,,,,,,,,,44,675
7048/2,05/11/2019 00:00:00,17:29:00,69,611,54,22,15,,,,,,,,,,,,,,,47,702
7048/2,05/11/2019 00:00:00,17:44:00,70,576,47,22,20,,,,,,,,,,,,,,,24,665
7048/2,05/11/2019 00:00:00,17:59:00,71,627,45,13,16,,,,,,,,,,,,,,,26,701
7048/2,05/11/2019 00:00:00,18:14:00,72,642,44,23,19,,,,,,,,,,,,,,,21,728
7048/2,05/11/2019 00:00:00,18:29:00,73,609,50,21,16,,,,,,,,,,,,,,,38,696
7048/2,05/11/2019 00:00:00,18:44:00,74,591,38,16,14,,,,,,,,,,,,,,,63,659
