"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7048/2",0,2019-01-21,21,2019-01-21 17:14:00,68,63,725,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 17:29:00,69,50,723,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 17:44:00,70,32,678,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 17:59:00,71,55,695,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 18:14:00,72,63,629,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 18:29:00,73,65,582,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 18:44:00,74,64,685,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 18:59:00,75,67,674,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 19:14:00,76,67,628,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 19:29:00,77,66,588,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 19:44:00,78,67,526,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 19:59:00,79,68,407,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 20:14:00,80,67,362,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 20:29:00,81,68,348,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 20:44:00,82,69,324,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 20:59:00,83,68,269,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 21:14:00,84,68,232,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 21:29:00,85,68,234,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 21:44:00,86,66,204,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 21:59:00,87,69,200,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 22:14:00,88,68,181,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 22:29:00,89,66,190,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 22:44:00,90,67,171,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 22:59:00,91,67,126,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 23:14:00,92,67,118,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 23:29:00,93,66,99,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 23:44:00,94,68,98,FALSE,FALSE
"7048/2",0,2019-01-21,21,2019-01-21 23:59:00,95,66,84,FALSE,FALSE
"7048/2",0,2019-01-28,28,2019-01-28 00:14:00,0,70,81,FALSE,FALSE
"7048/2",0,2019-01-28,28,2019-01-28 00:29:00,1,67,84,FALSE,FALSE
"7048/2",0,2019-01-28,28,2019-01-28 00:44:00,2,66,30,FALSE,FALSE
"7048/2",0,2019-01-28,28,2019-01-28 00:59:00,3,68,108,FALSE,FALSE
"7048/2",0,2019-01-28,28,2019-01-28 01:14:00,4,65,47,FALSE,FALSE
