Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M5/7650B,09/05/2019 00:00:00,10:44:00,42,457,67,80,89,,,,,,,,,,,,,,,63,693
M5/7650B,09/05/2019 00:00:00,10:59:00,43,455,63,58,93,,,,,,,,,,,,,,,63,669
M5/7650B,09/05/2019 00:00:00,11:14:00,44,446,67,73,73,,,,,,,,,,,,,,,65,659
M5/7650B,09/05/2019 00:00:00,11:29:00,45,432,40,64,88,,,,,,,,,,,,,,,65,624
M5/7650B,09/05/2019 00:00:00,11:44:00,46,470,53,76,75,,,,,,,,,,,,,,,64,674
M5/7650B,09/05/2019 00:00:00,11:59:00,47,421,85,59,79,,,,,,,,,,,,,,,65,644
M5/7650B,09/05/2019 00:00:00,12:14:00,48,449,63,87,99,,,,,,,,,,,,,,,63,698
M5/7650B,09/05/2019 00:00:00,12:29:00,49,502,76,70,81,,,,,,,,,,,,,,,63,729
M5/7650B,09/05/2019 00:00:00,12:44:00,50,490,61,77,81,,,,,,,,,,,,,,,64,709
M5/7650B,09/05/2019 00:00:00,12:59:00,51,493,96,59,90,,,,,,,,,,,,,,,65,738
M5/7650B,09/05/2019 00:00:00,13:14:00,52,544,69,68,65,,,,,,,,,,,,,,,67,746
M5/7650B,09/05/2019 00:00:00,13:29:00,53,522,68,75,71,,,,,,,,,,,,,,,66,736
M5/7650B,09/05/2019 00:00:00,13:44:00,54,540,70,68,82,,,,,,,,,,,,,,,65,760
M5/7650B,09/05/2019 00:00:00,13:59:00,55,538,63,71,80,,,,,,,,,,,,,,,66,752
M5/7650B,09/05/2019 00:00:00,14:14:00,56,539,75,77,89,,,,,,,,,,,,,,,66,780
M5/7650B,09/05/2019 00:00:00,14:29:00,57,579,92,65,95,,,,,,,,,,,,,,,66,831
M5/7650B,09/05/2019 00:00:00,14:44:00,58,596,90,65,88,,,,,,,,,,,,,,,66,839
M5/7650B,09/05/2019 00:00:00,14:59:00,59,616,87,68,101,,,,,,,,,,,,,,,65,872
M5/7650B,09/05/2019 00:00:00,15:14:00,60,617,75,69,81,,,,,,,,,,,,,,,65,842
M5/7650B,09/05/2019 00:00:00,15:29:00,61,656,93,74,94,,,,,,,,,,,,,,,65,917
M5/7650B,09/05/2019 00:00:00,15:44:00,62,696,98,83,80,,,,,,,,,,,,,,,64,957
M5/7650B,09/05/2019 00:00:00,15:59:00,63,741,93,57,80,,,,,,,,,,,,,,,66,971
M5/7650B,09/05/2019 00:00:00,16:14:00,64,737,95,56,81,,,,,,,,,,,,,,,65,969
M5/7650B,09/05/2019 00:00:00,16:29:00,65,828,83,50,64,,,,,,,,,,,,,,,65,1025
M5/7650B,09/05/2019 00:00:00,16:44:00,66,834,79,45,76,,,,,,,,,,,,,,,64,1034
M5/7650B,09/05/2019 00:00:00,16:59:00,67,760,79,46,76,,,,,,,,,,,,,,,65,961
M5/7650B,09/05/2019 00:00:00,17:14:00,68,874,65,38,48,,,,,,,,,,,,,,,66,1025
M5/7650B,09/05/2019 00:00:00,17:29:00,69,869,69,38,64,,,,,,,,,,,,,,,65,1040
M5/7650B,09/05/2019 00:00:00,17:44:00,70,859,75,46,56,,,,,,,,,,,,,,,65,1036
M5/7650B,09/05/2019 00:00:00,17:59:00,71,839,53,39,82,,,,,,,,,,,,,,,65,1013
M5/7650B,09/05/2019 00:00:00,18:14:00,72,812,66,29,53,,,,,,,,,,,,,,,66,960
M5/7650B,09/05/2019 00:00:00,18:29:00,73,694,50,26,74,,,,,,,,,,,,,,,64,844
M5/7650B,09/05/2019 00:00:00,18:44:00,74,636,45,31,66,,,,,,,,,,,,,,,67,778
M5/7650B,09/05/2019 00:00:00,18:59:00,75,542,34,29,71,,,,,,,,,,,,,,,67,676
M5/7650B,09/05/2019 00:00:00,19:14:00,76,468,53,24,62,,,,,,,,,,,,,,,69,607
M5/7650B,09/05/2019 00:00:00,19:29:00,77,417,35,25,80,,,,,,,,,,,,,,,68,557
M5/7650B,09/05/2019 00:00:00,19:44:00,78,387,36,25,64,,,,,,,,,,,,,,,69,512
M5/7650B,09/05/2019 00:00:00,19:59:00,79,339,33,21,54,,,,,,,,,,,,,,,68,447
M5/7650B,09/05/2019 00:00:00,20:14:00,80,300,24,13,56,,,,,,,,,,,,,,,69,393
M5/7650B,09/05/2019 00:00:00,20:29:00,81,278,15,11,71,,,,,,,,,,,,,,,68,375
M5/7650B,09/05/2019 00:00:00,20:44:00,82,216,14,15,82,,,,,,,,,,,,,,,67,327
M5/7650B,09/05/2019 00:00:00,20:59:00,83,164,14,14,73,,,,,,,,,,,,,,,68,265
M5/7650B,09/05/2019 00:00:00,21:14:00,84,178,15,16,58,,,,,,,,,,,,,,,67,267
M5/7650B,09/05/2019 00:00:00,21:29:00,85,164,16,13,65,,,,,,,,,,,,,,,66,258
M5/7650B,09/05/2019 00:00:00,21:44:00,86,128,7,14,68,,,,,,,,,,,,,,,64,217
M5/7650B,09/05/2019 00:00:00,21:59:00,87,151,14,11,64,,,,,,,,,,,,,,,65,240
M5/7650B,09/05/2019 00:00:00,22:14:00,88,131,21,4,58,,,,,,,,,,,,,,,65,214
M5/7650B,09/05/2019 00:00:00,22:29:00,89,102,7,10,52,,,,,,,,,,,,,,,64,171
M5/7650B,09/05/2019 00:00:00,22:44:00,90,114,13,13,46,,,,,,,,,,,,,,,66,186
M5/7650B,09/05/2019 00:00:00,22:59:00,91,108,19,10,45,,,,,,,,,,,,,,,66,182
M5/7650B,09/05/2019 00:00:00,23:14:00,92,89,5,9,43,,,,,,,,,,,,,,,65,146
M5/7650B,09/05/2019 00:00:00,23:29:00,93,78,7,7,39,,,,,,,,,,,,,,,64,131
M5/7650B,09/05/2019 00:00:00,23:44:00,94,61,4,9,38,,,,,,,,,,,,,,,63,112
M5/7650B,09/05/2019 00:00:00,23:59:00,95,52,4,12,38,,,,,,,,,,,,,,,63,106
M5/7650B,10/05/2019 00:00:00,00:14:00,0,49,8,5,31,,,,,,,,,,,,,,,65,93
M5/7650B,10/05/2019 00:00:00,00:29:00,1,41,7,3,45,,,,,,,,,,,,,,,63,96
M5/7650B,10/05/2019 00:00:00,00:44:00,2,28,7,8,45,,,,,,,,,,,,,,,61,88
M5/7650B,10/05/2019 00:00:00,00:59:00,3,42,3,12,30,,,,,,,,,,,,,,,63,87
M5/7650B,10/05/2019 00:00:00,01:14:00,4,19,5,8,32,,,,,,,,,,,,,,,60,64
M5/7650B,10/05/2019 00:00:00,01:29:00,5,27,9,6,34,,,,,,,,,,,,,,,63,76
M5/7650B,10/05/2019 00:00:00,01:44:00,6,27,3,4,38,,,,,,,,,,,,,,,60,72
M5/7650B,10/05/2019 00:00:00,01:59:00,7,17,4,5,25,,,,,,,,,,,,,,,60,51
M5/7650B,10/05/2019 00:00:00,02:14:00,8,21,7,7,37,,,,,,,,,,,,,,,60,72
M5/7650B,10/05/2019 00:00:00,02:29:00,9,20,5,6,36,,,,,,,,,,,,,,,59,67
M5/7650B,10/05/2019 00:00:00,02:44:00,10,18,7,8,31,,,,,,,,,,,,,,,60,64
M5/7650B,10/05/2019 00:00:00,02:59:00,11,29,4,7,33,,,,,,,,,,,,,,,63,73
M5/7650B,10/05/2019 00:00:00,03:14:00,12,16,3,7,31,,,,,,,,,,,,,,,59,57
M5/7650B,10/05/2019 00:00:00,03:29:00,13,23,10,4,36,,,,,,,,,,,,,,,61,73
M5/7650B,10/05/2019 00:00:00,03:44:00,14,25,6,4,29,,,,,,,,,,,,,,,62,64
M5/7650B,10/05/2019 00:00:00,03:59:00,15,24,4,4,43,,,,,,,,,,,,,,,59,75
M5/7650B,10/05/2019 00:00:00,04:14:00,16,26,7,7,46,,,,,,,,,,,,,,,61,86
M5/7650B,10/05/2019 00:00:00,04:29:00,17,32,6,12,53,,,,,,,,,,,,,,,61,103
M5/7650B,10/05/2019 00:00:00,04:44:00,18,35,5,15,48,,,,,,,,,,,,,,,61,103
M5/7650B,10/05/2019 00:00:00,04:59:00,19,38,5,8,50,,,,,,,,,,,,,,,61,101
M5/7650B,10/05/2019 00:00:00,05:14:00,20,40,6,16,39,,,,,,,,,,,,,,,63,101
M5/7650B,10/05/2019 00:00:00,05:29:00,21,65,10,21,60,,,,,,,,,,,,,,,63,156
M5/7650B,10/05/2019 00:00:00,05:44:00,22,86,16,20,72,,,,,,,,,,,,,,,64,194
M5/7650B,10/05/2019 00:00:00,05:59:00,23,111,21,31,73,,,,,,,,,,,,,,,64,236
M5/7650B,10/05/2019 00:00:00,06:14:00,24,174,23,32,78,,,,,,,,,,,,,,,67,307
M5/7650B,10/05/2019 00:00:00,06:29:00,25,197,30,45,63,,,,,,,,,,,,,,,67,335
M5/7650B,10/05/2019 00:00:00,06:44:00,26,233,30,35,65,,,,,,,,,,,,,,,67,363
M5/7650B,10/05/2019 00:00:00,06:59:00,27,282,45,50,62,,,,,,,,,,,,,,,68,439
M5/7650B,10/05/2019 00:00:00,07:14:00,28,321,59,36,74,,,,,,,,,,,,,,,67,490
M5/7650B,10/05/2019 00:00:00,07:29:00,29,376,59,64,54,,,,,,,,,,,,,,,68,553
M5/7650B,10/05/2019 00:00:00,07:44:00,30,443,56,37,62,,,,,,,,,,,,,,,67,598
M5/7650B,10/05/2019 00:00:00,07:59:00,31,481,52,55,65,,,,,,,,,,,,,,,67,653
M5/7650B,10/05/2019 00:00:00,08:14:00,32,479,55,30,53,,,,,,,,,,,,,,,66,617
M5/7650B,10/05/2019 00:00:00,08:29:00,33,527,64,45,45,,,,,,,,,,,,,,,65,681
M5/7650B,10/05/2019 00:00:00,08:44:00,34,527,48,43,65,,,,,,,,,,,,,,,64,683
M5/7650B,10/05/2019 00:00:00,08:59:00,35,553,56,60,57,,,,,,,,,,,,,,,61,726
M5/7650B,10/05/2019 00:00:00,09:14:00,36,530,53,55,58,,,,,,,,,,,,,,,64,696
M5/7650B,10/05/2019 00:00:00,09:29:00,37,567,53,52,85,,,,,,,,,,,,,,,63,757
M5/7650B,10/05/2019 00:00:00,09:44:00,38,605,64,66,95,,,,,,,,,,,,,,,63,830
M5/7650B,10/05/2019 00:00:00,09:59:00,39,627,72,59,89,,,,,,,,,,,,,,,63,847
M5/7650B,10/05/2019 00:00:00,10:14:00,40,611,55,55,78,,,,,,,,,,,,,,,65,799
M5/7650B,10/05/2019 00:00:00,10:29:00,41,656,77,72,84,,,,,,,,,,,,,,,63,889
M5/7650B,10/05/2019 00:00:00,10:44:00,42,609,80,67,82,,,,,,,,,,,,,,,64,838
M5/7650B,10/05/2019 00:00:00,10:59:00,43,636,76,78,96,,,,,,,,,,,,,,,64,886
M5/7650B,10/05/2019 00:00:00,11:14:00,44,652,58,59,100,,,,,,,,,,,,,,,64,869
M5/7650B,10/05/2019 00:00:00,11:29:00,45,651,68,75,86,,,,,,,,,,,,,,,64,880
M5/7650B,10/05/2019 00:00:00,11:44:00,46,711,64,74,85,,,,,,,,,,,,,,,63,934
M5/7650B,10/05/2019 00:00:00,11:59:00,47,713,73,77,88,,,,,,,,,,,,,,,64,951
M5/7650B,10/05/2019 00:00:00,12:14:00,48,721,80,57,92,,,,,,,,,,,,,,,65,950
M5/7650B,10/05/2019 00:00:00,12:29:00,49,760,78,69,79,,,,,,,,,,,,,,,65,986
M5/7650B,10/05/2019 00:00:00,12:44:00,50,775,87,73,80,,,,,,,,,,,,,,,65,1015
M5/7650B,10/05/2019 00:00:00,12:59:00,51,750,100,56,83,,,,,,,,,,,,,,,64,989
M5/7650B,10/05/2019 00:00:00,13:14:00,52,803,79,68,81,,,,,,,,,,,,,,,65,1031
M5/7650B,10/05/2019 00:00:00,13:29:00,53,839,90,66,82,,,,,,,,,,,,,,,64,1077
M5/7650B,10/05/2019 00:00:00,13:44:00,54,764,77,44,71,,,,,,,,,,,,,,,66,956
M5/7650B,10/05/2019 00:00:00,13:59:00,55,851,89,62,64,,,,,,,,,,,,,,,66,1066
M5/7650B,10/05/2019 00:00:00,14:14:00,56,799,87,51,89,,,,,,,,,,,,,,,64,1026
M5/7650B,10/05/2019 00:00:00,14:29:00,57,927,91,57,64,,,,,,,,,,,,,,,66,1139
M5/7650B,10/05/2019 00:00:00,14:44:00,58,852,90,58,74,,,,,,,,,,,,,,,65,1074
M5/7650B,10/05/2019 00:00:00,14:59:00,59,869,102,75,67,,,,,,,,,,,,,,,65,1113
M5/7650B,10/05/2019 00:00:00,15:14:00,60,810,76,55,69,,,,,,,,,,,,,,,65,1010
M5/7650B,10/05/2019 00:00:00,15:29:00,61,804,87,49,64,,,,,,,,,,,,,,,66,1004
M5/7650B,10/05/2019 00:00:00,15:44:00,62,745,81,57,61,,,,,,,,,,,,,,,64,944
M5/7650B,10/05/2019 00:00:00,15:59:00,63,834,75,46,53,,,,,,,,,,,,,,,68,1008
M5/7650B,10/05/2019 00:00:00,16:14:00,64,915,97,37,57,,,,,,,,,,,,,,,65,1106
M5/7650B,10/05/2019 00:00:00,16:29:00,65,949,103,52,53,,,,,,,,,,,,,,,64,1157
M5/7650B,10/05/2019 00:00:00,16:44:00,66,876,75,48,45,,,,,,,,,,,,,,,67,1044
M5/7650B,10/05/2019 00:00:00,16:59:00,67,846,78,30,47,,,,,,,,,,,,,,,66,1001
M5/7650B,10/05/2019 00:00:00,17:14:00,68,844,59,34,51,,,,,,,,,,,,,,,67,988
M5/7650B,10/05/2019 00:00:00,17:29:00,69,898,72,36,33,,,,,,,,,,,,,,,67,1039
M5/7650B,10/05/2019 00:00:00,17:44:00,70,768,57,39,37,,,,,,,,,,,,,,,69,901
M5/7650B,10/05/2019 00:00:00,17:59:00,71,808,56,28,38,,,,,,,,,,,,,,,68,930
M5/7650B,10/05/2019 00:00:00,18:14:00,72,743,53,34,45,,,,,,,,,,,,,,,69,875
M5/7650B,10/05/2019 00:00:00,18:29:00,73,661,44,30,46,,,,,,,,,,,,,,,69,781
M5/7650B,10/05/2019 00:00:00,18:44:00,74,607,42,30,51,,,,,,,,,,,,,,,67,730
M5/7650B,10/05/2019 00:00:00,18:59:00,75,597,54,20,58,,,,,,,,,,,,,,,69,729
M5/7650B,10/05/2019 00:00:00,19:14:00,76,536,34,17,52,,,,,,,,,,,,,,,69,639
M5/7650B,10/05/2019 00:00:00,19:29:00,77,495,29,12,64,,,,,,,,,,,,,,,69,600
M5/7650B,10/05/2019 00:00:00,19:44:00,78,448,28,16,50,,,,,,,,,,,,,,,70,542
M5/7650B,10/05/2019 00:00:00,19:59:00,79,421,26,14,62,,,,,,,,,,,,,,,69,523
M5/7650B,10/05/2019 00:00:00,20:14:00,80,332,19,18,48,,,,,,,,,,,,,,,70,417
M5/7650B,10/05/2019 00:00:00,20:29:00,81,348,27,24,47,,,,,,,,,,,,,,,69,446
M5/7650B,10/05/2019 00:00:00,20:44:00,82,267,17,12,73,,,,,,,,,,,,,,,68,369
M5/7650B,10/05/2019 00:00:00,20:59:00,83,286,18,19,83,,,,,,,,,,,,,,,66,406
M5/7650B,10/05/2019 00:00:00,21:14:00,84,198,22,10,58,,,,,,,,,,,,,,,67,288
M5/7650B,10/05/2019 00:00:00,21:29:00,85,210,15,9,55,,,,,,,,,,,,,,,66,289
M5/7650B,10/05/2019 00:00:00,21:44:00,86,165,12,4,53,,,,,,,,,,,,,,,65,234
M5/7650B,10/05/2019 00:00:00,21:59:00,87,166,6,11,68,,,,,,,,,,,,,,,64,251
M5/7650B,10/05/2019 00:00:00,22:14:00,88,135,16,11,46,,,,,,,,,,,,,,,66,208
M5/7650B,10/05/2019 00:00:00,22:29:00,89,134,7,9,38,,,,,,,,,,,,,,,65,188
M5/7650B,10/05/2019 00:00:00,22:44:00,90,122,16,16,46,,,,,,,,,,,,,,,65,200
M5/7650B,10/05/2019 00:00:00,22:59:00,91,97,11,6,41,,,,,,,,,,,,,,,67,155
M5/7650B,10/05/2019 00:00:00,23:14:00,92,102,12,4,35,,,,,,,,,,,,,,,66,153
M5/7650B,10/05/2019 00:00:00,23:29:00,93,83,9,2,33,,,,,,,,,,,,,,,64,127
M5/7650B,10/05/2019 00:00:00,23:44:00,94,58,8,3,36,,,,,,,,,,,,,,,63,105
M5/7650B,10/05/2019 00:00:00,23:59:00,95,71,2,10,32,,,,,,,,,,,,,,,64,115
M5/7650B,11/05/2019 00:00:00,00:14:00,0,56,4,8,25,,,,,,,,,,,,,,,64,93
M5/7650B,11/05/2019 00:00:00,00:29:00,1,44,5,4,22,,,,,,,,,,,,,,,66,75
M5/7650B,11/05/2019 00:00:00,00:44:00,2,38,6,7,28,,,,,,,,,,,,,,,62,79
M5/7650B,11/05/2019 00:00:00,00:59:00,3,30,6,3,35,,,,,,,,,,,,,,,61,74
M5/7650B,11/05/2019 00:00:00,01:14:00,4,30,7,4,27,,,,,,,,,,,,,,,61,68
M5/7650B,11/05/2019 00:00:00,01:29:00,5,23,2,10,22,,,,,,,,,,,,,,,60,57
M5/7650B,11/05/2019 00:00:00,01:44:00,6,32,1,6,28,,,,,,,,,,,,,,,61,67
M5/7650B,11/05/2019 00:00:00,01:59:00,7,29,2,5,23,,,,,,,,,,,,,,,63,59
M5/7650B,11/05/2019 00:00:00,02:14:00,8,24,4,4,21,,,,,,,,,,,,,,,63,53
M5/7650B,11/05/2019 00:00:00,02:29:00,9,32,6,7,23,,,,,,,,,,,,,,,64,68
M5/7650B,11/05/2019 00:00:00,02:44:00,10,26,2,4,36,,,,,,,,,,,,,,,60,68
M5/7650B,11/05/2019 00:00:00,02:59:00,11,26,4,2,14,,,,,,,,,,,,,,,65,46
M5/7650B,11/05/2019 00:00:00,03:14:00,12,28,6,7,19,,,,,,,,,,,,,,,62,60
M5/7650B,11/05/2019 00:00:00,03:29:00,13,20,2,1,28,,,,,,,,,,,,,,,60,51
M5/7650B,11/05/2019 00:00:00,03:44:00,14,33,5,7,21,,,,,,,,,,,,,,,65,66
M5/7650B,11/05/2019 00:00:00,03:59:00,15,31,0,2,15,,,,,,,,,,,,,,,64,48
M5/7650B,11/05/2019 00:00:00,04:14:00,16,30,5,2,30,,,,,,,,,,,,,,,61,67
M5/7650B,11/05/2019 00:00:00,04:29:00,17,22,3,2,29,,,,,,,,,,,,,,,61,56
M5/7650B,11/05/2019 00:00:00,04:44:00,18,34,5,8,28,,,,,,,,,,,,,,,64,75
M5/7650B,11/05/2019 00:00:00,04:59:00,19,27,3,5,21,,,,,,,,,,,,,,,64,56
M5/7650B,11/05/2019 00:00:00,05:14:00,20,39,6,4,20,,,,,,,,,,,,,,,66,69
M5/7650B,11/05/2019 00:00:00,05:29:00,21,39,9,9,25,,,,,,,,,,,,,,,66,82
M5/7650B,11/05/2019 00:00:00,05:44:00,22,57,8,10,21,,,,,,,,,,,,,,,67,96
M5/7650B,11/05/2019 00:00:00,05:59:00,23,75,11,10,28,,,,,,,,,,,,,,,68,124
M5/7650B,11/05/2019 00:00:00,06:14:00,24,93,5,8,24,,,,,,,,,,,,,,,68,130
M5/7650B,11/05/2019 00:00:00,06:29:00,25,110,15,19,33,,,,,,,,,,,,,,,67,177
M5/7650B,11/05/2019 00:00:00,06:44:00,26,131,15,16,39,,,,,,,,,,,,,,,68,201
M5/7650B,11/05/2019 00:00:00,06:59:00,27,145,27,17,35,,,,,,,,,,,,,,,69,224
M5/7650B,11/05/2019 00:00:00,07:14:00,28,205,27,17,24,,,,,,,,,,,,,,,71,273
M5/7650B,11/05/2019 00:00:00,07:29:00,29,258,28,12,16,,,,,,,,,,,,,,,71,314
M5/7650B,11/05/2019 00:00:00,07:44:00,30,291,24,15,25,,,,,,,,,,,,,,,70,355
M5/7650B,11/05/2019 00:00:00,07:59:00,31,393,32,15,37,,,,,,,,,,,,,,,69,477
M5/7650B,11/05/2019 00:00:00,08:14:00,32,399,31,25,28,,,,,,,,,,,,,,,69,483
M5/7650B,11/05/2019 00:00:00,08:29:00,33,503,40,23,26,,,,,,,,,,,,,,,67,592
M5/7650B,11/05/2019 00:00:00,08:44:00,34,571,47,17,24,,,,,,,,,,,,,,,68,659
M5/7650B,11/05/2019 00:00:00,08:59:00,35,607,51,16,34,,,,,,,,,,,,,,,67,708
M5/7650B,11/05/2019 00:00:00,09:14:00,36,661,29,19,29,,,,,,,,,,,,,,,68,738
M5/7650B,11/05/2019 00:00:00,09:29:00,37,725,37,28,21,,,,,,,,,,,,,,,68,811
M5/7650B,11/05/2019 00:00:00,09:44:00,38,699,44,23,19,,,,,,,,,,,,,,,69,785
M5/7650B,11/05/2019 00:00:00,09:59:00,39,748,33,29,19,,,,,,,,,,,,,,,68,829
M5/7650B,11/05/2019 00:00:00,10:14:00,40,775,43,25,24,,,,,,,,,,,,,,,67,867
M5/7650B,11/05/2019 00:00:00,10:29:00,41,756,41,19,29,,,,,,,,,,,,,,,68,845
M5/7650B,11/05/2019 00:00:00,10:44:00,42,722,39,29,21,,,,,,,,,,,,,,,68,811
M5/7650B,11/05/2019 00:00:00,10:59:00,43,694,45,13,25,,,,,,,,,,,,,,,68,777
M5/7650B,11/05/2019 00:00:00,11:14:00,44,779,39,30,28,,,,,,,,,,,,,,,68,876
M5/7650B,11/05/2019 00:00:00,11:29:00,45,765,37,27,41,,,,,,,,,,,,,,,68,870
M5/7650B,11/05/2019 00:00:00,11:44:00,46,722,49,30,27,,,,,,,,,,,,,,,68,828
M5/7650B,11/05/2019 00:00:00,11:59:00,47,706,47,32,25,,,,,,,,,,,,,,,68,810
M5/7650B,11/05/2019 00:00:00,12:14:00,48,687,35,28,31,,,,,,,,,,,,,,,69,781
M5/7650B,11/05/2019 00:00:00,12:29:00,49,599,30,28,23,,,,,,,,,,,,,,,70,680
M5/7650B,11/05/2019 00:00:00,12:44:00,50,615,31,24,28,,,,,,,,,,,,,,,70,698
M5/7650B,11/05/2019 00:00:00,12:59:00,51,589,41,24,30,,,,,,,,,,,,,,,69,684
M5/7650B,11/05/2019 00:00:00,13:14:00,52,635,31,34,25,,,,,,,,,,,,,,,69,725
M5/7650B,11/05/2019 00:00:00,13:29:00,53,620,37,28,20,,,,,,,,,,,,,,,69,705
M5/7650B,11/05/2019 00:00:00,13:44:00,54,610,34,25,25,,,,,,,,,,,,,,,69,694
M5/7650B,11/05/2019 00:00:00,13:59:00,55,579,48,18,18,,,,,,,,,,,,,,,71,663
M5/7650B,11/05/2019 00:00:00,14:14:00,56,570,34,21,14,,,,,,,,,,,,,,,71,639
M5/7650B,11/05/2019 00:00:00,14:29:00,57,509,27,22,21,,,,,,,,,,,,,,,70,579
M5/7650B,11/05/2019 00:00:00,14:44:00,58,504,33,20,28,,,,,,,,,,,,,,,70,585
M5/7650B,11/05/2019 00:00:00,14:59:00,59,509,24,12,24,,,,,,,,,,,,,,,71,569
M5/7650B,11/05/2019 00:00:00,15:14:00,60,444,27,17,25,,,,,,,,,,,,,,,70,513
M5/7650B,11/05/2019 00:00:00,15:29:00,61,466,32,22,11,,,,,,,,,,,,,,,72,531
M5/7650B,11/05/2019 00:00:00,15:44:00,62,493,36,16,14,,,,,,,,,,,,,,,72,559
M5/7650B,11/05/2019 00:00:00,15:59:00,63,492,30,14,20,,,,,,,,,,,,,,,70,556
M5/7650B,11/05/2019 00:00:00,16:14:00,64,438,25,16,13,,,,,,,,,,,,,,,71,492
M5/7650B,11/05/2019 00:00:00,16:29:00,65,468,41,12,12,,,,,,,,,,,,,,,72,533
M5/7650B,11/05/2019 00:00:00,16:44:00,66,430,29,27,18,,,,,,,,,,,,,,,70,504
M5/7650B,11/05/2019 00:00:00,16:59:00,67,440,31,18,11,,,,,,,,,,,,,,,71,500
M5/7650B,11/05/2019 00:00:00,17:14:00,68,467,26,9,16,,,,,,,,,,,,,,,70,518
M5/7650B,11/05/2019 00:00:00,17:29:00,69,456,37,15,15,,,,,,,,,,,,,,,71,523
M5/7650B,11/05/2019 00:00:00,17:44:00,70,473,38,14,14,,,,,,,,,,,,,,,72,539
M5/7650B,11/05/2019 00:00:00,17:59:00,71,417,31,15,11,,,,,,,,,,,,,,,71,474
M5/7650B,11/05/2019 00:00:00,18:14:00,72,365,33,6,12,,,,,,,,,,,,,,,72,416
M5/7650B,11/05/2019 00:00:00,18:29:00,73,374,15,12,11,,,,,,,,,,,,,,,72,412
M5/7650B,11/05/2019 00:00:00,18:44:00,74,317,20,18,15,,,,,,,,,,,,,,,71,370
M5/7650B,11/05/2019 00:00:00,18:59:00,75,288,23,12,14,,,,,,,,,,,,,,,72,337
M5/7650B,11/05/2019 00:00:00,19:14:00,76,302,29,8,10,,,,,,,,,,,,,,,72,349
M5/7650B,11/05/2019 00:00:00,19:29:00,77,246,16,12,18,,,,,,,,,,,,,,,69,292
M5/7650B,11/05/2019 00:00:00,19:44:00,78,246,21,6,17,,,,,,,,,,,,,,,71,290
M5/7650B,11/05/2019 00:00:00,19:59:00,79,241,15,8,13,,,,,,,,,,,,,,,72,277
M5/7650B,11/05/2019 00:00:00,20:14:00,80,184,11,6,13,,,,,,,,,,,,,,,72,214
M5/7650B,11/05/2019 00:00:00,20:29:00,81,193,15,3,10,,,,,,,,,,,,,,,73,221
M5/7650B,11/05/2019 00:00:00,20:44:00,82,134,11,6,12,,,,,,,,,,,,,,,72,163
M5/7650B,11/05/2019 00:00:00,20:59:00,83,148,19,9,16,,,,,,,,,,,,,,,71,192
M5/7650B,11/05/2019 00:00:00,21:14:00,84,147,8,7,7,,,,,,,,,,,,,,,70,169
M5/7650B,11/05/2019 00:00:00,21:29:00,85,132,16,6,5,,,,,,,,,,,,,,,70,159
M5/7650B,11/05/2019 00:00:00,21:44:00,86,115,10,9,7,,,,,,,,,,,,,,,70,141
M5/7650B,11/05/2019 00:00:00,21:59:00,87,126,5,2,7,,,,,,,,,,,,,,,70,140
M5/7650B,11/05/2019 00:00:00,22:14:00,88,131,11,3,12,,,,,,,,,,,,,,,69,157
M5/7650B,11/05/2019 00:00:00,22:29:00,89,105,5,5,12,,,,,,,,,,,,,,,68,127
M5/7650B,11/05/2019 00:00:00,22:44:00,90,102,6,2,16,,,,,,,,,,,,,,,68,126
M5/7650B,11/05/2019 00:00:00,22:59:00,91,76,5,4,12,,,,,,,,,,,,,,,67,97
M5/7650B,11/05/2019 00:00:00,23:14:00,92,83,8,0,10,,,,,,,,,,,,,,,70,101
M5/7650B,11/05/2019 00:00:00,23:29:00,93,71,6,4,11,,,,,,,,,,,,,,,67,92
M5/7650B,11/05/2019 00:00:00,23:44:00,94,72,4,1,7,,,,,,,,,,,,,,,68,84
M5/7650B,11/05/2019 00:00:00,23:59:00,95,63,3,2,6,,,,,,,,,,,,,,,68,74
M5/7650B,12/05/2019 00:00:00,00:14:00,0,58,4,2,6,,,,,,,,,,,,,,,69,70
M5/7650B,12/05/2019 00:00:00,00:29:00,1,50,5,6,7,,,,,,,,,,,,,,,68,68
M5/7650B,12/05/2019 00:00:00,00:44:00,2,51,4,2,17,,,,,,,,,,,,,,,67,74
M5/7650B,12/05/2019 00:00:00,00:59:00,3,54,3,2,3,,,,,,,,,,,,,,,67,62
M5/7650B,12/05/2019 00:00:00,01:14:00,4,26,8,4,5,,,,,,,,,,,,,,,70,43
M5/7650B,12/05/2019 00:00:00,01:29:00,5,29,3,5,9,,,,,,,,,,,,,,,66,46
M5/7650B,12/05/2019 00:00:00,01:44:00,6,45,3,1,8,,,,,,,,,,,,,,,71,57
M5/7650B,12/05/2019 00:00:00,01:59:00,7,27,5,1,9,,,,,,,,,,,,,,,66,42
M5/7650B,12/05/2019 00:00:00,02:14:00,8,23,3,3,9,,,,,,,,,,,,,,,64,38
