Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9251/1,12/12/2019 00:00:00,10:59:00,43,241,31,26,18,,,,,,,,,,,,,,,58,316
9251/1,12/12/2019 00:00:00,11:14:00,44,228,34,20,14,,,,,,,,,,,,,,,58,296
9251/1,12/12/2019 00:00:00,11:29:00,45,310,37,34,17,,,,,,,,,,,,,,,62,398
9251/1,12/12/2019 00:00:00,11:44:00,46,242,38,28,16,,,,,,,,,,,,,,,63,324
9251/1,12/12/2019 00:00:00,11:59:00,47,285,37,32,20,,,,,,,,,,,,,,,62,374
9251/1,12/12/2019 00:00:00,12:14:00,48,285,37,22,21,,,,,,,,,,,,,,,63,365
9251/1,12/12/2019 00:00:00,12:29:00,49,294,47,21,23,,,,,,,,,,,,,,,62,385
9251/1,12/12/2019 00:00:00,12:44:00,50,264,38,33,19,,,,,,,,,,,,,,,61,354
9251/1,12/12/2019 00:00:00,12:59:00,51,251,50,31,22,,,,,,,,,,,,,,,61,354
9251/1,12/12/2019 00:00:00,13:14:00,52,317,41,30,15,,,,,,,,,,,,,,,61,403
9251/1,12/12/2019 00:00:00,13:29:00,53,302,53,33,24,,,,,,,,,,,,,,,60,412
9251/1,12/12/2019 00:00:00,13:44:00,54,321,42,39,20,,,,,,,,,,,,,,,61,422
9251/1,12/12/2019 00:00:00,13:59:00,55,309,42,30,18,,,,,,,,,,,,,,,61,399
9251/1,12/12/2019 00:00:00,14:14:00,56,305,39,41,20,,,,,,,,,,,,,,,61,405
9251/1,12/12/2019 00:00:00,14:29:00,57,342,39,39,21,,,,,,,,,,,,,,,60,441
9251/1,12/12/2019 00:00:00,14:44:00,58,322,58,38,32,,,,,,,,,,,,,,,57,450
9251/1,12/12/2019 00:00:00,14:59:00,59,350,46,38,9,,,,,,,,,,,,,,,58,443
9251/1,12/12/2019 00:00:00,15:14:00,60,393,64,36,17,,,,,,,,,,,,,,,57,510
9251/1,12/12/2019 00:00:00,15:29:00,61,375,74,42,12,,,,,,,,,,,,,,,59,503
9251/1,12/12/2019 00:00:00,15:44:00,62,445,67,30,21,,,,,,,,,,,,,,,57,563
9251/1,12/12/2019 00:00:00,15:59:00,63,429,61,36,15,,,,,,,,,,,,,,,58,541
9251/1,12/12/2019 00:00:00,16:14:00,64,474,81,36,12,,,,,,,,,,,,,,,56,603
9251/1,12/12/2019 00:00:00,16:29:00,65,441,67,32,17,,,,,,,,,,,,,,,56,557
9251/1,12/12/2019 00:00:00,16:44:00,66,508,63,31,18,,,,,,,,,,,,,,,53,620
9251/1,12/12/2019 00:00:00,16:59:00,67,443,41,18,12,,,,,,,,,,,,,,,56,514
9251/1,12/12/2019 00:00:00,17:14:00,68,431,61,28,18,,,,,,,,,,,,,,,52,538
9251/1,12/12/2019 00:00:00,17:29:00,69,410,39,15,12,,,,,,,,,,,,,,,55,476
9251/1,12/12/2019 00:00:00,17:44:00,70,341,31,17,5,,,,,,,,,,,,,,,60,394
9251/1,12/12/2019 00:00:00,17:59:00,71,376,28,10,8,,,,,,,,,,,,,,,63,422
9251/1,12/12/2019 00:00:00,18:14:00,72,401,26,25,8,,,,,,,,,,,,,,,60,460
9251/1,12/12/2019 00:00:00,18:29:00,73,380,25,18,9,,,,,,,,,,,,,,,59,432
9251/1,12/12/2019 00:00:00,18:44:00,74,313,20,7,12,,,,,,,,,,,,,,,64,352
9251/1,12/12/2019 00:00:00,18:59:00,75,274,22,12,6,,,,,,,,,,,,,,,64,314
9251/1,12/12/2019 00:00:00,19:14:00,76,227,13,12,7,,,,,,,,,,,,,,,64,259
9251/1,12/12/2019 00:00:00,19:29:00,77,201,19,8,10,,,,,,,,,,,,,,,65,238
9251/1,12/12/2019 00:00:00,19:44:00,78,168,15,10,8,,,,,,,,,,,,,,,65,201
9251/1,12/12/2019 00:00:00,19:59:00,79,164,12,5,8,,,,,,,,,,,,,,,65,189
9251/1,12/12/2019 00:00:00,20:14:00,80,149,7,7,2,,,,,,,,,,,,,,,66,165
9251/1,12/12/2019 00:00:00,20:29:00,81,159,10,6,10,,,,,,,,,,,,,,,64,185
9251/1,12/12/2019 00:00:00,20:44:00,82,148,6,5,9,,,,,,,,,,,,,,,65,168
9251/1,12/12/2019 00:00:00,20:59:00,83,94,4,2,2,,,,,,,,,,,,,,,64,102
9251/1,12/12/2019 00:00:00,21:14:00,84,117,5,5,7,,,,,,,,,,,,,,,65,134
9251/1,12/12/2019 00:00:00,21:29:00,85,135,7,4,4,,,,,,,,,,,,,,,67,150
9251/1,12/12/2019 00:00:00,21:44:00,86,93,4,4,5,,,,,,,,,,,,,,,68,106
9251/1,12/12/2019 00:00:00,21:59:00,87,99,2,2,4,,,,,,,,,,,,,,,67,107
9251/1,12/12/2019 00:00:00,22:14:00,88,105,9,1,1,,,,,,,,,,,,,,,68,116
9251/1,12/12/2019 00:00:00,22:29:00,89,121,6,3,5,,,,,,,,,,,,,,,68,135
9251/1,12/12/2019 00:00:00,22:44:00,90,99,7,3,3,,,,,,,,,,,,,,,66,112
9251/1,12/12/2019 00:00:00,22:59:00,91,76,7,1,3,,,,,,,,,,,,,,,67,87
9251/1,12/12/2019 00:00:00,23:14:00,92,78,6,7,4,,,,,,,,,,,,,,,66,95
9251/1,12/12/2019 00:00:00,23:29:00,93,59,8,6,6,,,,,,,,,,,,,,,64,79
9251/1,12/12/2019 00:00:00,23:44:00,94,41,1,5,3,,,,,,,,,,,,,,,67,50
9251/1,12/12/2019 00:00:00,23:59:00,95,30,1,2,4,,,,,,,,,,,,,,,65,37
9251/1,13/12/2019 00:00:00,00:14:00,0,33,3,4,1,,,,,,,,,,,,,,,66,41
9251/1,13/12/2019 00:00:00,00:29:00,1,18,3,5,2,,,,,,,,,,,,,,,67,28
9251/1,13/12/2019 00:00:00,00:44:00,2,19,2,3,2,,,,,,,,,,,,,,,66,26
9251/1,13/12/2019 00:00:00,00:59:00,3,16,0,5,2,,,,,,,,,,,,,,,64,23
9251/1,13/12/2019 00:00:00,01:14:00,4,19,1,7,5,,,,,,,,,,,,,,,62,32
9251/1,13/12/2019 00:00:00,01:29:00,5,14,1,1,0,,,,,,,,,,,,,,,68,16
9251/1,13/12/2019 00:00:00,01:44:00,6,14,1,3,0,,,,,,,,,,,,,,,68,18
9251/1,13/12/2019 00:00:00,01:59:00,7,13,0,1,4,,,,,,,,,,,,,,,65,18
9251/1,13/12/2019 00:00:00,02:14:00,8,13,2,2,0,,,,,,,,,,,,,,,68,17
9251/1,13/12/2019 00:00:00,02:29:00,9,12,3,8,3,,,,,,,,,,,,,,,61,26
9251/1,13/12/2019 00:00:00,02:44:00,10,8,3,5,3,,,,,,,,,,,,,,,60,19
9251/1,13/12/2019 00:00:00,02:59:00,11,10,3,2,1,,,,,,,,,,,,,,,62,16
9251/1,13/12/2019 00:00:00,03:14:00,12,11,0,6,5,,,,,,,,,,,,,,,61,22
9251/1,13/12/2019 00:00:00,03:29:00,13,10,0,4,3,,,,,,,,,,,,,,,63,17
9251/1,13/12/2019 00:00:00,03:44:00,14,15,2,4,9,,,,,,,,,,,,,,,61,30
9251/1,13/12/2019 00:00:00,03:59:00,15,18,5,4,1,,,,,,,,,,,,,,,65,28
9251/1,13/12/2019 00:00:00,04:14:00,16,16,5,5,8,,,,,,,,,,,,,,,61,34
9251/1,13/12/2019 00:00:00,04:29:00,17,15,3,6,5,,,,,,,,,,,,,,,63,29
9251/1,13/12/2019 00:00:00,04:44:00,18,20,5,8,6,,,,,,,,,,,,,,,63,39
9251/1,13/12/2019 00:00:00,04:59:00,19,19,6,2,3,,,,,,,,,,,,,,,64,30
9251/1,13/12/2019 00:00:00,05:14:00,20,34,12,4,11,,,,,,,,,,,,,,,62,61
9251/1,13/12/2019 00:00:00,05:29:00,21,58,4,6,4,,,,,,,,,,,,,,,65,72
9251/1,13/12/2019 00:00:00,05:44:00,22,74,9,7,17,,,,,,,,,,,,,,,65,107
9251/1,13/12/2019 00:00:00,05:59:00,23,56,12,9,12,,,,,,,,,,,,,,,64,89
9251/1,13/12/2019 00:00:00,06:14:00,24,86,12,7,8,,,,,,,,,,,,,,,68,113
9251/1,13/12/2019 00:00:00,06:29:00,25,161,19,8,6,,,,,,,,,,,,,,,69,194
9251/1,13/12/2019 00:00:00,06:44:00,26,243,39,12,14,,,,,,,,,,,,,,,67,308
9251/1,13/12/2019 00:00:00,06:59:00,27,285,18,12,22,,,,,,,,,,,,,,,67,337
9251/1,13/12/2019 00:00:00,07:14:00,28,394,41,18,19,,,,,,,,,,,,,,,65,472
9251/1,13/12/2019 00:00:00,07:29:00,29,447,41,9,10,,,,,,,,,,,,,,,65,507
9251/1,13/12/2019 00:00:00,07:44:00,30,425,32,12,7,,,,,,,,,,,,,,,65,476
9251/1,13/12/2019 00:00:00,07:59:00,31,433,32,14,16,,,,,,,,,,,,,,,63,495
9251/1,13/12/2019 00:00:00,08:14:00,32,355,24,17,9,,,,,,,,,,,,,,,66,405
9251/1,13/12/2019 00:00:00,08:29:00,33,373,35,22,14,,,,,,,,,,,,,,,65,444
9251/1,13/12/2019 00:00:00,08:44:00,34,295,26,18,7,,,,,,,,,,,,,,,66,346
9251/1,13/12/2019 00:00:00,08:59:00,35,284,21,32,28,,,,,,,,,,,,,,,63,365
9251/1,13/12/2019 00:00:00,09:14:00,36,310,34,23,19,,,,,,,,,,,,,,,66,386
9251/1,13/12/2019 00:00:00,09:29:00,37,287,29,24,18,,,,,,,,,,,,,,,65,358
9251/1,13/12/2019 00:00:00,09:44:00,38,256,31,9,21,,,,,,,,,,,,,,,65,317
9251/1,13/12/2019 00:00:00,09:59:00,39,248,31,25,27,,,,,,,,,,,,,,,64,331
9251/1,13/12/2019 00:00:00,10:14:00,40,247,33,27,16,,,,,,,,,,,,,,,65,323
9251/1,13/12/2019 00:00:00,10:29:00,41,281,51,27,30,,,,,,,,,,,,,,,63,389
9251/1,13/12/2019 00:00:00,10:44:00,42,283,29,27,21,,,,,,,,,,,,,,,65,360
9251/1,13/12/2019 00:00:00,10:59:00,43,295,34,34,17,,,,,,,,,,,,,,,64,380
9251/1,13/12/2019 00:00:00,11:14:00,44,316,43,29,21,,,,,,,,,,,,,,,64,409
9251/1,13/12/2019 00:00:00,11:29:00,45,287,38,36,27,,,,,,,,,,,,,,,64,388
9251/1,13/12/2019 00:00:00,11:44:00,46,315,39,29,20,,,,,,,,,,,,,,,64,403
9251/1,13/12/2019 00:00:00,11:59:00,47,333,43,28,19,,,,,,,,,,,,,,,65,423
9251/1,13/12/2019 00:00:00,12:14:00,48,280,30,42,20,,,,,,,,,,,,,,,63,372
9251/1,13/12/2019 00:00:00,12:29:00,49,320,46,33,25,,,,,,,,,,,,,,,64,424
9251/1,13/12/2019 00:00:00,12:44:00,50,323,55,36,15,,,,,,,,,,,,,,,64,429
9251/1,13/12/2019 00:00:00,12:59:00,51,335,44,28,13,,,,,,,,,,,,,,,65,420
9251/1,13/12/2019 00:00:00,13:14:00,52,347,55,32,16,,,,,,,,,,,,,,,63,450
9251/1,13/12/2019 00:00:00,13:29:00,53,386,58,32,18,,,,,,,,,,,,,,,63,494
9251/1,13/12/2019 00:00:00,13:44:00,54,386,52,36,14,,,,,,,,,,,,,,,63,488
9251/1,13/12/2019 00:00:00,13:59:00,55,364,55,31,13,,,,,,,,,,,,,,,65,463
9251/1,13/12/2019 00:00:00,14:14:00,56,397,73,24,16,,,,,,,,,,,,,,,63,510
9251/1,13/12/2019 00:00:00,14:29:00,57,405,67,41,10,,,,,,,,,,,,,,,64,523
9251/1,13/12/2019 00:00:00,14:44:00,58,436,68,39,17,,,,,,,,,,,,,,,62,560
9251/1,13/12/2019 00:00:00,14:59:00,59,386,71,28,15,,,,,,,,,,,,,,,65,500
9251/1,13/12/2019 00:00:00,15:14:00,60,411,65,38,23,,,,,,,,,,,,,,,63,537
9251/1,13/12/2019 00:00:00,15:29:00,61,415,78,16,11,,,,,,,,,,,,,,,64,520
9251/1,13/12/2019 00:00:00,15:44:00,62,441,62,23,15,,,,,,,,,,,,,,,61,541
9251/1,13/12/2019 00:00:00,15:59:00,63,443,41,23,10,,,,,,,,,,,,,,,63,517
9251/1,13/12/2019 00:00:00,16:14:00,64,474,44,27,18,,,,,,,,,,,,,,,61,563
9251/1,13/12/2019 00:00:00,16:29:00,65,443,35,24,10,,,,,,,,,,,,,,,62,512
9251/1,13/12/2019 00:00:00,16:44:00,66,472,51,22,7,,,,,,,,,,,,,,,59,552
9251/1,13/12/2019 00:00:00,16:59:00,67,457,42,29,8,,,,,,,,,,,,,,,63,536
9251/1,13/12/2019 00:00:00,17:14:00,68,428,25,17,11,,,,,,,,,,,,,,,61,481
9251/1,13/12/2019 00:00:00,17:29:00,69,406,45,16,8,,,,,,,,,,,,,,,61,475
9251/1,13/12/2019 00:00:00,17:44:00,70,405,30,14,5,,,,,,,,,,,,,,,64,454
9251/1,13/12/2019 00:00:00,17:59:00,71,390,37,10,16,,,,,,,,,,,,,,,64,453
9251/1,13/12/2019 00:00:00,18:14:00,72,372,22,8,12,,,,,,,,,,,,,,,64,414
9251/1,13/12/2019 00:00:00,18:29:00,73,314,25,6,9,,,,,,,,,,,,,,,64,354
9251/1,13/12/2019 00:00:00,18:44:00,74,277,24,10,11,,,,,,,,,,,,,,,64,322
9251/1,13/12/2019 00:00:00,18:59:00,75,239,11,10,11,,,,,,,,,,,,,,,66,271
9251/1,13/12/2019 00:00:00,19:14:00,76,222,13,3,9,,,,,,,,,,,,,,,66,247
9251/1,13/12/2019 00:00:00,19:29:00,77,235,14,8,3,,,,,,,,,,,,,,,64,260
9251/1,13/12/2019 00:00:00,19:44:00,78,181,8,7,13,,,,,,,,,,,,,,,64,209
9251/1,13/12/2019 00:00:00,19:59:00,79,155,9,7,4,,,,,,,,,,,,,,,65,175
9251/1,13/12/2019 00:00:00,20:14:00,80,148,6,6,8,,,,,,,,,,,,,,,64,168
9251/1,13/12/2019 00:00:00,20:29:00,81,170,4,8,6,,,,,,,,,,,,,,,66,188
9251/1,13/12/2019 00:00:00,20:44:00,82,129,7,5,5,,,,,,,,,,,,,,,64,146
9251/1,13/12/2019 00:00:00,20:59:00,83,114,6,6,1,,,,,,,,,,,,,,,66,127
9251/1,13/12/2019 00:00:00,21:14:00,84,131,6,5,5,,,,,,,,,,,,,,,66,147
9251/1,13/12/2019 00:00:00,21:29:00,85,145,4,1,7,,,,,,,,,,,,,,,66,157
9251/1,13/12/2019 00:00:00,21:44:00,86,79,8,1,4,,,,,,,,,,,,,,,65,92
9251/1,13/12/2019 00:00:00,21:59:00,87,93,4,1,1,,,,,,,,,,,,,,,66,99
9251/1,13/12/2019 00:00:00,22:14:00,88,83,3,4,1,,,,,,,,,,,,,,,66,91
9251/1,13/12/2019 00:00:00,22:29:00,89,87,3,2,9,,,,,,,,,,,,,,,66,101
9251/1,13/12/2019 00:00:00,22:44:00,90,74,7,5,3,,,,,,,,,,,,,,,66,89
9251/1,13/12/2019 00:00:00,22:59:00,91,80,8,3,3,,,,,,,,,,,,,,,68,94
9251/1,13/12/2019 00:00:00,23:14:00,92,76,3,5,4,,,,,,,,,,,,,,,67,88
9251/1,13/12/2019 00:00:00,23:29:00,93,62,5,4,3,,,,,,,,,,,,,,,65,74
9251/1,13/12/2019 00:00:00,23:44:00,94,88,5,3,3,,,,,,,,,,,,,,,66,99
9251/1,13/12/2019 00:00:00,23:59:00,95,65,1,5,2,,,,,,,,,,,,,,,67,73
9251/1,14/12/2019 00:00:00,00:14:00,0,53,2,4,3,,,,,,,,,,,,,,,66,62
9251/1,14/12/2019 00:00:00,00:29:00,1,43,2,3,2,,,,,,,,,,,,,,,67,50
9251/1,14/12/2019 00:00:00,00:44:00,2,44,4,5,4,,,,,,,,,,,,,,,65,57
9251/1,14/12/2019 00:00:00,00:59:00,3,43,4,6,2,,,,,,,,,,,,,,,64,55
9251/1,14/12/2019 00:00:00,01:14:00,4,34,3,5,3,,,,,,,,,,,,,,,62,45
9251/1,14/12/2019 00:00:00,01:29:00,5,27,3,6,3,,,,,,,,,,,,,,,63,39
9251/1,14/12/2019 00:00:00,01:44:00,6,23,1,1,3,,,,,,,,,,,,,,,66,28
9251/1,14/12/2019 00:00:00,01:59:00,7,31,3,3,2,,,,,,,,,,,,,,,64,39
9251/1,14/12/2019 00:00:00,02:14:00,8,17,1,2,2,,,,,,,,,,,,,,,64,22
9251/1,14/12/2019 00:00:00,02:29:00,9,37,0,8,1,,,,,,,,,,,,,,,65,46
9251/1,14/12/2019 00:00:00,02:44:00,10,18,2,3,1,,,,,,,,,,,,,,,64,24
9251/1,14/12/2019 00:00:00,02:59:00,11,15,3,0,1,,,,,,,,,,,,,,,67,19
9251/1,14/12/2019 00:00:00,03:14:00,12,8,1,3,7,,,,,,,,,,,,,,,60,19
9251/1,14/12/2019 00:00:00,03:29:00,13,15,3,3,3,,,,,,,,,,,,,,,66,24
9251/1,14/12/2019 00:00:00,03:44:00,14,20,1,5,3,,,,,,,,,,,,,,,62,29
9251/1,14/12/2019 00:00:00,03:59:00,15,20,1,3,8,,,,,,,,,,,,,,,60,32
9251/1,14/12/2019 00:00:00,04:14:00,16,36,2,5,0,,,,,,,,,,,,,,,69,43
9251/1,14/12/2019 00:00:00,04:29:00,17,34,3,6,1,,,,,,,,,,,,,,,67,44
9251/1,14/12/2019 00:00:00,04:44:00,18,26,0,5,5,,,,,,,,,,,,,,,63,36
9251/1,14/12/2019 00:00:00,04:59:00,19,14,1,2,6,,,,,,,,,,,,,,,62,23
9251/1,14/12/2019 00:00:00,05:14:00,20,27,1,4,0,,,,,,,,,,,,,,,64,32
9251/1,14/12/2019 00:00:00,05:29:00,21,26,3,4,6,,,,,,,,,,,,,,,63,39
9251/1,14/12/2019 00:00:00,05:44:00,22,38,6,2,4,,,,,,,,,,,,,,,67,50
9251/1,14/12/2019 00:00:00,05:59:00,23,36,6,2,3,,,,,,,,,,,,,,,64,47
9251/1,14/12/2019 00:00:00,06:14:00,24,45,9,4,5,,,,,,,,,,,,,,,63,63
9251/1,14/12/2019 00:00:00,06:29:00,25,59,10,6,3,,,,,,,,,,,,,,,63,78
9251/1,14/12/2019 00:00:00,06:44:00,26,58,6,2,4,,,,,,,,,,,,,,,64,70
9251/1,14/12/2019 00:00:00,06:59:00,27,63,4,4,8,,,,,,,,,,,,,,,64,79
9251/1,14/12/2019 00:00:00,07:14:00,28,93,6,6,3,,,,,,,,,,,,,,,63,108
9251/1,14/12/2019 00:00:00,07:29:00,29,105,11,5,6,,,,,,,,,,,,,,,64,127
9251/1,14/12/2019 00:00:00,07:44:00,30,118,10,6,7,,,,,,,,,,,,,,,65,141
9251/1,14/12/2019 00:00:00,07:59:00,31,119,17,8,5,,,,,,,,,,,,,,,64,149
9251/1,14/12/2019 00:00:00,08:14:00,32,142,15,11,7,,,,,,,,,,,,,,,63,175
9251/1,14/12/2019 00:00:00,08:29:00,33,184,11,13,3,,,,,,,,,,,,,,,64,211
9251/1,14/12/2019 00:00:00,08:44:00,34,208,16,8,9,,,,,,,,,,,,,,,64,241
9251/1,14/12/2019 00:00:00,08:59:00,35,212,16,11,2,,,,,,,,,,,,,,,65,241
9251/1,14/12/2019 00:00:00,09:14:00,36,248,11,6,4,,,,,,,,,,,,,,,66,269
9251/1,14/12/2019 00:00:00,09:29:00,37,274,17,13,8,,,,,,,,,,,,,,,65,312
9251/1,14/12/2019 00:00:00,09:44:00,38,294,12,9,6,,,,,,,,,,,,,,,64,321
9251/1,14/12/2019 00:00:00,09:59:00,39,279,13,7,2,,,,,,,,,,,,,,,64,301
9251/1,14/12/2019 00:00:00,10:14:00,40,340,15,9,4,,,,,,,,,,,,,,,64,368
9251/1,14/12/2019 00:00:00,10:29:00,41,345,25,11,7,,,,,,,,,,,,,,,60,388
9251/1,14/12/2019 00:00:00,10:44:00,42,340,22,13,7,,,,,,,,,,,,,,,63,382
9251/1,14/12/2019 00:00:00,10:59:00,43,361,12,13,7,,,,,,,,,,,,,,,62,393
9251/1,14/12/2019 00:00:00,11:14:00,44,381,23,14,5,,,,,,,,,,,,,,,63,423
9251/1,14/12/2019 00:00:00,11:29:00,45,379,14,18,3,,,,,,,,,,,,,,,65,414
9251/1,14/12/2019 00:00:00,11:44:00,46,418,30,12,8,,,,,,,,,,,,,,,63,468
9251/1,14/12/2019 00:00:00,11:59:00,47,411,28,8,11,,,,,,,,,,,,,,,63,458
9251/1,14/12/2019 00:00:00,12:14:00,48,388,24,13,5,,,,,,,,,,,,,,,64,430
9251/1,14/12/2019 00:00:00,12:29:00,49,370,25,6,7,,,,,,,,,,,,,,,63,408
9251/1,14/12/2019 00:00:00,12:44:00,50,413,18,16,7,,,,,,,,,,,,,,,63,454
9251/1,14/12/2019 00:00:00,12:59:00,51,412,28,9,8,,,,,,,,,,,,,,,63,457
9251/1,14/12/2019 00:00:00,13:14:00,52,416,33,12,7,,,,,,,,,,,,,,,63,468
9251/1,14/12/2019 00:00:00,13:29:00,53,381,34,10,7,,,,,,,,,,,,,,,64,432
9251/1,14/12/2019 00:00:00,13:44:00,54,428,20,9,10,,,,,,,,,,,,,,,63,467
9251/1,14/12/2019 00:00:00,13:59:00,55,403,26,14,2,,,,,,,,,,,,,,,62,445
9251/1,14/12/2019 00:00:00,14:14:00,56,375,16,11,10,,,,,,,,,,,,,,,61,412
9251/1,14/12/2019 00:00:00,14:29:00,57,375,18,12,2,,,,,,,,,,,,,,,63,407
9251/1,14/12/2019 00:00:00,14:44:00,58,374,22,5,4,,,,,,,,,,,,,,,62,405
9251/1,14/12/2019 00:00:00,14:59:00,59,378,24,6,3,,,,,,,,,,,,,,,58,411
9251/1,14/12/2019 00:00:00,15:14:00,60,385,17,5,6,,,,,,,,,,,,,,,58,413
9251/1,14/12/2019 00:00:00,15:29:00,61,375,21,8,7,,,,,,,,,,,,,,,58,411
9251/1,14/12/2019 00:00:00,15:44:00,62,398,23,13,5,,,,,,,,,,,,,,,58,439
9251/1,14/12/2019 00:00:00,15:59:00,63,431,24,12,4,,,,,,,,,,,,,,,59,471
9251/1,14/12/2019 00:00:00,16:14:00,64,450,31,6,3,,,,,,,,,,,,,,,61,490
9251/1,14/12/2019 00:00:00,16:29:00,65,423,25,7,6,,,,,,,,,,,,,,,63,461
9251/1,14/12/2019 00:00:00,16:44:00,66,472,37,8,3,,,,,,,,,,,,,,,56,520
9251/1,14/12/2019 00:00:00,16:59:00,67,496,43,14,8,,,,,,,,,,,,,,,58,561
9251/1,14/12/2019 00:00:00,17:14:00,68,425,47,11,3,,,,,,,,,,,,,,,61,486
9251/1,14/12/2019 00:00:00,17:29:00,69,460,26,8,8,,,,,,,,,,,,,,,60,502
9251/1,14/12/2019 00:00:00,17:44:00,70,473,19,5,4,,,,,,,,,,,,,,,61,501
9251/1,14/12/2019 00:00:00,17:59:00,71,384,22,9,1,,,,,,,,,,,,,,,62,416
9251/1,14/12/2019 00:00:00,18:14:00,72,344,30,4,7,,,,,,,,,,,,,,,63,385
9251/1,14/12/2019 00:00:00,18:29:00,73,330,24,4,4,,,,,,,,,,,,,,,63,362
9251/1,14/12/2019 00:00:00,18:44:00,74,363,21,3,3,,,,,,,,,,,,,,,63,390
9251/1,14/12/2019 00:00:00,18:59:00,75,288,12,4,3,,,,,,,,,,,,,,,65,307
9251/1,14/12/2019 00:00:00,19:14:00,76,237,11,3,5,,,,,,,,,,,,,,,66,256
9251/1,14/12/2019 00:00:00,19:29:00,77,247,16,2,2,,,,,,,,,,,,,,,64,267
9251/1,14/12/2019 00:00:00,19:44:00,78,222,3,1,1,,,,,,,,,,,,,,,65,227
9251/1,14/12/2019 00:00:00,19:59:00,79,193,14,4,1,,,,,,,,,,,,,,,66,212
9251/1,14/12/2019 00:00:00,20:14:00,80,156,8,6,1,,,,,,,,,,,,,,,67,171
9251/1,14/12/2019 00:00:00,20:29:00,81,211,9,3,3,,,,,,,,,,,,,,,64,226
9251/1,14/12/2019 00:00:00,20:44:00,82,166,6,2,1,,,,,,,,,,,,,,,67,175
9251/1,14/12/2019 00:00:00,20:59:00,83,135,7,2,5,,,,,,,,,,,,,,,65,149
9251/1,14/12/2019 00:00:00,21:14:00,84,82,4,4,0,,,,,,,,,,,,,,,64,90
9251/1,14/12/2019 00:00:00,21:29:00,85,88,4,0,3,,,,,,,,,,,,,,,66,95
9251/1,14/12/2019 00:00:00,21:44:00,86,92,7,2,2,,,,,,,,,,,,,,,66,103
9251/1,14/12/2019 00:00:00,21:59:00,87,94,9,1,4,,,,,,,,,,,,,,,65,108
9251/1,14/12/2019 00:00:00,22:14:00,88,87,1,2,2,,,,,,,,,,,,,,,69,92
9251/1,14/12/2019 00:00:00,22:29:00,89,96,11,1,1,,,,,,,,,,,,,,,67,109
9251/1,14/12/2019 00:00:00,22:44:00,90,86,5,2,2,,,,,,,,,,,,,,,67,95
9251/1,14/12/2019 00:00:00,22:59:00,91,72,3,2,1,,,,,,,,,,,,,,,66,78
9251/1,14/12/2019 00:00:00,23:14:00,92,86,4,2,0,,,,,,,,,,,,,,,67,92
9251/1,14/12/2019 00:00:00,23:29:00,93,84,6,1,1,,,,,,,,,,,,,,,69,92
9251/1,14/12/2019 00:00:00,23:44:00,94,83,8,7,1,,,,,,,,,,,,,,,66,99
9251/1,14/12/2019 00:00:00,23:59:00,95,64,3,3,3,,,,,,,,,,,,,,,66,73
9251/1,15/12/2019 00:00:00,00:14:00,0,53,7,1,0,,,,,,,,,,,,,,,70,61
9251/1,15/12/2019 00:00:00,00:29:00,1,67,2,3,1,,,,,,,,,,,,,,,67,73
9251/1,15/12/2019 00:00:00,00:44:00,2,56,1,3,2,,,,,,,,,,,,,,,66,62
9251/1,15/12/2019 00:00:00,00:59:00,3,43,2,0,1,,,,,,,,,,,,,,,66,46
9251/1,15/12/2019 00:00:00,01:14:00,4,34,3,1,4,,,,,,,,,,,,,,,65,42
9251/1,15/12/2019 00:00:00,01:29:00,5,25,2,0,2,,,,,,,,,,,,,,,64,29
9251/1,15/12/2019 00:00:00,01:44:00,6,28,0,0,2,,,,,,,,,,,,,,,65,30
9251/1,15/12/2019 00:00:00,01:59:00,7,21,2,2,0,,,,,,,,,,,,,,,68,25
9251/1,15/12/2019 00:00:00,02:14:00,8,19,1,1,1,,,,,,,,,,,,,,,66,22
9251/1,15/12/2019 00:00:00,02:29:00,9,19,1,0,3,,,,,,,,,,,,,,,64,23
9251/1,15/12/2019 00:00:00,02:44:00,10,29,1,0,2,,,,,,,,,,,,,,,66,32
9251/1,15/12/2019 00:00:00,02:59:00,11,23,3,2,2,,,,,,,,,,,,,,,62,30
9251/1,15/12/2019 00:00:00,03:14:00,12,25,1,1,4,,,,,,,,,,,,,,,63,31
9251/1,15/12/2019 00:00:00,03:29:00,13,23,0,1,4,,,,,,,,,,,,,,,63,28
9251/1,15/12/2019 00:00:00,03:44:00,14,16,2,2,1,,,,,,,,,,,,,,,63,21
9251/1,15/12/2019 00:00:00,03:59:00,15,22,0,0,1,,,,,,,,,,,,,,,67,23
9251/1,15/12/2019 00:00:00,04:14:00,16,25,2,1,0,,,,,,,,,,,,,,,65,28
9251/1,15/12/2019 00:00:00,04:29:00,17,15,1,0,3,,,,,,,,,,,,,,,66,19
9251/1,15/12/2019 00:00:00,04:44:00,18,24,0,1,2,,,,,,,,,,,,,,,63,27
9251/1,15/12/2019 00:00:00,04:59:00,19,15,2,0,2,,,,,,,,,,,,,,,64,19
