Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M4/2156A,09/05/2019 00:00:00,16:29:00,65,743,115,44,13,,,,,,,,,,,,,,,40,915
M4/2156A,09/05/2019 00:00:00,16:44:00,66,719,113,41,14,,,,,,,,,,,,,,,40,887
M4/2156A,09/05/2019 00:00:00,16:59:00,67,696,114,38,22,,,,,,,,,,,,,,,40,870
M4/2156A,09/05/2019 00:00:00,17:14:00,68,679,109,35,19,,,,,,,,,,,,,,,40,842
M4/2156A,09/05/2019 00:00:00,17:29:00,69,656,100,27,19,,,,,,,,,,,,,,,41,802
M4/2156A,09/05/2019 00:00:00,17:44:00,70,663,61,25,10,,,,,,,,,,,,,,,41,759
M4/2156A,09/05/2019 00:00:00,17:59:00,71,683,88,32,13,,,,,,,,,,,,,,,41,816
M4/2156A,09/05/2019 00:00:00,18:14:00,72,663,85,29,12,,,,,,,,,,,,,,,41,789
M4/2156A,09/05/2019 00:00:00,18:29:00,73,687,91,22,8,,,,,,,,,,,,,,,40,808
M4/2156A,09/05/2019 00:00:00,18:44:00,74,697,84,28,17,,,,,,,,,,,,,,,40,826
M4/2156A,09/05/2019 00:00:00,18:59:00,75,661,80,26,16,,,,,,,,,,,,,,,41,783
M4/2156A,09/05/2019 00:00:00,19:14:00,76,636,63,25,19,,,,,,,,,,,,,,,40,743
M4/2156A,09/05/2019 00:00:00,19:29:00,77,575,54,11,11,,,,,,,,,,,,,,,41,651
M4/2156A,09/05/2019 00:00:00,19:44:00,78,708,59,22,19,,,,,,,,,,,,,,,39,808
M4/2156A,09/05/2019 00:00:00,19:59:00,79,480,48,13,14,,,,,,,,,,,,,,,41,555
M4/2156A,09/05/2019 00:00:00,20:14:00,80,591,41,9,8,,,,,,,,,,,,,,,41,649
M4/2156A,09/05/2019 00:00:00,20:29:00,81,713,63,24,17,,,,,,,,,,,,,,,39,817
M4/2156A,09/05/2019 00:00:00,20:44:00,82,459,34,12,10,,,,,,,,,,,,,,,40,515
M4/2156A,09/05/2019 00:00:00,20:59:00,83,410,30,13,8,,,,,,,,,,,,,,,41,461
M4/2156A,09/05/2019 00:00:00,21:14:00,84,376,28,14,6,,,,,,,,,,,,,,,41,424
M4/2156A,09/05/2019 00:00:00,21:29:00,85,376,30,13,12,,,,,,,,,,,,,,,40,431
M4/2156A,09/05/2019 00:00:00,21:44:00,86,364,35,10,4,,,,,,,,,,,,,,,41,413
M4/2156A,09/05/2019 00:00:00,21:59:00,87,388,33,11,7,,,,,,,,,,,,,,,40,439
M4/2156A,09/05/2019 00:00:00,22:14:00,88,317,29,16,3,,,,,,,,,,,,,,,40,365
M4/2156A,09/05/2019 00:00:00,22:29:00,89,366,31,6,6,,,,,,,,,,,,,,,41,409
M4/2156A,09/05/2019 00:00:00,22:44:00,90,262,19,8,4,,,,,,,,,,,,,,,41,293
M4/2156A,09/05/2019 00:00:00,22:59:00,91,304,26,4,11,,,,,,,,,,,,,,,41,345
M4/2156A,09/05/2019 00:00:00,23:14:00,92,312,27,4,10,,,,,,,,,,,,,,,41,353
M4/2156A,09/05/2019 00:00:00,23:29:00,93,459,19,11,4,,,,,,,,,,,,,,,42,493
M4/2156A,09/05/2019 00:00:00,23:44:00,94,573,34,17,10,,,,,,,,,,,,,,,41,634
M4/2156A,09/05/2019 00:00:00,23:59:00,95,523,38,14,6,,,,,,,,,,,,,,,40,581
M4/2156A,10/05/2019 00:00:00,00:14:00,0,295,18,16,14,,,,,,,,,,,,,,,40,343
M4/2156A,10/05/2019 00:00:00,00:29:00,1,218,17,15,11,,,,,,,,,,,,,,,41,261
M4/2156A,10/05/2019 00:00:00,00:44:00,2,171,18,8,7,,,,,,,,,,,,,,,41,204
M4/2156A,10/05/2019 00:00:00,00:59:00,3,155,16,9,4,,,,,,,,,,,,,,,42,184
M4/2156A,10/05/2019 00:00:00,01:14:00,4,143,11,10,8,,,,,,,,,,,,,,,41,172
M4/2156A,10/05/2019 00:00:00,01:29:00,5,126,13,5,6,,,,,,,,,,,,,,,41,150
M4/2156A,10/05/2019 00:00:00,01:44:00,6,115,6,9,6,,,,,,,,,,,,,,,41,136
M4/2156A,10/05/2019 00:00:00,01:59:00,7,96,12,7,3,,,,,,,,,,,,,,,41,118
M4/2156A,10/05/2019 00:00:00,02:14:00,8,80,8,12,2,,,,,,,,,,,,,,,40,102
M4/2156A,10/05/2019 00:00:00,02:29:00,9,74,8,8,5,,,,,,,,,,,,,,,41,95
M4/2156A,10/05/2019 00:00:00,02:44:00,10,85,6,9,5,,,,,,,,,,,,,,,41,105
M4/2156A,10/05/2019 00:00:00,02:59:00,11,79,11,7,3,,,,,,,,,,,,,,,41,100
M4/2156A,10/05/2019 00:00:00,03:14:00,12,63,10,10,1,,,,,,,,,,,,,,,42,84
M4/2156A,10/05/2019 00:00:00,03:29:00,13,79,5,8,3,,,,,,,,,,,,,,,42,95
M4/2156A,10/05/2019 00:00:00,03:44:00,14,106,11,8,4,,,,,,,,,,,,,,,41,129
M4/2156A,10/05/2019 00:00:00,03:59:00,15,122,16,8,4,,,,,,,,,,,,,,,41,150
M4/2156A,10/05/2019 00:00:00,04:14:00,16,135,14,10,4,,,,,,,,,,,,,,,41,163
M4/2156A,10/05/2019 00:00:00,04:29:00,17,198,20,12,6,,,,,,,,,,,,,,,40,236
M4/2156A,10/05/2019 00:00:00,04:44:00,18,229,20,11,3,,,,,,,,,,,,,,,40,263
M4/2156A,10/05/2019 00:00:00,04:59:00,19,189,17,15,2,,,,,,,,,,,,,,,40,223
M4/2156A,10/05/2019 00:00:00,05:14:00,20,400,29,21,5,,,,,,,,,,,,,,,39,455
M4/2156A,10/05/2019 00:00:00,05:29:00,21,400,54,23,11,,,,,,,,,,,,,,,40,488
M4/2156A,10/05/2019 00:00:00,05:44:00,22,473,53,25,10,,,,,,,,,,,,,,,40,561
M4/2156A,10/05/2019 00:00:00,05:59:00,23,499,67,32,5,,,,,,,,,,,,,,,40,603
M4/2156A,10/05/2019 00:00:00,06:14:00,24,501,73,21,7,,,,,,,,,,,,,,,40,602
M4/2156A,10/05/2019 00:00:00,06:29:00,25,690,76,17,9,,,,,,,,,,,,,,,40,792
M4/2156A,10/05/2019 00:00:00,06:44:00,26,705,80,22,7,,,,,,,,,,,,,,,39,814
M4/2156A,10/05/2019 00:00:00,06:59:00,27,763,80,29,8,,,,,,,,,,,,,,,40,880
M4/2156A,10/05/2019 00:00:00,07:14:00,28,856,86,27,9,,,,,,,,,,,,,,,39,978
M4/2156A,10/05/2019 00:00:00,07:29:00,29,831,93,34,8,,,,,,,,,,,,,,,39,966
M4/2156A,10/05/2019 00:00:00,07:44:00,30,837,69,33,15,,,,,,,,,,,,,,,39,954
M4/2156A,10/05/2019 00:00:00,07:59:00,31,801,57,32,8,,,,,,,,,,,,,,,39,898
M4/2156A,10/05/2019 00:00:00,08:14:00,32,699,92,36,15,,,,,,,,,,,,,,,40,842
M4/2156A,10/05/2019 00:00:00,08:29:00,33,766,67,29,22,,,,,,,,,,,,,,,40,884
M4/2156A,10/05/2019 00:00:00,08:44:00,34,752,93,45,19,,,,,,,,,,,,,,,40,909
M4/2156A,10/05/2019 00:00:00,08:59:00,35,740,84,36,20,,,,,,,,,,,,,,,40,880
M4/2156A,10/05/2019 00:00:00,09:14:00,36,694,76,41,25,,,,,,,,,,,,,,,40,836
M4/2156A,10/05/2019 00:00:00,09:29:00,37,664,112,49,20,,,,,,,,,,,,,,,40,845
M4/2156A,10/05/2019 00:00:00,09:44:00,38,712,96,49,24,,,,,,,,,,,,,,,40,881
M4/2156A,10/05/2019 00:00:00,09:59:00,39,676,114,62,16,,,,,,,,,,,,,,,40,868
M4/2156A,10/05/2019 00:00:00,10:14:00,40,611,94,45,18,,,,,,,,,,,,,,,40,768
M4/2156A,10/05/2019 00:00:00,10:29:00,41,688,96,54,21,,,,,,,,,,,,,,,40,859
M4/2156A,10/05/2019 00:00:00,10:44:00,42,657,117,48,23,,,,,,,,,,,,,,,40,845
M4/2156A,10/05/2019 00:00:00,10:59:00,43,640,94,56,10,,,,,,,,,,,,,,,40,800
M4/2156A,10/05/2019 00:00:00,11:14:00,44,653,121,69,17,,,,,,,,,,,,,,,40,860
M4/2156A,10/05/2019 00:00:00,11:29:00,45,693,121,61,13,,,,,,,,,,,,,,,40,888
M4/2156A,10/05/2019 00:00:00,11:44:00,46,690,108,64,14,,,,,,,,,,,,,,,40,876
M4/2156A,10/05/2019 00:00:00,11:59:00,47,722,123,52,11,,,,,,,,,,,,,,,39,908
M4/2156A,10/05/2019 00:00:00,12:14:00,48,684,135,60,26,,,,,,,,,,,,,,,39,905
M4/2156A,10/05/2019 00:00:00,12:29:00,49,736,95,66,15,,,,,,,,,,,,,,,39,912
M4/2156A,10/05/2019 00:00:00,12:44:00,50,708,113,68,17,,,,,,,,,,,,,,,40,906
M4/2156A,10/05/2019 00:00:00,12:59:00,51,651,120,52,20,,,,,,,,,,,,,,,41,843
M4/2156A,10/05/2019 00:00:00,13:14:00,52,664,119,61,9,,,,,,,,,,,,,,,41,853
M4/2156A,10/05/2019 00:00:00,13:29:00,53,657,117,62,23,,,,,,,,,,,,,,,40,859
M4/2156A,10/05/2019 00:00:00,13:44:00,54,745,101,57,12,,,,,,,,,,,,,,,40,915
M4/2156A,10/05/2019 00:00:00,13:59:00,55,683,136,60,27,,,,,,,,,,,,,,,40,906
M4/2156A,10/05/2019 00:00:00,14:14:00,56,714,114,65,18,,,,,,,,,,,,,,,40,911
M4/2156A,10/05/2019 00:00:00,14:29:00,57,678,127,68,19,,,,,,,,,,,,,,,40,892
M4/2156A,10/05/2019 00:00:00,14:44:00,58,718,130,58,10,,,,,,,,,,,,,,,40,916
M4/2156A,10/05/2019 00:00:00,14:59:00,59,677,112,69,17,,,,,,,,,,,,,,,40,875
M4/2156A,10/05/2019 00:00:00,15:14:00,60,684,112,55,26,,,,,,,,,,,,,,,41,877
M4/2156A,10/05/2019 00:00:00,15:29:00,61,671,124,57,14,,,,,,,,,,,,,,,41,866
M4/2156A,10/05/2019 00:00:00,15:44:00,62,670,123,54,19,,,,,,,,,,,,,,,41,866
M4/2156A,10/05/2019 00:00:00,15:59:00,63,726,119,44,27,,,,,,,,,,,,,,,41,916
M4/2156A,10/05/2019 00:00:00,16:14:00,64,731,119,55,17,,,,,,,,,,,,,,,40,922
M4/2156A,10/05/2019 00:00:00,16:29:00,65,754,102,44,22,,,,,,,,,,,,,,,40,922
M4/2156A,10/05/2019 00:00:00,16:44:00,66,702,99,32,15,,,,,,,,,,,,,,,41,848
M4/2156A,10/05/2019 00:00:00,16:59:00,67,778,110,40,9,,,,,,,,,,,,,,,41,937
M4/2156A,10/05/2019 00:00:00,17:14:00,68,732,103,27,15,,,,,,,,,,,,,,,40,877
M4/2156A,10/05/2019 00:00:00,17:29:00,69,717,108,30,19,,,,,,,,,,,,,,,41,874
M4/2156A,10/05/2019 00:00:00,17:44:00,70,740,86,22,21,,,,,,,,,,,,,,,41,869
M4/2156A,10/05/2019 00:00:00,17:59:00,71,707,86,30,10,,,,,,,,,,,,,,,41,833
M4/2156A,10/05/2019 00:00:00,18:14:00,72,629,61,23,10,,,,,,,,,,,,,,,41,723
M4/2156A,10/05/2019 00:00:00,18:29:00,73,721,75,25,19,,,,,,,,,,,,,,,41,840
M4/2156A,10/05/2019 00:00:00,18:44:00,74,699,69,35,11,,,,,,,,,,,,,,,40,814
M4/2156A,10/05/2019 00:00:00,18:59:00,75,724,81,28,13,,,,,,,,,,,,,,,41,846
M4/2156A,10/05/2019 00:00:00,19:14:00,76,772,78,22,19,,,,,,,,,,,,,,,41,891
M4/2156A,10/05/2019 00:00:00,19:29:00,77,728,67,14,11,,,,,,,,,,,,,,,40,820
M4/2156A,10/05/2019 00:00:00,19:44:00,78,702,64,18,17,,,,,,,,,,,,,,,41,801
M4/2156A,10/05/2019 00:00:00,19:59:00,79,733,71,14,14,,,,,,,,,,,,,,,41,832
M4/2156A,10/05/2019 00:00:00,20:14:00,80,627,40,18,12,,,,,,,,,,,,,,,40,697
M4/2156A,10/05/2019 00:00:00,20:29:00,81,608,32,16,7,,,,,,,,,,,,,,,41,663
M4/2156A,10/05/2019 00:00:00,20:44:00,82,536,37,14,12,,,,,,,,,,,,,,,41,599
M4/2156A,10/05/2019 00:00:00,20:59:00,83,409,42,14,9,,,,,,,,,,,,,,,41,474
M4/2156A,10/05/2019 00:00:00,21:14:00,84,402,33,12,9,,,,,,,,,,,,,,,41,456
M4/2156A,10/05/2019 00:00:00,21:29:00,85,360,22,13,12,,,,,,,,,,,,,,,41,407
M4/2156A,10/05/2019 00:00:00,21:44:00,86,376,35,13,5,,,,,,,,,,,,,,,40,429
M4/2156A,10/05/2019 00:00:00,21:59:00,87,319,29,6,7,,,,,,,,,,,,,,,41,361
M4/2156A,10/05/2019 00:00:00,22:14:00,88,365,29,12,4,,,,,,,,,,,,,,,40,410
M4/2156A,10/05/2019 00:00:00,22:29:00,89,334,28,9,9,,,,,,,,,,,,,,,41,380
M4/2156A,10/05/2019 00:00:00,22:44:00,90,353,24,13,7,,,,,,,,,,,,,,,40,397
M4/2156A,10/05/2019 00:00:00,22:59:00,91,340,19,5,11,,,,,,,,,,,,,,,40,375
M4/2156A,10/05/2019 00:00:00,23:14:00,92,323,18,12,3,,,,,,,,,,,,,,,40,356
M4/2156A,10/05/2019 00:00:00,23:29:00,93,346,14,14,7,,,,,,,,,,,,,,,40,381
M4/2156A,10/05/2019 00:00:00,23:44:00,94,305,8,9,10,,,,,,,,,,,,,,,41,332
M4/2156A,10/05/2019 00:00:00,23:59:00,95,257,14,8,9,,,,,,,,,,,,,,,40,288
M4/2156A,11/05/2019 00:00:00,00:14:00,0,259,14,5,7,,,,,,,,,,,,,,,41,285
M4/2156A,11/05/2019 00:00:00,00:29:00,1,209,15,6,9,,,,,,,,,,,,,,,41,239
M4/2156A,11/05/2019 00:00:00,00:44:00,2,196,13,12,3,,,,,,,,,,,,,,,41,224
M4/2156A,11/05/2019 00:00:00,00:59:00,3,148,16,6,7,,,,,,,,,,,,,,,41,177
M4/2156A,11/05/2019 00:00:00,01:14:00,4,136,16,8,3,,,,,,,,,,,,,,,42,163
M4/2156A,11/05/2019 00:00:00,01:29:00,5,134,4,3,11,,,,,,,,,,,,,,,41,152
M4/2156A,11/05/2019 00:00:00,01:44:00,6,148,8,6,4,,,,,,,,,,,,,,,41,166
M4/2156A,11/05/2019 00:00:00,01:59:00,7,126,9,6,3,,,,,,,,,,,,,,,41,144
M4/2156A,11/05/2019 00:00:00,02:14:00,8,120,7,9,5,,,,,,,,,,,,,,,41,141
M4/2156A,11/05/2019 00:00:00,02:29:00,9,115,8,6,6,,,,,,,,,,,,,,,40,135
M4/2156A,11/05/2019 00:00:00,02:44:00,10,92,10,2,3,,,,,,,,,,,,,,,40,107
M4/2156A,11/05/2019 00:00:00,02:59:00,11,101,8,1,2,,,,,,,,,,,,,,,41,112
M4/2156A,11/05/2019 00:00:00,03:14:00,12,83,10,4,1,,,,,,,,,,,,,,,42,98
M4/2156A,11/05/2019 00:00:00,03:29:00,13,103,11,3,1,,,,,,,,,,,,,,,41,118
M4/2156A,11/05/2019 00:00:00,03:44:00,14,84,8,4,1,,,,,,,,,,,,,,,41,97
M4/2156A,11/05/2019 00:00:00,03:59:00,15,107,5,5,4,,,,,,,,,,,,,,,41,121
M4/2156A,11/05/2019 00:00:00,04:14:00,16,131,13,4,1,,,,,,,,,,,,,,,40,149
M4/2156A,11/05/2019 00:00:00,04:29:00,17,162,17,8,3,,,,,,,,,,,,,,,40,190
M4/2156A,11/05/2019 00:00:00,04:44:00,18,236,23,6,4,,,,,,,,,,,,,,,40,269
M4/2156A,11/05/2019 00:00:00,04:59:00,19,240,19,7,4,,,,,,,,,,,,,,,40,270
M4/2156A,11/05/2019 00:00:00,05:14:00,20,263,23,14,4,,,,,,,,,,,,,,,40,304
M4/2156A,11/05/2019 00:00:00,05:29:00,21,314,29,19,4,,,,,,,,,,,,,,,40,366
M4/2156A,11/05/2019 00:00:00,05:44:00,22,347,29,12,7,,,,,,,,,,,,,,,40,395
M4/2156A,11/05/2019 00:00:00,05:59:00,23,395,48,16,7,,,,,,,,,,,,,,,40,466
M4/2156A,11/05/2019 00:00:00,06:14:00,24,391,38,13,7,,,,,,,,,,,,,,,40,449
M4/2156A,11/05/2019 00:00:00,06:29:00,25,454,54,14,8,,,,,,,,,,,,,,,40,530
M4/2156A,11/05/2019 00:00:00,06:44:00,26,501,57,17,3,,,,,,,,,,,,,,,40,578
M4/2156A,11/05/2019 00:00:00,06:59:00,27,479,47,15,6,,,,,,,,,,,,,,,41,547
M4/2156A,11/05/2019 00:00:00,07:14:00,28,497,63,13,9,,,,,,,,,,,,,,,40,582
M4/2156A,11/05/2019 00:00:00,07:29:00,29,564,68,17,9,,,,,,,,,,,,,,,40,658
M4/2156A,11/05/2019 00:00:00,07:44:00,30,514,56,23,8,,,,,,,,,,,,,,,41,601
M4/2156A,11/05/2019 00:00:00,07:59:00,31,539,55,19,9,,,,,,,,,,,,,,,41,622
M4/2156A,11/05/2019 00:00:00,08:14:00,32,523,69,34,11,,,,,,,,,,,,,,,41,637
M4/2156A,11/05/2019 00:00:00,08:29:00,33,622,60,27,23,,,,,,,,,,,,,,,40,732
M4/2156A,11/05/2019 00:00:00,08:44:00,34,615,63,23,11,,,,,,,,,,,,,,,40,712
M4/2156A,11/05/2019 00:00:00,08:59:00,35,614,54,28,14,,,,,,,,,,,,,,,41,710
M4/2156A,11/05/2019 00:00:00,09:14:00,36,733,62,16,20,,,,,,,,,,,,,,,40,831
M4/2156A,11/05/2019 00:00:00,09:29:00,37,721,65,25,13,,,,,,,,,,,,,,,40,824
M4/2156A,11/05/2019 00:00:00,09:44:00,38,698,62,34,7,,,,,,,,,,,,,,,41,801
M4/2156A,11/05/2019 00:00:00,09:59:00,39,669,67,34,7,,,,,,,,,,,,,,,40,777
M4/2156A,11/05/2019 00:00:00,10:14:00,40,719,70,28,11,,,,,,,,,,,,,,,40,828
M4/2156A,11/05/2019 00:00:00,10:29:00,41,799,73,19,10,,,,,,,,,,,,,,,40,901
M4/2156A,11/05/2019 00:00:00,10:44:00,42,808,70,16,14,,,,,,,,,,,,,,,39,908
M4/2156A,11/05/2019 00:00:00,10:59:00,43,826,55,28,9,,,,,,,,,,,,,,,39,918
M4/2156A,11/05/2019 00:00:00,11:14:00,44,723,70,21,10,,,,,,,,,,,,,,,39,824
M4/2156A,11/05/2019 00:00:00,11:29:00,45,755,84,23,9,,,,,,,,,,,,,,,40,871
M4/2156A,11/05/2019 00:00:00,11:44:00,46,814,74,17,12,,,,,,,,,,,,,,,40,917
M4/2156A,11/05/2019 00:00:00,11:59:00,47,778,68,26,7,,,,,,,,,,,,,,,40,879
M4/2156A,11/05/2019 00:00:00,12:14:00,48,785,67,18,5,,,,,,,,,,,,,,,40,875
M4/2156A,11/05/2019 00:00:00,12:29:00,49,769,66,24,8,,,,,,,,,,,,,,,40,867
M4/2156A,11/05/2019 00:00:00,12:44:00,50,707,73,23,17,,,,,,,,,,,,,,,41,820
M4/2156A,11/05/2019 00:00:00,12:59:00,51,728,83,24,6,,,,,,,,,,,,,,,40,841
M4/2156A,11/05/2019 00:00:00,13:14:00,52,786,69,18,13,,,,,,,,,,,,,,,41,886
M4/2156A,11/05/2019 00:00:00,13:29:00,53,697,52,12,7,,,,,,,,,,,,,,,41,768
M4/2156A,11/05/2019 00:00:00,13:44:00,54,719,75,18,8,,,,,,,,,,,,,,,40,820
M4/2156A,11/05/2019 00:00:00,13:59:00,55,744,73,20,14,,,,,,,,,,,,,,,40,851
M4/2156A,11/05/2019 00:00:00,14:14:00,56,719,93,20,11,,,,,,,,,,,,,,,40,843
M4/2156A,11/05/2019 00:00:00,14:29:00,57,719,75,20,11,,,,,,,,,,,,,,,41,825
M4/2156A,11/05/2019 00:00:00,14:44:00,58,699,65,15,12,,,,,,,,,,,,,,,40,791
M4/2156A,11/05/2019 00:00:00,14:59:00,59,606,56,19,4,,,,,,,,,,,,,,,41,685
M4/2156A,11/05/2019 00:00:00,15:14:00,60,672,61,23,15,,,,,,,,,,,,,,,41,771
M4/2156A,11/05/2019 00:00:00,15:29:00,61,630,57,25,11,,,,,,,,,,,,,,,41,723
M4/2156A,11/05/2019 00:00:00,15:44:00,62,682,75,27,12,,,,,,,,,,,,,,,41,796
M4/2156A,11/05/2019 00:00:00,15:59:00,63,637,60,19,8,,,,,,,,,,,,,,,38,724
M4/2156A,11/05/2019 00:00:00,16:14:00,64,654,62,16,13,,,,,,,,,,,,,,,38,745
M4/2156A,11/05/2019 00:00:00,16:29:00,65,638,57,22,11,,,,,,,,,,,,,,,37,728
M4/2156A,11/05/2019 00:00:00,16:44:00,66,697,46,19,19,,,,,,,,,,,,,,,38,781
M4/2156A,11/05/2019 00:00:00,16:59:00,67,629,68,14,8,,,,,,,,,,,,,,,40,719
M4/2156A,11/05/2019 00:00:00,17:14:00,68,645,45,21,17,,,,,,,,,,,,,,,42,728
M4/2156A,11/05/2019 00:00:00,17:29:00,69,660,45,20,15,,,,,,,,,,,,,,,41,740
M4/2156A,11/05/2019 00:00:00,17:44:00,70,753,62,9,17,,,,,,,,,,,,,,,40,841
M4/2156A,11/05/2019 00:00:00,17:59:00,71,728,65,11,10,,,,,,,,,,,,,,,41,814
M4/2156A,11/05/2019 00:00:00,18:14:00,72,619,54,19,19,,,,,,,,,,,,,,,41,711
M4/2156A,11/05/2019 00:00:00,18:29:00,73,699,59,18,9,,,,,,,,,,,,,,,40,785
M4/2156A,11/05/2019 00:00:00,18:44:00,74,717,56,12,19,,,,,,,,,,,,,,,40,804
M4/2156A,11/05/2019 00:00:00,18:59:00,75,633,52,8,7,,,,,,,,,,,,,,,40,700
M4/2156A,11/05/2019 00:00:00,19:14:00,76,614,58,12,16,,,,,,,,,,,,,,,40,700
M4/2156A,11/05/2019 00:00:00,19:29:00,77,579,50,12,12,,,,,,,,,,,,,,,41,653
M4/2156A,11/05/2019 00:00:00,19:44:00,78,614,49,11,11,,,,,,,,,,,,,,,41,685
M4/2156A,11/05/2019 00:00:00,19:59:00,79,543,36,5,12,,,,,,,,,,,,,,,41,596
M4/2156A,11/05/2019 00:00:00,20:14:00,80,515,36,12,11,,,,,,,,,,,,,,,41,574
M4/2156A,11/05/2019 00:00:00,20:29:00,81,500,38,12,9,,,,,,,,,,,,,,,41,559
M4/2156A,11/05/2019 00:00:00,20:44:00,82,431,33,11,7,,,,,,,,,,,,,,,41,482
M4/2156A,11/05/2019 00:00:00,20:59:00,83,371,20,9,9,,,,,,,,,,,,,,,41,409
M4/2156A,11/05/2019 00:00:00,21:14:00,84,328,26,6,6,,,,,,,,,,,,,,,42,366
M4/2156A,11/05/2019 00:00:00,21:29:00,85,294,17,6,8,,,,,,,,,,,,,,,42,325
M4/2156A,11/05/2019 00:00:00,21:44:00,86,322,21,2,5,,,,,,,,,,,,,,,39,350
M4/2156A,11/05/2019 00:00:00,21:59:00,87,349,24,5,5,,,,,,,,,,,,,,,36,383
M4/2156A,11/05/2019 00:00:00,22:14:00,88,342,18,4,5,,,,,,,,,,,,,,,41,369
M4/2156A,11/05/2019 00:00:00,22:29:00,89,350,22,6,4,,,,,,,,,,,,,,,41,382
M4/2156A,11/05/2019 00:00:00,22:44:00,90,350,18,7,7,,,,,,,,,,,,,,,41,382
M4/2156A,11/05/2019 00:00:00,22:59:00,91,364,19,4,7,,,,,,,,,,,,,,,41,394
M4/2156A,11/05/2019 00:00:00,23:14:00,92,388,11,10,0,,,,,,,,,,,,,,,41,409
M4/2156A,11/05/2019 00:00:00,23:29:00,93,419,14,5,7,,,,,,,,,,,,,,,41,445
M4/2156A,11/05/2019 00:00:00,23:44:00,94,400,13,4,9,,,,,,,,,,,,,,,40,426
M4/2156A,11/05/2019 00:00:00,23:59:00,95,328,14,8,4,,,,,,,,,,,,,,,41,354
M4/2156A,12/05/2019 00:00:00,00:14:00,0,316,12,2,2,,,,,,,,,,,,,,,41,332
M4/2156A,12/05/2019 00:00:00,00:29:00,1,272,19,3,7,,,,,,,,,,,,,,,41,301
M4/2156A,12/05/2019 00:00:00,00:44:00,2,253,10,6,5,,,,,,,,,,,,,,,41,274
M4/2156A,12/05/2019 00:00:00,00:59:00,3,246,12,2,5,,,,,,,,,,,,,,,41,265
M4/2156A,12/05/2019 00:00:00,01:14:00,4,172,12,3,1,,,,,,,,,,,,,,,42,188
M4/2156A,12/05/2019 00:00:00,01:29:00,5,201,4,2,7,,,,,,,,,,,,,,,41,214
M4/2156A,12/05/2019 00:00:00,01:44:00,6,154,5,3,0,,,,,,,,,,,,,,,41,162
M4/2156A,12/05/2019 00:00:00,01:59:00,7,142,8,1,7,,,,,,,,,,,,,,,42,158
M4/2156A,12/05/2019 00:00:00,02:14:00,8,130,7,1,2,,,,,,,,,,,,,,,42,140
M4/2156A,12/05/2019 00:00:00,02:29:00,9,110,2,4,3,,,,,,,,,,,,,,,42,119
M4/2156A,12/05/2019 00:00:00,02:44:00,10,129,10,3,3,,,,,,,,,,,,,,,41,145
M4/2156A,12/05/2019 00:00:00,02:59:00,11,118,5,3,1,,,,,,,,,,,,,,,42,127
M4/2156A,12/05/2019 00:00:00,03:14:00,12,101,6,4,1,,,,,,,,,,,,,,,40,112
M4/2156A,12/05/2019 00:00:00,03:29:00,13,94,7,1,1,,,,,,,,,,,,,,,42,103
M4/2156A,12/05/2019 00:00:00,03:44:00,14,101,6,3,3,,,,,,,,,,,,,,,43,113
M4/2156A,12/05/2019 00:00:00,03:59:00,15,121,4,3,1,,,,,,,,,,,,,,,40,129
M4/2156A,12/05/2019 00:00:00,04:14:00,16,153,6,4,1,,,,,,,,,,,,,,,40,164
M4/2156A,12/05/2019 00:00:00,04:29:00,17,150,15,1,6,,,,,,,,,,,,,,,42,172
M4/2156A,12/05/2019 00:00:00,04:44:00,18,187,15,3,1,,,,,,,,,,,,,,,41,206
M4/2156A,12/05/2019 00:00:00,04:59:00,19,229,14,2,2,,,,,,,,,,,,,,,40,247
M4/2156A,12/05/2019 00:00:00,05:14:00,20,214,10,4,3,,,,,,,,,,,,,,,40,231
M4/2156A,12/05/2019 00:00:00,05:29:00,21,298,22,2,2,,,,,,,,,,,,,,,40,324
M4/2156A,12/05/2019 00:00:00,05:44:00,22,323,19,5,3,,,,,,,,,,,,,,,41,350
M4/2156A,12/05/2019 00:00:00,05:59:00,23,277,31,4,2,,,,,,,,,,,,,,,41,314
M4/2156A,12/05/2019 00:00:00,06:14:00,24,327,26,6,2,,,,,,,,,,,,,,,40,361
M4/2156A,12/05/2019 00:00:00,06:29:00,25,352,22,7,4,,,,,,,,,,,,,,,41,385
M4/2156A,12/05/2019 00:00:00,06:44:00,26,375,53,7,9,,,,,,,,,,,,,,,40,444
M4/2156A,12/05/2019 00:00:00,06:59:00,27,416,39,3,7,,,,,,,,,,,,,,,40,465
M4/2156A,12/05/2019 00:00:00,07:14:00,28,385,36,8,5,,,,,,,,,,,,,,,40,434
M4/2156A,12/05/2019 00:00:00,07:29:00,29,514,35,15,8,,,,,,,,,,,,,,,40,572
M4/2156A,12/05/2019 00:00:00,07:44:00,30,441,45,8,4,,,,,,,,,,,,,,,41,498
M4/2156A,12/05/2019 00:00:00,07:59:00,31,465,49,10,8,,,,,,,,,,,,,,,40,532
