Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A1M/9842B,02/06/2019 00:00:00,11:14:00,44,764,28,42,23,,,,,,,,,,,,,,,70,857
A1M/9842B,02/06/2019 00:00:00,11:29:00,45,854,41,52,33,,,,,,,,,,,,,,,68,980
A1M/9842B,02/06/2019 00:00:00,11:44:00,46,904,37,52,40,,,,,,,,,,,,,,,67,1033
A1M/9842B,02/06/2019 00:00:00,11:59:00,47,899,47,43,34,,,,,,,,,,,,,,,68,1023
A1M/9842B,02/06/2019 00:00:00,12:14:00,48,842,46,54,33,,,,,,,,,,,,,,,68,975
A1M/9842B,02/06/2019 00:00:00,12:29:00,49,865,43,51,41,,,,,,,,,,,,,,,68,1000
A1M/9842B,02/06/2019 00:00:00,12:44:00,50,791,38,42,38,,,,,,,,,,,,,,,68,909
A1M/9842B,02/06/2019 00:00:00,12:59:00,51,766,42,43,46,,,,,,,,,,,,,,,68,897
A1M/9842B,02/06/2019 00:00:00,13:14:00,52,763,27,35,31,,,,,,,,,,,,,,,70,856
A1M/9842B,02/06/2019 00:00:00,13:29:00,53,739,34,41,32,,,,,,,,,,,,,,,69,846
A1M/9842B,02/06/2019 00:00:00,13:44:00,54,753,32,34,39,,,,,,,,,,,,,,,70,858
A1M/9842B,02/06/2019 00:00:00,13:59:00,55,740,38,30,33,,,,,,,,,,,,,,,69,841
A1M/9842B,02/06/2019 00:00:00,14:14:00,56,715,50,29,39,,,,,,,,,,,,,,,69,833
A1M/9842B,02/06/2019 00:00:00,14:29:00,57,777,37,31,46,,,,,,,,,,,,,,,69,891
A1M/9842B,02/06/2019 00:00:00,14:44:00,58,803,32,31,38,,,,,,,,,,,,,,,69,904
A1M/9842B,02/06/2019 00:00:00,14:59:00,59,787,50,31,35,,,,,,,,,,,,,,,68,903
A1M/9842B,02/06/2019 00:00:00,15:14:00,60,762,38,29,37,,,,,,,,,,,,,,,69,866
A1M/9842B,02/06/2019 00:00:00,15:29:00,61,747,46,30,31,,,,,,,,,,,,,,,69,854
A1M/9842B,02/06/2019 00:00:00,15:44:00,62,809,34,28,38,,,,,,,,,,,,,,,69,909
A1M/9842B,02/06/2019 00:00:00,15:59:00,63,853,38,26,45,,,,,,,,,,,,,,,69,962
A1M/9842B,02/06/2019 00:00:00,16:14:00,64,789,48,26,35,,,,,,,,,,,,,,,70,898
A1M/9842B,02/06/2019 00:00:00,16:29:00,65,810,33,33,32,,,,,,,,,,,,,,,70,908
A1M/9842B,02/06/2019 00:00:00,16:44:00,66,840,51,37,42,,,,,,,,,,,,,,,69,970
A1M/9842B,02/06/2019 00:00:00,16:59:00,67,802,53,32,34,,,,,,,,,,,,,,,70,921
A1M/9842B,02/06/2019 00:00:00,17:14:00,68,778,55,26,31,,,,,,,,,,,,,,,69,890
A1M/9842B,02/06/2019 00:00:00,17:29:00,69,793,34,26,32,,,,,,,,,,,,,,,70,885
A1M/9842B,02/06/2019 00:00:00,17:44:00,70,745,40,20,40,,,,,,,,,,,,,,,69,845
A1M/9842B,02/06/2019 00:00:00,17:59:00,71,718,36,19,43,,,,,,,,,,,,,,,69,816
A1M/9842B,02/06/2019 00:00:00,18:14:00,72,673,44,17,34,,,,,,,,,,,,,,,71,768
A1M/9842B,02/06/2019 00:00:00,18:29:00,73,584,21,17,30,,,,,,,,,,,,,,,71,652
A1M/9842B,02/06/2019 00:00:00,18:44:00,74,597,28,18,35,,,,,,,,,,,,,,,72,678
A1M/9842B,02/06/2019 00:00:00,18:59:00,75,550,37,18,44,,,,,,,,,,,,,,,72,649
A1M/9842B,02/06/2019 00:00:00,19:14:00,76,468,26,17,24,,,,,,,,,,,,,,,73,535
A1M/9842B,02/06/2019 00:00:00,19:29:00,77,501,30,12,28,,,,,,,,,,,,,,,73,571
A1M/9842B,02/06/2019 00:00:00,19:44:00,78,443,37,12,29,,,,,,,,,,,,,,,72,521
A1M/9842B,02/06/2019 00:00:00,19:59:00,79,443,25,15,39,,,,,,,,,,,,,,,71,522
A1M/9842B,02/06/2019 00:00:00,20:14:00,80,308,20,17,31,,,,,,,,,,,,,,,71,376
A1M/9842B,02/06/2019 00:00:00,20:29:00,81,298,26,4,27,,,,,,,,,,,,,,,72,355
A1M/9842B,02/06/2019 00:00:00,20:44:00,82,253,14,13,26,,,,,,,,,,,,,,,71,306
A1M/9842B,02/06/2019 00:00:00,20:59:00,83,237,14,6,21,,,,,,,,,,,,,,,71,278
A1M/9842B,02/06/2019 00:00:00,21:14:00,84,210,15,5,22,,,,,,,,,,,,,,,71,252
A1M/9842B,02/06/2019 00:00:00,21:29:00,85,177,11,10,18,,,,,,,,,,,,,,,70,216
A1M/9842B,02/06/2019 00:00:00,21:44:00,86,178,13,8,14,,,,,,,,,,,,,,,72,213
A1M/9842B,02/06/2019 00:00:00,21:59:00,87,160,7,4,14,,,,,,,,,,,,,,,71,185
A1M/9842B,02/06/2019 00:00:00,22:14:00,88,123,14,11,21,,,,,,,,,,,,,,,67,169
A1M/9842B,02/06/2019 00:00:00,22:29:00,89,90,8,8,18,,,,,,,,,,,,,,,69,124
A1M/9842B,02/06/2019 00:00:00,22:44:00,90,78,6,8,18,,,,,,,,,,,,,,,68,110
A1M/9842B,02/06/2019 00:00:00,22:59:00,91,89,6,8,18,,,,,,,,,,,,,,,68,121
A1M/9842B,02/06/2019 00:00:00,23:14:00,92,68,6,8,17,,,,,,,,,,,,,,,68,99
A1M/9842B,02/06/2019 00:00:00,23:29:00,93,67,9,8,13,,,,,,,,,,,,,,,67,97
A1M/9842B,02/06/2019 00:00:00,23:44:00,94,46,5,5,25,,,,,,,,,,,,,,,65,81
A1M/9842B,02/06/2019 00:00:00,23:59:00,95,44,6,3,16,,,,,,,,,,,,,,,66,69
A1M/9842B,03/06/2019 00:00:00,00:14:00,0,42,6,4,12,,,,,,,,,,,,,,,66,64
A1M/9842B,03/06/2019 00:00:00,00:29:00,1,42,5,1,28,,,,,,,,,,,,,,,64,76
A1M/9842B,03/06/2019 00:00:00,00:44:00,2,36,2,7,20,,,,,,,,,,,,,,,64,65
A1M/9842B,03/06/2019 00:00:00,00:59:00,3,25,6,2,20,,,,,,,,,,,,,,,63,53
A1M/9842B,03/06/2019 00:00:00,01:14:00,4,24,1,1,20,,,,,,,,,,,,,,,65,46
A1M/9842B,03/06/2019 00:00:00,01:29:00,5,32,3,8,10,,,,,,,,,,,,,,,66,53
A1M/9842B,03/06/2019 00:00:00,01:44:00,6,28,2,6,21,,,,,,,,,,,,,,,64,57
A1M/9842B,03/06/2019 00:00:00,01:59:00,7,16,8,4,18,,,,,,,,,,,,,,,61,46
A1M/9842B,03/06/2019 00:00:00,02:14:00,8,21,7,6,24,,,,,,,,,,,,,,,61,58
A1M/9842B,03/06/2019 00:00:00,02:29:00,9,35,4,2,19,,,,,,,,,,,,,,,67,60
A1M/9842B,03/06/2019 00:00:00,02:44:00,10,31,11,8,23,,,,,,,,,,,,,,,64,73
A1M/9842B,03/06/2019 00:00:00,02:59:00,11,45,19,5,19,,,,,,,,,,,,,,,67,88
A1M/9842B,03/06/2019 00:00:00,03:14:00,12,49,20,9,20,,,,,,,,,,,,,,,68,98
A1M/9842B,03/06/2019 00:00:00,03:29:00,13,45,18,10,27,,,,,,,,,,,,,,,65,100
A1M/9842B,03/06/2019 00:00:00,03:44:00,14,66,11,5,27,,,,,,,,,,,,,,,69,109
A1M/9842B,03/06/2019 00:00:00,03:59:00,15,81,19,8,29,,,,,,,,,,,,,,,69,137
A1M/9842B,03/06/2019 00:00:00,04:14:00,16,97,19,17,40,,,,,,,,,,,,,,,68,173
A1M/9842B,03/06/2019 00:00:00,04:29:00,17,109,23,11,36,,,,,,,,,,,,,,,69,179
A1M/9842B,03/06/2019 00:00:00,04:44:00,18,99,30,12,58,,,,,,,,,,,,,,,67,199
A1M/9842B,03/06/2019 00:00:00,04:59:00,19,133,29,10,54,,,,,,,,,,,,,,,69,226
A1M/9842B,03/06/2019 00:00:00,05:14:00,20,156,32,17,71,,,,,,,,,,,,,,,67,276
A1M/9842B,03/06/2019 00:00:00,05:29:00,21,107,24,11,35,,,,,,,,,,,,,,,69,177
A1M/9842B,03/06/2019 00:00:00,05:44:00,22,380,80,42,124,,,,,,,,,,,,,,,68,626
A1M/9842B,03/06/2019 00:00:00,05:59:00,23,292,60,21,110,,,,,,,,,,,,,,,68,483
A1M/9842B,03/06/2019 00:00:00,06:14:00,24,338,66,35,103,,,,,,,,,,,,,,,68,542
A1M/9842B,03/06/2019 00:00:00,06:29:00,25,462,79,34,139,,,,,,,,,,,,,,,68,714
A1M/9842B,03/06/2019 00:00:00,06:44:00,26,538,95,37,115,,,,,,,,,,,,,,,67,785
A1M/9842B,03/06/2019 00:00:00,06:59:00,27,552,103,49,132,,,,,,,,,,,,,,,67,836
A1M/9842B,03/06/2019 00:00:00,07:14:00,28,653,112,59,121,,,,,,,,,,,,,,,67,945
A1M/9842B,03/06/2019 00:00:00,07:29:00,29,672,98,39,115,,,,,,,,,,,,,,,66,924
A1M/9842B,03/06/2019 00:00:00,07:44:00,30,686,93,49,124,,,,,,,,,,,,,,,66,952
A1M/9842B,03/06/2019 00:00:00,07:59:00,31,647,81,50,126,,,,,,,,,,,,,,,66,904
A1M/9842B,03/06/2019 00:00:00,08:14:00,32,594,76,35,117,,,,,,,,,,,,,,,66,822
A1M/9842B,03/06/2019 00:00:00,08:29:00,33,579,59,44,117,,,,,,,,,,,,,,,66,799
A1M/9842B,03/06/2019 00:00:00,08:44:00,34,557,66,40,109,,,,,,,,,,,,,,,67,772
A1M/9842B,03/06/2019 00:00:00,08:59:00,35,528,66,50,110,,,,,,,,,,,,,,,67,754
A1M/9842B,03/06/2019 00:00:00,09:14:00,36,520,66,58,111,,,,,,,,,,,,,,,66,755
A1M/9842B,03/06/2019 00:00:00,09:29:00,37,492,76,59,115,,,,,,,,,,,,,,,66,742
A1M/9842B,03/06/2019 00:00:00,09:44:00,38,489,59,68,139,,,,,,,,,,,,,,,64,755
A1M/9842B,03/06/2019 00:00:00,09:59:00,39,478,56,54,128,,,,,,,,,,,,,,,65,716
A1M/9842B,03/06/2019 00:00:00,10:14:00,40,494,60,52,131,,,,,,,,,,,,,,,65,737
A1M/9842B,03/06/2019 00:00:00,10:29:00,41,552,66,56,132,,,,,,,,,,,,,,,65,806
A1M/9842B,03/06/2019 00:00:00,10:44:00,42,569,58,75,126,,,,,,,,,,,,,,,64,828
A1M/9842B,03/06/2019 00:00:00,10:59:00,43,474,54,77,112,,,,,,,,,,,,,,,65,717
A1M/9842B,03/06/2019 00:00:00,11:14:00,44,487,52,71,128,,,,,,,,,,,,,,,64,738
A1M/9842B,03/06/2019 00:00:00,11:29:00,45,542,66,58,128,,,,,,,,,,,,,,,65,794
A1M/9842B,03/06/2019 00:00:00,11:44:00,46,512,54,61,149,,,,,,,,,,,,,,,64,776
A1M/9842B,03/06/2019 00:00:00,11:59:00,47,475,76,64,128,,,,,,,,,,,,,,,65,743
A1M/9842B,03/06/2019 00:00:00,12:14:00,48,472,53,68,130,,,,,,,,,,,,,,,64,723
A1M/9842B,03/06/2019 00:00:00,12:29:00,49,459,69,64,116,,,,,,,,,,,,,,,65,708
A1M/9842B,03/06/2019 00:00:00,12:44:00,50,485,69,62,126,,,,,,,,,,,,,,,65,742
A1M/9842B,03/06/2019 00:00:00,12:59:00,51,475,37,71,127,,,,,,,,,,,,,,,65,710
A1M/9842B,03/06/2019 00:00:00,13:14:00,52,449,81,84,115,,,,,,,,,,,,,,,66,729
A1M/9842B,03/06/2019 00:00:00,13:29:00,53,469,58,72,108,,,,,,,,,,,,,,,65,707
A1M/9842B,03/06/2019 00:00:00,13:44:00,54,469,70,86,113,,,,,,,,,,,,,,,66,738
A1M/9842B,03/06/2019 00:00:00,13:59:00,55,481,67,70,136,,,,,,,,,,,,,,,65,754
A1M/9842B,03/06/2019 00:00:00,14:14:00,56,464,60,87,117,,,,,,,,,,,,,,,65,728
A1M/9842B,03/06/2019 00:00:00,14:29:00,57,525,77,73,132,,,,,,,,,,,,,,,65,807
A1M/9842B,03/06/2019 00:00:00,14:44:00,58,513,76,89,135,,,,,,,,,,,,,,,64,813
A1M/9842B,03/06/2019 00:00:00,14:59:00,59,545,73,74,140,,,,,,,,,,,,,,,64,832
A1M/9842B,03/06/2019 00:00:00,15:14:00,60,440,66,71,144,,,,,,,,,,,,,,,65,721
A1M/9842B,03/06/2019 00:00:00,15:29:00,61,563,61,71,142,,,,,,,,,,,,,,,58,837
A1M/9842B,03/06/2019 00:00:00,15:44:00,62,489,71,64,126,,,,,,,,,,,,,,,65,750
A1M/9842B,03/06/2019 00:00:00,15:59:00,63,559,65,56,111,,,,,,,,,,,,,,,67,791
A1M/9842B,03/06/2019 00:00:00,16:14:00,64,497,65,44,120,,,,,,,,,,,,,,,67,726
A1M/9842B,03/06/2019 00:00:00,16:29:00,65,592,67,54,105,,,,,,,,,,,,,,,67,818
A1M/9842B,03/06/2019 00:00:00,16:44:00,66,553,76,49,107,,,,,,,,,,,,,,,66,785
A1M/9842B,03/06/2019 00:00:00,16:59:00,67,559,61,52,100,,,,,,,,,,,,,,,68,772
A1M/9842B,03/06/2019 00:00:00,17:14:00,68,534,65,33,100,,,,,,,,,,,,,,,68,732
A1M/9842B,03/06/2019 00:00:00,17:29:00,69,587,41,25,95,,,,,,,,,,,,,,,68,748
A1M/9842B,03/06/2019 00:00:00,17:44:00,70,473,49,27,97,,,,,,,,,,,,,,,67,646
A1M/9842B,03/06/2019 00:00:00,17:59:00,71,463,36,29,93,,,,,,,,,,,,,,,68,621
A1M/9842B,03/06/2019 00:00:00,18:14:00,72,432,33,29,93,,,,,,,,,,,,,,,68,587
A1M/9842B,03/06/2019 00:00:00,18:29:00,73,335,30,33,103,,,,,,,,,,,,,,,67,501
A1M/9842B,03/06/2019 00:00:00,18:44:00,74,295,36,32,89,,,,,,,,,,,,,,,68,452
A1M/9842B,03/06/2019 00:00:00,18:59:00,75,283,27,25,78,,,,,,,,,,,,,,,67,413
A1M/9842B,03/06/2019 00:00:00,19:14:00,76,269,17,25,94,,,,,,,,,,,,,,,67,405
A1M/9842B,03/06/2019 00:00:00,19:29:00,77,204,19,19,70,,,,,,,,,,,,,,,68,312
A1M/9842B,03/06/2019 00:00:00,19:44:00,78,203,19,17,84,,,,,,,,,,,,,,,67,323
A1M/9842B,03/06/2019 00:00:00,19:59:00,79,146,19,11,79,,,,,,,,,,,,,,,66,255
A1M/9842B,03/06/2019 00:00:00,20:14:00,80,162,17,26,66,,,,,,,,,,,,,,,67,271
A1M/9842B,03/06/2019 00:00:00,20:29:00,81,152,15,8,66,,,,,,,,,,,,,,,67,241
A1M/9842B,03/06/2019 00:00:00,20:44:00,82,117,10,8,59,,,,,,,,,,,,,,,66,194
A1M/9842B,03/06/2019 00:00:00,20:59:00,83,131,16,13,58,,,,,,,,,,,,,,,68,218
A1M/9842B,03/06/2019 00:00:00,21:14:00,84,100,7,18,60,,,,,,,,,,,,,,,66,185
A1M/9842B,03/06/2019 00:00:00,21:29:00,85,98,10,12,41,,,,,,,,,,,,,,,67,161
A1M/9842B,03/06/2019 00:00:00,21:44:00,86,79,5,13,53,,,,,,,,,,,,,,,63,150
A1M/9842B,03/06/2019 00:00:00,21:59:00,87,83,9,11,53,,,,,,,,,,,,,,,64,156
A1M/9842B,03/06/2019 00:00:00,22:14:00,88,57,4,16,33,,,,,,,,,,,,,,,65,110
A1M/9842B,03/06/2019 00:00:00,22:29:00,89,72,9,13,27,,,,,,,,,,,,,,,67,121
A1M/9842B,03/06/2019 00:00:00,22:44:00,90,41,5,9,33,,,,,,,,,,,,,,,64,88
A1M/9842B,03/06/2019 00:00:00,22:59:00,91,42,8,17,33,,,,,,,,,,,,,,,63,100
A1M/9842B,03/06/2019 00:00:00,23:14:00,92,49,4,2,41,,,,,,,,,,,,,,,64,96
A1M/9842B,03/06/2019 00:00:00,23:29:00,93,34,12,10,27,,,,,,,,,,,,,,,62,83
A1M/9842B,03/06/2019 00:00:00,23:44:00,94,38,4,4,25,,,,,,,,,,,,,,,65,71
A1M/9842B,03/06/2019 00:00:00,23:59:00,95,34,3,11,21,,,,,,,,,,,,,,,65,69
A1M/9842B,04/06/2019 00:00:00,00:14:00,0,30,3,2,17,,,,,,,,,,,,,,,65,52
A1M/9842B,04/06/2019 00:00:00,00:29:00,1,21,2,7,41,,,,,,,,,,,,,,,59,71
A1M/9842B,04/06/2019 00:00:00,00:44:00,2,24,6,3,29,,,,,,,,,,,,,,,62,62
A1M/9842B,04/06/2019 00:00:00,00:59:00,3,23,6,4,46,,,,,,,,,,,,,,,60,79
A1M/9842B,04/06/2019 00:00:00,01:14:00,4,22,4,4,36,,,,,,,,,,,,,,,59,66
A1M/9842B,04/06/2019 00:00:00,01:29:00,5,21,2,5,31,,,,,,,,,,,,,,,60,59
A1M/9842B,04/06/2019 00:00:00,01:44:00,6,13,4,5,25,,,,,,,,,,,,,,,59,47
A1M/9842B,04/06/2019 00:00:00,01:59:00,7,11,3,8,28,,,,,,,,,,,,,,,59,50
A1M/9842B,04/06/2019 00:00:00,02:14:00,8,18,5,5,30,,,,,,,,,,,,,,,60,58
A1M/9842B,04/06/2019 00:00:00,02:29:00,9,20,3,3,30,,,,,,,,,,,,,,,61,56
A1M/9842B,04/06/2019 00:00:00,02:44:00,10,17,7,10,21,,,,,,,,,,,,,,,63,55
A1M/9842B,04/06/2019 00:00:00,02:59:00,11,24,5,8,37,,,,,,,,,,,,,,,60,74
A1M/9842B,04/06/2019 00:00:00,03:14:00,12,24,4,5,38,,,,,,,,,,,,,,,61,71
A1M/9842B,04/06/2019 00:00:00,03:29:00,13,21,6,6,30,,,,,,,,,,,,,,,60,63
A1M/9842B,04/06/2019 00:00:00,03:44:00,14,26,4,8,35,,,,,,,,,,,,,,,60,73
A1M/9842B,04/06/2019 00:00:00,03:59:00,15,26,4,9,40,,,,,,,,,,,,,,,61,79
A1M/9842B,04/06/2019 00:00:00,04:14:00,16,27,2,13,35,,,,,,,,,,,,,,,61,77
A1M/9842B,04/06/2019 00:00:00,04:29:00,17,48,5,11,42,,,,,,,,,,,,,,,63,106
A1M/9842B,04/06/2019 00:00:00,04:44:00,18,45,8,12,59,,,,,,,,,,,,,,,62,124
A1M/9842B,04/06/2019 00:00:00,04:59:00,19,50,16,15,68,,,,,,,,,,,,,,,62,149
A1M/9842B,04/06/2019 00:00:00,05:14:00,20,72,18,16,70,,,,,,,,,,,,,,,64,176
A1M/9842B,04/06/2019 00:00:00,05:29:00,21,111,10,17,90,,,,,,,,,,,,,,,64,228
A1M/9842B,04/06/2019 00:00:00,05:44:00,22,106,22,20,80,,,,,,,,,,,,,,,65,228
A1M/9842B,04/06/2019 00:00:00,05:59:00,23,151,29,30,107,,,,,,,,,,,,,,,65,317
A1M/9842B,04/06/2019 00:00:00,06:14:00,24,213,33,29,106,,,,,,,,,,,,,,,66,381
A1M/9842B,04/06/2019 00:00:00,06:29:00,25,289,37,45,129,,,,,,,,,,,,,,,67,500
A1M/9842B,04/06/2019 00:00:00,06:44:00,26,422,63,47,116,,,,,,,,,,,,,,,68,648
A1M/9842B,04/06/2019 00:00:00,06:59:00,27,491,73,53,121,,,,,,,,,,,,,,,67,738
A1M/9842B,04/06/2019 00:00:00,07:14:00,28,535,77,52,130,,,,,,,,,,,,,,,67,794
A1M/9842B,04/06/2019 00:00:00,07:29:00,29,634,77,43,85,,,,,,,,,,,,,,,69,839
A1M/9842B,04/06/2019 00:00:00,07:44:00,30,609,63,41,100,,,,,,,,,,,,,,,67,813
A1M/9842B,04/06/2019 00:00:00,07:59:00,31,601,52,35,128,,,,,,,,,,,,,,,67,816
A1M/9842B,04/06/2019 00:00:00,08:14:00,32,614,49,45,91,,,,,,,,,,,,,,,68,799
A1M/9842B,04/06/2019 00:00:00,08:29:00,33,608,46,34,132,,,,,,,,,,,,,,,66,820
A1M/9842B,04/06/2019 00:00:00,08:44:00,34,548,56,40,111,,,,,,,,,,,,,,,67,755
A1M/9842B,04/06/2019 00:00:00,08:59:00,35,560,60,42,95,,,,,,,,,,,,,,,68,757
A1M/9842B,04/06/2019 00:00:00,09:14:00,36,497,50,62,110,,,,,,,,,,,,,,,66,719
A1M/9842B,04/06/2019 00:00:00,09:29:00,37,443,56,49,107,,,,,,,,,,,,,,,66,655
A1M/9842B,04/06/2019 00:00:00,09:44:00,38,419,50,55,116,,,,,,,,,,,,,,,65,640
A1M/9842B,04/06/2019 00:00:00,09:59:00,39,428,47,56,133,,,,,,,,,,,,,,,65,664
A1M/9842B,04/06/2019 00:00:00,10:14:00,40,420,47,61,141,,,,,,,,,,,,,,,64,669
A1M/9842B,04/06/2019 00:00:00,10:29:00,41,411,65,61,123,,,,,,,,,,,,,,,65,660
A1M/9842B,04/06/2019 00:00:00,10:44:00,42,423,55,63,118,,,,,,,,,,,,,,,66,659
A1M/9842B,04/06/2019 00:00:00,10:59:00,43,398,64,68,120,,,,,,,,,,,,,,,65,650
A1M/9842B,04/06/2019 00:00:00,11:14:00,44,419,49,65,131,,,,,,,,,,,,,,,65,664
A1M/9842B,04/06/2019 00:00:00,11:29:00,45,496,58,71,114,,,,,,,,,,,,,,,66,739
A1M/9842B,04/06/2019 00:00:00,11:44:00,46,407,60,63,133,,,,,,,,,,,,,,,65,663
A1M/9842B,04/06/2019 00:00:00,11:59:00,47,413,51,62,156,,,,,,,,,,,,,,,64,682
A1M/9842B,04/06/2019 00:00:00,12:14:00,48,449,64,75,140,,,,,,,,,,,,,,,65,728
A1M/9842B,04/06/2019 00:00:00,12:29:00,49,406,56,69,112,,,,,,,,,,,,,,,65,643
A1M/9842B,04/06/2019 00:00:00,12:44:00,50,413,67,71,121,,,,,,,,,,,,,,,66,672
A1M/9842B,04/06/2019 00:00:00,12:59:00,51,400,59,71,125,,,,,,,,,,,,,,,65,655
A1M/9842B,04/06/2019 00:00:00,13:14:00,52,427,54,78,141,,,,,,,,,,,,,,,65,700
A1M/9842B,04/06/2019 00:00:00,13:29:00,53,454,60,55,141,,,,,,,,,,,,,,,64,710
A1M/9842B,04/06/2019 00:00:00,13:44:00,54,483,71,71,114,,,,,,,,,,,,,,,65,739
A1M/9842B,04/06/2019 00:00:00,13:59:00,55,471,67,67,120,,,,,,,,,,,,,,,66,725
A1M/9842B,04/06/2019 00:00:00,14:14:00,56,456,69,59,127,,,,,,,,,,,,,,,65,711
A1M/9842B,04/06/2019 00:00:00,14:29:00,57,502,75,75,150,,,,,,,,,,,,,,,64,802
A1M/9842B,04/06/2019 00:00:00,14:44:00,58,449,73,72,118,,,,,,,,,,,,,,,65,712
A1M/9842B,04/06/2019 00:00:00,14:59:00,59,465,73,81,135,,,,,,,,,,,,,,,64,754
A1M/9842B,04/06/2019 00:00:00,15:14:00,60,513,72,66,114,,,,,,,,,,,,,,,65,765
A1M/9842B,04/06/2019 00:00:00,15:29:00,61,518,76,80,120,,,,,,,,,,,,,,,66,794
A1M/9842B,04/06/2019 00:00:00,15:44:00,62,560,91,46,144,,,,,,,,,,,,,,,64,841
A1M/9842B,04/06/2019 00:00:00,15:59:00,63,544,65,55,109,,,,,,,,,,,,,,,66,773
A1M/9842B,04/06/2019 00:00:00,16:14:00,64,596,76,45,131,,,,,,,,,,,,,,,66,848
A1M/9842B,04/06/2019 00:00:00,16:29:00,65,561,74,47,122,,,,,,,,,,,,,,,64,804
A1M/9842B,04/06/2019 00:00:00,16:44:00,66,576,72,45,120,,,,,,,,,,,,,,,64,813
A1M/9842B,04/06/2019 00:00:00,16:59:00,67,560,64,41,107,,,,,,,,,,,,,,,64,772
A1M/9842B,04/06/2019 00:00:00,17:14:00,68,527,50,37,100,,,,,,,,,,,,,,,65,714
A1M/9842B,04/06/2019 00:00:00,17:29:00,69,620,46,20,93,,,,,,,,,,,,,,,64,779
A1M/9842B,04/06/2019 00:00:00,17:44:00,70,443,28,30,113,,,,,,,,,,,,,,,64,614
A1M/9842B,04/06/2019 00:00:00,17:59:00,71,453,40,21,89,,,,,,,,,,,,,,,65,603
A1M/9842B,04/06/2019 00:00:00,18:14:00,72,393,28,17,83,,,,,,,,,,,,,,,66,521
A1M/9842B,04/06/2019 00:00:00,18:29:00,73,348,29,17,80,,,,,,,,,,,,,,,66,474
A1M/9842B,04/06/2019 00:00:00,18:44:00,74,286,28,25,91,,,,,,,,,,,,,,,64,430
A1M/9842B,04/06/2019 00:00:00,18:59:00,75,277,23,23,76,,,,,,,,,,,,,,,65,399
A1M/9842B,04/06/2019 00:00:00,19:14:00,76,234,18,25,86,,,,,,,,,,,,,,,64,363
A1M/9842B,04/06/2019 00:00:00,19:29:00,77,214,18,15,90,,,,,,,,,,,,,,,64,337
A1M/9842B,04/06/2019 00:00:00,19:44:00,78,192,6,20,73,,,,,,,,,,,,,,,63,291
A1M/9842B,04/06/2019 00:00:00,19:59:00,79,178,21,15,65,,,,,,,,,,,,,,,64,279
A1M/9842B,04/06/2019 00:00:00,20:14:00,80,158,14,17,70,,,,,,,,,,,,,,,63,259
A1M/9842B,04/06/2019 00:00:00,20:29:00,81,154,12,9,68,,,,,,,,,,,,,,,63,243
A1M/9842B,04/06/2019 00:00:00,20:44:00,82,116,16,16,72,,,,,,,,,,,,,,,62,220
A1M/9842B,04/06/2019 00:00:00,20:59:00,83,94,11,20,53,,,,,,,,,,,,,,,64,178
A1M/9842B,04/06/2019 00:00:00,21:14:00,84,129,15,15,55,,,,,,,,,,,,,,,63,214
A1M/9842B,04/06/2019 00:00:00,21:29:00,85,92,9,11,31,,,,,,,,,,,,,,,65,143
A1M/9842B,04/06/2019 00:00:00,21:44:00,86,80,10,10,44,,,,,,,,,,,,,,,63,144
A1M/9842B,04/06/2019 00:00:00,21:59:00,87,70,10,10,33,,,,,,,,,,,,,,,63,123
A1M/9842B,04/06/2019 00:00:00,22:14:00,88,51,12,12,37,,,,,,,,,,,,,,,63,112
A1M/9842B,04/06/2019 00:00:00,22:29:00,89,60,4,12,34,,,,,,,,,,,,,,,64,110
A1M/9842B,04/06/2019 00:00:00,22:44:00,90,62,3,14,31,,,,,,,,,,,,,,,64,110
A1M/9842B,04/06/2019 00:00:00,22:59:00,91,46,8,7,33,,,,,,,,,,,,,,,64,94
A1M/9842B,04/06/2019 00:00:00,23:14:00,92,43,4,8,40,,,,,,,,,,,,,,,61,95
A1M/9842B,04/06/2019 00:00:00,23:29:00,93,39,3,7,28,,,,,,,,,,,,,,,64,77
A1M/9842B,04/06/2019 00:00:00,23:44:00,94,33,1,5,25,,,,,,,,,,,,,,,63,64
A1M/9842B,04/06/2019 00:00:00,23:59:00,95,32,3,7,33,,,,,,,,,,,,,,,63,75
A1M/9842B,05/06/2019 00:00:00,00:14:00,0,27,6,5,45,,,,,,,,,,,,,,,61,83
A1M/9842B,05/06/2019 00:00:00,00:29:00,1,21,6,3,34,,,,,,,,,,,,,,,61,64
A1M/9842B,05/06/2019 00:00:00,00:44:00,2,18,8,9,31,,,,,,,,,,,,,,,60,66
A1M/9842B,05/06/2019 00:00:00,00:59:00,3,18,8,3,39,,,,,,,,,,,,,,,60,68
A1M/9842B,05/06/2019 00:00:00,01:14:00,4,10,7,3,24,,,,,,,,,,,,,,,61,44
A1M/9842B,05/06/2019 00:00:00,01:29:00,5,23,5,3,38,,,,,,,,,,,,,,,59,69
