Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M6/5441A,06/10/2019 00:00:00,02:44:00,10,38,1,0,13,,,,,,,,,,,,,,,60,52
M6/5441A,06/10/2019 00:00:00,02:59:00,11,45,5,4,19,,,,,,,,,,,,,,,61,73
M6/5441A,06/10/2019 00:00:00,03:14:00,12,48,3,0,17,,,,,,,,,,,,,,,64,68
M6/5441A,06/10/2019 00:00:00,03:29:00,13,33,2,0,19,,,,,,,,,,,,,,,62,54
M6/5441A,06/10/2019 00:00:00,03:44:00,14,19,0,0,13,,,,,,,,,,,,,,,61,32
M6/5441A,06/10/2019 00:00:00,03:59:00,15,36,5,1,20,,,,,,,,,,,,,,,62,62
M6/5441A,06/10/2019 00:00:00,04:14:00,16,32,1,2,18,,,,,,,,,,,,,,,61,53
M6/5441A,06/10/2019 00:00:00,04:29:00,17,32,3,2,14,,,,,,,,,,,,,,,65,51
M6/5441A,06/10/2019 00:00:00,04:44:00,18,34,4,0,21,,,,,,,,,,,,,,,61,59
M6/5441A,06/10/2019 00:00:00,04:59:00,19,43,0,3,24,,,,,,,,,,,,,,,61,70
M6/5441A,06/10/2019 00:00:00,05:14:00,20,45,5,1,21,,,,,,,,,,,,,,,63,72
M6/5441A,06/10/2019 00:00:00,05:29:00,21,59,3,2,16,,,,,,,,,,,,,,,65,80
M6/5441A,06/10/2019 00:00:00,05:44:00,22,69,5,2,22,,,,,,,,,,,,,,,63,98
M6/5441A,06/10/2019 00:00:00,05:59:00,23,77,4,7,28,,,,,,,,,,,,,,,64,116
M6/5441A,06/10/2019 00:00:00,06:14:00,24,98,5,2,22,,,,,,,,,,,,,,,64,127
M6/5441A,06/10/2019 00:00:00,06:29:00,25,120,2,1,35,,,,,,,,,,,,,,,65,158
M6/5441A,06/10/2019 00:00:00,06:44:00,26,96,3,4,28,,,,,,,,,,,,,,,65,131
M6/5441A,06/10/2019 00:00:00,06:59:00,27,107,8,5,30,,,,,,,,,,,,,,,66,150
M6/5441A,06/10/2019 00:00:00,07:14:00,28,133,4,4,31,,,,,,,,,,,,,,,65,172
M6/5441A,06/10/2019 00:00:00,07:29:00,29,152,11,3,27,,,,,,,,,,,,,,,68,193
M6/5441A,06/10/2019 00:00:00,07:44:00,30,136,6,5,25,,,,,,,,,,,,,,,66,172
M6/5441A,06/10/2019 00:00:00,07:59:00,31,177,9,4,32,,,,,,,,,,,,,,,68,222
M6/5441A,06/10/2019 00:00:00,08:14:00,32,180,6,2,32,,,,,,,,,,,,,,,68,220
M6/5441A,06/10/2019 00:00:00,08:29:00,33,223,11,2,30,,,,,,,,,,,,,,,69,266
M6/5441A,06/10/2019 00:00:00,08:44:00,34,225,7,8,49,,,,,,,,,,,,,,,68,289
M6/5441A,06/10/2019 00:00:00,08:59:00,35,312,13,8,50,,,,,,,,,,,,,,,69,383
M6/5441A,06/10/2019 00:00:00,09:14:00,36,315,9,9,29,,,,,,,,,,,,,,,69,362
M6/5441A,06/10/2019 00:00:00,09:29:00,37,368,8,11,37,,,,,,,,,,,,,,,69,424
M6/5441A,06/10/2019 00:00:00,09:44:00,38,362,8,9,38,,,,,,,,,,,,,,,69,417
M6/5441A,06/10/2019 00:00:00,09:59:00,39,445,14,16,40,,,,,,,,,,,,,,,68,515
M6/5441A,06/10/2019 00:00:00,10:14:00,40,425,8,18,33,,,,,,,,,,,,,,,69,484
M6/5441A,06/10/2019 00:00:00,10:29:00,41,404,19,9,29,,,,,,,,,,,,,,,69,461
M6/5441A,06/10/2019 00:00:00,10:44:00,42,486,7,13,42,,,,,,,,,,,,,,,68,548
M6/5441A,06/10/2019 00:00:00,10:59:00,43,464,12,8,33,,,,,,,,,,,,,,,67,517
M6/5441A,06/10/2019 00:00:00,11:14:00,44,473,10,13,28,,,,,,,,,,,,,,,67,524
M6/5441A,06/10/2019 00:00:00,11:29:00,45,554,9,12,40,,,,,,,,,,,,,,,68,615
M6/5441A,06/10/2019 00:00:00,11:44:00,46,546,12,5,38,,,,,,,,,,,,,,,69,601
M6/5441A,06/10/2019 00:00:00,11:59:00,47,532,8,9,37,,,,,,,,,,,,,,,69,586
M6/5441A,06/10/2019 00:00:00,12:14:00,48,491,9,8,35,,,,,,,,,,,,,,,70,543
M6/5441A,06/10/2019 00:00:00,12:29:00,49,571,11,11,41,,,,,,,,,,,,,,,68,634
M6/5441A,06/10/2019 00:00:00,12:44:00,50,566,13,4,48,,,,,,,,,,,,,,,69,631
M6/5441A,06/10/2019 00:00:00,12:59:00,51,516,15,9,36,,,,,,,,,,,,,,,69,576
M6/5441A,06/10/2019 00:00:00,13:14:00,52,492,16,7,25,,,,,,,,,,,,,,,69,540
M6/5441A,06/10/2019 00:00:00,13:29:00,53,464,17,10,36,,,,,,,,,,,,,,,70,527
M6/5441A,06/10/2019 00:00:00,13:44:00,54,491,15,11,26,,,,,,,,,,,,,,,69,543
M6/5441A,06/10/2019 00:00:00,13:59:00,55,497,18,8,35,,,,,,,,,,,,,,,69,558
M6/5441A,06/10/2019 00:00:00,14:14:00,56,531,19,13,41,,,,,,,,,,,,,,,68,604
M6/5441A,06/10/2019 00:00:00,14:29:00,57,508,11,12,42,,,,,,,,,,,,,,,68,573
M6/5441A,06/10/2019 00:00:00,14:44:00,58,485,20,11,41,,,,,,,,,,,,,,,69,557
M6/5441A,06/10/2019 00:00:00,14:59:00,59,479,10,10,43,,,,,,,,,,,,,,,69,542
M6/5441A,06/10/2019 00:00:00,15:14:00,60,494,14,11,38,,,,,,,,,,,,,,,69,557
M6/5441A,06/10/2019 00:00:00,15:29:00,61,512,8,12,51,,,,,,,,,,,,,,,69,583
M6/5441A,06/10/2019 00:00:00,15:44:00,62,503,20,12,38,,,,,,,,,,,,,,,69,573
M6/5441A,06/10/2019 00:00:00,15:59:00,63,519,16,8,41,,,,,,,,,,,,,,,69,584
M6/5441A,06/10/2019 00:00:00,16:14:00,64,563,9,13,42,,,,,,,,,,,,,,,69,627
M6/5441A,06/10/2019 00:00:00,16:29:00,65,594,15,12,38,,,,,,,,,,,,,,,69,659
M6/5441A,06/10/2019 00:00:00,16:44:00,66,562,15,5,37,,,,,,,,,,,,,,,69,619
M6/5441A,06/10/2019 00:00:00,16:59:00,67,535,7,12,31,,,,,,,,,,,,,,,69,585
M6/5441A,06/10/2019 00:00:00,17:14:00,68,511,14,9,42,,,,,,,,,,,,,,,68,576
M6/5441A,06/10/2019 00:00:00,17:29:00,69,532,14,5,36,,,,,,,,,,,,,,,70,587
M6/5441A,06/10/2019 00:00:00,17:44:00,70,544,15,13,46,,,,,,,,,,,,,,,69,618
M6/5441A,06/10/2019 00:00:00,17:59:00,71,534,11,19,32,,,,,,,,,,,,,,,69,596
M6/5441A,06/10/2019 00:00:00,18:14:00,72,541,10,11,41,,,,,,,,,,,,,,,69,603
M6/5441A,06/10/2019 00:00:00,18:29:00,73,533,9,4,46,,,,,,,,,,,,,,,70,592
M6/5441A,06/10/2019 00:00:00,18:44:00,74,522,9,13,30,,,,,,,,,,,,,,,69,574
M6/5441A,06/10/2019 00:00:00,18:59:00,75,415,9,8,44,,,,,,,,,,,,,,,68,476
M6/5441A,06/10/2019 00:00:00,19:14:00,76,485,12,9,42,,,,,,,,,,,,,,,67,548
M6/5441A,06/10/2019 00:00:00,19:29:00,77,448,6,7,52,,,,,,,,,,,,,,,67,513
M6/5441A,06/10/2019 00:00:00,19:44:00,78,443,5,7,35,,,,,,,,,,,,,,,68,490
M6/5441A,06/10/2019 00:00:00,19:59:00,79,380,19,11,33,,,,,,,,,,,,,,,68,443
M6/5441A,06/10/2019 00:00:00,20:14:00,80,351,15,5,35,,,,,,,,,,,,,,,68,406
M6/5441A,06/10/2019 00:00:00,20:29:00,81,356,4,9,36,,,,,,,,,,,,,,,67,405
M6/5441A,06/10/2019 00:00:00,20:44:00,82,308,7,5,35,,,,,,,,,,,,,,,68,355
M6/5441A,06/10/2019 00:00:00,20:59:00,83,271,14,9,34,,,,,,,,,,,,,,,67,328
M6/5441A,06/10/2019 00:00:00,21:14:00,84,266,14,8,42,,,,,,,,,,,,,,,67,330
M6/5441A,06/10/2019 00:00:00,21:29:00,85,200,13,4,33,,,,,,,,,,,,,,,68,250
M6/5441A,06/10/2019 00:00:00,21:44:00,86,227,13,6,32,,,,,,,,,,,,,,,67,278
M6/5441A,06/10/2019 00:00:00,21:59:00,87,189,5,2,38,,,,,,,,,,,,,,,66,234
M6/5441A,06/10/2019 00:00:00,22:14:00,88,172,9,5,32,,,,,,,,,,,,,,,65,218
M6/5441A,06/10/2019 00:00:00,22:29:00,89,176,5,6,41,,,,,,,,,,,,,,,65,228
M6/5441A,06/10/2019 00:00:00,22:44:00,90,162,4,5,27,,,,,,,,,,,,,,,67,198
M6/5441A,06/10/2019 00:00:00,22:59:00,91,138,5,2,35,,,,,,,,,,,,,,,65,180
M6/5441A,06/10/2019 00:00:00,23:14:00,92,140,5,4,36,,,,,,,,,,,,,,,66,185
M6/5441A,06/10/2019 00:00:00,23:29:00,93,152,4,7,31,,,,,,,,,,,,,,,67,194
M6/5441A,06/10/2019 00:00:00,23:44:00,94,139,6,3,29,,,,,,,,,,,,,,,67,177
M6/5441A,06/10/2019 00:00:00,23:59:00,95,131,4,3,27,,,,,,,,,,,,,,,67,165
M6/5441A,07/10/2019 00:00:00,00:14:00,0,98,5,3,25,,,,,,,,,,,,,,,66,131
M6/5441A,07/10/2019 00:00:00,00:29:00,1,77,6,3,32,,,,,,,,,,,,,,,63,118
M6/5441A,07/10/2019 00:00:00,00:44:00,2,74,5,7,29,,,,,,,,,,,,,,,62,115
M6/5441A,07/10/2019 00:00:00,00:59:00,3,58,8,5,22,,,,,,,,,,,,,,,64,93
M6/5441A,07/10/2019 00:00:00,01:14:00,4,53,5,1,32,,,,,,,,,,,,,,,61,91
M6/5441A,07/10/2019 00:00:00,01:29:00,5,33,2,3,24,,,,,,,,,,,,,,,61,62
M6/5441A,07/10/2019 00:00:00,01:44:00,6,29,4,5,18,,,,,,,,,,,,,,,62,56
M6/5441A,07/10/2019 00:00:00,01:59:00,7,32,4,4,19,,,,,,,,,,,,,,,60,59
M6/5441A,07/10/2019 00:00:00,02:14:00,8,70,6,5,41,,,,,,,,,,,,,,,63,122
M6/5441A,07/10/2019 00:00:00,02:29:00,9,32,2,6,36,,,,,,,,,,,,,,,58,76
M6/5441A,07/10/2019 00:00:00,02:44:00,10,30,3,4,39,,,,,,,,,,,,,,,59,76
M6/5441A,07/10/2019 00:00:00,02:59:00,11,21,5,9,32,,,,,,,,,,,,,,,56,67
M6/5441A,07/10/2019 00:00:00,03:14:00,12,30,1,4,42,,,,,,,,,,,,,,,58,77
M6/5441A,07/10/2019 00:00:00,03:29:00,13,22,8,9,31,,,,,,,,,,,,,,,59,70
M6/5441A,07/10/2019 00:00:00,03:44:00,14,29,7,7,37,,,,,,,,,,,,,,,58,80
M6/5441A,07/10/2019 00:00:00,03:59:00,15,30,0,2,33,,,,,,,,,,,,,,,61,65
M6/5441A,07/10/2019 00:00:00,04:14:00,16,32,4,8,40,,,,,,,,,,,,,,,59,84
M6/5441A,07/10/2019 00:00:00,04:29:00,17,42,5,6,47,,,,,,,,,,,,,,,60,100
M6/5441A,07/10/2019 00:00:00,04:44:00,18,57,7,12,62,,,,,,,,,,,,,,,60,138
M6/5441A,07/10/2019 00:00:00,04:59:00,19,73,6,21,68,,,,,,,,,,,,,,,60,168
M6/5441A,07/10/2019 00:00:00,05:14:00,20,114,8,15,62,,,,,,,,,,,,,,,63,199
M6/5441A,07/10/2019 00:00:00,05:29:00,21,124,10,14,94,,,,,,,,,,,,,,,61,242
M6/5441A,07/10/2019 00:00:00,05:44:00,22,190,20,18,96,,,,,,,,,,,,,,,63,324
M6/5441A,07/10/2019 00:00:00,05:59:00,23,208,19,27,111,,,,,,,,,,,,,,,62,365
M6/5441A,07/10/2019 00:00:00,06:14:00,24,331,22,27,122,,,,,,,,,,,,,,,63,502
M6/5441A,07/10/2019 00:00:00,06:29:00,25,433,35,31,125,,,,,,,,,,,,,,,63,624
M6/5441A,07/10/2019 00:00:00,06:44:00,26,417,43,44,137,,,,,,,,,,,,,,,63,641
M6/5441A,07/10/2019 00:00:00,06:59:00,27,590,44,47,141,,,,,,,,,,,,,,,62,822
M6/5441A,07/10/2019 00:00:00,07:14:00,28,627,49,31,157,,,,,,,,,,,,,,,61,864
M6/5441A,07/10/2019 00:00:00,07:29:00,29,740,47,50,135,,,,,,,,,,,,,,,61,972
M6/5441A,07/10/2019 00:00:00,07:44:00,30,731,29,40,134,,,,,,,,,,,,,,,62,934
M6/5441A,07/10/2019 00:00:00,07:59:00,31,701,41,39,102,,,,,,,,,,,,,,,64,883
M6/5441A,07/10/2019 00:00:00,08:14:00,32,657,35,43,111,,,,,,,,,,,,,,,63,846
M6/5441A,07/10/2019 00:00:00,08:29:00,33,540,37,38,113,,,,,,,,,,,,,,,64,728
M6/5441A,07/10/2019 00:00:00,08:44:00,34,523,31,29,98,,,,,,,,,,,,,,,66,681
M6/5441A,07/10/2019 00:00:00,08:59:00,35,366,32,30,82,,,,,,,,,,,,,,,64,510
M6/5441A,07/10/2019 00:00:00,09:14:00,36,344,30,37,101,,,,,,,,,,,,,,,62,512
M6/5441A,07/10/2019 00:00:00,09:29:00,37,364,20,30,98,,,,,,,,,,,,,,,64,512
M6/5441A,07/10/2019 00:00:00,09:44:00,38,435,30,39,86,,,,,,,,,,,,,,,66,590
M6/5441A,07/10/2019 00:00:00,09:59:00,39,412,55,35,92,,,,,,,,,,,,,,,65,594
M6/5441A,07/10/2019 00:00:00,10:14:00,40,401,34,27,96,,,,,,,,,,,,,,,65,558
M6/5441A,07/10/2019 00:00:00,10:29:00,41,431,42,49,118,,,,,,,,,,,,,,,64,640
M6/5441A,07/10/2019 00:00:00,10:44:00,42,416,32,40,110,,,,,,,,,,,,,,,65,598
M6/5441A,07/10/2019 00:00:00,10:59:00,43,402,48,46,127,,,,,,,,,,,,,,,63,623
M6/5441A,07/10/2019 00:00:00,11:14:00,44,390,44,32,126,,,,,,,,,,,,,,,64,592
M6/5441A,07/10/2019 00:00:00,11:29:00,45,440,55,38,117,,,,,,,,,,,,,,,65,650
M6/5441A,07/10/2019 00:00:00,11:44:00,46,452,60,55,116,,,,,,,,,,,,,,,65,683
M6/5441A,07/10/2019 00:00:00,11:59:00,47,422,62,43,120,,,,,,,,,,,,,,,65,647
M6/5441A,07/10/2019 00:00:00,12:14:00,48,437,50,49,139,,,,,,,,,,,,,,,64,675
M6/5441A,07/10/2019 00:00:00,12:29:00,49,377,54,56,130,,,,,,,,,,,,,,,64,617
M6/5441A,07/10/2019 00:00:00,12:44:00,50,415,48,52,126,,,,,,,,,,,,,,,64,641
M6/5441A,07/10/2019 00:00:00,12:59:00,51,404,60,37,102,,,,,,,,,,,,,,,65,603
M6/5441A,07/10/2019 00:00:00,13:14:00,52,392,53,37,126,,,,,,,,,,,,,,,64,608
M6/5441A,07/10/2019 00:00:00,13:29:00,53,399,49,44,119,,,,,,,,,,,,,,,64,611
M6/5441A,07/10/2019 00:00:00,13:44:00,54,460,55,58,124,,,,,,,,,,,,,,,64,697
M6/5441A,07/10/2019 00:00:00,13:59:00,55,390,66,48,138,,,,,,,,,,,,,,,63,642
M6/5441A,07/10/2019 00:00:00,14:14:00,56,495,53,32,104,,,,,,,,,,,,,,,66,684
M6/5441A,07/10/2019 00:00:00,14:29:00,57,501,54,55,118,,,,,,,,,,,,,,,64,728
M6/5441A,07/10/2019 00:00:00,14:44:00,58,451,57,63,120,,,,,,,,,,,,,,,65,691
M6/5441A,07/10/2019 00:00:00,14:59:00,59,473,49,46,117,,,,,,,,,,,,,,,65,685
M6/5441A,07/10/2019 00:00:00,15:14:00,60,481,51,58,131,,,,,,,,,,,,,,,64,721
M6/5441A,07/10/2019 00:00:00,15:29:00,61,492,60,53,119,,,,,,,,,,,,,,,63,724
M6/5441A,07/10/2019 00:00:00,15:44:00,62,537,57,33,116,,,,,,,,,,,,,,,64,743
M6/5441A,07/10/2019 00:00:00,15:59:00,63,553,49,56,103,,,,,,,,,,,,,,,63,761
M6/5441A,07/10/2019 00:00:00,16:14:00,64,572,53,44,115,,,,,,,,,,,,,,,64,784
M6/5441A,07/10/2019 00:00:00,16:29:00,65,627,64,37,119,,,,,,,,,,,,,,,63,847
M6/5441A,07/10/2019 00:00:00,16:44:00,66,638,49,33,89,,,,,,,,,,,,,,,66,809
M6/5441A,07/10/2019 00:00:00,16:59:00,67,574,44,37,94,,,,,,,,,,,,,,,66,749
M6/5441A,07/10/2019 00:00:00,17:14:00,68,552,36,24,86,,,,,,,,,,,,,,,66,698
M6/5441A,07/10/2019 00:00:00,17:29:00,69,585,27,22,85,,,,,,,,,,,,,,,65,719
M6/5441A,07/10/2019 00:00:00,17:44:00,70,494,26,27,101,,,,,,,,,,,,,,,65,648
M6/5441A,07/10/2019 00:00:00,17:59:00,71,452,25,15,88,,,,,,,,,,,,,,,66,580
M6/5441A,07/10/2019 00:00:00,18:14:00,72,430,21,18,71,,,,,,,,,,,,,,,68,540
M6/5441A,07/10/2019 00:00:00,18:29:00,73,425,23,8,70,,,,,,,,,,,,,,,67,526
M6/5441A,07/10/2019 00:00:00,18:44:00,74,338,20,7,91,,,,,,,,,,,,,,,65,456
M6/5441A,07/10/2019 00:00:00,18:59:00,75,351,26,16,105,,,,,,,,,,,,,,,65,498
M6/5441A,07/10/2019 00:00:00,19:14:00,76,281,26,11,61,,,,,,,,,,,,,,,66,379
M6/5441A,07/10/2019 00:00:00,19:29:00,77,284,15,16,110,,,,,,,,,,,,,,,64,425
M6/5441A,07/10/2019 00:00:00,19:44:00,78,258,24,19,116,,,,,,,,,,,,,,,63,417
M6/5441A,07/10/2019 00:00:00,19:59:00,79,208,10,10,93,,,,,,,,,,,,,,,64,321
M6/5441A,07/10/2019 00:00:00,20:14:00,80,171,11,10,109,,,,,,,,,,,,,,,62,301
M6/5441A,07/10/2019 00:00:00,20:29:00,81,164,14,9,97,,,,,,,,,,,,,,,61,284
M6/5441A,07/10/2019 00:00:00,20:44:00,82,189,17,11,102,,,,,,,,,,,,,,,63,319
M6/5441A,07/10/2019 00:00:00,20:59:00,83,156,14,11,96,,,,,,,,,,,,,,,62,277
M6/5441A,07/10/2019 00:00:00,21:14:00,84,139,11,5,111,,,,,,,,,,,,,,,61,266
M6/5441A,07/10/2019 00:00:00,21:29:00,85,155,9,9,95,,,,,,,,,,,,,,,62,268
M6/5441A,07/10/2019 00:00:00,21:44:00,86,129,13,4,94,,,,,,,,,,,,,,,61,240
M6/5441A,07/10/2019 00:00:00,21:59:00,87,104,12,7,78,,,,,,,,,,,,,,,61,201
M6/5441A,07/10/2019 00:00:00,22:14:00,88,137,4,4,70,,,,,,,,,,,,,,,64,215
M6/5441A,07/10/2019 00:00:00,22:29:00,89,179,11,7,82,,,,,,,,,,,,,,,62,279
M6/5441A,07/10/2019 00:00:00,22:44:00,90,103,6,5,75,,,,,,,,,,,,,,,62,189
M6/5441A,07/10/2019 00:00:00,22:59:00,91,91,11,8,54,,,,,,,,,,,,,,,62,164
M6/5441A,07/10/2019 00:00:00,23:14:00,92,93,6,4,53,,,,,,,,,,,,,,,63,156
M6/5441A,07/10/2019 00:00:00,23:29:00,93,87,11,8,51,,,,,,,,,,,,,,,62,157
M6/5441A,07/10/2019 00:00:00,23:44:00,94,66,6,8,60,,,,,,,,,,,,,,,61,140
M6/5441A,07/10/2019 00:00:00,23:59:00,95,44,11,9,66,,,,,,,,,,,,,,,59,130
M6/5441A,08/10/2019 00:00:00,00:14:00,0,53,6,7,40,,,,,,,,,,,,,,,62,106
M6/5441A,08/10/2019 00:00:00,00:29:00,1,61,7,8,66,,,,,,,,,,,,,,,59,142
M6/5441A,08/10/2019 00:00:00,00:44:00,2,39,4,9,57,,,,,,,,,,,,,,,58,109
M6/5441A,08/10/2019 00:00:00,00:59:00,3,37,2,5,50,,,,,,,,,,,,,,,58,94
M6/5441A,08/10/2019 00:00:00,01:14:00,4,42,7,3,54,,,,,,,,,,,,,,,59,106
M6/5441A,08/10/2019 00:00:00,01:29:00,5,28,10,4,44,,,,,,,,,,,,,,,58,86
M6/5441A,08/10/2019 00:00:00,01:44:00,6,27,8,6,62,,,,,,,,,,,,,,,57,103
M6/5441A,08/10/2019 00:00:00,01:59:00,7,49,10,4,50,,,,,,,,,,,,,,,59,113
M6/5441A,08/10/2019 00:00:00,02:14:00,8,62,9,5,53,,,,,,,,,,,,,,,60,129
M6/5441A,08/10/2019 00:00:00,02:29:00,9,43,3,8,59,,,,,,,,,,,,,,,58,113
M6/5441A,08/10/2019 00:00:00,02:44:00,10,23,9,7,53,,,,,,,,,,,,,,,57,92
M6/5441A,08/10/2019 00:00:00,02:59:00,11,28,8,10,52,,,,,,,,,,,,,,,58,98
M6/5441A,08/10/2019 00:00:00,03:14:00,12,32,6,5,48,,,,,,,,,,,,,,,58,91
M6/5441A,08/10/2019 00:00:00,03:29:00,13,21,3,5,54,,,,,,,,,,,,,,,57,83
M6/5441A,08/10/2019 00:00:00,03:44:00,14,24,8,6,61,,,,,,,,,,,,,,,56,99
M6/5441A,08/10/2019 00:00:00,03:59:00,15,23,6,7,62,,,,,,,,,,,,,,,57,98
M6/5441A,08/10/2019 00:00:00,04:14:00,16,35,6,12,66,,,,,,,,,,,,,,,57,119
M6/5441A,08/10/2019 00:00:00,04:29:00,17,28,6,14,54,,,,,,,,,,,,,,,58,102
M6/5441A,08/10/2019 00:00:00,04:44:00,18,46,8,8,91,,,,,,,,,,,,,,,57,153
M6/5441A,08/10/2019 00:00:00,04:59:00,19,66,11,8,96,,,,,,,,,,,,,,,59,181
M6/5441A,08/10/2019 00:00:00,05:14:00,20,92,6,20,107,,,,,,,,,,,,,,,59,225
M6/5441A,08/10/2019 00:00:00,05:29:00,21,99,8,24,113,,,,,,,,,,,,,,,60,244
M6/5441A,08/10/2019 00:00:00,05:44:00,22,156,18,32,101,,,,,,,,,,,,,,,61,307
M6/5441A,08/10/2019 00:00:00,05:59:00,23,201,21,34,128,,,,,,,,,,,,,,,62,384
M6/5441A,08/10/2019 00:00:00,06:14:00,24,305,32,25,120,,,,,,,,,,,,,,,63,482
M6/5441A,08/10/2019 00:00:00,06:29:00,25,384,28,33,146,,,,,,,,,,,,,,,62,591
M6/5441A,08/10/2019 00:00:00,06:44:00,26,439,32,40,150,,,,,,,,,,,,,,,62,661
M6/5441A,08/10/2019 00:00:00,06:59:00,27,545,32,52,186,,,,,,,,,,,,,,,62,815
M6/5441A,08/10/2019 00:00:00,07:14:00,28,688,43,50,171,,,,,,,,,,,,,,,62,952
M6/5441A,08/10/2019 00:00:00,07:29:00,29,712,51,46,138,,,,,,,,,,,,,,,63,947
M6/5441A,08/10/2019 00:00:00,07:44:00,30,712,38,49,126,,,,,,,,,,,,,,,64,925
M6/5441A,08/10/2019 00:00:00,07:59:00,31,747,34,47,128,,,,,,,,,,,,,,,63,956
M6/5441A,08/10/2019 00:00:00,08:14:00,32,779,39,39,102,,,,,,,,,,,,,,,64,959
M6/5441A,08/10/2019 00:00:00,08:29:00,33,704,35,45,121,,,,,,,,,,,,,,,65,905
M6/5441A,08/10/2019 00:00:00,08:44:00,34,639,28,34,110,,,,,,,,,,,,,,,66,811
M6/5441A,08/10/2019 00:00:00,08:59:00,35,560,30,34,88,,,,,,,,,,,,,,,67,712
M6/5441A,08/10/2019 00:00:00,09:14:00,36,600,36,37,109,,,,,,,,,,,,,,,66,782
M6/5441A,08/10/2019 00:00:00,09:29:00,37,527,33,36,140,,,,,,,,,,,,,,,65,736
M6/5441A,08/10/2019 00:00:00,09:44:00,38,455,41,42,137,,,,,,,,,,,,,,,65,675
M6/5441A,08/10/2019 00:00:00,09:59:00,39,439,38,45,123,,,,,,,,,,,,,,,65,645
M6/5441A,08/10/2019 00:00:00,10:14:00,40,360,45,42,114,,,,,,,,,,,,,,,65,561
M6/5441A,08/10/2019 00:00:00,10:29:00,41,420,60,37,120,,,,,,,,,,,,,,,65,637
M6/5441A,08/10/2019 00:00:00,10:44:00,42,416,41,33,132,,,,,,,,,,,,,,,64,622
M6/5441A,08/10/2019 00:00:00,10:59:00,43,418,48,49,171,,,,,,,,,,,,,,,63,686
M6/5441A,08/10/2019 00:00:00,11:14:00,44,387,48,41,143,,,,,,,,,,,,,,,63,619
M6/5441A,08/10/2019 00:00:00,11:29:00,45,373,61,50,165,,,,,,,,,,,,,,,62,649
M6/5441A,08/10/2019 00:00:00,11:44:00,46,350,51,40,156,,,,,,,,,,,,,,,63,597
M6/5441A,08/10/2019 00:00:00,11:59:00,47,413,63,45,147,,,,,,,,,,,,,,,62,668
M6/5441A,08/10/2019 00:00:00,12:14:00,48,391,60,50,163,,,,,,,,,,,,,,,62,664
M6/5441A,08/10/2019 00:00:00,12:29:00,49,435,64,59,167,,,,,,,,,,,,,,,62,725
M6/5441A,08/10/2019 00:00:00,12:44:00,50,410,66,54,148,,,,,,,,,,,,,,,64,678
M6/5441A,08/10/2019 00:00:00,12:59:00,51,381,47,42,133,,,,,,,,,,,,,,,63,603
M6/5441A,08/10/2019 00:00:00,13:14:00,52,429,38,47,117,,,,,,,,,,,,,,,63,631
M6/5441A,08/10/2019 00:00:00,13:29:00,53,381,48,45,121,,,,,,,,,,,,,,,62,595
M6/5441A,08/10/2019 00:00:00,13:44:00,54,445,65,53,127,,,,,,,,,,,,,,,63,690
M6/5441A,08/10/2019 00:00:00,13:59:00,55,489,64,59,140,,,,,,,,,,,,,,,63,752
M6/5441A,08/10/2019 00:00:00,14:14:00,56,489,46,41,139,,,,,,,,,,,,,,,63,715
M6/5441A,08/10/2019 00:00:00,14:29:00,57,593,55,49,111,,,,,,,,,,,,,,,64,808
M6/5441A,08/10/2019 00:00:00,14:44:00,58,484,60,44,129,,,,,,,,,,,,,,,64,717
M6/5441A,08/10/2019 00:00:00,14:59:00,59,537,62,53,117,,,,,,,,,,,,,,,65,769
M6/5441A,08/10/2019 00:00:00,15:14:00,60,428,49,45,105,,,,,,,,,,,,,,,65,627
M6/5441A,08/10/2019 00:00:00,15:29:00,61,460,44,33,114,,,,,,,,,,,,,,,63,651
M6/5441A,08/10/2019 00:00:00,15:44:00,62,491,58,43,108,,,,,,,,,,,,,,,59,700
M6/5441A,08/10/2019 00:00:00,15:59:00,63,578,60,43,121,,,,,,,,,,,,,,,62,802
M6/5441A,08/10/2019 00:00:00,16:14:00,64,739,50,50,122,,,,,,,,,,,,,,,62,961
M6/5441A,08/10/2019 00:00:00,16:29:00,65,614,49,39,114,,,,,,,,,,,,,,,65,816
M6/5441A,08/10/2019 00:00:00,16:44:00,66,703,56,36,103,,,,,,,,,,,,,,,64,898
M6/5441A,08/10/2019 00:00:00,16:59:00,67,704,36,24,93,,,,,,,,,,,,,,,66,857
M6/5441A,08/10/2019 00:00:00,17:14:00,68,594,42,24,96,,,,,,,,,,,,,,,66,756
M6/5441A,08/10/2019 00:00:00,17:29:00,69,639,39,17,96,,,,,,,,,,,,,,,65,791
M6/5441A,08/10/2019 00:00:00,17:44:00,70,548,27,29,84,,,,,,,,,,,,,,,66,688
M6/5441A,08/10/2019 00:00:00,17:59:00,71,551,33,23,71,,,,,,,,,,,,,,,67,678
M6/5441A,08/10/2019 00:00:00,18:14:00,72,520,28,23,66,,,,,,,,,,,,,,,68,637
