Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6337/2,18/08/2019 00:00:00,09:14:00,36,146,8,3,0,,,,,,,,,,,,,,,38,157
6337/2,18/08/2019 00:00:00,09:29:00,37,160,2,5,1,,,,,,,,,,,,,,,38,168
6337/2,18/08/2019 00:00:00,09:44:00,38,210,9,5,0,,,,,,,,,,,,,,,38,224
6337/2,18/08/2019 00:00:00,09:59:00,39,269,6,4,1,,,,,,,,,,,,,,,36,280
6337/2,18/08/2019 00:00:00,10:14:00,40,251,6,0,0,,,,,,,,,,,,,,,38,257
6337/2,18/08/2019 00:00:00,10:29:00,41,290,7,3,1,,,,,,,,,,,,,,,33,301
6337/2,18/08/2019 00:00:00,10:44:00,42,304,7,4,1,,,,,,,,,,,,,,,36,316
6337/2,18/08/2019 00:00:00,10:59:00,43,296,18,2,1,,,,,,,,,,,,,,,35,317
6337/2,18/08/2019 00:00:00,11:14:00,44,288,8,4,0,,,,,,,,,,,,,,,36,300
6337/2,18/08/2019 00:00:00,11:29:00,45,299,10,8,1,,,,,,,,,,,,,,,33,318
6337/2,18/08/2019 00:00:00,11:44:00,46,302,17,5,1,,,,,,,,,,,,,,,34,325
6337/2,18/08/2019 00:00:00,11:59:00,47,333,10,2,1,,,,,,,,,,,,,,,28,346
6337/2,18/08/2019 00:00:00,12:14:00,48,311,5,4,0,,,,,,,,,,,,,,,28,320
6337/2,18/08/2019 00:00:00,12:29:00,49,286,8,6,1,,,,,,,,,,,,,,,25,301
6337/2,18/08/2019 00:00:00,12:44:00,50,312,7,2,1,,,,,,,,,,,,,,,28,322
6337/2,18/08/2019 00:00:00,12:59:00,51,356,13,3,3,,,,,,,,,,,,,,,25,375
6337/2,18/08/2019 00:00:00,13:14:00,52,304,8,5,0,,,,,,,,,,,,,,,35,317
6337/2,18/08/2019 00:00:00,13:29:00,53,306,16,4,1,,,,,,,,,,,,,,,35,327
6337/2,18/08/2019 00:00:00,13:44:00,54,276,6,2,2,,,,,,,,,,,,,,,35,286
6337/2,18/08/2019 00:00:00,13:59:00,55,316,8,3,2,,,,,,,,,,,,,,,35,329
6337/2,18/08/2019 00:00:00,14:14:00,56,287,8,3,0,,,,,,,,,,,,,,,35,298
6337/2,18/08/2019 00:00:00,14:29:00,57,286,7,4,1,,,,,,,,,,,,,,,36,298
6337/2,18/08/2019 00:00:00,14:44:00,58,300,5,1,1,,,,,,,,,,,,,,,35,307
6337/2,18/08/2019 00:00:00,14:59:00,59,298,15,1,2,,,,,,,,,,,,,,,35,316
6337/2,18/08/2019 00:00:00,15:14:00,60,286,10,1,0,,,,,,,,,,,,,,,37,297
6337/2,18/08/2019 00:00:00,15:29:00,61,292,12,1,1,,,,,,,,,,,,,,,34,306
6337/2,18/08/2019 00:00:00,15:44:00,62,281,10,8,0,,,,,,,,,,,,,,,35,299
6337/2,18/08/2019 00:00:00,15:59:00,63,314,7,3,0,,,,,,,,,,,,,,,35,324
6337/2,18/08/2019 00:00:00,16:14:00,64,261,11,0,0,,,,,,,,,,,,,,,38,272
6337/2,18/08/2019 00:00:00,16:29:00,65,284,7,1,0,,,,,,,,,,,,,,,37,292
6337/2,18/08/2019 00:00:00,16:44:00,66,231,8,2,0,,,,,,,,,,,,,,,38,241
6337/2,18/08/2019 00:00:00,16:59:00,67,194,4,1,0,,,,,,,,,,,,,,,38,199
6337/2,18/08/2019 00:00:00,17:14:00,68,208,8,2,1,,,,,,,,,,,,,,,36,219
6337/2,18/08/2019 00:00:00,17:29:00,69,244,10,2,0,,,,,,,,,,,,,,,37,256
6337/2,18/08/2019 00:00:00,17:44:00,70,359,12,3,0,,,,,,,,,,,,,,,31,374
6337/2,18/08/2019 00:00:00,17:59:00,71,217,5,2,0,,,,,,,,,,,,,,,39,224
6337/2,18/08/2019 00:00:00,18:14:00,72,238,5,3,1,,,,,,,,,,,,,,,39,247
6337/2,18/08/2019 00:00:00,18:29:00,73,218,3,2,0,,,,,,,,,,,,,,,38,223
6337/2,18/08/2019 00:00:00,18:44:00,74,206,5,1,1,,,,,,,,,,,,,,,39,213
6337/2,18/08/2019 00:00:00,18:59:00,75,173,6,1,2,,,,,,,,,,,,,,,38,182
6337/2,18/08/2019 00:00:00,19:14:00,76,188,5,2,2,,,,,,,,,,,,,,,39,197
6337/2,18/08/2019 00:00:00,19:29:00,77,158,6,2,0,,,,,,,,,,,,,,,40,166
6337/2,18/08/2019 00:00:00,19:44:00,78,175,5,3,1,,,,,,,,,,,,,,,39,184
6337/2,18/08/2019 00:00:00,19:59:00,79,122,6,0,1,,,,,,,,,,,,,,,39,129
6337/2,18/08/2019 00:00:00,20:14:00,80,152,1,2,1,,,,,,,,,,,,,,,39,156
6337/2,18/08/2019 00:00:00,20:29:00,81,120,4,5,0,,,,,,,,,,,,,,,40,129
6337/2,18/08/2019 00:00:00,20:44:00,82,111,2,2,1,,,,,,,,,,,,,,,39,116
6337/2,18/08/2019 00:00:00,20:59:00,83,112,3,3,0,,,,,,,,,,,,,,,36,118
6337/2,18/08/2019 00:00:00,21:14:00,84,136,3,0,0,,,,,,,,,,,,,,,36,139
6337/2,18/08/2019 00:00:00,21:29:00,85,129,2,0,1,,,,,,,,,,,,,,,37,132
6337/2,18/08/2019 00:00:00,21:44:00,86,139,4,3,0,,,,,,,,,,,,,,,37,146
6337/2,18/08/2019 00:00:00,21:59:00,87,101,4,5,1,,,,,,,,,,,,,,,37,111
6337/2,18/08/2019 00:00:00,22:14:00,88,83,1,1,1,,,,,,,,,,,,,,,39,86
6337/2,18/08/2019 00:00:00,22:29:00,89,74,0,4,1,,,,,,,,,,,,,,,36,79
6337/2,18/08/2019 00:00:00,22:44:00,90,59,0,0,0,,,,,,,,,,,,,,,41,59
6337/2,18/08/2019 00:00:00,22:59:00,91,50,1,0,0,,,,,,,,,,,,,,,40,51
6337/2,18/08/2019 00:00:00,23:14:00,92,54,1,0,0,,,,,,,,,,,,,,,40,55
6337/2,18/08/2019 00:00:00,23:29:00,93,43,2,1,0,,,,,,,,,,,,,,,40,46
6337/2,18/08/2019 00:00:00,23:44:00,94,38,1,1,0,,,,,,,,,,,,,,,39,40
6337/2,18/08/2019 00:00:00,23:59:00,95,47,0,0,0,,,,,,,,,,,,,,,42,47
6337/2,19/08/2019 00:00:00,00:14:00,0,27,1,3,0,,,,,,,,,,,,,,,40,31
6337/2,19/08/2019 00:00:00,00:29:00,1,23,0,0,0,,,,,,,,,,,,,,,42,23
6337/2,19/08/2019 00:00:00,00:44:00,2,16,2,0,0,,,,,,,,,,,,,,,41,18
6337/2,19/08/2019 00:00:00,00:59:00,3,18,0,2,1,,,,,,,,,,,,,,,39,21
6337/2,19/08/2019 00:00:00,01:14:00,4,16,0,0,0,,,,,,,,,,,,,,,41,16
6337/2,19/08/2019 00:00:00,01:29:00,5,10,1,0,0,,,,,,,,,,,,,,,41,11
6337/2,19/08/2019 00:00:00,01:44:00,6,6,0,0,0,,,,,,,,,,,,,,,40,6
6337/2,19/08/2019 00:00:00,01:59:00,7,10,4,1,4,,,,,,,,,,,,,,,26,19
6337/2,19/08/2019 00:00:00,02:14:00,8,13,2,1,2,,,,,,,,,,,,,,,42,18
6337/2,19/08/2019 00:00:00,02:29:00,9,12,0,0,0,,,,,,,,,,,,,,,43,12
6337/2,19/08/2019 00:00:00,02:44:00,10,4,0,0,0,,,,,,,,,,,,,,,40,4
6337/2,19/08/2019 00:00:00,02:59:00,11,8,0,0,0,,,,,,,,,,,,,,,45,8
6337/2,19/08/2019 00:00:00,03:14:00,12,8,1,1,1,,,,,,,,,,,,,,,40,11
6337/2,19/08/2019 00:00:00,03:29:00,13,2,1,0,0,,,,,,,,,,,,,,,45,3
6337/2,19/08/2019 00:00:00,03:44:00,14,7,0,1,2,,,,,,,,,,,,,,,39,10
6337/2,19/08/2019 00:00:00,03:59:00,15,6,1,1,0,,,,,,,,,,,,,,,49,8
6337/2,19/08/2019 00:00:00,04:14:00,16,8,0,0,0,,,,,,,,,,,,,,,43,8
6337/2,19/08/2019 00:00:00,04:29:00,17,4,0,0,2,,,,,,,,,,,,,,,44,6
6337/2,19/08/2019 00:00:00,04:44:00,18,12,1,1,1,,,,,,,,,,,,,,,44,15
6337/2,19/08/2019 00:00:00,04:59:00,19,20,5,0,1,,,,,,,,,,,,,,,42,26
6337/2,19/08/2019 00:00:00,05:14:00,20,29,2,3,0,,,,,,,,,,,,,,,43,34
6337/2,19/08/2019 00:00:00,05:29:00,21,40,3,5,2,,,,,,,,,,,,,,,41,50
6337/2,19/08/2019 00:00:00,05:44:00,22,52,3,2,2,,,,,,,,,,,,,,,43,59
6337/2,19/08/2019 00:00:00,05:59:00,23,72,7,1,1,,,,,,,,,,,,,,,45,81
6337/2,19/08/2019 00:00:00,06:14:00,24,44,5,1,1,,,,,,,,,,,,,,,45,51
6337/2,19/08/2019 00:00:00,06:29:00,25,97,13,9,2,,,,,,,,,,,,,,,40,121
6337/2,19/08/2019 00:00:00,06:44:00,26,145,10,10,0,,,,,,,,,,,,,,,40,165
6337/2,19/08/2019 00:00:00,06:59:00,27,163,17,5,1,,,,,,,,,,,,,,,43,186
6337/2,19/08/2019 00:00:00,07:14:00,28,198,19,8,4,,,,,,,,,,,,,,,39,229
6337/2,19/08/2019 00:00:00,07:29:00,29,262,22,11,2,,,,,,,,,,,,,,,38,297
6337/2,19/08/2019 00:00:00,07:44:00,30,317,26,14,5,,,,,,,,,,,,,,,35,362
6337/2,19/08/2019 00:00:00,07:59:00,31,306,32,11,3,,,,,,,,,,,,,,,31,352
6337/2,19/08/2019 00:00:00,08:14:00,32,306,23,14,6,,,,,,,,,,,,,,,26,349
6337/2,19/08/2019 00:00:00,08:29:00,33,327,32,15,6,,,,,,,,,,,,,,,29,380
6337/2,19/08/2019 00:00:00,08:44:00,34,284,23,17,5,,,,,,,,,,,,,,,28,329
6337/2,19/08/2019 00:00:00,08:59:00,35,296,17,15,7,,,,,,,,,,,,,,,19,335
6337/2,19/08/2019 00:00:00,09:14:00,36,208,22,13,12,,,,,,,,,,,,,,,26,255
6337/2,19/08/2019 00:00:00,09:29:00,37,202,16,15,3,,,,,,,,,,,,,,,30,236
6337/2,19/08/2019 00:00:00,09:44:00,38,257,24,23,7,,,,,,,,,,,,,,,20,311
6337/2,19/08/2019 00:00:00,09:59:00,39,305,24,16,4,,,,,,,,,,,,,,,23,349
6337/2,19/08/2019 00:00:00,10:14:00,40,314,18,16,11,,,,,,,,,,,,,,,22,359
6337/2,19/08/2019 00:00:00,10:29:00,41,275,28,18,3,,,,,,,,,,,,,,,20,324
6337/2,19/08/2019 00:00:00,10:44:00,42,302,24,11,2,,,,,,,,,,,,,,,25,339
6337/2,19/08/2019 00:00:00,10:59:00,43,296,17,15,6,,,,,,,,,,,,,,,32,334
6337/2,19/08/2019 00:00:00,11:14:00,44,206,15,13,3,,,,,,,,,,,,,,,27,237
6337/2,19/08/2019 00:00:00,11:29:00,45,241,15,8,2,,,,,,,,,,,,,,,28,266
6337/2,19/08/2019 00:00:00,11:44:00,46,286,20,15,2,,,,,,,,,,,,,,,28,323
6337/2,19/08/2019 00:00:00,11:59:00,47,331,27,16,3,,,,,,,,,,,,,,,22,377
6337/2,19/08/2019 00:00:00,12:14:00,48,295,29,11,4,,,,,,,,,,,,,,,24,339
6337/2,19/08/2019 00:00:00,12:29:00,49,306,19,15,9,,,,,,,,,,,,,,,25,349
6337/2,19/08/2019 00:00:00,12:44:00,50,323,19,10,3,,,,,,,,,,,,,,,28,355
6337/2,19/08/2019 00:00:00,12:59:00,51,315,24,7,0,,,,,,,,,,,,,,,33,346
6337/2,19/08/2019 00:00:00,13:14:00,52,295,22,15,7,,,,,,,,,,,,,,,22,339
6337/2,19/08/2019 00:00:00,13:29:00,53,314,18,13,1,,,,,,,,,,,,,,,25,346
6337/2,19/08/2019 00:00:00,13:44:00,54,290,17,15,3,,,,,,,,,,,,,,,21,325
6337/2,19/08/2019 00:00:00,13:59:00,55,284,23,8,2,,,,,,,,,,,,,,,22,317
6337/2,19/08/2019 00:00:00,14:14:00,56,317,19,7,6,,,,,,,,,,,,,,,29,349
6337/2,19/08/2019 00:00:00,14:29:00,57,324,19,5,5,,,,,,,,,,,,,,,30,353
6337/2,19/08/2019 00:00:00,14:44:00,58,329,22,11,3,,,,,,,,,,,,,,,27,365
6337/2,19/08/2019 00:00:00,14:59:00,59,345,19,13,1,,,,,,,,,,,,,,,26,378
6337/2,19/08/2019 00:00:00,15:14:00,60,328,22,11,2,,,,,,,,,,,,,,,30,363
6337/2,19/08/2019 00:00:00,15:29:00,61,307,20,12,7,,,,,,,,,,,,,,,31,346
6337/2,19/08/2019 00:00:00,15:44:00,62,342,14,16,6,,,,,,,,,,,,,,,27,378
6337/2,19/08/2019 00:00:00,15:59:00,63,326,21,10,3,,,,,,,,,,,,,,,33,360
6337/2,19/08/2019 00:00:00,16:14:00,64,297,34,12,3,,,,,,,,,,,,,,,28,346
6337/2,19/08/2019 00:00:00,16:29:00,65,316,22,6,0,,,,,,,,,,,,,,,30,344
6337/2,19/08/2019 00:00:00,16:44:00,66,340,14,8,0,,,,,,,,,,,,,,,31,362
6337/2,19/08/2019 00:00:00,16:59:00,67,343,30,7,1,,,,,,,,,,,,,,,30,381
6337/2,19/08/2019 00:00:00,17:14:00,68,332,19,4,5,,,,,,,,,,,,,,,27,360
6337/2,19/08/2019 00:00:00,17:29:00,69,333,20,2,3,,,,,,,,,,,,,,,35,358
6337/2,19/08/2019 00:00:00,17:44:00,70,360,11,6,2,,,,,,,,,,,,,,,34,379
6337/2,19/08/2019 00:00:00,17:59:00,71,357,21,4,2,,,,,,,,,,,,,,,34,384
6337/2,19/08/2019 00:00:00,18:14:00,72,358,24,3,0,,,,,,,,,,,,,,,35,385
6337/2,19/08/2019 00:00:00,18:29:00,73,345,18,3,2,,,,,,,,,,,,,,,31,368
6337/2,19/08/2019 00:00:00,18:44:00,74,355,20,8,3,,,,,,,,,,,,,,,31,386
6337/2,19/08/2019 00:00:00,18:59:00,75,265,8,0,1,,,,,,,,,,,,,,,36,274
6337/2,19/08/2019 00:00:00,19:14:00,76,244,12,3,0,,,,,,,,,,,,,,,38,259
6337/2,19/08/2019 00:00:00,19:29:00,77,216,3,1,1,,,,,,,,,,,,,,,39,221
6337/2,19/08/2019 00:00:00,19:44:00,78,182,4,3,0,,,,,,,,,,,,,,,40,189
6337/2,19/08/2019 00:00:00,19:59:00,79,146,7,2,1,,,,,,,,,,,,,,,40,156
6337/2,19/08/2019 00:00:00,20:14:00,80,135,4,1,0,,,,,,,,,,,,,,,40,140
6337/2,19/08/2019 00:00:00,20:29:00,81,149,4,1,1,,,,,,,,,,,,,,,38,155
6337/2,19/08/2019 00:00:00,20:44:00,82,139,4,2,1,,,,,,,,,,,,,,,36,146
6337/2,19/08/2019 00:00:00,20:59:00,83,136,4,1,0,,,,,,,,,,,,,,,35,141
6337/2,19/08/2019 00:00:00,21:14:00,84,116,3,3,0,,,,,,,,,,,,,,,35,122
6337/2,19/08/2019 00:00:00,21:29:00,85,105,2,0,0,,,,,,,,,,,,,,,37,107
6337/2,19/08/2019 00:00:00,21:44:00,86,116,1,3,0,,,,,,,,,,,,,,,39,120
6337/2,19/08/2019 00:00:00,21:59:00,87,102,4,4,1,,,,,,,,,,,,,,,36,111
6337/2,19/08/2019 00:00:00,22:14:00,88,101,2,1,0,,,,,,,,,,,,,,,38,104
6337/2,19/08/2019 00:00:00,22:29:00,89,91,1,0,0,,,,,,,,,,,,,,,40,92
6337/2,19/08/2019 00:00:00,22:44:00,90,59,5,1,1,,,,,,,,,,,,,,,39,66
6337/2,19/08/2019 00:00:00,22:59:00,91,55,1,0,1,,,,,,,,,,,,,,,41,57
6337/2,19/08/2019 00:00:00,23:14:00,92,48,1,0,0,,,,,,,,,,,,,,,42,49
6337/2,19/08/2019 00:00:00,23:29:00,93,39,3,3,1,,,,,,,,,,,,,,,39,46
6337/2,19/08/2019 00:00:00,23:44:00,94,40,0,0,0,,,,,,,,,,,,,,,42,40
6337/2,19/08/2019 00:00:00,23:59:00,95,32,1,0,0,,,,,,,,,,,,,,,40,33
6337/2,20/08/2019 00:00:00,00:14:00,0,39,0,0,0,,,,,,,,,,,,,,,41,39
6337/2,20/08/2019 00:00:00,00:29:00,1,20,1,1,0,,,,,,,,,,,,,,,41,22
6337/2,20/08/2019 00:00:00,00:44:00,2,21,2,0,0,,,,,,,,,,,,,,,42,23
6337/2,20/08/2019 00:00:00,00:59:00,3,17,1,2,0,,,,,,,,,,,,,,,42,20
6337/2,20/08/2019 00:00:00,01:14:00,4,22,1,0,0,,,,,,,,,,,,,,,43,23
6337/2,20/08/2019 00:00:00,01:29:00,5,13,1,3,2,,,,,,,,,,,,,,,42,19
6337/2,20/08/2019 00:00:00,01:44:00,6,9,0,0,1,,,,,,,,,,,,,,,43,10
6337/2,20/08/2019 00:00:00,01:59:00,7,4,1,0,1,,,,,,,,,,,,,,,55,6
6337/2,20/08/2019 00:00:00,02:14:00,8,7,5,1,0,,,,,,,,,,,,,,,43,13
6337/2,20/08/2019 00:00:00,02:29:00,9,8,0,0,0,,,,,,,,,,,,,,,43,8
6337/2,20/08/2019 00:00:00,02:44:00,10,8,0,0,0,,,,,,,,,,,,,,,44,8
6337/2,20/08/2019 00:00:00,02:59:00,11,6,0,0,0,,,,,,,,,,,,,,,43,6
6337/2,20/08/2019 00:00:00,03:14:00,12,8,0,1,1,,,,,,,,,,,,,,,44,10
6337/2,20/08/2019 00:00:00,03:29:00,13,4,0,0,1,,,,,,,,,,,,,,,44,5
6337/2,20/08/2019 00:00:00,03:44:00,14,7,1,0,1,,,,,,,,,,,,,,,43,9
6337/2,20/08/2019 00:00:00,03:59:00,15,11,2,0,1,,,,,,,,,,,,,,,46,14
6337/2,20/08/2019 00:00:00,04:14:00,16,5,0,1,0,,,,,,,,,,,,,,,48,6
6337/2,20/08/2019 00:00:00,04:29:00,17,6,0,0,2,,,,,,,,,,,,,,,43,8
6337/2,20/08/2019 00:00:00,04:44:00,18,18,2,1,1,,,,,,,,,,,,,,,40,22
6337/2,20/08/2019 00:00:00,04:59:00,19,14,5,1,1,,,,,,,,,,,,,,,44,21
6337/2,20/08/2019 00:00:00,05:14:00,20,22,3,2,0,,,,,,,,,,,,,,,43,27
6337/2,20/08/2019 00:00:00,05:29:00,21,37,7,5,5,,,,,,,,,,,,,,,45,54
6337/2,20/08/2019 00:00:00,05:44:00,22,49,2,2,1,,,,,,,,,,,,,,,44,54
6337/2,20/08/2019 00:00:00,05:59:00,23,88,5,3,1,,,,,,,,,,,,,,,42,97
6337/2,20/08/2019 00:00:00,06:14:00,24,53,7,5,0,,,,,,,,,,,,,,,43,65
6337/2,20/08/2019 00:00:00,06:29:00,25,101,5,7,3,,,,,,,,,,,,,,,40,116
6337/2,20/08/2019 00:00:00,06:44:00,26,147,10,11,0,,,,,,,,,,,,,,,39,168
6337/2,20/08/2019 00:00:00,06:59:00,27,174,20,4,2,,,,,,,,,,,,,,,40,200
6337/2,20/08/2019 00:00:00,07:14:00,28,182,16,6,4,,,,,,,,,,,,,,,39,208
6337/2,20/08/2019 00:00:00,07:29:00,29,263,12,11,8,,,,,,,,,,,,,,,35,294
6337/2,20/08/2019 00:00:00,07:44:00,30,318,37,8,2,,,,,,,,,,,,,,,35,365
6337/2,20/08/2019 00:00:00,07:59:00,31,330,21,11,5,,,,,,,,,,,,,,,36,367
6337/2,20/08/2019 00:00:00,08:14:00,32,308,23,10,7,,,,,,,,,,,,,,,34,348
6337/2,20/08/2019 00:00:00,08:29:00,33,282,19,12,4,,,,,,,,,,,,,,,36,317
6337/2,20/08/2019 00:00:00,08:44:00,34,276,19,15,4,,,,,,,,,,,,,,,35,314
6337/2,20/08/2019 00:00:00,08:59:00,35,253,25,8,1,,,,,,,,,,,,,,,36,287
6337/2,20/08/2019 00:00:00,09:14:00,36,235,20,22,3,,,,,,,,,,,,,,,33,280
6337/2,20/08/2019 00:00:00,09:29:00,37,221,13,13,3,,,,,,,,,,,,,,,27,250
6337/2,20/08/2019 00:00:00,09:44:00,38,307,29,16,5,,,,,,,,,,,,,,,23,357
6337/2,20/08/2019 00:00:00,09:59:00,39,273,22,19,5,,,,,,,,,,,,,,,21,319
6337/2,20/08/2019 00:00:00,10:14:00,40,305,24,14,3,,,,,,,,,,,,,,,22,346
6337/2,20/08/2019 00:00:00,10:29:00,41,303,17,10,6,,,,,,,,,,,,,,,31,336
6337/2,20/08/2019 00:00:00,10:44:00,42,238,17,13,1,,,,,,,,,,,,,,,31,269
6337/2,20/08/2019 00:00:00,10:59:00,43,301,23,13,5,,,,,,,,,,,,,,,27,342
6337/2,20/08/2019 00:00:00,11:14:00,44,302,24,13,1,,,,,,,,,,,,,,,25,340
6337/2,20/08/2019 00:00:00,11:29:00,45,276,31,18,2,,,,,,,,,,,,,,,20,327
6337/2,20/08/2019 00:00:00,11:44:00,46,316,30,20,1,,,,,,,,,,,,,,,24,367
6337/2,20/08/2019 00:00:00,11:59:00,47,274,29,18,5,,,,,,,,,,,,,,,24,326
6337/2,20/08/2019 00:00:00,12:14:00,48,321,23,16,3,,,,,,,,,,,,,,,26,363
6337/2,20/08/2019 00:00:00,12:29:00,49,315,24,14,2,,,,,,,,,,,,,,,22,355
6337/2,20/08/2019 00:00:00,12:44:00,50,294,22,11,3,,,,,,,,,,,,,,,24,330
6337/2,20/08/2019 00:00:00,12:59:00,51,325,21,13,5,,,,,,,,,,,,,,,28,364
6337/2,20/08/2019 00:00:00,13:14:00,52,323,20,7,3,,,,,,,,,,,,,,,30,353
6337/2,20/08/2019 00:00:00,13:29:00,53,348,13,8,2,,,,,,,,,,,,,,,29,371
6337/2,20/08/2019 00:00:00,13:44:00,54,275,19,12,2,,,,,,,,,,,,,,,28,308
6337/2,20/08/2019 00:00:00,13:59:00,55,296,19,13,4,,,,,,,,,,,,,,,26,332
6337/2,20/08/2019 00:00:00,14:14:00,56,316,25,11,0,,,,,,,,,,,,,,,25,352
6337/2,20/08/2019 00:00:00,14:29:00,57,293,17,11,6,,,,,,,,,,,,,,,33,327
6337/2,20/08/2019 00:00:00,14:44:00,58,293,18,12,5,,,,,,,,,,,,,,,26,328
6337/2,20/08/2019 00:00:00,14:59:00,59,321,18,9,5,,,,,,,,,,,,,,,28,353
6337/2,20/08/2019 00:00:00,15:14:00,60,299,20,9,2,,,,,,,,,,,,,,,34,330
6337/2,20/08/2019 00:00:00,15:29:00,61,323,24,8,4,,,,,,,,,,,,,,,25,359
6337/2,20/08/2019 00:00:00,15:44:00,62,323,24,13,7,,,,,,,,,,,,,,,30,367
6337/2,20/08/2019 00:00:00,15:59:00,63,332,17,16,0,,,,,,,,,,,,,,,24,365
6337/2,20/08/2019 00:00:00,16:14:00,64,345,28,4,1,,,,,,,,,,,,,,,30,378
6337/2,20/08/2019 00:00:00,16:29:00,65,347,24,6,1,,,,,,,,,,,,,,,31,378
6337/2,20/08/2019 00:00:00,16:44:00,66,357,20,9,3,,,,,,,,,,,,,,,32,389
6337/2,20/08/2019 00:00:00,16:59:00,67,358,18,5,1,,,,,,,,,,,,,,,31,382
6337/2,20/08/2019 00:00:00,17:14:00,68,343,28,4,2,,,,,,,,,,,,,,,35,377
6337/2,20/08/2019 00:00:00,17:29:00,69,359,22,5,2,,,,,,,,,,,,,,,34,388
6337/2,20/08/2019 00:00:00,17:44:00,70,377,26,6,2,,,,,,,,,,,,,,,32,411
6337/2,20/08/2019 00:00:00,17:59:00,71,330,13,5,0,,,,,,,,,,,,,,,30,348
6337/2,20/08/2019 00:00:00,18:14:00,72,369,12,10,1,,,,,,,,,,,,,,,28,392
6337/2,20/08/2019 00:00:00,18:29:00,73,335,15,3,1,,,,,,,,,,,,,,,36,354
6337/2,20/08/2019 00:00:00,18:44:00,74,356,13,3,1,,,,,,,,,,,,,,,32,373
6337/2,20/08/2019 00:00:00,18:59:00,75,287,10,3,3,,,,,,,,,,,,,,,36,303
6337/2,20/08/2019 00:00:00,19:14:00,76,246,10,3,1,,,,,,,,,,,,,,,36,260
6337/2,20/08/2019 00:00:00,19:29:00,77,227,5,3,1,,,,,,,,,,,,,,,37,236
6337/2,20/08/2019 00:00:00,19:44:00,78,209,10,4,2,,,,,,,,,,,,,,,38,225
6337/2,20/08/2019 00:00:00,19:59:00,79,192,7,2,2,,,,,,,,,,,,,,,37,203
6337/2,20/08/2019 00:00:00,20:14:00,80,186,6,2,2,,,,,,,,,,,,,,,36,196
6337/2,20/08/2019 00:00:00,20:29:00,81,258,13,3,1,,,,,,,,,,,,,,,32,275
6337/2,20/08/2019 00:00:00,20:44:00,82,171,5,1,0,,,,,,,,,,,,,,,33,177
6337/2,20/08/2019 00:00:00,20:59:00,83,132,3,3,1,,,,,,,,,,,,,,,35,139
6337/2,20/08/2019 00:00:00,21:14:00,84,105,2,2,1,,,,,,,,,,,,,,,37,110
6337/2,20/08/2019 00:00:00,21:29:00,85,152,4,2,0,,,,,,,,,,,,,,,35,158
6337/2,20/08/2019 00:00:00,21:44:00,86,123,3,2,0,,,,,,,,,,,,,,,37,128
6337/2,20/08/2019 00:00:00,21:59:00,87,108,4,1,1,,,,,,,,,,,,,,,36,114
6337/2,20/08/2019 00:00:00,22:14:00,88,102,6,3,0,,,,,,,,,,,,,,,38,111
6337/2,20/08/2019 00:00:00,22:29:00,89,110,2,2,1,,,,,,,,,,,,,,,37,115
6337/2,20/08/2019 00:00:00,22:44:00,90,86,2,0,0,,,,,,,,,,,,,,,40,88
6337/2,20/08/2019 00:00:00,22:59:00,91,97,3,3,0,,,,,,,,,,,,,,,38,103
6337/2,20/08/2019 00:00:00,23:14:00,92,53,3,0,0,,,,,,,,,,,,,,,41,56
6337/2,20/08/2019 00:00:00,23:29:00,93,45,2,0,0,,,,,,,,,,,,,,,40,47
6337/2,20/08/2019 00:00:00,23:44:00,94,43,3,3,0,,,,,,,,,,,,,,,41,49
6337/2,20/08/2019 00:00:00,23:59:00,95,32,0,1,0,,,,,,,,,,,,,,,39,33
6337/2,21/08/2019 00:00:00,00:14:00,0,33,0,0,0,,,,,,,,,,,,,,,40,33
6337/2,21/08/2019 00:00:00,00:29:00,1,25,3,0,0,,,,,,,,,,,,,,,43,28
6337/2,21/08/2019 00:00:00,00:44:00,2,15,1,0,0,,,,,,,,,,,,,,,40,16
6337/2,21/08/2019 00:00:00,00:59:00,3,17,1,1,1,,,,,,,,,,,,,,,42,20
6337/2,21/08/2019 00:00:00,01:14:00,4,13,0,0,0,,,,,,,,,,,,,,,48,13
6337/2,21/08/2019 00:00:00,01:29:00,5,20,0,0,1,,,,,,,,,,,,,,,41,21
6337/2,21/08/2019 00:00:00,01:44:00,6,13,0,0,0,,,,,,,,,,,,,,,43,13
6337/2,21/08/2019 00:00:00,01:59:00,7,9,0,1,1,,,,,,,,,,,,,,,37,11
6337/2,21/08/2019 00:00:00,02:14:00,8,2,1,0,0,,,,,,,,,,,,,,,56,3
6337/2,21/08/2019 00:00:00,02:29:00,9,6,0,0,0,,,,,,,,,,,,,,,42,6
6337/2,21/08/2019 00:00:00,02:44:00,10,6,1,0,1,,,,,,,,,,,,,,,41,8
6337/2,21/08/2019 00:00:00,02:59:00,11,4,0,0,0,,,,,,,,,,,,,,,44,4
6337/2,21/08/2019 00:00:00,03:14:00,12,5,1,1,0,,,,,,,,,,,,,,,41,7
