Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9784/1,10/05/2019 00:00:00,02:59:00,11,9,1,2,4,,,,,,,,,,,,,,,57,16
9784/1,10/05/2019 00:00:00,03:14:00,12,6,1,1,2,,,,,,,,,,,,,,,58,10
9784/1,10/05/2019 00:00:00,03:29:00,13,10,0,1,1,,,,,,,,,,,,,,,63,12
9784/1,10/05/2019 00:00:00,03:44:00,14,6,4,2,8,,,,,,,,,,,,,,,56,20
9784/1,10/05/2019 00:00:00,03:59:00,15,14,4,2,0,,,,,,,,,,,,,,,62,20
9784/1,10/05/2019 00:00:00,04:14:00,16,8,2,3,8,,,,,,,,,,,,,,,59,21
9784/1,10/05/2019 00:00:00,04:29:00,17,10,0,0,6,,,,,,,,,,,,,,,59,16
9784/1,10/05/2019 00:00:00,04:44:00,18,24,0,3,2,,,,,,,,,,,,,,,63,29
9784/1,10/05/2019 00:00:00,04:59:00,19,19,1,0,8,,,,,,,,,,,,,,,66,28
9784/1,10/05/2019 00:00:00,05:14:00,20,19,1,3,5,,,,,,,,,,,,,,,64,28
9784/1,10/05/2019 00:00:00,05:29:00,21,29,1,1,10,,,,,,,,,,,,,,,65,41
9784/1,10/05/2019 00:00:00,05:44:00,22,34,3,5,9,,,,,,,,,,,,,,,66,51
9784/1,10/05/2019 00:00:00,05:59:00,23,28,2,4,6,,,,,,,,,,,,,,,66,40
9784/1,10/05/2019 00:00:00,06:14:00,24,50,2,1,14,,,,,,,,,,,,,,,63,67
9784/1,10/05/2019 00:00:00,06:29:00,25,86,3,5,15,,,,,,,,,,,,,,,67,109
9784/1,10/05/2019 00:00:00,06:44:00,26,137,6,6,13,,,,,,,,,,,,,,,67,162
9784/1,10/05/2019 00:00:00,06:59:00,27,203,17,11,9,,,,,,,,,,,,,,,68,240
9784/1,10/05/2019 00:00:00,07:14:00,28,284,12,3,13,,,,,,,,,,,,,,,68,312
9784/1,10/05/2019 00:00:00,07:29:00,29,366,16,12,9,,,,,,,,,,,,,,,68,403
9784/1,10/05/2019 00:00:00,07:44:00,30,439,12,11,8,,,,,,,,,,,,,,,66,470
9784/1,10/05/2019 00:00:00,07:59:00,31,385,12,13,11,,,,,,,,,,,,,,,68,421
9784/1,10/05/2019 00:00:00,08:14:00,32,381,16,15,8,,,,,,,,,,,,,,,67,420
9784/1,10/05/2019 00:00:00,08:29:00,33,367,10,12,7,,,,,,,,,,,,,,,66,396
9784/1,10/05/2019 00:00:00,08:44:00,34,339,8,12,21,,,,,,,,,,,,,,,65,380
9784/1,10/05/2019 00:00:00,08:59:00,35,270,15,11,13,,,,,,,,,,,,,,,66,309
9784/1,10/05/2019 00:00:00,09:14:00,36,292,29,19,22,,,,,,,,,,,,,,,64,362
9784/1,10/05/2019 00:00:00,09:29:00,37,292,20,23,7,,,,,,,,,,,,,,,65,342
9784/1,10/05/2019 00:00:00,09:44:00,38,263,26,21,17,,,,,,,,,,,,,,,65,327
9784/1,10/05/2019 00:00:00,09:59:00,39,257,19,20,11,,,,,,,,,,,,,,,65,307
9784/1,10/05/2019 00:00:00,10:14:00,40,227,16,17,13,,,,,,,,,,,,,,,65,273
9784/1,10/05/2019 00:00:00,10:29:00,41,216,8,14,15,,,,,,,,,,,,,,,65,253
9784/1,10/05/2019 00:00:00,10:44:00,42,280,18,18,16,,,,,,,,,,,,,,,65,332
9784/1,10/05/2019 00:00:00,10:59:00,43,226,12,13,10,,,,,,,,,,,,,,,64,261
9784/1,10/05/2019 00:00:00,11:14:00,44,262,23,18,13,,,,,,,,,,,,,,,65,316
9784/1,10/05/2019 00:00:00,11:29:00,45,226,15,13,11,,,,,,,,,,,,,,,65,265
9784/1,10/05/2019 00:00:00,11:44:00,46,253,30,19,14,,,,,,,,,,,,,,,65,316
9784/1,10/05/2019 00:00:00,11:59:00,47,267,16,12,12,,,,,,,,,,,,,,,66,307
9784/1,10/05/2019 00:00:00,12:14:00,48,248,23,12,12,,,,,,,,,,,,,,,65,295
9784/1,10/05/2019 00:00:00,12:29:00,49,261,26,18,10,,,,,,,,,,,,,,,65,315
9784/1,10/05/2019 00:00:00,12:44:00,50,278,24,16,16,,,,,,,,,,,,,,,65,334
9784/1,10/05/2019 00:00:00,12:59:00,51,287,21,15,13,,,,,,,,,,,,,,,65,336
9784/1,10/05/2019 00:00:00,13:14:00,52,290,22,15,14,,,,,,,,,,,,,,,64,341
9784/1,10/05/2019 00:00:00,13:29:00,53,296,17,25,16,,,,,,,,,,,,,,,65,354
9784/1,10/05/2019 00:00:00,13:44:00,54,278,22,25,10,,,,,,,,,,,,,,,64,335
9784/1,10/05/2019 00:00:00,13:59:00,55,266,27,19,18,,,,,,,,,,,,,,,65,330
9784/1,10/05/2019 00:00:00,14:14:00,56,323,23,12,13,,,,,,,,,,,,,,,65,371
9784/1,10/05/2019 00:00:00,14:29:00,57,334,25,16,11,,,,,,,,,,,,,,,65,386
9784/1,10/05/2019 00:00:00,14:44:00,58,282,27,17,11,,,,,,,,,,,,,,,66,337
9784/1,10/05/2019 00:00:00,14:59:00,59,319,22,17,20,,,,,,,,,,,,,,,65,378
9784/1,10/05/2019 00:00:00,15:14:00,60,293,27,24,13,,,,,,,,,,,,,,,64,357
9784/1,10/05/2019 00:00:00,15:29:00,61,341,36,14,14,,,,,,,,,,,,,,,65,405
9784/1,10/05/2019 00:00:00,15:44:00,62,289,22,8,9,,,,,,,,,,,,,,,66,328
9784/1,10/05/2019 00:00:00,15:59:00,63,341,31,9,12,,,,,,,,,,,,,,,66,393
9784/1,10/05/2019 00:00:00,16:14:00,64,339,23,22,7,,,,,,,,,,,,,,,65,391
9784/1,10/05/2019 00:00:00,16:29:00,65,311,18,10,6,,,,,,,,,,,,,,,68,345
9784/1,10/05/2019 00:00:00,16:44:00,66,341,19,13,15,,,,,,,,,,,,,,,65,388
9784/1,10/05/2019 00:00:00,16:59:00,67,304,17,10,5,,,,,,,,,,,,,,,68,336
9784/1,10/05/2019 00:00:00,17:14:00,68,296,14,5,6,,,,,,,,,,,,,,,67,321
9784/1,10/05/2019 00:00:00,17:29:00,69,308,9,12,11,,,,,,,,,,,,,,,67,340
9784/1,10/05/2019 00:00:00,17:44:00,70,319,12,10,5,,,,,,,,,,,,,,,68,346
9784/1,10/05/2019 00:00:00,17:59:00,71,300,13,12,6,,,,,,,,,,,,,,,67,331
9784/1,10/05/2019 00:00:00,18:14:00,72,264,5,2,7,,,,,,,,,,,,,,,69,278
9784/1,10/05/2019 00:00:00,18:29:00,73,249,6,5,10,,,,,,,,,,,,,,,68,270
9784/1,10/05/2019 00:00:00,18:44:00,74,252,5,4,6,,,,,,,,,,,,,,,68,267
9784/1,10/05/2019 00:00:00,18:59:00,75,210,7,5,3,,,,,,,,,,,,,,,70,225
9784/1,10/05/2019 00:00:00,19:14:00,76,192,2,3,8,,,,,,,,,,,,,,,69,205
9784/1,10/05/2019 00:00:00,19:29:00,77,174,4,0,3,,,,,,,,,,,,,,,69,181
9784/1,10/05/2019 00:00:00,19:44:00,78,151,5,2,5,,,,,,,,,,,,,,,68,163
9784/1,10/05/2019 00:00:00,19:59:00,79,122,4,3,5,,,,,,,,,,,,,,,69,134
9784/1,10/05/2019 00:00:00,20:14:00,80,89,5,3,3,,,,,,,,,,,,,,,69,100
9784/1,10/05/2019 00:00:00,20:29:00,81,92,5,2,4,,,,,,,,,,,,,,,67,103
9784/1,10/05/2019 00:00:00,20:44:00,82,83,2,5,6,,,,,,,,,,,,,,,68,96
9784/1,10/05/2019 00:00:00,20:59:00,83,92,2,6,2,,,,,,,,,,,,,,,66,102
9784/1,10/05/2019 00:00:00,21:14:00,84,78,9,7,5,,,,,,,,,,,,,,,66,99
9784/1,10/05/2019 00:00:00,21:29:00,85,79,5,5,3,,,,,,,,,,,,,,,65,92
9784/1,10/05/2019 00:00:00,21:44:00,86,69,4,6,1,,,,,,,,,,,,,,,64,80
9784/1,10/05/2019 00:00:00,21:59:00,87,74,4,5,3,,,,,,,,,,,,,,,63,86
9784/1,10/05/2019 00:00:00,22:14:00,88,77,0,4,3,,,,,,,,,,,,,,,65,84
9784/1,10/05/2019 00:00:00,22:29:00,89,66,2,4,3,,,,,,,,,,,,,,,65,75
9784/1,10/05/2019 00:00:00,22:44:00,90,54,3,2,0,,,,,,,,,,,,,,,61,59
9784/1,10/05/2019 00:00:00,22:59:00,91,42,0,5,2,,,,,,,,,,,,,,,63,49
9784/1,10/05/2019 00:00:00,23:14:00,92,40,1,2,0,,,,,,,,,,,,,,,63,43
9784/1,10/05/2019 00:00:00,23:29:00,93,35,1,2,0,,,,,,,,,,,,,,,64,38
9784/1,10/05/2019 00:00:00,23:44:00,94,31,2,5,1,,,,,,,,,,,,,,,65,39
9784/1,10/05/2019 00:00:00,23:59:00,95,29,2,4,4,,,,,,,,,,,,,,,64,39
9784/1,11/05/2019 00:00:00,00:14:00,0,27,1,9,1,,,,,,,,,,,,,,,61,38
9784/1,11/05/2019 00:00:00,00:29:00,1,26,1,2,1,,,,,,,,,,,,,,,63,30
9784/1,11/05/2019 00:00:00,00:44:00,2,19,1,3,2,,,,,,,,,,,,,,,60,25
9784/1,11/05/2019 00:00:00,00:59:00,3,10,0,1,2,,,,,,,,,,,,,,,68,13
9784/1,11/05/2019 00:00:00,01:14:00,4,8,0,1,2,,,,,,,,,,,,,,,61,11
9784/1,11/05/2019 00:00:00,01:29:00,5,15,0,4,1,,,,,,,,,,,,,,,64,20
9784/1,11/05/2019 00:00:00,01:44:00,6,9,0,2,0,,,,,,,,,,,,,,,64,11
9784/1,11/05/2019 00:00:00,01:59:00,7,16,1,3,1,,,,,,,,,,,,,,,57,21
9784/1,11/05/2019 00:00:00,02:14:00,8,12,0,2,3,,,,,,,,,,,,,,,61,17
9784/1,11/05/2019 00:00:00,02:29:00,9,9,0,1,2,,,,,,,,,,,,,,,56,12
9784/1,11/05/2019 00:00:00,02:44:00,10,15,0,0,4,,,,,,,,,,,,,,,61,19
9784/1,11/05/2019 00:00:00,02:59:00,11,14,1,0,1,,,,,,,,,,,,,,,60,16
9784/1,11/05/2019 00:00:00,03:14:00,12,16,2,2,0,,,,,,,,,,,,,,,57,20
9784/1,11/05/2019 00:00:00,03:29:00,13,12,2,1,4,,,,,,,,,,,,,,,57,19
9784/1,11/05/2019 00:00:00,03:44:00,14,30,1,1,4,,,,,,,,,,,,,,,61,36
9784/1,11/05/2019 00:00:00,03:59:00,15,9,2,0,2,,,,,,,,,,,,,,,59,13
9784/1,11/05/2019 00:00:00,04:14:00,16,21,4,1,0,,,,,,,,,,,,,,,66,26
9784/1,11/05/2019 00:00:00,04:29:00,17,15,2,2,3,,,,,,,,,,,,,,,63,22
9784/1,11/05/2019 00:00:00,04:44:00,18,14,1,0,1,,,,,,,,,,,,,,,64,16
9784/1,11/05/2019 00:00:00,04:59:00,19,12,0,2,0,,,,,,,,,,,,,,,67,14
9784/1,11/05/2019 00:00:00,05:14:00,20,22,0,0,2,,,,,,,,,,,,,,,64,24
9784/1,11/05/2019 00:00:00,05:29:00,21,14,1,2,4,,,,,,,,,,,,,,,62,21
9784/1,11/05/2019 00:00:00,05:44:00,22,32,1,2,4,,,,,,,,,,,,,,,66,39
9784/1,11/05/2019 00:00:00,05:59:00,23,18,3,3,2,,,,,,,,,,,,,,,64,26
9784/1,11/05/2019 00:00:00,06:14:00,24,18,3,3,3,,,,,,,,,,,,,,,64,27
9784/1,11/05/2019 00:00:00,06:29:00,25,43,1,3,1,,,,,,,,,,,,,,,70,48
9784/1,11/05/2019 00:00:00,06:44:00,26,37,3,4,5,,,,,,,,,,,,,,,64,49
9784/1,11/05/2019 00:00:00,06:59:00,27,56,12,0,4,,,,,,,,,,,,,,,67,72
9784/1,11/05/2019 00:00:00,07:14:00,28,57,4,1,10,,,,,,,,,,,,,,,68,72
9784/1,11/05/2019 00:00:00,07:29:00,29,84,3,2,3,,,,,,,,,,,,,,,69,92
9784/1,11/05/2019 00:00:00,07:44:00,30,95,6,5,4,,,,,,,,,,,,,,,67,110
9784/1,11/05/2019 00:00:00,07:59:00,31,94,4,5,4,,,,,,,,,,,,,,,67,107
9784/1,11/05/2019 00:00:00,08:14:00,32,95,5,15,7,,,,,,,,,,,,,,,67,122
9784/1,11/05/2019 00:00:00,08:29:00,33,141,6,8,3,,,,,,,,,,,,,,,68,158
9784/1,11/05/2019 00:00:00,08:44:00,34,134,5,3,5,,,,,,,,,,,,,,,69,147
9784/1,11/05/2019 00:00:00,08:59:00,35,171,10,4,1,,,,,,,,,,,,,,,67,186
9784/1,11/05/2019 00:00:00,09:14:00,36,171,8,4,5,,,,,,,,,,,,,,,68,188
9784/1,11/05/2019 00:00:00,09:29:00,37,241,7,5,4,,,,,,,,,,,,,,,68,257
9784/1,11/05/2019 00:00:00,09:44:00,38,219,6,6,6,,,,,,,,,,,,,,,68,237
9784/1,11/05/2019 00:00:00,09:59:00,39,249,15,7,3,,,,,,,,,,,,,,,67,274
9784/1,11/05/2019 00:00:00,10:14:00,40,261,8,9,4,,,,,,,,,,,,,,,68,282
9784/1,11/05/2019 00:00:00,10:29:00,41,252,5,10,3,,,,,,,,,,,,,,,68,270
9784/1,11/05/2019 00:00:00,10:44:00,42,280,11,5,7,,,,,,,,,,,,,,,66,303
9784/1,11/05/2019 00:00:00,10:59:00,43,258,5,5,1,,,,,,,,,,,,,,,67,269
9784/1,11/05/2019 00:00:00,11:14:00,44,264,9,14,3,,,,,,,,,,,,,,,65,290
9784/1,11/05/2019 00:00:00,11:29:00,45,332,8,6,2,,,,,,,,,,,,,,,65,348
9784/1,11/05/2019 00:00:00,11:44:00,46,299,9,5,3,,,,,,,,,,,,,,,67,316
9784/1,11/05/2019 00:00:00,11:59:00,47,291,12,5,2,,,,,,,,,,,,,,,67,310
9784/1,11/05/2019 00:00:00,12:14:00,48,313,8,8,4,,,,,,,,,,,,,,,67,333
9784/1,11/05/2019 00:00:00,12:29:00,49,308,11,12,1,,,,,,,,,,,,,,,67,332
9784/1,11/05/2019 00:00:00,12:44:00,50,299,10,5,5,,,,,,,,,,,,,,,67,319
9784/1,11/05/2019 00:00:00,12:59:00,51,294,7,2,6,,,,,,,,,,,,,,,68,309
9784/1,11/05/2019 00:00:00,13:14:00,52,356,5,2,3,,,,,,,,,,,,,,,68,366
9784/1,11/05/2019 00:00:00,13:29:00,53,306,9,2,2,,,,,,,,,,,,,,,67,319
9784/1,11/05/2019 00:00:00,13:44:00,54,291,13,5,2,,,,,,,,,,,,,,,68,311
9784/1,11/05/2019 00:00:00,13:59:00,55,333,3,6,2,,,,,,,,,,,,,,,67,344
9784/1,11/05/2019 00:00:00,14:14:00,56,294,8,6,3,,,,,,,,,,,,,,,65,311
9784/1,11/05/2019 00:00:00,14:29:00,57,301,8,3,3,,,,,,,,,,,,,,,65,315
9784/1,11/05/2019 00:00:00,14:44:00,58,279,4,3,3,,,,,,,,,,,,,,,67,289
9784/1,11/05/2019 00:00:00,14:59:00,59,326,11,2,2,,,,,,,,,,,,,,,66,341
9784/1,11/05/2019 00:00:00,15:14:00,60,276,7,4,3,,,,,,,,,,,,,,,66,290
9784/1,11/05/2019 00:00:00,15:29:00,61,295,17,6,0,,,,,,,,,,,,,,,66,318
9784/1,11/05/2019 00:00:00,15:44:00,62,261,10,8,2,,,,,,,,,,,,,,,68,281
9784/1,11/05/2019 00:00:00,15:59:00,63,275,8,2,0,,,,,,,,,,,,,,,67,285
9784/1,11/05/2019 00:00:00,16:14:00,64,267,8,5,4,,,,,,,,,,,,,,,67,284
9784/1,11/05/2019 00:00:00,16:29:00,65,247,12,8,4,,,,,,,,,,,,,,,66,271
9784/1,11/05/2019 00:00:00,16:44:00,66,268,7,11,1,,,,,,,,,,,,,,,66,287
9784/1,11/05/2019 00:00:00,16:59:00,67,245,8,4,1,,,,,,,,,,,,,,,68,258
9784/1,11/05/2019 00:00:00,17:14:00,68,252,7,6,1,,,,,,,,,,,,,,,69,266
9784/1,11/05/2019 00:00:00,17:29:00,69,236,6,1,2,,,,,,,,,,,,,,,68,245
9784/1,11/05/2019 00:00:00,17:44:00,70,258,6,3,1,,,,,,,,,,,,,,,69,268
9784/1,11/05/2019 00:00:00,17:59:00,71,210,11,4,3,,,,,,,,,,,,,,,68,228
9784/1,11/05/2019 00:00:00,18:14:00,72,218,6,1,2,,,,,,,,,,,,,,,68,227
9784/1,11/05/2019 00:00:00,18:29:00,73,195,9,0,3,,,,,,,,,,,,,,,69,207
9784/1,11/05/2019 00:00:00,18:44:00,74,179,9,4,4,,,,,,,,,,,,,,,68,196
9784/1,11/05/2019 00:00:00,18:59:00,75,154,12,6,0,,,,,,,,,,,,,,,68,172
9784/1,11/05/2019 00:00:00,19:14:00,76,161,2,7,3,,,,,,,,,,,,,,,67,173
9784/1,11/05/2019 00:00:00,19:29:00,77,145,8,3,4,,,,,,,,,,,,,,,69,160
9784/1,11/05/2019 00:00:00,19:44:00,78,111,2,0,2,,,,,,,,,,,,,,,69,115
9784/1,11/05/2019 00:00:00,19:59:00,79,83,4,0,1,,,,,,,,,,,,,,,70,88
9784/1,11/05/2019 00:00:00,20:14:00,80,104,3,2,2,,,,,,,,,,,,,,,70,111
9784/1,11/05/2019 00:00:00,20:29:00,81,88,3,0,2,,,,,,,,,,,,,,,70,93
9784/1,11/05/2019 00:00:00,20:44:00,82,78,2,1,1,,,,,,,,,,,,,,,68,82
9784/1,11/05/2019 00:00:00,20:59:00,83,68,2,0,3,,,,,,,,,,,,,,,70,73
9784/1,11/05/2019 00:00:00,21:14:00,84,81,0,6,2,,,,,,,,,,,,,,,68,89
9784/1,11/05/2019 00:00:00,21:29:00,85,71,3,3,0,,,,,,,,,,,,,,,67,77
9784/1,11/05/2019 00:00:00,21:44:00,86,55,4,1,0,,,,,,,,,,,,,,,64,60
9784/1,11/05/2019 00:00:00,21:59:00,87,120,2,4,1,,,,,,,,,,,,,,,65,127
9784/1,11/05/2019 00:00:00,22:14:00,88,76,3,5,1,,,,,,,,,,,,,,,62,85
9784/1,11/05/2019 00:00:00,22:29:00,89,53,1,2,1,,,,,,,,,,,,,,,64,57
9784/1,11/05/2019 00:00:00,22:44:00,90,47,2,2,2,,,,,,,,,,,,,,,63,53
9784/1,11/05/2019 00:00:00,22:59:00,91,56,3,4,1,,,,,,,,,,,,,,,63,64
9784/1,11/05/2019 00:00:00,23:14:00,92,57,1,1,1,,,,,,,,,,,,,,,63,60
9784/1,11/05/2019 00:00:00,23:29:00,93,58,2,1,0,,,,,,,,,,,,,,,66,61
9784/1,11/05/2019 00:00:00,23:44:00,94,36,3,0,2,,,,,,,,,,,,,,,64,41
9784/1,11/05/2019 00:00:00,23:59:00,95,48,4,1,1,,,,,,,,,,,,,,,64,54
9784/1,12/05/2019 00:00:00,00:14:00,0,33,2,1,1,,,,,,,,,,,,,,,62,37
9784/1,12/05/2019 00:00:00,00:29:00,1,43,2,2,2,,,,,,,,,,,,,,,63,49
9784/1,12/05/2019 00:00:00,00:44:00,2,35,2,0,0,,,,,,,,,,,,,,,67,37
9784/1,12/05/2019 00:00:00,00:59:00,3,23,2,1,2,,,,,,,,,,,,,,,65,28
9784/1,12/05/2019 00:00:00,01:14:00,4,24,2,2,1,,,,,,,,,,,,,,,63,29
9784/1,12/05/2019 00:00:00,01:29:00,5,28,1,2,1,,,,,,,,,,,,,,,64,32
9784/1,12/05/2019 00:00:00,01:44:00,6,21,1,3,1,,,,,,,,,,,,,,,65,26
9784/1,12/05/2019 00:00:00,01:59:00,7,15,3,3,0,,,,,,,,,,,,,,,65,21
9784/1,12/05/2019 00:00:00,02:14:00,8,20,2,2,1,,,,,,,,,,,,,,,61,25
9784/1,12/05/2019 00:00:00,02:29:00,9,10,3,1,1,,,,,,,,,,,,,,,59,15
9784/1,12/05/2019 00:00:00,02:44:00,10,18,3,2,1,,,,,,,,,,,,,,,68,24
9784/1,12/05/2019 00:00:00,02:59:00,11,15,0,1,2,,,,,,,,,,,,,,,60,18
9784/1,12/05/2019 00:00:00,03:14:00,12,4,3,1,0,,,,,,,,,,,,,,,59,8
9784/1,12/05/2019 00:00:00,03:29:00,13,17,2,1,1,,,,,,,,,,,,,,,55,21
9784/1,12/05/2019 00:00:00,03:44:00,14,27,1,4,0,,,,,,,,,,,,,,,63,32
9784/1,12/05/2019 00:00:00,03:59:00,15,15,2,3,0,,,,,,,,,,,,,,,64,20
9784/1,12/05/2019 00:00:00,04:14:00,16,16,7,1,1,,,,,,,,,,,,,,,61,25
9784/1,12/05/2019 00:00:00,04:29:00,17,16,2,0,2,,,,,,,,,,,,,,,63,20
9784/1,12/05/2019 00:00:00,04:44:00,18,23,2,0,0,,,,,,,,,,,,,,,65,25
9784/1,12/05/2019 00:00:00,04:59:00,19,17,0,1,3,,,,,,,,,,,,,,,66,21
9784/1,12/05/2019 00:00:00,05:14:00,20,10,0,0,0,,,,,,,,,,,,,,,72,10
9784/1,12/05/2019 00:00:00,05:29:00,21,16,2,0,0,,,,,,,,,,,,,,,67,18
9784/1,12/05/2019 00:00:00,05:44:00,22,13,0,1,2,,,,,,,,,,,,,,,63,16
9784/1,12/05/2019 00:00:00,05:59:00,23,16,0,0,2,,,,,,,,,,,,,,,69,18
9784/1,12/05/2019 00:00:00,06:14:00,24,16,2,1,0,,,,,,,,,,,,,,,71,19
9784/1,12/05/2019 00:00:00,06:29:00,25,28,1,0,0,,,,,,,,,,,,,,,67,29
9784/1,12/05/2019 00:00:00,06:44:00,26,27,3,1,1,,,,,,,,,,,,,,,67,32
9784/1,12/05/2019 00:00:00,06:59:00,27,38,3,0,1,,,,,,,,,,,,,,,69,42
9784/1,12/05/2019 00:00:00,07:14:00,28,43,1,4,4,,,,,,,,,,,,,,,68,52
9784/1,12/05/2019 00:00:00,07:29:00,29,69,7,0,0,,,,,,,,,,,,,,,70,76
9784/1,12/05/2019 00:00:00,07:44:00,30,56,4,0,1,,,,,,,,,,,,,,,68,61
9784/1,12/05/2019 00:00:00,07:59:00,31,75,4,3,4,,,,,,,,,,,,,,,68,86
9784/1,12/05/2019 00:00:00,08:14:00,32,86,7,0,1,,,,,,,,,,,,,,,69,94
9784/1,12/05/2019 00:00:00,08:29:00,33,88,3,2,1,,,,,,,,,,,,,,,70,94
9784/1,12/05/2019 00:00:00,08:44:00,34,95,2,1,1,,,,,,,,,,,,,,,68,99
9784/1,12/05/2019 00:00:00,08:59:00,35,95,4,3,3,,,,,,,,,,,,,,,69,105
9784/1,12/05/2019 00:00:00,09:14:00,36,128,3,8,3,,,,,,,,,,,,,,,69,142
9784/1,12/05/2019 00:00:00,09:29:00,37,158,4,3,1,,,,,,,,,,,,,,,69,166
9784/1,12/05/2019 00:00:00,09:44:00,38,182,7,3,0,,,,,,,,,,,,,,,68,192
9784/1,12/05/2019 00:00:00,09:59:00,39,197,9,6,2,,,,,,,,,,,,,,,67,214
9784/1,12/05/2019 00:00:00,10:14:00,40,195,2,4,3,,,,,,,,,,,,,,,67,204
9784/1,12/05/2019 00:00:00,10:29:00,41,273,5,7,2,,,,,,,,,,,,,,,67,287
9784/1,12/05/2019 00:00:00,10:44:00,42,272,3,4,2,,,,,,,,,,,,,,,68,281
9784/1,12/05/2019 00:00:00,10:59:00,43,262,5,4,4,,,,,,,,,,,,,,,67,275
9784/1,12/05/2019 00:00:00,11:14:00,44,251,3,7,2,,,,,,,,,,,,,,,67,263
9784/1,12/05/2019 00:00:00,11:29:00,45,294,9,9,3,,,,,,,,,,,,,,,67,315
9784/1,12/05/2019 00:00:00,11:44:00,46,288,5,5,5,,,,,,,,,,,,,,,67,303
9784/1,12/05/2019 00:00:00,11:59:00,47,281,7,10,4,,,,,,,,,,,,,,,69,302
9784/1,12/05/2019 00:00:00,12:14:00,48,292,9,12,1,,,,,,,,,,,,,,,65,314
9784/1,12/05/2019 00:00:00,12:29:00,49,292,9,9,2,,,,,,,,,,,,,,,67,312
9784/1,12/05/2019 00:00:00,12:44:00,50,290,5,7,3,,,,,,,,,,,,,,,67,305
9784/1,12/05/2019 00:00:00,12:59:00,51,291,8,5,4,,,,,,,,,,,,,,,66,308
9784/1,12/05/2019 00:00:00,13:14:00,52,301,8,7,2,,,,,,,,,,,,,,,68,318
9784/1,12/05/2019 00:00:00,13:29:00,53,301,9,7,4,,,,,,,,,,,,,,,65,321
9784/1,12/05/2019 00:00:00,13:44:00,54,331,8,4,5,,,,,,,,,,,,,,,67,348
9784/1,12/05/2019 00:00:00,13:59:00,55,320,9,5,2,,,,,,,,,,,,,,,66,336
9784/1,12/05/2019 00:00:00,14:14:00,56,342,7,1,1,,,,,,,,,,,,,,,67,351
9784/1,12/05/2019 00:00:00,14:29:00,57,341,9,3,5,,,,,,,,,,,,,,,65,358
9784/1,12/05/2019 00:00:00,14:44:00,58,365,9,3,5,,,,,,,,,,,,,,,66,382
9784/1,12/05/2019 00:00:00,14:59:00,59,329,7,5,2,,,,,,,,,,,,,,,66,343
9784/1,12/05/2019 00:00:00,15:14:00,60,294,7,6,1,,,,,,,,,,,,,,,65,308
9784/1,12/05/2019 00:00:00,15:29:00,61,322,11,8,2,,,,,,,,,,,,,,,65,343
9784/1,12/05/2019 00:00:00,15:44:00,62,306,11,4,1,,,,,,,,,,,,,,,65,322
9784/1,12/05/2019 00:00:00,15:59:00,63,297,7,2,4,,,,,,,,,,,,,,,65,310
9784/1,12/05/2019 00:00:00,16:14:00,64,335,3,5,1,,,,,,,,,,,,,,,67,344
9784/1,12/05/2019 00:00:00,16:29:00,65,313,14,4,0,,,,,,,,,,,,,,,68,331
9784/1,12/05/2019 00:00:00,16:44:00,66,325,9,6,3,,,,,,,,,,,,,,,66,343
9784/1,12/05/2019 00:00:00,16:59:00,67,285,6,6,3,,,,,,,,,,,,,,,66,300
9784/1,12/05/2019 00:00:00,17:14:00,68,286,3,1,1,,,,,,,,,,,,,,,68,291
9784/1,12/05/2019 00:00:00,17:29:00,69,312,7,6,4,,,,,,,,,,,,,,,66,329
9784/1,12/05/2019 00:00:00,17:44:00,70,289,15,5,4,,,,,,,,,,,,,,,67,313
9784/1,12/05/2019 00:00:00,17:59:00,71,262,5,3,3,,,,,,,,,,,,,,,68,273
9784/1,12/05/2019 00:00:00,18:14:00,72,228,3,0,2,,,,,,,,,,,,,,,68,233
9784/1,12/05/2019 00:00:00,18:29:00,73,199,6,1,3,,,,,,,,,,,,,,,68,209
9784/1,12/05/2019 00:00:00,18:44:00,74,211,6,5,4,,,,,,,,,,,,,,,69,226
9784/1,12/05/2019 00:00:00,18:59:00,75,192,9,3,1,,,,,,,,,,,,,,,69,205
9784/1,12/05/2019 00:00:00,19:14:00,76,153,4,0,2,,,,,,,,,,,,,,,70,159
9784/1,12/05/2019 00:00:00,19:29:00,77,159,2,0,2,,,,,,,,,,,,,,,68,163
9784/1,12/05/2019 00:00:00,19:44:00,78,134,4,2,2,,,,,,,,,,,,,,,68,142
9784/1,12/05/2019 00:00:00,19:59:00,79,139,1,2,2,,,,,,,,,,,,,,,69,144
9784/1,12/05/2019 00:00:00,20:14:00,80,127,3,7,0,,,,,,,,,,,,,,,68,137
9784/1,12/05/2019 00:00:00,20:29:00,81,115,2,5,1,,,,,,,,,,,,,,,68,123
9784/1,12/05/2019 00:00:00,20:44:00,82,99,1,4,3,,,,,,,,,,,,,,,70,107
9784/1,12/05/2019 00:00:00,20:59:00,83,80,3,1,3,,,,,,,,,,,,,,,69,87
