Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M25/4565A,03/08/2019 00:00:00,01:29:00,5,158,17,12,14,,,,,,,,,,,,,,,55,201
M25/4565A,03/08/2019 00:00:00,01:44:00,6,162,14,8,22,,,,,,,,,,,,,,,58,206
M25/4565A,03/08/2019 00:00:00,01:59:00,7,121,18,16,27,,,,,,,,,,,,,,,55,182
M25/4565A,03/08/2019 00:00:00,02:14:00,8,134,13,13,22,,,,,,,,,,,,,,,56,182
M25/4565A,03/08/2019 00:00:00,02:29:00,9,98,13,16,22,,,,,,,,,,,,,,,61,149
M25/4565A,03/08/2019 00:00:00,02:44:00,10,139,17,8,21,,,,,,,,,,,,,,,67,185
M25/4565A,03/08/2019 00:00:00,02:59:00,11,128,12,10,21,,,,,,,,,,,,,,,66,171
M25/4565A,03/08/2019 00:00:00,03:14:00,12,140,12,15,20,,,,,,,,,,,,,,,67,187
M25/4565A,03/08/2019 00:00:00,03:29:00,13,83,13,19,31,,,,,,,,,,,,,,,65,146
M25/4565A,03/08/2019 00:00:00,03:44:00,14,126,15,7,17,,,,,,,,,,,,,,,67,165
M25/4565A,03/08/2019 00:00:00,03:59:00,15,134,17,16,30,,,,,,,,,,,,,,,67,197
M25/4565A,03/08/2019 00:00:00,04:14:00,16,196,29,14,34,,,,,,,,,,,,,,,68,273
M25/4565A,03/08/2019 00:00:00,04:29:00,17,205,30,10,24,,,,,,,,,,,,,,,68,269
M25/4565A,03/08/2019 00:00:00,04:44:00,18,272,31,12,46,,,,,,,,,,,,,,,68,361
M25/4565A,03/08/2019 00:00:00,04:59:00,19,341,45,24,34,,,,,,,,,,,,,,,69,444
M25/4565A,03/08/2019 00:00:00,05:14:00,20,309,39,29,29,,,,,,,,,,,,,,,68,406
M25/4565A,03/08/2019 00:00:00,05:29:00,21,350,46,21,39,,,,,,,,,,,,,,,69,456
M25/4565A,03/08/2019 00:00:00,05:44:00,22,407,56,25,37,,,,,,,,,,,,,,,69,525
M25/4565A,03/08/2019 00:00:00,05:59:00,23,465,58,43,54,,,,,,,,,,,,,,,69,620
M25/4565A,03/08/2019 00:00:00,06:14:00,24,515,61,37,30,,,,,,,,,,,,,,,71,643
M25/4565A,03/08/2019 00:00:00,06:29:00,25,528,89,46,44,,,,,,,,,,,,,,,70,707
M25/4565A,03/08/2019 00:00:00,06:44:00,26,621,91,52,35,,,,,,,,,,,,,,,71,799
M25/4565A,03/08/2019 00:00:00,06:59:00,27,682,96,36,44,,,,,,,,,,,,,,,70,858
M25/4565A,03/08/2019 00:00:00,07:14:00,28,762,114,59,48,,,,,,,,,,,,,,,70,983
M25/4565A,03/08/2019 00:00:00,07:29:00,29,797,108,57,42,,,,,,,,,,,,,,,70,1004
M25/4565A,03/08/2019 00:00:00,07:44:00,30,851,111,44,33,,,,,,,,,,,,,,,70,1039
M25/4565A,03/08/2019 00:00:00,07:59:00,31,925,102,52,45,,,,,,,,,,,,,,,70,1124
M25/4565A,03/08/2019 00:00:00,08:14:00,32,858,100,66,34,,,,,,,,,,,,,,,70,1058
M25/4565A,03/08/2019 00:00:00,08:29:00,33,984,89,37,38,,,,,,,,,,,,,,,70,1148
M25/4565A,03/08/2019 00:00:00,08:44:00,34,1061,107,43,46,,,,,,,,,,,,,,,70,1257
M25/4565A,03/08/2019 00:00:00,08:59:00,35,1160,95,50,51,,,,,,,,,,,,,,,68,1356
M25/4565A,03/08/2019 00:00:00,09:14:00,36,1249,83,52,43,,,,,,,,,,,,,,,69,1427
M25/4565A,03/08/2019 00:00:00,09:29:00,37,1423,83,53,31,,,,,,,,,,,,,,,68,1590
M25/4565A,03/08/2019 00:00:00,09:44:00,38,1332,88,45,35,,,,,,,,,,,,,,,68,1500
M25/4565A,03/08/2019 00:00:00,09:59:00,39,1370,86,62,52,,,,,,,,,,,,,,,68,1570
M25/4565A,03/08/2019 00:00:00,10:14:00,40,1326,79,44,57,,,,,,,,,,,,,,,67,1506
M25/4565A,03/08/2019 00:00:00,10:29:00,41,1308,81,43,37,,,,,,,,,,,,,,,68,1469
M25/4565A,03/08/2019 00:00:00,10:44:00,42,1271,81,42,35,,,,,,,,,,,,,,,68,1429
M25/4565A,03/08/2019 00:00:00,10:59:00,43,1222,110,33,31,,,,,,,,,,,,,,,68,1396
M25/4565A,03/08/2019 00:00:00,11:14:00,44,1194,82,39,38,,,,,,,,,,,,,,,68,1353
M25/4565A,03/08/2019 00:00:00,11:29:00,45,1256,91,40,52,,,,,,,,,,,,,,,67,1439
M25/4565A,03/08/2019 00:00:00,11:44:00,46,1174,52,46,24,,,,,,,,,,,,,,,68,1296
M25/4565A,03/08/2019 00:00:00,11:59:00,47,1176,61,44,27,,,,,,,,,,,,,,,69,1308
M25/4565A,03/08/2019 00:00:00,12:14:00,48,1082,56,29,37,,,,,,,,,,,,,,,69,1204
M25/4565A,03/08/2019 00:00:00,12:29:00,49,1149,76,39,25,,,,,,,,,,,,,,,68,1289
M25/4565A,03/08/2019 00:00:00,12:44:00,50,1125,80,43,36,,,,,,,,,,,,,,,68,1284
M25/4565A,03/08/2019 00:00:00,12:59:00,51,1027,57,43,22,,,,,,,,,,,,,,,68,1149
M25/4565A,03/08/2019 00:00:00,13:14:00,52,930,67,34,29,,,,,,,,,,,,,,,70,1060
M25/4565A,03/08/2019 00:00:00,13:29:00,53,1059,82,41,56,,,,,,,,,,,,,,,69,1238
M25/4565A,03/08/2019 00:00:00,13:44:00,54,1171,89,34,38,,,,,,,,,,,,,,,68,1332
M25/4565A,03/08/2019 00:00:00,13:59:00,55,1109,97,41,26,,,,,,,,,,,,,,,69,1273
M25/4565A,03/08/2019 00:00:00,14:14:00,56,1175,102,35,39,,,,,,,,,,,,,,,69,1351
M25/4565A,03/08/2019 00:00:00,14:29:00,57,1051,80,35,26,,,,,,,,,,,,,,,69,1192
M25/4565A,03/08/2019 00:00:00,14:44:00,58,966,82,28,28,,,,,,,,,,,,,,,70,1104
M25/4565A,03/08/2019 00:00:00,14:59:00,59,1000,74,31,25,,,,,,,,,,,,,,,71,1130
M25/4565A,03/08/2019 00:00:00,15:14:00,60,1075,102,27,31,,,,,,,,,,,,,,,69,1235
M25/4565A,03/08/2019 00:00:00,15:29:00,61,1035,68,32,40,,,,,,,,,,,,,,,70,1175
M25/4565A,03/08/2019 00:00:00,15:44:00,62,934,75,28,23,,,,,,,,,,,,,,,70,1060
M25/4565A,03/08/2019 00:00:00,15:59:00,63,1058,78,22,33,,,,,,,,,,,,,,,67,1191
M25/4565A,03/08/2019 00:00:00,16:14:00,64,997,76,31,23,,,,,,,,,,,,,,,69,1127
M25/4565A,03/08/2019 00:00:00,16:29:00,65,1026,68,33,38,,,,,,,,,,,,,,,69,1165
M25/4565A,03/08/2019 00:00:00,16:44:00,66,1014,81,22,24,,,,,,,,,,,,,,,71,1141
M25/4565A,03/08/2019 00:00:00,16:59:00,67,1051,80,33,30,,,,,,,,,,,,,,,70,1194
M25/4565A,03/08/2019 00:00:00,17:14:00,68,1062,74,38,31,,,,,,,,,,,,,,,70,1205
M25/4565A,03/08/2019 00:00:00,17:29:00,69,1065,76,31,36,,,,,,,,,,,,,,,70,1208
M25/4565A,03/08/2019 00:00:00,17:44:00,70,1087,83,36,27,,,,,,,,,,,,,,,70,1233
M25/4565A,03/08/2019 00:00:00,17:59:00,71,1100,53,37,30,,,,,,,,,,,,,,,71,1220
M25/4565A,03/08/2019 00:00:00,18:14:00,72,994,79,26,31,,,,,,,,,,,,,,,70,1130
M25/4565A,03/08/2019 00:00:00,18:29:00,73,993,75,20,19,,,,,,,,,,,,,,,71,1107
M25/4565A,03/08/2019 00:00:00,18:44:00,74,952,60,16,23,,,,,,,,,,,,,,,71,1051
M25/4565A,03/08/2019 00:00:00,18:59:00,75,911,57,17,22,,,,,,,,,,,,,,,71,1007
M25/4565A,03/08/2019 00:00:00,19:14:00,76,869,65,26,21,,,,,,,,,,,,,,,71,981
M25/4565A,03/08/2019 00:00:00,19:29:00,77,894,50,15,28,,,,,,,,,,,,,,,71,987
M25/4565A,03/08/2019 00:00:00,19:44:00,78,842,63,20,16,,,,,,,,,,,,,,,71,941
M25/4565A,03/08/2019 00:00:00,19:59:00,79,801,51,14,19,,,,,,,,,,,,,,,72,885
M25/4565A,03/08/2019 00:00:00,20:14:00,80,721,35,16,18,,,,,,,,,,,,,,,71,790
M25/4565A,03/08/2019 00:00:00,20:29:00,81,700,47,15,27,,,,,,,,,,,,,,,71,789
M25/4565A,03/08/2019 00:00:00,20:44:00,82,661,51,14,18,,,,,,,,,,,,,,,70,744
M25/4565A,03/08/2019 00:00:00,20:59:00,83,758,35,17,22,,,,,,,,,,,,,,,70,832
M25/4565A,03/08/2019 00:00:00,21:14:00,84,659,57,26,11,,,,,,,,,,,,,,,69,753
M25/4565A,03/08/2019 00:00:00,21:29:00,85,613,52,22,21,,,,,,,,,,,,,,,68,708
M25/4565A,03/08/2019 00:00:00,21:44:00,86,622,29,14,16,,,,,,,,,,,,,,,67,681
M25/4565A,03/08/2019 00:00:00,21:59:00,87,525,36,16,19,,,,,,,,,,,,,,,67,596
M25/4565A,03/08/2019 00:00:00,22:14:00,88,517,29,14,13,,,,,,,,,,,,,,,69,573
M25/4565A,03/08/2019 00:00:00,22:29:00,89,471,34,10,15,,,,,,,,,,,,,,,69,530
M25/4565A,03/08/2019 00:00:00,22:44:00,90,455,28,12,13,,,,,,,,,,,,,,,70,508
M25/4565A,03/08/2019 00:00:00,22:59:00,91,437,25,12,12,,,,,,,,,,,,,,,70,486
M25/4565A,03/08/2019 00:00:00,23:14:00,92,413,24,12,12,,,,,,,,,,,,,,,70,461
M25/4565A,03/08/2019 00:00:00,23:29:00,93,395,30,14,8,,,,,,,,,,,,,,,70,447
M25/4565A,03/08/2019 00:00:00,23:44:00,94,282,17,10,5,,,,,,,,,,,,,,,70,314
M25/4565A,03/08/2019 00:00:00,23:59:00,95,410,29,13,23,,,,,,,,,,,,,,,70,475
M25/4565A,04/08/2019 00:00:00,00:14:00,0,324,24,13,12,,,,,,,,,,,,,,,70,373
M25/4565A,04/08/2019 00:00:00,00:29:00,1,280,19,11,13,,,,,,,,,,,,,,,69,323
M25/4565A,04/08/2019 00:00:00,00:44:00,2,262,27,9,6,,,,,,,,,,,,,,,71,304
M25/4565A,04/08/2019 00:00:00,00:59:00,3,237,16,10,16,,,,,,,,,,,,,,,70,279
M25/4565A,04/08/2019 00:00:00,01:14:00,4,227,19,12,18,,,,,,,,,,,,,,,69,276
M25/4565A,04/08/2019 00:00:00,01:29:00,5,218,25,13,15,,,,,,,,,,,,,,,69,271
M25/4565A,04/08/2019 00:00:00,01:44:00,6,221,14,11,15,,,,,,,,,,,,,,,69,261
M25/4565A,04/08/2019 00:00:00,01:59:00,7,211,10,6,10,,,,,,,,,,,,,,,70,237
M25/4565A,04/08/2019 00:00:00,02:14:00,8,203,21,8,16,,,,,,,,,,,,,,,70,248
M25/4565A,04/08/2019 00:00:00,02:29:00,9,180,11,5,23,,,,,,,,,,,,,,,70,219
M25/4565A,04/08/2019 00:00:00,02:44:00,10,132,14,4,15,,,,,,,,,,,,,,,69,165
M25/4565A,04/08/2019 00:00:00,02:59:00,11,126,7,7,9,,,,,,,,,,,,,,,69,149
M25/4565A,04/08/2019 00:00:00,03:14:00,12,152,8,10,15,,,,,,,,,,,,,,,69,185
M25/4565A,04/08/2019 00:00:00,03:29:00,13,144,16,4,14,,,,,,,,,,,,,,,69,178
M25/4565A,04/08/2019 00:00:00,03:44:00,14,129,17,4,16,,,,,,,,,,,,,,,68,166
M25/4565A,04/08/2019 00:00:00,03:59:00,15,151,16,5,13,,,,,,,,,,,,,,,68,185
M25/4565A,04/08/2019 00:00:00,04:14:00,16,127,19,3,15,,,,,,,,,,,,,,,67,164
M25/4565A,04/08/2019 00:00:00,04:29:00,17,195,33,3,7,,,,,,,,,,,,,,,69,238
M25/4565A,04/08/2019 00:00:00,04:44:00,18,211,25,9,26,,,,,,,,,,,,,,,68,271
M25/4565A,04/08/2019 00:00:00,04:59:00,19,213,25,8,12,,,,,,,,,,,,,,,69,258
M25/4565A,04/08/2019 00:00:00,05:14:00,20,240,30,7,24,,,,,,,,,,,,,,,69,301
M25/4565A,04/08/2019 00:00:00,05:29:00,21,271,27,9,19,,,,,,,,,,,,,,,69,326
M25/4565A,04/08/2019 00:00:00,05:44:00,22,307,32,20,17,,,,,,,,,,,,,,,70,376
M25/4565A,04/08/2019 00:00:00,05:59:00,23,320,36,12,17,,,,,,,,,,,,,,,71,385
M25/4565A,04/08/2019 00:00:00,06:14:00,24,352,42,24,29,,,,,,,,,,,,,,,70,447
M25/4565A,04/08/2019 00:00:00,06:29:00,25,331,52,17,22,,,,,,,,,,,,,,,71,422
M25/4565A,04/08/2019 00:00:00,06:44:00,26,440,48,16,29,,,,,,,,,,,,,,,71,533
M25/4565A,04/08/2019 00:00:00,06:59:00,27,465,55,17,21,,,,,,,,,,,,,,,71,558
M25/4565A,04/08/2019 00:00:00,07:14:00,28,479,58,31,25,,,,,,,,,,,,,,,71,593
M25/4565A,04/08/2019 00:00:00,07:29:00,29,525,65,32,18,,,,,,,,,,,,,,,71,640
M25/4565A,04/08/2019 00:00:00,07:44:00,30,579,82,24,13,,,,,,,,,,,,,,,72,698
M25/4565A,04/08/2019 00:00:00,07:59:00,31,566,64,18,17,,,,,,,,,,,,,,,71,665
M25/4565A,04/08/2019 00:00:00,08:14:00,32,770,70,26,21,,,,,,,,,,,,,,,71,887
M25/4565A,04/08/2019 00:00:00,08:29:00,33,784,57,25,22,,,,,,,,,,,,,,,71,888
M25/4565A,04/08/2019 00:00:00,08:44:00,34,822,71,22,33,,,,,,,,,,,,,,,71,948
M25/4565A,04/08/2019 00:00:00,08:59:00,35,936,79,36,23,,,,,,,,,,,,,,,70,1074
M25/4565A,04/08/2019 00:00:00,09:14:00,36,1029,60,32,41,,,,,,,,,,,,,,,70,1162
M25/4565A,04/08/2019 00:00:00,09:29:00,37,1169,79,38,37,,,,,,,,,,,,,,,69,1323
M25/4565A,04/08/2019 00:00:00,09:44:00,38,1210,67,29,45,,,,,,,,,,,,,,,69,1351
M25/4565A,04/08/2019 00:00:00,09:59:00,39,1325,70,38,35,,,,,,,,,,,,,,,69,1468
M25/4565A,04/08/2019 00:00:00,10:14:00,40,1297,75,40,31,,,,,,,,,,,,,,,69,1443
M25/4565A,04/08/2019 00:00:00,10:29:00,41,1312,86,25,39,,,,,,,,,,,,,,,69,1462
M25/4565A,04/08/2019 00:00:00,10:44:00,42,1328,72,29,26,,,,,,,,,,,,,,,69,1455
M25/4565A,04/08/2019 00:00:00,10:59:00,43,1335,59,33,37,,,,,,,,,,,,,,,68,1464
M25/4565A,04/08/2019 00:00:00,11:14:00,44,1314,78,29,20,,,,,,,,,,,,,,,69,1441
M25/4565A,04/08/2019 00:00:00,11:29:00,45,1265,69,24,17,,,,,,,,,,,,,,,70,1375
M25/4565A,04/08/2019 00:00:00,11:44:00,46,1142,49,34,22,,,,,,,,,,,,,,,70,1247
M25/4565A,04/08/2019 00:00:00,11:59:00,47,1137,71,30,24,,,,,,,,,,,,,,,64,1262
M25/4565A,04/08/2019 00:00:00,12:14:00,48,1091,56,29,21,,,,,,,,,,,,,,,60,1197
M25/4565A,04/08/2019 00:00:00,12:29:00,49,956,60,28,25,,,,,,,,,,,,,,,58,1069
M25/4565A,04/08/2019 00:00:00,12:44:00,50,1100,57,29,27,,,,,,,,,,,,,,,55,1213
M25/4565A,04/08/2019 00:00:00,12:59:00,51,1027,62,23,32,,,,,,,,,,,,,,,56,1144
M25/4565A,04/08/2019 00:00:00,13:14:00,52,832,68,35,39,,,,,,,,,,,,,,,18,974
M25/4565A,04/08/2019 00:00:00,13:29:00,53,945,56,30,30,,,,,,,,,,,,,,,51,1061
M25/4565A,04/08/2019 00:00:00,13:44:00,54,770,55,28,17,,,,,,,,,,,,,,,54,870
M25/4565A,04/08/2019 00:00:00,13:59:00,55,779,58,26,31,,,,,,,,,,,,,,,53,894
M25/4565A,04/08/2019 00:00:00,14:14:00,56,793,42,17,25,,,,,,,,,,,,,,,58,877
M25/4565A,04/08/2019 00:00:00,14:29:00,57,879,61,29,33,,,,,,,,,,,,,,,61,1002
M25/4565A,04/08/2019 00:00:00,14:44:00,58,815,44,20,23,,,,,,,,,,,,,,,62,902
M25/4565A,04/08/2019 00:00:00,14:59:00,59,835,49,27,26,,,,,,,,,,,,,,,65,937
M25/4565A,04/08/2019 00:00:00,15:14:00,60,800,54,16,22,,,,,,,,,,,,,,,71,892
M25/4565A,04/08/2019 00:00:00,15:29:00,61,684,40,21,18,,,,,,,,,,,,,,,71,763
M25/4565A,04/08/2019 00:00:00,15:44:00,62,928,66,25,33,,,,,,,,,,,,,,,70,1052
M25/4565A,04/08/2019 00:00:00,15:59:00,63,1067,66,23,31,,,,,,,,,,,,,,,69,1187
M25/4565A,04/08/2019 00:00:00,16:14:00,64,1049,42,21,42,,,,,,,,,,,,,,,69,1154
M25/4565A,04/08/2019 00:00:00,16:29:00,65,840,47,23,27,,,,,,,,,,,,,,,71,937
M25/4565A,04/08/2019 00:00:00,16:44:00,66,807,42,25,24,,,,,,,,,,,,,,,71,898
M25/4565A,04/08/2019 00:00:00,16:59:00,67,913,52,19,26,,,,,,,,,,,,,,,71,1010
M25/4565A,04/08/2019 00:00:00,17:14:00,68,896,50,19,44,,,,,,,,,,,,,,,70,1009
M25/4565A,04/08/2019 00:00:00,17:29:00,69,846,51,28,32,,,,,,,,,,,,,,,70,957
M25/4565A,04/08/2019 00:00:00,17:44:00,70,928,52,23,21,,,,,,,,,,,,,,,70,1024
M25/4565A,04/08/2019 00:00:00,17:59:00,71,896,46,26,30,,,,,,,,,,,,,,,68,998
M25/4565A,04/08/2019 00:00:00,18:14:00,72,862,47,24,21,,,,,,,,,,,,,,,68,954
M25/4565A,04/08/2019 00:00:00,18:29:00,73,873,51,21,31,,,,,,,,,,,,,,,70,976
M25/4565A,04/08/2019 00:00:00,18:44:00,74,714,35,21,24,,,,,,,,,,,,,,,71,794
M25/4565A,04/08/2019 00:00:00,18:59:00,75,805,37,31,17,,,,,,,,,,,,,,,71,890
M25/4565A,04/08/2019 00:00:00,19:14:00,76,829,41,33,35,,,,,,,,,,,,,,,70,938
M25/4565A,04/08/2019 00:00:00,19:29:00,77,905,45,21,30,,,,,,,,,,,,,,,70,1001
M25/4565A,04/08/2019 00:00:00,19:44:00,78,949,52,28,21,,,,,,,,,,,,,,,70,1050
M25/4565A,04/08/2019 00:00:00,19:59:00,79,879,53,32,23,,,,,,,,,,,,,,,70,987
M25/4565A,04/08/2019 00:00:00,20:14:00,80,855,46,15,28,,,,,,,,,,,,,,,70,944
M25/4565A,04/08/2019 00:00:00,20:29:00,81,824,35,14,29,,,,,,,,,,,,,,,71,902
M25/4565A,04/08/2019 00:00:00,20:44:00,82,781,39,24,22,,,,,,,,,,,,,,,70,866
M25/4565A,04/08/2019 00:00:00,20:59:00,83,702,29,21,24,,,,,,,,,,,,,,,69,776
M25/4565A,04/08/2019 00:00:00,21:14:00,84,647,31,19,26,,,,,,,,,,,,,,,69,723
M25/4565A,04/08/2019 00:00:00,21:29:00,85,575,28,13,23,,,,,,,,,,,,,,,69,639
M25/4565A,04/08/2019 00:00:00,21:44:00,86,523,27,26,20,,,,,,,,,,,,,,,70,596
M25/4565A,04/08/2019 00:00:00,21:59:00,87,572,26,20,22,,,,,,,,,,,,,,,70,640
M25/4565A,04/08/2019 00:00:00,22:14:00,88,499,32,20,25,,,,,,,,,,,,,,,70,576
M25/4565A,04/08/2019 00:00:00,22:29:00,89,493,40,17,20,,,,,,,,,,,,,,,70,570
M25/4565A,04/08/2019 00:00:00,22:44:00,90,480,41,21,21,,,,,,,,,,,,,,,70,563
M25/4565A,04/08/2019 00:00:00,22:59:00,91,428,39,15,19,,,,,,,,,,,,,,,70,501
M25/4565A,04/08/2019 00:00:00,23:14:00,92,374,30,15,19,,,,,,,,,,,,,,,70,438
M25/4565A,04/08/2019 00:00:00,23:29:00,93,309,16,17,16,,,,,,,,,,,,,,,70,358
M25/4565A,04/08/2019 00:00:00,23:44:00,94,256,16,8,20,,,,,,,,,,,,,,,69,300
M25/4565A,04/08/2019 00:00:00,23:59:00,95,247,16,13,21,,,,,,,,,,,,,,,68,297
M25/4565A,05/08/2019 00:00:00,00:14:00,0,287,23,11,21,,,,,,,,,,,,,,,69,342
M25/4565A,05/08/2019 00:00:00,00:29:00,1,228,16,15,13,,,,,,,,,,,,,,,69,272
M25/4565A,05/08/2019 00:00:00,00:44:00,2,218,11,7,17,,,,,,,,,,,,,,,69,253
M25/4565A,05/08/2019 00:00:00,00:59:00,3,227,21,12,24,,,,,,,,,,,,,,,69,284
M25/4565A,05/08/2019 00:00:00,01:14:00,4,220,13,8,26,,,,,,,,,,,,,,,69,267
M25/4565A,05/08/2019 00:00:00,01:29:00,5,155,17,5,19,,,,,,,,,,,,,,,68,196
M25/4565A,05/08/2019 00:00:00,01:44:00,6,157,14,9,18,,,,,,,,,,,,,,,69,198
M25/4565A,05/08/2019 00:00:00,01:59:00,7,133,13,13,24,,,,,,,,,,,,,,,69,183
M25/4565A,05/08/2019 00:00:00,02:14:00,8,125,18,8,32,,,,,,,,,,,,,,,67,183
M25/4565A,05/08/2019 00:00:00,02:29:00,9,92,16,5,18,,,,,,,,,,,,,,,67,131
M25/4565A,05/08/2019 00:00:00,02:44:00,10,106,14,7,17,,,,,,,,,,,,,,,69,144
M25/4565A,05/08/2019 00:00:00,02:59:00,11,102,12,13,33,,,,,,,,,,,,,,,66,160
M25/4565A,05/08/2019 00:00:00,03:14:00,12,123,21,8,26,,,,,,,,,,,,,,,67,178
M25/4565A,05/08/2019 00:00:00,03:29:00,13,102,18,6,23,,,,,,,,,,,,,,,68,149
M25/4565A,05/08/2019 00:00:00,03:44:00,14,138,21,8,36,,,,,,,,,,,,,,,68,203
M25/4565A,05/08/2019 00:00:00,03:59:00,15,142,23,7,40,,,,,,,,,,,,,,,67,212
M25/4565A,05/08/2019 00:00:00,04:14:00,16,188,29,15,33,,,,,,,,,,,,,,,68,265
M25/4565A,05/08/2019 00:00:00,04:29:00,17,222,30,12,39,,,,,,,,,,,,,,,68,303
M25/4565A,05/08/2019 00:00:00,04:44:00,18,245,46,21,51,,,,,,,,,,,,,,,68,363
M25/4565A,05/08/2019 00:00:00,04:59:00,19,343,49,25,62,,,,,,,,,,,,,,,68,479
M25/4565A,05/08/2019 00:00:00,05:14:00,20,407,58,30,67,,,,,,,,,,,,,,,68,562
M25/4565A,05/08/2019 00:00:00,05:29:00,21,521,74,55,95,,,,,,,,,,,,,,,68,745
M25/4565A,05/08/2019 00:00:00,05:44:00,22,683,117,44,93,,,,,,,,,,,,,,,69,937
M25/4565A,05/08/2019 00:00:00,05:59:00,23,958,198,61,90,,,,,,,,,,,,,,,68,1307
M25/4565A,05/08/2019 00:00:00,06:14:00,24,1186,225,111,117,,,,,,,,,,,,,,,65,1639
M25/4565A,05/08/2019 00:00:00,06:29:00,25,1398,245,91,113,,,,,,,,,,,,,,,63,1847
M25/4565A,05/08/2019 00:00:00,06:44:00,26,1096,220,84,96,,,,,,,,,,,,,,,64,1496
M25/4565A,05/08/2019 00:00:00,06:59:00,27,1267,226,88,74,,,,,,,,,,,,,,,64,1655
M25/4565A,05/08/2019 00:00:00,07:14:00,28,1189,207,100,84,,,,,,,,,,,,,,,64,1580
M25/4565A,05/08/2019 00:00:00,07:29:00,29,1206,206,104,84,,,,,,,,,,,,,,,65,1600
M25/4565A,05/08/2019 00:00:00,07:44:00,30,1189,167,92,75,,,,,,,,,,,,,,,66,1523
M25/4565A,05/08/2019 00:00:00,07:59:00,31,1082,152,85,87,,,,,,,,,,,,,,,66,1406
M25/4565A,05/08/2019 00:00:00,08:14:00,32,1132,127,95,71,,,,,,,,,,,,,,,65,1425
M25/4565A,05/08/2019 00:00:00,08:29:00,33,1073,121,96,88,,,,,,,,,,,,,,,64,1378
M25/4565A,05/08/2019 00:00:00,08:44:00,34,1041,128,85,70,,,,,,,,,,,,,,,63,1324
M25/4565A,05/08/2019 00:00:00,08:59:00,35,1076,115,91,84,,,,,,,,,,,,,,,64,1366
M25/4565A,05/08/2019 00:00:00,09:14:00,36,994,140,84,90,,,,,,,,,,,,,,,64,1308
M25/4565A,05/08/2019 00:00:00,09:29:00,37,1077,134,90,76,,,,,,,,,,,,,,,64,1377
M25/4565A,05/08/2019 00:00:00,09:44:00,38,1075,106,92,99,,,,,,,,,,,,,,,62,1372
M25/4565A,05/08/2019 00:00:00,09:59:00,39,1179,126,84,82,,,,,,,,,,,,,,,64,1471
M25/4565A,05/08/2019 00:00:00,10:14:00,40,1093,120,87,87,,,,,,,,,,,,,,,63,1387
M25/4565A,05/08/2019 00:00:00,10:29:00,41,1187,134,101,75,,,,,,,,,,,,,,,63,1497
M25/4565A,05/08/2019 00:00:00,10:44:00,42,1115,118,75,83,,,,,,,,,,,,,,,64,1391
M25/4565A,05/08/2019 00:00:00,10:59:00,43,1176,126,104,76,,,,,,,,,,,,,,,61,1482
M25/4565A,05/08/2019 00:00:00,11:14:00,44,1237,127,109,98,,,,,,,,,,,,,,,63,1571
M25/4565A,05/08/2019 00:00:00,11:29:00,45,1150,107,90,69,,,,,,,,,,,,,,,65,1416
M25/4565A,05/08/2019 00:00:00,11:44:00,46,1127,110,90,81,,,,,,,,,,,,,,,63,1408
M25/4565A,05/08/2019 00:00:00,11:59:00,47,1111,122,88,90,,,,,,,,,,,,,,,61,1411
M25/4565A,05/08/2019 00:00:00,12:14:00,48,1136,122,89,81,,,,,,,,,,,,,,,58,1428
M25/4565A,05/08/2019 00:00:00,12:29:00,49,974,126,102,78,,,,,,,,,,,,,,,40,1280
M25/4565A,05/08/2019 00:00:00,12:44:00,50,931,107,83,76,,,,,,,,,,,,,,,62,1197
M25/4565A,05/08/2019 00:00:00,12:59:00,51,850,105,84,83,,,,,,,,,,,,,,,67,1122
M25/4565A,05/08/2019 00:00:00,13:14:00,52,867,121,83,77,,,,,,,,,,,,,,,66,1148
M25/4565A,05/08/2019 00:00:00,13:29:00,53,833,112,67,69,,,,,,,,,,,,,,,67,1081
M25/4565A,05/08/2019 00:00:00,13:44:00,54,934,115,92,82,,,,,,,,,,,,,,,67,1223
M25/4565A,05/08/2019 00:00:00,13:59:00,55,988,118,88,67,,,,,,,,,,,,,,,67,1261
M25/4565A,05/08/2019 00:00:00,14:14:00,56,905,118,86,79,,,,,,,,,,,,,,,67,1188
M25/4565A,05/08/2019 00:00:00,14:29:00,57,839,98,76,72,,,,,,,,,,,,,,,68,1085
M25/4565A,05/08/2019 00:00:00,14:44:00,58,889,125,83,58,,,,,,,,,,,,,,,68,1155
M25/4565A,05/08/2019 00:00:00,14:59:00,59,873,113,86,63,,,,,,,,,,,,,,,67,1135
M25/4565A,05/08/2019 00:00:00,15:14:00,60,887,104,83,69,,,,,,,,,,,,,,,67,1143
M25/4565A,05/08/2019 00:00:00,15:29:00,61,930,146,74,78,,,,,,,,,,,,,,,67,1228
M25/4565A,05/08/2019 00:00:00,15:44:00,62,967,125,68,77,,,,,,,,,,,,,,,67,1237
M25/4565A,05/08/2019 00:00:00,15:59:00,63,1000,144,70,82,,,,,,,,,,,,,,,66,1296
M25/4565A,05/08/2019 00:00:00,16:14:00,64,1048,142,65,72,,,,,,,,,,,,,,,67,1327
