Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9252/1,08/08/2019 00:00:00,00:14:00,0,20,0,0,1,,,,,,,,,,,,,,,70,21
9252/1,08/08/2019 00:00:00,00:29:00,1,13,2,2,2,,,,,,,,,,,,,,,68,19
9252/1,08/08/2019 00:00:00,00:44:00,2,11,2,0,0,,,,,,,,,,,,,,,74,13
9252/1,08/08/2019 00:00:00,00:59:00,3,15,2,1,5,,,,,,,,,,,,,,,65,23
9252/1,08/08/2019 00:00:00,01:14:00,4,10,1,3,2,,,,,,,,,,,,,,,62,16
9252/1,08/08/2019 00:00:00,01:29:00,5,3,3,2,6,,,,,,,,,,,,,,,59,14
9252/1,08/08/2019 00:00:00,01:44:00,6,14,3,6,3,,,,,,,,,,,,,,,66,26
9252/1,08/08/2019 00:00:00,01:59:00,7,10,1,2,0,,,,,,,,,,,,,,,67,13
9252/1,08/08/2019 00:00:00,02:14:00,8,7,0,5,3,,,,,,,,,,,,,,,62,15
9252/1,08/08/2019 00:00:00,02:29:00,9,11,0,2,2,,,,,,,,,,,,,,,66,15
9252/1,08/08/2019 00:00:00,02:44:00,10,7,2,2,3,,,,,,,,,,,,,,,65,14
9252/1,08/08/2019 00:00:00,02:59:00,11,8,1,0,3,,,,,,,,,,,,,,,65,12
9252/1,08/08/2019 00:00:00,03:14:00,12,7,2,1,3,,,,,,,,,,,,,,,62,13
9252/1,08/08/2019 00:00:00,03:29:00,13,8,1,2,7,,,,,,,,,,,,,,,64,18
9252/1,08/08/2019 00:00:00,03:44:00,14,8,1,5,7,,,,,,,,,,,,,,,61,21
9252/1,08/08/2019 00:00:00,03:59:00,15,9,3,2,4,,,,,,,,,,,,,,,66,18
9252/1,08/08/2019 00:00:00,04:14:00,16,10,3,3,2,,,,,,,,,,,,,,,65,18
9252/1,08/08/2019 00:00:00,04:29:00,17,12,1,7,4,,,,,,,,,,,,,,,61,24
9252/1,08/08/2019 00:00:00,04:44:00,18,17,4,8,3,,,,,,,,,,,,,,,62,32
9252/1,08/08/2019 00:00:00,04:59:00,19,20,4,9,6,,,,,,,,,,,,,,,59,39
9252/1,08/08/2019 00:00:00,05:14:00,20,31,10,11,7,,,,,,,,,,,,,,,65,59
9252/1,08/08/2019 00:00:00,05:29:00,21,49,6,8,11,,,,,,,,,,,,,,,66,74
9252/1,08/08/2019 00:00:00,05:44:00,22,43,10,15,12,,,,,,,,,,,,,,,65,80
9252/1,08/08/2019 00:00:00,05:59:00,23,50,13,9,16,,,,,,,,,,,,,,,64,88
9252/1,08/08/2019 00:00:00,06:14:00,24,107,15,20,14,,,,,,,,,,,,,,,65,156
9252/1,08/08/2019 00:00:00,06:29:00,25,176,41,27,17,,,,,,,,,,,,,,,67,261
9252/1,08/08/2019 00:00:00,06:44:00,26,265,59,59,20,,,,,,,,,,,,,,,68,403
9252/1,08/08/2019 00:00:00,06:59:00,27,375,74,43,25,,,,,,,,,,,,,,,66,517
9252/1,08/08/2019 00:00:00,07:14:00,28,409,107,42,22,,,,,,,,,,,,,,,66,580
9252/1,08/08/2019 00:00:00,07:29:00,29,455,84,55,28,,,,,,,,,,,,,,,65,622
9252/1,08/08/2019 00:00:00,07:44:00,30,531,95,45,25,,,,,,,,,,,,,,,65,696
9252/1,08/08/2019 00:00:00,07:59:00,31,489,63,50,16,,,,,,,,,,,,,,,65,618
9252/1,08/08/2019 00:00:00,08:14:00,32,468,61,37,21,,,,,,,,,,,,,,,66,587
9252/1,08/08/2019 00:00:00,08:29:00,33,439,49,44,21,,,,,,,,,,,,,,,65,553
9252/1,08/08/2019 00:00:00,08:44:00,34,434,42,54,22,,,,,,,,,,,,,,,64,552
9252/1,08/08/2019 00:00:00,08:59:00,35,397,37,41,21,,,,,,,,,,,,,,,64,496
9252/1,08/08/2019 00:00:00,09:14:00,36,395,59,55,24,,,,,,,,,,,,,,,60,533
9252/1,08/08/2019 00:00:00,09:29:00,37,458,29,36,26,,,,,,,,,,,,,,,62,549
9252/1,08/08/2019 00:00:00,09:44:00,38,512,25,30,23,,,,,,,,,,,,,,,64,590
9252/1,08/08/2019 00:00:00,09:59:00,39,540,25,41,32,,,,,,,,,,,,,,,63,638
9252/1,08/08/2019 00:00:00,10:14:00,40,524,34,29,28,,,,,,,,,,,,,,,63,615
9252/1,08/08/2019 00:00:00,10:29:00,41,554,27,23,23,,,,,,,,,,,,,,,59,627
9252/1,08/08/2019 00:00:00,10:44:00,42,566,45,29,24,,,,,,,,,,,,,,,56,664
9252/1,08/08/2019 00:00:00,10:59:00,43,577,28,28,23,,,,,,,,,,,,,,,58,656
9252/1,08/08/2019 00:00:00,11:14:00,44,515,41,40,21,,,,,,,,,,,,,,,47,617
9252/1,08/08/2019 00:00:00,11:29:00,45,508,37,33,23,,,,,,,,,,,,,,,58,601
9252/1,08/08/2019 00:00:00,11:44:00,46,468,24,28,21,,,,,,,,,,,,,,,60,541
9252/1,08/08/2019 00:00:00,11:59:00,47,404,24,23,23,,,,,,,,,,,,,,,60,474
9252/1,08/08/2019 00:00:00,12:14:00,48,399,32,21,17,,,,,,,,,,,,,,,58,469
9252/1,08/08/2019 00:00:00,12:29:00,49,340,31,25,13,,,,,,,,,,,,,,,65,409
9252/1,08/08/2019 00:00:00,12:44:00,50,364,24,22,27,,,,,,,,,,,,,,,65,437
9252/1,08/08/2019 00:00:00,12:59:00,51,332,26,21,15,,,,,,,,,,,,,,,66,394
9252/1,08/08/2019 00:00:00,13:14:00,52,288,28,20,22,,,,,,,,,,,,,,,65,358
9252/1,08/08/2019 00:00:00,13:29:00,53,299,32,29,10,,,,,,,,,,,,,,,66,370
9252/1,08/08/2019 00:00:00,13:44:00,54,295,24,28,17,,,,,,,,,,,,,,,66,364
9252/1,08/08/2019 00:00:00,13:59:00,55,348,22,29,15,,,,,,,,,,,,,,,65,414
9252/1,08/08/2019 00:00:00,14:14:00,56,352,23,20,18,,,,,,,,,,,,,,,67,413
9252/1,08/08/2019 00:00:00,14:29:00,57,310,24,18,14,,,,,,,,,,,,,,,67,366
9252/1,08/08/2019 00:00:00,14:44:00,58,338,23,19,17,,,,,,,,,,,,,,,67,397
9252/1,08/08/2019 00:00:00,14:59:00,59,296,21,29,20,,,,,,,,,,,,,,,66,366
9252/1,08/08/2019 00:00:00,15:14:00,60,348,26,18,19,,,,,,,,,,,,,,,66,411
9252/1,08/08/2019 00:00:00,15:29:00,61,348,27,18,14,,,,,,,,,,,,,,,67,407
9252/1,08/08/2019 00:00:00,15:44:00,62,386,24,18,15,,,,,,,,,,,,,,,67,443
9252/1,08/08/2019 00:00:00,15:59:00,63,363,29,20,15,,,,,,,,,,,,,,,67,427
9252/1,08/08/2019 00:00:00,16:14:00,64,400,30,17,14,,,,,,,,,,,,,,,67,461
9252/1,08/08/2019 00:00:00,16:29:00,65,485,20,20,13,,,,,,,,,,,,,,,67,538
9252/1,08/08/2019 00:00:00,16:44:00,66,502,32,18,20,,,,,,,,,,,,,,,67,572
9252/1,08/08/2019 00:00:00,16:59:00,67,495,25,15,7,,,,,,,,,,,,,,,68,542
9252/1,08/08/2019 00:00:00,17:14:00,68,539,26,12,5,,,,,,,,,,,,,,,68,582
9252/1,08/08/2019 00:00:00,17:29:00,69,532,24,7,9,,,,,,,,,,,,,,,69,572
9252/1,08/08/2019 00:00:00,17:44:00,70,552,19,10,10,,,,,,,,,,,,,,,68,591
9252/1,08/08/2019 00:00:00,17:59:00,71,553,26,8,6,,,,,,,,,,,,,,,67,593
9252/1,08/08/2019 00:00:00,18:14:00,72,492,23,10,5,,,,,,,,,,,,,,,69,530
9252/1,08/08/2019 00:00:00,18:29:00,73,444,15,16,7,,,,,,,,,,,,,,,68,482
9252/1,08/08/2019 00:00:00,18:44:00,74,359,21,9,9,,,,,,,,,,,,,,,69,398
9252/1,08/08/2019 00:00:00,18:59:00,75,343,10,20,7,,,,,,,,,,,,,,,68,380
9252/1,08/08/2019 00:00:00,19:14:00,76,285,14,9,3,,,,,,,,,,,,,,,70,311
9252/1,08/08/2019 00:00:00,19:29:00,77,266,16,9,9,,,,,,,,,,,,,,,69,300
9252/1,08/08/2019 00:00:00,19:44:00,78,220,14,5,3,,,,,,,,,,,,,,,70,242
9252/1,08/08/2019 00:00:00,19:59:00,79,192,12,4,4,,,,,,,,,,,,,,,69,212
9252/1,08/08/2019 00:00:00,20:14:00,80,170,13,3,7,,,,,,,,,,,,,,,71,193
9252/1,08/08/2019 00:00:00,20:29:00,81,151,8,5,7,,,,,,,,,,,,,,,70,171
9252/1,08/08/2019 00:00:00,20:44:00,82,172,9,5,6,,,,,,,,,,,,,,,69,192
9252/1,08/08/2019 00:00:00,20:59:00,83,132,5,7,4,,,,,,,,,,,,,,,70,148
9252/1,08/08/2019 00:00:00,21:14:00,84,132,6,3,1,,,,,,,,,,,,,,,68,142
9252/1,08/08/2019 00:00:00,21:29:00,85,117,4,3,2,,,,,,,,,,,,,,,69,126
9252/1,08/08/2019 00:00:00,21:44:00,86,120,5,1,2,,,,,,,,,,,,,,,69,128
9252/1,08/08/2019 00:00:00,21:59:00,87,91,8,4,1,,,,,,,,,,,,,,,68,104
9252/1,08/08/2019 00:00:00,22:14:00,88,79,9,0,1,,,,,,,,,,,,,,,70,89
9252/1,08/08/2019 00:00:00,22:29:00,89,73,6,6,0,,,,,,,,,,,,,,,68,85
9252/1,08/08/2019 00:00:00,22:44:00,90,79,9,1,0,,,,,,,,,,,,,,,71,89
9252/1,08/08/2019 00:00:00,22:59:00,91,59,3,3,1,,,,,,,,,,,,,,,69,66
9252/1,08/08/2019 00:00:00,23:14:00,92,54,8,3,2,,,,,,,,,,,,,,,71,67
9252/1,08/08/2019 00:00:00,23:29:00,93,51,2,2,0,,,,,,,,,,,,,,,70,55
9252/1,08/08/2019 00:00:00,23:44:00,94,39,1,2,3,,,,,,,,,,,,,,,68,45
9252/1,08/08/2019 00:00:00,23:59:00,95,40,1,1,1,,,,,,,,,,,,,,,70,43
9252/1,09/08/2019 00:00:00,00:14:00,0,26,5,3,3,,,,,,,,,,,,,,,68,37
9252/1,09/08/2019 00:00:00,00:29:00,1,25,1,1,3,,,,,,,,,,,,,,,68,30
9252/1,09/08/2019 00:00:00,00:44:00,2,32,0,3,4,,,,,,,,,,,,,,,68,39
9252/1,09/08/2019 00:00:00,00:59:00,3,14,0,1,5,,,,,,,,,,,,,,,64,20
9252/1,09/08/2019 00:00:00,01:14:00,4,21,1,3,2,,,,,,,,,,,,,,,68,27
9252/1,09/08/2019 00:00:00,01:29:00,5,7,0,2,3,,,,,,,,,,,,,,,62,12
9252/1,09/08/2019 00:00:00,01:44:00,6,14,4,4,4,,,,,,,,,,,,,,,65,26
9252/1,09/08/2019 00:00:00,01:59:00,7,7,0,4,4,,,,,,,,,,,,,,,62,15
9252/1,09/08/2019 00:00:00,02:14:00,8,15,0,4,1,,,,,,,,,,,,,,,68,20
9252/1,09/08/2019 00:00:00,02:29:00,9,18,0,2,1,,,,,,,,,,,,,,,65,21
9252/1,09/08/2019 00:00:00,02:44:00,10,7,0,0,4,,,,,,,,,,,,,,,62,11
9252/1,09/08/2019 00:00:00,02:59:00,11,11,1,0,2,,,,,,,,,,,,,,,67,14
9252/1,09/08/2019 00:00:00,03:14:00,12,8,0,5,6,,,,,,,,,,,,,,,59,19
9252/1,09/08/2019 00:00:00,03:29:00,13,4,1,0,5,,,,,,,,,,,,,,,47,10
9252/1,09/08/2019 00:00:00,03:44:00,14,8,1,4,3,,,,,,,,,,,,,,,55,16
9252/1,09/08/2019 00:00:00,03:59:00,15,10,1,4,6,,,,,,,,,,,,,,,60,21
9252/1,09/08/2019 00:00:00,04:14:00,16,14,3,6,3,,,,,,,,,,,,,,,62,26
9252/1,09/08/2019 00:00:00,04:29:00,17,11,6,3,2,,,,,,,,,,,,,,,62,22
9252/1,09/08/2019 00:00:00,04:44:00,18,11,1,6,2,,,,,,,,,,,,,,,62,20
9252/1,09/08/2019 00:00:00,04:59:00,19,17,3,11,6,,,,,,,,,,,,,,,62,37
9252/1,09/08/2019 00:00:00,05:14:00,20,20,4,8,16,,,,,,,,,,,,,,,61,48
9252/1,09/08/2019 00:00:00,05:29:00,21,40,3,6,7,,,,,,,,,,,,,,,63,56
9252/1,09/08/2019 00:00:00,05:44:00,22,45,10,17,18,,,,,,,,,,,,,,,64,90
9252/1,09/08/2019 00:00:00,05:59:00,23,44,13,14,10,,,,,,,,,,,,,,,63,81
9252/1,09/08/2019 00:00:00,06:14:00,24,86,22,20,17,,,,,,,,,,,,,,,64,145
9252/1,09/08/2019 00:00:00,06:29:00,25,142,38,31,18,,,,,,,,,,,,,,,66,229
9252/1,09/08/2019 00:00:00,06:44:00,26,248,40,38,18,,,,,,,,,,,,,,,66,344
9252/1,09/08/2019 00:00:00,06:59:00,27,300,54,41,30,,,,,,,,,,,,,,,65,425
9252/1,09/08/2019 00:00:00,07:14:00,28,344,69,56,25,,,,,,,,,,,,,,,63,494
9252/1,09/08/2019 00:00:00,07:29:00,29,393,86,55,18,,,,,,,,,,,,,,,60,552
9252/1,09/08/2019 00:00:00,07:44:00,30,393,65,52,13,,,,,,,,,,,,,,,62,523
9252/1,09/08/2019 00:00:00,07:59:00,31,396,60,39,20,,,,,,,,,,,,,,,62,515
9252/1,09/08/2019 00:00:00,08:14:00,32,397,53,43,27,,,,,,,,,,,,,,,64,520
9252/1,09/08/2019 00:00:00,08:29:00,33,342,47,41,21,,,,,,,,,,,,,,,65,451
9252/1,09/08/2019 00:00:00,08:44:00,34,337,35,41,22,,,,,,,,,,,,,,,65,435
9252/1,09/08/2019 00:00:00,08:59:00,35,312,55,46,25,,,,,,,,,,,,,,,65,438
9252/1,09/08/2019 00:00:00,09:14:00,36,275,39,34,16,,,,,,,,,,,,,,,65,364
9252/1,09/08/2019 00:00:00,09:29:00,37,315,35,37,26,,,,,,,,,,,,,,,64,413
9252/1,09/08/2019 00:00:00,09:44:00,38,334,29,41,24,,,,,,,,,,,,,,,64,428
9252/1,09/08/2019 00:00:00,09:59:00,39,400,28,36,23,,,,,,,,,,,,,,,62,487
9252/1,09/08/2019 00:00:00,10:14:00,40,396,43,22,28,,,,,,,,,,,,,,,63,489
9252/1,09/08/2019 00:00:00,10:29:00,41,370,29,28,25,,,,,,,,,,,,,,,57,452
9252/1,09/08/2019 00:00:00,10:44:00,42,462,50,38,22,,,,,,,,,,,,,,,19,572
9252/1,09/08/2019 00:00:00,10:59:00,43,476,39,27,20,,,,,,,,,,,,,,,52,562
9252/1,09/08/2019 00:00:00,11:14:00,44,441,43,39,20,,,,,,,,,,,,,,,29,543
9252/1,09/08/2019 00:00:00,11:29:00,45,473,41,40,21,,,,,,,,,,,,,,,31,575
9252/1,09/08/2019 00:00:00,11:44:00,46,461,31,29,22,,,,,,,,,,,,,,,64,543
9252/1,09/08/2019 00:00:00,11:59:00,47,480,22,42,9,,,,,,,,,,,,,,,64,553
9252/1,09/08/2019 00:00:00,12:14:00,48,469,32,34,22,,,,,,,,,,,,,,,64,557
9252/1,09/08/2019 00:00:00,12:29:00,49,482,28,35,18,,,,,,,,,,,,,,,65,563
9252/1,09/08/2019 00:00:00,12:44:00,50,457,29,27,15,,,,,,,,,,,,,,,64,528
9252/1,09/08/2019 00:00:00,12:59:00,51,454,34,24,25,,,,,,,,,,,,,,,65,537
9252/1,09/08/2019 00:00:00,13:14:00,52,442,23,23,12,,,,,,,,,,,,,,,64,500
9252/1,09/08/2019 00:00:00,13:29:00,53,487,37,24,17,,,,,,,,,,,,,,,62,565
9252/1,09/08/2019 00:00:00,13:44:00,54,451,40,37,16,,,,,,,,,,,,,,,64,544
9252/1,09/08/2019 00:00:00,13:59:00,55,473,26,23,15,,,,,,,,,,,,,,,66,537
9252/1,09/08/2019 00:00:00,14:14:00,56,465,35,27,16,,,,,,,,,,,,,,,64,543
9252/1,09/08/2019 00:00:00,14:29:00,57,456,41,21,15,,,,,,,,,,,,,,,66,533
9252/1,09/08/2019 00:00:00,14:44:00,58,447,31,27,11,,,,,,,,,,,,,,,66,516
9252/1,09/08/2019 00:00:00,14:59:00,59,484,32,29,12,,,,,,,,,,,,,,,65,557
9252/1,09/08/2019 00:00:00,15:14:00,60,457,25,14,14,,,,,,,,,,,,,,,67,510
9252/1,09/08/2019 00:00:00,15:29:00,61,428,36,12,15,,,,,,,,,,,,,,,68,491
9252/1,09/08/2019 00:00:00,15:44:00,62,459,29,18,10,,,,,,,,,,,,,,,66,516
9252/1,09/08/2019 00:00:00,15:59:00,63,477,24,19,12,,,,,,,,,,,,,,,66,532
9252/1,09/08/2019 00:00:00,16:14:00,64,423,32,10,13,,,,,,,,,,,,,,,68,478
9252/1,09/08/2019 00:00:00,16:29:00,65,509,27,18,11,,,,,,,,,,,,,,,66,565
9252/1,09/08/2019 00:00:00,16:44:00,66,516,29,18,9,,,,,,,,,,,,,,,67,572
9252/1,09/08/2019 00:00:00,16:59:00,67,492,27,16,10,,,,,,,,,,,,,,,68,545
9252/1,09/08/2019 00:00:00,17:14:00,68,488,18,17,8,,,,,,,,,,,,,,,68,531
9252/1,09/08/2019 00:00:00,17:29:00,69,522,12,6,7,,,,,,,,,,,,,,,69,547
9252/1,09/08/2019 00:00:00,17:44:00,70,511,25,15,9,,,,,,,,,,,,,,,67,560
9252/1,09/08/2019 00:00:00,17:59:00,71,482,17,13,10,,,,,,,,,,,,,,,68,522
9252/1,09/08/2019 00:00:00,18:14:00,72,515,32,11,2,,,,,,,,,,,,,,,68,560
9252/1,09/08/2019 00:00:00,18:29:00,73,450,17,11,7,,,,,,,,,,,,,,,69,485
9252/1,09/08/2019 00:00:00,18:44:00,74,411,23,10,5,,,,,,,,,,,,,,,68,449
9252/1,09/08/2019 00:00:00,18:59:00,75,404,12,13,6,,,,,,,,,,,,,,,69,435
9252/1,09/08/2019 00:00:00,19:14:00,76,335,21,12,5,,,,,,,,,,,,,,,70,373
9252/1,09/08/2019 00:00:00,19:29:00,77,351,18,7,9,,,,,,,,,,,,,,,70,385
9252/1,09/08/2019 00:00:00,19:44:00,78,255,13,9,5,,,,,,,,,,,,,,,69,282
9252/1,09/08/2019 00:00:00,19:59:00,79,242,9,7,4,,,,,,,,,,,,,,,69,262
9252/1,09/08/2019 00:00:00,20:14:00,80,211,3,8,4,,,,,,,,,,,,,,,70,226
9252/1,09/08/2019 00:00:00,20:29:00,81,204,12,8,2,,,,,,,,,,,,,,,71,226
9252/1,09/08/2019 00:00:00,20:44:00,82,202,6,10,3,,,,,,,,,,,,,,,71,221
9252/1,09/08/2019 00:00:00,20:59:00,83,171,5,8,4,,,,,,,,,,,,,,,69,188
9252/1,09/08/2019 00:00:00,21:14:00,84,132,7,2,1,,,,,,,,,,,,,,,70,142
9252/1,09/08/2019 00:00:00,21:29:00,85,158,9,1,5,,,,,,,,,,,,,,,69,173
9252/1,09/08/2019 00:00:00,21:44:00,86,113,2,6,5,,,,,,,,,,,,,,,70,126
9252/1,09/08/2019 00:00:00,21:59:00,87,81,6,4,1,,,,,,,,,,,,,,,72,92
9252/1,09/08/2019 00:00:00,22:14:00,88,98,6,4,4,,,,,,,,,,,,,,,69,112
9252/1,09/08/2019 00:00:00,22:29:00,89,98,2,4,3,,,,,,,,,,,,,,,70,107
9252/1,09/08/2019 00:00:00,22:44:00,90,99,1,1,2,,,,,,,,,,,,,,,69,103
9252/1,09/08/2019 00:00:00,22:59:00,91,77,4,4,2,,,,,,,,,,,,,,,70,87
9252/1,09/08/2019 00:00:00,23:14:00,92,61,1,3,1,,,,,,,,,,,,,,,69,66
9252/1,09/08/2019 00:00:00,23:29:00,93,66,1,3,1,,,,,,,,,,,,,,,68,71
9252/1,09/08/2019 00:00:00,23:44:00,94,67,4,1,0,,,,,,,,,,,,,,,71,72
9252/1,09/08/2019 00:00:00,23:59:00,95,66,5,2,2,,,,,,,,,,,,,,,69,75
9252/1,10/08/2019 00:00:00,00:14:00,0,42,2,1,1,,,,,,,,,,,,,,,70,46
9252/1,10/08/2019 00:00:00,00:29:00,1,49,0,0,7,,,,,,,,,,,,,,,66,56
9252/1,10/08/2019 00:00:00,00:44:00,2,47,2,1,2,,,,,,,,,,,,,,,70,52
9252/1,10/08/2019 00:00:00,00:59:00,3,34,1,3,0,,,,,,,,,,,,,,,66,38
9252/1,10/08/2019 00:00:00,01:14:00,4,34,4,1,4,,,,,,,,,,,,,,,64,43
9252/1,10/08/2019 00:00:00,01:29:00,5,19,2,4,4,,,,,,,,,,,,,,,66,29
9252/1,10/08/2019 00:00:00,01:44:00,6,24,3,4,2,,,,,,,,,,,,,,,66,33
9252/1,10/08/2019 00:00:00,01:59:00,7,17,0,4,1,,,,,,,,,,,,,,,66,22
9252/1,10/08/2019 00:00:00,02:14:00,8,16,2,2,3,,,,,,,,,,,,,,,66,23
9252/1,10/08/2019 00:00:00,02:29:00,9,17,1,2,5,,,,,,,,,,,,,,,64,25
9252/1,10/08/2019 00:00:00,02:44:00,10,18,2,1,5,,,,,,,,,,,,,,,67,26
9252/1,10/08/2019 00:00:00,02:59:00,11,13,1,2,1,,,,,,,,,,,,,,,66,17
9252/1,10/08/2019 00:00:00,03:14:00,12,9,2,2,3,,,,,,,,,,,,,,,66,16
9252/1,10/08/2019 00:00:00,03:29:00,13,7,1,2,4,,,,,,,,,,,,,,,59,14
9252/1,10/08/2019 00:00:00,03:44:00,14,8,0,0,5,,,,,,,,,,,,,,,56,13
9252/1,10/08/2019 00:00:00,03:59:00,15,14,1,4,3,,,,,,,,,,,,,,,66,22
9252/1,10/08/2019 00:00:00,04:14:00,16,15,0,3,4,,,,,,,,,,,,,,,65,22
9252/1,10/08/2019 00:00:00,04:29:00,17,10,2,4,1,,,,,,,,,,,,,,,64,17
9252/1,10/08/2019 00:00:00,04:44:00,18,11,1,4,1,,,,,,,,,,,,,,,55,17
9252/1,10/08/2019 00:00:00,04:59:00,19,15,3,6,2,,,,,,,,,,,,,,,61,26
9252/1,10/08/2019 00:00:00,05:14:00,20,21,4,6,3,,,,,,,,,,,,,,,63,34
9252/1,10/08/2019 00:00:00,05:29:00,21,37,4,6,10,,,,,,,,,,,,,,,63,57
9252/1,10/08/2019 00:00:00,05:44:00,22,30,10,11,5,,,,,,,,,,,,,,,64,56
9252/1,10/08/2019 00:00:00,05:59:00,23,35,6,9,11,,,,,,,,,,,,,,,63,61
9252/1,10/08/2019 00:00:00,06:14:00,24,63,10,6,3,,,,,,,,,,,,,,,70,82
9252/1,10/08/2019 00:00:00,06:29:00,25,86,11,12,4,,,,,,,,,,,,,,,66,113
9252/1,10/08/2019 00:00:00,06:44:00,26,90,18,23,9,,,,,,,,,,,,,,,66,140
9252/1,10/08/2019 00:00:00,06:59:00,27,97,22,15,5,,,,,,,,,,,,,,,68,139
9252/1,10/08/2019 00:00:00,07:14:00,28,118,25,14,6,,,,,,,,,,,,,,,67,163
9252/1,10/08/2019 00:00:00,07:29:00,29,132,18,14,5,,,,,,,,,,,,,,,69,169
9252/1,10/08/2019 00:00:00,07:44:00,30,172,25,14,6,,,,,,,,,,,,,,,66,217
9252/1,10/08/2019 00:00:00,07:59:00,31,168,25,19,10,,,,,,,,,,,,,,,66,222
9252/1,10/08/2019 00:00:00,08:14:00,32,214,17,11,4,,,,,,,,,,,,,,,68,246
9252/1,10/08/2019 00:00:00,08:29:00,33,259,24,25,6,,,,,,,,,,,,,,,67,314
9252/1,10/08/2019 00:00:00,08:44:00,34,310,19,15,9,,,,,,,,,,,,,,,68,353
9252/1,10/08/2019 00:00:00,08:59:00,35,300,21,9,9,,,,,,,,,,,,,,,67,339
9252/1,10/08/2019 00:00:00,09:14:00,36,311,12,10,7,,,,,,,,,,,,,,,67,340
9252/1,10/08/2019 00:00:00,09:29:00,37,361,18,19,12,,,,,,,,,,,,,,,67,410
9252/1,10/08/2019 00:00:00,09:44:00,38,402,17,15,16,,,,,,,,,,,,,,,66,450
9252/1,10/08/2019 00:00:00,09:59:00,39,422,23,17,14,,,,,,,,,,,,,,,66,476
9252/1,10/08/2019 00:00:00,10:14:00,40,495,28,10,13,,,,,,,,,,,,,,,65,546
9252/1,10/08/2019 00:00:00,10:29:00,41,530,17,11,11,,,,,,,,,,,,,,,65,569
9252/1,10/08/2019 00:00:00,10:44:00,42,540,28,23,11,,,,,,,,,,,,,,,65,602
9252/1,10/08/2019 00:00:00,10:59:00,43,586,25,18,14,,,,,,,,,,,,,,,63,643
9252/1,10/08/2019 00:00:00,11:14:00,44,621,23,16,11,,,,,,,,,,,,,,,64,671
9252/1,10/08/2019 00:00:00,11:29:00,45,601,28,23,7,,,,,,,,,,,,,,,65,659
9252/1,10/08/2019 00:00:00,11:44:00,46,588,13,14,3,,,,,,,,,,,,,,,66,618
9252/1,10/08/2019 00:00:00,11:59:00,47,538,22,23,2,,,,,,,,,,,,,,,66,585
9252/1,10/08/2019 00:00:00,12:14:00,48,571,23,17,6,,,,,,,,,,,,,,,66,617
9252/1,10/08/2019 00:00:00,12:29:00,49,527,22,14,7,,,,,,,,,,,,,,,66,570
9252/1,10/08/2019 00:00:00,12:44:00,50,546,22,15,2,,,,,,,,,,,,,,,67,585
9252/1,10/08/2019 00:00:00,12:59:00,51,538,16,15,4,,,,,,,,,,,,,,,66,573
9252/1,10/08/2019 00:00:00,13:14:00,52,498,20,21,7,,,,,,,,,,,,,,,66,546
9252/1,10/08/2019 00:00:00,13:29:00,53,412,21,17,6,,,,,,,,,,,,,,,66,456
9252/1,10/08/2019 00:00:00,13:44:00,54,490,20,13,8,,,,,,,,,,,,,,,65,531
9252/1,10/08/2019 00:00:00,13:59:00,55,454,18,10,5,,,,,,,,,,,,,,,66,487
9252/1,10/08/2019 00:00:00,14:14:00,56,412,25,8,5,,,,,,,,,,,,,,,66,450
9252/1,10/08/2019 00:00:00,14:29:00,57,438,20,10,7,,,,,,,,,,,,,,,65,475
9252/1,10/08/2019 00:00:00,14:44:00,58,393,16,10,8,,,,,,,,,,,,,,,67,427
9252/1,10/08/2019 00:00:00,14:59:00,59,487,20,8,5,,,,,,,,,,,,,,,67,520
9252/1,10/08/2019 00:00:00,15:14:00,60,450,24,10,7,,,,,,,,,,,,,,,68,491
9252/1,10/08/2019 00:00:00,15:29:00,61,494,21,10,3,,,,,,,,,,,,,,,69,528
9252/1,10/08/2019 00:00:00,15:44:00,62,435,15,10,6,,,,,,,,,,,,,,,66,466
9252/1,10/08/2019 00:00:00,15:59:00,63,438,13,7,6,,,,,,,,,,,,,,,67,464
9252/1,10/08/2019 00:00:00,16:14:00,64,398,13,11,8,,,,,,,,,,,,,,,68,430
9252/1,10/08/2019 00:00:00,16:29:00,65,365,15,12,6,,,,,,,,,,,,,,,69,398
9252/1,10/08/2019 00:00:00,16:44:00,66,344,19,5,6,,,,,,,,,,,,,,,70,374
9252/1,10/08/2019 00:00:00,16:59:00,67,333,19,6,6,,,,,,,,,,,,,,,69,364
9252/1,10/08/2019 00:00:00,17:14:00,68,296,9,4,3,,,,,,,,,,,,,,,69,312
9252/1,10/08/2019 00:00:00,17:29:00,69,305,12,5,8,,,,,,,,,,,,,,,68,330
9252/1,10/08/2019 00:00:00,17:44:00,70,309,13,9,4,,,,,,,,,,,,,,,68,335
9252/1,10/08/2019 00:00:00,17:59:00,71,269,11,11,4,,,,,,,,,,,,,,,70,295
9252/1,10/08/2019 00:00:00,18:14:00,72,283,17,4,2,,,,,,,,,,,,,,,70,306
