Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A1M/9847A,05/10/2019 00:00:00,07:14:00,28,120,25,18,42,,,,,,,,,,,,,,,66,205
A1M/9847A,05/10/2019 00:00:00,07:29:00,29,173,29,29,55,,,,,,,,,,,,,,,66,286
A1M/9847A,05/10/2019 00:00:00,07:44:00,30,172,31,20,48,,,,,,,,,,,,,,,68,271
A1M/9847A,05/10/2019 00:00:00,07:59:00,31,211,36,21,47,,,,,,,,,,,,,,,67,315
A1M/9847A,05/10/2019 00:00:00,08:14:00,32,237,24,31,34,,,,,,,,,,,,,,,69,326
A1M/9847A,05/10/2019 00:00:00,08:29:00,33,269,21,31,53,,,,,,,,,,,,,,,69,374
A1M/9847A,05/10/2019 00:00:00,08:44:00,34,289,31,20,37,,,,,,,,,,,,,,,70,377
A1M/9847A,05/10/2019 00:00:00,08:59:00,35,349,19,14,43,,,,,,,,,,,,,,,70,425
A1M/9847A,05/10/2019 00:00:00,09:14:00,36,332,40,30,44,,,,,,,,,,,,,,,69,446
A1M/9847A,05/10/2019 00:00:00,09:29:00,37,429,31,18,42,,,,,,,,,,,,,,,70,520
A1M/9847A,05/10/2019 00:00:00,09:44:00,38,468,34,20,43,,,,,,,,,,,,,,,69,565
A1M/9847A,05/10/2019 00:00:00,09:59:00,39,491,28,18,44,,,,,,,,,,,,,,,70,581
A1M/9847A,05/10/2019 00:00:00,10:14:00,40,615,27,19,46,,,,,,,,,,,,,,,70,707
A1M/9847A,05/10/2019 00:00:00,10:29:00,41,616,30,26,39,,,,,,,,,,,,,,,70,711
A1M/9847A,05/10/2019 00:00:00,10:44:00,42,677,36,29,40,,,,,,,,,,,,,,,69,782
A1M/9847A,05/10/2019 00:00:00,10:59:00,43,716,30,28,34,,,,,,,,,,,,,,,71,808
A1M/9847A,05/10/2019 00:00:00,11:14:00,44,694,35,33,38,,,,,,,,,,,,,,,69,800
A1M/9847A,05/10/2019 00:00:00,11:29:00,45,709,35,25,34,,,,,,,,,,,,,,,69,803
A1M/9847A,05/10/2019 00:00:00,11:44:00,46,665,33,20,43,,,,,,,,,,,,,,,71,761
A1M/9847A,05/10/2019 00:00:00,11:59:00,47,650,32,32,34,,,,,,,,,,,,,,,70,748
A1M/9847A,05/10/2019 00:00:00,12:14:00,48,648,41,21,36,,,,,,,,,,,,,,,70,746
A1M/9847A,05/10/2019 00:00:00,12:29:00,49,667,34,25,24,,,,,,,,,,,,,,,71,750
A1M/9847A,05/10/2019 00:00:00,12:44:00,50,626,33,27,38,,,,,,,,,,,,,,,71,724
A1M/9847A,05/10/2019 00:00:00,12:59:00,51,585,26,19,26,,,,,,,,,,,,,,,71,656
A1M/9847A,05/10/2019 00:00:00,13:14:00,52,601,38,18,27,,,,,,,,,,,,,,,71,684
A1M/9847A,05/10/2019 00:00:00,13:29:00,53,576,28,27,29,,,,,,,,,,,,,,,72,660
A1M/9847A,05/10/2019 00:00:00,13:44:00,54,524,40,16,32,,,,,,,,,,,,,,,72,612
A1M/9847A,05/10/2019 00:00:00,13:59:00,55,524,26,12,36,,,,,,,,,,,,,,,71,598
A1M/9847A,05/10/2019 00:00:00,14:14:00,56,522,37,13,27,,,,,,,,,,,,,,,71,599
A1M/9847A,05/10/2019 00:00:00,14:29:00,57,515,33,18,39,,,,,,,,,,,,,,,71,605
A1M/9847A,05/10/2019 00:00:00,14:44:00,58,508,32,31,23,,,,,,,,,,,,,,,72,594
A1M/9847A,05/10/2019 00:00:00,14:59:00,59,503,30,11,29,,,,,,,,,,,,,,,72,573
A1M/9847A,05/10/2019 00:00:00,15:14:00,60,489,31,19,24,,,,,,,,,,,,,,,73,563
A1M/9847A,05/10/2019 00:00:00,15:29:00,61,546,27,13,25,,,,,,,,,,,,,,,72,611
A1M/9847A,05/10/2019 00:00:00,15:44:00,62,465,24,10,30,,,,,,,,,,,,,,,72,529
A1M/9847A,05/10/2019 00:00:00,15:59:00,63,520,34,19,26,,,,,,,,,,,,,,,73,599
A1M/9847A,05/10/2019 00:00:00,16:14:00,64,449,24,12,20,,,,,,,,,,,,,,,72,505
A1M/9847A,05/10/2019 00:00:00,16:29:00,65,473,22,12,31,,,,,,,,,,,,,,,73,538
A1M/9847A,05/10/2019 00:00:00,16:44:00,66,465,32,15,26,,,,,,,,,,,,,,,72,538
A1M/9847A,05/10/2019 00:00:00,16:59:00,67,452,16,19,18,,,,,,,,,,,,,,,72,505
A1M/9847A,05/10/2019 00:00:00,17:14:00,68,494,34,14,17,,,,,,,,,,,,,,,73,559
A1M/9847A,05/10/2019 00:00:00,17:29:00,69,487,20,13,23,,,,,,,,,,,,,,,73,543
A1M/9847A,05/10/2019 00:00:00,17:44:00,70,494,19,11,15,,,,,,,,,,,,,,,73,539
A1M/9847A,05/10/2019 00:00:00,17:59:00,71,442,30,19,26,,,,,,,,,,,,,,,72,517
A1M/9847A,05/10/2019 00:00:00,18:14:00,72,483,23,16,19,,,,,,,,,,,,,,,73,541
A1M/9847A,05/10/2019 00:00:00,18:29:00,73,409,24,7,16,,,,,,,,,,,,,,,72,456
A1M/9847A,05/10/2019 00:00:00,18:44:00,74,400,21,12,12,,,,,,,,,,,,,,,73,445
A1M/9847A,05/10/2019 00:00:00,18:59:00,75,364,21,12,17,,,,,,,,,,,,,,,72,414
A1M/9847A,05/10/2019 00:00:00,19:14:00,76,333,17,13,24,,,,,,,,,,,,,,,72,387
A1M/9847A,05/10/2019 00:00:00,19:29:00,77,320,25,15,22,,,,,,,,,,,,,,,71,382
A1M/9847A,05/10/2019 00:00:00,19:44:00,78,246,15,16,18,,,,,,,,,,,,,,,72,295
A1M/9847A,05/10/2019 00:00:00,19:59:00,79,249,13,3,14,,,,,,,,,,,,,,,73,279
A1M/9847A,05/10/2019 00:00:00,20:14:00,80,208,15,3,16,,,,,,,,,,,,,,,72,242
A1M/9847A,05/10/2019 00:00:00,20:29:00,81,228,6,8,20,,,,,,,,,,,,,,,71,262
A1M/9847A,05/10/2019 00:00:00,20:44:00,82,199,11,9,13,,,,,,,,,,,,,,,70,232
A1M/9847A,05/10/2019 00:00:00,20:59:00,83,176,10,4,22,,,,,,,,,,,,,,,70,212
A1M/9847A,05/10/2019 00:00:00,21:14:00,84,133,19,12,10,,,,,,,,,,,,,,,71,174
A1M/9847A,05/10/2019 00:00:00,21:29:00,85,133,7,9,21,,,,,,,,,,,,,,,69,170
A1M/9847A,05/10/2019 00:00:00,21:44:00,86,114,13,5,15,,,,,,,,,,,,,,,69,147
A1M/9847A,05/10/2019 00:00:00,21:59:00,87,105,7,8,9,,,,,,,,,,,,,,,70,129
A1M/9847A,05/10/2019 00:00:00,22:14:00,88,93,5,4,11,,,,,,,,,,,,,,,68,113
A1M/9847A,05/10/2019 00:00:00,22:29:00,89,115,6,5,14,,,,,,,,,,,,,,,69,140
A1M/9847A,05/10/2019 00:00:00,22:44:00,90,93,8,2,13,,,,,,,,,,,,,,,68,116
A1M/9847A,05/10/2019 00:00:00,22:59:00,91,113,9,1,16,,,,,,,,,,,,,,,69,139
A1M/9847A,05/10/2019 00:00:00,23:14:00,92,103,3,5,16,,,,,,,,,,,,,,,69,127
A1M/9847A,05/10/2019 00:00:00,23:29:00,93,93,6,8,7,,,,,,,,,,,,,,,70,114
A1M/9847A,05/10/2019 00:00:00,23:44:00,94,74,7,4,23,,,,,,,,,,,,,,,65,108
A1M/9847A,05/10/2019 00:00:00,23:59:00,95,59,11,3,17,,,,,,,,,,,,,,,67,90
A1M/9847A,06/10/2019 00:00:00,00:14:00,0,66,4,2,10,,,,,,,,,,,,,,,66,82
A1M/9847A,06/10/2019 00:00:00,00:29:00,1,40,5,2,23,,,,,,,,,,,,,,,63,70
A1M/9847A,06/10/2019 00:00:00,00:44:00,2,55,8,5,14,,,,,,,,,,,,,,,66,82
A1M/9847A,06/10/2019 00:00:00,00:59:00,3,64,7,1,16,,,,,,,,,,,,,,,66,88
A1M/9847A,06/10/2019 00:00:00,01:14:00,4,48,11,4,11,,,,,,,,,,,,,,,66,74
A1M/9847A,06/10/2019 00:00:00,01:29:00,5,32,3,4,15,,,,,,,,,,,,,,,64,54
A1M/9847A,06/10/2019 00:00:00,01:44:00,6,28,5,7,15,,,,,,,,,,,,,,,63,55
A1M/9847A,06/10/2019 00:00:00,01:59:00,7,22,6,3,14,,,,,,,,,,,,,,,64,45
A1M/9847A,06/10/2019 00:00:00,02:14:00,8,41,2,2,15,,,,,,,,,,,,,,,65,60
A1M/9847A,06/10/2019 00:00:00,02:29:00,9,36,4,3,25,,,,,,,,,,,,,,,64,68
A1M/9847A,06/10/2019 00:00:00,02:44:00,10,31,5,5,17,,,,,,,,,,,,,,,63,58
A1M/9847A,06/10/2019 00:00:00,02:59:00,11,31,3,2,15,,,,,,,,,,,,,,,66,51
A1M/9847A,06/10/2019 00:00:00,03:14:00,12,28,7,3,15,,,,,,,,,,,,,,,65,53
A1M/9847A,06/10/2019 00:00:00,03:29:00,13,17,0,2,14,,,,,,,,,,,,,,,64,33
A1M/9847A,06/10/2019 00:00:00,03:44:00,14,18,2,4,20,,,,,,,,,,,,,,,61,44
A1M/9847A,06/10/2019 00:00:00,03:59:00,15,21,3,2,28,,,,,,,,,,,,,,,62,54
A1M/9847A,06/10/2019 00:00:00,04:14:00,16,18,7,3,14,,,,,,,,,,,,,,,64,42
A1M/9847A,06/10/2019 00:00:00,04:29:00,17,20,1,1,21,,,,,,,,,,,,,,,62,43
A1M/9847A,06/10/2019 00:00:00,04:44:00,18,16,7,4,14,,,,,,,,,,,,,,,61,41
A1M/9847A,06/10/2019 00:00:00,04:59:00,19,18,2,2,27,,,,,,,,,,,,,,,60,49
A1M/9847A,06/10/2019 00:00:00,05:14:00,20,20,3,4,24,,,,,,,,,,,,,,,60,51
A1M/9847A,06/10/2019 00:00:00,05:29:00,21,31,9,8,20,,,,,,,,,,,,,,,62,68
A1M/9847A,06/10/2019 00:00:00,05:44:00,22,36,1,3,27,,,,,,,,,,,,,,,62,67
A1M/9847A,06/10/2019 00:00:00,05:59:00,23,36,7,7,21,,,,,,,,,,,,,,,62,71
A1M/9847A,06/10/2019 00:00:00,06:14:00,24,34,9,4,20,,,,,,,,,,,,,,,62,67
A1M/9847A,06/10/2019 00:00:00,06:29:00,25,47,10,6,12,,,,,,,,,,,,,,,65,75
A1M/9847A,06/10/2019 00:00:00,06:44:00,26,51,10,9,20,,,,,,,,,,,,,,,64,90
A1M/9847A,06/10/2019 00:00:00,06:59:00,27,58,11,7,28,,,,,,,,,,,,,,,66,104
A1M/9847A,06/10/2019 00:00:00,07:14:00,28,53,10,9,25,,,,,,,,,,,,,,,63,97
A1M/9847A,06/10/2019 00:00:00,07:29:00,29,69,20,6,28,,,,,,,,,,,,,,,66,123
A1M/9847A,06/10/2019 00:00:00,07:44:00,30,107,14,12,24,,,,,,,,,,,,,,,67,157
A1M/9847A,06/10/2019 00:00:00,07:59:00,31,118,17,9,23,,,,,,,,,,,,,,,69,167
A1M/9847A,06/10/2019 00:00:00,08:14:00,32,116,22,10,21,,,,,,,,,,,,,,,69,169
A1M/9847A,06/10/2019 00:00:00,08:29:00,33,128,22,7,21,,,,,,,,,,,,,,,69,178
A1M/9847A,06/10/2019 00:00:00,08:44:00,34,161,15,6,30,,,,,,,,,,,,,,,69,212
A1M/9847A,06/10/2019 00:00:00,08:59:00,35,183,19,14,33,,,,,,,,,,,,,,,68,249
A1M/9847A,06/10/2019 00:00:00,09:14:00,36,218,18,13,23,,,,,,,,,,,,,,,70,272
A1M/9847A,06/10/2019 00:00:00,09:29:00,37,274,15,13,39,,,,,,,,,,,,,,,69,341
A1M/9847A,06/10/2019 00:00:00,09:44:00,38,315,24,13,32,,,,,,,,,,,,,,,69,384
A1M/9847A,06/10/2019 00:00:00,09:59:00,39,359,22,21,27,,,,,,,,,,,,,,,70,429
A1M/9847A,06/10/2019 00:00:00,10:14:00,40,351,24,15,30,,,,,,,,,,,,,,,70,420
A1M/9847A,06/10/2019 00:00:00,10:29:00,41,369,32,24,30,,,,,,,,,,,,,,,70,455
A1M/9847A,06/10/2019 00:00:00,10:44:00,42,458,24,12,35,,,,,,,,,,,,,,,70,529
A1M/9847A,06/10/2019 00:00:00,10:59:00,43,487,21,21,34,,,,,,,,,,,,,,,70,563
A1M/9847A,06/10/2019 00:00:00,11:14:00,44,548,31,23,28,,,,,,,,,,,,,,,70,630
A1M/9847A,06/10/2019 00:00:00,11:29:00,45,608,21,26,34,,,,,,,,,,,,,,,69,689
A1M/9847A,06/10/2019 00:00:00,11:44:00,46,554,14,18,32,,,,,,,,,,,,,,,70,618
A1M/9847A,06/10/2019 00:00:00,11:59:00,47,656,23,31,36,,,,,,,,,,,,,,,69,746
A1M/9847A,06/10/2019 00:00:00,12:14:00,48,664,26,28,43,,,,,,,,,,,,,,,70,761
A1M/9847A,06/10/2019 00:00:00,12:29:00,49,647,32,21,32,,,,,,,,,,,,,,,71,732
A1M/9847A,06/10/2019 00:00:00,12:44:00,50,666,44,25,30,,,,,,,,,,,,,,,69,765
A1M/9847A,06/10/2019 00:00:00,12:59:00,51,666,31,22,36,,,,,,,,,,,,,,,70,755
A1M/9847A,06/10/2019 00:00:00,13:14:00,52,656,27,26,38,,,,,,,,,,,,,,,69,747
A1M/9847A,06/10/2019 00:00:00,13:29:00,53,614,37,19,28,,,,,,,,,,,,,,,70,698
A1M/9847A,06/10/2019 00:00:00,13:44:00,54,672,34,17,26,,,,,,,,,,,,,,,69,749
A1M/9847A,06/10/2019 00:00:00,13:59:00,55,619,25,21,31,,,,,,,,,,,,,,,69,696
A1M/9847A,06/10/2019 00:00:00,14:14:00,56,591,31,27,29,,,,,,,,,,,,,,,69,678
A1M/9847A,06/10/2019 00:00:00,14:29:00,57,589,32,20,35,,,,,,,,,,,,,,,68,676
A1M/9847A,06/10/2019 00:00:00,14:44:00,58,596,31,17,50,,,,,,,,,,,,,,,66,694
A1M/9847A,06/10/2019 00:00:00,14:59:00,59,589,45,19,25,,,,,,,,,,,,,,,67,678
A1M/9847A,06/10/2019 00:00:00,15:14:00,60,610,22,18,39,,,,,,,,,,,,,,,66,689
A1M/9847A,06/10/2019 00:00:00,15:29:00,61,562,46,16,46,,,,,,,,,,,,,,,66,670
A1M/9847A,06/10/2019 00:00:00,15:44:00,62,639,33,20,25,,,,,,,,,,,,,,,67,717
A1M/9847A,06/10/2019 00:00:00,15:59:00,63,633,31,20,32,,,,,,,,,,,,,,,68,716
A1M/9847A,06/10/2019 00:00:00,16:14:00,64,651,42,20,26,,,,,,,,,,,,,,,68,739
A1M/9847A,06/10/2019 00:00:00,16:29:00,65,644,34,23,30,,,,,,,,,,,,,,,68,731
A1M/9847A,06/10/2019 00:00:00,16:44:00,66,707,36,16,34,,,,,,,,,,,,,,,66,793
A1M/9847A,06/10/2019 00:00:00,16:59:00,67,727,40,23,40,,,,,,,,,,,,,,,67,830
A1M/9847A,06/10/2019 00:00:00,17:14:00,68,698,31,17,42,,,,,,,,,,,,,,,68,788
A1M/9847A,06/10/2019 00:00:00,17:29:00,69,650,35,15,39,,,,,,,,,,,,,,,68,739
A1M/9847A,06/10/2019 00:00:00,17:44:00,70,599,30,12,38,,,,,,,,,,,,,,,68,679
A1M/9847A,06/10/2019 00:00:00,17:59:00,71,650,24,22,33,,,,,,,,,,,,,,,68,729
A1M/9847A,06/10/2019 00:00:00,18:14:00,72,569,45,19,39,,,,,,,,,,,,,,,68,672
A1M/9847A,06/10/2019 00:00:00,18:29:00,73,559,29,13,29,,,,,,,,,,,,,,,69,630
A1M/9847A,06/10/2019 00:00:00,18:44:00,74,552,29,16,27,,,,,,,,,,,,,,,68,624
A1M/9847A,06/10/2019 00:00:00,18:59:00,75,495,22,15,34,,,,,,,,,,,,,,,68,566
A1M/9847A,06/10/2019 00:00:00,19:14:00,76,488,23,17,27,,,,,,,,,,,,,,,68,555
A1M/9847A,06/10/2019 00:00:00,19:29:00,77,428,20,14,32,,,,,,,,,,,,,,,68,494
A1M/9847A,06/10/2019 00:00:00,19:44:00,78,378,14,22,25,,,,,,,,,,,,,,,69,439
A1M/9847A,06/10/2019 00:00:00,19:59:00,79,372,15,9,25,,,,,,,,,,,,,,,70,421
A1M/9847A,06/10/2019 00:00:00,20:14:00,80,327,22,10,18,,,,,,,,,,,,,,,71,377
A1M/9847A,06/10/2019 00:00:00,20:29:00,81,355,21,12,27,,,,,,,,,,,,,,,69,415
A1M/9847A,06/10/2019 00:00:00,20:44:00,82,333,26,6,20,,,,,,,,,,,,,,,70,385
A1M/9847A,06/10/2019 00:00:00,20:59:00,83,286,14,14,18,,,,,,,,,,,,,,,70,332
A1M/9847A,06/10/2019 00:00:00,21:14:00,84,279,19,9,25,,,,,,,,,,,,,,,70,332
A1M/9847A,06/10/2019 00:00:00,21:29:00,85,286,13,7,24,,,,,,,,,,,,,,,70,330
A1M/9847A,06/10/2019 00:00:00,21:44:00,86,260,13,10,30,,,,,,,,,,,,,,,70,313
A1M/9847A,06/10/2019 00:00:00,21:59:00,87,207,11,12,37,,,,,,,,,,,,,,,70,267
A1M/9847A,06/10/2019 00:00:00,22:14:00,88,166,14,2,20,,,,,,,,,,,,,,,70,202
A1M/9847A,06/10/2019 00:00:00,22:29:00,89,141,7,4,21,,,,,,,,,,,,,,,71,173
A1M/9847A,06/10/2019 00:00:00,22:44:00,90,157,16,6,22,,,,,,,,,,,,,,,70,201
A1M/9847A,06/10/2019 00:00:00,22:59:00,91,90,8,9,25,,,,,,,,,,,,,,,68,132
A1M/9847A,06/10/2019 00:00:00,23:14:00,92,107,8,3,26,,,,,,,,,,,,,,,68,144
A1M/9847A,06/10/2019 00:00:00,23:29:00,93,81,2,8,28,,,,,,,,,,,,,,,66,119
A1M/9847A,06/10/2019 00:00:00,23:44:00,94,71,5,4,23,,,,,,,,,,,,,,,68,103
A1M/9847A,06/10/2019 00:00:00,23:59:00,95,66,11,2,22,,,,,,,,,,,,,,,69,101
A1M/9847A,07/10/2019 00:00:00,00:14:00,0,53,3,7,18,,,,,,,,,,,,,,,68,81
A1M/9847A,07/10/2019 00:00:00,00:29:00,1,51,2,10,19,,,,,,,,,,,,,,,67,82
A1M/9847A,07/10/2019 00:00:00,00:44:00,2,36,5,6,24,,,,,,,,,,,,,,,64,71
A1M/9847A,07/10/2019 00:00:00,00:59:00,3,42,2,8,15,,,,,,,,,,,,,,,67,67
A1M/9847A,07/10/2019 00:00:00,01:14:00,4,47,7,10,26,,,,,,,,,,,,,,,65,90
A1M/9847A,07/10/2019 00:00:00,01:29:00,5,53,5,10,36,,,,,,,,,,,,,,,63,104
A1M/9847A,07/10/2019 00:00:00,01:44:00,6,23,6,5,32,,,,,,,,,,,,,,,63,66
A1M/9847A,07/10/2019 00:00:00,01:59:00,7,31,2,4,24,,,,,,,,,,,,,,,64,61
A1M/9847A,07/10/2019 00:00:00,02:14:00,8,39,4,4,17,,,,,,,,,,,,,,,66,64
A1M/9847A,07/10/2019 00:00:00,02:29:00,9,31,5,6,23,,,,,,,,,,,,,,,64,65
A1M/9847A,07/10/2019 00:00:00,02:44:00,10,41,6,6,28,,,,,,,,,,,,,,,65,81
A1M/9847A,07/10/2019 00:00:00,02:59:00,11,33,3,12,38,,,,,,,,,,,,,,,63,86
A1M/9847A,07/10/2019 00:00:00,03:14:00,12,25,7,14,40,,,,,,,,,,,,,,,61,86
A1M/9847A,07/10/2019 00:00:00,03:29:00,13,32,3,9,32,,,,,,,,,,,,,,,63,76
A1M/9847A,07/10/2019 00:00:00,03:44:00,14,34,8,16,29,,,,,,,,,,,,,,,63,87
A1M/9847A,07/10/2019 00:00:00,03:59:00,15,28,6,15,49,,,,,,,,,,,,,,,62,98
A1M/9847A,07/10/2019 00:00:00,04:14:00,16,28,14,11,41,,,,,,,,,,,,,,,62,94
A1M/9847A,07/10/2019 00:00:00,04:29:00,17,37,14,16,50,,,,,,,,,,,,,,,61,117
A1M/9847A,07/10/2019 00:00:00,04:44:00,18,36,10,18,48,,,,,,,,,,,,,,,62,112
A1M/9847A,07/10/2019 00:00:00,04:59:00,19,53,17,23,68,,,,,,,,,,,,,,,62,161
A1M/9847A,07/10/2019 00:00:00,05:14:00,20,69,22,28,61,,,,,,,,,,,,,,,64,180
A1M/9847A,07/10/2019 00:00:00,05:29:00,21,118,33,35,75,,,,,,,,,,,,,,,65,261
A1M/9847A,07/10/2019 00:00:00,05:44:00,22,151,51,43,89,,,,,,,,,,,,,,,65,334
A1M/9847A,07/10/2019 00:00:00,05:59:00,23,204,60,45,93,,,,,,,,,,,,,,,66,402
A1M/9847A,07/10/2019 00:00:00,06:14:00,24,237,77,63,127,,,,,,,,,,,,,,,65,504
A1M/9847A,07/10/2019 00:00:00,06:29:00,25,287,97,56,117,,,,,,,,,,,,,,,65,557
A1M/9847A,07/10/2019 00:00:00,06:44:00,26,339,94,63,127,,,,,,,,,,,,,,,62,623
A1M/9847A,07/10/2019 00:00:00,06:59:00,27,439,119,92,141,,,,,,,,,,,,,,,64,791
A1M/9847A,07/10/2019 00:00:00,07:14:00,28,453,114,84,134,,,,,,,,,,,,,,,64,785
A1M/9847A,07/10/2019 00:00:00,07:29:00,29,473,107,80,120,,,,,,,,,,,,,,,64,780
A1M/9847A,07/10/2019 00:00:00,07:44:00,30,505,108,78,123,,,,,,,,,,,,,,,64,814
A1M/9847A,07/10/2019 00:00:00,07:59:00,31,511,81,67,90,,,,,,,,,,,,,,,65,749
A1M/9847A,07/10/2019 00:00:00,08:14:00,32,453,75,74,95,,,,,,,,,,,,,,,65,697
A1M/9847A,07/10/2019 00:00:00,08:29:00,33,521,93,57,103,,,,,,,,,,,,,,,64,774
A1M/9847A,07/10/2019 00:00:00,08:44:00,34,482,83,55,78,,,,,,,,,,,,,,,65,698
A1M/9847A,07/10/2019 00:00:00,08:59:00,35,459,71,58,112,,,,,,,,,,,,,,,65,700
A1M/9847A,07/10/2019 00:00:00,09:14:00,36,461,55,61,89,,,,,,,,,,,,,,,66,666
A1M/9847A,07/10/2019 00:00:00,09:29:00,37,396,76,64,95,,,,,,,,,,,,,,,66,631
A1M/9847A,07/10/2019 00:00:00,09:44:00,38,451,87,76,109,,,,,,,,,,,,,,,66,723
A1M/9847A,07/10/2019 00:00:00,09:59:00,39,410,81,53,123,,,,,,,,,,,,,,,65,667
A1M/9847A,07/10/2019 00:00:00,10:14:00,40,428,64,54,114,,,,,,,,,,,,,,,66,660
A1M/9847A,07/10/2019 00:00:00,10:29:00,41,425,82,66,142,,,,,,,,,,,,,,,64,715
A1M/9847A,07/10/2019 00:00:00,10:44:00,42,470,71,62,122,,,,,,,,,,,,,,,65,725
A1M/9847A,07/10/2019 00:00:00,10:59:00,43,420,54,61,114,,,,,,,,,,,,,,,65,649
A1M/9847A,07/10/2019 00:00:00,11:14:00,44,452,68,54,109,,,,,,,,,,,,,,,65,683
A1M/9847A,07/10/2019 00:00:00,11:29:00,45,440,52,51,121,,,,,,,,,,,,,,,66,664
A1M/9847A,07/10/2019 00:00:00,11:44:00,46,451,65,54,96,,,,,,,,,,,,,,,66,666
A1M/9847A,07/10/2019 00:00:00,11:59:00,47,486,55,60,112,,,,,,,,,,,,,,,66,713
A1M/9847A,07/10/2019 00:00:00,12:14:00,48,438,50,53,115,,,,,,,,,,,,,,,65,656
A1M/9847A,07/10/2019 00:00:00,12:29:00,49,478,62,47,122,,,,,,,,,,,,,,,65,709
A1M/9847A,07/10/2019 00:00:00,12:44:00,50,438,40,43,106,,,,,,,,,,,,,,,66,627
A1M/9847A,07/10/2019 00:00:00,12:59:00,51,444,43,52,114,,,,,,,,,,,,,,,65,653
A1M/9847A,07/10/2019 00:00:00,13:14:00,52,417,41,51,101,,,,,,,,,,,,,,,66,610
A1M/9847A,07/10/2019 00:00:00,13:29:00,53,394,50,35,96,,,,,,,,,,,,,,,67,575
A1M/9847A,07/10/2019 00:00:00,13:44:00,54,397,53,47,96,,,,,,,,,,,,,,,67,593
A1M/9847A,07/10/2019 00:00:00,13:59:00,55,445,53,64,145,,,,,,,,,,,,,,,65,707
A1M/9847A,07/10/2019 00:00:00,14:14:00,56,475,61,64,141,,,,,,,,,,,,,,,64,741
A1M/9847A,07/10/2019 00:00:00,14:29:00,57,480,48,52,128,,,,,,,,,,,,,,,65,708
A1M/9847A,07/10/2019 00:00:00,14:44:00,58,442,58,43,125,,,,,,,,,,,,,,,66,668
A1M/9847A,07/10/2019 00:00:00,14:59:00,59,432,61,37,97,,,,,,,,,,,,,,,66,627
A1M/9847A,07/10/2019 00:00:00,15:14:00,60,454,76,43,127,,,,,,,,,,,,,,,66,700
A1M/9847A,07/10/2019 00:00:00,15:29:00,61,476,69,51,111,,,,,,,,,,,,,,,66,707
A1M/9847A,07/10/2019 00:00:00,15:44:00,62,518,56,44,115,,,,,,,,,,,,,,,67,733
A1M/9847A,07/10/2019 00:00:00,15:59:00,63,510,50,27,107,,,,,,,,,,,,,,,67,694
A1M/9847A,07/10/2019 00:00:00,16:14:00,64,505,67,39,117,,,,,,,,,,,,,,,67,728
A1M/9847A,07/10/2019 00:00:00,16:29:00,65,567,59,41,125,,,,,,,,,,,,,,,67,792
A1M/9847A,07/10/2019 00:00:00,16:44:00,66,558,52,34,108,,,,,,,,,,,,,,,67,752
A1M/9847A,07/10/2019 00:00:00,16:59:00,67,593,57,40,99,,,,,,,,,,,,,,,67,789
A1M/9847A,07/10/2019 00:00:00,17:14:00,68,589,37,19,90,,,,,,,,,,,,,,,69,735
A1M/9847A,07/10/2019 00:00:00,17:29:00,69,604,55,30,111,,,,,,,,,,,,,,,67,800
A1M/9847A,07/10/2019 00:00:00,17:44:00,70,546,53,26,96,,,,,,,,,,,,,,,69,721
A1M/9847A,07/10/2019 00:00:00,17:59:00,71,517,40,20,94,,,,,,,,,,,,,,,69,671
A1M/9847A,07/10/2019 00:00:00,18:14:00,72,393,36,13,78,,,,,,,,,,,,,,,69,520
A1M/9847A,07/10/2019 00:00:00,18:29:00,73,400,16,16,94,,,,,,,,,,,,,,,69,526
A1M/9847A,07/10/2019 00:00:00,18:44:00,74,336,21,12,75,,,,,,,,,,,,,,,69,444
A1M/9847A,07/10/2019 00:00:00,18:59:00,75,290,26,24,61,,,,,,,,,,,,,,,69,401
A1M/9847A,07/10/2019 00:00:00,19:14:00,76,269,24,12,72,,,,,,,,,,,,,,,68,377
A1M/9847A,07/10/2019 00:00:00,19:29:00,77,220,24,16,66,,,,,,,,,,,,,,,67,326
A1M/9847A,07/10/2019 00:00:00,19:44:00,78,257,27,20,64,,,,,,,,,,,,,,,68,368
A1M/9847A,07/10/2019 00:00:00,19:59:00,79,207,24,14,53,,,,,,,,,,,,,,,68,298
A1M/9847A,07/10/2019 00:00:00,20:14:00,80,186,21,15,51,,,,,,,,,,,,,,,69,273
A1M/9847A,07/10/2019 00:00:00,20:29:00,81,174,22,11,48,,,,,,,,,,,,,,,68,255
A1M/9847A,07/10/2019 00:00:00,20:44:00,82,178,16,15,43,,,,,,,,,,,,,,,67,252
A1M/9847A,07/10/2019 00:00:00,20:59:00,83,154,12,12,34,,,,,,,,,,,,,,,68,212
A1M/9847A,07/10/2019 00:00:00,21:14:00,84,123,15,9,32,,,,,,,,,,,,,,,68,179
A1M/9847A,07/10/2019 00:00:00,21:29:00,85,117,12,9,32,,,,,,,,,,,,,,,70,170
A1M/9847A,07/10/2019 00:00:00,21:44:00,86,98,8,9,32,,,,,,,,,,,,,,,68,147
