Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M5/8291A,16/09/2019 00:00:00,22:59:00,91,88,16,7,42,,,,,,,,,,,,,,,65,153
M5/8291A,16/09/2019 00:00:00,23:14:00,92,67,13,6,38,,,,,,,,,,,,,,,62,124
M5/8291A,16/09/2019 00:00:00,23:29:00,93,52,13,9,31,,,,,,,,,,,,,,,64,105
M5/8291A,16/09/2019 00:00:00,23:44:00,94,65,19,9,27,,,,,,,,,,,,,,,68,120
M5/8291A,16/09/2019 00:00:00,23:59:00,95,68,15,9,27,,,,,,,,,,,,,,,67,119
M5/8291A,17/09/2019 00:00:00,00:14:00,0,52,12,7,38,,,,,,,,,,,,,,,64,109
M5/8291A,17/09/2019 00:00:00,00:29:00,1,39,11,8,23,,,,,,,,,,,,,,,65,81
M5/8291A,17/09/2019 00:00:00,00:44:00,2,26,5,7,28,,,,,,,,,,,,,,,60,66
M5/8291A,17/09/2019 00:00:00,00:59:00,3,25,7,17,46,,,,,,,,,,,,,,,59,95
M5/8291A,17/09/2019 00:00:00,01:14:00,4,20,4,11,37,,,,,,,,,,,,,,,59,72
M5/8291A,17/09/2019 00:00:00,01:29:00,5,12,10,12,35,,,,,,,,,,,,,,,59,69
M5/8291A,17/09/2019 00:00:00,01:44:00,6,13,5,8,52,,,,,,,,,,,,,,,59,78
M5/8291A,17/09/2019 00:00:00,01:59:00,7,6,4,11,31,,,,,,,,,,,,,,,58,52
M5/8291A,17/09/2019 00:00:00,02:14:00,8,14,3,8,53,,,,,,,,,,,,,,,58,78
M5/8291A,17/09/2019 00:00:00,02:29:00,9,13,9,10,29,,,,,,,,,,,,,,,61,61
M5/8291A,17/09/2019 00:00:00,02:44:00,10,17,7,19,37,,,,,,,,,,,,,,,61,80
M5/8291A,17/09/2019 00:00:00,02:59:00,11,23,4,10,44,,,,,,,,,,,,,,,59,81
M5/8291A,17/09/2019 00:00:00,03:14:00,12,21,4,12,35,,,,,,,,,,,,,,,59,72
M5/8291A,17/09/2019 00:00:00,03:29:00,13,23,4,10,55,,,,,,,,,,,,,,,59,92
M5/8291A,17/09/2019 00:00:00,03:44:00,14,32,14,9,49,,,,,,,,,,,,,,,61,104
M5/8291A,17/09/2019 00:00:00,03:59:00,15,29,11,17,52,,,,,,,,,,,,,,,60,109
M5/8291A,17/09/2019 00:00:00,04:14:00,16,33,8,13,43,,,,,,,,,,,,,,,61,97
M5/8291A,17/09/2019 00:00:00,04:29:00,17,30,8,11,63,,,,,,,,,,,,,,,60,112
M5/8291A,17/09/2019 00:00:00,04:44:00,18,39,12,23,65,,,,,,,,,,,,,,,60,139
M5/8291A,17/09/2019 00:00:00,04:59:00,19,39,22,25,61,,,,,,,,,,,,,,,61,147
M5/8291A,17/09/2019 00:00:00,05:14:00,20,46,12,18,69,,,,,,,,,,,,,,,60,145
M5/8291A,17/09/2019 00:00:00,05:29:00,21,54,16,28,68,,,,,,,,,,,,,,,62,166
M5/8291A,17/09/2019 00:00:00,05:44:00,22,81,27,40,73,,,,,,,,,,,,,,,62,221
M5/8291A,17/09/2019 00:00:00,05:59:00,23,109,39,50,86,,,,,,,,,,,,,,,64,284
M5/8291A,17/09/2019 00:00:00,06:14:00,24,167,71,57,75,,,,,,,,,,,,,,,65,370
M5/8291A,17/09/2019 00:00:00,06:29:00,25,273,98,66,78,,,,,,,,,,,,,,,65,515
M5/8291A,17/09/2019 00:00:00,06:44:00,26,349,120,78,90,,,,,,,,,,,,,,,65,637
M5/8291A,17/09/2019 00:00:00,06:59:00,27,515,144,86,106,,,,,,,,,,,,,,,66,851
M5/8291A,17/09/2019 00:00:00,07:14:00,28,566,192,98,106,,,,,,,,,,,,,,,65,962
M5/8291A,17/09/2019 00:00:00,07:29:00,29,675,210,80,86,,,,,,,,,,,,,,,64,1051
M5/8291A,17/09/2019 00:00:00,07:44:00,30,719,205,95,107,,,,,,,,,,,,,,,62,1126
M5/8291A,17/09/2019 00:00:00,07:59:00,31,715,209,78,74,,,,,,,,,,,,,,,64,1076
M5/8291A,17/09/2019 00:00:00,08:14:00,32,662,192,65,81,,,,,,,,,,,,,,,65,1000
M5/8291A,17/09/2019 00:00:00,08:29:00,33,675,185,67,69,,,,,,,,,,,,,,,66,996
M5/8291A,17/09/2019 00:00:00,08:44:00,34,673,146,74,68,,,,,,,,,,,,,,,66,961
M5/8291A,17/09/2019 00:00:00,08:59:00,35,602,146,65,77,,,,,,,,,,,,,,,66,890
M5/8291A,17/09/2019 00:00:00,09:14:00,36,578,154,56,75,,,,,,,,,,,,,,,67,863
M5/8291A,17/09/2019 00:00:00,09:29:00,37,504,136,60,65,,,,,,,,,,,,,,,67,765
M5/8291A,17/09/2019 00:00:00,09:44:00,38,468,114,58,58,,,,,,,,,,,,,,,67,698
M5/8291A,17/09/2019 00:00:00,09:59:00,39,398,100,61,64,,,,,,,,,,,,,,,67,623
M5/8291A,17/09/2019 00:00:00,10:14:00,40,438,126,59,68,,,,,,,,,,,,,,,67,691
M5/8291A,17/09/2019 00:00:00,10:29:00,41,427,126,65,75,,,,,,,,,,,,,,,66,693
M5/8291A,17/09/2019 00:00:00,10:44:00,42,404,136,71,86,,,,,,,,,,,,,,,65,697
M5/8291A,17/09/2019 00:00:00,10:59:00,43,440,111,68,83,,,,,,,,,,,,,,,66,702
M5/8291A,17/09/2019 00:00:00,11:14:00,44,397,124,66,67,,,,,,,,,,,,,,,66,654
M5/8291A,17/09/2019 00:00:00,11:29:00,45,404,110,65,67,,,,,,,,,,,,,,,67,646
M5/8291A,17/09/2019 00:00:00,11:44:00,46,382,105,66,63,,,,,,,,,,,,,,,67,616
M5/8291A,17/09/2019 00:00:00,11:59:00,47,432,118,56,81,,,,,,,,,,,,,,,66,687
M5/8291A,17/09/2019 00:00:00,12:14:00,48,417,115,60,65,,,,,,,,,,,,,,,66,657
M5/8291A,17/09/2019 00:00:00,12:29:00,49,371,102,58,56,,,,,,,,,,,,,,,67,587
M5/8291A,17/09/2019 00:00:00,12:44:00,50,385,112,82,45,,,,,,,,,,,,,,,67,624
M5/8291A,17/09/2019 00:00:00,12:59:00,51,395,107,75,63,,,,,,,,,,,,,,,67,640
M5/8291A,17/09/2019 00:00:00,13:14:00,52,355,117,57,77,,,,,,,,,,,,,,,66,606
M5/8291A,17/09/2019 00:00:00,13:29:00,53,408,104,50,80,,,,,,,,,,,,,,,66,642
M5/8291A,17/09/2019 00:00:00,13:44:00,54,376,97,62,69,,,,,,,,,,,,,,,66,604
M5/8291A,17/09/2019 00:00:00,13:59:00,55,413,118,81,88,,,,,,,,,,,,,,,66,700
M5/8291A,17/09/2019 00:00:00,14:14:00,56,365,116,69,67,,,,,,,,,,,,,,,67,617
M5/8291A,17/09/2019 00:00:00,14:29:00,57,412,108,64,90,,,,,,,,,,,,,,,66,674
M5/8291A,17/09/2019 00:00:00,14:44:00,58,402,123,60,85,,,,,,,,,,,,,,,65,670
M5/8291A,17/09/2019 00:00:00,14:59:00,59,406,131,67,61,,,,,,,,,,,,,,,67,665
M5/8291A,17/09/2019 00:00:00,15:14:00,60,402,119,65,42,,,,,,,,,,,,,,,68,628
M5/8291A,17/09/2019 00:00:00,15:29:00,61,481,145,63,70,,,,,,,,,,,,,,,67,759
M5/8291A,17/09/2019 00:00:00,15:44:00,62,447,132,71,60,,,,,,,,,,,,,,,67,710
M5/8291A,17/09/2019 00:00:00,15:59:00,63,451,132,47,52,,,,,,,,,,,,,,,68,682
M5/8291A,17/09/2019 00:00:00,16:14:00,64,572,157,55,54,,,,,,,,,,,,,,,68,838
M5/8291A,17/09/2019 00:00:00,16:29:00,65,606,146,55,55,,,,,,,,,,,,,,,66,862
M5/8291A,17/09/2019 00:00:00,16:44:00,66,620,153,38,62,,,,,,,,,,,,,,,66,873
M5/8291A,17/09/2019 00:00:00,16:59:00,67,622,135,40,49,,,,,,,,,,,,,,,67,846
M5/8291A,17/09/2019 00:00:00,17:14:00,68,579,158,34,43,,,,,,,,,,,,,,,69,814
M5/8291A,17/09/2019 00:00:00,17:29:00,69,625,151,26,39,,,,,,,,,,,,,,,69,841
M5/8291A,17/09/2019 00:00:00,17:44:00,70,636,137,34,60,,,,,,,,,,,,,,,68,867
M5/8291A,17/09/2019 00:00:00,17:59:00,71,612,133,30,34,,,,,,,,,,,,,,,70,809
M5/8291A,17/09/2019 00:00:00,18:14:00,72,580,107,26,47,,,,,,,,,,,,,,,68,760
M5/8291A,17/09/2019 00:00:00,18:29:00,73,532,93,22,40,,,,,,,,,,,,,,,70,687
M5/8291A,17/09/2019 00:00:00,18:44:00,74,519,127,24,43,,,,,,,,,,,,,,,69,713
M5/8291A,17/09/2019 00:00:00,18:59:00,75,425,69,39,36,,,,,,,,,,,,,,,69,569
M5/8291A,17/09/2019 00:00:00,19:14:00,76,326,73,20,30,,,,,,,,,,,,,,,70,449
M5/8291A,17/09/2019 00:00:00,19:29:00,77,291,55,22,49,,,,,,,,,,,,,,,69,417
M5/8291A,17/09/2019 00:00:00,19:44:00,78,269,71,29,45,,,,,,,,,,,,,,,68,414
M5/8291A,17/09/2019 00:00:00,19:59:00,79,271,50,21,42,,,,,,,,,,,,,,,65,384
M5/8291A,17/09/2019 00:00:00,20:14:00,80,218,59,24,35,,,,,,,,,,,,,,,65,336
M5/8291A,17/09/2019 00:00:00,20:29:00,81,225,49,17,39,,,,,,,,,,,,,,,66,330
M5/8291A,17/09/2019 00:00:00,20:44:00,82,206,39,14,37,,,,,,,,,,,,,,,67,296
M5/8291A,17/09/2019 00:00:00,20:59:00,83,157,36,11,40,,,,,,,,,,,,,,,66,244
M5/8291A,17/09/2019 00:00:00,21:14:00,84,150,39,8,39,,,,,,,,,,,,,,,67,236
M5/8291A,17/09/2019 00:00:00,21:29:00,85,138,37,11,24,,,,,,,,,,,,,,,67,210
M5/8291A,17/09/2019 00:00:00,21:44:00,86,131,34,9,40,,,,,,,,,,,,,,,65,214
M5/8291A,17/09/2019 00:00:00,21:59:00,87,104,29,11,38,,,,,,,,,,,,,,,64,182
M5/8291A,17/09/2019 00:00:00,22:14:00,88,106,19,11,45,,,,,,,,,,,,,,,65,181
M5/8291A,17/09/2019 00:00:00,22:29:00,89,110,26,8,26,,,,,,,,,,,,,,,66,170
M5/8291A,17/09/2019 00:00:00,22:44:00,90,104,20,8,38,,,,,,,,,,,,,,,65,170
M5/8291A,17/09/2019 00:00:00,22:59:00,91,63,18,6,31,,,,,,,,,,,,,,,66,118
M5/8291A,17/09/2019 00:00:00,23:14:00,92,55,16,12,38,,,,,,,,,,,,,,,63,121
M5/8291A,17/09/2019 00:00:00,23:29:00,93,57,19,11,42,,,,,,,,,,,,,,,64,129
M5/8291A,17/09/2019 00:00:00,23:44:00,94,49,14,9,31,,,,,,,,,,,,,,,64,103
M5/8291A,17/09/2019 00:00:00,23:59:00,95,38,15,4,29,,,,,,,,,,,,,,,64,86
M5/8291A,18/09/2019 00:00:00,00:14:00,0,55,12,5,33,,,,,,,,,,,,,,,63,105
M5/8291A,18/09/2019 00:00:00,00:29:00,1,55,10,10,37,,,,,,,,,,,,,,,64,112
M5/8291A,18/09/2019 00:00:00,00:44:00,2,52,12,14,40,,,,,,,,,,,,,,,65,118
M5/8291A,18/09/2019 00:00:00,00:59:00,3,53,10,14,44,,,,,,,,,,,,,,,62,121
M5/8291A,18/09/2019 00:00:00,01:14:00,4,42,9,6,28,,,,,,,,,,,,,,,63,85
M5/8291A,18/09/2019 00:00:00,01:29:00,5,23,6,14,38,,,,,,,,,,,,,,,61,81
M5/8291A,18/09/2019 00:00:00,01:44:00,6,28,5,8,48,,,,,,,,,,,,,,,60,89
M5/8291A,18/09/2019 00:00:00,01:59:00,7,18,0,9,39,,,,,,,,,,,,,,,58,66
M5/8291A,18/09/2019 00:00:00,02:14:00,8,11,2,11,44,,,,,,,,,,,,,,,57,68
M5/8291A,18/09/2019 00:00:00,02:29:00,9,22,8,11,40,,,,,,,,,,,,,,,59,81
M5/8291A,18/09/2019 00:00:00,02:44:00,10,11,6,10,43,,,,,,,,,,,,,,,58,70
M5/8291A,18/09/2019 00:00:00,02:59:00,11,24,2,10,41,,,,,,,,,,,,,,,60,77
M5/8291A,18/09/2019 00:00:00,03:14:00,12,13,9,12,47,,,,,,,,,,,,,,,59,81
M5/8291A,18/09/2019 00:00:00,03:29:00,13,35,6,5,43,,,,,,,,,,,,,,,60,89
M5/8291A,18/09/2019 00:00:00,03:44:00,14,30,10,17,46,,,,,,,,,,,,,,,61,103
M5/8291A,18/09/2019 00:00:00,03:59:00,15,30,9,8,54,,,,,,,,,,,,,,,61,101
M5/8291A,18/09/2019 00:00:00,04:14:00,16,31,11,16,63,,,,,,,,,,,,,,,60,121
M5/8291A,18/09/2019 00:00:00,04:29:00,17,27,8,12,50,,,,,,,,,,,,,,,60,97
M5/8291A,18/09/2019 00:00:00,04:44:00,18,26,9,19,64,,,,,,,,,,,,,,,59,118
M5/8291A,18/09/2019 00:00:00,04:59:00,19,31,20,29,80,,,,,,,,,,,,,,,61,160
M5/8291A,18/09/2019 00:00:00,05:14:00,20,40,16,24,72,,,,,,,,,,,,,,,60,152
M5/8291A,18/09/2019 00:00:00,05:29:00,21,65,24,32,72,,,,,,,,,,,,,,,62,193
M5/8291A,18/09/2019 00:00:00,05:44:00,22,87,32,35,60,,,,,,,,,,,,,,,65,214
M5/8291A,18/09/2019 00:00:00,05:59:00,23,103,32,45,75,,,,,,,,,,,,,,,64,255
M5/8291A,18/09/2019 00:00:00,06:14:00,24,177,71,44,70,,,,,,,,,,,,,,,65,362
M5/8291A,18/09/2019 00:00:00,06:29:00,25,261,89,50,76,,,,,,,,,,,,,,,67,476
M5/8291A,18/09/2019 00:00:00,06:44:00,26,364,131,85,89,,,,,,,,,,,,,,,65,669
M5/8291A,18/09/2019 00:00:00,06:59:00,27,457,144,97,101,,,,,,,,,,,,,,,66,799
M5/8291A,18/09/2019 00:00:00,07:14:00,28,565,168,80,104,,,,,,,,,,,,,,,65,917
M5/8291A,18/09/2019 00:00:00,07:29:00,29,657,204,94,100,,,,,,,,,,,,,,,63,1055
M5/8291A,18/09/2019 00:00:00,07:44:00,30,672,226,80,90,,,,,,,,,,,,,,,65,1068
M5/8291A,18/09/2019 00:00:00,07:59:00,31,728,169,75,79,,,,,,,,,,,,,,,65,1051
M5/8291A,18/09/2019 00:00:00,08:14:00,32,733,177,82,82,,,,,,,,,,,,,,,65,1074
M5/8291A,18/09/2019 00:00:00,08:29:00,33,688,175,64,65,,,,,,,,,,,,,,,65,992
M5/8291A,18/09/2019 00:00:00,08:44:00,34,604,175,65,62,,,,,,,,,,,,,,,66,906
M5/8291A,18/09/2019 00:00:00,08:59:00,35,585,113,56,75,,,,,,,,,,,,,,,66,829
M5/8291A,18/09/2019 00:00:00,09:14:00,36,588,147,72,87,,,,,,,,,,,,,,,65,894
M5/8291A,18/09/2019 00:00:00,09:29:00,37,518,150,68,69,,,,,,,,,,,,,,,66,805
M5/8291A,18/09/2019 00:00:00,09:44:00,38,511,139,68,70,,,,,,,,,,,,,,,66,788
M5/8291A,18/09/2019 00:00:00,09:59:00,39,458,123,60,56,,,,,,,,,,,,,,,68,697
M5/8291A,18/09/2019 00:00:00,10:14:00,40,458,111,56,68,,,,,,,,,,,,,,,68,693
M5/8291A,18/09/2019 00:00:00,10:29:00,41,393,124,79,70,,,,,,,,,,,,,,,66,666
M5/8291A,18/09/2019 00:00:00,10:44:00,42,469,119,77,79,,,,,,,,,,,,,,,66,744
M5/8291A,18/09/2019 00:00:00,10:59:00,43,417,108,67,70,,,,,,,,,,,,,,,67,662
M5/8291A,18/09/2019 00:00:00,11:14:00,44,429,97,71,64,,,,,,,,,,,,,,,66,661
M5/8291A,18/09/2019 00:00:00,11:29:00,45,437,134,72,81,,,,,,,,,,,,,,,65,724
M5/8291A,18/09/2019 00:00:00,11:44:00,46,385,100,63,57,,,,,,,,,,,,,,,67,605
M5/8291A,18/09/2019 00:00:00,11:59:00,47,189,65,34,49,,,,,,,,,,,,,,,66,337
M5/8291A,18/09/2019 00:00:00,12:14:00,48,399,113,85,80,,,,,,,,,,,,,,,65,677
M5/8291A,18/09/2019 00:00:00,12:29:00,49,559,158,88,107,,,,,,,,,,,,,,,62,912
M5/8291A,18/09/2019 00:00:00,12:44:00,50,400,93,74,67,,,,,,,,,,,,,,,64,634
M5/8291A,18/09/2019 00:00:00,12:59:00,51,369,102,48,66,,,,,,,,,,,,,,,66,585
M5/8291A,18/09/2019 00:00:00,13:14:00,52,380,133,59,72,,,,,,,,,,,,,,,65,644
M5/8291A,18/09/2019 00:00:00,13:29:00,53,390,92,62,65,,,,,,,,,,,,,,,65,609
M5/8291A,18/09/2019 00:00:00,13:44:00,54,428,112,64,83,,,,,,,,,,,,,,,64,687
M5/8291A,18/09/2019 00:00:00,13:59:00,55,383,115,47,71,,,,,,,,,,,,,,,66,616
M5/8291A,18/09/2019 00:00:00,14:14:00,56,405,131,65,70,,,,,,,,,,,,,,,65,671
M5/8291A,18/09/2019 00:00:00,14:29:00,57,444,107,71,74,,,,,,,,,,,,,,,66,696
M5/8291A,18/09/2019 00:00:00,14:44:00,58,427,164,67,63,,,,,,,,,,,,,,,66,721
M5/8291A,18/09/2019 00:00:00,14:59:00,59,410,130,56,77,,,,,,,,,,,,,,,66,673
M5/8291A,18/09/2019 00:00:00,15:14:00,60,397,106,71,82,,,,,,,,,,,,,,,64,656
M5/8291A,18/09/2019 00:00:00,15:29:00,61,470,148,61,73,,,,,,,,,,,,,,,67,752
M5/8291A,18/09/2019 00:00:00,15:44:00,62,465,149,75,63,,,,,,,,,,,,,,,65,752
M5/8291A,18/09/2019 00:00:00,15:59:00,63,528,153,40,57,,,,,,,,,,,,,,,66,778
M5/8291A,18/09/2019 00:00:00,16:14:00,64,518,157,48,61,,,,,,,,,,,,,,,68,784
M5/8291A,18/09/2019 00:00:00,16:29:00,65,646,160,61,63,,,,,,,,,,,,,,,66,930
M5/8291A,18/09/2019 00:00:00,16:44:00,66,641,166,38,54,,,,,,,,,,,,,,,68,899
M5/8291A,18/09/2019 00:00:00,16:59:00,67,623,159,54,53,,,,,,,,,,,,,,,67,889
M5/8291A,18/09/2019 00:00:00,17:14:00,68,572,128,33,52,,,,,,,,,,,,,,,70,785
M5/8291A,18/09/2019 00:00:00,17:29:00,69,663,149,32,48,,,,,,,,,,,,,,,69,892
M5/8291A,18/09/2019 00:00:00,17:44:00,70,582,113,29,46,,,,,,,,,,,,,,,69,770
M5/8291A,18/09/2019 00:00:00,17:59:00,71,570,130,31,35,,,,,,,,,,,,,,,70,766
M5/8291A,18/09/2019 00:00:00,18:14:00,72,568,127,26,37,,,,,,,,,,,,,,,70,758
M5/8291A,18/09/2019 00:00:00,18:29:00,73,521,110,36,27,,,,,,,,,,,,,,,70,694
M5/8291A,18/09/2019 00:00:00,18:44:00,74,481,109,29,35,,,,,,,,,,,,,,,70,654
M5/8291A,18/09/2019 00:00:00,18:59:00,75,425,121,21,26,,,,,,,,,,,,,,,71,593
M5/8291A,18/09/2019 00:00:00,19:14:00,76,385,85,28,48,,,,,,,,,,,,,,,69,546
M5/8291A,18/09/2019 00:00:00,19:29:00,77,322,74,28,41,,,,,,,,,,,,,,,69,465
M5/8291A,18/09/2019 00:00:00,19:44:00,78,330,80,30,45,,,,,,,,,,,,,,,67,485
M5/8291A,18/09/2019 00:00:00,19:59:00,79,296,55,22,43,,,,,,,,,,,,,,,67,416
M5/8291A,18/09/2019 00:00:00,20:14:00,80,280,53,24,34,,,,,,,,,,,,,,,68,391
M5/8291A,18/09/2019 00:00:00,20:29:00,81,205,62,19,46,,,,,,,,,,,,,,,66,332
M5/8291A,18/09/2019 00:00:00,20:44:00,82,223,54,24,47,,,,,,,,,,,,,,,66,348
M5/8291A,18/09/2019 00:00:00,20:59:00,83,217,48,18,40,,,,,,,,,,,,,,,68,323
M5/8291A,18/09/2019 00:00:00,21:14:00,84,161,39,13,39,,,,,,,,,,,,,,,66,252
M5/8291A,18/09/2019 00:00:00,21:29:00,85,172,36,10,36,,,,,,,,,,,,,,,66,254
M5/8291A,18/09/2019 00:00:00,21:44:00,86,161,41,14,43,,,,,,,,,,,,,,,65,259
M5/8291A,18/09/2019 00:00:00,21:59:00,87,113,24,12,34,,,,,,,,,,,,,,,65,183
M5/8291A,18/09/2019 00:00:00,22:14:00,88,120,23,14,42,,,,,,,,,,,,,,,64,199
M5/8291A,18/09/2019 00:00:00,22:29:00,89,113,21,5,36,,,,,,,,,,,,,,,65,175
M5/8291A,18/09/2019 00:00:00,22:44:00,90,72,21,12,35,,,,,,,,,,,,,,,64,140
M5/8291A,18/09/2019 00:00:00,22:59:00,91,70,15,7,43,,,,,,,,,,,,,,,64,135
M5/8291A,18/09/2019 00:00:00,23:14:00,92,61,12,6,40,,,,,,,,,,,,,,,63,119
M5/8291A,18/09/2019 00:00:00,23:29:00,93,74,17,4,36,,,,,,,,,,,,,,,64,131
M5/8291A,18/09/2019 00:00:00,23:44:00,94,54,11,9,37,,,,,,,,,,,,,,,62,111
M5/8291A,18/09/2019 00:00:00,23:59:00,95,43,13,7,36,,,,,,,,,,,,,,,64,99
M5/8291A,19/09/2019 00:00:00,00:14:00,0,50,8,16,47,,,,,,,,,,,,,,,63,121
M5/8291A,19/09/2019 00:00:00,00:29:00,1,45,8,8,35,,,,,,,,,,,,,,,62,96
M5/8291A,19/09/2019 00:00:00,00:44:00,2,38,11,12,29,,,,,,,,,,,,,,,62,90
M5/8291A,19/09/2019 00:00:00,00:59:00,3,32,8,11,38,,,,,,,,,,,,,,,61,89
M5/8291A,19/09/2019 00:00:00,01:14:00,4,21,3,10,27,,,,,,,,,,,,,,,60,61
M5/8291A,19/09/2019 00:00:00,01:29:00,5,19,4,12,39,,,,,,,,,,,,,,,59,74
M5/8291A,19/09/2019 00:00:00,01:44:00,6,17,5,12,50,,,,,,,,,,,,,,,59,84
M5/8291A,19/09/2019 00:00:00,01:59:00,7,15,5,8,41,,,,,,,,,,,,,,,60,69
M5/8291A,19/09/2019 00:00:00,02:14:00,8,15,4,6,41,,,,,,,,,,,,,,,59,66
M5/8291A,19/09/2019 00:00:00,02:29:00,9,16,3,7,41,,,,,,,,,,,,,,,58,67
M5/8291A,19/09/2019 00:00:00,02:44:00,10,8,3,14,31,,,,,,,,,,,,,,,57,56
M5/8291A,19/09/2019 00:00:00,02:59:00,11,10,3,11,39,,,,,,,,,,,,,,,58,63
M5/8291A,19/09/2019 00:00:00,03:14:00,12,19,5,13,47,,,,,,,,,,,,,,,60,84
M5/8291A,19/09/2019 00:00:00,03:29:00,13,19,9,14,46,,,,,,,,,,,,,,,59,88
M5/8291A,19/09/2019 00:00:00,03:44:00,14,21,7,6,54,,,,,,,,,,,,,,,58,88
M5/8291A,19/09/2019 00:00:00,03:59:00,15,22,5,13,52,,,,,,,,,,,,,,,59,92
M5/8291A,19/09/2019 00:00:00,04:14:00,16,29,12,16,56,,,,,,,,,,,,,,,60,113
M5/8291A,19/09/2019 00:00:00,04:29:00,17,40,9,10,53,,,,,,,,,,,,,,,60,112
M5/8291A,19/09/2019 00:00:00,04:44:00,18,27,12,21,71,,,,,,,,,,,,,,,58,131
M5/8291A,19/09/2019 00:00:00,04:59:00,19,36,18,28,76,,,,,,,,,,,,,,,61,158
M5/8291A,19/09/2019 00:00:00,05:14:00,20,50,23,24,76,,,,,,,,,,,,,,,61,173
M5/8291A,19/09/2019 00:00:00,05:29:00,21,71,21,31,76,,,,,,,,,,,,,,,62,199
M5/8291A,19/09/2019 00:00:00,05:44:00,22,104,31,38,67,,,,,,,,,,,,,,,64,240
M5/8291A,19/09/2019 00:00:00,05:59:00,23,120,49,49,76,,,,,,,,,,,,,,,65,294
M5/8291A,19/09/2019 00:00:00,06:14:00,24,135,52,55,84,,,,,,,,,,,,,,,64,326
M5/8291A,19/09/2019 00:00:00,06:29:00,25,244,83,84,67,,,,,,,,,,,,,,,66,478
M5/8291A,19/09/2019 00:00:00,06:44:00,26,376,132,76,96,,,,,,,,,,,,,,,66,680
M5/8291A,19/09/2019 00:00:00,06:59:00,27,501,151,78,106,,,,,,,,,,,,,,,66,836
M5/8291A,19/09/2019 00:00:00,07:14:00,28,537,181,82,110,,,,,,,,,,,,,,,65,910
M5/8291A,19/09/2019 00:00:00,07:29:00,29,668,176,96,90,,,,,,,,,,,,,,,64,1030
M5/8291A,19/09/2019 00:00:00,07:44:00,30,694,165,84,88,,,,,,,,,,,,,,,65,1031
M5/8291A,19/09/2019 00:00:00,07:59:00,31,715,194,84,98,,,,,,,,,,,,,,,64,1091
M5/8291A,19/09/2019 00:00:00,08:14:00,32,691,190,79,87,,,,,,,,,,,,,,,65,1047
M5/8291A,19/09/2019 00:00:00,08:29:00,33,640,170,75,83,,,,,,,,,,,,,,,64,968
M5/8291A,19/09/2019 00:00:00,08:44:00,34,562,165,60,67,,,,,,,,,,,,,,,66,854
M5/8291A,19/09/2019 00:00:00,08:59:00,35,551,148,70,80,,,,,,,,,,,,,,,66,849
M5/8291A,19/09/2019 00:00:00,09:14:00,36,549,164,65,67,,,,,,,,,,,,,,,66,845
M5/8291A,19/09/2019 00:00:00,09:29:00,37,513,129,72,63,,,,,,,,,,,,,,,66,777
M5/8291A,19/09/2019 00:00:00,09:44:00,38,495,131,72,78,,,,,,,,,,,,,,,66,776
M5/8291A,19/09/2019 00:00:00,09:59:00,39,462,105,71,79,,,,,,,,,,,,,,,66,717
M5/8291A,19/09/2019 00:00:00,10:14:00,40,462,114,64,70,,,,,,,,,,,,,,,65,710
M5/8291A,19/09/2019 00:00:00,10:29:00,41,459,118,79,79,,,,,,,,,,,,,,,66,735
M5/8291A,19/09/2019 00:00:00,10:44:00,42,480,111,57,70,,,,,,,,,,,,,,,66,718
M5/8291A,19/09/2019 00:00:00,10:59:00,43,495,124,65,77,,,,,,,,,,,,,,,66,761
M5/8291A,19/09/2019 00:00:00,11:14:00,44,442,146,96,57,,,,,,,,,,,,,,,67,741
M5/8291A,19/09/2019 00:00:00,11:29:00,45,471,105,73,72,,,,,,,,,,,,,,,67,721
M5/8291A,19/09/2019 00:00:00,11:44:00,46,440,129,73,76,,,,,,,,,,,,,,,66,718
M5/8291A,19/09/2019 00:00:00,11:59:00,47,456,133,70,60,,,,,,,,,,,,,,,66,719
M5/8291A,19/09/2019 00:00:00,12:14:00,48,472,114,66,74,,,,,,,,,,,,,,,66,726
M5/8291A,19/09/2019 00:00:00,12:29:00,49,405,110,59,65,,,,,,,,,,,,,,,67,639
M5/8291A,19/09/2019 00:00:00,12:44:00,50,486,97,43,71,,,,,,,,,,,,,,,66,697
M5/8291A,19/09/2019 00:00:00,12:59:00,51,439,134,70,75,,,,,,,,,,,,,,,66,718
M5/8291A,19/09/2019 00:00:00,13:14:00,52,437,125,67,82,,,,,,,,,,,,,,,66,711
M5/8291A,19/09/2019 00:00:00,13:29:00,53,463,127,65,58,,,,,,,,,,,,,,,66,713
M5/8291A,19/09/2019 00:00:00,13:44:00,54,485,105,77,78,,,,,,,,,,,,,,,66,745
M5/8291A,19/09/2019 00:00:00,13:59:00,55,442,115,76,58,,,,,,,,,,,,,,,67,691
M5/8291A,19/09/2019 00:00:00,14:14:00,56,402,110,71,56,,,,,,,,,,,,,,,67,639
M5/8291A,19/09/2019 00:00:00,14:29:00,57,466,106,78,75,,,,,,,,,,,,,,,66,725
