Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M60/9327B,15/06/2019 00:00:00,03:14:00,12,67,4,3,4,,,,,,,,,,,,,,,63,78
M60/9327B,15/06/2019 00:00:00,03:29:00,13,78,4,3,5,,,,,,,,,,,,,,,63,90
M60/9327B,15/06/2019 00:00:00,03:44:00,14,62,3,6,8,,,,,,,,,,,,,,,62,79
M60/9327B,15/06/2019 00:00:00,03:59:00,15,83,4,1,5,,,,,,,,,,,,,,,64,93
M60/9327B,15/06/2019 00:00:00,04:14:00,16,66,3,7,4,,,,,,,,,,,,,,,64,80
M60/9327B,15/06/2019 00:00:00,04:29:00,17,78,3,2,8,,,,,,,,,,,,,,,64,91
M60/9327B,15/06/2019 00:00:00,04:44:00,18,84,5,6,1,,,,,,,,,,,,,,,66,96
M60/9327B,15/06/2019 00:00:00,04:59:00,19,82,8,4,8,,,,,,,,,,,,,,,65,102
M60/9327B,15/06/2019 00:00:00,05:14:00,20,86,6,10,5,,,,,,,,,,,,,,,64,107
M60/9327B,15/06/2019 00:00:00,05:29:00,21,109,7,7,5,,,,,,,,,,,,,,,64,128
M60/9327B,15/06/2019 00:00:00,05:44:00,22,133,8,2,5,,,,,,,,,,,,,,,64,148
M60/9327B,15/06/2019 00:00:00,05:59:00,23,129,13,4,2,,,,,,,,,,,,,,,65,148
M60/9327B,15/06/2019 00:00:00,06:14:00,24,152,7,8,7,,,,,,,,,,,,,,,65,174
M60/9327B,15/06/2019 00:00:00,06:29:00,25,206,12,14,8,,,,,,,,,,,,,,,65,240
M60/9327B,15/06/2019 00:00:00,06:44:00,26,202,18,11,3,,,,,,,,,,,,,,,67,234
M60/9327B,15/06/2019 00:00:00,06:59:00,27,240,22,6,7,,,,,,,,,,,,,,,67,275
M60/9327B,15/06/2019 00:00:00,07:14:00,28,263,19,14,11,,,,,,,,,,,,,,,66,307
M60/9327B,15/06/2019 00:00:00,07:29:00,29,294,29,24,15,,,,,,,,,,,,,,,65,362
M60/9327B,15/06/2019 00:00:00,07:44:00,30,342,18,8,4,,,,,,,,,,,,,,,66,372
M60/9327B,15/06/2019 00:00:00,07:59:00,31,331,21,14,13,,,,,,,,,,,,,,,65,379
M60/9327B,15/06/2019 00:00:00,08:14:00,32,371,23,14,11,,,,,,,,,,,,,,,65,419
M60/9327B,15/06/2019 00:00:00,08:29:00,33,436,38,23,14,,,,,,,,,,,,,,,64,511
M60/9327B,15/06/2019 00:00:00,08:44:00,34,473,23,23,7,,,,,,,,,,,,,,,65,526
M60/9327B,15/06/2019 00:00:00,08:59:00,35,477,29,26,12,,,,,,,,,,,,,,,66,544
M60/9327B,15/06/2019 00:00:00,09:14:00,36,503,38,20,8,,,,,,,,,,,,,,,65,569
M60/9327B,15/06/2019 00:00:00,09:29:00,37,559,30,34,17,,,,,,,,,,,,,,,64,640
M60/9327B,15/06/2019 00:00:00,09:44:00,38,641,32,20,9,,,,,,,,,,,,,,,64,702
M60/9327B,15/06/2019 00:00:00,09:59:00,39,622,29,17,11,,,,,,,,,,,,,,,63,679
M60/9327B,15/06/2019 00:00:00,10:14:00,40,664,31,22,14,,,,,,,,,,,,,,,63,731
M60/9327B,15/06/2019 00:00:00,10:29:00,41,709,36,20,11,,,,,,,,,,,,,,,62,776
M60/9327B,15/06/2019 00:00:00,10:44:00,42,695,26,23,5,,,,,,,,,,,,,,,64,749
M60/9327B,15/06/2019 00:00:00,10:59:00,43,750,28,27,11,,,,,,,,,,,,,,,63,816
M60/9327B,15/06/2019 00:00:00,11:14:00,44,772,41,26,12,,,,,,,,,,,,,,,64,851
M60/9327B,15/06/2019 00:00:00,11:29:00,45,731,36,17,9,,,,,,,,,,,,,,,63,793
M60/9327B,15/06/2019 00:00:00,11:44:00,46,798,37,20,14,,,,,,,,,,,,,,,63,869
M60/9327B,15/06/2019 00:00:00,11:59:00,47,795,42,18,9,,,,,,,,,,,,,,,64,864
M60/9327B,15/06/2019 00:00:00,12:14:00,48,847,24,14,17,,,,,,,,,,,,,,,63,902
M60/9327B,15/06/2019 00:00:00,12:29:00,49,808,35,13,9,,,,,,,,,,,,,,,63,865
M60/9327B,15/06/2019 00:00:00,12:44:00,50,898,40,15,8,,,,,,,,,,,,,,,62,961
M60/9327B,15/06/2019 00:00:00,12:59:00,51,888,33,14,5,,,,,,,,,,,,,,,62,940
M60/9327B,15/06/2019 00:00:00,13:14:00,52,859,43,7,1,,,,,,,,,,,,,,,64,910
M60/9327B,15/06/2019 00:00:00,13:29:00,53,854,38,16,5,,,,,,,,,,,,,,,63,913
M60/9327B,15/06/2019 00:00:00,13:44:00,54,831,40,23,6,,,,,,,,,,,,,,,63,900
M60/9327B,15/06/2019 00:00:00,13:59:00,55,859,35,14,11,,,,,,,,,,,,,,,63,919
M60/9327B,15/06/2019 00:00:00,14:14:00,56,778,38,13,10,,,,,,,,,,,,,,,59,839
M60/9327B,15/06/2019 00:00:00,14:29:00,57,852,29,19,8,,,,,,,,,,,,,,,53,908
M60/9327B,15/06/2019 00:00:00,14:44:00,58,787,41,16,6,,,,,,,,,,,,,,,54,850
M60/9327B,15/06/2019 00:00:00,14:59:00,59,844,31,19,9,,,,,,,,,,,,,,,56,903
M60/9327B,15/06/2019 00:00:00,15:14:00,60,837,43,25,6,,,,,,,,,,,,,,,56,911
M60/9327B,15/06/2019 00:00:00,15:29:00,61,823,33,13,11,,,,,,,,,,,,,,,58,880
M60/9327B,15/06/2019 00:00:00,15:44:00,62,832,39,15,8,,,,,,,,,,,,,,,59,894
M60/9327B,15/06/2019 00:00:00,15:59:00,63,860,31,14,5,,,,,,,,,,,,,,,60,910
M60/9327B,15/06/2019 00:00:00,16:14:00,64,846,38,11,7,,,,,,,,,,,,,,,57,902
M60/9327B,15/06/2019 00:00:00,16:29:00,65,914,38,15,6,,,,,,,,,,,,,,,58,973
M60/9327B,15/06/2019 00:00:00,16:44:00,66,866,29,12,5,,,,,,,,,,,,,,,60,912
M60/9327B,15/06/2019 00:00:00,16:59:00,67,900,33,14,6,,,,,,,,,,,,,,,60,953
M60/9327B,15/06/2019 00:00:00,17:14:00,68,908,31,11,10,,,,,,,,,,,,,,,62,960
M60/9327B,15/06/2019 00:00:00,17:29:00,69,893,41,12,6,,,,,,,,,,,,,,,62,952
M60/9327B,15/06/2019 00:00:00,17:44:00,70,846,32,6,7,,,,,,,,,,,,,,,62,891
M60/9327B,15/06/2019 00:00:00,17:59:00,71,814,18,8,5,,,,,,,,,,,,,,,61,845
M60/9327B,15/06/2019 00:00:00,18:14:00,72,828,23,12,5,,,,,,,,,,,,,,,61,868
M60/9327B,15/06/2019 00:00:00,18:29:00,73,828,30,11,4,,,,,,,,,,,,,,,58,873
M60/9327B,15/06/2019 00:00:00,18:44:00,74,718,16,14,5,,,,,,,,,,,,,,,63,753
M60/9327B,15/06/2019 00:00:00,18:59:00,75,647,17,6,3,,,,,,,,,,,,,,,64,673
M60/9327B,15/06/2019 00:00:00,19:14:00,76,620,15,6,1,,,,,,,,,,,,,,,62,642
M60/9327B,15/06/2019 00:00:00,19:29:00,77,582,13,10,3,,,,,,,,,,,,,,,64,608
M60/9327B,15/06/2019 00:00:00,19:44:00,78,568,8,3,3,,,,,,,,,,,,,,,62,582
M60/9327B,15/06/2019 00:00:00,19:59:00,79,500,16,8,7,,,,,,,,,,,,,,,63,531
M60/9327B,15/06/2019 00:00:00,20:14:00,80,448,11,6,6,,,,,,,,,,,,,,,62,471
M60/9327B,15/06/2019 00:00:00,20:29:00,81,410,16,8,2,,,,,,,,,,,,,,,64,436
M60/9327B,15/06/2019 00:00:00,20:44:00,82,533,9,2,3,,,,,,,,,,,,,,,63,547
M60/9327B,15/06/2019 00:00:00,20:59:00,83,443,9,4,3,,,,,,,,,,,,,,,63,459
M60/9327B,15/06/2019 00:00:00,21:14:00,84,367,9,3,3,,,,,,,,,,,,,,,64,382
M60/9327B,15/06/2019 00:00:00,21:29:00,85,349,8,6,6,,,,,,,,,,,,,,,62,369
M60/9327B,15/06/2019 00:00:00,21:44:00,86,318,9,2,6,,,,,,,,,,,,,,,63,335
M60/9327B,15/06/2019 00:00:00,21:59:00,87,313,12,5,9,,,,,,,,,,,,,,,61,339
M60/9327B,15/06/2019 00:00:00,22:14:00,88,308,8,10,1,,,,,,,,,,,,,,,63,327
M60/9327B,15/06/2019 00:00:00,22:29:00,89,298,8,2,3,,,,,,,,,,,,,,,61,311
M60/9327B,15/06/2019 00:00:00,22:44:00,90,339,9,2,0,,,,,,,,,,,,,,,59,350
M60/9327B,15/06/2019 00:00:00,22:59:00,91,363,13,3,1,,,,,,,,,,,,,,,58,380
M60/9327B,15/06/2019 00:00:00,23:14:00,92,396,16,3,3,,,,,,,,,,,,,,,58,418
M60/9327B,15/06/2019 00:00:00,23:29:00,93,384,8,4,0,,,,,,,,,,,,,,,59,396
M60/9327B,15/06/2019 00:00:00,23:44:00,94,314,17,6,4,,,,,,,,,,,,,,,58,341
M60/9327B,15/06/2019 00:00:00,23:59:00,95,414,15,7,2,,,,,,,,,,,,,,,54,438
M60/9327B,16/06/2019 00:00:00,00:14:00,0,481,29,8,5,,,,,,,,,,,,,,,54,523
M60/9327B,16/06/2019 00:00:00,00:29:00,1,470,27,6,4,,,,,,,,,,,,,,,56,507
M60/9327B,16/06/2019 00:00:00,00:44:00,2,402,34,13,5,,,,,,,,,,,,,,,56,454
M60/9327B,16/06/2019 00:00:00,00:59:00,3,327,20,3,7,,,,,,,,,,,,,,,58,357
M60/9327B,16/06/2019 00:00:00,01:14:00,4,256,11,5,3,,,,,,,,,,,,,,,59,275
M60/9327B,16/06/2019 00:00:00,01:29:00,5,263,13,9,5,,,,,,,,,,,,,,,60,290
M60/9327B,16/06/2019 00:00:00,01:44:00,6,162,13,2,4,,,,,,,,,,,,,,,60,181
M60/9327B,16/06/2019 00:00:00,01:59:00,7,143,7,2,4,,,,,,,,,,,,,,,61,156
M60/9327B,16/06/2019 00:00:00,02:14:00,8,130,4,3,4,,,,,,,,,,,,,,,62,141
M60/9327B,16/06/2019 00:00:00,02:29:00,9,111,5,4,6,,,,,,,,,,,,,,,63,126
M60/9327B,16/06/2019 00:00:00,02:44:00,10,118,3,1,4,,,,,,,,,,,,,,,62,126
M60/9327B,16/06/2019 00:00:00,02:59:00,11,69,4,1,2,,,,,,,,,,,,,,,61,76
M60/9327B,16/06/2019 00:00:00,03:14:00,12,73,5,1,6,,,,,,,,,,,,,,,61,85
M60/9327B,16/06/2019 00:00:00,03:29:00,13,60,4,3,4,,,,,,,,,,,,,,,63,71
M60/9327B,16/06/2019 00:00:00,03:44:00,14,80,2,0,2,,,,,,,,,,,,,,,62,84
M60/9327B,16/06/2019 00:00:00,03:59:00,15,83,4,1,1,,,,,,,,,,,,,,,61,89
M60/9327B,16/06/2019 00:00:00,04:14:00,16,77,5,2,3,,,,,,,,,,,,,,,64,87
M60/9327B,16/06/2019 00:00:00,04:29:00,17,94,7,1,3,,,,,,,,,,,,,,,65,105
M60/9327B,16/06/2019 00:00:00,04:44:00,18,95,11,5,5,,,,,,,,,,,,,,,64,116
M60/9327B,16/06/2019 00:00:00,04:59:00,19,85,6,3,2,,,,,,,,,,,,,,,61,96
M60/9327B,16/06/2019 00:00:00,05:14:00,20,115,8,1,2,,,,,,,,,,,,,,,63,126
M60/9327B,16/06/2019 00:00:00,05:29:00,21,87,5,1,3,,,,,,,,,,,,,,,65,96
M60/9327B,16/06/2019 00:00:00,05:44:00,22,105,2,0,1,,,,,,,,,,,,,,,66,108
M60/9327B,16/06/2019 00:00:00,05:59:00,23,91,5,2,2,,,,,,,,,,,,,,,65,100
M60/9327B,16/06/2019 00:00:00,06:14:00,24,114,5,3,3,,,,,,,,,,,,,,,64,125
M60/9327B,16/06/2019 00:00:00,06:29:00,25,138,6,4,2,,,,,,,,,,,,,,,66,150
M60/9327B,16/06/2019 00:00:00,06:44:00,26,125,8,4,4,,,,,,,,,,,,,,,66,141
M60/9327B,16/06/2019 00:00:00,06:59:00,27,150,5,5,6,,,,,,,,,,,,,,,67,166
M60/9327B,16/06/2019 00:00:00,07:14:00,28,179,10,3,10,,,,,,,,,,,,,,,64,202
M60/9327B,16/06/2019 00:00:00,07:29:00,29,164,8,4,3,,,,,,,,,,,,,,,64,179
M60/9327B,16/06/2019 00:00:00,07:44:00,30,203,10,4,3,,,,,,,,,,,,,,,67,220
M60/9327B,16/06/2019 00:00:00,07:59:00,31,217,16,5,8,,,,,,,,,,,,,,,65,246
M60/9327B,16/06/2019 00:00:00,08:14:00,32,234,12,8,3,,,,,,,,,,,,,,,65,257
M60/9327B,16/06/2019 00:00:00,08:29:00,33,256,9,13,8,,,,,,,,,,,,,,,64,286
M60/9327B,16/06/2019 00:00:00,08:44:00,34,245,14,6,5,,,,,,,,,,,,,,,65,270
M60/9327B,16/06/2019 00:00:00,08:59:00,35,337,13,9,6,,,,,,,,,,,,,,,64,365
M60/9327B,16/06/2019 00:00:00,09:14:00,36,364,23,6,6,,,,,,,,,,,,,,,65,399
M60/9327B,16/06/2019 00:00:00,09:29:00,37,402,12,7,0,,,,,,,,,,,,,,,65,421
M60/9327B,16/06/2019 00:00:00,09:44:00,38,439,18,9,9,,,,,,,,,,,,,,,64,475
M60/9327B,16/06/2019 00:00:00,09:59:00,39,504,13,13,1,,,,,,,,,,,,,,,64,531
M60/9327B,16/06/2019 00:00:00,10:14:00,40,531,13,11,6,,,,,,,,,,,,,,,64,561
M60/9327B,16/06/2019 00:00:00,10:29:00,41,546,16,18,5,,,,,,,,,,,,,,,63,585
M60/9327B,16/06/2019 00:00:00,10:44:00,42,613,20,8,10,,,,,,,,,,,,,,,65,651
M60/9327B,16/06/2019 00:00:00,10:59:00,43,688,13,9,11,,,,,,,,,,,,,,,64,721
M60/9327B,16/06/2019 00:00:00,11:14:00,44,617,14,11,8,,,,,,,,,,,,,,,64,650
M60/9327B,16/06/2019 00:00:00,11:29:00,45,719,28,17,6,,,,,,,,,,,,,,,63,770
M60/9327B,16/06/2019 00:00:00,11:44:00,46,737,13,17,6,,,,,,,,,,,,,,,63,773
M60/9327B,16/06/2019 00:00:00,11:59:00,47,748,21,13,8,,,,,,,,,,,,,,,64,790
M60/9327B,16/06/2019 00:00:00,12:14:00,48,692,15,10,7,,,,,,,,,,,,,,,63,724
M60/9327B,16/06/2019 00:00:00,12:29:00,49,779,29,14,6,,,,,,,,,,,,,,,64,828
M60/9327B,16/06/2019 00:00:00,12:44:00,50,839,24,18,4,,,,,,,,,,,,,,,63,885
M60/9327B,16/06/2019 00:00:00,12:59:00,51,913,29,9,10,,,,,,,,,,,,,,,62,961
M60/9327B,16/06/2019 00:00:00,13:14:00,52,834,31,12,6,,,,,,,,,,,,,,,65,883
M60/9327B,16/06/2019 00:00:00,13:29:00,53,924,22,11,8,,,,,,,,,,,,,,,64,965
M60/9327B,16/06/2019 00:00:00,13:44:00,54,869,34,8,11,,,,,,,,,,,,,,,63,922
M60/9327B,16/06/2019 00:00:00,13:59:00,55,863,21,5,6,,,,,,,,,,,,,,,64,895
M60/9327B,16/06/2019 00:00:00,14:14:00,56,873,27,16,10,,,,,,,,,,,,,,,62,926
M60/9327B,16/06/2019 00:00:00,14:29:00,57,891,28,12,6,,,,,,,,,,,,,,,62,937
M60/9327B,16/06/2019 00:00:00,14:44:00,58,844,25,7,7,,,,,,,,,,,,,,,64,883
M60/9327B,16/06/2019 00:00:00,14:59:00,59,829,26,11,9,,,,,,,,,,,,,,,64,875
M60/9327B,16/06/2019 00:00:00,15:14:00,60,845,27,10,7,,,,,,,,,,,,,,,64,889
M60/9327B,16/06/2019 00:00:00,15:29:00,61,835,27,13,5,,,,,,,,,,,,,,,62,880
M60/9327B,16/06/2019 00:00:00,15:44:00,62,936,13,10,9,,,,,,,,,,,,,,,63,968
M60/9327B,16/06/2019 00:00:00,15:59:00,63,880,25,8,1,,,,,,,,,,,,,,,64,914
M60/9327B,16/06/2019 00:00:00,16:14:00,64,831,25,8,8,,,,,,,,,,,,,,,64,872
M60/9327B,16/06/2019 00:00:00,16:29:00,65,892,19,13,2,,,,,,,,,,,,,,,64,926
M60/9327B,16/06/2019 00:00:00,16:44:00,66,798,23,6,1,,,,,,,,,,,,,,,65,828
M60/9327B,16/06/2019 00:00:00,16:59:00,67,830,18,10,6,,,,,,,,,,,,,,,64,864
M60/9327B,16/06/2019 00:00:00,17:14:00,68,814,24,7,8,,,,,,,,,,,,,,,66,853
M60/9327B,16/06/2019 00:00:00,17:29:00,69,853,19,8,6,,,,,,,,,,,,,,,65,886
M60/9327B,16/06/2019 00:00:00,17:44:00,70,747,21,9,5,,,,,,,,,,,,,,,65,782
M60/9327B,16/06/2019 00:00:00,17:59:00,71,743,15,8,7,,,,,,,,,,,,,,,65,773
M60/9327B,16/06/2019 00:00:00,18:14:00,72,708,16,7,3,,,,,,,,,,,,,,,64,734
M60/9327B,16/06/2019 00:00:00,18:29:00,73,720,17,6,9,,,,,,,,,,,,,,,62,752
M60/9327B,16/06/2019 00:00:00,18:44:00,74,619,14,8,7,,,,,,,,,,,,,,,62,648
M60/9327B,16/06/2019 00:00:00,18:59:00,75,637,14,9,4,,,,,,,,,,,,,,,64,664
M60/9327B,16/06/2019 00:00:00,19:14:00,76,626,15,4,5,,,,,,,,,,,,,,,64,650
M60/9327B,16/06/2019 00:00:00,19:29:00,77,590,16,6,4,,,,,,,,,,,,,,,65,616
M60/9327B,16/06/2019 00:00:00,19:44:00,78,573,11,6,2,,,,,,,,,,,,,,,66,592
M60/9327B,16/06/2019 00:00:00,19:59:00,79,510,19,4,3,,,,,,,,,,,,,,,66,536
M60/9327B,16/06/2019 00:00:00,20:14:00,80,516,15,6,4,,,,,,,,,,,,,,,66,541
M60/9327B,16/06/2019 00:00:00,20:29:00,81,550,14,5,5,,,,,,,,,,,,,,,64,574
M60/9327B,16/06/2019 00:00:00,20:44:00,82,533,10,6,3,,,,,,,,,,,,,,,66,552
M60/9327B,16/06/2019 00:00:00,20:59:00,83,421,6,7,2,,,,,,,,,,,,,,,67,436
M60/9327B,16/06/2019 00:00:00,21:14:00,84,351,9,3,4,,,,,,,,,,,,,,,65,367
M60/9327B,16/06/2019 00:00:00,21:29:00,85,312,9,3,8,,,,,,,,,,,,,,,65,332
M60/9327B,16/06/2019 00:00:00,21:44:00,86,293,4,2,6,,,,,,,,,,,,,,,66,305
M60/9327B,16/06/2019 00:00:00,21:59:00,87,288,9,2,3,,,,,,,,,,,,,,,65,302
M60/9327B,16/06/2019 00:00:00,22:14:00,88,295,6,1,9,,,,,,,,,,,,,,,65,311
M60/9327B,16/06/2019 00:00:00,22:29:00,89,315,4,3,2,,,,,,,,,,,,,,,63,324
M60/9327B,16/06/2019 00:00:00,22:44:00,90,255,3,2,3,,,,,,,,,,,,,,,64,263
M60/9327B,16/06/2019 00:00:00,22:59:00,91,210,5,6,7,,,,,,,,,,,,,,,64,228
M60/9327B,16/06/2019 00:00:00,23:14:00,92,194,1,0,2,,,,,,,,,,,,,,,64,197
M60/9327B,16/06/2019 00:00:00,23:29:00,93,165,2,1,3,,,,,,,,,,,,,,,62,171
M60/9327B,16/06/2019 00:00:00,23:44:00,94,152,5,3,3,,,,,,,,,,,,,,,64,163
M60/9327B,16/06/2019 00:00:00,23:59:00,95,142,7,4,1,,,,,,,,,,,,,,,64,154
M60/9327B,17/06/2019 00:00:00,00:14:00,0,131,3,2,3,,,,,,,,,,,,,,,61,139
M60/9327B,17/06/2019 00:00:00,00:29:00,1,136,1,1,1,,,,,,,,,,,,,,,63,139
M60/9327B,17/06/2019 00:00:00,00:44:00,2,106,6,2,0,,,,,,,,,,,,,,,62,114
M60/9327B,17/06/2019 00:00:00,00:59:00,3,124,1,0,4,,,,,,,,,,,,,,,63,129
M60/9327B,17/06/2019 00:00:00,01:14:00,4,83,2,4,7,,,,,,,,,,,,,,,64,96
M60/9327B,17/06/2019 00:00:00,01:29:00,5,80,3,2,7,,,,,,,,,,,,,,,62,92
M60/9327B,17/06/2019 00:00:00,01:44:00,6,70,4,2,3,,,,,,,,,,,,,,,63,79
M60/9327B,17/06/2019 00:00:00,01:59:00,7,55,3,3,0,,,,,,,,,,,,,,,63,61
M60/9327B,17/06/2019 00:00:00,02:14:00,8,56,2,5,2,,,,,,,,,,,,,,,65,65
M60/9327B,17/06/2019 00:00:00,02:29:00,9,59,3,4,0,,,,,,,,,,,,,,,65,66
M60/9327B,17/06/2019 00:00:00,02:44:00,10,43,6,1,3,,,,,,,,,,,,,,,62,53
M60/9327B,17/06/2019 00:00:00,02:59:00,11,50,0,3,9,,,,,,,,,,,,,,,58,62
M60/9327B,17/06/2019 00:00:00,03:14:00,12,42,4,4,6,,,,,,,,,,,,,,,60,56
M60/9327B,17/06/2019 00:00:00,03:29:00,13,54,4,5,1,,,,,,,,,,,,,,,60,64
M60/9327B,17/06/2019 00:00:00,03:44:00,14,49,6,2,8,,,,,,,,,,,,,,,61,65
M60/9327B,17/06/2019 00:00:00,03:59:00,15,57,14,5,1,,,,,,,,,,,,,,,59,77
M60/9327B,17/06/2019 00:00:00,04:14:00,16,60,5,8,4,,,,,,,,,,,,,,,60,77
M60/9327B,17/06/2019 00:00:00,04:29:00,17,84,6,6,7,,,,,,,,,,,,,,,59,103
M60/9327B,17/06/2019 00:00:00,04:44:00,18,108,12,13,4,,,,,,,,,,,,,,,61,137
M60/9327B,17/06/2019 00:00:00,04:59:00,19,111,12,9,8,,,,,,,,,,,,,,,62,140
M60/9327B,17/06/2019 00:00:00,05:14:00,20,144,14,8,6,,,,,,,,,,,,,,,62,172
M60/9327B,17/06/2019 00:00:00,05:29:00,21,211,12,15,11,,,,,,,,,,,,,,,62,249
M60/9327B,17/06/2019 00:00:00,05:44:00,22,276,19,23,10,,,,,,,,,,,,,,,62,328
M60/9327B,17/06/2019 00:00:00,05:59:00,23,312,28,13,15,,,,,,,,,,,,,,,63,368
M60/9327B,17/06/2019 00:00:00,06:14:00,24,431,37,20,24,,,,,,,,,,,,,,,61,512
M60/9327B,17/06/2019 00:00:00,06:29:00,25,573,62,22,16,,,,,,,,,,,,,,,59,673
M60/9327B,17/06/2019 00:00:00,06:44:00,26,646,62,36,31,,,,,,,,,,,,,,,60,775
M60/9327B,17/06/2019 00:00:00,06:59:00,27,684,78,32,40,,,,,,,,,,,,,,,60,834
M60/9327B,17/06/2019 00:00:00,07:14:00,28,777,76,49,19,,,,,,,,,,,,,,,59,921
M60/9327B,17/06/2019 00:00:00,07:29:00,29,842,97,49,19,,,,,,,,,,,,,,,55,1007
M60/9327B,17/06/2019 00:00:00,07:44:00,30,939,95,62,33,,,,,,,,,,,,,,,38,1129
M60/9327B,17/06/2019 00:00:00,07:59:00,31,1001,86,50,27,,,,,,,,,,,,,,,37,1164
M60/9327B,17/06/2019 00:00:00,08:14:00,32,952,64,43,29,,,,,,,,,,,,,,,58,1088
M60/9327B,17/06/2019 00:00:00,08:29:00,33,916,76,51,30,,,,,,,,,,,,,,,58,1073
M60/9327B,17/06/2019 00:00:00,08:44:00,34,831,62,58,34,,,,,,,,,,,,,,,54,985
M60/9327B,17/06/2019 00:00:00,08:59:00,35,716,73,77,35,,,,,,,,,,,,,,,29,901
M60/9327B,17/06/2019 00:00:00,09:14:00,36,694,72,61,32,,,,,,,,,,,,,,,44,859
M60/9327B,17/06/2019 00:00:00,09:29:00,37,661,67,70,40,,,,,,,,,,,,,,,49,838
M60/9327B,17/06/2019 00:00:00,09:44:00,38,617,71,48,36,,,,,,,,,,,,,,,57,772
M60/9327B,17/06/2019 00:00:00,09:59:00,39,578,65,59,49,,,,,,,,,,,,,,,57,751
M60/9327B,17/06/2019 00:00:00,10:14:00,40,557,62,57,37,,,,,,,,,,,,,,,58,713
M60/9327B,17/06/2019 00:00:00,10:29:00,41,499,68,69,52,,,,,,,,,,,,,,,58,688
M60/9327B,17/06/2019 00:00:00,10:44:00,42,531,54,58,39,,,,,,,,,,,,,,,60,682
M60/9327B,17/06/2019 00:00:00,10:59:00,43,517,64,70,50,,,,,,,,,,,,,,,59,701
M60/9327B,17/06/2019 00:00:00,11:14:00,44,508,69,66,35,,,,,,,,,,,,,,,61,678
M60/9327B,17/06/2019 00:00:00,11:29:00,45,564,65,69,47,,,,,,,,,,,,,,,61,745
M60/9327B,17/06/2019 00:00:00,11:44:00,46,561,76,70,39,,,,,,,,,,,,,,,59,746
M60/9327B,17/06/2019 00:00:00,11:59:00,47,590,66,60,38,,,,,,,,,,,,,,,61,754
M60/9327B,17/06/2019 00:00:00,12:14:00,48,547,69,52,44,,,,,,,,,,,,,,,61,712
M60/9327B,17/06/2019 00:00:00,12:29:00,49,610,80,66,31,,,,,,,,,,,,,,,61,787
M60/9327B,17/06/2019 00:00:00,12:44:00,50,703,55,55,36,,,,,,,,,,,,,,,63,849
M60/9327B,17/06/2019 00:00:00,12:59:00,51,651,61,64,53,,,,,,,,,,,,,,,61,829
M60/9327B,17/06/2019 00:00:00,13:14:00,52,675,60,57,42,,,,,,,,,,,,,,,61,834
M60/9327B,17/06/2019 00:00:00,13:29:00,53,610,67,57,42,,,,,,,,,,,,,,,61,776
M60/9327B,17/06/2019 00:00:00,13:44:00,54,679,70,76,41,,,,,,,,,,,,,,,61,866
M60/9327B,17/06/2019 00:00:00,13:59:00,55,678,66,68,57,,,,,,,,,,,,,,,61,869
M60/9327B,17/06/2019 00:00:00,14:14:00,56,700,64,50,50,,,,,,,,,,,,,,,62,864
M60/9327B,17/06/2019 00:00:00,14:29:00,57,766,92,59,36,,,,,,,,,,,,,,,61,953
M60/9327B,17/06/2019 00:00:00,14:44:00,58,852,97,66,49,,,,,,,,,,,,,,,60,1064
M60/9327B,17/06/2019 00:00:00,14:59:00,59,888,78,88,44,,,,,,,,,,,,,,,61,1098
M60/9327B,17/06/2019 00:00:00,15:14:00,60,1012,89,68,32,,,,,,,,,,,,,,,61,1201
M60/9327B,17/06/2019 00:00:00,15:29:00,61,1139,97,61,41,,,,,,,,,,,,,,,59,1338
M60/9327B,17/06/2019 00:00:00,15:44:00,62,1182,93,51,30,,,,,,,,,,,,,,,60,1356
M60/9327B,17/06/2019 00:00:00,15:59:00,63,1242,118,57,32,,,,,,,,,,,,,,,59,1449
M60/9327B,17/06/2019 00:00:00,16:14:00,64,1295,106,50,30,,,,,,,,,,,,,,,54,1481
M60/9327B,17/06/2019 00:00:00,16:29:00,65,1448,115,36,30,,,,,,,,,,,,,,,51,1629
M60/9327B,17/06/2019 00:00:00,16:44:00,66,1359,112,48,18,,,,,,,,,,,,,,,53,1537
M60/9327B,17/06/2019 00:00:00,16:59:00,67,1341,77,31,33,,,,,,,,,,,,,,,58,1482
M60/9327B,17/06/2019 00:00:00,17:14:00,68,1358,72,43,19,,,,,,,,,,,,,,,56,1492
M60/9327B,17/06/2019 00:00:00,17:29:00,69,1456,71,32,19,,,,,,,,,,,,,,,58,1578
M60/9327B,17/06/2019 00:00:00,17:44:00,70,1310,61,29,27,,,,,,,,,,,,,,,57,1427
M60/9327B,17/06/2019 00:00:00,17:59:00,71,1235,52,19,20,,,,,,,,,,,,,,,59,1326
M60/9327B,17/06/2019 00:00:00,18:14:00,72,1163,57,16,5,,,,,,,,,,,,,,,61,1241
M60/9327B,17/06/2019 00:00:00,18:29:00,73,1195,27,14,13,,,,,,,,,,,,,,,62,1249
