Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M18/7569B,20/09/2019 00:00:00,21:14:00,84,203,14,17,51,,,,,,,,,,,,,,,65,285
M18/7569B,20/09/2019 00:00:00,21:29:00,85,216,5,8,59,,,,,,,,,,,,,,,65,288
M18/7569B,20/09/2019 00:00:00,21:44:00,86,179,18,9,64,,,,,,,,,,,,,,,64,270
M18/7569B,20/09/2019 00:00:00,21:59:00,87,156,10,9,45,,,,,,,,,,,,,,,65,220
M18/7569B,20/09/2019 00:00:00,22:14:00,88,188,5,8,36,,,,,,,,,,,,,,,67,237
M18/7569B,20/09/2019 00:00:00,22:29:00,89,158,10,6,38,,,,,,,,,,,,,,,66,212
M18/7569B,20/09/2019 00:00:00,22:44:00,90,128,10,5,31,,,,,,,,,,,,,,,67,174
M18/7569B,20/09/2019 00:00:00,22:59:00,91,85,6,8,25,,,,,,,,,,,,,,,64,124
M18/7569B,20/09/2019 00:00:00,23:14:00,92,73,4,4,31,,,,,,,,,,,,,,,63,112
M18/7569B,20/09/2019 00:00:00,23:29:00,93,69,9,7,25,,,,,,,,,,,,,,,64,110
M18/7569B,20/09/2019 00:00:00,23:44:00,94,84,6,3,21,,,,,,,,,,,,,,,65,114
M18/7569B,20/09/2019 00:00:00,23:59:00,95,65,2,4,29,,,,,,,,,,,,,,,64,100
M18/7569B,21/09/2019 00:00:00,00:14:00,0,72,1,5,33,,,,,,,,,,,,,,,65,111
M18/7569B,21/09/2019 00:00:00,00:29:00,1,55,5,4,24,,,,,,,,,,,,,,,63,88
M18/7569B,21/09/2019 00:00:00,00:44:00,2,35,2,0,28,,,,,,,,,,,,,,,62,65
M18/7569B,21/09/2019 00:00:00,00:59:00,3,36,5,2,29,,,,,,,,,,,,,,,62,72
M18/7569B,21/09/2019 00:00:00,01:14:00,4,34,5,3,20,,,,,,,,,,,,,,,63,62
M18/7569B,21/09/2019 00:00:00,01:29:00,5,25,1,4,13,,,,,,,,,,,,,,,62,43
M18/7569B,21/09/2019 00:00:00,01:44:00,6,41,10,3,30,,,,,,,,,,,,,,,63,84
M18/7569B,21/09/2019 00:00:00,01:59:00,7,20,2,4,19,,,,,,,,,,,,,,,60,45
M18/7569B,21/09/2019 00:00:00,02:14:00,8,21,8,4,21,,,,,,,,,,,,,,,60,54
M18/7569B,21/09/2019 00:00:00,02:29:00,9,25,4,1,19,,,,,,,,,,,,,,,63,49
M18/7569B,21/09/2019 00:00:00,02:44:00,10,21,7,5,27,,,,,,,,,,,,,,,62,60
M18/7569B,21/09/2019 00:00:00,02:59:00,11,26,7,6,25,,,,,,,,,,,,,,,64,64
M18/7569B,21/09/2019 00:00:00,03:14:00,12,28,5,6,28,,,,,,,,,,,,,,,62,67
M18/7569B,21/09/2019 00:00:00,03:29:00,13,31,6,11,29,,,,,,,,,,,,,,,62,77
M18/7569B,21/09/2019 00:00:00,03:44:00,14,33,2,3,24,,,,,,,,,,,,,,,61,62
M18/7569B,21/09/2019 00:00:00,03:59:00,15,38,2,10,22,,,,,,,,,,,,,,,60,72
M18/7569B,21/09/2019 00:00:00,04:14:00,16,39,0,8,32,,,,,,,,,,,,,,,61,79
M18/7569B,21/09/2019 00:00:00,04:29:00,17,46,6,9,31,,,,,,,,,,,,,,,63,92
M18/7569B,21/09/2019 00:00:00,04:44:00,18,41,5,6,25,,,,,,,,,,,,,,,62,77
M18/7569B,21/09/2019 00:00:00,04:59:00,19,49,5,12,19,,,,,,,,,,,,,,,65,85
M18/7569B,21/09/2019 00:00:00,05:14:00,20,52,6,11,33,,,,,,,,,,,,,,,61,102
M18/7569B,21/09/2019 00:00:00,05:29:00,21,85,10,19,33,,,,,,,,,,,,,,,63,147
M18/7569B,21/09/2019 00:00:00,05:44:00,22,110,7,11,29,,,,,,,,,,,,,,,65,157
M18/7569B,21/09/2019 00:00:00,05:59:00,23,102,8,12,33,,,,,,,,,,,,,,,65,155
M18/7569B,21/09/2019 00:00:00,06:14:00,24,131,10,14,32,,,,,,,,,,,,,,,64,187
M18/7569B,21/09/2019 00:00:00,06:29:00,25,168,13,12,38,,,,,,,,,,,,,,,64,231
M18/7569B,21/09/2019 00:00:00,06:44:00,26,158,18,20,36,,,,,,,,,,,,,,,64,232
M18/7569B,21/09/2019 00:00:00,06:59:00,27,161,23,14,26,,,,,,,,,,,,,,,68,224
M18/7569B,21/09/2019 00:00:00,07:14:00,28,246,23,21,34,,,,,,,,,,,,,,,69,324
M18/7569B,21/09/2019 00:00:00,07:29:00,29,279,28,16,30,,,,,,,,,,,,,,,70,353
M18/7569B,21/09/2019 00:00:00,07:44:00,30,286,32,23,31,,,,,,,,,,,,,,,69,372
M18/7569B,21/09/2019 00:00:00,07:59:00,31,322,30,22,30,,,,,,,,,,,,,,,69,404
M18/7569B,21/09/2019 00:00:00,08:14:00,32,355,29,16,27,,,,,,,,,,,,,,,69,427
M18/7569B,21/09/2019 00:00:00,08:29:00,33,474,31,16,38,,,,,,,,,,,,,,,69,559
M18/7569B,21/09/2019 00:00:00,08:44:00,34,485,21,24,37,,,,,,,,,,,,,,,70,567
M18/7569B,21/09/2019 00:00:00,08:59:00,35,551,23,28,35,,,,,,,,,,,,,,,69,637
M18/7569B,21/09/2019 00:00:00,09:14:00,36,553,29,26,40,,,,,,,,,,,,,,,68,648
M18/7569B,21/09/2019 00:00:00,09:29:00,37,630,43,21,53,,,,,,,,,,,,,,,68,747
M18/7569B,21/09/2019 00:00:00,09:44:00,38,625,28,28,34,,,,,,,,,,,,,,,69,715
M18/7569B,21/09/2019 00:00:00,09:59:00,39,652,27,19,28,,,,,,,,,,,,,,,69,726
M18/7569B,21/09/2019 00:00:00,10:14:00,40,640,34,23,41,,,,,,,,,,,,,,,69,738
M18/7569B,21/09/2019 00:00:00,10:29:00,41,762,34,27,32,,,,,,,,,,,,,,,68,855
M18/7569B,21/09/2019 00:00:00,10:44:00,42,781,31,24,34,,,,,,,,,,,,,,,68,870
M18/7569B,21/09/2019 00:00:00,10:59:00,43,768,31,23,35,,,,,,,,,,,,,,,68,857
M18/7569B,21/09/2019 00:00:00,11:14:00,44,777,42,23,35,,,,,,,,,,,,,,,67,877
M18/7569B,21/09/2019 00:00:00,11:29:00,45,797,15,24,27,,,,,,,,,,,,,,,69,863
M18/7569B,21/09/2019 00:00:00,11:44:00,46,639,34,35,38,,,,,,,,,,,,,,,70,746
M18/7569B,21/09/2019 00:00:00,11:59:00,47,749,35,21,30,,,,,,,,,,,,,,,69,835
M18/7569B,21/09/2019 00:00:00,12:14:00,48,777,43,31,42,,,,,,,,,,,,,,,68,893
M18/7569B,21/09/2019 00:00:00,12:29:00,49,782,23,39,25,,,,,,,,,,,,,,,69,869
M18/7569B,21/09/2019 00:00:00,12:44:00,50,770,35,21,15,,,,,,,,,,,,,,,69,841
M18/7569B,21/09/2019 00:00:00,12:59:00,51,726,30,15,25,,,,,,,,,,,,,,,69,796
M18/7569B,21/09/2019 00:00:00,13:14:00,52,731,20,22,16,,,,,,,,,,,,,,,70,789
M18/7569B,21/09/2019 00:00:00,13:29:00,53,709,23,17,31,,,,,,,,,,,,,,,67,780
M18/7569B,21/09/2019 00:00:00,13:44:00,54,633,29,23,23,,,,,,,,,,,,,,,66,708
M18/7569B,21/09/2019 00:00:00,13:59:00,55,675,29,20,28,,,,,,,,,,,,,,,55,752
M18/7569B,21/09/2019 00:00:00,14:14:00,56,210,12,9,12,,,,,,,,,,,,,,,12,243
M18/7569B,21/09/2019 00:00:00,14:29:00,57,2,0,0,2,,,,,,,,,,,,,,,4,4
M18/7569B,21/09/2019 00:00:00,14:44:00,58,484,24,25,16,,,,,,,,,,,,,,,13,549
M18/7569B,21/09/2019 00:00:00,14:59:00,59,502,24,13,25,,,,,,,,,,,,,,,24,564
M18/7569B,21/09/2019 00:00:00,15:14:00,60,821,25,25,36,,,,,,,,,,,,,,,25,907
M18/7569B,21/09/2019 00:00:00,15:29:00,61,463,20,15,17,,,,,,,,,,,,,,,52,515
M18/7569B,21/09/2019 00:00:00,15:44:00,62,516,16,7,18,,,,,,,,,,,,,,,72,557
M18/7569B,21/09/2019 00:00:00,15:59:00,63,567,14,22,23,,,,,,,,,,,,,,,71,626
M18/7569B,21/09/2019 00:00:00,16:14:00,64,580,29,19,15,,,,,,,,,,,,,,,71,643
M18/7569B,21/09/2019 00:00:00,16:29:00,65,556,21,11,16,,,,,,,,,,,,,,,71,604
M18/7569B,21/09/2019 00:00:00,16:44:00,66,580,28,8,22,,,,,,,,,,,,,,,70,638
M18/7569B,21/09/2019 00:00:00,16:59:00,67,615,28,11,21,,,,,,,,,,,,,,,71,675
M18/7569B,21/09/2019 00:00:00,17:14:00,68,563,23,10,13,,,,,,,,,,,,,,,70,609
M18/7569B,21/09/2019 00:00:00,17:29:00,69,719,18,17,24,,,,,,,,,,,,,,,70,778
M18/7569B,21/09/2019 00:00:00,17:44:00,70,663,21,6,23,,,,,,,,,,,,,,,71,713
M18/7569B,21/09/2019 00:00:00,17:59:00,71,704,24,16,27,,,,,,,,,,,,,,,68,771
M18/7569B,21/09/2019 00:00:00,18:14:00,72,558,18,8,22,,,,,,,,,,,,,,,70,606
M18/7569B,21/09/2019 00:00:00,18:29:00,73,586,31,12,25,,,,,,,,,,,,,,,69,654
M18/7569B,21/09/2019 00:00:00,18:44:00,74,514,20,13,25,,,,,,,,,,,,,,,70,572
M18/7569B,21/09/2019 00:00:00,18:59:00,75,491,10,7,21,,,,,,,,,,,,,,,69,529
M18/7569B,21/09/2019 00:00:00,19:14:00,76,429,19,7,20,,,,,,,,,,,,,,,70,475
M18/7569B,21/09/2019 00:00:00,19:29:00,77,376,17,11,16,,,,,,,,,,,,,,,69,420
M18/7569B,21/09/2019 00:00:00,19:44:00,78,343,17,3,20,,,,,,,,,,,,,,,68,383
M18/7569B,21/09/2019 00:00:00,19:59:00,79,265,13,3,15,,,,,,,,,,,,,,,68,296
M18/7569B,21/09/2019 00:00:00,20:14:00,80,319,19,7,30,,,,,,,,,,,,,,,67,375
M18/7569B,21/09/2019 00:00:00,20:29:00,81,292,18,2,19,,,,,,,,,,,,,,,67,331
M18/7569B,21/09/2019 00:00:00,20:44:00,82,242,11,15,12,,,,,,,,,,,,,,,68,280
M18/7569B,21/09/2019 00:00:00,20:59:00,83,247,14,10,25,,,,,,,,,,,,,,,67,296
M18/7569B,21/09/2019 00:00:00,21:14:00,84,186,10,7,21,,,,,,,,,,,,,,,67,224
M18/7569B,21/09/2019 00:00:00,21:29:00,85,158,11,9,20,,,,,,,,,,,,,,,68,198
M18/7569B,21/09/2019 00:00:00,21:44:00,86,174,7,4,8,,,,,,,,,,,,,,,69,193
M18/7569B,21/09/2019 00:00:00,21:59:00,87,177,9,3,15,,,,,,,,,,,,,,,69,204
M18/7569B,21/09/2019 00:00:00,22:14:00,88,145,8,4,23,,,,,,,,,,,,,,,66,180
M18/7569B,21/09/2019 00:00:00,22:29:00,89,130,15,3,9,,,,,,,,,,,,,,,69,157
M18/7569B,21/09/2019 00:00:00,22:44:00,90,126,8,4,13,,,,,,,,,,,,,,,68,151
M18/7569B,21/09/2019 00:00:00,22:59:00,91,116,14,5,20,,,,,,,,,,,,,,,66,155
M18/7569B,21/09/2019 00:00:00,23:14:00,92,102,5,3,10,,,,,,,,,,,,,,,66,120
M18/7569B,21/09/2019 00:00:00,23:29:00,93,88,4,2,15,,,,,,,,,,,,,,,65,109
M18/7569B,21/09/2019 00:00:00,23:44:00,94,80,4,2,22,,,,,,,,,,,,,,,65,108
M18/7569B,21/09/2019 00:00:00,23:59:00,95,68,2,1,15,,,,,,,,,,,,,,,66,86
M18/7569B,22/09/2019 00:00:00,00:14:00,0,70,2,3,9,,,,,,,,,,,,,,,67,84
M18/7569B,22/09/2019 00:00:00,00:29:00,1,50,4,1,15,,,,,,,,,,,,,,,66,70
M18/7569B,22/09/2019 00:00:00,00:44:00,2,62,3,2,12,,,,,,,,,,,,,,,65,79
M18/7569B,22/09/2019 00:00:00,00:59:00,3,52,3,5,7,,,,,,,,,,,,,,,66,67
M18/7569B,22/09/2019 00:00:00,01:14:00,4,40,1,1,8,,,,,,,,,,,,,,,66,50
M18/7569B,22/09/2019 00:00:00,01:29:00,5,38,1,1,10,,,,,,,,,,,,,,,64,50
M18/7569B,22/09/2019 00:00:00,01:44:00,6,32,5,0,7,,,,,,,,,,,,,,,65,44
M18/7569B,22/09/2019 00:00:00,01:59:00,7,29,5,2,10,,,,,,,,,,,,,,,66,46
M18/7569B,22/09/2019 00:00:00,02:14:00,8,25,5,3,5,,,,,,,,,,,,,,,66,38
M18/7569B,22/09/2019 00:00:00,02:29:00,9,29,1,2,16,,,,,,,,,,,,,,,63,48
M18/7569B,22/09/2019 00:00:00,02:44:00,10,27,3,6,7,,,,,,,,,,,,,,,65,43
M18/7569B,22/09/2019 00:00:00,02:59:00,11,49,0,3,12,,,,,,,,,,,,,,,65,64
M18/7569B,22/09/2019 00:00:00,03:14:00,12,29,2,4,5,,,,,,,,,,,,,,,67,40
M18/7569B,22/09/2019 00:00:00,03:29:00,13,17,2,0,8,,,,,,,,,,,,,,,66,27
M18/7569B,22/09/2019 00:00:00,03:44:00,14,27,4,5,5,,,,,,,,,,,,,,,66,41
M18/7569B,22/09/2019 00:00:00,03:59:00,15,27,0,1,6,,,,,,,,,,,,,,,66,34
M18/7569B,22/09/2019 00:00:00,04:14:00,16,28,1,2,14,,,,,,,,,,,,,,,64,45
M18/7569B,22/09/2019 00:00:00,04:29:00,17,26,0,2,17,,,,,,,,,,,,,,,63,45
M18/7569B,22/09/2019 00:00:00,04:44:00,18,31,1,3,16,,,,,,,,,,,,,,,64,51
M18/7569B,22/09/2019 00:00:00,04:59:00,19,32,4,3,13,,,,,,,,,,,,,,,66,52
M18/7569B,22/09/2019 00:00:00,05:14:00,20,33,10,5,17,,,,,,,,,,,,,,,64,65
M18/7569B,22/09/2019 00:00:00,05:29:00,21,61,6,11,14,,,,,,,,,,,,,,,65,92
M18/7569B,22/09/2019 00:00:00,05:44:00,22,83,8,7,13,,,,,,,,,,,,,,,67,111
M18/7569B,22/09/2019 00:00:00,05:59:00,23,85,14,1,19,,,,,,,,,,,,,,,66,119
M18/7569B,22/09/2019 00:00:00,06:14:00,24,80,8,4,16,,,,,,,,,,,,,,,68,108
M18/7569B,22/09/2019 00:00:00,06:29:00,25,107,15,4,17,,,,,,,,,,,,,,,68,143
M18/7569B,22/09/2019 00:00:00,06:44:00,26,115,14,4,18,,,,,,,,,,,,,,,68,151
M18/7569B,22/09/2019 00:00:00,06:59:00,27,121,9,10,11,,,,,,,,,,,,,,,70,151
M18/7569B,22/09/2019 00:00:00,07:14:00,28,120,13,10,26,,,,,,,,,,,,,,,68,169
M18/7569B,22/09/2019 00:00:00,07:29:00,29,169,17,9,19,,,,,,,,,,,,,,,69,214
M18/7569B,22/09/2019 00:00:00,07:44:00,30,184,16,17,31,,,,,,,,,,,,,,,69,248
M18/7569B,22/09/2019 00:00:00,07:59:00,31,201,18,12,18,,,,,,,,,,,,,,,70,249
M18/7569B,22/09/2019 00:00:00,08:14:00,32,223,10,9,14,,,,,,,,,,,,,,,71,256
M18/7569B,22/09/2019 00:00:00,08:29:00,33,261,13,11,21,,,,,,,,,,,,,,,70,306
M18/7569B,22/09/2019 00:00:00,08:44:00,34,296,15,11,27,,,,,,,,,,,,,,,70,349
M18/7569B,22/09/2019 00:00:00,08:59:00,35,325,18,13,23,,,,,,,,,,,,,,,70,379
M18/7569B,22/09/2019 00:00:00,09:14:00,36,371,20,16,23,,,,,,,,,,,,,,,69,430
M18/7569B,22/09/2019 00:00:00,09:29:00,37,424,19,20,25,,,,,,,,,,,,,,,66,488
M18/7569B,22/09/2019 00:00:00,09:44:00,38,454,15,19,23,,,,,,,,,,,,,,,65,511
M18/7569B,22/09/2019 00:00:00,09:59:00,39,487,24,13,32,,,,,,,,,,,,,,,66,556
M18/7569B,22/09/2019 00:00:00,10:14:00,40,573,18,20,24,,,,,,,,,,,,,,,67,635
M18/7569B,22/09/2019 00:00:00,10:29:00,41,610,23,30,24,,,,,,,,,,,,,,,66,687
M18/7569B,22/09/2019 00:00:00,10:44:00,42,675,23,19,29,,,,,,,,,,,,,,,67,746
M18/7569B,22/09/2019 00:00:00,10:59:00,43,774,25,18,23,,,,,,,,,,,,,,,66,840
M18/7569B,22/09/2019 00:00:00,11:14:00,44,676,28,26,21,,,,,,,,,,,,,,,67,751
M18/7569B,22/09/2019 00:00:00,11:29:00,45,726,25,25,29,,,,,,,,,,,,,,,67,805
M18/7569B,22/09/2019 00:00:00,11:44:00,46,680,27,24,29,,,,,,,,,,,,,,,67,760
M18/7569B,22/09/2019 00:00:00,11:59:00,47,730,20,25,25,,,,,,,,,,,,,,,66,800
M18/7569B,22/09/2019 00:00:00,12:14:00,48,740,38,31,23,,,,,,,,,,,,,,,67,832
M18/7569B,22/09/2019 00:00:00,12:29:00,49,745,35,34,31,,,,,,,,,,,,,,,65,845
M18/7569B,22/09/2019 00:00:00,12:44:00,50,698,24,28,24,,,,,,,,,,,,,,,67,774
M18/7569B,22/09/2019 00:00:00,12:59:00,51,694,25,28,26,,,,,,,,,,,,,,,67,773
M18/7569B,22/09/2019 00:00:00,13:14:00,52,698,24,22,26,,,,,,,,,,,,,,,67,770
M18/7569B,22/09/2019 00:00:00,13:29:00,53,718,32,37,26,,,,,,,,,,,,,,,67,813
M18/7569B,22/09/2019 00:00:00,13:44:00,54,696,35,23,25,,,,,,,,,,,,,,,67,779
M18/7569B,22/09/2019 00:00:00,13:59:00,55,653,24,20,19,,,,,,,,,,,,,,,68,716
M18/7569B,22/09/2019 00:00:00,14:14:00,56,723,25,24,26,,,,,,,,,,,,,,,68,798
M18/7569B,22/09/2019 00:00:00,14:29:00,57,835,30,19,38,,,,,,,,,,,,,,,66,922
M18/7569B,22/09/2019 00:00:00,14:44:00,58,798,26,24,22,,,,,,,,,,,,,,,68,870
M18/7569B,22/09/2019 00:00:00,14:59:00,59,759,26,22,42,,,,,,,,,,,,,,,68,849
M18/7569B,22/09/2019 00:00:00,15:14:00,60,776,33,23,30,,,,,,,,,,,,,,,66,862
M18/7569B,22/09/2019 00:00:00,15:29:00,61,803,26,21,24,,,,,,,,,,,,,,,67,874
M18/7569B,22/09/2019 00:00:00,15:44:00,62,709,30,23,26,,,,,,,,,,,,,,,68,788
M18/7569B,22/09/2019 00:00:00,15:59:00,63,704,30,15,26,,,,,,,,,,,,,,,68,775
M18/7569B,22/09/2019 00:00:00,16:14:00,64,713,28,13,27,,,,,,,,,,,,,,,68,781
M18/7569B,22/09/2019 00:00:00,16:29:00,65,693,29,24,28,,,,,,,,,,,,,,,65,774
M18/7569B,22/09/2019 00:00:00,16:44:00,66,830,21,21,15,,,,,,,,,,,,,,,65,887
M18/7569B,22/09/2019 00:00:00,16:59:00,67,734,29,13,33,,,,,,,,,,,,,,,65,809
M18/7569B,22/09/2019 00:00:00,17:14:00,68,754,21,22,27,,,,,,,,,,,,,,,65,824
M18/7569B,22/09/2019 00:00:00,17:29:00,69,684,30,14,25,,,,,,,,,,,,,,,62,753
M18/7569B,22/09/2019 00:00:00,17:44:00,70,602,23,12,25,,,,,,,,,,,,,,,58,662
M18/7569B,22/09/2019 00:00:00,17:59:00,71,685,24,10,36,,,,,,,,,,,,,,,61,755
M18/7569B,22/09/2019 00:00:00,18:14:00,72,624,19,12,28,,,,,,,,,,,,,,,64,683
M18/7569B,22/09/2019 00:00:00,18:29:00,73,562,16,21,19,,,,,,,,,,,,,,,67,618
M18/7569B,22/09/2019 00:00:00,18:44:00,74,585,19,19,32,,,,,,,,,,,,,,,68,655
M18/7569B,22/09/2019 00:00:00,18:59:00,75,582,17,11,24,,,,,,,,,,,,,,,68,634
M18/7569B,22/09/2019 00:00:00,19:14:00,76,491,20,13,33,,,,,,,,,,,,,,,67,557
M18/7569B,22/09/2019 00:00:00,19:29:00,77,477,12,9,29,,,,,,,,,,,,,,,67,527
M18/7569B,22/09/2019 00:00:00,19:44:00,78,414,24,11,16,,,,,,,,,,,,,,,66,465
M18/7569B,22/09/2019 00:00:00,19:59:00,79,441,18,14,21,,,,,,,,,,,,,,,67,494
M18/7569B,22/09/2019 00:00:00,20:14:00,80,425,17,11,37,,,,,,,,,,,,,,,67,490
M18/7569B,22/09/2019 00:00:00,20:29:00,81,348,17,12,27,,,,,,,,,,,,,,,67,404
M18/7569B,22/09/2019 00:00:00,20:44:00,82,338,17,11,23,,,,,,,,,,,,,,,68,389
M18/7569B,22/09/2019 00:00:00,20:59:00,83,282,11,6,29,,,,,,,,,,,,,,,67,328
M18/7569B,22/09/2019 00:00:00,21:14:00,84,247,8,6,20,,,,,,,,,,,,,,,67,281
M18/7569B,22/09/2019 00:00:00,21:29:00,85,204,5,8,19,,,,,,,,,,,,,,,66,236
M18/7569B,22/09/2019 00:00:00,21:44:00,86,199,6,1,22,,,,,,,,,,,,,,,67,228
M18/7569B,22/09/2019 00:00:00,21:59:00,87,201,4,5,27,,,,,,,,,,,,,,,67,237
M18/7569B,22/09/2019 00:00:00,22:14:00,88,209,4,4,16,,,,,,,,,,,,,,,69,233
M18/7569B,22/09/2019 00:00:00,22:29:00,89,179,8,2,11,,,,,,,,,,,,,,,65,200
M18/7569B,22/09/2019 00:00:00,22:44:00,90,123,4,5,21,,,,,,,,,,,,,,,67,153
M18/7569B,22/09/2019 00:00:00,22:59:00,91,80,7,3,18,,,,,,,,,,,,,,,66,108
M18/7569B,22/09/2019 00:00:00,23:14:00,92,95,8,7,15,,,,,,,,,,,,,,,65,125
M18/7569B,22/09/2019 00:00:00,23:29:00,93,55,9,2,18,,,,,,,,,,,,,,,65,84
M18/7569B,22/09/2019 00:00:00,23:44:00,94,49,2,2,13,,,,,,,,,,,,,,,66,66
M18/7569B,22/09/2019 00:00:00,23:59:00,95,47,3,5,24,,,,,,,,,,,,,,,63,79
M18/7569B,23/09/2019 00:00:00,00:14:00,0,37,5,4,18,,,,,,,,,,,,,,,61,64
M18/7569B,23/09/2019 00:00:00,00:29:00,1,34,5,3,18,,,,,,,,,,,,,,,62,60
M18/7569B,23/09/2019 00:00:00,00:44:00,2,29,1,4,14,,,,,,,,,,,,,,,63,48
M18/7569B,23/09/2019 00:00:00,00:59:00,3,32,2,6,19,,,,,,,,,,,,,,,63,59
M18/7569B,23/09/2019 00:00:00,01:14:00,4,18,2,2,11,,,,,,,,,,,,,,,62,33
M18/7569B,23/09/2019 00:00:00,01:29:00,5,18,2,2,10,,,,,,,,,,,,,,,63,32
M18/7569B,23/09/2019 00:00:00,01:44:00,6,37,7,1,22,,,,,,,,,,,,,,,64,67
M18/7569B,23/09/2019 00:00:00,01:59:00,7,18,2,4,25,,,,,,,,,,,,,,,60,49
M18/7569B,23/09/2019 00:00:00,02:14:00,8,28,0,2,23,,,,,,,,,,,,,,,61,53
M18/7569B,23/09/2019 00:00:00,02:29:00,9,27,4,3,15,,,,,,,,,,,,,,,62,49
M18/7569B,23/09/2019 00:00:00,02:44:00,10,28,6,6,21,,,,,,,,,,,,,,,62,61
M18/7569B,23/09/2019 00:00:00,02:59:00,11,36,8,5,31,,,,,,,,,,,,,,,63,80
M18/7569B,23/09/2019 00:00:00,03:14:00,12,61,8,7,22,,,,,,,,,,,,,,,65,98
M18/7569B,23/09/2019 00:00:00,03:29:00,13,47,14,6,19,,,,,,,,,,,,,,,65,86
M18/7569B,23/09/2019 00:00:00,03:44:00,14,62,14,9,17,,,,,,,,,,,,,,,66,102
M18/7569B,23/09/2019 00:00:00,03:59:00,15,60,6,5,43,,,,,,,,,,,,,,,64,114
M18/7569B,23/09/2019 00:00:00,04:14:00,16,69,13,15,23,,,,,,,,,,,,,,,66,120
M18/7569B,23/09/2019 00:00:00,04:29:00,17,104,19,14,47,,,,,,,,,,,,,,,65,184
M18/7569B,23/09/2019 00:00:00,04:44:00,18,137,21,17,53,,,,,,,,,,,,,,,65,228
M18/7569B,23/09/2019 00:00:00,04:59:00,19,149,24,20,66,,,,,,,,,,,,,,,65,259
M18/7569B,23/09/2019 00:00:00,05:14:00,20,199,29,21,86,,,,,,,,,,,,,,,65,335
M18/7569B,23/09/2019 00:00:00,05:29:00,21,237,33,21,95,,,,,,,,,,,,,,,65,386
M18/7569B,23/09/2019 00:00:00,05:44:00,22,292,50,38,80,,,,,,,,,,,,,,,66,460
M18/7569B,23/09/2019 00:00:00,05:59:00,23,369,33,40,92,,,,,,,,,,,,,,,65,534
M18/7569B,23/09/2019 00:00:00,06:14:00,24,333,55,37,96,,,,,,,,,,,,,,,64,521
M18/7569B,23/09/2019 00:00:00,06:29:00,25,436,68,36,119,,,,,,,,,,,,,,,64,659
M18/7569B,23/09/2019 00:00:00,06:44:00,26,535,63,47,95,,,,,,,,,,,,,,,64,740
M18/7569B,23/09/2019 00:00:00,06:59:00,27,658,78,49,113,,,,,,,,,,,,,,,64,898
M18/7569B,23/09/2019 00:00:00,07:14:00,28,694,77,53,107,,,,,,,,,,,,,,,64,931
M18/7569B,23/09/2019 00:00:00,07:29:00,29,876,92,47,114,,,,,,,,,,,,,,,61,1129
M18/7569B,23/09/2019 00:00:00,07:44:00,30,780,81,56,105,,,,,,,,,,,,,,,30,1022
M18/7569B,23/09/2019 00:00:00,07:59:00,31,817,80,64,107,,,,,,,,,,,,,,,25,1068
M18/7569B,23/09/2019 00:00:00,08:14:00,32,793,76,54,116,,,,,,,,,,,,,,,24,1039
M18/7569B,23/09/2019 00:00:00,08:29:00,33,674,74,43,117,,,,,,,,,,,,,,,41,908
M18/7569B,23/09/2019 00:00:00,08:44:00,34,629,73,45,103,,,,,,,,,,,,,,,64,850
M18/7569B,23/09/2019 00:00:00,08:59:00,35,593,63,57,119,,,,,,,,,,,,,,,63,832
M18/7569B,23/09/2019 00:00:00,09:14:00,36,602,59,59,119,,,,,,,,,,,,,,,63,839
M18/7569B,23/09/2019 00:00:00,09:29:00,37,605,52,74,115,,,,,,,,,,,,,,,63,846
M18/7569B,23/09/2019 00:00:00,09:44:00,38,544,67,57,129,,,,,,,,,,,,,,,63,797
M18/7569B,23/09/2019 00:00:00,09:59:00,39,505,48,47,106,,,,,,,,,,,,,,,65,706
M18/7569B,23/09/2019 00:00:00,10:14:00,40,518,50,61,124,,,,,,,,,,,,,,,63,753
M18/7569B,23/09/2019 00:00:00,10:29:00,41,567,52,71,117,,,,,,,,,,,,,,,63,807
M18/7569B,23/09/2019 00:00:00,10:44:00,42,566,46,55,126,,,,,,,,,,,,,,,62,793
M18/7569B,23/09/2019 00:00:00,10:59:00,43,583,54,64,120,,,,,,,,,,,,,,,61,821
M18/7569B,23/09/2019 00:00:00,11:14:00,44,576,74,73,119,,,,,,,,,,,,,,,62,842
M18/7569B,23/09/2019 00:00:00,11:29:00,45,586,60,72,138,,,,,,,,,,,,,,,62,856
M18/7569B,23/09/2019 00:00:00,11:44:00,46,531,57,64,126,,,,,,,,,,,,,,,64,778
M18/7569B,23/09/2019 00:00:00,11:59:00,47,511,79,70,134,,,,,,,,,,,,,,,63,794
M18/7569B,23/09/2019 00:00:00,12:14:00,48,575,73,74,120,,,,,,,,,,,,,,,64,842
M18/7569B,23/09/2019 00:00:00,12:29:00,49,563,49,70,99,,,,,,,,,,,,,,,64,781
M18/7569B,23/09/2019 00:00:00,12:44:00,50,522,68,65,103,,,,,,,,,,,,,,,64,758
