Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
7572/1,02/08/2019 00:00:00,19:29:00,77,262,5,6,8,,,,,,,,,,,,,,,65,281
7572/1,02/08/2019 00:00:00,19:44:00,78,227,6,4,15,,,,,,,,,,,,,,,65,252
7572/1,02/08/2019 00:00:00,19:59:00,79,190,9,3,14,,,,,,,,,,,,,,,65,216
7572/1,02/08/2019 00:00:00,20:14:00,80,192,9,6,14,,,,,,,,,,,,,,,65,221
7572/1,02/08/2019 00:00:00,20:29:00,81,160,4,0,8,,,,,,,,,,,,,,,67,172
7572/1,02/08/2019 00:00:00,20:44:00,82,152,4,1,10,,,,,,,,,,,,,,,64,167
7572/1,02/08/2019 00:00:00,20:59:00,83,137,3,2,12,,,,,,,,,,,,,,,64,154
7572/1,02/08/2019 00:00:00,21:14:00,84,122,6,1,14,,,,,,,,,,,,,,,63,143
7572/1,02/08/2019 00:00:00,21:29:00,85,123,1,2,9,,,,,,,,,,,,,,,65,135
7572/1,02/08/2019 00:00:00,21:44:00,86,116,2,1,15,,,,,,,,,,,,,,,62,134
7572/1,02/08/2019 00:00:00,21:59:00,87,113,1,2,5,,,,,,,,,,,,,,,63,121
7572/1,02/08/2019 00:00:00,22:14:00,88,109,2,5,9,,,,,,,,,,,,,,,64,125
7572/1,02/08/2019 00:00:00,22:29:00,89,120,0,1,14,,,,,,,,,,,,,,,64,135
7572/1,02/08/2019 00:00:00,22:44:00,90,94,2,1,14,,,,,,,,,,,,,,,62,111
7572/1,02/08/2019 00:00:00,22:59:00,91,72,2,3,16,,,,,,,,,,,,,,,61,93
7572/1,02/08/2019 00:00:00,23:14:00,92,66,2,0,10,,,,,,,,,,,,,,,65,78
7572/1,02/08/2019 00:00:00,23:29:00,93,90,2,2,14,,,,,,,,,,,,,,,64,108
7572/1,02/08/2019 00:00:00,23:44:00,94,77,2,0,14,,,,,,,,,,,,,,,63,93
7572/1,02/08/2019 00:00:00,23:59:00,95,77,1,3,10,,,,,,,,,,,,,,,62,91
7572/1,03/08/2019 00:00:00,00:14:00,0,46,1,4,12,,,,,,,,,,,,,,,60,63
7572/1,03/08/2019 00:00:00,00:29:00,1,30,1,1,10,,,,,,,,,,,,,,,61,42
7572/1,03/08/2019 00:00:00,00:44:00,2,33,2,0,7,,,,,,,,,,,,,,,64,42
7572/1,03/08/2019 00:00:00,00:59:00,3,35,4,0,17,,,,,,,,,,,,,,,59,56
7572/1,03/08/2019 00:00:00,01:14:00,4,27,3,3,12,,,,,,,,,,,,,,,58,45
7572/1,03/08/2019 00:00:00,01:29:00,5,23,3,0,12,,,,,,,,,,,,,,,61,38
7572/1,03/08/2019 00:00:00,01:44:00,6,16,1,3,14,,,,,,,,,,,,,,,57,34
7572/1,03/08/2019 00:00:00,01:59:00,7,17,0,4,7,,,,,,,,,,,,,,,59,28
7572/1,03/08/2019 00:00:00,02:14:00,8,20,1,3,16,,,,,,,,,,,,,,,61,40
7572/1,03/08/2019 00:00:00,02:29:00,9,18,0,2,16,,,,,,,,,,,,,,,59,36
7572/1,03/08/2019 00:00:00,02:44:00,10,22,3,3,12,,,,,,,,,,,,,,,60,40
7572/1,03/08/2019 00:00:00,02:59:00,11,43,1,1,18,,,,,,,,,,,,,,,62,63
7572/1,03/08/2019 00:00:00,03:14:00,12,28,1,2,24,,,,,,,,,,,,,,,58,55
7572/1,03/08/2019 00:00:00,03:29:00,13,13,2,2,20,,,,,,,,,,,,,,,56,37
7572/1,03/08/2019 00:00:00,03:44:00,14,25,2,0,13,,,,,,,,,,,,,,,62,40
7572/1,03/08/2019 00:00:00,03:59:00,15,20,3,1,10,,,,,,,,,,,,,,,59,34
7572/1,03/08/2019 00:00:00,04:14:00,16,21,3,3,5,,,,,,,,,,,,,,,60,32
7572/1,03/08/2019 00:00:00,04:29:00,17,19,2,4,13,,,,,,,,,,,,,,,59,38
7572/1,03/08/2019 00:00:00,04:44:00,18,28,2,1,3,,,,,,,,,,,,,,,59,34
7572/1,03/08/2019 00:00:00,04:59:00,19,32,3,3,8,,,,,,,,,,,,,,,60,46
7572/1,03/08/2019 00:00:00,05:14:00,20,44,4,2,10,,,,,,,,,,,,,,,64,60
7572/1,03/08/2019 00:00:00,05:29:00,21,36,3,0,8,,,,,,,,,,,,,,,64,47
7572/1,03/08/2019 00:00:00,05:44:00,22,66,3,2,7,,,,,,,,,,,,,,,65,78
7572/1,03/08/2019 00:00:00,05:59:00,23,70,8,0,10,,,,,,,,,,,,,,,64,88
7572/1,03/08/2019 00:00:00,06:14:00,24,56,11,4,7,,,,,,,,,,,,,,,66,78
7572/1,03/08/2019 00:00:00,06:29:00,25,77,12,5,11,,,,,,,,,,,,,,,66,105
7572/1,03/08/2019 00:00:00,06:44:00,26,92,11,4,12,,,,,,,,,,,,,,,65,119
7572/1,03/08/2019 00:00:00,06:59:00,27,118,8,8,14,,,,,,,,,,,,,,,65,148
7572/1,03/08/2019 00:00:00,07:14:00,28,112,14,7,8,,,,,,,,,,,,,,,66,141
7572/1,03/08/2019 00:00:00,07:29:00,29,110,19,9,8,,,,,,,,,,,,,,,65,146
7572/1,03/08/2019 00:00:00,07:44:00,30,164,12,6,10,,,,,,,,,,,,,,,66,192
7572/1,03/08/2019 00:00:00,07:59:00,31,221,14,11,9,,,,,,,,,,,,,,,66,255
7572/1,03/08/2019 00:00:00,08:14:00,32,220,9,8,14,,,,,,,,,,,,,,,66,251
7572/1,03/08/2019 00:00:00,08:29:00,33,308,15,8,5,,,,,,,,,,,,,,,64,336
7572/1,03/08/2019 00:00:00,08:44:00,34,298,18,9,14,,,,,,,,,,,,,,,64,339
7572/1,03/08/2019 00:00:00,08:59:00,35,357,17,7,9,,,,,,,,,,,,,,,62,390
7572/1,03/08/2019 00:00:00,09:14:00,36,313,12,4,10,,,,,,,,,,,,,,,64,339
7572/1,03/08/2019 00:00:00,09:29:00,37,327,11,13,14,,,,,,,,,,,,,,,63,365
7572/1,03/08/2019 00:00:00,09:44:00,38,424,8,2,10,,,,,,,,,,,,,,,63,444
7572/1,03/08/2019 00:00:00,09:59:00,39,409,14,10,11,,,,,,,,,,,,,,,63,444
7572/1,03/08/2019 00:00:00,10:14:00,40,402,13,11,9,,,,,,,,,,,,,,,62,435
7572/1,03/08/2019 00:00:00,10:29:00,41,412,16,9,9,,,,,,,,,,,,,,,62,446
7572/1,03/08/2019 00:00:00,10:44:00,42,374,18,6,14,,,,,,,,,,,,,,,61,412
7572/1,03/08/2019 00:00:00,10:59:00,43,459,12,12,8,,,,,,,,,,,,,,,62,491
7572/1,03/08/2019 00:00:00,11:14:00,44,446,8,6,12,,,,,,,,,,,,,,,61,472
7572/1,03/08/2019 00:00:00,11:29:00,45,395,15,9,9,,,,,,,,,,,,,,,62,428
7572/1,03/08/2019 00:00:00,11:44:00,46,437,9,8,13,,,,,,,,,,,,,,,61,467
7572/1,03/08/2019 00:00:00,11:59:00,47,431,14,6,12,,,,,,,,,,,,,,,61,463
7572/1,03/08/2019 00:00:00,12:14:00,48,440,18,6,8,,,,,,,,,,,,,,,62,472
7572/1,03/08/2019 00:00:00,12:29:00,49,408,18,9,7,,,,,,,,,,,,,,,61,442
7572/1,03/08/2019 00:00:00,12:44:00,50,402,11,14,10,,,,,,,,,,,,,,,63,437
7572/1,03/08/2019 00:00:00,12:59:00,51,403,12,9,13,,,,,,,,,,,,,,,62,437
7572/1,03/08/2019 00:00:00,13:14:00,52,393,11,7,14,,,,,,,,,,,,,,,62,425
7572/1,03/08/2019 00:00:00,13:29:00,53,355,15,9,10,,,,,,,,,,,,,,,62,389
7572/1,03/08/2019 00:00:00,13:44:00,54,401,17,12,22,,,,,,,,,,,,,,,61,452
7572/1,03/08/2019 00:00:00,13:59:00,55,401,16,5,9,,,,,,,,,,,,,,,63,431
7572/1,03/08/2019 00:00:00,14:14:00,56,348,13,7,14,,,,,,,,,,,,,,,62,382
7572/1,03/08/2019 00:00:00,14:29:00,57,342,9,5,12,,,,,,,,,,,,,,,62,368
7572/1,03/08/2019 00:00:00,14:44:00,58,393,16,8,10,,,,,,,,,,,,,,,63,427
7572/1,03/08/2019 00:00:00,14:59:00,59,332,18,8,6,,,,,,,,,,,,,,,64,364
7572/1,03/08/2019 00:00:00,15:14:00,60,311,15,9,7,,,,,,,,,,,,,,,63,342
7572/1,03/08/2019 00:00:00,15:29:00,61,331,14,7,7,,,,,,,,,,,,,,,63,359
7572/1,03/08/2019 00:00:00,15:44:00,62,331,8,5,8,,,,,,,,,,,,,,,63,352
7572/1,03/08/2019 00:00:00,15:59:00,63,308,17,15,8,,,,,,,,,,,,,,,63,348
7572/1,03/08/2019 00:00:00,16:14:00,64,318,9,10,7,,,,,,,,,,,,,,,64,344
7572/1,03/08/2019 00:00:00,16:29:00,65,296,16,5,7,,,,,,,,,,,,,,,64,324
7572/1,03/08/2019 00:00:00,16:44:00,66,300,11,1,1,,,,,,,,,,,,,,,64,313
7572/1,03/08/2019 00:00:00,16:59:00,67,299,10,4,12,,,,,,,,,,,,,,,63,325
7572/1,03/08/2019 00:00:00,17:14:00,68,305,10,4,5,,,,,,,,,,,,,,,64,324
7572/1,03/08/2019 00:00:00,17:29:00,69,307,10,4,8,,,,,,,,,,,,,,,65,329
7572/1,03/08/2019 00:00:00,17:44:00,70,293,12,3,6,,,,,,,,,,,,,,,65,314
7572/1,03/08/2019 00:00:00,17:59:00,71,248,4,3,1,,,,,,,,,,,,,,,65,256
7572/1,03/08/2019 00:00:00,18:14:00,72,251,6,3,2,,,,,,,,,,,,,,,65,262
7572/1,03/08/2019 00:00:00,18:29:00,73,249,3,6,7,,,,,,,,,,,,,,,65,265
7572/1,03/08/2019 00:00:00,18:44:00,74,236,5,6,1,,,,,,,,,,,,,,,64,248
7572/1,03/08/2019 00:00:00,18:59:00,75,223,7,1,2,,,,,,,,,,,,,,,66,233
7572/1,03/08/2019 00:00:00,19:14:00,76,218,4,2,5,,,,,,,,,,,,,,,66,229
7572/1,03/08/2019 00:00:00,19:29:00,77,204,1,3,2,,,,,,,,,,,,,,,65,210
7572/1,03/08/2019 00:00:00,19:44:00,78,201,3,3,3,,,,,,,,,,,,,,,66,210
7572/1,03/08/2019 00:00:00,19:59:00,79,156,5,5,7,,,,,,,,,,,,,,,64,173
7572/1,03/08/2019 00:00:00,20:14:00,80,153,5,1,4,,,,,,,,,,,,,,,67,163
7572/1,03/08/2019 00:00:00,20:29:00,81,131,4,2,2,,,,,,,,,,,,,,,67,139
7572/1,03/08/2019 00:00:00,20:44:00,82,138,0,2,4,,,,,,,,,,,,,,,65,144
7572/1,03/08/2019 00:00:00,20:59:00,83,111,1,0,1,,,,,,,,,,,,,,,65,113
7572/1,03/08/2019 00:00:00,21:14:00,84,123,6,2,4,,,,,,,,,,,,,,,62,135
7572/1,03/08/2019 00:00:00,21:29:00,85,107,2,3,3,,,,,,,,,,,,,,,63,115
7572/1,03/08/2019 00:00:00,21:44:00,86,96,1,1,5,,,,,,,,,,,,,,,62,103
7572/1,03/08/2019 00:00:00,21:59:00,87,91,2,1,7,,,,,,,,,,,,,,,62,101
7572/1,03/08/2019 00:00:00,22:14:00,88,115,1,1,3,,,,,,,,,,,,,,,62,120
7572/1,03/08/2019 00:00:00,22:29:00,89,78,1,2,1,,,,,,,,,,,,,,,64,82
7572/1,03/08/2019 00:00:00,22:44:00,90,99,4,0,6,,,,,,,,,,,,,,,63,109
7572/1,03/08/2019 00:00:00,22:59:00,91,71,1,0,7,,,,,,,,,,,,,,,61,79
7572/1,03/08/2019 00:00:00,23:14:00,92,84,1,3,2,,,,,,,,,,,,,,,61,90
7572/1,03/08/2019 00:00:00,23:29:00,93,64,1,0,3,,,,,,,,,,,,,,,61,68
7572/1,03/08/2019 00:00:00,23:44:00,94,67,2,4,3,,,,,,,,,,,,,,,63,76
7572/1,03/08/2019 00:00:00,23:59:00,95,65,1,2,4,,,,,,,,,,,,,,,64,72
7572/1,04/08/2019 00:00:00,00:14:00,0,56,4,1,2,,,,,,,,,,,,,,,60,63
7572/1,04/08/2019 00:00:00,00:29:00,1,36,1,1,5,,,,,,,,,,,,,,,62,43
7572/1,04/08/2019 00:00:00,00:44:00,2,40,2,0,5,,,,,,,,,,,,,,,60,47
7572/1,04/08/2019 00:00:00,00:59:00,3,37,4,2,4,,,,,,,,,,,,,,,65,47
7572/1,04/08/2019 00:00:00,01:14:00,4,34,2,0,4,,,,,,,,,,,,,,,63,40
7572/1,04/08/2019 00:00:00,01:29:00,5,16,3,0,6,,,,,,,,,,,,,,,64,25
7572/1,04/08/2019 00:00:00,01:44:00,6,17,3,2,8,,,,,,,,,,,,,,,61,30
7572/1,04/08/2019 00:00:00,01:59:00,7,19,0,1,4,,,,,,,,,,,,,,,61,24
7572/1,04/08/2019 00:00:00,02:14:00,8,16,3,0,2,,,,,,,,,,,,,,,58,21
7572/1,04/08/2019 00:00:00,02:29:00,9,17,0,3,4,,,,,,,,,,,,,,,58,24
7572/1,04/08/2019 00:00:00,02:44:00,10,17,2,0,5,,,,,,,,,,,,,,,59,24
7572/1,04/08/2019 00:00:00,02:59:00,11,13,0,1,3,,,,,,,,,,,,,,,62,17
7572/1,04/08/2019 00:00:00,03:14:00,12,14,0,2,2,,,,,,,,,,,,,,,61,18
7572/1,04/08/2019 00:00:00,03:29:00,13,13,1,1,0,,,,,,,,,,,,,,,58,15
7572/1,04/08/2019 00:00:00,03:44:00,14,11,0,0,4,,,,,,,,,,,,,,,64,15
7572/1,04/08/2019 00:00:00,03:59:00,15,12,1,0,3,,,,,,,,,,,,,,,61,16
7572/1,04/08/2019 00:00:00,04:14:00,16,10,0,2,3,,,,,,,,,,,,,,,60,15
7572/1,04/08/2019 00:00:00,04:29:00,17,8,0,0,3,,,,,,,,,,,,,,,64,11
7572/1,04/08/2019 00:00:00,04:44:00,18,14,1,0,1,,,,,,,,,,,,,,,65,16
7572/1,04/08/2019 00:00:00,04:59:00,19,14,0,0,4,,,,,,,,,,,,,,,63,18
7572/1,04/08/2019 00:00:00,05:14:00,20,21,3,2,6,,,,,,,,,,,,,,,59,32
7572/1,04/08/2019 00:00:00,05:29:00,21,29,0,1,2,,,,,,,,,,,,,,,65,32
7572/1,04/08/2019 00:00:00,05:44:00,22,29,3,0,2,,,,,,,,,,,,,,,62,34
7572/1,04/08/2019 00:00:00,05:59:00,23,44,3,0,6,,,,,,,,,,,,,,,64,53
7572/1,04/08/2019 00:00:00,06:14:00,24,29,6,1,5,,,,,,,,,,,,,,,62,41
7572/1,04/08/2019 00:00:00,06:29:00,25,49,7,2,4,,,,,,,,,,,,,,,66,62
7572/1,04/08/2019 00:00:00,06:44:00,26,53,4,3,5,,,,,,,,,,,,,,,67,65
7572/1,04/08/2019 00:00:00,06:59:00,27,62,5,6,5,,,,,,,,,,,,,,,65,78
7572/1,04/08/2019 00:00:00,07:14:00,28,42,6,1,4,,,,,,,,,,,,,,,64,53
7572/1,04/08/2019 00:00:00,07:29:00,29,52,6,0,5,,,,,,,,,,,,,,,68,63
7572/1,04/08/2019 00:00:00,07:44:00,30,92,9,7,3,,,,,,,,,,,,,,,66,111
7572/1,04/08/2019 00:00:00,07:59:00,31,89,8,3,2,,,,,,,,,,,,,,,65,102
7572/1,04/08/2019 00:00:00,08:14:00,32,96,5,4,4,,,,,,,,,,,,,,,67,109
7572/1,04/08/2019 00:00:00,08:29:00,33,93,6,2,5,,,,,,,,,,,,,,,67,106
7572/1,04/08/2019 00:00:00,08:44:00,34,122,8,4,4,,,,,,,,,,,,,,,67,138
7572/1,04/08/2019 00:00:00,08:59:00,35,134,3,0,3,,,,,,,,,,,,,,,65,140
7572/1,04/08/2019 00:00:00,09:14:00,36,165,12,4,2,,,,,,,,,,,,,,,64,183
7572/1,04/08/2019 00:00:00,09:29:00,37,221,3,3,8,,,,,,,,,,,,,,,64,235
7572/1,04/08/2019 00:00:00,09:44:00,38,285,5,3,6,,,,,,,,,,,,,,,63,299
7572/1,04/08/2019 00:00:00,09:59:00,39,366,8,4,7,,,,,,,,,,,,,,,62,385
7572/1,04/08/2019 00:00:00,10:14:00,40,385,5,2,5,,,,,,,,,,,,,,,61,397
7572/1,04/08/2019 00:00:00,10:29:00,41,349,5,5,2,,,,,,,,,,,,,,,63,361
7572/1,04/08/2019 00:00:00,10:44:00,42,357,9,5,8,,,,,,,,,,,,,,,63,379
7572/1,04/08/2019 00:00:00,10:59:00,43,400,20,5,6,,,,,,,,,,,,,,,62,431
7572/1,04/08/2019 00:00:00,11:14:00,44,345,7,1,3,,,,,,,,,,,,,,,63,356
7572/1,04/08/2019 00:00:00,11:29:00,45,346,4,2,13,,,,,,,,,,,,,,,62,365
7572/1,04/08/2019 00:00:00,11:44:00,46,378,8,1,3,,,,,,,,,,,,,,,63,390
7572/1,04/08/2019 00:00:00,11:59:00,47,342,14,3,8,,,,,,,,,,,,,,,63,367
7572/1,04/08/2019 00:00:00,12:14:00,48,415,7,9,9,,,,,,,,,,,,,,,61,440
7572/1,04/08/2019 00:00:00,12:29:00,49,336,7,2,2,,,,,,,,,,,,,,,65,347
7572/1,04/08/2019 00:00:00,12:44:00,50,394,13,5,4,,,,,,,,,,,,,,,64,416
7572/1,04/08/2019 00:00:00,12:59:00,51,375,9,5,1,,,,,,,,,,,,,,,64,390
7572/1,04/08/2019 00:00:00,13:14:00,52,355,7,3,3,,,,,,,,,,,,,,,63,368
7572/1,04/08/2019 00:00:00,13:29:00,53,316,11,3,1,,,,,,,,,,,,,,,63,331
7572/1,04/08/2019 00:00:00,13:44:00,54,331,6,2,8,,,,,,,,,,,,,,,63,347
7572/1,04/08/2019 00:00:00,13:59:00,55,336,7,0,3,,,,,,,,,,,,,,,63,346
7572/1,04/08/2019 00:00:00,14:14:00,56,334,8,5,4,,,,,,,,,,,,,,,63,351
7572/1,04/08/2019 00:00:00,14:29:00,57,332,10,3,4,,,,,,,,,,,,,,,64,349
7572/1,04/08/2019 00:00:00,14:44:00,58,304,9,3,3,,,,,,,,,,,,,,,64,319
7572/1,04/08/2019 00:00:00,14:59:00,59,312,17,6,9,,,,,,,,,,,,,,,64,344
7572/1,04/08/2019 00:00:00,15:14:00,60,306,11,5,6,,,,,,,,,,,,,,,65,328
7572/1,04/08/2019 00:00:00,15:29:00,61,268,15,6,6,,,,,,,,,,,,,,,64,295
7572/1,04/08/2019 00:00:00,15:44:00,62,277,11,3,4,,,,,,,,,,,,,,,65,295
7572/1,04/08/2019 00:00:00,15:59:00,63,251,12,5,2,,,,,,,,,,,,,,,64,270
7572/1,04/08/2019 00:00:00,16:14:00,64,232,8,2,4,,,,,,,,,,,,,,,65,246
7572/1,04/08/2019 00:00:00,16:29:00,65,238,5,2,4,,,,,,,,,,,,,,,65,249
7572/1,04/08/2019 00:00:00,16:44:00,66,178,8,2,5,,,,,,,,,,,,,,,65,193
7572/1,04/08/2019 00:00:00,16:59:00,67,219,7,3,4,,,,,,,,,,,,,,,65,233
7572/1,04/08/2019 00:00:00,17:14:00,68,196,6,2,5,,,,,,,,,,,,,,,65,209
7572/1,04/08/2019 00:00:00,17:29:00,69,210,8,1,6,,,,,,,,,,,,,,,65,225
7572/1,04/08/2019 00:00:00,17:44:00,70,234,8,3,4,,,,,,,,,,,,,,,66,249
7572/1,04/08/2019 00:00:00,17:59:00,71,216,3,5,2,,,,,,,,,,,,,,,65,226
7572/1,04/08/2019 00:00:00,18:14:00,72,169,8,2,7,,,,,,,,,,,,,,,65,186
7572/1,04/08/2019 00:00:00,18:29:00,73,210,2,2,7,,,,,,,,,,,,,,,65,221
7572/1,04/08/2019 00:00:00,18:44:00,74,173,9,3,7,,,,,,,,,,,,,,,64,192
7572/1,04/08/2019 00:00:00,18:59:00,75,163,1,1,8,,,,,,,,,,,,,,,65,173
7572/1,04/08/2019 00:00:00,19:14:00,76,154,4,3,1,,,,,,,,,,,,,,,66,162
7572/1,04/08/2019 00:00:00,19:29:00,77,147,4,4,11,,,,,,,,,,,,,,,65,166
7572/1,04/08/2019 00:00:00,19:44:00,78,159,4,2,8,,,,,,,,,,,,,,,64,173
7572/1,04/08/2019 00:00:00,19:59:00,79,139,5,1,5,,,,,,,,,,,,,,,66,150
7572/1,04/08/2019 00:00:00,20:14:00,80,117,1,3,1,,,,,,,,,,,,,,,65,122
7572/1,04/08/2019 00:00:00,20:29:00,81,119,2,1,7,,,,,,,,,,,,,,,65,129
7572/1,04/08/2019 00:00:00,20:44:00,82,114,3,1,6,,,,,,,,,,,,,,,65,124
7572/1,04/08/2019 00:00:00,20:59:00,83,92,0,0,4,,,,,,,,,,,,,,,66,96
7572/1,04/08/2019 00:00:00,21:14:00,84,82,4,0,4,,,,,,,,,,,,,,,64,90
7572/1,04/08/2019 00:00:00,21:29:00,85,104,2,1,2,,,,,,,,,,,,,,,64,109
7572/1,04/08/2019 00:00:00,21:44:00,86,99,1,2,3,,,,,,,,,,,,,,,63,105
7572/1,04/08/2019 00:00:00,21:59:00,87,79,1,2,8,,,,,,,,,,,,,,,62,90
7572/1,04/08/2019 00:00:00,22:14:00,88,76,2,0,4,,,,,,,,,,,,,,,64,82
7572/1,04/08/2019 00:00:00,22:29:00,89,64,0,0,10,,,,,,,,,,,,,,,64,74
7572/1,04/08/2019 00:00:00,22:44:00,90,60,1,2,6,,,,,,,,,,,,,,,62,69
7572/1,04/08/2019 00:00:00,22:59:00,91,53,2,3,5,,,,,,,,,,,,,,,60,63
7572/1,04/08/2019 00:00:00,23:14:00,92,37,0,2,7,,,,,,,,,,,,,,,62,46
7572/1,04/08/2019 00:00:00,23:29:00,93,41,1,1,4,,,,,,,,,,,,,,,62,47
7572/1,04/08/2019 00:00:00,23:44:00,94,25,2,2,8,,,,,,,,,,,,,,,59,37
7572/1,04/08/2019 00:00:00,23:59:00,95,23,2,0,6,,,,,,,,,,,,,,,61,31
7572/1,05/08/2019 00:00:00,00:14:00,0,26,0,3,6,,,,,,,,,,,,,,,59,35
7572/1,05/08/2019 00:00:00,00:29:00,1,24,0,0,8,,,,,,,,,,,,,,,63,32
7572/1,05/08/2019 00:00:00,00:44:00,2,23,3,1,6,,,,,,,,,,,,,,,60,33
7572/1,05/08/2019 00:00:00,00:59:00,3,14,3,0,3,,,,,,,,,,,,,,,62,20
7572/1,05/08/2019 00:00:00,01:14:00,4,16,3,0,12,,,,,,,,,,,,,,,61,31
7572/1,05/08/2019 00:00:00,01:29:00,5,9,1,3,3,,,,,,,,,,,,,,,60,16
7572/1,05/08/2019 00:00:00,01:44:00,6,9,1,0,7,,,,,,,,,,,,,,,56,17
7572/1,05/08/2019 00:00:00,01:59:00,7,10,2,1,7,,,,,,,,,,,,,,,58,20
7572/1,05/08/2019 00:00:00,02:14:00,8,14,0,1,8,,,,,,,,,,,,,,,58,23
7572/1,05/08/2019 00:00:00,02:29:00,9,8,2,1,3,,,,,,,,,,,,,,,57,14
7572/1,05/08/2019 00:00:00,02:44:00,10,4,2,1,6,,,,,,,,,,,,,,,56,13
7572/1,05/08/2019 00:00:00,02:59:00,11,10,0,0,6,,,,,,,,,,,,,,,60,16
7572/1,05/08/2019 00:00:00,03:14:00,12,8,1,1,4,,,,,,,,,,,,,,,54,14
7572/1,05/08/2019 00:00:00,03:29:00,13,12,3,3,2,,,,,,,,,,,,,,,55,20
7572/1,05/08/2019 00:00:00,03:44:00,14,6,0,0,4,,,,,,,,,,,,,,,60,10
7572/1,05/08/2019 00:00:00,03:59:00,15,8,4,3,5,,,,,,,,,,,,,,,57,20
7572/1,05/08/2019 00:00:00,04:14:00,16,20,3,1,5,,,,,,,,,,,,,,,65,29
7572/1,05/08/2019 00:00:00,04:29:00,17,22,3,2,8,,,,,,,,,,,,,,,59,35
7572/1,05/08/2019 00:00:00,04:44:00,18,40,2,0,6,,,,,,,,,,,,,,,61,48
7572/1,05/08/2019 00:00:00,04:59:00,19,55,2,3,5,,,,,,,,,,,,,,,62,65
7572/1,05/08/2019 00:00:00,05:14:00,20,52,4,1,11,,,,,,,,,,,,,,,63,68
7572/1,05/08/2019 00:00:00,05:29:00,21,81,9,7,8,,,,,,,,,,,,,,,62,105
7572/1,05/08/2019 00:00:00,05:44:00,22,117,9,6,7,,,,,,,,,,,,,,,66,139
7572/1,05/08/2019 00:00:00,05:59:00,23,124,16,5,13,,,,,,,,,,,,,,,66,158
7572/1,05/08/2019 00:00:00,06:14:00,24,141,15,8,10,,,,,,,,,,,,,,,66,174
7572/1,05/08/2019 00:00:00,06:29:00,25,155,12,14,19,,,,,,,,,,,,,,,66,200
7572/1,05/08/2019 00:00:00,06:44:00,26,221,14,14,15,,,,,,,,,,,,,,,65,264
7572/1,05/08/2019 00:00:00,06:59:00,27,285,25,14,19,,,,,,,,,,,,,,,64,343
7572/1,05/08/2019 00:00:00,07:14:00,28,321,35,26,18,,,,,,,,,,,,,,,65,400
7572/1,05/08/2019 00:00:00,07:29:00,29,333,22,32,26,,,,,,,,,,,,,,,64,413
7572/1,05/08/2019 00:00:00,07:44:00,30,419,32,24,23,,,,,,,,,,,,,,,64,498
7572/1,05/08/2019 00:00:00,07:59:00,31,465,32,30,25,,,,,,,,,,,,,,,63,552
7572/1,05/08/2019 00:00:00,08:14:00,32,455,37,32,26,,,,,,,,,,,,,,,63,550
7572/1,05/08/2019 00:00:00,08:29:00,33,495,30,31,33,,,,,,,,,,,,,,,62,589
7572/1,05/08/2019 00:00:00,08:44:00,34,447,29,33,21,,,,,,,,,,,,,,,62,530
7572/1,05/08/2019 00:00:00,08:59:00,35,385,21,18,22,,,,,,,,,,,,,,,63,446
7572/1,05/08/2019 00:00:00,09:14:00,36,336,26,27,23,,,,,,,,,,,,,,,61,412
7572/1,05/08/2019 00:00:00,09:29:00,37,307,31,25,27,,,,,,,,,,,,,,,61,390
7572/1,05/08/2019 00:00:00,09:44:00,38,335,25,30,27,,,,,,,,,,,,,,,60,417
7572/1,05/08/2019 00:00:00,09:59:00,39,337,24,22,23,,,,,,,,,,,,,,,60,406
7572/1,05/08/2019 00:00:00,10:14:00,40,315,19,29,31,,,,,,,,,,,,,,,59,394
7572/1,05/08/2019 00:00:00,10:29:00,41,355,25,24,24,,,,,,,,,,,,,,,60,428
7572/1,05/08/2019 00:00:00,10:44:00,42,316,20,21,27,,,,,,,,,,,,,,,60,384
7572/1,05/08/2019 00:00:00,10:59:00,43,324,23,27,28,,,,,,,,,,,,,,,59,402
7572/1,05/08/2019 00:00:00,11:14:00,44,352,31,27,24,,,,,,,,,,,,,,,59,434
7572/1,05/08/2019 00:00:00,11:29:00,45,292,30,21,29,,,,,,,,,,,,,,,60,372
7572/1,05/08/2019 00:00:00,11:44:00,46,357,35,30,26,,,,,,,,,,,,,,,59,448
7572/1,05/08/2019 00:00:00,11:59:00,47,343,26,26,20,,,,,,,,,,,,,,,60,415
7572/1,05/08/2019 00:00:00,12:14:00,48,331,18,27,27,,,,,,,,,,,,,,,59,403
7572/1,05/08/2019 00:00:00,12:29:00,49,318,28,21,27,,,,,,,,,,,,,,,60,394
7572/1,05/08/2019 00:00:00,12:44:00,50,330,30,22,37,,,,,,,,,,,,,,,60,419
7572/1,05/08/2019 00:00:00,12:59:00,51,351,27,30,30,,,,,,,,,,,,,,,60,438
7572/1,05/08/2019 00:00:00,13:14:00,52,335,21,31,22,,,,,,,,,,,,,,,61,409
7572/1,05/08/2019 00:00:00,13:29:00,53,310,30,39,22,,,,,,,,,,,,,,,60,401
