Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
9531/1,24/07/2019 00:00:00,14:14:00,56,213,25,18,11,,,,,,,,,,,,,,,67,267
9531/1,24/07/2019 00:00:00,14:29:00,57,245,33,24,12,,,,,,,,,,,,,,,66,314
9531/1,24/07/2019 00:00:00,14:44:00,58,283,26,18,9,,,,,,,,,,,,,,,66,336
9531/1,24/07/2019 00:00:00,14:59:00,59,258,19,28,7,,,,,,,,,,,,,,,67,312
9531/1,24/07/2019 00:00:00,15:14:00,60,291,23,31,22,,,,,,,,,,,,,,,66,367
9531/1,24/07/2019 00:00:00,15:29:00,61,311,34,26,15,,,,,,,,,,,,,,,68,386
9531/1,24/07/2019 00:00:00,15:44:00,62,288,36,19,12,,,,,,,,,,,,,,,67,355
9531/1,24/07/2019 00:00:00,15:59:00,63,296,38,23,11,,,,,,,,,,,,,,,69,368
9531/1,24/07/2019 00:00:00,16:14:00,64,338,33,20,14,,,,,,,,,,,,,,,68,405
9531/1,24/07/2019 00:00:00,16:29:00,65,349,40,28,11,,,,,,,,,,,,,,,68,428
9531/1,24/07/2019 00:00:00,16:44:00,66,399,32,26,8,,,,,,,,,,,,,,,69,465
9531/1,24/07/2019 00:00:00,16:59:00,67,356,27,15,6,,,,,,,,,,,,,,,70,404
9531/1,24/07/2019 00:00:00,17:14:00,68,368,25,21,8,,,,,,,,,,,,,,,69,422
9531/1,24/07/2019 00:00:00,17:29:00,69,375,24,7,6,,,,,,,,,,,,,,,71,412
9531/1,24/07/2019 00:00:00,17:44:00,70,340,18,9,12,,,,,,,,,,,,,,,70,379
9531/1,24/07/2019 00:00:00,17:59:00,71,348,17,7,5,,,,,,,,,,,,,,,70,377
9531/1,24/07/2019 00:00:00,18:14:00,72,265,16,7,9,,,,,,,,,,,,,,,71,297
9531/1,24/07/2019 00:00:00,18:29:00,73,234,18,8,7,,,,,,,,,,,,,,,70,267
9531/1,24/07/2019 00:00:00,18:44:00,74,219,13,8,7,,,,,,,,,,,,,,,70,247
9531/1,24/07/2019 00:00:00,18:59:00,75,182,11,8,8,,,,,,,,,,,,,,,71,209
9531/1,24/07/2019 00:00:00,19:14:00,76,161,5,5,4,,,,,,,,,,,,,,,71,175
9531/1,24/07/2019 00:00:00,19:29:00,77,119,6,2,4,,,,,,,,,,,,,,,70,131
9531/1,24/07/2019 00:00:00,19:44:00,78,132,4,5,6,,,,,,,,,,,,,,,70,147
9531/1,24/07/2019 00:00:00,19:59:00,79,110,4,4,1,,,,,,,,,,,,,,,70,119
9531/1,24/07/2019 00:00:00,20:14:00,80,102,3,2,5,,,,,,,,,,,,,,,69,112
9531/1,24/07/2019 00:00:00,20:29:00,81,86,6,4,4,,,,,,,,,,,,,,,69,100
9531/1,24/07/2019 00:00:00,20:44:00,82,86,2,2,0,,,,,,,,,,,,,,,72,90
9531/1,24/07/2019 00:00:00,20:59:00,83,70,3,5,0,,,,,,,,,,,,,,,70,78
9531/1,24/07/2019 00:00:00,21:14:00,84,53,4,0,2,,,,,,,,,,,,,,,69,59
9531/1,24/07/2019 00:00:00,21:29:00,85,68,3,2,4,,,,,,,,,,,,,,,68,77
9531/1,24/07/2019 00:00:00,21:44:00,86,56,2,3,4,,,,,,,,,,,,,,,67,65
9531/1,24/07/2019 00:00:00,21:59:00,87,59,3,1,3,,,,,,,,,,,,,,,67,66
9531/1,24/07/2019 00:00:00,22:14:00,88,57,4,4,1,,,,,,,,,,,,,,,66,66
9531/1,24/07/2019 00:00:00,22:29:00,89,53,0,0,2,,,,,,,,,,,,,,,66,55
9531/1,24/07/2019 00:00:00,22:44:00,90,36,2,1,1,,,,,,,,,,,,,,,68,40
9531/1,24/07/2019 00:00:00,22:59:00,91,31,3,2,1,,,,,,,,,,,,,,,69,37
9531/1,24/07/2019 00:00:00,23:14:00,92,23,1,2,1,,,,,,,,,,,,,,,37,27
9531/1,24/07/2019 00:00:00,23:29:00,93,23,2,2,1,,,,,,,,,,,,,,,66,28
9531/1,24/07/2019 00:00:00,23:44:00,94,12,2,2,0,,,,,,,,,,,,,,,71,16
9531/1,24/07/2019 00:00:00,23:59:00,95,10,1,0,4,,,,,,,,,,,,,,,62,15
9531/1,25/07/2019 00:00:00,00:14:00,0,11,2,0,4,,,,,,,,,,,,,,,64,17
9531/1,25/07/2019 00:00:00,00:29:00,1,8,0,3,1,,,,,,,,,,,,,,,65,12
9531/1,25/07/2019 00:00:00,00:44:00,2,12,2,0,1,,,,,,,,,,,,,,,68,15
9531/1,25/07/2019 00:00:00,00:59:00,3,7,0,4,0,,,,,,,,,,,,,,,64,11
9531/1,25/07/2019 00:00:00,01:14:00,4,4,0,2,0,,,,,,,,,,,,,,,68,6
9531/1,25/07/2019 00:00:00,01:29:00,5,1,1,2,3,,,,,,,,,,,,,,,55,7
9531/1,25/07/2019 00:00:00,01:44:00,6,0,1,1,0,,,,,,,,,,,,,,,60,2
9531/1,25/07/2019 00:00:00,01:59:00,7,3,1,2,0,,,,,,,,,,,,,,,58,6
9531/1,25/07/2019 00:00:00,02:14:00,8,5,0,0,2,,,,,,,,,,,,,,,69,7
9531/1,25/07/2019 00:00:00,02:29:00,9,4,2,1,1,,,,,,,,,,,,,,,65,8
9531/1,25/07/2019 00:00:00,02:44:00,10,7,0,0,0,,,,,,,,,,,,,,,65,7
9531/1,25/07/2019 00:00:00,02:59:00,11,5,0,3,3,,,,,,,,,,,,,,,62,11
9531/1,25/07/2019 00:00:00,03:14:00,12,4,3,1,2,,,,,,,,,,,,,,,64,10
9531/1,25/07/2019 00:00:00,03:29:00,13,6,0,3,1,,,,,,,,,,,,,,,66,10
9531/1,25/07/2019 00:00:00,03:44:00,14,7,1,2,0,,,,,,,,,,,,,,,67,10
9531/1,25/07/2019 00:00:00,03:59:00,15,6,0,1,3,,,,,,,,,,,,,,,68,10
9531/1,25/07/2019 00:00:00,04:14:00,16,5,0,1,2,,,,,,,,,,,,,,,51,8
9531/1,25/07/2019 00:00:00,04:29:00,17,3,2,1,6,,,,,,,,,,,,,,,58,12
9531/1,25/07/2019 00:00:00,04:44:00,18,14,1,2,4,,,,,,,,,,,,,,,66,21
9531/1,25/07/2019 00:00:00,04:59:00,19,6,1,3,2,,,,,,,,,,,,,,,62,12
9531/1,25/07/2019 00:00:00,05:14:00,20,14,6,3,2,,,,,,,,,,,,,,,68,25
9531/1,25/07/2019 00:00:00,05:29:00,21,17,4,6,5,,,,,,,,,,,,,,,63,32
9531/1,25/07/2019 00:00:00,05:44:00,22,27,0,3,3,,,,,,,,,,,,,,,69,33
9531/1,25/07/2019 00:00:00,05:59:00,23,32,1,1,3,,,,,,,,,,,,,,,68,37
9531/1,25/07/2019 00:00:00,06:14:00,24,53,3,4,3,,,,,,,,,,,,,,,71,63
9531/1,25/07/2019 00:00:00,06:29:00,25,63,7,6,2,,,,,,,,,,,,,,,71,78
9531/1,25/07/2019 00:00:00,06:44:00,26,98,8,10,2,,,,,,,,,,,,,,,70,118
9531/1,25/07/2019 00:00:00,06:59:00,27,98,10,10,5,,,,,,,,,,,,,,,71,123
9531/1,25/07/2019 00:00:00,07:14:00,28,131,14,7,5,,,,,,,,,,,,,,,72,157
9531/1,25/07/2019 00:00:00,07:29:00,29,164,17,12,4,,,,,,,,,,,,,,,71,197
9531/1,25/07/2019 00:00:00,07:44:00,30,183,14,13,10,,,,,,,,,,,,,,,70,220
9531/1,25/07/2019 00:00:00,07:59:00,31,214,16,16,9,,,,,,,,,,,,,,,71,255
9531/1,25/07/2019 00:00:00,08:14:00,32,208,22,20,11,,,,,,,,,,,,,,,71,261
9531/1,25/07/2019 00:00:00,08:29:00,33,220,20,7,8,,,,,,,,,,,,,,,69,255
9531/1,25/07/2019 00:00:00,08:44:00,34,239,13,20,17,,,,,,,,,,,,,,,68,289
9531/1,25/07/2019 00:00:00,08:59:00,35,203,24,17,9,,,,,,,,,,,,,,,69,253
9531/1,25/07/2019 00:00:00,09:14:00,36,192,19,27,15,,,,,,,,,,,,,,,67,253
9531/1,25/07/2019 00:00:00,09:29:00,37,242,21,18,12,,,,,,,,,,,,,,,68,293
9531/1,25/07/2019 00:00:00,09:44:00,38,206,26,29,14,,,,,,,,,,,,,,,66,275
9531/1,25/07/2019 00:00:00,09:59:00,39,268,22,27,9,,,,,,,,,,,,,,,66,326
9531/1,25/07/2019 00:00:00,10:14:00,40,257,18,28,13,,,,,,,,,,,,,,,65,316
9531/1,25/07/2019 00:00:00,10:29:00,41,286,15,26,11,,,,,,,,,,,,,,,66,338
9531/1,25/07/2019 00:00:00,10:44:00,42,249,19,24,11,,,,,,,,,,,,,,,67,303
9531/1,25/07/2019 00:00:00,10:59:00,43,234,21,30,17,,,,,,,,,,,,,,,65,302
9531/1,25/07/2019 00:00:00,11:14:00,44,267,28,33,12,,,,,,,,,,,,,,,66,340
9531/1,25/07/2019 00:00:00,11:29:00,45,238,32,30,9,,,,,,,,,,,,,,,65,309
9531/1,25/07/2019 00:00:00,11:44:00,46,239,24,28,12,,,,,,,,,,,,,,,65,303
9531/1,25/07/2019 00:00:00,11:59:00,47,226,33,30,7,,,,,,,,,,,,,,,66,296
9531/1,25/07/2019 00:00:00,12:14:00,48,250,23,13,16,,,,,,,,,,,,,,,66,302
9531/1,25/07/2019 00:00:00,12:29:00,49,227,26,30,8,,,,,,,,,,,,,,,66,291
9531/1,25/07/2019 00:00:00,12:44:00,50,244,24,35,9,,,,,,,,,,,,,,,67,312
9531/1,25/07/2019 00:00:00,12:59:00,51,221,25,26,18,,,,,,,,,,,,,,,66,290
9531/1,25/07/2019 00:00:00,13:14:00,52,265,26,15,16,,,,,,,,,,,,,,,67,322
9531/1,25/07/2019 00:00:00,13:29:00,53,228,43,15,16,,,,,,,,,,,,,,,67,302
9531/1,25/07/2019 00:00:00,13:44:00,54,252,28,26,15,,,,,,,,,,,,,,,65,321
9531/1,25/07/2019 00:00:00,13:59:00,55,237,23,24,14,,,,,,,,,,,,,,,67,298
9531/1,25/07/2019 00:00:00,14:14:00,56,290,34,27,11,,,,,,,,,,,,,,,68,362
9531/1,25/07/2019 00:00:00,14:29:00,57,278,37,19,12,,,,,,,,,,,,,,,67,346
9531/1,25/07/2019 00:00:00,14:44:00,58,308,31,22,12,,,,,,,,,,,,,,,67,373
9531/1,25/07/2019 00:00:00,14:59:00,59,303,35,29,11,,,,,,,,,,,,,,,68,378
9531/1,25/07/2019 00:00:00,15:14:00,60,293,29,23,14,,,,,,,,,,,,,,,67,359
9531/1,25/07/2019 00:00:00,15:29:00,61,326,34,22,8,,,,,,,,,,,,,,,69,390
9531/1,25/07/2019 00:00:00,15:44:00,62,364,34,19,16,,,,,,,,,,,,,,,68,433
9531/1,25/07/2019 00:00:00,15:59:00,63,373,34,20,12,,,,,,,,,,,,,,,66,439
9531/1,25/07/2019 00:00:00,16:14:00,64,393,27,11,10,,,,,,,,,,,,,,,66,441
9531/1,25/07/2019 00:00:00,16:29:00,65,338,39,29,10,,,,,,,,,,,,,,,67,416
9531/1,25/07/2019 00:00:00,16:44:00,66,416,25,20,8,,,,,,,,,,,,,,,67,469
9531/1,25/07/2019 00:00:00,16:59:00,67,386,22,8,8,,,,,,,,,,,,,,,68,424
9531/1,25/07/2019 00:00:00,17:14:00,68,363,23,20,9,,,,,,,,,,,,,,,65,415
9531/1,25/07/2019 00:00:00,17:29:00,69,361,30,15,13,,,,,,,,,,,,,,,58,419
9531/1,25/07/2019 00:00:00,17:44:00,70,402,21,6,7,,,,,,,,,,,,,,,58,436
9531/1,25/07/2019 00:00:00,17:59:00,71,451,24,11,8,,,,,,,,,,,,,,,66,494
9531/1,25/07/2019 00:00:00,18:14:00,72,372,26,4,10,,,,,,,,,,,,,,,69,412
9531/1,25/07/2019 00:00:00,18:29:00,73,281,12,8,8,,,,,,,,,,,,,,,69,309
9531/1,25/07/2019 00:00:00,18:44:00,74,249,17,5,6,,,,,,,,,,,,,,,69,277
9531/1,25/07/2019 00:00:00,18:59:00,75,169,10,7,3,,,,,,,,,,,,,,,70,189
9531/1,25/07/2019 00:00:00,19:14:00,76,146,11,9,2,,,,,,,,,,,,,,,70,168
9531/1,25/07/2019 00:00:00,19:29:00,77,147,5,5,1,,,,,,,,,,,,,,,70,158
9531/1,25/07/2019 00:00:00,19:44:00,78,125,5,2,5,,,,,,,,,,,,,,,70,137
9531/1,25/07/2019 00:00:00,19:59:00,79,117,8,3,4,,,,,,,,,,,,,,,70,132
9531/1,25/07/2019 00:00:00,20:14:00,80,97,5,4,6,,,,,,,,,,,,,,,69,112
9531/1,25/07/2019 00:00:00,20:29:00,81,81,3,2,4,,,,,,,,,,,,,,,70,90
9531/1,25/07/2019 00:00:00,20:44:00,82,59,5,1,4,,,,,,,,,,,,,,,70,69
9531/1,25/07/2019 00:00:00,20:59:00,83,62,2,3,0,,,,,,,,,,,,,,,70,67
9531/1,25/07/2019 00:00:00,21:14:00,84,78,4,2,0,,,,,,,,,,,,,,,69,84
9531/1,25/07/2019 00:00:00,21:29:00,85,88,5,1,0,,,,,,,,,,,,,,,70,94
9531/1,25/07/2019 00:00:00,21:44:00,86,57,4,2,0,,,,,,,,,,,,,,,69,63
9531/1,25/07/2019 00:00:00,21:59:00,87,46,1,4,2,,,,,,,,,,,,,,,67,53
9531/1,25/07/2019 00:00:00,22:14:00,88,48,2,0,1,,,,,,,,,,,,,,,68,51
9531/1,25/07/2019 00:00:00,22:29:00,89,58,3,0,2,,,,,,,,,,,,,,,66,63
9531/1,25/07/2019 00:00:00,22:44:00,90,33,5,2,1,,,,,,,,,,,,,,,67,41
9531/1,25/07/2019 00:00:00,22:59:00,91,37,2,1,1,,,,,,,,,,,,,,,63,41
9531/1,25/07/2019 00:00:00,23:14:00,92,35,0,1,2,,,,,,,,,,,,,,,66,38
9531/1,25/07/2019 00:00:00,23:29:00,93,19,2,4,4,,,,,,,,,,,,,,,62,29
9531/1,25/07/2019 00:00:00,23:44:00,94,22,0,0,3,,,,,,,,,,,,,,,67,25
9531/1,25/07/2019 00:00:00,23:59:00,95,19,0,1,1,,,,,,,,,,,,,,,68,21
9531/1,26/07/2019 00:00:00,00:14:00,0,6,2,1,1,,,,,,,,,,,,,,,63,10
9531/1,26/07/2019 00:00:00,00:29:00,1,12,0,1,0,,,,,,,,,,,,,,,62,13
9531/1,26/07/2019 00:00:00,00:44:00,2,14,0,0,0,,,,,,,,,,,,,,,70,14
9531/1,26/07/2019 00:00:00,00:59:00,3,8,1,0,1,,,,,,,,,,,,,,,60,10
9531/1,26/07/2019 00:00:00,01:14:00,4,6,2,1,2,,,,,,,,,,,,,,,61,11
9531/1,26/07/2019 00:00:00,01:29:00,5,8,2,3,0,,,,,,,,,,,,,,,62,13
9531/1,26/07/2019 00:00:00,01:44:00,6,12,0,2,1,,,,,,,,,,,,,,,64,15
9531/1,26/07/2019 00:00:00,01:59:00,7,8,2,1,0,,,,,,,,,,,,,,,66,11
9531/1,26/07/2019 00:00:00,02:14:00,8,5,1,0,1,,,,,,,,,,,,,,,64,7
9531/1,26/07/2019 00:00:00,02:29:00,9,8,1,4,2,,,,,,,,,,,,,,,59,15
9531/1,26/07/2019 00:00:00,02:44:00,10,7,2,2,0,,,,,,,,,,,,,,,65,11
9531/1,26/07/2019 00:00:00,02:59:00,11,10,1,2,1,,,,,,,,,,,,,,,65,14
9531/1,26/07/2019 00:00:00,03:14:00,12,2,0,2,1,,,,,,,,,,,,,,,69,5
9531/1,26/07/2019 00:00:00,03:29:00,13,7,2,2,1,,,,,,,,,,,,,,,65,12
9531/1,26/07/2019 00:00:00,03:44:00,14,9,3,0,2,,,,,,,,,,,,,,,64,14
9531/1,26/07/2019 00:00:00,03:59:00,15,11,0,1,2,,,,,,,,,,,,,,,67,14
9531/1,26/07/2019 00:00:00,04:14:00,16,6,1,1,1,,,,,,,,,,,,,,,68,9
9531/1,26/07/2019 00:00:00,04:29:00,17,10,1,1,3,,,,,,,,,,,,,,,66,15
9531/1,26/07/2019 00:00:00,04:44:00,18,17,2,2,6,,,,,,,,,,,,,,,67,27
9531/1,26/07/2019 00:00:00,04:59:00,19,15,4,4,4,,,,,,,,,,,,,,,67,27
9531/1,26/07/2019 00:00:00,05:14:00,20,19,1,5,3,,,,,,,,,,,,,,,67,28
9531/1,26/07/2019 00:00:00,05:29:00,21,19,5,4,5,,,,,,,,,,,,,,,68,33
9531/1,26/07/2019 00:00:00,05:44:00,22,36,4,4,5,,,,,,,,,,,,,,,68,49
9531/1,26/07/2019 00:00:00,05:59:00,23,27,2,5,3,,,,,,,,,,,,,,,69,37
9531/1,26/07/2019 00:00:00,06:14:00,24,44,7,4,6,,,,,,,,,,,,,,,70,61
9531/1,26/07/2019 00:00:00,06:29:00,25,73,4,12,1,,,,,,,,,,,,,,,70,90
9531/1,26/07/2019 00:00:00,06:44:00,26,87,3,4,1,,,,,,,,,,,,,,,72,95
9531/1,26/07/2019 00:00:00,06:59:00,27,114,15,3,6,,,,,,,,,,,,,,,73,138
9531/1,26/07/2019 00:00:00,07:14:00,28,102,17,7,4,,,,,,,,,,,,,,,72,130
9531/1,26/07/2019 00:00:00,07:29:00,29,123,14,9,5,,,,,,,,,,,,,,,71,151
9531/1,26/07/2019 00:00:00,07:44:00,30,163,15,12,9,,,,,,,,,,,,,,,70,199
9531/1,26/07/2019 00:00:00,07:59:00,31,181,19,9,12,,,,,,,,,,,,,,,71,221
9531/1,26/07/2019 00:00:00,08:14:00,32,151,23,13,10,,,,,,,,,,,,,,,69,197
9531/1,26/07/2019 00:00:00,08:29:00,33,225,23,12,10,,,,,,,,,,,,,,,70,270
9531/1,26/07/2019 00:00:00,08:44:00,34,243,25,14,9,,,,,,,,,,,,,,,69,291
9531/1,26/07/2019 00:00:00,08:59:00,35,213,21,11,13,,,,,,,,,,,,,,,69,258
9531/1,26/07/2019 00:00:00,09:14:00,36,248,14,24,12,,,,,,,,,,,,,,,68,298
9531/1,26/07/2019 00:00:00,09:29:00,37,282,22,24,19,,,,,,,,,,,,,,,67,347
9531/1,26/07/2019 00:00:00,09:44:00,38,349,26,32,16,,,,,,,,,,,,,,,65,423
9531/1,26/07/2019 00:00:00,09:59:00,39,409,16,31,19,,,,,,,,,,,,,,,65,475
9531/1,26/07/2019 00:00:00,10:14:00,40,439,23,34,17,,,,,,,,,,,,,,,63,513
9531/1,26/07/2019 00:00:00,10:29:00,41,401,21,33,18,,,,,,,,,,,,,,,64,473
9531/1,26/07/2019 00:00:00,10:44:00,42,416,17,29,15,,,,,,,,,,,,,,,64,477
9531/1,26/07/2019 00:00:00,10:59:00,43,395,25,28,13,,,,,,,,,,,,,,,63,461
9531/1,26/07/2019 00:00:00,11:14:00,44,359,30,34,14,,,,,,,,,,,,,,,60,437
9531/1,26/07/2019 00:00:00,11:29:00,45,320,34,33,7,,,,,,,,,,,,,,,67,394
9531/1,26/07/2019 00:00:00,11:44:00,46,277,28,27,16,,,,,,,,,,,,,,,66,348
9531/1,26/07/2019 00:00:00,11:59:00,47,311,24,26,14,,,,,,,,,,,,,,,66,375
9531/1,26/07/2019 00:00:00,12:14:00,48,306,19,34,16,,,,,,,,,,,,,,,67,375
9531/1,26/07/2019 00:00:00,12:29:00,49,354,25,26,6,,,,,,,,,,,,,,,67,411
9531/1,26/07/2019 00:00:00,12:44:00,50,336,22,22,10,,,,,,,,,,,,,,,68,390
9531/1,26/07/2019 00:00:00,12:59:00,51,339,23,20,18,,,,,,,,,,,,,,,67,400
9531/1,26/07/2019 00:00:00,13:14:00,52,358,35,17,11,,,,,,,,,,,,,,,67,421
9531/1,26/07/2019 00:00:00,13:29:00,53,380,40,20,16,,,,,,,,,,,,,,,68,456
9531/1,26/07/2019 00:00:00,13:44:00,54,320,37,18,12,,,,,,,,,,,,,,,68,387
9531/1,26/07/2019 00:00:00,13:59:00,55,338,28,10,12,,,,,,,,,,,,,,,66,388
9531/1,26/07/2019 00:00:00,14:14:00,56,349,28,26,9,,,,,,,,,,,,,,,67,412
9531/1,26/07/2019 00:00:00,14:29:00,57,400,31,24,11,,,,,,,,,,,,,,,66,466
9531/1,26/07/2019 00:00:00,14:44:00,58,346,35,25,10,,,,,,,,,,,,,,,66,416
9531/1,26/07/2019 00:00:00,14:59:00,59,353,24,25,9,,,,,,,,,,,,,,,67,411
9531/1,26/07/2019 00:00:00,15:14:00,60,346,41,16,11,,,,,,,,,,,,,,,68,414
9531/1,26/07/2019 00:00:00,15:29:00,61,369,31,31,13,,,,,,,,,,,,,,,69,444
9531/1,26/07/2019 00:00:00,15:44:00,62,346,33,21,11,,,,,,,,,,,,,,,68,411
9531/1,26/07/2019 00:00:00,15:59:00,63,343,30,22,9,,,,,,,,,,,,,,,68,404
9531/1,26/07/2019 00:00:00,16:14:00,64,365,28,19,8,,,,,,,,,,,,,,,68,420
9531/1,26/07/2019 00:00:00,16:29:00,65,377,32,18,6,,,,,,,,,,,,,,,69,433
9531/1,26/07/2019 00:00:00,16:44:00,66,328,22,17,5,,,,,,,,,,,,,,,69,372
9531/1,26/07/2019 00:00:00,16:59:00,67,350,21,17,5,,,,,,,,,,,,,,,69,393
9531/1,26/07/2019 00:00:00,17:14:00,68,317,20,10,4,,,,,,,,,,,,,,,70,351
9531/1,26/07/2019 00:00:00,17:29:00,69,356,25,14,6,,,,,,,,,,,,,,,70,401
9531/1,26/07/2019 00:00:00,17:44:00,70,282,18,7,4,,,,,,,,,,,,,,,71,311
9531/1,26/07/2019 00:00:00,17:59:00,71,290,17,15,9,,,,,,,,,,,,,,,69,331
9531/1,26/07/2019 00:00:00,18:14:00,72,275,9,5,9,,,,,,,,,,,,,,,70,298
9531/1,26/07/2019 00:00:00,18:29:00,73,245,17,10,3,,,,,,,,,,,,,,,69,275
9531/1,26/07/2019 00:00:00,18:44:00,74,233,8,8,1,,,,,,,,,,,,,,,69,250
9531/1,26/07/2019 00:00:00,18:59:00,75,187,8,5,7,,,,,,,,,,,,,,,68,207
9531/1,26/07/2019 00:00:00,19:14:00,76,150,6,1,1,,,,,,,,,,,,,,,70,158
9531/1,26/07/2019 00:00:00,19:29:00,77,126,9,3,2,,,,,,,,,,,,,,,70,140
9531/1,26/07/2019 00:00:00,19:44:00,78,136,6,2,4,,,,,,,,,,,,,,,69,148
9531/1,26/07/2019 00:00:00,19:59:00,79,132,2,8,4,,,,,,,,,,,,,,,69,146
9531/1,26/07/2019 00:00:00,20:14:00,80,99,3,1,4,,,,,,,,,,,,,,,71,107
9531/1,26/07/2019 00:00:00,20:29:00,81,113,7,3,2,,,,,,,,,,,,,,,70,125
9531/1,26/07/2019 00:00:00,20:44:00,82,58,8,8,2,,,,,,,,,,,,,,,69,76
9531/1,26/07/2019 00:00:00,20:59:00,83,73,5,5,0,,,,,,,,,,,,,,,71,83
9531/1,26/07/2019 00:00:00,21:14:00,84,69,2,4,0,,,,,,,,,,,,,,,69,75
9531/1,26/07/2019 00:00:00,21:29:00,85,60,2,2,0,,,,,,,,,,,,,,,68,64
9531/1,26/07/2019 00:00:00,21:44:00,86,69,1,7,4,,,,,,,,,,,,,,,64,81
9531/1,26/07/2019 00:00:00,21:59:00,87,48,2,3,2,,,,,,,,,,,,,,,67,55
9531/1,26/07/2019 00:00:00,22:14:00,88,59,6,5,1,,,,,,,,,,,,,,,65,71
9531/1,26/07/2019 00:00:00,22:29:00,89,53,2,2,1,,,,,,,,,,,,,,,65,58
9531/1,26/07/2019 00:00:00,22:44:00,90,43,1,4,4,,,,,,,,,,,,,,,64,52
9531/1,26/07/2019 00:00:00,22:59:00,91,30,6,3,2,,,,,,,,,,,,,,,65,41
9531/1,26/07/2019 00:00:00,23:14:00,92,25,1,3,2,,,,,,,,,,,,,,,66,31
9531/1,26/07/2019 00:00:00,23:29:00,93,36,1,1,0,,,,,,,,,,,,,,,68,38
9531/1,26/07/2019 00:00:00,23:44:00,94,36,2,0,1,,,,,,,,,,,,,,,68,39
9531/1,26/07/2019 00:00:00,23:59:00,95,25,2,1,1,,,,,,,,,,,,,,,65,29
9531/1,27/07/2019 00:00:00,00:14:00,0,12,0,0,1,,,,,,,,,,,,,,,66,13
9531/1,27/07/2019 00:00:00,00:29:00,1,10,1,0,1,,,,,,,,,,,,,,,65,12
9531/1,27/07/2019 00:00:00,00:44:00,2,18,1,0,2,,,,,,,,,,,,,,,65,21
9531/1,27/07/2019 00:00:00,00:59:00,3,3,3,0,0,,,,,,,,,,,,,,,71,6
9531/1,27/07/2019 00:00:00,01:14:00,4,10,2,1,0,,,,,,,,,,,,,,,59,13
9531/1,27/07/2019 00:00:00,01:29:00,5,6,0,2,0,,,,,,,,,,,,,,,64,8
9531/1,27/07/2019 00:00:00,01:44:00,6,10,2,2,0,,,,,,,,,,,,,,,65,14
9531/1,27/07/2019 00:00:00,01:59:00,7,6,0,2,2,,,,,,,,,,,,,,,62,10
9531/1,27/07/2019 00:00:00,02:14:00,8,6,3,0,0,,,,,,,,,,,,,,,63,9
9531/1,27/07/2019 00:00:00,02:29:00,9,6,0,0,0,,,,,,,,,,,,,,,72,6
9531/1,27/07/2019 00:00:00,02:44:00,10,7,2,1,1,,,,,,,,,,,,,,,64,11
9531/1,27/07/2019 00:00:00,02:59:00,11,6,0,1,1,,,,,,,,,,,,,,,63,8
9531/1,27/07/2019 00:00:00,03:14:00,12,4,1,1,1,,,,,,,,,,,,,,,67,7
9531/1,27/07/2019 00:00:00,03:29:00,13,6,0,3,4,,,,,,,,,,,,,,,60,13
9531/1,27/07/2019 00:00:00,03:44:00,14,9,1,2,1,,,,,,,,,,,,,,,65,13
9531/1,27/07/2019 00:00:00,03:59:00,15,6,0,2,0,,,,,,,,,,,,,,,71,8
9531/1,27/07/2019 00:00:00,04:14:00,16,9,1,1,2,,,,,,,,,,,,,,,64,13
9531/1,27/07/2019 00:00:00,04:29:00,17,4,1,2,2,,,,,,,,,,,,,,,64,9
9531/1,27/07/2019 00:00:00,04:44:00,18,12,4,2,0,,,,,,,,,,,,,,,68,18
9531/1,27/07/2019 00:00:00,04:59:00,19,10,2,2,1,,,,,,,,,,,,,,,66,15
9531/1,27/07/2019 00:00:00,05:14:00,20,10,0,2,1,,,,,,,,,,,,,,,67,13
9531/1,27/07/2019 00:00:00,05:29:00,21,19,2,3,1,,,,,,,,,,,,,,,66,25
9531/1,27/07/2019 00:00:00,05:44:00,22,21,2,1,0,,,,,,,,,,,,,,,69,24
9531/1,27/07/2019 00:00:00,05:59:00,23,25,2,2,0,,,,,,,,,,,,,,,67,29
9531/1,27/07/2019 00:00:00,06:14:00,24,34,2,0,1,,,,,,,,,,,,,,,70,37
9531/1,27/07/2019 00:00:00,06:29:00,25,39,7,7,2,,,,,,,,,,,,,,,66,55
9531/1,27/07/2019 00:00:00,06:44:00,26,47,6,6,0,,,,,,,,,,,,,,,69,59
9531/1,27/07/2019 00:00:00,06:59:00,27,45,4,3,1,,,,,,,,,,,,,,,70,53
9531/1,27/07/2019 00:00:00,07:14:00,28,39,6,7,1,,,,,,,,,,,,,,,68,53
9531/1,27/07/2019 00:00:00,07:29:00,29,66,12,5,0,,,,,,,,,,,,,,,68,83
9531/1,27/07/2019 00:00:00,07:44:00,30,88,7,11,6,,,,,,,,,,,,,,,69,112
9531/1,27/07/2019 00:00:00,07:59:00,31,78,5,15,6,,,,,,,,,,,,,,,69,104
9531/1,27/07/2019 00:00:00,08:14:00,32,90,5,6,5,,,,,,,,,,,,,,,70,106
