Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
6310/1,23/08/2019 00:00:00,04:29:00,17,50,4,11,17,,,,,,,,,,,,,,,66,82
6310/1,23/08/2019 00:00:00,04:44:00,18,80,8,7,18,,,,,,,,,,,,,,,67,113
6310/1,23/08/2019 00:00:00,04:59:00,19,77,9,15,16,,,,,,,,,,,,,,,66,117
6310/1,23/08/2019 00:00:00,05:14:00,20,104,9,9,19,,,,,,,,,,,,,,,66,141
6310/1,23/08/2019 00:00:00,05:29:00,21,136,13,13,26,,,,,,,,,,,,,,,67,188
6310/1,23/08/2019 00:00:00,05:44:00,22,153,19,9,27,,,,,,,,,,,,,,,69,208
6310/1,23/08/2019 00:00:00,05:59:00,23,158,23,26,26,,,,,,,,,,,,,,,69,233
6310/1,23/08/2019 00:00:00,06:14:00,24,174,24,14,24,,,,,,,,,,,,,,,70,236
6310/1,23/08/2019 00:00:00,06:29:00,25,264,24,27,27,,,,,,,,,,,,,,,68,342
6310/1,23/08/2019 00:00:00,06:44:00,26,293,35,15,26,,,,,,,,,,,,,,,69,369
6310/1,23/08/2019 00:00:00,06:59:00,27,359,42,25,36,,,,,,,,,,,,,,,65,462
6310/1,23/08/2019 00:00:00,07:14:00,28,420,41,24,27,,,,,,,,,,,,,,,66,512
6310/1,23/08/2019 00:00:00,07:29:00,29,430,62,21,20,,,,,,,,,,,,,,,65,533
6310/1,23/08/2019 00:00:00,07:44:00,30,447,45,22,23,,,,,,,,,,,,,,,66,537
6310/1,23/08/2019 00:00:00,07:59:00,31,495,39,27,29,,,,,,,,,,,,,,,66,590
6310/1,23/08/2019 00:00:00,08:14:00,32,495,38,28,25,,,,,,,,,,,,,,,65,586
6310/1,23/08/2019 00:00:00,08:29:00,33,530,31,39,25,,,,,,,,,,,,,,,63,625
6310/1,23/08/2019 00:00:00,08:44:00,34,498,37,26,23,,,,,,,,,,,,,,,64,584
6310/1,23/08/2019 00:00:00,08:59:00,35,414,29,22,29,,,,,,,,,,,,,,,63,494
6310/1,23/08/2019 00:00:00,09:14:00,36,344,22,24,21,,,,,,,,,,,,,,,65,411
6310/1,23/08/2019 00:00:00,09:29:00,37,376,22,29,26,,,,,,,,,,,,,,,64,453
6310/1,23/08/2019 00:00:00,09:44:00,38,351,17,24,31,,,,,,,,,,,,,,,66,423
6310/1,23/08/2019 00:00:00,09:59:00,39,376,21,21,31,,,,,,,,,,,,,,,65,449
6310/1,23/08/2019 00:00:00,10:14:00,40,367,12,26,25,,,,,,,,,,,,,,,65,430
6310/1,23/08/2019 00:00:00,10:29:00,41,365,25,19,26,,,,,,,,,,,,,,,66,435
6310/1,23/08/2019 00:00:00,10:44:00,42,375,26,20,28,,,,,,,,,,,,,,,66,449
6310/1,23/08/2019 00:00:00,10:59:00,43,348,25,18,24,,,,,,,,,,,,,,,64,415
6310/1,23/08/2019 00:00:00,11:14:00,44,379,24,30,18,,,,,,,,,,,,,,,66,451
6310/1,23/08/2019 00:00:00,11:29:00,45,379,22,26,26,,,,,,,,,,,,,,,64,453
6310/1,23/08/2019 00:00:00,11:44:00,46,395,21,20,32,,,,,,,,,,,,,,,62,468
6310/1,23/08/2019 00:00:00,11:59:00,47,423,18,18,18,,,,,,,,,,,,,,,65,477
6310/1,23/08/2019 00:00:00,12:14:00,48,382,24,26,22,,,,,,,,,,,,,,,65,454
6310/1,23/08/2019 00:00:00,12:29:00,49,443,22,20,17,,,,,,,,,,,,,,,65,502
6310/1,23/08/2019 00:00:00,12:44:00,50,381,33,19,27,,,,,,,,,,,,,,,64,460
6310/1,23/08/2019 00:00:00,12:59:00,51,386,16,20,17,,,,,,,,,,,,,,,65,439
6310/1,23/08/2019 00:00:00,13:14:00,52,403,44,27,22,,,,,,,,,,,,,,,62,496
6310/1,23/08/2019 00:00:00,13:29:00,53,371,26,27,26,,,,,,,,,,,,,,,64,450
6310/1,23/08/2019 00:00:00,13:44:00,54,329,25,18,17,,,,,,,,,,,,,,,66,389
6310/1,23/08/2019 00:00:00,13:59:00,55,328,25,18,15,,,,,,,,,,,,,,,66,386
6310/1,23/08/2019 00:00:00,14:14:00,56,469,32,33,30,,,,,,,,,,,,,,,61,564
6310/1,23/08/2019 00:00:00,14:29:00,57,395,33,28,23,,,,,,,,,,,,,,,62,479
6310/1,23/08/2019 00:00:00,14:44:00,58,334,28,19,21,,,,,,,,,,,,,,,66,402
6310/1,23/08/2019 00:00:00,14:59:00,59,366,23,21,25,,,,,,,,,,,,,,,65,435
6310/1,23/08/2019 00:00:00,15:14:00,60,381,32,18,17,,,,,,,,,,,,,,,65,448
6310/1,23/08/2019 00:00:00,15:29:00,61,434,26,24,15,,,,,,,,,,,,,,,64,499
6310/1,23/08/2019 00:00:00,15:44:00,62,417,26,23,18,,,,,,,,,,,,,,,64,484
6310/1,23/08/2019 00:00:00,15:59:00,63,333,33,19,16,,,,,,,,,,,,,,,67,401
6310/1,23/08/2019 00:00:00,16:14:00,64,346,32,20,19,,,,,,,,,,,,,,,66,417
6310/1,23/08/2019 00:00:00,16:29:00,65,395,25,13,15,,,,,,,,,,,,,,,67,448
6310/1,23/08/2019 00:00:00,16:44:00,66,369,18,13,15,,,,,,,,,,,,,,,67,415
6310/1,23/08/2019 00:00:00,16:59:00,67,247,10,9,5,,,,,,,,,,,,,,,67,271
6310/1,23/08/2019 00:00:00,17:14:00,68,473,19,18,17,,,,,,,,,,,,,,,65,527
6310/1,23/08/2019 00:00:00,17:29:00,69,431,22,12,14,,,,,,,,,,,,,,,67,479
6310/1,23/08/2019 00:00:00,17:44:00,70,355,10,11,15,,,,,,,,,,,,,,,68,391
6310/1,23/08/2019 00:00:00,17:59:00,71,407,14,4,12,,,,,,,,,,,,,,,67,437
6310/1,23/08/2019 00:00:00,18:14:00,72,362,17,8,20,,,,,,,,,,,,,,,66,407
6310/1,23/08/2019 00:00:00,18:29:00,73,326,16,11,11,,,,,,,,,,,,,,,69,364
6310/1,23/08/2019 00:00:00,18:44:00,74,266,21,14,10,,,,,,,,,,,,,,,67,311
6310/1,23/08/2019 00:00:00,18:59:00,75,268,13,9,11,,,,,,,,,,,,,,,69,301
6310/1,23/08/2019 00:00:00,19:14:00,76,335,15,7,6,,,,,,,,,,,,,,,68,363
6310/1,23/08/2019 00:00:00,19:29:00,77,242,11,6,10,,,,,,,,,,,,,,,69,269
6310/1,23/08/2019 00:00:00,19:44:00,78,257,7,5,9,,,,,,,,,,,,,,,69,278
6310/1,23/08/2019 00:00:00,19:59:00,79,213,7,3,6,,,,,,,,,,,,,,,69,229
6310/1,23/08/2019 00:00:00,20:14:00,80,213,7,10,18,,,,,,,,,,,,,,,67,248
6310/1,23/08/2019 00:00:00,20:29:00,81,169,6,2,11,,,,,,,,,,,,,,,67,188
6310/1,23/08/2019 00:00:00,20:44:00,82,192,9,2,3,,,,,,,,,,,,,,,67,206
6310/1,23/08/2019 00:00:00,20:59:00,83,144,17,7,10,,,,,,,,,,,,,,,66,178
6310/1,23/08/2019 00:00:00,21:14:00,84,129,5,5,11,,,,,,,,,,,,,,,67,150
6310/1,23/08/2019 00:00:00,21:29:00,85,120,10,4,7,,,,,,,,,,,,,,,65,141
6310/1,23/08/2019 00:00:00,21:44:00,86,109,5,1,7,,,,,,,,,,,,,,,67,122
6310/1,23/08/2019 00:00:00,21:59:00,87,78,4,2,5,,,,,,,,,,,,,,,67,89
6310/1,23/08/2019 00:00:00,22:14:00,88,82,4,1,5,,,,,,,,,,,,,,,69,92
6310/1,23/08/2019 00:00:00,22:29:00,89,82,6,2,6,,,,,,,,,,,,,,,68,96
6310/1,23/08/2019 00:00:00,22:44:00,90,83,2,3,4,,,,,,,,,,,,,,,68,92
6310/1,23/08/2019 00:00:00,22:59:00,91,68,2,1,9,,,,,,,,,,,,,,,65,80
6310/1,23/08/2019 00:00:00,23:14:00,92,55,2,1,3,,,,,,,,,,,,,,,68,61
6310/1,23/08/2019 00:00:00,23:29:00,93,45,3,3,7,,,,,,,,,,,,,,,67,58
6310/1,23/08/2019 00:00:00,23:44:00,94,40,1,0,6,,,,,,,,,,,,,,,67,47
6310/1,23/08/2019 00:00:00,23:59:00,95,51,5,1,6,,,,,,,,,,,,,,,67,63
6310/1,24/08/2019 00:00:00,00:14:00,0,47,1,4,6,,,,,,,,,,,,,,,66,58
6310/1,24/08/2019 00:00:00,00:29:00,1,41,2,1,2,,,,,,,,,,,,,,,67,46
6310/1,24/08/2019 00:00:00,00:44:00,2,37,1,2,4,,,,,,,,,,,,,,,63,44
6310/1,24/08/2019 00:00:00,00:59:00,3,32,2,4,5,,,,,,,,,,,,,,,65,43
6310/1,24/08/2019 00:00:00,01:14:00,4,13,4,1,4,,,,,,,,,,,,,,,62,22
6310/1,24/08/2019 00:00:00,01:29:00,5,23,3,2,6,,,,,,,,,,,,,,,66,34
6310/1,24/08/2019 00:00:00,01:44:00,6,21,1,1,2,,,,,,,,,,,,,,,67,25
6310/1,24/08/2019 00:00:00,01:59:00,7,16,0,4,2,,,,,,,,,,,,,,,67,22
6310/1,24/08/2019 00:00:00,02:14:00,8,11,2,2,3,,,,,,,,,,,,,,,62,18
6310/1,24/08/2019 00:00:00,02:29:00,9,16,0,4,6,,,,,,,,,,,,,,,63,26
6310/1,24/08/2019 00:00:00,02:44:00,10,14,1,0,2,,,,,,,,,,,,,,,66,17
6310/1,24/08/2019 00:00:00,02:59:00,11,25,1,0,1,,,,,,,,,,,,,,,68,27
6310/1,24/08/2019 00:00:00,03:14:00,12,34,1,2,2,,,,,,,,,,,,,,,68,39
6310/1,24/08/2019 00:00:00,03:29:00,13,34,3,0,1,,,,,,,,,,,,,,,70,38
6310/1,24/08/2019 00:00:00,03:44:00,14,47,5,0,3,,,,,,,,,,,,,,,67,55
6310/1,24/08/2019 00:00:00,03:59:00,15,34,1,4,1,,,,,,,,,,,,,,,69,40
6310/1,24/08/2019 00:00:00,04:14:00,16,38,2,1,5,,,,,,,,,,,,,,,68,46
6310/1,24/08/2019 00:00:00,04:29:00,17,51,2,5,4,,,,,,,,,,,,,,,67,62
6310/1,24/08/2019 00:00:00,04:44:00,18,52,3,2,3,,,,,,,,,,,,,,,70,60
6310/1,24/08/2019 00:00:00,04:59:00,19,48,11,2,1,,,,,,,,,,,,,,,69,62
6310/1,24/08/2019 00:00:00,05:14:00,20,75,0,4,2,,,,,,,,,,,,,,,67,81
6310/1,24/08/2019 00:00:00,05:29:00,21,96,7,6,5,,,,,,,,,,,,,,,70,114
6310/1,24/08/2019 00:00:00,05:44:00,22,95,6,5,8,,,,,,,,,,,,,,,68,114
6310/1,24/08/2019 00:00:00,05:59:00,23,82,15,8,14,,,,,,,,,,,,,,,69,119
6310/1,24/08/2019 00:00:00,06:14:00,24,106,9,6,7,,,,,,,,,,,,,,,71,128
6310/1,24/08/2019 00:00:00,06:29:00,25,128,12,5,6,,,,,,,,,,,,,,,71,151
6310/1,24/08/2019 00:00:00,06:44:00,26,160,12,6,7,,,,,,,,,,,,,,,70,185
6310/1,24/08/2019 00:00:00,06:59:00,27,153,12,9,6,,,,,,,,,,,,,,,70,180
6310/1,24/08/2019 00:00:00,07:14:00,28,148,12,8,4,,,,,,,,,,,,,,,70,172
6310/1,24/08/2019 00:00:00,07:29:00,29,149,13,4,8,,,,,,,,,,,,,,,70,174
6310/1,24/08/2019 00:00:00,07:44:00,30,185,13,7,5,,,,,,,,,,,,,,,70,210
6310/1,24/08/2019 00:00:00,07:59:00,31,206,15,6,11,,,,,,,,,,,,,,,72,238
6310/1,24/08/2019 00:00:00,08:14:00,32,227,10,9,7,,,,,,,,,,,,,,,71,253
6310/1,24/08/2019 00:00:00,08:29:00,33,235,20,8,5,,,,,,,,,,,,,,,70,268
6310/1,24/08/2019 00:00:00,08:44:00,34,237,11,10,6,,,,,,,,,,,,,,,70,264
6310/1,24/08/2019 00:00:00,08:59:00,35,274,13,15,12,,,,,,,,,,,,,,,69,314
6310/1,24/08/2019 00:00:00,09:14:00,36,280,11,9,12,,,,,,,,,,,,,,,69,312
6310/1,24/08/2019 00:00:00,09:29:00,37,321,7,9,12,,,,,,,,,,,,,,,69,349
6310/1,24/08/2019 00:00:00,09:44:00,38,323,16,9,9,,,,,,,,,,,,,,,69,357
6310/1,24/08/2019 00:00:00,09:59:00,39,394,13,9,10,,,,,,,,,,,,,,,68,426
6310/1,24/08/2019 00:00:00,10:14:00,40,367,16,13,14,,,,,,,,,,,,,,,66,410
6310/1,24/08/2019 00:00:00,10:29:00,41,409,14,9,10,,,,,,,,,,,,,,,68,442
6310/1,24/08/2019 00:00:00,10:44:00,42,401,18,14,13,,,,,,,,,,,,,,,58,446
6310/1,24/08/2019 00:00:00,10:59:00,43,429,12,8,7,,,,,,,,,,,,,,,66,456
6310/1,24/08/2019 00:00:00,11:14:00,44,458,15,7,15,,,,,,,,,,,,,,,67,495
6310/1,24/08/2019 00:00:00,11:29:00,45,397,13,9,10,,,,,,,,,,,,,,,66,429
6310/1,24/08/2019 00:00:00,11:44:00,46,429,16,14,10,,,,,,,,,,,,,,,66,469
6310/1,24/08/2019 00:00:00,11:59:00,47,409,14,19,9,,,,,,,,,,,,,,,68,451
6310/1,24/08/2019 00:00:00,12:14:00,48,371,12,18,10,,,,,,,,,,,,,,,68,411
6310/1,24/08/2019 00:00:00,12:29:00,49,347,17,18,12,,,,,,,,,,,,,,,67,394
6310/1,24/08/2019 00:00:00,12:44:00,50,381,18,9,7,,,,,,,,,,,,,,,68,415
6310/1,24/08/2019 00:00:00,12:59:00,51,371,15,7,18,,,,,,,,,,,,,,,67,411
6310/1,24/08/2019 00:00:00,13:14:00,52,329,10,7,15,,,,,,,,,,,,,,,67,361
6310/1,24/08/2019 00:00:00,13:29:00,53,352,14,7,8,,,,,,,,,,,,,,,69,381
6310/1,24/08/2019 00:00:00,13:44:00,54,350,16,9,4,,,,,,,,,,,,,,,69,379
6310/1,24/08/2019 00:00:00,13:59:00,55,302,14,8,11,,,,,,,,,,,,,,,67,335
6310/1,24/08/2019 00:00:00,14:14:00,56,292,8,4,12,,,,,,,,,,,,,,,68,316
6310/1,24/08/2019 00:00:00,14:29:00,57,280,6,8,3,,,,,,,,,,,,,,,69,297
6310/1,24/08/2019 00:00:00,14:44:00,58,284,6,8,11,,,,,,,,,,,,,,,69,309
6310/1,24/08/2019 00:00:00,14:59:00,59,264,14,10,10,,,,,,,,,,,,,,,68,298
6310/1,24/08/2019 00:00:00,15:14:00,60,282,16,7,7,,,,,,,,,,,,,,,69,312
6310/1,24/08/2019 00:00:00,15:29:00,61,265,14,4,6,,,,,,,,,,,,,,,68,289
6310/1,24/08/2019 00:00:00,15:44:00,62,294,11,9,8,,,,,,,,,,,,,,,69,322
6310/1,24/08/2019 00:00:00,15:59:00,63,291,11,9,11,,,,,,,,,,,,,,,70,322
6310/1,24/08/2019 00:00:00,16:14:00,64,314,12,8,3,,,,,,,,,,,,,,,69,337
6310/1,24/08/2019 00:00:00,16:29:00,65,330,11,8,4,,,,,,,,,,,,,,,70,353
6310/1,24/08/2019 00:00:00,16:44:00,66,384,10,6,5,,,,,,,,,,,,,,,68,405
6310/1,24/08/2019 00:00:00,16:59:00,67,351,15,2,8,,,,,,,,,,,,,,,68,376
6310/1,24/08/2019 00:00:00,17:14:00,68,343,17,9,6,,,,,,,,,,,,,,,68,375
6310/1,24/08/2019 00:00:00,17:29:00,69,333,6,6,9,,,,,,,,,,,,,,,67,354
6310/1,24/08/2019 00:00:00,17:44:00,70,372,13,8,4,,,,,,,,,,,,,,,67,397
6310/1,24/08/2019 00:00:00,17:59:00,71,300,13,6,8,,,,,,,,,,,,,,,67,327
6310/1,24/08/2019 00:00:00,18:14:00,72,286,17,9,6,,,,,,,,,,,,,,,69,318
6310/1,24/08/2019 00:00:00,18:29:00,73,266,5,7,6,,,,,,,,,,,,,,,71,284
6310/1,24/08/2019 00:00:00,18:44:00,74,255,7,11,3,,,,,,,,,,,,,,,69,276
6310/1,24/08/2019 00:00:00,18:59:00,75,214,1,8,2,,,,,,,,,,,,,,,69,225
6310/1,24/08/2019 00:00:00,19:14:00,76,233,3,1,1,,,,,,,,,,,,,,,70,238
6310/1,24/08/2019 00:00:00,19:29:00,77,239,5,6,4,,,,,,,,,,,,,,,69,254
6310/1,24/08/2019 00:00:00,19:44:00,78,231,5,7,6,,,,,,,,,,,,,,,69,249
6310/1,24/08/2019 00:00:00,19:59:00,79,263,8,7,3,,,,,,,,,,,,,,,69,281
6310/1,24/08/2019 00:00:00,20:14:00,80,209,8,7,6,,,,,,,,,,,,,,,66,230
6310/1,24/08/2019 00:00:00,20:29:00,81,194,7,8,3,,,,,,,,,,,,,,,68,212
6310/1,24/08/2019 00:00:00,20:44:00,82,180,4,7,5,,,,,,,,,,,,,,,66,196
6310/1,24/08/2019 00:00:00,20:59:00,83,167,4,2,2,,,,,,,,,,,,,,,67,175
6310/1,24/08/2019 00:00:00,21:14:00,84,167,7,6,5,,,,,,,,,,,,,,,67,185
6310/1,24/08/2019 00:00:00,21:29:00,85,145,3,3,4,,,,,,,,,,,,,,,67,155
6310/1,24/08/2019 00:00:00,21:44:00,86,128,4,2,3,,,,,,,,,,,,,,,67,137
6310/1,24/08/2019 00:00:00,21:59:00,87,147,6,3,2,,,,,,,,,,,,,,,67,158
6310/1,24/08/2019 00:00:00,22:14:00,88,141,3,5,2,,,,,,,,,,,,,,,68,151
6310/1,24/08/2019 00:00:00,22:29:00,89,106,4,7,3,,,,,,,,,,,,,,,66,120
6310/1,24/08/2019 00:00:00,22:44:00,90,144,2,4,1,,,,,,,,,,,,,,,68,151
6310/1,24/08/2019 00:00:00,22:59:00,91,117,0,3,3,,,,,,,,,,,,,,,67,123
6310/1,24/08/2019 00:00:00,23:14:00,92,70,0,7,1,,,,,,,,,,,,,,,68,78
6310/1,24/08/2019 00:00:00,23:29:00,93,69,4,2,4,,,,,,,,,,,,,,,65,79
6310/1,24/08/2019 00:00:00,23:44:00,94,64,1,4,3,,,,,,,,,,,,,,,67,72
6310/1,24/08/2019 00:00:00,23:59:00,95,72,2,5,1,,,,,,,,,,,,,,,68,80
6310/1,25/08/2019 00:00:00,00:14:00,0,59,5,0,2,,,,,,,,,,,,,,,66,66
6310/1,25/08/2019 00:00:00,00:29:00,1,59,2,1,2,,,,,,,,,,,,,,,68,64
6310/1,25/08/2019 00:00:00,00:44:00,2,45,0,1,4,,,,,,,,,,,,,,,68,50
6310/1,25/08/2019 00:00:00,00:59:00,3,35,2,1,2,,,,,,,,,,,,,,,69,40
6310/1,25/08/2019 00:00:00,01:14:00,4,27,2,2,3,,,,,,,,,,,,,,,67,34
6310/1,25/08/2019 00:00:00,01:29:00,5,24,2,1,1,,,,,,,,,,,,,,,65,28
6310/1,25/08/2019 00:00:00,01:44:00,6,27,1,1,3,,,,,,,,,,,,,,,65,32
6310/1,25/08/2019 00:00:00,01:59:00,7,21,2,0,2,,,,,,,,,,,,,,,69,25
6310/1,25/08/2019 00:00:00,02:14:00,8,21,1,0,5,,,,,,,,,,,,,,,66,27
6310/1,25/08/2019 00:00:00,02:29:00,9,22,3,1,1,,,,,,,,,,,,,,,65,27
6310/1,25/08/2019 00:00:00,02:44:00,10,20,1,0,0,,,,,,,,,,,,,,,66,21
6310/1,25/08/2019 00:00:00,02:59:00,11,23,1,0,2,,,,,,,,,,,,,,,67,26
6310/1,25/08/2019 00:00:00,03:14:00,12,29,2,2,1,,,,,,,,,,,,,,,68,34
6310/1,25/08/2019 00:00:00,03:29:00,13,33,1,2,0,,,,,,,,,,,,,,,67,36
6310/1,25/08/2019 00:00:00,03:44:00,14,24,1,2,2,,,,,,,,,,,,,,,67,29
6310/1,25/08/2019 00:00:00,03:59:00,15,29,2,2,1,,,,,,,,,,,,,,,71,34
6310/1,25/08/2019 00:00:00,04:14:00,16,56,3,1,2,,,,,,,,,,,,,,,68,62
6310/1,25/08/2019 00:00:00,04:29:00,17,37,4,0,4,,,,,,,,,,,,,,,69,45
6310/1,25/08/2019 00:00:00,04:44:00,18,27,3,6,2,,,,,,,,,,,,,,,67,38
6310/1,25/08/2019 00:00:00,04:59:00,19,54,2,2,4,,,,,,,,,,,,,,,69,62
6310/1,25/08/2019 00:00:00,05:14:00,20,65,3,2,2,,,,,,,,,,,,,,,67,72
6310/1,25/08/2019 00:00:00,05:29:00,21,77,3,4,2,,,,,,,,,,,,,,,69,86
6310/1,25/08/2019 00:00:00,05:44:00,22,60,7,2,4,,,,,,,,,,,,,,,68,73
6310/1,25/08/2019 00:00:00,05:59:00,23,63,4,0,4,,,,,,,,,,,,,,,69,71
6310/1,25/08/2019 00:00:00,06:14:00,24,60,5,3,5,,,,,,,,,,,,,,,70,73
6310/1,25/08/2019 00:00:00,06:29:00,25,84,3,4,1,,,,,,,,,,,,,,,70,92
6310/1,25/08/2019 00:00:00,06:44:00,26,92,8,8,3,,,,,,,,,,,,,,,70,111
6310/1,25/08/2019 00:00:00,06:59:00,27,101,10,8,5,,,,,,,,,,,,,,,69,124
6310/1,25/08/2019 00:00:00,07:14:00,28,113,8,5,4,,,,,,,,,,,,,,,71,130
6310/1,25/08/2019 00:00:00,07:29:00,29,133,4,4,4,,,,,,,,,,,,,,,70,145
6310/1,25/08/2019 00:00:00,07:44:00,30,108,5,4,3,,,,,,,,,,,,,,,69,120
6310/1,25/08/2019 00:00:00,07:59:00,31,134,5,4,6,,,,,,,,,,,,,,,72,149
6310/1,25/08/2019 00:00:00,08:14:00,32,161,4,6,5,,,,,,,,,,,,,,,70,176
6310/1,25/08/2019 00:00:00,08:29:00,33,187,6,3,5,,,,,,,,,,,,,,,71,201
6310/1,25/08/2019 00:00:00,08:44:00,34,197,8,5,7,,,,,,,,,,,,,,,70,217
6310/1,25/08/2019 00:00:00,08:59:00,35,212,7,8,5,,,,,,,,,,,,,,,69,232
6310/1,25/08/2019 00:00:00,09:14:00,36,213,4,6,5,,,,,,,,,,,,,,,70,228
6310/1,25/08/2019 00:00:00,09:29:00,37,257,11,9,3,,,,,,,,,,,,,,,70,280
6310/1,25/08/2019 00:00:00,09:44:00,38,275,3,3,6,,,,,,,,,,,,,,,69,287
6310/1,25/08/2019 00:00:00,09:59:00,39,306,10,6,7,,,,,,,,,,,,,,,69,329
6310/1,25/08/2019 00:00:00,10:14:00,40,315,12,4,5,,,,,,,,,,,,,,,69,336
6310/1,25/08/2019 00:00:00,10:29:00,41,394,9,5,11,,,,,,,,,,,,,,,69,419
6310/1,25/08/2019 00:00:00,10:44:00,42,370,5,3,4,,,,,,,,,,,,,,,69,382
6310/1,25/08/2019 00:00:00,10:59:00,43,379,10,8,7,,,,,,,,,,,,,,,68,404
6310/1,25/08/2019 00:00:00,11:14:00,44,396,8,5,4,,,,,,,,,,,,,,,70,413
6310/1,25/08/2019 00:00:00,11:29:00,45,403,9,5,5,,,,,,,,,,,,,,,70,422
6310/1,25/08/2019 00:00:00,11:44:00,46,397,11,3,10,,,,,,,,,,,,,,,69,421
6310/1,25/08/2019 00:00:00,11:59:00,47,394,8,9,5,,,,,,,,,,,,,,,68,416
6310/1,25/08/2019 00:00:00,12:14:00,48,432,12,9,10,,,,,,,,,,,,,,,68,463
6310/1,25/08/2019 00:00:00,12:29:00,49,422,9,7,6,,,,,,,,,,,,,,,69,444
6310/1,25/08/2019 00:00:00,12:44:00,50,381,10,6,10,,,,,,,,,,,,,,,68,407
6310/1,25/08/2019 00:00:00,12:59:00,51,394,16,6,6,,,,,,,,,,,,,,,68,422
6310/1,25/08/2019 00:00:00,13:14:00,52,351,9,4,7,,,,,,,,,,,,,,,68,371
6310/1,25/08/2019 00:00:00,13:29:00,53,341,5,7,14,,,,,,,,,,,,,,,68,367
6310/1,25/08/2019 00:00:00,13:44:00,54,357,8,9,5,,,,,,,,,,,,,,,69,379
6310/1,25/08/2019 00:00:00,13:59:00,55,325,9,9,17,,,,,,,,,,,,,,,68,360
6310/1,25/08/2019 00:00:00,14:14:00,56,293,7,4,5,,,,,,,,,,,,,,,69,309
6310/1,25/08/2019 00:00:00,14:29:00,57,297,13,4,4,,,,,,,,,,,,,,,69,318
6310/1,25/08/2019 00:00:00,14:44:00,58,294,7,4,3,,,,,,,,,,,,,,,70,308
6310/1,25/08/2019 00:00:00,14:59:00,59,289,9,7,11,,,,,,,,,,,,,,,69,316
6310/1,25/08/2019 00:00:00,15:14:00,60,297,11,5,5,,,,,,,,,,,,,,,69,318
6310/1,25/08/2019 00:00:00,15:29:00,61,304,15,5,4,,,,,,,,,,,,,,,69,328
6310/1,25/08/2019 00:00:00,15:44:00,62,312,12,12,7,,,,,,,,,,,,,,,68,343
6310/1,25/08/2019 00:00:00,15:59:00,63,289,13,14,4,,,,,,,,,,,,,,,68,320
6310/1,25/08/2019 00:00:00,16:14:00,64,367,18,9,3,,,,,,,,,,,,,,,67,397
6310/1,25/08/2019 00:00:00,16:29:00,65,352,11,18,4,,,,,,,,,,,,,,,68,385
6310/1,25/08/2019 00:00:00,16:44:00,66,358,15,8,5,,,,,,,,,,,,,,,68,386
6310/1,25/08/2019 00:00:00,16:59:00,67,346,13,10,3,,,,,,,,,,,,,,,68,372
6310/1,25/08/2019 00:00:00,17:14:00,68,331,8,11,4,,,,,,,,,,,,,,,69,354
6310/1,25/08/2019 00:00:00,17:29:00,69,381,13,17,2,,,,,,,,,,,,,,,68,413
6310/1,25/08/2019 00:00:00,17:44:00,70,315,9,4,4,,,,,,,,,,,,,,,69,332
6310/1,25/08/2019 00:00:00,17:59:00,71,346,9,9,3,,,,,,,,,,,,,,,69,367
6310/1,25/08/2019 00:00:00,18:14:00,72,344,6,6,2,,,,,,,,,,,,,,,69,358
6310/1,25/08/2019 00:00:00,18:29:00,73,312,5,9,4,,,,,,,,,,,,,,,69,330
6310/1,25/08/2019 00:00:00,18:44:00,74,356,12,5,5,,,,,,,,,,,,,,,68,378
6310/1,25/08/2019 00:00:00,18:59:00,75,326,7,5,2,,,,,,,,,,,,,,,69,340
6310/1,25/08/2019 00:00:00,19:14:00,76,323,10,10,4,,,,,,,,,,,,,,,69,347
6310/1,25/08/2019 00:00:00,19:29:00,77,276,10,5,4,,,,,,,,,,,,,,,70,295
6310/1,25/08/2019 00:00:00,19:44:00,78,283,8,0,5,,,,,,,,,,,,,,,71,296
6310/1,25/08/2019 00:00:00,19:59:00,79,291,5,2,7,,,,,,,,,,,,,,,69,305
6310/1,25/08/2019 00:00:00,20:14:00,80,264,7,3,6,,,,,,,,,,,,,,,69,280
6310/1,25/08/2019 00:00:00,20:29:00,81,288,4,3,1,,,,,,,,,,,,,,,68,296
6310/1,25/08/2019 00:00:00,20:44:00,82,218,4,4,5,,,,,,,,,,,,,,,66,231
6310/1,25/08/2019 00:00:00,20:59:00,83,323,8,4,6,,,,,,,,,,,,,,,63,341
6310/1,25/08/2019 00:00:00,21:14:00,84,256,5,4,2,,,,,,,,,,,,,,,67,267
6310/1,25/08/2019 00:00:00,21:29:00,85,256,6,2,3,,,,,,,,,,,,,,,67,267
6310/1,25/08/2019 00:00:00,21:44:00,86,218,2,5,2,,,,,,,,,,,,,,,67,227
6310/1,25/08/2019 00:00:00,21:59:00,87,220,7,2,1,,,,,,,,,,,,,,,68,230
6310/1,25/08/2019 00:00:00,22:14:00,88,187,5,1,4,,,,,,,,,,,,,,,67,197
6310/1,25/08/2019 00:00:00,22:29:00,89,157,3,4,4,,,,,,,,,,,,,,,66,168
