Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
M60/9374A,22/07/2019 00:00:00,11:44:00,46,433,98,77,45,,,,,,,,,,,,,,,63,653
M60/9374A,22/07/2019 00:00:00,11:59:00,47,408,90,73,47,,,,,,,,,,,,,,,65,618
M60/9374A,22/07/2019 00:00:00,12:14:00,48,412,80,68,39,,,,,,,,,,,,,,,64,599
M60/9374A,22/07/2019 00:00:00,12:29:00,49,428,91,79,38,,,,,,,,,,,,,,,64,636
M60/9374A,22/07/2019 00:00:00,12:44:00,50,498,82,50,33,,,,,,,,,,,,,,,65,663
M60/9374A,22/07/2019 00:00:00,12:59:00,51,451,107,64,27,,,,,,,,,,,,,,,65,649
M60/9374A,22/07/2019 00:00:00,13:14:00,52,402,90,81,33,,,,,,,,,,,,,,,65,606
M60/9374A,22/07/2019 00:00:00,13:29:00,53,454,95,78,29,,,,,,,,,,,,,,,65,656
M60/9374A,22/07/2019 00:00:00,13:44:00,54,484,105,61,33,,,,,,,,,,,,,,,64,683
M60/9374A,22/07/2019 00:00:00,13:59:00,55,419,79,55,32,,,,,,,,,,,,,,,65,585
M60/9374A,22/07/2019 00:00:00,14:14:00,56,476,119,65,26,,,,,,,,,,,,,,,64,686
M60/9374A,22/07/2019 00:00:00,14:29:00,57,438,115,68,25,,,,,,,,,,,,,,,66,646
M60/9374A,22/07/2019 00:00:00,14:44:00,58,488,110,65,24,,,,,,,,,,,,,,,65,687
M60/9374A,22/07/2019 00:00:00,14:59:00,59,458,95,52,37,,,,,,,,,,,,,,,64,642
M60/9374A,22/07/2019 00:00:00,15:14:00,60,474,123,59,29,,,,,,,,,,,,,,,66,685
M60/9374A,22/07/2019 00:00:00,15:29:00,61,538,150,61,25,,,,,,,,,,,,,,,66,774
M60/9374A,22/07/2019 00:00:00,15:44:00,62,600,131,46,30,,,,,,,,,,,,,,,66,807
M60/9374A,22/07/2019 00:00:00,15:59:00,63,583,116,48,25,,,,,,,,,,,,,,,66,772
M60/9374A,22/07/2019 00:00:00,16:14:00,64,566,121,36,17,,,,,,,,,,,,,,,66,740
M60/9374A,22/07/2019 00:00:00,16:29:00,65,457,82,31,7,,,,,,,,,,,,,,,68,577
M60/9374A,22/07/2019 00:00:00,16:44:00,66,263,49,13,2,,,,,,,,,,,,,,,69,327
M60/9374A,22/07/2019 00:00:00,16:59:00,67,930,192,50,20,,,,,,,,,,,,,,,66,1192
M60/9374A,22/07/2019 00:00:00,17:14:00,68,854,157,61,25,,,,,,,,,,,,,,,64,1097
M60/9374A,22/07/2019 00:00:00,17:29:00,69,830,136,33,17,,,,,,,,,,,,,,,67,1016
M60/9374A,22/07/2019 00:00:00,17:44:00,70,732,150,30,21,,,,,,,,,,,,,,,67,933
M60/9374A,22/07/2019 00:00:00,17:59:00,71,717,88,18,23,,,,,,,,,,,,,,,68,846
M60/9374A,22/07/2019 00:00:00,18:14:00,72,646,61,16,6,,,,,,,,,,,,,,,69,729
M60/9374A,22/07/2019 00:00:00,18:29:00,73,586,64,18,19,,,,,,,,,,,,,,,68,687
M60/9374A,22/07/2019 00:00:00,18:44:00,74,512,71,14,14,,,,,,,,,,,,,,,69,611
M60/9374A,22/07/2019 00:00:00,18:59:00,75,451,60,13,10,,,,,,,,,,,,,,,69,534
M60/9374A,22/07/2019 00:00:00,19:14:00,76,391,30,11,15,,,,,,,,,,,,,,,69,447
M60/9374A,22/07/2019 00:00:00,19:29:00,77,416,43,21,19,,,,,,,,,,,,,,,68,499
M60/9374A,22/07/2019 00:00:00,19:44:00,78,294,47,14,12,,,,,,,,,,,,,,,70,367
M60/9374A,22/07/2019 00:00:00,19:59:00,79,269,24,9,3,,,,,,,,,,,,,,,70,305
M60/9374A,22/07/2019 00:00:00,20:14:00,80,259,39,14,8,,,,,,,,,,,,,,,69,320
M60/9374A,22/07/2019 00:00:00,20:29:00,81,271,25,13,7,,,,,,,,,,,,,,,70,316
M60/9374A,22/07/2019 00:00:00,20:44:00,82,239,38,9,11,,,,,,,,,,,,,,,69,297
M60/9374A,22/07/2019 00:00:00,20:59:00,83,192,26,9,11,,,,,,,,,,,,,,,69,238
M60/9374A,22/07/2019 00:00:00,21:14:00,84,184,18,5,9,,,,,,,,,,,,,,,68,216
M60/9374A,22/07/2019 00:00:00,21:29:00,85,198,23,8,9,,,,,,,,,,,,,,,67,238
M60/9374A,22/07/2019 00:00:00,21:44:00,86,166,25,4,7,,,,,,,,,,,,,,,67,202
M60/9374A,22/07/2019 00:00:00,21:59:00,87,164,18,5,6,,,,,,,,,,,,,,,67,193
M60/9374A,22/07/2019 00:00:00,22:14:00,88,132,23,1,5,,,,,,,,,,,,,,,66,161
M60/9374A,22/07/2019 00:00:00,22:29:00,89,122,18,6,8,,,,,,,,,,,,,,,66,154
M60/9374A,22/07/2019 00:00:00,22:44:00,90,134,17,5,5,,,,,,,,,,,,,,,62,161
M60/9374A,22/07/2019 00:00:00,22:59:00,91,97,2,4,7,,,,,,,,,,,,,,,61,110
M60/9374A,22/07/2019 00:00:00,23:14:00,92,121,10,3,5,,,,,,,,,,,,,,,63,139
M60/9374A,22/07/2019 00:00:00,23:29:00,93,96,8,1,13,,,,,,,,,,,,,,,63,118
M60/9374A,22/07/2019 00:00:00,23:44:00,94,85,15,6,5,,,,,,,,,,,,,,,67,111
M60/9374A,22/07/2019 00:00:00,23:59:00,95,78,5,2,8,,,,,,,,,,,,,,,64,93
M60/9374A,23/07/2019 00:00:00,00:14:00,0,69,13,3,2,,,,,,,,,,,,,,,64,87
M60/9374A,23/07/2019 00:00:00,00:29:00,1,49,11,2,4,,,,,,,,,,,,,,,66,66
M60/9374A,23/07/2019 00:00:00,00:44:00,2,65,6,9,2,,,,,,,,,,,,,,,66,82
M60/9374A,23/07/2019 00:00:00,00:59:00,3,46,7,2,3,,,,,,,,,,,,,,,64,58
M60/9374A,23/07/2019 00:00:00,01:14:00,4,25,7,1,4,,,,,,,,,,,,,,,65,37
M60/9374A,23/07/2019 00:00:00,01:29:00,5,29,3,3,2,,,,,,,,,,,,,,,67,37
M60/9374A,23/07/2019 00:00:00,01:44:00,6,26,7,7,5,,,,,,,,,,,,,,,62,45
M60/9374A,23/07/2019 00:00:00,01:59:00,7,27,4,6,5,,,,,,,,,,,,,,,65,42
M60/9374A,23/07/2019 00:00:00,02:14:00,8,25,5,6,4,,,,,,,,,,,,,,,63,40
M60/9374A,23/07/2019 00:00:00,02:29:00,9,29,3,2,7,,,,,,,,,,,,,,,63,41
M60/9374A,23/07/2019 00:00:00,02:44:00,10,20,5,1,9,,,,,,,,,,,,,,,61,35
M60/9374A,23/07/2019 00:00:00,02:59:00,11,30,7,3,5,,,,,,,,,,,,,,,64,45
M60/9374A,23/07/2019 00:00:00,03:14:00,12,40,12,1,4,,,,,,,,,,,,,,,64,57
M60/9374A,23/07/2019 00:00:00,03:29:00,13,41,7,2,1,,,,,,,,,,,,,,,63,51
M60/9374A,23/07/2019 00:00:00,03:44:00,14,57,11,6,4,,,,,,,,,,,,,,,65,78
M60/9374A,23/07/2019 00:00:00,03:59:00,15,61,7,4,4,,,,,,,,,,,,,,,66,76
M60/9374A,23/07/2019 00:00:00,04:14:00,16,49,8,6,8,,,,,,,,,,,,,,,65,71
M60/9374A,23/07/2019 00:00:00,04:29:00,17,60,12,5,3,,,,,,,,,,,,,,,67,80
M60/9374A,23/07/2019 00:00:00,04:44:00,18,57,13,11,8,,,,,,,,,,,,,,,64,89
M60/9374A,23/07/2019 00:00:00,04:59:00,19,53,13,12,11,,,,,,,,,,,,,,,64,89
M60/9374A,23/07/2019 00:00:00,05:14:00,20,82,18,11,15,,,,,,,,,,,,,,,64,126
M60/9374A,23/07/2019 00:00:00,05:29:00,21,133,25,13,15,,,,,,,,,,,,,,,67,186
M60/9374A,23/07/2019 00:00:00,05:44:00,22,225,39,16,22,,,,,,,,,,,,,,,67,302
M60/9374A,23/07/2019 00:00:00,05:59:00,23,235,63,22,13,,,,,,,,,,,,,,,69,333
M60/9374A,23/07/2019 00:00:00,06:14:00,24,353,84,26,31,,,,,,,,,,,,,,,68,494
M60/9374A,23/07/2019 00:00:00,06:29:00,25,566,160,36,24,,,,,,,,,,,,,,,67,786
M60/9374A,23/07/2019 00:00:00,06:44:00,26,719,172,53,26,,,,,,,,,,,,,,,64,970
M60/9374A,23/07/2019 00:00:00,06:59:00,27,819,159,51,27,,,,,,,,,,,,,,,65,1056
M60/9374A,23/07/2019 00:00:00,07:14:00,28,724,138,60,39,,,,,,,,,,,,,,,63,961
M60/9374A,23/07/2019 00:00:00,07:29:00,29,751,144,60,32,,,,,,,,,,,,,,,63,987
M60/9374A,23/07/2019 00:00:00,07:44:00,30,766,147,51,29,,,,,,,,,,,,,,,62,993
M60/9374A,23/07/2019 00:00:00,07:59:00,31,735,123,54,35,,,,,,,,,,,,,,,64,947
M60/9374A,23/07/2019 00:00:00,08:14:00,32,766,131,56,29,,,,,,,,,,,,,,,63,982
M60/9374A,23/07/2019 00:00:00,08:29:00,33,721,112,50,34,,,,,,,,,,,,,,,64,917
M60/9374A,23/07/2019 00:00:00,08:44:00,34,603,127,58,28,,,,,,,,,,,,,,,65,816
M60/9374A,23/07/2019 00:00:00,08:59:00,35,599,103,52,27,,,,,,,,,,,,,,,65,781
M60/9374A,23/07/2019 00:00:00,09:14:00,36,556,107,69,47,,,,,,,,,,,,,,,64,779
M60/9374A,23/07/2019 00:00:00,09:29:00,37,510,102,54,37,,,,,,,,,,,,,,,64,703
M60/9374A,23/07/2019 00:00:00,09:44:00,38,507,110,60,39,,,,,,,,,,,,,,,63,716
M60/9374A,23/07/2019 00:00:00,09:59:00,39,510,97,71,39,,,,,,,,,,,,,,,62,717
M60/9374A,23/07/2019 00:00:00,10:14:00,40,481,120,56,43,,,,,,,,,,,,,,,64,700
M60/9374A,23/07/2019 00:00:00,10:29:00,41,482,96,72,36,,,,,,,,,,,,,,,64,686
M60/9374A,23/07/2019 00:00:00,10:44:00,42,464,132,76,51,,,,,,,,,,,,,,,62,723
M60/9374A,23/07/2019 00:00:00,10:59:00,43,446,103,60,41,,,,,,,,,,,,,,,64,650
M60/9374A,23/07/2019 00:00:00,11:14:00,44,435,101,82,48,,,,,,,,,,,,,,,63,666
M60/9374A,23/07/2019 00:00:00,11:29:00,45,453,118,66,46,,,,,,,,,,,,,,,63,683
M60/9374A,23/07/2019 00:00:00,11:44:00,46,427,118,61,43,,,,,,,,,,,,,,,64,649
M60/9374A,23/07/2019 00:00:00,11:59:00,47,467,110,63,39,,,,,,,,,,,,,,,64,679
M60/9374A,23/07/2019 00:00:00,12:14:00,48,465,98,71,31,,,,,,,,,,,,,,,64,665
M60/9374A,23/07/2019 00:00:00,12:29:00,49,456,84,68,30,,,,,,,,,,,,,,,64,638
M60/9374A,23/07/2019 00:00:00,12:44:00,50,466,116,70,32,,,,,,,,,,,,,,,64,684
M60/9374A,23/07/2019 00:00:00,12:59:00,51,455,123,58,32,,,,,,,,,,,,,,,65,668
M60/9374A,23/07/2019 00:00:00,13:14:00,52,451,99,84,29,,,,,,,,,,,,,,,64,663
M60/9374A,23/07/2019 00:00:00,13:29:00,53,470,90,69,29,,,,,,,,,,,,,,,65,658
M60/9374A,23/07/2019 00:00:00,13:44:00,54,466,112,61,38,,,,,,,,,,,,,,,64,677
M60/9374A,23/07/2019 00:00:00,13:59:00,55,484,102,79,32,,,,,,,,,,,,,,,64,697
M60/9374A,23/07/2019 00:00:00,14:14:00,56,455,107,66,19,,,,,,,,,,,,,,,65,647
M60/9374A,23/07/2019 00:00:00,14:29:00,57,537,100,53,30,,,,,,,,,,,,,,,65,720
M60/9374A,23/07/2019 00:00:00,14:44:00,58,473,119,60,36,,,,,,,,,,,,,,,65,688
M60/9374A,23/07/2019 00:00:00,14:59:00,59,548,95,62,34,,,,,,,,,,,,,,,65,739
M60/9374A,23/07/2019 00:00:00,15:14:00,60,577,109,55,26,,,,,,,,,,,,,,,66,767
M60/9374A,23/07/2019 00:00:00,15:29:00,61,559,117,54,13,,,,,,,,,,,,,,,67,743
M60/9374A,23/07/2019 00:00:00,15:44:00,62,602,155,52,21,,,,,,,,,,,,,,,65,830
M60/9374A,23/07/2019 00:00:00,15:59:00,63,677,151,66,26,,,,,,,,,,,,,,,65,920
M60/9374A,23/07/2019 00:00:00,16:14:00,64,710,144,58,23,,,,,,,,,,,,,,,66,935
M60/9374A,23/07/2019 00:00:00,16:29:00,65,846,158,46,26,,,,,,,,,,,,,,,64,1076
M60/9374A,23/07/2019 00:00:00,16:44:00,66,858,121,32,20,,,,,,,,,,,,,,,66,1031
M60/9374A,23/07/2019 00:00:00,16:59:00,67,823,169,50,15,,,,,,,,,,,,,,,64,1057
M60/9374A,23/07/2019 00:00:00,17:14:00,68,781,137,48,19,,,,,,,,,,,,,,,65,985
M60/9374A,23/07/2019 00:00:00,17:29:00,69,881,106,21,8,,,,,,,,,,,,,,,66,1016
M60/9374A,23/07/2019 00:00:00,17:44:00,70,852,94,24,24,,,,,,,,,,,,,,,67,994
M60/9374A,23/07/2019 00:00:00,17:59:00,71,821,77,24,18,,,,,,,,,,,,,,,66,940
M60/9374A,23/07/2019 00:00:00,18:14:00,72,621,109,21,18,,,,,,,,,,,,,,,68,769
M60/9374A,23/07/2019 00:00:00,18:29:00,73,623,95,24,10,,,,,,,,,,,,,,,68,752
M60/9374A,23/07/2019 00:00:00,18:44:00,74,537,74,22,11,,,,,,,,,,,,,,,68,644
M60/9374A,23/07/2019 00:00:00,18:59:00,75,463,69,15,14,,,,,,,,,,,,,,,68,561
M60/9374A,23/07/2019 00:00:00,19:14:00,76,405,54,13,13,,,,,,,,,,,,,,,69,485
M60/9374A,23/07/2019 00:00:00,19:29:00,77,405,62,10,15,,,,,,,,,,,,,,,69,492
M60/9374A,23/07/2019 00:00:00,19:44:00,78,340,51,11,16,,,,,,,,,,,,,,,68,418
M60/9374A,23/07/2019 00:00:00,19:59:00,79,291,40,6,13,,,,,,,,,,,,,,,69,350
M60/9374A,23/07/2019 00:00:00,20:14:00,80,293,47,15,14,,,,,,,,,,,,,,,68,369
M60/9374A,23/07/2019 00:00:00,20:29:00,81,269,44,16,10,,,,,,,,,,,,,,,69,339
M60/9374A,23/07/2019 00:00:00,20:44:00,82,264,33,7,9,,,,,,,,,,,,,,,68,313
M60/9374A,23/07/2019 00:00:00,20:59:00,83,252,28,7,4,,,,,,,,,,,,,,,67,291
M60/9374A,23/07/2019 00:00:00,21:14:00,84,237,31,6,11,,,,,,,,,,,,,,,68,285
M60/9374A,23/07/2019 00:00:00,21:29:00,85,213,23,6,12,,,,,,,,,,,,,,,66,254
M60/9374A,23/07/2019 00:00:00,21:44:00,86,190,22,6,5,,,,,,,,,,,,,,,67,223
M60/9374A,23/07/2019 00:00:00,21:59:00,87,210,18,6,12,,,,,,,,,,,,,,,66,246
M60/9374A,23/07/2019 00:00:00,22:14:00,88,198,15,4,5,,,,,,,,,,,,,,,65,222
M60/9374A,23/07/2019 00:00:00,22:29:00,89,192,19,8,6,,,,,,,,,,,,,,,67,225
M60/9374A,23/07/2019 00:00:00,22:44:00,90,147,11,9,4,,,,,,,,,,,,,,,64,171
M60/9374A,23/07/2019 00:00:00,22:59:00,91,136,11,2,3,,,,,,,,,,,,,,,66,152
M60/9374A,23/07/2019 00:00:00,23:14:00,92,136,10,0,4,,,,,,,,,,,,,,,67,150
M60/9374A,23/07/2019 00:00:00,23:29:00,93,121,16,2,8,,,,,,,,,,,,,,,63,147
M60/9374A,23/07/2019 00:00:00,23:44:00,94,108,15,5,8,,,,,,,,,,,,,,,64,136
M60/9374A,23/07/2019 00:00:00,23:59:00,95,105,8,7,4,,,,,,,,,,,,,,,65,124
M60/9374A,24/07/2019 00:00:00,00:14:00,0,97,7,2,3,,,,,,,,,,,,,,,67,109
M60/9374A,24/07/2019 00:00:00,00:29:00,1,62,8,1,7,,,,,,,,,,,,,,,65,78
M60/9374A,24/07/2019 00:00:00,00:44:00,2,47,7,1,2,,,,,,,,,,,,,,,64,57
M60/9374A,24/07/2019 00:00:00,00:59:00,3,49,7,4,1,,,,,,,,,,,,,,,65,61
M60/9374A,24/07/2019 00:00:00,01:14:00,4,28,2,4,6,,,,,,,,,,,,,,,63,40
M60/9374A,24/07/2019 00:00:00,01:29:00,5,27,2,2,3,,,,,,,,,,,,,,,64,34
M60/9374A,24/07/2019 00:00:00,01:44:00,6,22,2,1,5,,,,,,,,,,,,,,,64,30
M60/9374A,24/07/2019 00:00:00,01:59:00,7,33,7,5,2,,,,,,,,,,,,,,,64,47
M60/9374A,24/07/2019 00:00:00,02:14:00,8,38,9,3,4,,,,,,,,,,,,,,,64,54
M60/9374A,24/07/2019 00:00:00,02:29:00,9,27,2,3,7,,,,,,,,,,,,,,,59,39
M60/9374A,24/07/2019 00:00:00,02:44:00,10,27,11,3,4,,,,,,,,,,,,,,,58,45
M60/9374A,24/07/2019 00:00:00,02:59:00,11,40,5,1,11,,,,,,,,,,,,,,,59,57
M60/9374A,24/07/2019 00:00:00,03:14:00,12,27,10,4,3,,,,,,,,,,,,,,,62,44
M60/9374A,24/07/2019 00:00:00,03:29:00,13,37,10,2,4,,,,,,,,,,,,,,,60,53
M60/9374A,24/07/2019 00:00:00,03:44:00,14,68,11,3,3,,,,,,,,,,,,,,,63,85
M60/9374A,24/07/2019 00:00:00,03:59:00,15,45,8,7,2,,,,,,,,,,,,,,,59,62
M60/9374A,24/07/2019 00:00:00,04:14:00,16,53,8,7,7,,,,,,,,,,,,,,,59,75
M60/9374A,24/07/2019 00:00:00,04:29:00,17,56,8,11,3,,,,,,,,,,,,,,,61,78
M60/9374A,24/07/2019 00:00:00,04:44:00,18,72,7,8,6,,,,,,,,,,,,,,,62,93
M60/9374A,24/07/2019 00:00:00,04:59:00,19,75,6,8,19,,,,,,,,,,,,,,,60,108
M60/9374A,24/07/2019 00:00:00,05:14:00,20,59,10,11,6,,,,,,,,,,,,,,,62,86
M60/9374A,24/07/2019 00:00:00,05:29:00,21,125,21,14,20,,,,,,,,,,,,,,,65,180
M60/9374A,24/07/2019 00:00:00,05:44:00,22,203,32,14,12,,,,,,,,,,,,,,,67,261
M60/9374A,24/07/2019 00:00:00,05:59:00,23,258,46,15,18,,,,,,,,,,,,,,,68,337
M60/9374A,24/07/2019 00:00:00,06:14:00,24,344,70,28,31,,,,,,,,,,,,,,,66,473
M60/9374A,24/07/2019 00:00:00,06:29:00,25,554,131,41,25,,,,,,,,,,,,,,,66,751
M60/9374A,24/07/2019 00:00:00,06:44:00,26,712,156,50,31,,,,,,,,,,,,,,,64,949
M60/9374A,24/07/2019 00:00:00,06:59:00,27,710,158,70,22,,,,,,,,,,,,,,,64,960
M60/9374A,24/07/2019 00:00:00,07:14:00,28,672,163,55,31,,,,,,,,,,,,,,,63,921
M60/9374A,24/07/2019 00:00:00,07:29:00,29,743,164,56,32,,,,,,,,,,,,,,,63,995
M60/9374A,24/07/2019 00:00:00,07:44:00,30,773,156,60,28,,,,,,,,,,,,,,,63,1017
M60/9374A,24/07/2019 00:00:00,07:59:00,31,722,167,57,32,,,,,,,,,,,,,,,63,978
M60/9374A,24/07/2019 00:00:00,08:14:00,32,757,115,48,29,,,,,,,,,,,,,,,64,949
M60/9374A,24/07/2019 00:00:00,08:29:00,33,736,143,54,24,,,,,,,,,,,,,,,64,957
M60/9374A,24/07/2019 00:00:00,08:44:00,34,710,132,64,35,,,,,,,,,,,,,,,63,941
M60/9374A,24/07/2019 00:00:00,08:59:00,35,695,115,74,34,,,,,,,,,,,,,,,63,918
M60/9374A,24/07/2019 00:00:00,09:14:00,36,604,123,67,53,,,,,,,,,,,,,,,63,847
M60/9374A,24/07/2019 00:00:00,09:29:00,37,588,114,61,38,,,,,,,,,,,,,,,63,801
M60/9374A,24/07/2019 00:00:00,09:44:00,38,508,121,52,50,,,,,,,,,,,,,,,64,731
M60/9374A,24/07/2019 00:00:00,09:59:00,39,512,106,75,40,,,,,,,,,,,,,,,64,733
M60/9374A,24/07/2019 00:00:00,10:14:00,40,426,85,57,31,,,,,,,,,,,,,,,64,599
M60/9374A,24/07/2019 00:00:00,10:29:00,41,500,112,67,39,,,,,,,,,,,,,,,61,718
M60/9374A,24/07/2019 00:00:00,10:44:00,42,360,101,60,46,,,,,,,,,,,,,,,63,567
M60/9374A,24/07/2019 00:00:00,10:59:00,43,401,91,80,38,,,,,,,,,,,,,,,63,610
M60/9374A,24/07/2019 00:00:00,11:14:00,44,451,101,66,32,,,,,,,,,,,,,,,64,650
M60/9374A,24/07/2019 00:00:00,11:29:00,45,445,114,70,35,,,,,,,,,,,,,,,64,664
M60/9374A,24/07/2019 00:00:00,11:44:00,46,440,100,59,50,,,,,,,,,,,,,,,63,649
M60/9374A,24/07/2019 00:00:00,11:59:00,47,473,81,69,34,,,,,,,,,,,,,,,63,657
M60/9374A,24/07/2019 00:00:00,12:14:00,48,471,101,42,45,,,,,,,,,,,,,,,64,659
M60/9374A,24/07/2019 00:00:00,12:29:00,49,392,100,70,35,,,,,,,,,,,,,,,64,597
M60/9374A,24/07/2019 00:00:00,12:44:00,50,479,83,52,39,,,,,,,,,,,,,,,65,653
M60/9374A,24/07/2019 00:00:00,12:59:00,51,454,109,59,34,,,,,,,,,,,,,,,65,656
M60/9374A,24/07/2019 00:00:00,13:14:00,52,452,112,69,37,,,,,,,,,,,,,,,65,670
M60/9374A,24/07/2019 00:00:00,13:29:00,53,440,114,70,23,,,,,,,,,,,,,,,66,647
M60/9374A,24/07/2019 00:00:00,13:44:00,54,462,99,65,33,,,,,,,,,,,,,,,64,659
M60/9374A,24/07/2019 00:00:00,13:59:00,55,469,78,67,36,,,,,,,,,,,,,,,64,650
M60/9374A,24/07/2019 00:00:00,14:14:00,56,477,98,66,16,,,,,,,,,,,,,,,65,657
M60/9374A,24/07/2019 00:00:00,14:29:00,57,574,94,58,30,,,,,,,,,,,,,,,65,756
M60/9374A,24/07/2019 00:00:00,14:44:00,58,496,119,69,33,,,,,,,,,,,,,,,65,717
M60/9374A,24/07/2019 00:00:00,14:59:00,59,533,110,77,32,,,,,,,,,,,,,,,65,752
M60/9374A,24/07/2019 00:00:00,15:14:00,60,578,113,52,22,,,,,,,,,,,,,,,65,765
M60/9374A,24/07/2019 00:00:00,15:29:00,61,598,97,82,26,,,,,,,,,,,,,,,65,803
M60/9374A,24/07/2019 00:00:00,15:44:00,62,594,124,69,29,,,,,,,,,,,,,,,65,816
M60/9374A,24/07/2019 00:00:00,15:59:00,63,618,142,63,16,,,,,,,,,,,,,,,66,839
M60/9374A,24/07/2019 00:00:00,16:14:00,64,649,136,54,24,,,,,,,,,,,,,,,66,863
M60/9374A,24/07/2019 00:00:00,16:29:00,65,739,139,58,24,,,,,,,,,,,,,,,66,960
M60/9374A,24/07/2019 00:00:00,16:44:00,66,778,139,41,21,,,,,,,,,,,,,,,66,979
M60/9374A,24/07/2019 00:00:00,16:59:00,67,754,130,34,18,,,,,,,,,,,,,,,67,936
M60/9374A,24/07/2019 00:00:00,17:14:00,68,739,115,41,20,,,,,,,,,,,,,,,67,915
M60/9374A,24/07/2019 00:00:00,17:29:00,69,837,111,23,13,,,,,,,,,,,,,,,68,984
M60/9374A,24/07/2019 00:00:00,17:44:00,70,906,105,29,12,,,,,,,,,,,,,,,66,1052
M60/9374A,24/07/2019 00:00:00,17:59:00,71,793,83,21,18,,,,,,,,,,,,,,,68,915
M60/9374A,24/07/2019 00:00:00,18:14:00,72,721,74,28,23,,,,,,,,,,,,,,,67,846
M60/9374A,24/07/2019 00:00:00,18:29:00,73,667,74,15,13,,,,,,,,,,,,,,,69,769
M60/9374A,24/07/2019 00:00:00,18:44:00,74,522,80,17,14,,,,,,,,,,,,,,,69,633
M60/9374A,24/07/2019 00:00:00,18:59:00,75,479,64,21,4,,,,,,,,,,,,,,,69,568
M60/9374A,24/07/2019 00:00:00,19:14:00,76,381,37,22,13,,,,,,,,,,,,,,,65,453
M60/9374A,24/07/2019 00:00:00,19:29:00,77,382,57,17,21,,,,,,,,,,,,,,,68,477
M60/9374A,24/07/2019 00:00:00,19:44:00,78,376,38,10,15,,,,,,,,,,,,,,,68,439
M60/9374A,24/07/2019 00:00:00,19:59:00,79,311,24,8,5,,,,,,,,,,,,,,,69,348
M60/9374A,24/07/2019 00:00:00,20:14:00,80,287,54,15,6,,,,,,,,,,,,,,,69,362
M60/9374A,24/07/2019 00:00:00,20:29:00,81,290,29,13,10,,,,,,,,,,,,,,,69,342
M60/9374A,24/07/2019 00:00:00,20:44:00,82,253,40,8,10,,,,,,,,,,,,,,,69,311
M60/9374A,24/07/2019 00:00:00,20:59:00,83,216,24,6,12,,,,,,,,,,,,,,,68,258
M60/9374A,24/07/2019 00:00:00,21:14:00,84,230,33,12,10,,,,,,,,,,,,,,,68,285
M60/9374A,24/07/2019 00:00:00,21:29:00,85,217,29,8,8,,,,,,,,,,,,,,,68,262
M60/9374A,24/07/2019 00:00:00,21:44:00,86,205,17,8,10,,,,,,,,,,,,,,,66,240
M60/9374A,24/07/2019 00:00:00,21:59:00,87,196,31,6,6,,,,,,,,,,,,,,,68,239
M60/9374A,24/07/2019 00:00:00,22:14:00,88,190,22,7,4,,,,,,,,,,,,,,,66,223
M60/9374A,24/07/2019 00:00:00,22:29:00,89,187,22,6,7,,,,,,,,,,,,,,,67,222
M60/9374A,24/07/2019 00:00:00,22:44:00,90,178,21,6,6,,,,,,,,,,,,,,,66,211
M60/9374A,24/07/2019 00:00:00,22:59:00,91,121,17,3,6,,,,,,,,,,,,,,,67,147
M60/9374A,24/07/2019 00:00:00,23:14:00,92,129,20,2,4,,,,,,,,,,,,,,,65,155
M60/9374A,24/07/2019 00:00:00,23:29:00,93,132,7,3,3,,,,,,,,,,,,,,,68,145
M60/9374A,24/07/2019 00:00:00,23:44:00,94,107,24,1,0,,,,,,,,,,,,,,,68,132
M60/9374A,24/07/2019 00:00:00,23:59:00,95,87,11,2,6,,,,,,,,,,,,,,,65,106
M60/9374A,25/07/2019 00:00:00,00:14:00,0,75,6,1,2,,,,,,,,,,,,,,,66,84
M60/9374A,25/07/2019 00:00:00,00:29:00,1,46,13,2,4,,,,,,,,,,,,,,,64,65
M60/9374A,25/07/2019 00:00:00,00:44:00,2,56,5,3,7,,,,,,,,,,,,,,,66,71
M60/9374A,25/07/2019 00:00:00,00:59:00,3,34,8,5,4,,,,,,,,,,,,,,,64,51
M60/9374A,25/07/2019 00:00:00,01:14:00,4,32,5,3,4,,,,,,,,,,,,,,,63,44
M60/9374A,25/07/2019 00:00:00,01:29:00,5,28,5,0,3,,,,,,,,,,,,,,,66,36
M60/9374A,25/07/2019 00:00:00,01:44:00,6,24,5,1,2,,,,,,,,,,,,,,,63,32
M60/9374A,25/07/2019 00:00:00,01:59:00,7,26,6,3,5,,,,,,,,,,,,,,,64,40
M60/9374A,25/07/2019 00:00:00,02:14:00,8,38,3,2,7,,,,,,,,,,,,,,,65,50
M60/9374A,25/07/2019 00:00:00,02:29:00,9,34,11,0,5,,,,,,,,,,,,,,,62,50
M60/9374A,25/07/2019 00:00:00,02:44:00,10,30,9,3,4,,,,,,,,,,,,,,,64,46
M60/9374A,25/07/2019 00:00:00,02:59:00,11,31,10,5,3,,,,,,,,,,,,,,,66,49
M60/9374A,25/07/2019 00:00:00,03:14:00,12,40,9,3,5,,,,,,,,,,,,,,,64,57
