Site Name,Report Date,Time Period Ending,Time Interval,0 - 520 cm,521  - 660 cm,661 - 1160 cm,1160+ cm,0 - 10 mph,11 - 15 mph,16 - 20 mph,21 - 25 mph,26 - 30 mph,31 - 35 mph,36 - 40 mph,41 - 45 mph,46 - 50 mph,51 - 55 mph,56 - 60 mph,61 - 70 mph,71 - 80 mph,80+ mph,Avg mph,Total Volume
A14/1144B,11/12/2019 00:00:00,03:29:00,13,22,6,2,40,,,,,,,,,,,,,,,53,70
A14/1144B,11/12/2019 00:00:00,03:44:00,14,15,3,7,45,,,,,,,,,,,,,,,55,70
A14/1144B,11/12/2019 00:00:00,03:59:00,15,25,6,2,49,,,,,,,,,,,,,,,54,82
A14/1144B,11/12/2019 00:00:00,04:14:00,16,30,5,11,60,,,,,,,,,,,,,,,53,106
A14/1144B,11/12/2019 00:00:00,04:29:00,17,30,15,12,50,,,,,,,,,,,,,,,55,107
A14/1144B,11/12/2019 00:00:00,04:44:00,18,52,10,23,71,,,,,,,,,,,,,,,53,156
A14/1144B,11/12/2019 00:00:00,04:59:00,19,55,19,22,62,,,,,,,,,,,,,,,52,158
A14/1144B,11/12/2019 00:00:00,05:14:00,20,121,23,20,91,,,,,,,,,,,,,,,56,255
A14/1144B,11/12/2019 00:00:00,05:29:00,21,157,37,27,100,,,,,,,,,,,,,,,59,321
A14/1144B,11/12/2019 00:00:00,05:44:00,22,220,40,34,107,,,,,,,,,,,,,,,61,401
A14/1144B,11/12/2019 00:00:00,05:59:00,23,258,44,32,101,,,,,,,,,,,,,,,62,435
A14/1144B,11/12/2019 00:00:00,06:14:00,24,324,75,53,109,,,,,,,,,,,,,,,61,561
A14/1144B,11/12/2019 00:00:00,06:29:00,25,451,75,49,113,,,,,,,,,,,,,,,61,688
A14/1144B,11/12/2019 00:00:00,06:44:00,26,563,119,53,98,,,,,,,,,,,,,,,61,833
A14/1144B,11/12/2019 00:00:00,06:59:00,27,715,147,65,87,,,,,,,,,,,,,,,59,1014
A14/1144B,11/12/2019 00:00:00,07:14:00,28,818,172,72,78,,,,,,,,,,,,,,,56,1140
A14/1144B,11/12/2019 00:00:00,07:29:00,29,861,144,60,90,,,,,,,,,,,,,,,54,1155
A14/1144B,11/12/2019 00:00:00,07:44:00,30,921,127,49,74,,,,,,,,,,,,,,,56,1171
A14/1144B,11/12/2019 00:00:00,07:59:00,31,824,116,56,84,,,,,,,,,,,,,,,58,1080
A14/1144B,11/12/2019 00:00:00,08:14:00,32,746,106,60,77,,,,,,,,,,,,,,,39,989
A14/1144B,11/12/2019 00:00:00,08:29:00,33,739,105,54,111,,,,,,,,,,,,,,,47,1009
A14/1144B,11/12/2019 00:00:00,08:44:00,34,701,90,40,92,,,,,,,,,,,,,,,59,923
A14/1144B,11/12/2019 00:00:00,08:59:00,35,613,79,57,87,,,,,,,,,,,,,,,60,836
A14/1144B,11/12/2019 00:00:00,09:14:00,36,608,67,54,87,,,,,,,,,,,,,,,61,816
A14/1144B,11/12/2019 00:00:00,09:29:00,37,565,81,46,120,,,,,,,,,,,,,,,59,812
A14/1144B,11/12/2019 00:00:00,09:44:00,38,552,78,43,124,,,,,,,,,,,,,,,60,797
A14/1144B,11/12/2019 00:00:00,09:59:00,39,498,78,51,117,,,,,,,,,,,,,,,60,744
A14/1144B,11/12/2019 00:00:00,10:14:00,40,444,49,40,105,,,,,,,,,,,,,,,62,638
A14/1144B,11/12/2019 00:00:00,10:29:00,41,459,65,48,110,,,,,,,,,,,,,,,61,682
A14/1144B,11/12/2019 00:00:00,10:44:00,42,456,63,64,105,,,,,,,,,,,,,,,60,688
A14/1144B,11/12/2019 00:00:00,10:59:00,43,377,45,40,84,,,,,,,,,,,,,,,62,546
A14/1144B,11/12/2019 00:00:00,11:14:00,44,376,70,41,95,,,,,,,,,,,,,,,61,582
A14/1144B,11/12/2019 00:00:00,11:29:00,45,389,56,42,93,,,,,,,,,,,,,,,62,580
A14/1144B,11/12/2019 00:00:00,11:44:00,46,368,68,49,86,,,,,,,,,,,,,,,62,571
A14/1144B,11/12/2019 00:00:00,11:59:00,47,396,54,45,84,,,,,,,,,,,,,,,62,579
A14/1144B,11/12/2019 00:00:00,12:14:00,48,393,58,49,73,,,,,,,,,,,,,,,63,573
A14/1144B,11/12/2019 00:00:00,12:29:00,49,368,65,48,70,,,,,,,,,,,,,,,62,551
A14/1144B,11/12/2019 00:00:00,12:44:00,50,406,52,47,85,,,,,,,,,,,,,,,62,590
A14/1144B,11/12/2019 00:00:00,12:59:00,51,332,62,61,81,,,,,,,,,,,,,,,62,536
A14/1144B,11/12/2019 00:00:00,13:14:00,52,365,65,63,79,,,,,,,,,,,,,,,62,572
A14/1144B,11/12/2019 00:00:00,13:29:00,53,389,71,52,76,,,,,,,,,,,,,,,62,588
A14/1144B,11/12/2019 00:00:00,13:44:00,54,352,74,55,82,,,,,,,,,,,,,,,63,563
A14/1144B,11/12/2019 00:00:00,13:59:00,55,366,65,34,74,,,,,,,,,,,,,,,62,539
A14/1144B,11/12/2019 00:00:00,14:14:00,56,383,54,51,72,,,,,,,,,,,,,,,63,560
A14/1144B,11/12/2019 00:00:00,14:29:00,57,394,64,47,72,,,,,,,,,,,,,,,62,577
A14/1144B,11/12/2019 00:00:00,14:44:00,58,419,67,51,84,,,,,,,,,,,,,,,63,621
A14/1144B,11/12/2019 00:00:00,14:59:00,59,383,72,59,74,,,,,,,,,,,,,,,62,588
A14/1144B,11/12/2019 00:00:00,15:14:00,60,398,66,51,66,,,,,,,,,,,,,,,63,581
A14/1144B,11/12/2019 00:00:00,15:29:00,61,438,74,43,83,,,,,,,,,,,,,,,63,638
A14/1144B,11/12/2019 00:00:00,15:44:00,62,428,62,54,80,,,,,,,,,,,,,,,62,624
A14/1144B,11/12/2019 00:00:00,15:59:00,63,413,72,45,64,,,,,,,,,,,,,,,62,594
A14/1144B,11/12/2019 00:00:00,16:14:00,64,459,74,40,59,,,,,,,,,,,,,,,62,632
A14/1144B,11/12/2019 00:00:00,16:29:00,65,503,64,26,67,,,,,,,,,,,,,,,59,660
A14/1144B,11/12/2019 00:00:00,16:44:00,66,429,77,28,54,,,,,,,,,,,,,,,61,588
A14/1144B,11/12/2019 00:00:00,16:59:00,67,453,76,34,57,,,,,,,,,,,,,,,61,620
A14/1144B,11/12/2019 00:00:00,17:14:00,68,455,56,23,72,,,,,,,,,,,,,,,62,606
A14/1144B,11/12/2019 00:00:00,17:29:00,69,445,42,25,59,,,,,,,,,,,,,,,62,571
A14/1144B,11/12/2019 00:00:00,17:44:00,70,419,42,27,75,,,,,,,,,,,,,,,61,563
A14/1144B,11/12/2019 00:00:00,17:59:00,71,356,36,26,53,,,,,,,,,,,,,,,63,471
A14/1144B,11/12/2019 00:00:00,18:14:00,72,376,42,23,43,,,,,,,,,,,,,,,64,484
A14/1144B,11/12/2019 00:00:00,18:29:00,73,327,29,25,46,,,,,,,,,,,,,,,63,427
A14/1144B,11/12/2019 00:00:00,18:44:00,74,290,35,22,59,,,,,,,,,,,,,,,63,406
A14/1144B,11/12/2019 00:00:00,18:59:00,75,234,21,13,57,,,,,,,,,,,,,,,63,325
A14/1144B,11/12/2019 00:00:00,19:14:00,76,198,14,13,48,,,,,,,,,,,,,,,63,273
A14/1144B,11/12/2019 00:00:00,19:29:00,77,220,14,19,65,,,,,,,,,,,,,,,63,318
A14/1144B,11/12/2019 00:00:00,19:44:00,78,178,15,13,35,,,,,,,,,,,,,,,63,241
A14/1144B,11/12/2019 00:00:00,19:59:00,79,164,18,9,50,,,,,,,,,,,,,,,63,241
A14/1144B,11/12/2019 00:00:00,20:14:00,80,111,17,5,50,,,,,,,,,,,,,,,62,183
A14/1144B,11/12/2019 00:00:00,20:29:00,81,124,9,12,49,,,,,,,,,,,,,,,60,194
A14/1144B,11/12/2019 00:00:00,20:44:00,82,107,12,6,38,,,,,,,,,,,,,,,52,163
A14/1144B,11/12/2019 00:00:00,20:59:00,83,90,11,12,43,,,,,,,,,,,,,,,53,156
A14/1144B,11/12/2019 00:00:00,21:14:00,84,60,4,6,35,,,,,,,,,,,,,,,50,105
A14/1144B,11/12/2019 00:00:00,21:29:00,85,74,11,6,33,,,,,,,,,,,,,,,57,124
A14/1144B,11/12/2019 00:00:00,21:44:00,86,62,8,6,20,,,,,,,,,,,,,,,56,96
A14/1144B,11/12/2019 00:00:00,21:59:00,87,61,11,5,24,,,,,,,,,,,,,,,55,101
A14/1144B,11/12/2019 00:00:00,22:14:00,88,67,2,2,20,,,,,,,,,,,,,,,53,91
A14/1144B,11/12/2019 00:00:00,22:29:00,89,58,9,4,25,,,,,,,,,,,,,,,53,96
A14/1144B,11/12/2019 00:00:00,22:44:00,90,58,8,6,19,,,,,,,,,,,,,,,59,91
A14/1144B,11/12/2019 00:00:00,22:59:00,91,38,8,4,32,,,,,,,,,,,,,,,56,82
A14/1144B,11/12/2019 00:00:00,23:14:00,92,41,3,5,26,,,,,,,,,,,,,,,57,75
A14/1144B,11/12/2019 00:00:00,23:29:00,93,31,6,4,26,,,,,,,,,,,,,,,56,67
A14/1144B,11/12/2019 00:00:00,23:44:00,94,34,4,2,13,,,,,,,,,,,,,,,56,53
A14/1144B,11/12/2019 00:00:00,23:59:00,95,37,1,3,22,,,,,,,,,,,,,,,55,63
A14/1144B,12/12/2019 00:00:00,00:14:00,0,15,4,1,10,,,,,,,,,,,,,,,55,30
A14/1144B,12/12/2019 00:00:00,00:29:00,1,19,3,5,16,,,,,,,,,,,,,,,57,43
A14/1144B,12/12/2019 00:00:00,00:44:00,2,11,0,3,10,,,,,,,,,,,,,,,52,24
A14/1144B,12/12/2019 00:00:00,00:59:00,3,12,3,1,11,,,,,,,,,,,,,,,56,27
A14/1144B,12/12/2019 00:00:00,01:14:00,4,8,3,4,23,,,,,,,,,,,,,,,55,38
A14/1144B,12/12/2019 00:00:00,01:29:00,5,8,0,4,8,,,,,,,,,,,,,,,55,20
A14/1144B,12/12/2019 00:00:00,01:44:00,6,11,2,2,20,,,,,,,,,,,,,,,54,35
A14/1144B,12/12/2019 00:00:00,01:59:00,7,2,1,0,20,,,,,,,,,,,,,,,55,23
A14/1144B,12/12/2019 00:00:00,02:14:00,8,9,2,3,13,,,,,,,,,,,,,,,56,27
A14/1144B,12/12/2019 00:00:00,02:29:00,9,8,2,2,17,,,,,,,,,,,,,,,57,29
A14/1144B,12/12/2019 00:00:00,02:44:00,10,15,2,4,10,,,,,,,,,,,,,,,57,31
A14/1144B,12/12/2019 00:00:00,02:59:00,11,11,3,4,16,,,,,,,,,,,,,,,58,34
A14/1144B,12/12/2019 00:00:00,03:14:00,12,22,2,3,23,,,,,,,,,,,,,,,58,50
A14/1144B,12/12/2019 00:00:00,03:29:00,13,19,8,4,32,,,,,,,,,,,,,,,57,63
A14/1144B,12/12/2019 00:00:00,03:44:00,14,12,10,4,24,,,,,,,,,,,,,,,56,50
A14/1144B,12/12/2019 00:00:00,03:59:00,15,40,7,10,45,,,,,,,,,,,,,,,55,102
A14/1144B,12/12/2019 00:00:00,04:14:00,16,36,4,7,40,,,,,,,,,,,,,,,55,87
A14/1144B,12/12/2019 00:00:00,04:29:00,17,29,4,9,37,,,,,,,,,,,,,,,54,79
A14/1144B,12/12/2019 00:00:00,04:44:00,18,50,18,10,44,,,,,,,,,,,,,,,56,122
A14/1144B,12/12/2019 00:00:00,04:59:00,19,65,18,20,53,,,,,,,,,,,,,,,52,156
A14/1144B,12/12/2019 00:00:00,05:14:00,20,75,28,19,78,,,,,,,,,,,,,,,48,200
A14/1144B,12/12/2019 00:00:00,05:29:00,21,161,39,38,76,,,,,,,,,,,,,,,55,314
A14/1144B,12/12/2019 00:00:00,05:44:00,22,205,55,40,123,,,,,,,,,,,,,,,59,423
A14/1144B,12/12/2019 00:00:00,05:59:00,23,269,49,43,155,,,,,,,,,,,,,,,59,516
A14/1144B,12/12/2019 00:00:00,06:14:00,24,337,53,40,111,,,,,,,,,,,,,,,61,541
A14/1144B,12/12/2019 00:00:00,06:29:00,25,455,93,51,85,,,,,,,,,,,,,,,62,684
A14/1144B,12/12/2019 00:00:00,06:44:00,26,532,81,52,99,,,,,,,,,,,,,,,61,764
A14/1144B,12/12/2019 00:00:00,06:59:00,27,677,126,60,91,,,,,,,,,,,,,,,60,954
A14/1144B,12/12/2019 00:00:00,07:14:00,28,764,163,53,103,,,,,,,,,,,,,,,58,1083
A14/1144B,12/12/2019 00:00:00,07:29:00,29,810,152,57,78,,,,,,,,,,,,,,,59,1097
A14/1144B,12/12/2019 00:00:00,07:44:00,30,862,161,62,74,,,,,,,,,,,,,,,56,1159
A14/1144B,12/12/2019 00:00:00,07:59:00,31,857,105,53,91,,,,,,,,,,,,,,,58,1106
A14/1144B,12/12/2019 00:00:00,08:14:00,32,756,121,60,109,,,,,,,,,,,,,,,57,1046
A14/1144B,12/12/2019 00:00:00,08:29:00,33,739,100,46,80,,,,,,,,,,,,,,,58,965
A14/1144B,12/12/2019 00:00:00,08:44:00,34,629,104,45,93,,,,,,,,,,,,,,,61,871
A14/1144B,12/12/2019 00:00:00,08:59:00,35,651,85,52,107,,,,,,,,,,,,,,,,895
A14/1144B,12/12/2019 00:00:00,09:14:00,36,672,86,59,106,,,,,,,,,,,,,,,,923
A14/1144B,12/12/2019 00:00:00,09:29:00,37,538,75,48,86,,,,,,,,,,,,,,,,747
A14/1144B,12/12/2019 00:00:00,09:44:00,38,531,65,48,123,,,,,,,,,,,,,,,,767
A14/1144B,12/12/2019 00:00:00,09:59:00,39,452,74,45,99,,,,,,,,,,,,,,,,670
A14/1144B,12/12/2019 00:00:00,10:14:00,40,475,79,53,92,,,,,,,,,,,,,,,,699
A14/1144B,12/12/2019 00:00:00,10:29:00,41,415,61,40,90,,,,,,,,,,,,,,,,606
A14/1144B,12/12/2019 00:00:00,10:44:00,42,464,58,43,98,,,,,,,,,,,,,,,,663
A14/1144B,12/12/2019 00:00:00,10:59:00,43,373,53,57,85,,,,,,,,,,,,,,,,568
A14/1144B,12/12/2019 00:00:00,11:14:00,44,420,76,63,83,,,,,,,,,,,,,,,,642
A14/1144B,12/12/2019 00:00:00,11:29:00,45,411,57,35,95,,,,,,,,,,,,,,,,598
A14/1144B,12/12/2019 00:00:00,11:44:00,46,393,62,46,94,,,,,,,,,,,,,,,,595
A14/1144B,12/12/2019 00:00:00,11:59:00,47,379,75,45,88,,,,,,,,,,,,,,,,587
A14/1144B,12/12/2019 00:00:00,12:14:00,48,339,61,47,73,,,,,,,,,,,,,,,,520
A14/1144B,12/12/2019 00:00:00,12:29:00,49,367,69,54,77,,,,,,,,,,,,,,,,567
A14/1144B,12/12/2019 00:00:00,12:44:00,50,397,51,56,80,,,,,,,,,,,,,,,,584
A14/1144B,12/12/2019 00:00:00,12:59:00,51,373,76,50,83,,,,,,,,,,,,,,,,582
A14/1144B,12/12/2019 00:00:00,13:14:00,52,395,64,48,79,,,,,,,,,,,,,,,,586
A14/1144B,12/12/2019 00:00:00,13:29:00,53,387,75,46,73,,,,,,,,,,,,,,,,581
A14/1144B,12/12/2019 00:00:00,13:44:00,54,425,89,70,81,,,,,,,,,,,,,,,,665
A14/1144B,12/12/2019 00:00:00,13:59:00,55,432,64,66,95,,,,,,,,,,,,,,,,657
A14/1144B,12/12/2019 00:00:00,14:14:00,56,410,61,61,83,,,,,,,,,,,,,,,,615
A14/1144B,12/12/2019 00:00:00,14:29:00,57,395,69,63,87,,,,,,,,,,,,,,,,614
A14/1144B,12/12/2019 00:00:00,14:44:00,58,363,51,49,70,,,,,,,,,,,,,,,,533
A14/1144B,12/12/2019 00:00:00,14:59:00,59,431,76,52,73,,,,,,,,,,,,,,,,632
A14/1144B,12/12/2019 00:00:00,15:14:00,60,397,72,65,88,,,,,,,,,,,,,,,,622
A14/1144B,12/12/2019 00:00:00,15:29:00,61,429,69,48,86,,,,,,,,,,,,,,,,632
A14/1144B,12/12/2019 00:00:00,15:44:00,62,426,65,58,80,,,,,,,,,,,,,,,,629
A14/1144B,12/12/2019 00:00:00,15:59:00,63,434,61,50,86,,,,,,,,,,,,,,,,631
A14/1144B,12/12/2019 00:00:00,16:14:00,64,411,71,33,47,,,,,,,,,,,,,,,,562
A14/1144B,12/12/2019 00:00:00,16:29:00,65,435,60,41,58,,,,,,,,,,,,,,,,594
A14/1144B,12/12/2019 00:00:00,16:44:00,66,480,57,36,67,,,,,,,,,,,,,,,,640
A14/1144B,12/12/2019 00:00:00,16:59:00,67,405,49,31,61,,,,,,,,,,,,,,,,546
A14/1144B,12/12/2019 00:00:00,17:14:00,68,445,53,37,56,,,,,,,,,,,,,,,,591
A14/1144B,12/12/2019 00:00:00,17:29:00,69,432,49,20,52,,,,,,,,,,,,,,,,553
A14/1144B,12/12/2019 00:00:00,17:44:00,70,450,50,20,58,,,,,,,,,,,,,,,,578
A14/1144B,12/12/2019 00:00:00,17:59:00,71,412,42,17,52,,,,,,,,,,,,,,,,523
A14/1144B,12/12/2019 00:00:00,18:14:00,72,358,42,23,52,,,,,,,,,,,,,,,,475
A14/1144B,12/12/2019 00:00:00,18:29:00,73,328,28,24,44,,,,,,,,,,,,,,,,424
A14/1144B,12/12/2019 00:00:00,18:44:00,74,304,28,7,56,,,,,,,,,,,,,,,,395
A14/1144B,12/12/2019 00:00:00,18:59:00,75,264,19,11,50,,,,,,,,,,,,,,,,344
A14/1144B,12/12/2019 00:00:00,19:14:00,76,234,19,15,47,,,,,,,,,,,,,,,,315
A14/1144B,12/12/2019 00:00:00,19:29:00,77,204,27,25,55,,,,,,,,,,,,,,,,311
A14/1144B,12/12/2019 00:00:00,19:44:00,78,174,16,12,41,,,,,,,,,,,,,,,,243
A14/1144B,12/12/2019 00:00:00,19:59:00,79,158,15,9,47,,,,,,,,,,,,,,,62,229
A14/1144B,12/12/2019 00:00:00,20:14:00,80,117,18,9,28,,,,,,,,,,,,,,,62,172
A14/1144B,12/12/2019 00:00:00,20:29:00,81,137,13,14,43,,,,,,,,,,,,,,,61,207
A14/1144B,12/12/2019 00:00:00,20:44:00,82,110,12,7,42,,,,,,,,,,,,,,,60,171
A14/1144B,12/12/2019 00:00:00,20:59:00,83,101,14,6,32,,,,,,,,,,,,,,,59,153
A14/1144B,12/12/2019 00:00:00,21:14:00,84,85,6,4,25,,,,,,,,,,,,,,,56,120
A14/1144B,12/12/2019 00:00:00,21:29:00,85,88,13,4,39,,,,,,,,,,,,,,,53,144
A14/1144B,12/12/2019 00:00:00,21:44:00,86,81,8,9,33,,,,,,,,,,,,,,,54,131
A14/1144B,12/12/2019 00:00:00,21:59:00,87,61,8,4,33,,,,,,,,,,,,,,,55,106
A14/1144B,12/12/2019 00:00:00,22:14:00,88,59,5,2,27,,,,,,,,,,,,,,,55,93
A14/1144B,12/12/2019 00:00:00,22:29:00,89,58,3,2,27,,,,,,,,,,,,,,,55,90
A14/1144B,12/12/2019 00:00:00,22:44:00,90,55,6,6,17,,,,,,,,,,,,,,,55,84
A14/1144B,12/12/2019 00:00:00,22:59:00,91,42,7,6,18,,,,,,,,,,,,,,,57,73
A14/1144B,12/12/2019 00:00:00,23:14:00,92,37,4,5,18,,,,,,,,,,,,,,,56,64
A14/1144B,12/12/2019 00:00:00,23:29:00,93,35,6,10,16,,,,,,,,,,,,,,,55,67
A14/1144B,12/12/2019 00:00:00,23:44:00,94,29,6,2,17,,,,,,,,,,,,,,,58,54
A14/1144B,12/12/2019 00:00:00,23:59:00,95,25,7,4,11,,,,,,,,,,,,,,,57,47
A14/1144B,13/12/2019 00:00:00,00:14:00,0,28,5,4,14,,,,,,,,,,,,,,,58,51
A14/1144B,13/12/2019 00:00:00,00:29:00,1,28,2,1,15,,,,,,,,,,,,,,,58,46
A14/1144B,13/12/2019 00:00:00,00:44:00,2,19,2,2,12,,,,,,,,,,,,,,,58,35
A14/1144B,13/12/2019 00:00:00,00:59:00,3,13,6,3,15,,,,,,,,,,,,,,,57,37
A14/1144B,13/12/2019 00:00:00,01:14:00,4,18,5,1,10,,,,,,,,,,,,,,,56,34
A14/1144B,13/12/2019 00:00:00,01:29:00,5,15,2,5,18,,,,,,,,,,,,,,,55,40
A14/1144B,13/12/2019 00:00:00,01:44:00,6,10,3,3,9,,,,,,,,,,,,,,,54,25
A14/1144B,13/12/2019 00:00:00,01:59:00,7,7,1,4,11,,,,,,,,,,,,,,,52,23
A14/1144B,13/12/2019 00:00:00,02:14:00,8,10,4,4,14,,,,,,,,,,,,,,,55,32
A14/1144B,13/12/2019 00:00:00,02:29:00,9,14,3,5,21,,,,,,,,,,,,,,,55,43
A14/1144B,13/12/2019 00:00:00,02:44:00,10,15,4,4,19,,,,,,,,,,,,,,,55,42
A14/1144B,13/12/2019 00:00:00,02:59:00,11,19,3,5,15,,,,,,,,,,,,,,,54,42
A14/1144B,13/12/2019 00:00:00,03:14:00,12,24,3,1,17,,,,,,,,,,,,,,,53,45
A14/1144B,13/12/2019 00:00:00,03:29:00,13,25,7,3,18,,,,,,,,,,,,,,,55,53
A14/1144B,13/12/2019 00:00:00,03:44:00,14,30,5,7,28,,,,,,,,,,,,,,,56,70
A14/1144B,13/12/2019 00:00:00,03:59:00,15,33,6,5,32,,,,,,,,,,,,,,,53,76
A14/1144B,13/12/2019 00:00:00,04:14:00,16,37,7,9,42,,,,,,,,,,,,,,,54,95
A14/1144B,13/12/2019 00:00:00,04:29:00,17,44,6,12,32,,,,,,,,,,,,,,,55,94
A14/1144B,13/12/2019 00:00:00,04:44:00,18,51,9,11,52,,,,,,,,,,,,,,,51,123
A14/1144B,13/12/2019 00:00:00,04:59:00,19,75,19,23,50,,,,,,,,,,,,,,,56,167
A14/1144B,13/12/2019 00:00:00,05:14:00,20,92,28,26,60,,,,,,,,,,,,,,,59,206
A14/1144B,13/12/2019 00:00:00,05:29:00,21,153,27,25,63,,,,,,,,,,,,,,,61,268
A14/1144B,13/12/2019 00:00:00,05:44:00,22,176,42,29,75,,,,,,,,,,,,,,,62,322
A14/1144B,13/12/2019 00:00:00,05:59:00,23,209,45,32,98,,,,,,,,,,,,,,,61,384
A14/1144B,13/12/2019 00:00:00,06:14:00,24,293,58,43,163,,,,,,,,,,,,,,,58,557
A14/1144B,13/12/2019 00:00:00,06:29:00,25,393,81,46,135,,,,,,,,,,,,,,,59,655
A14/1144B,13/12/2019 00:00:00,06:44:00,26,429,96,53,114,,,,,,,,,,,,,,,59,692
A14/1144B,13/12/2019 00:00:00,06:59:00,27,587,140,48,88,,,,,,,,,,,,,,,59,863
A14/1144B,13/12/2019 00:00:00,07:14:00,28,654,152,57,80,,,,,,,,,,,,,,,57,943
A14/1144B,13/12/2019 00:00:00,07:29:00,29,695,139,56,82,,,,,,,,,,,,,,,58,972
A14/1144B,13/12/2019 00:00:00,07:44:00,30,696,135,66,94,,,,,,,,,,,,,,,58,991
A14/1144B,13/12/2019 00:00:00,07:59:00,31,632,107,57,88,,,,,,,,,,,,,,,59,884
A14/1144B,13/12/2019 00:00:00,08:14:00,32,612,82,60,87,,,,,,,,,,,,,,,58,841
A14/1144B,13/12/2019 00:00:00,08:29:00,33,616,95,44,100,,,,,,,,,,,,,,,56,855
A14/1144B,13/12/2019 00:00:00,08:44:00,34,566,76,33,75,,,,,,,,,,,,,,,60,750
A14/1144B,13/12/2019 00:00:00,08:59:00,35,481,68,39,107,,,,,,,,,,,,,,,61,695
A14/1144B,13/12/2019 00:00:00,09:14:00,36,462,73,46,91,,,,,,,,,,,,,,,62,672
A14/1144B,13/12/2019 00:00:00,09:29:00,37,492,67,35,101,,,,,,,,,,,,,,,61,695
A14/1144B,13/12/2019 00:00:00,09:44:00,38,501,61,51,99,,,,,,,,,,,,,,,61,712
A14/1144B,13/12/2019 00:00:00,09:59:00,39,469,60,36,116,,,,,,,,,,,,,,,62,681
A14/1144B,13/12/2019 00:00:00,10:14:00,40,513,75,50,103,,,,,,,,,,,,,,,61,741
A14/1144B,13/12/2019 00:00:00,10:29:00,41,502,65,41,96,,,,,,,,,,,,,,,62,704
A14/1144B,13/12/2019 00:00:00,10:44:00,42,491,59,50,90,,,,,,,,,,,,,,,61,690
A14/1144B,13/12/2019 00:00:00,10:59:00,43,547,89,44,100,,,,,,,,,,,,,,,61,780
A14/1144B,13/12/2019 00:00:00,11:14:00,44,533,57,43,88,,,,,,,,,,,,,,,62,721
A14/1144B,13/12/2019 00:00:00,11:29:00,45,492,71,48,87,,,,,,,,,,,,,,,60,698
A14/1144B,13/12/2019 00:00:00,11:44:00,46,525,84,55,101,,,,,,,,,,,,,,,59,765
A14/1144B,13/12/2019 00:00:00,11:59:00,47,506,69,45,96,,,,,,,,,,,,,,,62,716
A14/1144B,13/12/2019 00:00:00,12:14:00,48,494,62,44,60,,,,,,,,,,,,,,,63,660
A14/1144B,13/12/2019 00:00:00,12:29:00,49,437,70,55,86,,,,,,,,,,,,,,,63,648
A14/1144B,13/12/2019 00:00:00,12:44:00,50,504,100,54,82,,,,,,,,,,,,,,,62,740
A14/1144B,13/12/2019 00:00:00,12:59:00,51,484,74,49,76,,,,,,,,,,,,,,,64,683
A14/1144B,13/12/2019 00:00:00,13:14:00,52,452,86,45,76,,,,,,,,,,,,,,,63,659
A14/1144B,13/12/2019 00:00:00,13:29:00,53,437,68,48,74,,,,,,,,,,,,,,,64,627
A14/1144B,13/12/2019 00:00:00,13:44:00,54,507,65,48,86,,,,,,,,,,,,,,,63,706
A14/1144B,13/12/2019 00:00:00,13:59:00,55,465,69,48,66,,,,,,,,,,,,,,,64,648
A14/1144B,13/12/2019 00:00:00,14:14:00,56,518,89,47,60,,,,,,,,,,,,,,,62,714
A14/1144B,13/12/2019 00:00:00,14:29:00,57,469,48,50,64,,,,,,,,,,,,,,,62,631
A14/1144B,13/12/2019 00:00:00,14:44:00,58,515,57,43,58,,,,,,,,,,,,,,,63,673
A14/1144B,13/12/2019 00:00:00,14:59:00,59,460,63,32,46,,,,,,,,,,,,,,,65,601
A14/1144B,13/12/2019 00:00:00,15:14:00,60,477,62,36,68,,,,,,,,,,,,,,,64,643
A14/1144B,13/12/2019 00:00:00,15:29:00,61,426,75,34,43,,,,,,,,,,,,,,,66,578
A14/1144B,13/12/2019 00:00:00,15:44:00,62,498,50,37,58,,,,,,,,,,,,,,,63,643
A14/1144B,13/12/2019 00:00:00,15:59:00,63,521,70,28,40,,,,,,,,,,,,,,,63,659
A14/1144B,13/12/2019 00:00:00,16:14:00,64,456,68,30,43,,,,,,,,,,,,,,,64,597
A14/1144B,13/12/2019 00:00:00,16:29:00,65,481,77,32,42,,,,,,,,,,,,,,,63,632
A14/1144B,13/12/2019 00:00:00,16:44:00,66,527,76,31,31,,,,,,,,,,,,,,,64,665
A14/1144B,13/12/2019 00:00:00,16:59:00,67,489,68,29,40,,,,,,,,,,,,,,,63,626
A14/1144B,13/12/2019 00:00:00,17:14:00,68,506,59,20,33,,,,,,,,,,,,,,,63,618
A14/1144B,13/12/2019 00:00:00,17:29:00,69,516,54,20,29,,,,,,,,,,,,,,,65,619
A14/1144B,13/12/2019 00:00:00,17:44:00,70,472,45,23,41,,,,,,,,,,,,,,,64,581
A14/1144B,13/12/2019 00:00:00,17:59:00,71,444,37,29,24,,,,,,,,,,,,,,,64,534
A14/1144B,13/12/2019 00:00:00,18:14:00,72,425,27,10,36,,,,,,,,,,,,,,,63,498
A14/1144B,13/12/2019 00:00:00,18:29:00,73,417,26,11,30,,,,,,,,,,,,,,,65,484
A14/1144B,13/12/2019 00:00:00,18:44:00,74,377,30,23,34,,,,,,,,,,,,,,,65,464
A14/1144B,13/12/2019 00:00:00,18:59:00,75,352,23,9,32,,,,,,,,,,,,,,,65,416
A14/1144B,13/12/2019 00:00:00,19:14:00,76,322,33,11,28,,,,,,,,,,,,,,,66,394
