"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 14:14:00,56,57.63,80,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 14:29:00,57,58.56,66,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 14:44:00,58,58.36,90,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 14:59:00,59,56.74,102,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 15:14:00,60,57.5,85,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 15:29:00,61,57.35,107,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 15:44:00,62,58.15,77,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 15:59:00,63,56.38,117,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 16:14:00,64,56.94,73,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 16:29:00,65,55.21,130,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 16:44:00,66,57.15,115,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 16:59:00,67,55.23,119,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 17:14:00,68,56.11,127,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 17:29:00,69,54.84,66,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 17:44:00,70,57.43,110,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 17:59:00,71,57.45,95,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 18:14:00,72,58.16,65,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 18:29:00,73,59.64,69,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 18:44:00,74,58.98,48,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 18:59:00,75,58.72,50,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 19:14:00,76,59.75,43,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 19:29:00,77,58.92,50,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 19:44:00,78,60.4,40,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 19:59:00,79,59,35,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 20:14:00,80,59.53,32,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 20:29:00,81,60.22,27,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 20:44:00,82,59.46,26,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 20:59:00,83,60.11,18,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 21:14:00,84,58.67,18,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 21:29:00,85,58.63,19,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 21:44:00,86,60.46,22,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 21:59:00,87,60.63,8,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 22:14:00,88,57.34,9,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 22:29:00,89,58.79,14,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 22:44:00,90,60.18,17,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 22:59:00,91,54.87,8,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 23:14:00,92,57.14,7,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 23:29:00,93,61,5,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 23:44:00,94,59.17,6,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 23:59:00,95,55.88,8,FALSE,FALSE
