"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"US26/100650",0,2019-01-14,14,2019-01-14 06:59:00,27,60.63,455,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 07:14:00,28,57.64,448,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 07:29:00,29,58.33,482,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 07:44:00,30,58.65,487,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 07:59:00,31,58.26,502,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 08:14:00,32,60.53,490,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 08:29:00,33,58.23,528,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 08:44:00,34,59.96,469,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 08:59:00,35,61.14,419,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 09:14:00,36,60.94,394,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 09:29:00,37,62.96,331,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 09:44:00,38,62.81,267,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 09:59:00,39,62.11,309,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 10:14:00,40,62.06,318,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 10:29:00,41,62.6,286,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 10:44:00,42,61.81,251,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 10:59:00,43,62.36,213,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 11:14:00,44,62.73,231,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 11:29:00,45,60.48,303,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 11:44:00,46,61.43,293,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 11:59:00,47,63.5,228,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 12:14:00,48,62.63,278,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 12:29:00,49,62.77,280,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 12:44:00,50,63.21,293,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 12:59:00,51,63.81,266,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 13:14:00,52,62.93,293,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 13:29:00,53,61.87,335,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 13:44:00,54,61.57,336,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 13:59:00,55,61.9,334,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 14:14:00,56,61.54,361,FALSE,FALSE
"US26/100650",0,2019-01-14,14,2019-01-14 14:29:00,57,61.42,343,FALSE,FALSE
