"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 03:59:00,15,58,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 04:14:00,16,45,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 04:29:00,17,62,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 04:44:00,18,55.335,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 04:59:00,19,48.67,3,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 05:14:00,20,49.085,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 05:29:00,21,49.5,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 05:44:00,22,50,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 05:59:00,23,48,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 06:14:00,24,47.5,4,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 06:29:00,25,54,12,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 06:44:00,26,49.75,12,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 06:59:00,27,51.15,13,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 07:14:00,28,50.67,12,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 07:29:00,29,51.72,21,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 07:44:00,30,52.12,25,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 07:59:00,31,51.47,34,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 08:14:00,32,52.35,26,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 08:29:00,33,50.38,16,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 08:44:00,34,51.93,28,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 08:59:00,35,53.29,21,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 09:14:00,36,51.22,14,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 09:29:00,37,56.24,25,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 09:44:00,38,52.81,22,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 09:59:00,39,51.36,22,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 10:14:00,40,53.06,37,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 10:29:00,41,52.75,36,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 10:44:00,42,49.79,33,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 10:59:00,43,51.79,28,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 11:14:00,44,51.11,48,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 11:29:00,45,51.12,49,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 11:44:00,46,51.73,37,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 11:59:00,47,52.8,39,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 12:14:00,48,51.36,45,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 12:29:00,49,50.83,58,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 12:44:00,50,51.81,43,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 12:59:00,51,51.44,50,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 13:14:00,52,53.73,41,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 13:29:00,53,49.71,53,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 13:44:00,54,52.57,40,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 13:59:00,55,51.08,51,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 14:14:00,56,50.58,46,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 14:29:00,57,51.29,34,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 14:44:00,58,52.88,43,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 14:59:00,59,51.36,53,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 15:14:00,60,52.06,49,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 15:29:00,61,51.68,59,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 15:44:00,62,49.49,43,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 15:59:00,63,53.26,51,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 16:14:00,64,52.78,37,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 16:29:00,65,46.36,76,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 16:44:00,66,47.7,63,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 16:59:00,67,49.21,61,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 17:14:00,68,49.1,62,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 17:29:00,69,38.95,107,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 17:44:00,70,40.73,85,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 17:59:00,71,51.1,57,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 18:14:00,72,51.4,47,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 18:29:00,73,51.29,45,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 18:44:00,74,51.7,27,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 18:59:00,75,52.73,15,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 19:14:00,76,51.95,21,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 19:29:00,77,50.79,19,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 19:44:00,78,54,18,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 19:59:00,79,55.33,9,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 20:14:00,80,52.88,16,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 20:29:00,81,52.67,6,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 20:44:00,82,56.29,7,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 20:59:00,83,57.4,15,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 21:14:00,84,50.88,8,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 21:29:00,85,48.71,7,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 21:44:00,86,51.5,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 21:59:00,87,58.33,3,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 22:14:00,88,57.5,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 22:29:00,89,60,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 22:44:00,90,52.67,3,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 22:59:00,91,53.5025,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 23:14:00,92,54.335,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 23:29:00,93,55.1675,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 23:44:00,94,56,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-14,14,2019-01-14 23:59:00,95,53.8,0,TRUE,FALSE
"R2 Delta Hwy/101745",0,2019-01-21,21,2019-01-21 00:14:00,0,55.807207977208,0,TRUE,TRUE
