"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 10:59:00,43,65.4333333333333,131,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 11:14:00,44,68.5333333333333,91,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 11:29:00,45,66.7333333333333,112,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 11:44:00,46,67.7333333333333,95,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 11:59:00,47,64.6,95,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 12:14:00,48,68.1,92,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 12:29:00,49,70.9666666666667,107,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 12:44:00,50,65.3333333333333,100,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 12:59:00,51,65.7333333333333,93,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 13:14:00,52,66.5666666666667,114,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 13:29:00,53,64.4333333333333,104,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 13:44:00,54,65.6666666666667,114,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 13:59:00,55,64.9333333333333,89,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 14:14:00,56,67.4,107,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 14:29:00,57,66.7333333333333,120,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 14:44:00,58,63.2333333333333,111,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 14:59:00,59,63.3333333333333,84,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 15:14:00,60,66.5666666666667,133,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 15:29:00,61,66.4333333333333,125,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 15:44:00,62,68.5666666666667,148,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 15:59:00,63,68.4333333333333,148,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 16:14:00,64,68.7333333333333,184,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 16:29:00,65,67.5666666666667,167,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 16:44:00,66,66.9666666666667,150,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 16:59:00,67,67.6333333333333,141,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 17:14:00,68,70.2666666666667,194,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 17:29:00,69,68.3,155,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 17:44:00,70,70.8,179,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 17:59:00,71,67.0666666666667,107,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 18:14:00,72,67.1,100,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 18:29:00,73,67.3333333333333,70,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 18:44:00,74,67.4666666666667,72,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 18:59:00,75,65.4,58,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 19:14:00,76,65.1666666666667,54,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 19:29:00,77,65.1333333333333,48,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 19:44:00,78,70.3666666666667,32,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 19:59:00,79,67.9,27,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 20:14:00,80,70.8,35,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 20:29:00,81,64.2333333333333,37,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 20:44:00,82,63.8,49,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 20:59:00,83,63.6666666666667,33,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 21:14:00,84,65.6666666666667,25,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 21:29:00,85,66.8,31,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 21:44:00,86,59.0333333333333,20,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 21:59:00,87,65.5333333333333,35,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 22:14:00,88,62.9333333333333,14,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 22:29:00,89,65.4333333333333,15,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 22:44:00,90,70.5,9,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 22:59:00,91,62.5333333333333,9,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 23:14:00,92,66.0333333333333,9,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 23:29:00,93,60.9,8,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 23:44:00,94,60.4666666666667,10,FALSE,FALSE
"LegacyParkway/890",0,2019-01-14,14,2019-01-14 23:59:00,95,67.2333333333333,12,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 00:14:00,0,62.6666666666667,7,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 00:29:00,1,69.5666666666667,5,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 00:44:00,2,67.2666666666667,8,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 00:59:00,3,73.1,5,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 01:14:00,4,76.6333333333333,2,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 01:29:00,5,72.4666666666667,7,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 01:44:00,6,62.4,7,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 01:59:00,7,66.2,4,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 02:14:00,8,66.7,1,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 02:29:00,9,64.4333333333333,2,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 02:44:00,10,64.2666666666667,6,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 02:59:00,11,60.3666666666667,4,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 03:14:00,12,59.4,6,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 03:29:00,13,64.1,14,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 03:44:00,14,65.4,23,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 03:59:00,15,68.6666666666667,25,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 04:14:00,16,66.0333333333333,31,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 04:29:00,17,65.7333333333333,40,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 04:44:00,18,65.7,74,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 04:59:00,19,63.7666666666667,84,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 05:14:00,20,64.2666666666667,101,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 05:29:00,21,67.6,145,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 05:44:00,22,65.0666666666667,257,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 05:59:00,23,64.5,261,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 06:14:00,24,65.1333333333333,305,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 06:29:00,25,64.8333333333333,422,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 06:44:00,26,64.6666666666667,441,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 06:59:00,27,59.3,403,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 07:14:00,28,33.7666666666667,116,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 07:29:00,29,16.3333333333333,4,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 07:44:00,30,37.2,25,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 07:59:00,31,14.5,371,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 08:14:00,32,48.4,470,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 08:29:00,33,52.2,277,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 08:44:00,34,54.5,258,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 08:59:00,35,56.3,235,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 09:14:00,36,56.9333333333333,137,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 09:29:00,37,61.1666666666667,154,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 09:44:00,38,62.2666666666667,81,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 09:59:00,39,52.6666666666667,122,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 10:14:00,40,47.9,48,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 10:29:00,41,67.5,102,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 10:44:00,42,61.3333333333333,29,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 10:59:00,43,63.5666666666667,46,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 11:14:00,44,64.4666666666667,67,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 11:29:00,45,58.7666666666667,54,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 11:44:00,46,65,78,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 11:59:00,47,63.2666666666667,71,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 12:14:00,48,66.2666666666667,63,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 12:29:00,49,64.4666666666667,84,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 12:44:00,50,68.9,86,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 12:59:00,51,68.4333333333333,109,FALSE,FALSE
"LegacyParkway/890",0,2019-01-21,21,2019-01-21 13:14:00,52,63.7,92,FALSE,FALSE
