"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I15/749",0,2019-01-14,14,2019-01-14 05:44:00,22,69.7666666666667,54,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 05:59:00,23,73.2666666666667,72,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 06:14:00,24,67.3666666666667,57,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 06:29:00,25,69.8333333333333,87,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 06:44:00,26,69.3666666666667,145,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 06:59:00,27,69.4666666666667,157,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 07:14:00,28,68.8333333333333,134,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 07:29:00,29,69.8666666666667,167,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 07:44:00,30,70.6,208,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 07:59:00,31,71.7666666666667,255,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 08:14:00,32,70.7333333333333,215,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 08:29:00,33,69.8,208,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 08:44:00,34,69.4333333333333,224,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 08:59:00,35,70.6,236,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 09:14:00,36,69.3666666666667,257,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 09:29:00,37,68.7333333333333,217,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 09:44:00,38,68.5666666666667,266,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 09:59:00,39,70.2,253,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 10:14:00,40,70,236,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 10:29:00,41,68.5666666666667,263,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 10:44:00,42,69.5,260,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 10:59:00,43,68.8333333333333,291,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 11:14:00,44,69.9,306,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 11:29:00,45,70.2666666666667,259,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 11:44:00,46,69.4333333333333,306,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 11:59:00,47,69.1,300,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 12:14:00,48,70.2,332,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 12:29:00,49,70.5333333333333,316,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 12:44:00,50,69.0333333333333,284,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 12:59:00,51,70.2,279,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 13:14:00,52,70.2333333333333,289,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 13:29:00,53,70.4,266,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 13:44:00,54,70.4666666666667,308,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 13:59:00,55,70.3666666666667,260,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 14:14:00,56,70.5333333333333,305,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 14:29:00,57,70.2,304,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 14:44:00,58,70.1,304,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 14:59:00,59,70.6,316,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 15:14:00,60,69.8666666666667,338,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 15:29:00,61,72,306,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 15:44:00,62,70.2,336,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 15:59:00,63,69.8,338,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 16:14:00,64,70.9333333333333,370,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 16:29:00,65,70.4666666666667,341,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 16:44:00,66,69.8666666666667,368,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 16:59:00,67,70.0333333333333,359,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 17:14:00,68,69.2666666666667,443,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 17:29:00,69,68.9333333333333,400,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 17:44:00,70,68.8,371,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 17:59:00,71,68.5333333333333,325,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 18:14:00,72,67.7,257,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 18:29:00,73,66.1,232,FALSE,FALSE
"I15/749",0,2019-01-14,14,2019-01-14 18:44:00,74,65.8333333333333,271,FALSE,FALSE
