"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I215/31",0,2019-01-14,14,2019-01-14 10:59:00,43,70.6666666666667,792,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 11:14:00,44,71,734,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 11:29:00,45,70.1666666666667,734,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 11:44:00,46,70.5333333333333,760,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 11:59:00,47,70.8666666666667,808,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 12:14:00,48,70.7333333333333,797,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 12:29:00,49,70.1,838,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 12:44:00,50,70.7666666666667,864,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 12:59:00,51,70.6666666666667,882,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 13:14:00,52,70.5,849,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 13:29:00,53,71,906,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 13:44:00,54,70.7,902,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 13:59:00,55,70.6,848,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 14:14:00,56,71.8,816,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 14:29:00,57,70.2333333333333,1044,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 14:44:00,58,70.6666666666667,967,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 14:59:00,59,69.7333333333333,1107,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 15:14:00,60,70.1666666666667,1119,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 15:29:00,61,70.1666666666667,1190,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 15:44:00,62,69.2666666666667,1309,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 15:59:00,63,69.3,1252,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 16:14:00,64,68.7,1412,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 16:29:00,65,69.4333333333333,1326,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 16:44:00,66,70.2,1306,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 16:59:00,67,68.4,1307,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 17:14:00,68,63.2666666666667,1528,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 17:29:00,69,65.7666666666667,1591,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 17:44:00,70,68.1333333333333,1396,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 17:59:00,71,65.5,1330,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 18:14:00,72,66.6,1248,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 18:29:00,73,67.8666666666667,1234,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 18:44:00,74,69.2333333333333,972,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 18:59:00,75,68.6,817,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 19:14:00,76,69.7333333333333,743,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 19:29:00,77,69.6666666666667,669,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 19:44:00,78,69.0666666666667,624,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 19:59:00,79,69.7666666666667,574,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 20:14:00,80,69.1666666666667,609,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 20:29:00,81,69.9666666666667,526,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 20:44:00,82,70.6,458,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 20:59:00,83,70.6,368,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 21:14:00,84,69.8666666666667,403,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 21:29:00,85,70.2666666666667,407,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 21:44:00,86,69.9333333333333,346,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 21:59:00,87,70.7666666666667,315,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 22:14:00,88,69.4666666666667,368,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 22:29:00,89,71.2666666666667,296,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 22:44:00,90,70.2333333333333,230,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 22:59:00,91,68.3666666666667,171,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 23:14:00,92,70.0333333333333,158,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 23:29:00,93,69.6333333333333,136,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 23:44:00,94,68.9333333333333,106,FALSE,FALSE
"I215/31",0,2019-01-14,14,2019-01-14 23:59:00,95,71.7666666666667,119,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 00:14:00,0,71.0333333333333,131,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 00:29:00,1,69.7,118,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 00:44:00,2,66.9333333333333,80,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 00:59:00,3,68.2,81,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 01:14:00,4,68.2,78,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 01:29:00,5,68.5666666666667,65,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 01:44:00,6,68.5333333333333,64,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 01:59:00,7,69.0666666666667,69,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 02:14:00,8,67.2,65,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 02:29:00,9,69.5,61,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 02:44:00,10,67.8,66,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 02:59:00,11,68.4,61,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 03:14:00,12,68.7,58,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 03:29:00,13,68.9333333333333,60,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 03:44:00,14,68.3333333333333,69,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 03:59:00,15,69.9666666666667,77,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 04:14:00,16,69.6,72,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 04:29:00,17,68.6333333333333,88,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 04:44:00,18,69.7333333333333,118,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 04:59:00,19,69.8333333333333,137,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 05:14:00,20,66.9666666666667,159,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 05:29:00,21,64.9666666666667,196,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 05:44:00,22,59.6,264,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 05:59:00,23,54.9,280,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 06:14:00,24,44.7666666666667,282,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 06:29:00,25,41.4,407,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 06:44:00,26,39.5,432,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 06:59:00,27,35.0333333333333,521,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 07:14:00,28,32.4333333333333,501,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 07:29:00,29,33.0666666666667,456,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 07:44:00,30,30.5,598,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 07:59:00,31,32.1666666666667,524,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 08:14:00,32,31.2,522,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 08:29:00,33,30.3666666666667,490,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 08:44:00,34,34.9333333333333,500,FALSE,FALSE
"I215/31",0,2019-01-21,21,2019-01-21 08:59:00,35,36.4333333333333,459,FALSE,FALSE
