site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,2,2019-01-02,2,2019-01-02 09:29:00.000000,37,56.0,248.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 09:44:00.000000,38,55.0,295.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 09:59:00.000000,39,55.0,264.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 10:14:00.000000,40,55.0,239.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 10:29:00.000000,41,54.0,311.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 10:44:00.000000,42,55.0,306.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 10:59:00.000000,43,55.0,309.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 11:14:00.000000,44,54.0,328.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 11:29:00.000000,45,54.0,327.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 11:44:00.000000,46,54.0,326.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 11:59:00.000000,47,55.0,334.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 12:14:00.000000,48,53.0,355.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 12:29:00.000000,49,55.0,381.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 12:44:00.000000,50,54.0,376.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 12:59:00.000000,51,55.0,409.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 13:14:00.000000,52,54.0,368.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 13:29:00.000000,53,54.0,380.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 13:44:00.000000,54,55.0,361.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 13:59:00.000000,55,54.0,400.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 14:14:00.000000,56,54.0,428.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 14:29:00.000000,57,53.0,384.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 14:44:00.000000,58,54.0,408.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 14:59:00.000000,59,54.0,441.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 15:14:00.000000,60,54.0,490.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 15:29:00.000000,61,53.0,470.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 15:44:00.000000,62,54.0,425.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 15:59:00.000000,63,53.0,485.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 16:14:00.000000,64,52.0,569.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 16:29:00.000000,65,52.0,460.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 16:44:00.000000,66,50.0,599.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 16:59:00.000000,67,49.0,647.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 17:14:00.000000,68,51.0,672.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 17:29:00.000000,69,50.0,638.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 17:44:00.000000,70,51.0,568.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 17:59:00.000000,71,49.0,575.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 18:14:00.000000,72,51.0,556.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 18:29:00.000000,73,53.0,410.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 18:44:00.000000,74,55.0,322.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 18:59:00.000000,75,53.0,273.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 19:14:00.000000,76,54.0,267.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 19:29:00.000000,77,55.0,222.0,False,False
M20/6552A2,2,2019-01-02,2,2019-01-02 19:44:00.000000,78,54.0,193.0,False,False
