site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6572B2,2,2019-01-02,2,2019-01-02 10:59:00.000000,43,55.0,253.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 11:14:00.000000,44,56.0,233.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 11:29:00.000000,45,56.0,250.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 11:44:00.000000,46,55.0,259.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 11:59:00.000000,47,55.0,289.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 12:14:00.000000,48,56.0,272.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 12:29:00.000000,49,55.0,253.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 12:44:00.000000,50,55.0,274.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 12:59:00.000000,51,56.0,277.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 13:14:00.000000,52,55.0,242.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 13:29:00.000000,53,56.0,272.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 13:44:00.000000,54,55.0,291.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 13:59:00.000000,55,56.0,284.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 14:14:00.000000,56,56.0,266.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 14:29:00.000000,57,56.0,302.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 14:44:00.000000,58,54.0,272.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 14:59:00.000000,59,55.0,265.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 15:14:00.000000,60,55.0,300.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 15:29:00.000000,61,56.0,298.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 15:44:00.000000,62,55.0,285.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 15:59:00.000000,63,55.0,331.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 16:14:00.000000,64,56.0,303.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 16:29:00.000000,65,54.0,382.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 16:44:00.000000,66,38.0,372.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 16:59:00.000000,67,53.0,379.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 17:14:00.000000,68,53.0,341.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 17:29:00.000000,69,52.0,413.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 17:44:00.000000,70,54.0,326.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 17:59:00.000000,71,54.0,348.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 18:14:00.000000,72,54.0,313.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 18:29:00.000000,73,55.0,282.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 18:44:00.000000,74,57.0,241.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 18:59:00.000000,75,57.0,185.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 19:14:00.000000,76,58.0,147.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 19:29:00.000000,77,57.0,145.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 19:44:00.000000,78,58.0,119.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 19:59:00.000000,79,59.0,123.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 20:14:00.000000,80,59.0,105.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 20:29:00.000000,81,59.0,128.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 20:44:00.000000,82,58.0,93.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 20:59:00.000000,83,61.0,79.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 21:14:00.000000,84,60.0,70.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 21:29:00.000000,85,61.0,83.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 21:44:00.000000,86,60.0,56.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 21:59:00.000000,87,57.0,65.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 22:14:00.000000,88,59.0,86.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 22:29:00.000000,89,60.0,61.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 22:44:00.000000,90,59.0,46.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 22:59:00.000000,91,58.0,31.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 23:14:00.000000,92,59.0,32.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 23:29:00.000000,93,55.0,34.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 23:44:00.000000,94,58.0,30.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 23:59:00.000000,95,56.0,24.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 00:14:00.000000,0,58.0,20.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 00:29:00.000000,1,57.0,17.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 00:44:00.000000,2,55.0,14.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 00:59:00.000000,3,55.0,16.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 01:14:00.000000,4,58.0,13.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 01:29:00.000000,5,59.0,14.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 01:44:00.000000,6,60.0,12.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 01:59:00.000000,7,58.0,16.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 02:14:00.000000,8,57.0,23.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 02:29:00.000000,9,57.0,26.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 02:44:00.000000,10,58.0,19.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 02:59:00.000000,11,57.0,16.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 03:14:00.000000,12,59.0,18.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 03:29:00.000000,13,56.0,14.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 03:44:00.000000,14,59.0,26.0,False,False
M20/6572B2,3,2019-01-03,3,2019-01-03 03:59:00.000000,15,57.0,26.0,False,False
