"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-09-08 05:15:00,00:15:00,100627,59.24,165,4.88,39,0.01,0.42,1.14,67.65
2019-09-08 05:30:00,00:15:00,100627,57.86,135,4.85,33,0.02,0.43,0.96,55.35
2019-09-08 05:45:00,00:15:00,100627,58.5,113,4.36,29,0.01,0.42,0.79,46.33
2019-09-08 06:00:00,00:15:00,100627,59.99,80,2.7,31,0,0.41,0.55,32.8
2019-09-08 06:15:00,00:15:00,100627,60.68,89,2.98,33,0,0.41,0.6,36.49
2019-09-08 06:30:00,00:15:00,100627,60.19,57,1.69,33,0,0.41,0.39,23.37
2019-09-08 06:45:00,00:15:00,100627,61.61,61,1.97,35,-0.01,0.4,0.41,25.01
2019-09-08 07:00:00,00:15:00,100627,60.58,50,1.25,37,0,0.41,0.34,20.5
2019-09-08 07:15:00,00:15:00,100627,60.68,37,1.41,29,0,0.41,0.25,15.17
2019-09-08 07:30:00,00:15:00,100627,62.19,37,0.91,43,-0.01,0.4,0.24,15.17
2019-09-08 07:45:00,00:15:00,100627,60.96,48,1.13,45,-0.01,0.4,0.32,19.68
2019-09-08 08:00:00,00:15:00,100627,60.74,27,0.7,39,0,0.41,0.18,11.07
2019-09-08 08:15:00,00:15:00,100627,62.07,28,0.68,33,-0.01,0.4,0.18,11.48
2019-09-08 08:30:00,00:15:00,100627,58.22,23,0.93,27,0.01,0.42,0.16,9.43
2019-09-08 08:45:00,00:15:00,100627,61.25,24,0.74,39,-0.01,0.4,0.16,9.84
2019-09-08 09:00:00,00:15:00,100627,62.25,32,0.73,39,-0.01,0.4,0.21,13.12
2019-09-08 09:15:00,00:15:00,100627,60.72,21,0.48,39,0,0.41,0.14,8.61
2019-09-08 09:30:00,00:15:00,100627,61.75,20,0.57,33,-0.01,0.4,0.13,8.2
2019-09-08 09:45:00,00:15:00,100627,59.71,21,0.69,33,0,0.41,0.14,8.61
2019-09-08 10:00:00,00:15:00,100627,60.52,25,0.57,38,0,0.41,0.17,10.25
2019-09-08 10:15:00,00:15:00,100627,63.53,17,0.5,34,-0.02,0.39,0.11,6.97
2019-09-08 10:30:00,00:15:00,100627,65.08,13,0.25,45,-0.03,0.38,0.08,5.33
2019-09-08 10:45:00,00:15:00,100627,61.44,16,0.44,39,-0.01,0.4,0.11,6.56
2019-09-08 11:00:00,00:15:00,100627,62.06,17,0.56,33,-0.01,0.4,0.11,6.97
2019-09-08 11:15:00,00:15:00,100627,59.93,15,0.68,33,0,0.41,0.1,6.15
2019-09-08 11:30:00,00:15:00,100627,62,11,0.41,39,-0.01,0.4,0.07,4.51
2019-09-08 11:45:00,00:15:00,100627,61.6,20,0.64,33,-0.01,0.4,0.13,8.2
2019-09-08 12:00:00,00:15:00,100627,61.12,26,0.97,33,-0.01,0.4,0.17,10.66
2019-09-08 12:15:00,00:15:00,100627,60.89,45,1.13,39,-0.01,0.4,0.3,18.45
2019-09-08 12:30:00,00:15:00,100627,60.34,48,1.61,33,0,0.41,0.33,19.68
2019-09-08 12:45:00,00:15:00,100627,59.74,64,1.69,39,0,0.41,0.44,26.24
2019-09-08 13:00:00,00:15:00,100627,58.86,37,1.81,25,0.01,0.42,0.26,15.17
2019-09-08 13:15:00,00:15:00,100627,60,13,2.33,6,0,0.41,0.09,5.33
2019-09-08 13:30:00,00:15:00,100627,61.72,57,2.43,25,-0.01,0.4,0.38,23.37
2019-09-08 13:45:00,00:15:00,100627,61.04,103,2.47,45,-0.01,0.4,0.69,42.23
2019-09-08 14:00:00,00:15:00,100627,61.65,83,2.55,33,-0.01,0.4,0.55,34.03
2019-09-08 14:15:00,00:15:00,100627,62.07,99,2.58,39,-0.01,0.4,0.65,40.59
2019-09-08 14:30:00,00:15:00,100627,61.06,130,3.77,39,-0.01,0.4,0.87,53.3
2019-09-08 14:45:00,00:15:00,100627,60.68,113,3.84,33,0,0.41,0.76,46.33
2019-09-08 15:00:00,00:15:00,100627,59.8,116,3.85,33,0,0.41,0.8,47.56
2019-09-08 15:15:00,00:15:00,100627,59.73,165,6.36,33,0,0.41,1.13,67.65
2019-09-08 15:30:00,00:15:00,100627,60.32,164,5.85,34,0,0.41,1.11,67.24
2019-09-08 15:45:00,00:15:00,100627,59.14,214,7.36,33,0.01,0.42,1.48,87.74
2019-09-08 16:00:00,00:15:00,100627,61.05,191,6.65,33,-0.01,0.4,1.28,78.31
2019-09-08 16:15:00,00:15:00,100627,59.29,198,7.09,33,0,0.41,1.37,81.18
2019-09-08 16:30:00,00:15:00,100627,57.4,292,9.21,39,0.02,0.43,2.09,119.72
2019-09-08 16:45:00,00:15:00,100627,58.35,246,8.4,35,0.01,0.42,1.73,100.86
2019-09-08 17:00:00,00:15:00,100627,58,328,9.42,42,0.01,0.42,2.32,134.48
2019-09-08 17:15:00,00:15:00,100627,59.11,245,9.95,30,0.01,0.42,1.7,100.45
2019-09-08 17:30:00,00:15:00,100627,57.54,337,9.93,43,0.02,0.43,2.4,138.17
2019-09-08 17:45:00,00:15:00,100627,57.32,265,9.81,34,0.02,0.43,1.9,108.65
2019-09-08 18:00:00,00:15:00,100627,58.69,260,10.28,31,0.01,0.42,1.82,106.6
2019-09-08 18:15:00,00:15:00,100627,56.3,425,12.11,45,0.03,0.44,3.1,174.25
2019-09-08 18:30:00,00:15:00,100627,35.96,351,19.04,39,0.27,0.68,4,143.91
2019-09-08 18:45:00,00:15:00,100627,27.88,378,25.76,45,0.47,0.88,5.56,154.98
2019-09-08 19:00:00,00:15:00,100627,23.38,254,33.99,33,0.64,1.05,4.45,104.14
2019-09-08 19:15:00,00:15:00,100627,24.74,260,30.27,33,0.58,0.99,4.31,106.6
2019-09-08 19:30:00,00:15:00,100627,22.15,292,37.28,39,0.7,1.11,5.4,119.72
2019-09-08 19:45:00,00:15:00,100627,23.92,251,30.52,33,0.62,1.03,4.3,102.91
2019-09-08 20:00:00,00:15:00,100627,28.84,340,24.04,38,0.44,0.85,4.83,139.4
2019-09-08 20:15:00,00:15:00,100627,29.23,277,22.66,33,0.43,0.84,3.89,113.57
2019-09-08 20:30:00,00:15:00,100627,29.59,329,22.95,38,0.42,0.83,4.56,134.89
2019-09-08 20:45:00,00:15:00,100627,27.67,325,23.56,40,0.48,0.89,4.82,133.25
2019-09-08 21:00:00,00:15:00,100627,26.81,279,21.67,38,0.51,0.92,4.27,114.39
2019-09-08 21:15:00,00:15:00,100627,22.79,311,31.6,40,0.67,1.08,5.59,127.51
2019-09-08 21:30:00,00:15:00,100627,17.91,215,35.84,33,0.96,1.37,4.92,88.15
2019-09-08 21:45:00,00:15:00,100627,16.56,226,41.63,39,1.08,1.49,5.6,92.66
2019-09-08 22:00:00,00:15:00,100627,19.79,200,42.32,33,0.83,1.24,4.14,82
2019-09-08 22:15:00,00:15:00,100627,19.9,215,34.06,33,0.83,1.24,4.43,88.15
2019-09-08 22:30:00,00:15:00,100627,22.36,222,39.91,33,0.69,1.1,4.07,91.02
2019-09-08 22:45:00,00:15:00,100627,16.88,217,44.28,38,1.05,1.46,5.27,88.97
2019-09-08 23:00:00,00:15:00,100627,18.9,175,38.33,27,0.89,1.3,3.8,71.75
2019-09-08 23:15:00,00:15:00,100627,18.65,218,37.87,35,0.91,1.32,4.79,89.38
2019-09-08 23:30:00,00:15:00,100627,19.46,273,37.61,43,0.85,1.26,5.75,111.93
2019-09-08 23:45:00,00:15:00,100627,20.98,309,34.25,45,0.76,1.17,6.04,126.69
2019-09-09 00:00:00,00:15:00,100627,37.87,234,16.34,33,0.24,0.65,2.53,95.94
2019-09-09 00:15:00,00:15:00,100627,56.8,322,9,44,0.02,0.43,2.32,132.02
2019-09-09 00:30:00,00:15:00,100627,59.9,296,9.05,39,0,0.41,2.03,121.36
2019-09-09 00:45:00,00:15:00,100627,59.77,307,9.48,39,0,0.41,2.11,125.87
2019-09-09 01:00:00,00:15:00,100627,60.88,263,9.63,33,-0.01,0.4,1.77,107.83
2019-09-09 01:15:00,00:15:00,100627,60.61,312,8.36,44,0,0.41,2.11,127.92
2019-09-09 01:30:00,00:15:00,100627,60.12,277,8.73,38,0,0.41,1.89,113.57
2019-09-09 01:45:00,00:15:00,100627,61.02,288,7.16,45,-0.01,0.4,1.94,118.08
2019-09-09 02:00:00,00:15:00,100627,59.87,243,7.08,39,0,0.41,1.66,99.63
2019-09-09 02:15:00,00:15:00,100627,59.72,248,7.4,39,0,0.41,1.7,101.68
2019-09-09 02:30:00,00:15:00,100627,57.59,267,7.12,44,0.02,0.43,1.9,109.47
2019-09-09 02:45:00,00:15:00,100627,55.65,186,6.66,34,0.03,0.44,1.37,76.26
2019-09-09 03:00:00,00:15:00,100627,54.94,228,7.98,37,0.04,0.45,1.7,93.48
2019-09-09 03:15:00,00:15:00,100627,56.06,156,7.34,28,0.03,0.44,1.14,63.96
2019-09-09 03:30:00,00:15:00,100627,57.47,180,5.33,39,0.02,0.43,1.28,73.8
2019-09-09 03:45:00,00:15:00,100627,57.77,188,5.05,45,0.02,0.43,1.33,77.08
2019-09-09 04:00:00,00:15:00,100627,57.8,158,4.94,38,0.02,0.43,1.12,64.78
2019-09-09 04:15:00,00:15:00,100627,59.66,122,4.1,34,0,0.41,0.84,50.02
2019-09-09 04:30:00,00:15:00,100627,59.93,67,2.68,26,0,0.41,0.46,27.47
2019-09-09 04:45:00,00:15:00,100627,59.03,92,2.66,39,0.01,0.42,0.64,37.72
2019-09-09 05:00:00,00:15:00,100627,60.17,60,2.3,27,0,0.41,0.41,24.6
2019-09-09 05:15:00,00:15:00,100627,61.42,70,1.82,39,-0.01,0.4,0.47,28.7
2019-09-09 05:30:00,00:15:00,100627,60.95,63,2.13,33,-0.01,0.4,0.42,25.83
2019-09-09 05:45:00,00:15:00,100627,61.82,62,1.6,39,-0.01,0.4,0.41,25.42
2019-09-09 06:00:00,00:15:00,100627,59.57,63,1.67,44,0,0.41,0.43,25.83
2019-09-09 06:15:00,00:15:00,100627,59.56,25,0.94,28,0,0.41,0.17,10.25
2019-09-09 06:30:00,00:15:00,100627,60.23,35,1.08,39,0,0.41,0.24,14.35
2019-09-09 06:45:00,00:15:00,100627,57.54,28,0.77,39,0.02,0.43,0.2,11.48
2019-09-09 07:00:00,00:15:00,100627,61.44,27,0.89,39,-0.01,0.4,0.18,11.07
2019-09-09 07:15:00,00:15:00,100627,60.33,12,0.31,35,0,0.41,0.08,4.92
2019-09-09 07:30:00,00:15:00,100627,58.21,14,0.53,37,0.01,0.42,0.1,5.74
2019-09-09 07:45:00,00:15:00,100627,61.69,13,0.33,39,-0.01,0.4,0.09,5.33
2019-09-09 08:00:00,00:15:00,100627,57.33,12,0.49,45,0.02,0.43,0.09,4.92
2019-09-09 08:15:00,00:15:00,100627,56.87,15,0.55,39,0.02,0.43,0.11,6.15
2019-09-09 08:30:00,00:15:00,100627,56.52,21,1.08,39,0.03,0.44,0.15,8.61
2019-09-09 08:45:00,00:15:00,100627,58.08,12,0.32,39,0.01,0.42,0.08,4.92
2019-09-09 09:00:00,00:15:00,100627,61.94,16,0.51,33,-0.01,0.4,0.11,6.56
2019-09-09 09:15:00,00:15:00,100627,58.4,10,0.53,33,0.01,0.42,0.07,4.1
2019-09-09 09:30:00,00:15:00,100627,61.83,12,0.28,39,-0.01,0.4,0.08,4.92
2019-09-09 09:45:00,00:15:00,100627,59.54,15,0.39,39,0,0.41,0.1,6.15
2019-09-09 10:00:00,00:15:00,100627,60.88,24,0.65,39,-0.01,0.4,0.16,9.84
2019-09-09 10:15:00,00:15:00,100627,59.65,37,1.22,45,0,0.41,0.25,15.17
2019-09-09 10:30:00,00:15:00,100627,61.06,36,1.09,39,-0.01,0.4,0.24,14.76
2019-09-09 10:45:00,00:15:00,100627,61.37,38,1.06,45,-0.01,0.4,0.25,15.58
2019-09-09 11:00:00,00:15:00,100627,60.05,40,1.66,33,0,0.41,0.27,16.4
2019-09-09 11:15:00,00:15:00,100627,60.1,62,2.3,33,0,0.41,0.42,25.42
2019-09-09 11:30:00,00:15:00,100627,61.32,77,3.3,27,-0.01,0.4,0.51,31.57
2019-09-09 11:45:00,00:15:00,100627,60.21,147,4,45,0,0.41,1,60.27
2019-09-09 12:00:00,00:15:00,100627,59.5,121,4.5,33,0,0.41,0.83,49.61
2019-09-09 12:15:00,00:15:00,100627,56.44,242,8.18,41,0.03,0.44,1.76,99.22
2019-09-09 12:30:00,00:15:00,100627,50.48,371,13.35,43,0.08,0.49,3.01,152.11
2019-09-09 12:45:00,00:15:00,100627,50.9,333,12.61,39,0.07,0.48,2.68,136.53
2019-09-09 13:00:00,00:15:00,100627,48.66,318,13.56,38,0.1,0.51,2.68,130.38
2019-09-09 13:15:00,00:15:00,100627,27.66,301,23.62,40,0.48,0.89,4.46,123.41
2019-09-09 13:30:00,00:15:00,100627,28.97,270,24.6,33,0.44,0.85,3.82,110.7
2019-09-09 13:45:00,00:15:00,100627,28.48,261,23.28,33,0.45,0.86,3.76,107.01
2019-09-09 14:00:00,00:15:00,100627,26.54,299,26.12,39,0.52,0.93,4.62,122.59
2019-09-09 14:15:00,00:15:00,100627,28.54,336,26.73,39,0.45,0.86,4.83,137.76
2019-09-09 14:30:00,00:15:00,100627,25.95,329,28.08,39,0.54,0.95,5.2,134.89
2019-09-09 14:45:00,00:15:00,100627,24.04,374,29.42,45,0.61,1.02,6.38,153.34
2019-09-09 15:00:00,00:15:00,100627,26.22,292,25.79,39,0.53,0.94,4.57,119.72
2019-09-09 15:15:00,00:15:00,100627,27.75,310,24.5,39,0.48,0.89,4.58,127.1
2019-09-09 15:30:00,00:15:00,100627,29.41,387,26.93,44,0.43,0.84,5.4,158.67
2019-09-09 15:45:00,00:15:00,100627,27.01,314,30.24,35,0.5,0.91,4.77,128.74
2019-09-09 16:00:00,00:15:00,100627,25.77,283,35.13,36,0.54,0.95,4.5,116.03
2019-09-09 16:15:00,00:15:00,100627,27.65,269,30.53,34,0.48,0.89,3.99,110.29
2019-09-09 16:30:00,00:15:00,100627,35.98,336,20.68,39,0.27,0.68,3.83,137.76
2019-09-09 16:45:00,00:15:00,100627,52.66,279,12.25,39,0.06,0.47,2.17,114.39
2019-09-09 17:00:00,00:15:00,100627,54.78,182,11.94,26,0.04,0.45,1.36,74.62
2019-09-09 17:15:00,00:15:00,100627,52.94,324,12.45,40,0.05,0.46,2.51,132.84
2019-09-09 17:30:00,00:15:00,100627,45.24,215,16.62,26,0.13,0.54,1.95,88.15
2019-09-09 17:45:00,00:15:00,100627,38.14,222,18.52,28,0.23,0.64,2.39,91.02
2019-09-09 18:00:00,00:15:00,100627,42.67,238,14.53,33,0.17,0.58,2.29,97.58
2019-09-09 18:15:00,00:15:00,100627,33.89,216,20.3,29,0.32,0.73,2.61,88.56
2019-09-09 18:30:00,00:15:00,100627,22.17,284,33.4,42,0.7,1.11,5.25,116.44
2019-09-09 18:45:00,00:15:00,100627,23.76,225,31.75,30,0.63,1.04,3.88,92.25
2019-09-09 19:00:00,00:15:00,100627,22.88,224,34.75,31,0.67,1.08,4.01,91.84
2019-09-09 19:15:00,00:15:00,100627,24.34,265,34.53,39,0.6,1.01,4.46,108.65
2019-09-09 19:30:00,00:15:00,100627,21.24,204,40.92,33,0.75,1.16,3.94,83.64
2019-09-09 19:45:00,00:15:00,100627,17.96,182,51.54,33,0.96,1.37,4.15,74.62
2019-09-09 20:00:00,00:15:00,100627,16.15,164,47.83,33,1.11,1.52,4.16,67.24
2019-09-09 20:15:00,00:15:00,100627,15.69,154,46.08,29,1.16,1.57,4.02,63.14
2019-09-09 20:30:00,00:15:00,100627,11.52,175,51.09,37,1.73,2.14,6.23,71.75
2019-09-09 20:45:00,00:15:00,100627,8,185,51.14,39,2.67,3.08,9.48,75.85
2019-09-09 21:00:00,00:15:00,100627,12.25,220,47,32,1.6,2.01,7.36,90.2
2019-09-09 21:15:00,00:15:00,100627,24.15,264,36.14,40,0.61,1.02,4.48,108.24
2019-09-09 21:30:00,00:15:00,100627,29.07,327,23.71,39,0.44,0.85,4.61,134.07
2019-09-09 21:45:00,00:15:00,100627,39.32,346,16.67,45,0.22,0.63,3.61,141.86
2019-09-09 22:00:00,00:15:00,100627,43.02,281,16.99,33,0.16,0.57,2.68,115.21
2019-09-09 22:15:00,00:15:00,100627,44.68,378,17.62,39,0.14,0.55,3.47,154.98
2019-09-09 22:30:00,00:15:00,100627,45.3,312,15.4,39,0.13,0.54,2.82,127.92
2019-09-09 22:45:00,00:15:00,100627,52.02,307,12.35,39,0.06,0.47,2.42,125.87
2019-09-09 23:00:00,00:15:00,100627,54.04,362,11.4,45,0.05,0.46,2.75,148.42
2019-09-09 23:15:00,00:15:00,100627,34.66,409,21.25,45,0.3,0.71,4.84,167.69
2019-09-09 23:30:00,00:15:00,100627,29.22,349,27.01,39,0.43,0.84,4.9,143.09
2019-09-09 23:45:00,00:15:00,100627,22.02,339,30.38,45,0.71,1.12,6.31,138.99
2019-09-10 00:00:00,00:15:00,100627,28.83,279,29.56,33,0.44,0.85,3.97,114.39
2019-09-10 00:15:00,00:15:00,100627,30.88,292,26.14,33,0.39,0.8,3.88,119.72
2019-09-10 00:30:00,00:15:00,100627,31.79,446,24.87,45,0.36,0.77,5.75,182.86
2019-09-10 00:45:00,00:15:00,100627,30.1,355,29.04,45,0.41,0.82,4.84,145.55
2019-09-10 01:00:00,00:15:00,100627,24.63,294,30.73,39,0.59,1,4.89,120.54
2019-09-10 01:15:00,00:15:00,100627,41.03,329,17.35,39,0.19,0.6,3.29,134.89
2019-09-10 01:30:00,00:15:00,100627,52.58,324,11.88,39,0.06,0.47,2.53,132.84
2019-09-10 01:45:00,00:15:00,100627,54.8,230,11.01,29,0.04,0.45,1.72,94.3
2019-09-10 02:00:00,00:15:00,100627,53.95,305,11.04,37,0.05,0.46,2.32,125.05
2019-09-10 02:15:00,00:15:00,100627,53.79,289,9.85,39,0.05,0.46,2.2,118.49
2019-09-10 02:30:00,00:15:00,100627,55.31,227,7.59,39,0.03,0.44,1.68,93.07
2019-09-10 02:45:00,00:15:00,100627,52.93,289,8.84,45,0.05,0.46,2.24,118.49
2019-09-10 03:00:00,00:15:00,100627,54.36,195,8.21,33,0.04,0.45,1.47,79.95
2019-09-10 03:15:00,00:15:00,100627,56.57,231,7.21,39,0.02,0.43,1.67,94.71
2019-09-10 03:30:00,00:15:00,100627,57.72,186,5.15,45,0.02,0.43,1.32,76.26
2019-09-10 03:45:00,00:15:00,100627,55.94,186,6.07,39,0.03,0.44,1.36,76.26
2019-09-10 04:00:00,00:15:00,100627,57.42,116,4.07,33,0.02,0.43,0.83,47.56
2019-09-10 04:15:00,00:15:00,100627,54.13,184,5.4,45,0.04,0.45,1.39,75.44
2019-09-10 04:30:00,00:15:00,100627,55.96,92,3.3,33,0.03,0.44,0.67,37.72
2019-09-10 04:45:00,00:15:00,100627,55.91,107,3.17,39,0.03,0.44,0.78,43.87
2019-09-10 05:00:00,00:15:00,100627,58.22,79,2.88,32,0.01,0.42,0.56,32.39
2019-09-10 05:15:00,00:15:00,100627,58.76,70,2.89,28,0.01,0.42,0.49,28.7
2019-09-10 05:30:00,00:15:00,100627,59.53,91,2.29,45,0,0.41,0.63,37.31
2019-09-10 05:45:00,00:15:00,100627,61.65,43,1.33,33,-0.01,0.4,0.29,17.63
2019-09-10 06:00:00,00:15:00,100627,61.37,51,1.29,45,-0.01,0.4,0.34,20.91
2019-09-10 06:15:00,00:15:00,100627,60.41,58,1.62,45,0,0.41,0.39,23.78
2019-09-10 06:30:00,00:15:00,100627,60.69,39,1.32,33,0,0.41,0.26,15.99
2019-09-10 06:45:00,00:15:00,100627,63.18,27,0.67,39,-0.02,0.39,0.18,11.07
2019-09-10 07:00:00,00:15:00,100627,59,31,0.75,39,0.01,0.42,0.22,12.71
2019-09-10 07:00:00,00:15:00,100627,59,31,0.75,39,0.01,0.42,0.22,12.71
2019-09-10 07:15:00,00:15:00,100627,59.72,18,0.64,39,0,0.41,0.12,7.38
2019-09-10 07:30:00,00:15:00,100627,61.09,22,0.5,39,-0.01,0.4,0.15,9.02
2019-09-10 07:45:00,00:15:00,100627,58.82,17,0.64,39,0.01,0.42,0.12,6.97
2019-09-10 08:00:00,00:15:00,100627,59.37,19,0.38,45,0,0.41,0.13,7.79
2019-09-10 08:15:00,00:15:00,100627,59.9,20,0.67,39,0,0.41,0.14,8.2
2019-09-10 08:30:00,00:15:00,100627,61.64,14,0.61,33,-0.01,0.4,0.09,5.74
2019-09-10 08:45:00,00:15:00,100627,59.38,21,0.67,45,0,0.41,0.14,8.61
2019-09-10 09:00:00,00:15:00,100627,58.31,13,0.4,39,0.01,0.42,0.09,5.33
2019-09-10 09:15:00,00:15:00,100627,58.23,22,0.73,41,0.01,0.42,0.15,9.02
2019-09-10 09:30:00,00:15:00,100627,59.85,20,0.81,37,0,0.41,0.14,8.2
2019-09-10 09:45:00,00:15:00,100627,62.28,32,0.95,45,-0.02,0.39,0.21,13.12
2019-09-10 10:00:00,00:15:00,100627,59.38,24,0.85,39,0,0.41,0.17,9.84
2019-09-10 10:15:00,00:15:00,100627,61.41,37,0.96,41,-0.01,0.4,0.25,15.17
2019-09-10 10:30:00,00:15:00,100627,59.44,27,0.97,31,0,0.41,0.19,11.07
2019-09-10 10:45:00,00:15:00,100627,63.65,37,0.96,33,-0.02,0.39,0.24,15.17
2019-09-10 11:00:00,00:15:00,100627,62.75,39,1.74,27,-0.02,0.39,0.25,15.99
2019-09-10 11:15:00,00:15:00,100627,62.17,52,1.54,39,-0.01,0.4,0.34,21.32
2019-09-10 11:30:00,00:15:00,100627,61.54,90,3.24,33,-0.01,0.4,0.6,36.9
2019-09-10 11:45:00,00:15:00,100627,62.66,134,4.48,35,-0.02,0.39,0.88,54.94
2019-09-10 12:00:00,00:15:00,100627,59.63,137,5.49,31,0,0.41,0.94,56.17
2019-09-10 12:15:00,00:15:00,100627,56.93,250,8.03,41,0.02,0.43,1.8,102.5
2019-09-10 12:30:00,00:15:00,100627,48.2,279,14.2,30,0.1,0.51,2.37,114.39
2019-09-10 12:45:00,00:15:00,100627,43.66,355,16.93,40,0.15,0.56,3.33,145.55
2019-09-10 13:00:00,00:15:00,100627,42.88,339,16.93,39,0.16,0.57,3.24,138.99
2019-09-10 13:15:00,00:15:00,100627,25.39,235,31.49,29,0.56,0.97,3.79,96.35
2019-09-10 13:30:00,00:15:00,100627,23.65,324,34.37,43,0.63,1.04,5.62,132.84
2019-09-10 13:45:00,00:15:00,100627,25.3,318,33.08,39,0.56,0.97,5.15,130.38
2019-09-10 14:00:00,00:15:00,100627,30.56,340,24.98,39,0.39,0.8,4.56,139.4
2019-09-10 14:15:00,00:15:00,100627,32.18,424,23.38,45,0.35,0.76,5.4,173.84
2019-09-10 14:30:00,00:15:00,100627,29.62,357,27.37,39,0.42,0.83,4.94,146.37
2019-09-10 14:45:00,00:15:00,100627,38.68,268,15.96,33,0.23,0.64,2.84,109.88
2019-09-10 15:00:00,00:15:00,100627,31.8,210,21.11,27,0.36,0.77,2.71,86.1
2019-09-10 15:15:00,00:15:00,100627,30.98,327,22.44,39,0.38,0.79,4.33,134.07
2019-09-10 15:30:00,00:15:00,100627,27.36,346,29.01,39,0.49,0.9,5.18,141.86
2019-09-10 15:45:00,00:15:00,100627,23.04,238,36.17,29,0.66,1.07,4.24,97.58
2019-09-10 16:00:00,00:15:00,100627,22.72,280,35.14,37,0.67,1.08,5.05,114.8
2019-09-10 16:15:00,00:15:00,100627,26.12,336,30.19,41,0.53,0.94,5.27,137.76
2019-09-10 16:30:00,00:15:00,100627,28.65,397,29.11,45,0.45,0.86,5.68,162.77
2019-09-10 16:45:00,00:15:00,100627,46.45,340,15.36,45,0.12,0.53,3,139.4
2019-09-10 17:00:00,00:15:00,100627,54.36,341,12.8,45,0.04,0.45,2.57,139.81
2019-09-10 17:15:00,00:15:00,100627,54.73,374,13.42,45,0.04,0.45,2.8,153.34
2019-09-10 17:30:00,00:15:00,100627,53.09,392,14.04,45,0.05,0.46,3.03,160.72
2019-09-10 17:45:00,00:15:00,100627,53.91,363,12.38,45,0.05,0.46,2.76,148.83
2019-09-10 18:00:00,00:15:00,100627,51.29,340,13.04,45,0.07,0.48,2.72,139.4
2019-09-10 18:15:00,00:15:00,100627,43.81,356,15.73,45,0.15,0.56,3.33,145.96
2019-09-10 18:30:00,00:15:00,100627,46.18,384,15.29,45,0.12,0.53,3.41,157.44
2019-09-10 18:45:00,00:15:00,100627,39.15,371,20.42,45,0.22,0.63,3.89,152.11
2019-09-10 19:00:00,00:15:00,100627,27.48,350,28.47,45,0.49,0.9,5.22,143.5
2019-09-10 19:15:00,00:15:00,100627,36.37,350,20.31,45,0.27,0.68,3.95,143.5
2019-09-10 19:30:00,00:15:00,100627,53.47,345,12.93,45,0.05,0.46,2.65,141.45
2019-09-10 19:45:00,00:15:00,100627,53.83,369,13.47,45,0.05,0.46,2.81,151.29
2019-09-10 20:00:00,00:15:00,100627,54.72,381,13.45,45,0.04,0.45,2.85,156.21
2019-09-10 20:15:00,00:15:00,100627,39.13,330,24.71,45,0.22,0.63,3.46,135.3
2019-09-10 20:30:00,00:15:00,100627,10.82,250,46.98,45,1.86,2.27,9.47,102.5
2019-09-10 20:45:00,00:15:00,100627,12.52,254,41.33,45,1.55,1.96,8.32,104.14
2019-09-10 21:00:00,00:15:00,100627,11.8,259,48.78,45,1.67,2.08,9,106.19
2019-09-10 21:15:00,00:15:00,100627,11.58,276,46.91,45,1.71,2.12,9.77,113.16
2019-09-10 21:30:00,00:15:00,100627,14.94,258,47.71,45,1.24,1.65,7.08,105.78
2019-09-10 21:45:00,00:15:00,100627,21.68,294,39.62,45,0.72,1.13,5.56,120.54
2019-09-10 22:00:00,00:15:00,100627,25.34,360,29.8,45,0.56,0.97,5.82,147.6
2019-09-10 22:15:00,00:15:00,100627,26.04,378,30.04,45,0.53,0.94,5.95,154.98
2019-09-10 22:30:00,00:15:00,100627,23.62,343,32.82,45,0.63,1.04,5.95,140.63
2019-09-10 22:45:00,00:15:00,100627,24.58,346,30.74,45,0.59,1,5.77,141.86
2019-09-10 23:00:00,00:15:00,100627,34.14,387,21.91,45,0.31,0.72,4.65,158.67
2019-09-10 23:15:00,00:15:00,100627,33.02,381,20.46,45,0.34,0.75,4.73,156.21
2019-09-10 23:30:00,00:15:00,100627,40.08,432,19.13,45,0.2,0.61,4.42,177.12
2019-09-10 23:45:00,00:15:00,100627,33.4,416,22.05,45,0.33,0.74,5.11,170.56
2019-09-11 00:00:00,00:15:00,100627,38.2,426,19.69,45,0.23,0.64,4.57,174.66
2019-09-11 00:15:00,00:15:00,100627,25.49,369,30.07,45,0.56,0.97,5.94,151.29
2019-09-11 00:30:00,00:15:00,100627,34.76,461,23.2,45,0.3,0.71,5.44,189.01
2019-09-11 00:45:00,00:15:00,100627,43.42,413,16.89,45,0.16,0.57,3.9,169.33
2019-09-11 01:00:00,00:15:00,100627,52.61,385,13,45,0.06,0.47,3,157.85
2019-09-11 01:15:00,00:15:00,100627,31.61,366,23.33,45,0.37,0.78,4.75,150.06
2019-09-11 01:30:00,00:15:00,100627,24.93,348,34.62,45,0.58,0.99,5.72,142.68
2019-09-11 01:45:00,00:15:00,100627,22.42,345,33.16,45,0.69,1.1,6.31,141.45
2019-09-11 02:00:00,00:15:00,100627,20.66,330,37.69,45,0.78,1.19,6.55,135.3
2019-09-11 02:15:00,00:15:00,100627,46.1,335,13.84,45,0.12,0.53,2.98,137.35
2019-09-11 02:30:00,00:15:00,100627,56.72,322,9.24,45,0.02,0.43,2.33,132.02
2019-09-11 02:45:00,00:15:00,100627,56.19,322,9.11,45,0.03,0.44,2.35,132.02
