"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-10-18 06:00:00,00:15:00,102113,58,11,0.4,45,0.03,0.81,0.15,8.64
2019-10-18 06:15:00,00:15:00,102113,56.57,7,0.13,45,0.05,0.83,0.1,5.5
2019-10-18 06:30:00,00:15:00,102113,63,11,0.25,45,-0.04,0.75,0.14,8.64
2019-10-18 06:45:00,00:15:00,102113,55.17,6,0.2,45,0.07,0.85,0.09,4.71
2019-10-18 07:00:00,00:15:00,102113,61.57,14,0.55,45,-0.02,0.76,0.18,10.99
2019-10-18 07:15:00,00:15:00,102113,56.25,4,0.14,45,0.05,0.84,0.06,3.14
2019-10-18 07:30:00,00:15:00,102113,54.5,8,0.24,45,0.08,0.86,0.12,6.28
2019-10-18 07:45:00,00:15:00,102113,54,3,0.07,45,0.09,0.87,0.04,2.36
2019-10-18 08:00:00,00:15:00,102113,60.29,7,0.33,45,0,0.78,0.09,5.5
2019-10-18 08:15:00,00:15:00,102113,59.6,10,0.44,45,0.01,0.79,0.13,7.85
2019-10-18 08:30:00,00:15:00,102113,61.75,4,0.09,45,-0.02,0.76,0.05,3.14
2019-10-18 08:45:00,00:15:00,102113,58,3,0.07,45,0.03,0.81,0.04,2.36
2019-10-18 09:00:00,00:15:00,102113,60.4,5,0.09,45,-0.01,0.78,0.06,3.93
2019-10-18 09:15:00,00:15:00,102113,60,9,0.22,45,0,0.78,0.12,7.07
2019-10-18 09:30:00,00:15:00,102113,56.75,4,0.09,44,0.04,0.83,0.06,3.14
2019-10-18 09:45:00,00:15:00,102113,61.4,5,0.11,45,-0.02,0.77,0.06,3.93
2019-10-18 10:00:00,00:15:00,102113,60.71,7,0.16,45,-0.01,0.78,0.09,5.5
2019-10-18 10:15:00,00:15:00,102113,59.5,12,0.42,45,0.01,0.79,0.16,9.42
2019-10-18 10:30:00,00:15:00,102113,57.78,9,0.29,45,0.03,0.82,0.12,7.07
2019-10-18 10:45:00,00:15:00,102113,60,15,0.42,45,0,0.78,0.2,11.78
2019-10-18 11:00:00,00:15:00,102113,59.5,20,0.51,45,0.01,0.79,0.26,15.7
2019-10-18 11:15:00,00:15:00,102113,58.88,34,0.78,45,0.01,0.8,0.45,26.69
2019-10-18 11:30:00,00:15:00,102113,60.28,36,0.98,45,0,0.78,0.47,28.26
2019-10-18 11:45:00,00:15:00,102113,58.96,45,1.58,45,0.01,0.8,0.6,35.33
2019-10-18 12:00:00,00:15:00,102113,60,55,1.55,45,0,0.78,0.72,43.18
2019-10-18 12:15:00,00:15:00,102113,59.63,84,2.15,45,0,0.79,1.11,65.94
2019-10-18 12:30:00,00:15:00,102113,61.08,101,2.33,45,-0.01,0.77,1.3,79.29
2019-10-18 12:45:00,00:15:00,102113,60.41,109,3.07,45,-0.01,0.78,1.42,85.57
2019-10-18 13:00:00,00:15:00,102113,60.12,113,3.07,45,0,0.78,1.48,88.71
2019-10-18 13:15:00,00:15:00,102113,59.53,154,4.29,45,0.01,0.79,2.03,120.89
2019-10-18 13:30:00,00:15:00,102113,60,135,3.82,45,0,0.78,1.77,105.98
2019-10-18 13:45:00,00:15:00,102113,58.8,133,3.96,45,0.02,0.8,1.78,104.41
2019-10-18 14:00:00,00:15:00,102113,57.28,154,4.69,45,0.04,0.82,2.11,120.89
2019-10-18 14:15:00,00:15:00,102113,57.16,133,4.27,45,0.04,0.82,1.83,104.41
2019-10-18 14:30:00,00:15:00,102113,57.52,154,4.69,45,0.03,0.82,2.1,120.89
2019-10-18 14:45:00,00:15:00,102113,58,137,4.02,45,0.03,0.81,1.85,107.55
2019-10-18 15:00:00,00:15:00,102113,57.88,104,3.36,45,0.03,0.81,1.41,81.64
2019-10-18 15:15:00,00:15:00,102113,58.76,112,3.67,45,0.02,0.8,1.5,87.92
2019-10-18 15:30:00,00:15:00,102113,59.55,104,3.13,45,0.01,0.79,1.37,81.64
2019-10-18 15:45:00,00:15:00,102113,58.19,102,3.62,45,0.02,0.81,1.38,80.07
2019-10-18 16:00:00,00:15:00,102113,59.03,85,2.85,45,0.01,0.8,1.13,66.73
2019-10-18 16:15:00,00:15:00,102113,57.99,115,5.25,45,0.03,0.81,1.56,90.28
2019-10-18 16:30:00,00:15:00,102113,57.99,106,3.45,45,0.03,0.81,1.43,83.21
2019-10-18 16:45:00,00:15:00,102113,59.48,103,3.73,45,0.01,0.79,1.36,80.86
2019-10-18 17:00:00,00:15:00,102113,58.52,112,3.4,45,0.02,0.8,1.5,87.92
2019-10-18 17:15:00,00:15:00,102113,59.78,116,3.91,45,0,0.79,1.52,91.06
2019-10-18 17:30:00,00:15:00,102113,58.88,122,3.91,45,0.01,0.8,1.63,95.77
2019-10-18 17:45:00,00:15:00,102113,59.09,109,3.56,45,0.01,0.8,1.45,85.57
2019-10-18 18:00:00,00:15:00,102113,59.68,95,2.93,45,0,0.79,1.25,74.58
2019-10-18 18:15:00,00:15:00,102113,59.68,109,3.44,45,0,0.79,1.43,85.57
2019-10-18 18:30:00,00:15:00,102113,59.91,116,3.71,45,0,0.79,1.52,91.06
2019-10-18 18:45:00,00:15:00,102113,59.4,114,4.11,45,0.01,0.79,1.51,89.49
2019-10-18 19:00:00,00:15:00,102113,59.57,93,2.76,45,0.01,0.79,1.23,73.01
2019-10-18 19:15:00,00:15:00,102113,58.96,93,3.45,39,0.01,0.8,1.24,73.01
2019-10-18 19:30:00,00:15:00,102113,57.85,116,3.58,45,0.03,0.81,1.57,91.06
2019-10-18 19:45:00,00:15:00,102113,58.36,112,3.53,45,0.02,0.81,1.51,87.92
2019-10-18 20:00:00,00:15:00,102113,58.98,108,3.22,45,0.01,0.8,1.44,84.78
2019-10-18 20:15:00,00:15:00,102113,58.16,107,4.26,45,0.02,0.81,1.44,84
2019-10-18 20:30:00,00:15:00,102113,58.07,124,3.82,45,0.03,0.81,1.68,97.34
2019-10-18 20:45:00,00:15:00,102113,58.29,129,3.73,45,0.02,0.81,1.74,101.27
2019-10-18 21:00:00,00:15:00,102113,57.69,109,3.42,45,0.03,0.82,1.48,85.57
2019-10-18 21:15:00,00:15:00,102113,57.55,115,3.64,45,0.03,0.82,1.57,90.28
2019-10-18 21:30:00,00:15:00,102113,58.14,111,3.38,45,0.03,0.81,1.5,87.14
2019-10-18 21:45:00,00:15:00,102113,57.37,113,3.91,45,0.04,0.82,1.55,88.71
2019-10-18 22:00:00,00:15:00,102113,58.21,136,4.16,45,0.02,0.81,1.83,106.76
2019-10-18 22:15:00,00:15:00,102113,56.97,124,4.82,40,0.04,0.83,1.71,97.34
2019-10-18 22:30:00,00:15:00,102113,54.39,150,7.13,44,0.08,0.87,2.16,117.75
2019-10-18 22:45:00,00:15:00,102113,56.4,137,4.34,45,0.05,0.84,1.91,107.55
2019-10-18 23:00:00,00:15:00,102113,57.73,134,4.13,45,0.03,0.82,1.82,105.19
2019-10-18 23:15:00,00:15:00,102113,57.75,143,4.11,45,0.03,0.82,1.94,112.26
2019-10-18 23:30:00,00:15:00,102113,57.9,136,3.98,45,0.03,0.81,1.84,106.76
2019-10-18 23:45:00,00:15:00,102113,56.09,164,5.06,44,0.05,0.84,2.3,128.74
2019-10-19 00:00:00,00:15:00,102113,55.62,126,6.05,45,0.06,0.85,1.78,98.91
2019-10-19 00:15:00,00:15:00,102113,59,126,3.55,45,0.01,0.8,1.68,98.91
2019-10-19 00:30:00,00:15:00,102113,57.99,142,4.14,45,0.03,0.81,1.92,111.47
2019-10-19 00:45:00,00:15:00,102113,55.82,130,3.89,45,0.06,0.84,1.83,102.05
2019-10-19 01:00:00,00:15:00,102113,56.34,93,2.71,45,0.05,0.84,1.3,73.01
2019-10-19 01:15:00,00:15:00,102113,60.42,96,2.49,45,-0.01,0.78,1.25,75.36
2019-10-19 01:30:00,00:15:00,102113,57.9,103,3.02,45,0.03,0.81,1.4,80.86
2019-10-19 01:45:00,00:15:00,102113,60.1,71,1.84,45,0,0.78,0.93,55.74
2019-10-19 02:00:00,00:15:00,102113,58.29,80,2.31,45,0.02,0.81,1.08,62.8
2019-10-19 02:15:00,00:15:00,102113,58.45,56,1.71,45,0.02,0.81,0.75,43.96
2019-10-19 02:30:00,00:15:00,102113,59.57,58,1.4,45,0.01,0.79,0.76,45.53
2019-10-19 02:45:00,00:15:00,102113,59.19,44,1.02,45,0.01,0.8,0.58,34.54
2019-10-19 03:00:00,00:15:00,102113,59.28,36,0.91,44,0.01,0.79,0.48,28.26
2019-10-19 03:15:00,00:15:00,102113,59.52,42,0.93,45,0.01,0.79,0.55,32.97
2019-10-19 03:30:00,00:15:00,102113,57.36,54,1.4,45,0.04,0.82,0.74,42.39
2019-10-19 03:45:00,00:15:00,102113,56.22,32,0.91,45,0.05,0.84,0.45,25.12
2019-10-19 04:00:00,00:15:00,102113,58.89,46,1.09,45,0.01,0.8,0.61,36.11
2019-10-19 04:15:00,00:15:00,102113,57.5,44,1.13,45,0.03,0.82,0.6,34.54
2019-10-19 04:30:00,00:15:00,102113,58.45,51,1.33,45,0.02,0.81,0.68,40.04
2019-10-19 04:45:00,00:15:00,102113,57.4,59,1.56,45,0.04,0.82,0.81,46.32
2019-10-19 05:00:00,00:15:00,102113,58,47,1.24,45,0.03,0.81,0.64,36.9
2019-10-19 05:15:00,00:15:00,102113,55.9,40,1.04,45,0.06,0.84,0.56,31.4
2019-10-19 05:30:00,00:15:00,102113,59.47,32,0.93,45,0.01,0.79,0.42,25.12
2019-10-19 05:45:00,00:15:00,102113,58.12,25,0.81,44,0.03,0.81,0.34,19.63
2019-10-19 06:00:00,00:15:00,102113,57.24,17,0.51,45,0.04,0.82,0.23,13.35
2019-10-19 06:15:00,00:15:00,102113,59.83,12,0.3,39,0,0.79,0.16,9.42
2019-10-19 06:30:00,00:15:00,102113,59.73,15,0.46,39,0,0.79,0.2,11.78
2019-10-19 06:45:00,00:15:00,102113,55.47,21,0.58,45,0.06,0.85,0.3,16.49
2019-10-19 07:00:00,00:15:00,102113,58,19,0.44,45,0.03,0.81,0.26,14.92
2019-10-19 07:15:00,00:15:00,102113,58.67,9,0.2,45,0.02,0.8,0.12,7.07
2019-10-19 07:30:00,00:15:00,102113,56.8,5,0.11,45,0.04,0.83,0.07,3.93
2019-10-19 07:45:00,00:15:00,102113,58.33,6,0.22,45,0.02,0.81,0.08,4.71
2019-10-19 08:00:00,00:15:00,102113,54.75,8,0.33,45,0.08,0.86,0.11,6.28
2019-10-19 08:15:00,00:15:00,102113,58,4,0.2,45,0.03,0.81,0.05,3.14
2019-10-19 08:30:00,00:15:00,102113,56.5,6,0.13,45,0.05,0.83,0.08,4.71
2019-10-19 08:45:00,00:15:00,102113,60,7,0.22,45,0,0.78,0.09,5.5
2019-10-19 09:00:00,00:15:00,102113,58.67,3,0.07,45,0.02,0.8,0.04,2.36
2019-10-19 09:15:00,00:15:00,102113,56.11,9,0.29,45,0.05,0.84,0.13,7.07
2019-10-19 09:30:00,00:15:00,102113,58.14,7,0.15,45,0.03,0.81,0.09,5.5
2019-10-19 09:45:00,00:15:00,102113,57.86,7,0.16,45,0.03,0.81,0.09,5.5
2019-10-19 10:00:00,00:15:00,102113,58.43,7,0.15,45,0.02,0.81,0.09,5.5
2019-10-19 10:15:00,00:15:00,102113,57,6,0.22,45,0.04,0.83,0.08,4.71
2019-10-19 10:30:00,00:15:00,102113,60.29,7,0.17,39,0,0.78,0.09,5.5
2019-10-19 10:45:00,00:15:00,102113,56.62,8,0.18,45,0.05,0.83,0.11,6.28
2019-10-19 11:00:00,00:15:00,102113,60.19,16,0.31,45,0,0.78,0.21,12.56
2019-10-19 11:15:00,00:15:00,102113,60.38,8,0.16,45,0,0.78,0.1,6.28
2019-10-19 11:30:00,00:15:00,102113,60.06,16,0.38,45,0,0.78,0.21,12.56
2019-10-19 11:45:00,00:15:00,102113,61.35,20,0.42,45,-0.02,0.77,0.26,15.7
2019-10-19 12:00:00,00:15:00,102113,61.72,18,0.42,45,-0.02,0.76,0.23,14.13
2019-10-19 12:15:00,00:15:00,102113,60.45,27,0.69,45,-0.01,0.78,0.35,21.2
2019-10-19 12:30:00,00:15:00,102113,62.77,26,0.8,45,-0.03,0.75,0.33,20.41
2019-10-19 12:45:00,00:15:00,102113,60,31,0.98,45,0,0.78,0.41,24.34
2019-10-19 13:00:00,00:15:00,102113,60.58,26,0.67,45,-0.01,0.78,0.34,20.41
2019-10-19 13:15:00,00:15:00,102113,61.06,49,1.27,45,-0.01,0.77,0.63,38.47
2019-10-19 13:30:00,00:15:00,102113,60.85,26,0.6,45,-0.01,0.77,0.34,20.41
2019-10-19 13:45:00,00:15:00,102113,61.75,40,1,45,-0.02,0.76,0.51,31.4
2019-10-19 14:00:00,00:15:00,102113,60.44,48,1.11,45,-0.01,0.78,0.62,37.68
2019-10-19 14:15:00,00:15:00,102113,59.12,59,1.78,45,0.01,0.8,0.78,46.32
2019-10-19 14:30:00,00:15:00,102113,61.4,58,1.44,45,-0.02,0.77,0.74,45.53
2019-10-19 14:45:00,00:15:00,102113,61.48,68,2.13,45,-0.02,0.77,0.87,53.38
2019-10-19 15:00:00,00:15:00,102113,59.9,48,1.36,45,0,0.79,0.63,37.68
2019-10-19 15:15:00,00:15:00,102113,61.51,81,1.95,45,-0.02,0.77,1.03,63.59
2019-10-19 15:30:00,00:15:00,102113,59.09,77,1.93,45,0.01,0.8,1.02,60.45
2019-10-19 15:45:00,00:15:00,102113,59.98,92,2.29,45,0,0.79,1.2,72.22
2019-10-19 16:00:00,00:15:00,102113,58.99,81,2.22,45,0.01,0.8,1.08,63.59
2019-10-19 16:15:00,00:15:00,102113,59.47,102,2.71,45,0.01,0.79,1.35,80.07
2019-10-19 16:30:00,00:15:00,102113,60.14,65,1.94,39,0,0.78,0.85,51.03
2019-10-19 16:45:00,00:15:00,102113,60.03,95,2.67,45,0,0.78,1.24,74.58
2019-10-19 17:00:00,00:15:00,102113,59.13,92,2.51,45,0.01,0.8,1.22,72.22
2019-10-19 17:15:00,00:15:00,102113,60.54,105,2.91,45,-0.01,0.78,1.36,82.43
2019-10-19 17:30:00,00:15:00,102113,59.57,102,2.98,45,0.01,0.79,1.34,80.07
2019-10-19 17:45:00,00:15:00,102113,58.69,101,2.82,45,0.02,0.8,1.35,79.29
2019-10-19 18:00:00,00:15:00,102113,60.37,114,3.07,45,0,0.78,1.48,89.49
2019-10-19 18:15:00,00:15:00,102113,59.68,106,2.89,45,0,0.79,1.39,83.21
2019-10-19 18:30:00,00:15:00,102113,59.76,123,3.4,45,0,0.79,1.62,96.56
2019-10-19 18:45:00,00:15:00,102113,59.42,122,3.6,45,0.01,0.79,1.61,95.77
2019-10-19 19:00:00,00:15:00,102113,58.33,111,3.04,45,0.02,0.81,1.49,87.14
2019-10-19 19:15:00,00:15:00,102113,59.81,102,2.6,45,0,0.79,1.34,80.07
2019-10-19 19:30:00,00:15:00,102113,57.77,108,2.73,45,0.03,0.82,1.47,84.78
2019-10-19 19:45:00,00:15:00,102113,58.14,137,3.82,45,0.03,0.81,1.85,107.55
2019-10-19 20:00:00,00:15:00,102113,59.42,105,2.8,45,0.01,0.79,1.39,82.43
2019-10-19 20:15:00,00:15:00,102113,58.63,145,4.04,45,0.02,0.8,1.94,113.83
2019-10-19 20:30:00,00:15:00,102113,61.24,99,2.6,45,-0.02,0.77,1.27,77.72
2019-10-19 20:45:00,00:15:00,102113,57.82,139,3.87,45,0.03,0.81,1.89,109.12
2019-10-19 21:00:00,00:15:00,102113,58.82,137,3.65,45,0.02,0.8,1.83,107.55
2019-10-19 21:15:00,00:15:00,102113,58.4,128,3.6,45,0.02,0.81,1.72,100.48
2019-10-19 21:30:00,00:15:00,102113,58.52,132,3.58,45,0.02,0.8,1.77,103.62
2019-10-19 21:45:00,00:15:00,102113,60.08,123,3.4,45,0,0.78,1.61,96.56
2019-10-19 22:00:00,00:15:00,102113,57.78,141,4,45,0.03,0.82,1.92,110.69
2019-10-19 22:15:00,00:15:00,102113,59.07,134,3.68,44,0.01,0.8,1.78,105.19
2019-10-19 22:30:00,00:15:00,102113,58.45,121,3.29,45,0.02,0.81,1.63,94.99
2019-10-19 22:45:00,00:15:00,102113,59.95,125,3.24,45,0,0.79,1.64,98.13
2019-10-19 23:00:00,00:15:00,102113,58.2,146,4.04,45,0.02,0.81,1.97,114.61
2019-10-19 23:15:00,00:15:00,102113,58.92,152,4.29,45,0.01,0.8,2.03,119.32
2019-10-19 23:30:00,00:15:00,102113,59.26,140,3.78,45,0.01,0.79,1.85,109.9
2019-10-19 23:45:00,00:15:00,102113,57.61,168,4.77,44,0.03,0.82,2.29,131.88
2019-10-20 00:00:00,00:15:00,102113,57.62,147,3.94,45,0.03,0.82,2,115.4
2019-10-20 00:15:00,00:15:00,102113,59.09,124,3.36,45,0.01,0.8,1.65,97.34
2019-10-20 00:30:00,00:15:00,102113,57.92,163,4.55,45,0.03,0.81,2.21,127.96
2019-10-20 00:45:00,00:15:00,102113,59.9,111,2.89,45,0,0.79,1.45,87.14
2019-10-20 01:00:00,00:15:00,102113,58.66,114,3.04,45,0.02,0.8,1.53,89.49
2019-10-20 01:15:00,00:15:00,102113,59.73,95,2.49,45,0,0.79,1.25,74.58
2019-10-20 01:30:00,00:15:00,102113,60.39,93,2.47,45,-0.01,0.78,1.21,73.01
2019-10-20 01:45:00,00:15:00,102113,57.3,100,2.8,45,0.04,0.82,1.37,78.5
2019-10-20 02:00:00,00:15:00,102113,59.37,86,2.16,45,0.01,0.79,1.14,67.51
2019-10-20 02:15:00,00:15:00,102113,59.19,69,1.78,45,0.01,0.8,0.92,54.17
2019-10-20 02:30:00,00:15:00,102113,60.62,60,1.73,39,-0.01,0.78,0.78,47.1
2019-10-20 02:45:00,00:15:00,102113,59.89,67,1.67,45,0,0.79,0.88,52.6
2019-10-20 03:00:00,00:15:00,102113,57.56,54,1.58,45,0.03,0.82,0.74,42.39
2019-10-20 03:15:00,00:15:00,102113,59.51,53,1.4,45,0.01,0.79,0.7,41.61
2019-10-20 03:30:00,00:15:00,102113,60.66,53,1.2,45,-0.01,0.78,0.69,41.61
2019-10-20 03:45:00,00:15:00,102113,61.21,53,1.2,45,-0.02,0.77,0.68,41.61
2019-10-20 04:00:00,00:15:00,102113,59.07,42,0.98,45,0.01,0.8,0.56,32.97
2019-10-20 04:15:00,00:15:00,102113,60.09,54,1.29,45,0,0.78,0.71,42.39
2019-10-20 04:30:00,00:15:00,102113,60,33,0.73,45,0,0.78,0.43,25.91
2019-10-20 04:45:00,00:15:00,102113,59.73,37,0.87,45,0,0.79,0.49,29.05
2019-10-20 05:00:00,00:15:00,102113,58.23,35,0.87,45,0.02,0.81,0.47,27.48
2019-10-20 05:15:00,00:15:00,102113,59.5,30,0.71,45,0.01,0.79,0.4,23.55
2019-10-20 05:30:00,00:15:00,102113,60.17,34,0.84,45,0,0.78,0.44,26.69
2019-10-20 05:45:00,00:15:00,102113,60.36,28,0.76,44,0,0.78,0.36,21.98
2019-10-20 06:00:00,00:15:00,102113,60.95,20,0.44,45,-0.01,0.77,0.26,15.7
2019-10-20 06:15:00,00:15:00,102113,59.27,15,0.29,45,0.01,0.79,0.2,11.78
2019-10-20 06:30:00,00:15:00,102113,58.57,28,0.65,43,0.02,0.8,0.38,21.98
2019-10-20 06:45:00,00:15:00,102113,56.36,14,0.36,41,0.05,0.84,0.19,10.99
2019-10-20 07:00:00,00:15:00,102113,60.71,14,0.33,45,-0.01,0.78,0.18,10.99
2019-10-20 07:00:00,00:15:00,102113,60.71,14,0.33,45,-0.01,0.78,0.18,10.99
2019-10-20 07:15:00,00:15:00,102113,59.92,13,0.29,45,0,0.79,0.17,10.21
2019-10-20 07:30:00,00:15:00,102113,57.3,10,0.22,45,0.04,0.82,0.14,7.85
2019-10-20 07:45:00,00:15:00,102113,60.2,15,0.38,45,0,0.78,0.2,11.78
2019-10-20 08:00:00,00:15:00,102113,60.13,8,0.33,45,0,0.78,0.1,6.28
2019-10-20 08:15:00,00:15:00,102113,58.36,11,0.25,45,0.02,0.81,0.15,8.64
2019-10-20 08:30:00,00:15:00,102113,57.89,9,0.29,45,0.03,0.81,0.12,7.07
2019-10-20 08:45:00,00:15:00,102113,60.13,8,0.18,45,0,0.78,0.1,6.28
2019-10-20 09:00:00,00:15:00,102113,57.25,8,0.18,45,0.04,0.82,0.11,6.28
2019-10-20 09:15:00,00:15:00,102113,61.6,10,0.15,45,-0.02,0.76,0.13,7.85
2019-10-20 09:30:00,00:15:00,102113,61.33,3,0.09,45,-0.02,0.77,0.04,2.36
2019-10-20 09:45:00,00:15:00,102113,62.4,5,0.15,45,-0.03,0.75,0.06,3.93
2019-10-20 10:00:00,00:15:00,102113,59.6,5,0.11,44,0.01,0.79,0.07,3.93
2019-10-20 10:15:00,00:15:00,102113,61,9,0.2,45,-0.01,0.77,0.12,7.07
2019-10-20 10:30:00,00:15:00,102113,60.75,8,0.27,45,-0.01,0.78,0.1,6.28
2019-10-20 10:45:00,00:15:00,102113,60.14,7,0.18,45,0,0.78,0.09,5.5
2019-10-20 11:00:00,00:15:00,102113,56.75,4,0.09,45,0.04,0.83,0.06,3.14
2019-10-20 11:15:00,00:15:00,102113,58.75,8,0.18,45,0.02,0.8,0.11,6.28
2019-10-20 11:30:00,00:15:00,102113,62,12,0.25,45,-0.03,0.76,0.15,9.42
2019-10-20 11:45:00,00:15:00,102113,57.92,13,0.31,45,0.03,0.81,0.18,10.21
2019-10-20 12:00:00,00:15:00,102113,59.4,10,0.27,45,0.01,0.79,0.13,7.85
2019-10-20 12:15:00,00:15:00,102113,59.94,16,0.45,45,0,0.79,0.21,12.56
2019-10-20 12:30:00,00:15:00,102113,60.87,15,0.33,45,-0.01,0.77,0.19,11.78
2019-10-20 12:45:00,00:15:00,102113,57.54,13,0.36,44,0.03,0.82,0.18,10.21
2019-10-20 13:00:00,00:15:00,102113,59.7,10,0.39,36,0,0.79,0.13,7.85
2019-10-20 13:15:00,00:15:00,102113,59.8,25,0.91,31,0,0.79,0.33,19.63
2019-10-20 13:30:00,00:15:00,102113,61.96,23,0.64,37,-0.02,0.76,0.29,18.06
2019-10-20 13:45:00,00:15:00,102113,59.69,19,0.47,45,0,0.79,0.25,14.92
2019-10-20 14:00:00,00:15:00,102113,58.96,25,0.62,45,0.01,0.8,0.33,19.63
2019-10-20 14:15:00,00:15:00,102113,59.63,38,1.02,45,0,0.79,0.5,29.83
2019-10-20 14:30:00,00:15:00,102113,61.56,41,1.13,44,-0.02,0.77,0.52,32.19
2019-10-20 14:45:00,00:15:00,102113,61,45,1.06,44,-0.01,0.77,0.58,35.33
2019-10-20 15:00:00,00:15:00,102113,61.72,47,1.11,45,-0.02,0.76,0.6,36.9
2019-10-20 15:15:00,00:15:00,102113,61.44,48,1.11,45,-0.02,0.77,0.61,37.68
2019-10-20 15:30:00,00:15:00,102113,60.12,69,1.85,45,0,0.78,0.9,54.17
2019-10-20 15:45:00,00:15:00,102113,61.46,69,1.69,45,-0.02,0.77,0.88,54.17
2019-10-20 16:00:00,00:15:00,102113,59.49,68,1.69,45,0.01,0.79,0.9,53.38
2019-10-20 16:15:00,00:15:00,102113,60.71,85,2.16,45,-0.01,0.78,1.1,66.73
2019-10-20 16:30:00,00:15:00,102113,61.12,86,2.31,45,-0.01,0.77,1.1,67.51
2019-10-20 16:45:00,00:15:00,102113,59.73,82,2.57,39,0,0.79,1.08,64.37
2019-10-20 17:00:00,00:15:00,102113,57.2,88,4.49,45,0.04,0.82,1.21,69.08
2019-10-20 17:15:00,00:15:00,102113,60.08,97,2.58,45,0,0.78,1.27,76.15
2019-10-20 17:30:00,00:15:00,102113,58.96,115,3.22,45,0.01,0.8,1.53,90.28
2019-10-20 17:45:00,00:15:00,102113,58.98,118,3.04,45,0.01,0.8,1.57,92.63
2019-10-20 18:00:00,00:15:00,102113,59,140,3.98,45,0.01,0.8,1.86,109.9
2019-10-20 18:15:00,00:15:00,102113,58.08,166,4.58,45,0.03,0.81,2.24,130.31
2019-10-20 18:30:00,00:15:00,102113,58.81,145,3.93,45,0.02,0.8,1.94,113.83
2019-10-20 18:45:00,00:15:00,102113,58.68,130,4.31,45,0.02,0.8,1.74,102.05
2019-10-20 19:00:00,00:15:00,102113,58.31,160,4.27,45,0.02,0.81,2.15,125.6
2019-10-20 19:15:00,00:15:00,102113,57.05,156,4.11,45,0.04,0.83,2.15,122.46
2019-10-20 19:30:00,00:15:00,102113,55.59,189,5.56,45,0.06,0.85,2.67,148.37
2019-10-20 19:45:00,00:15:00,102113,56.79,163,4.56,45,0.04,0.83,2.25,127.96
2019-10-20 20:00:00,00:15:00,102113,57.55,153,4.16,45,0.03,0.82,2.09,120.11
2019-10-20 20:15:00,00:15:00,102113,55.16,176,6.27,45,0.07,0.85,2.5,138.16
2019-10-20 20:30:00,00:15:00,102113,55.99,176,4.89,45,0.06,0.84,2.47,138.16
2019-10-20 20:45:00,00:15:00,102113,57.36,152,5.08,39,0.04,0.82,2.08,119.32
2019-10-20 21:00:00,00:15:00,102113,57.69,148,3.98,45,0.03,0.82,2.01,116.18
2019-10-20 21:15:00,00:15:00,102113,58.29,154,4.16,45,0.02,0.81,2.07,120.89
2019-10-20 21:30:00,00:15:00,102113,58.63,154,4.05,45,0.02,0.8,2.06,120.89
2019-10-20 21:45:00,00:15:00,102113,57.73,132,3.55,45,0.03,0.82,1.79,103.62
2019-10-20 22:00:00,00:15:00,102113,57.94,157,4.35,45,0.03,0.81,2.13,123.25
2019-10-20 22:15:00,00:15:00,102113,58.21,141,3.91,45,0.02,0.81,1.9,110.69
2019-10-20 22:30:00,00:15:00,102113,60.2,132,3.4,45,0,0.78,1.72,103.62
2019-10-20 22:45:00,00:15:00,102113,60.28,121,3.13,45,0,0.78,1.58,94.99
2019-10-20 23:00:00,00:15:00,102113,60,112,2.82,45,0,0.78,1.47,87.92
2019-10-20 23:15:00,00:15:00,102113,58.78,130,3.49,45,0.02,0.8,1.74,102.05
2019-10-20 23:30:00,00:15:00,102113,58.7,141,3.85,45,0.02,0.8,1.89,110.69
2019-10-20 23:45:00,00:15:00,102113,59.91,113,2.91,45,0,0.79,1.48,88.71
2019-10-21 00:00:00,00:15:00,102113,59.73,112,2.78,45,0,0.79,1.47,87.92
2019-10-21 00:15:00,00:15:00,102113,59.37,120,3.16,45,0.01,0.79,1.59,94.2
2019-10-21 00:30:00,00:15:00,102113,57.93,116,3.18,45,0.03,0.81,1.57,91.06
2019-10-21 00:45:00,00:15:00,102113,58.71,101,2.77,44,0.02,0.8,1.35,79.29
2019-10-21 01:00:00,00:15:00,102113,58.38,55,3.33,21,0.02,0.81,0.74,43.18
2019-10-21 01:15:00,00:15:00,102113,60.75,60,1.97,32,-0.01,0.78,0.78,47.1
2019-10-21 01:30:00,00:15:00,102113,59.57,73,2.8,35,0.01,0.79,0.96,57.31
2019-10-21 01:45:00,00:15:00,102113,59.38,81,1.98,45,0.01,0.79,1.07,63.59
2019-10-21 02:00:00,00:15:00,102113,58.32,66,3.27,45,0.02,0.81,0.89,51.81
2019-10-21 02:15:00,00:15:00,102113,60.04,58,1.38,45,0,0.78,0.76,45.53
2019-10-21 02:30:00,00:15:00,102113,60.31,39,0.93,45,0,0.78,0.51,30.62
2019-10-21 02:45:00,00:15:00,102113,60.6,53,1.25,45,-0.01,0.78,0.69,41.61
2019-10-21 03:00:00,00:15:00,102113,60.41,56,1.55,39,-0.01,0.78,0.73,43.96
2019-10-21 03:15:00,00:15:00,102113,59.29,45,1.1,44,0.01,0.79,0.6,35.33
2019-10-21 03:30:00,00:15:00,102113,58.82,39,1,45,0.02,0.8,0.52,30.62
2019-10-21 03:45:00,00:15:00,102113,59.53,30,0.69,45,0.01,0.79,0.4,23.55
