"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-07-07 07:00:00,00:15:00,100703,61.74,35,0.99,33,-0.02,0.73,0.43,26.25
2019-07-07 07:15:00,00:15:00,100703,61.5,28,0.86,39,-0.02,0.73,0.34,21
2019-07-07 07:30:00,00:15:00,100703,60.48,35,1.4,33,-0.01,0.74,0.43,26.25
2019-07-07 07:45:00,00:15:00,100703,62,31,0.81,39,-0.02,0.73,0.38,23.25
2019-07-07 08:00:00,00:15:00,100703,61.57,21,0.65,39,-0.02,0.73,0.26,15.75
2019-07-07 08:15:00,00:15:00,100703,60.54,13,0.4,34,-0.01,0.74,0.16,9.75
2019-07-07 08:30:00,00:15:00,100703,66.25,12,0.25,38,-0.07,0.68,0.14,9
2019-07-07 08:45:00,00:15:00,100703,64.47,19,0.69,34,-0.05,0.7,0.22,14.25
2019-07-07 09:00:00,00:15:00,100703,61.53,15,0.38,38,-0.02,0.73,0.18,11.25
2019-07-07 09:15:00,00:15:00,100703,63.62,8,0.21,34,-0.04,0.71,0.09,6
2019-07-07 09:30:00,00:15:00,100703,63.09,11,0.29,38,-0.04,0.71,0.13,8.25
2019-07-07 09:45:00,00:15:00,100703,60.67,3,0.1,34,-0.01,0.74,0.04,2.25
2019-07-07 10:00:00,00:15:00,100703,61.43,7,0.17,38,-0.02,0.73,0.09,5.25
2019-07-07 10:15:00,00:15:00,100703,65,6,0.11,39,-0.06,0.69,0.07,4.5
2019-07-07 10:30:00,00:15:00,100703,61.5,4,0.15,33,-0.02,0.73,0.05,3
2019-07-07 10:45:00,00:15:00,100703,63.14,7,0.13,39,-0.04,0.71,0.08,5.25
2019-07-07 11:00:00,00:15:00,100703,62.44,9,0.31,33,-0.03,0.72,0.11,6.75
2019-07-07 11:15:00,00:15:00,100703,65.53,17,0.43,39,-0.06,0.69,0.19,12.75
2019-07-07 11:30:00,00:15:00,100703,67.37,19,0.45,37,-0.08,0.67,0.21,14.25
2019-07-07 11:45:00,00:15:00,100703,65.08,13,0.38,35,-0.06,0.69,0.15,9.75
2019-07-07 12:00:00,00:15:00,100703,64.65,17,0.45,37,-0.05,0.7,0.2,12.75
2019-07-07 12:15:00,00:15:00,100703,66.73,15,0.63,24,-0.08,0.67,0.17,11.25
2019-07-07 12:30:00,00:15:00,100703,64.66,35,1.03,38,-0.05,0.7,0.41,26.25
2019-07-07 12:45:00,00:15:00,100703,68.07,29,0.7,39,-0.09,0.66,0.32,21.75
2019-07-07 13:00:00,00:15:00,100703,67.57,21,0.56,33,-0.08,0.67,0.23,15.75
2019-07-07 13:15:00,00:15:00,100703,66.39,31,0.94,33,-0.07,0.68,0.35,23.25
2019-07-07 13:30:00,00:15:00,100703,66.04,45,1.2,37,-0.07,0.68,0.51,33.75
2019-07-07 13:45:00,00:15:00,100703,65.25,53,1.69,35,-0.06,0.69,0.61,39.75
2019-07-07 14:00:00,00:15:00,100703,66.24,34,0.91,33,-0.07,0.68,0.38,25.5
2019-07-07 14:15:00,00:15:00,100703,64.93,55,1.51,39,-0.06,0.69,0.64,41.25
2019-07-07 14:30:00,00:15:00,100703,64.69,77,2.59,33,-0.05,0.7,0.89,57.75
2019-07-07 14:45:00,00:15:00,100703,64.7,89,2.75,34,-0.05,0.7,1.03,66.75
2019-07-07 15:00:00,00:15:00,100703,64.47,113,3.32,38,-0.05,0.7,1.31,84.75
2019-07-07 15:15:00,00:15:00,100703,63.65,107,3,39,-0.04,0.71,1.26,80.25
2019-07-07 15:30:00,00:15:00,100703,63.56,100,3.42,33,-0.04,0.71,1.18,75
2019-07-07 15:45:00,00:15:00,100703,63.59,122,4.61,33,-0.04,0.71,1.44,91.5
2019-07-07 16:00:00,00:15:00,100703,62.37,133,4.18,37,-0.03,0.72,1.6,99.75
2019-07-07 16:15:00,00:15:00,100703,63.16,141,4.51,35,-0.04,0.71,1.67,105.75
2019-07-07 16:30:00,00:15:00,100703,63.35,205,5.93,39,-0.04,0.71,2.43,153.75
2019-07-07 16:45:00,00:15:00,100703,61.83,194,6.89,34,-0.02,0.73,2.35,145.5
2019-07-07 17:00:00,00:15:00,100703,61.46,256,8.37,38,-0.02,0.73,3.12,192
2019-07-07 17:15:00,00:15:00,100703,62.94,189,6.54,33,-0.04,0.71,2.25,141.75
2019-07-07 17:30:00,00:15:00,100703,61.54,285,9.13,39,-0.02,0.73,3.47,213.75
2019-07-07 17:45:00,00:15:00,100703,59.77,275,10.39,34,0,0.75,3.45,206.25
2019-07-07 18:00:00,00:15:00,100703,60.44,245,7.94,38,-0.01,0.74,3.04,183.75
2019-07-07 18:15:00,00:15:00,100703,60.71,200,8.88,27,-0.01,0.74,2.47,150
2019-07-07 18:30:00,00:15:00,100703,59.23,269,11.06,33,0.01,0.76,3.41,201.75
2019-07-07 18:45:00,00:15:00,100703,60.56,291,9.43,39,-0.01,0.74,3.6,218.25
2019-07-07 19:00:00,00:15:00,100703,59.91,270,9.34,37,0,0.75,3.38,202.5
2019-07-07 19:15:00,00:15:00,100703,58.66,276,10.35,35,0.02,0.77,3.53,207
2019-07-07 19:30:00,00:15:00,100703,59.68,293,11.71,33,0,0.75,3.68,219.75
2019-07-07 19:45:00,00:15:00,100703,58.51,339,11.5,39,0.02,0.77,4.35,254.25
2019-07-07 20:00:00,00:15:00,100703,59.98,332,10.86,39,0,0.75,4.15,249
2019-07-07 20:15:00,00:15:00,100703,58.52,275,11.01,33,0.02,0.77,3.52,206.25
2019-07-07 20:30:00,00:15:00,100703,59.33,260,9.97,33,0.01,0.76,3.29,195
2019-07-07 20:45:00,00:15:00,100703,58.21,319,10.67,39,0.02,0.77,4.11,239.25
2019-07-07 21:00:00,00:15:00,100703,59.38,259,10.13,33,0.01,0.76,3.27,194.25
2019-07-07 21:15:00,00:15:00,100703,60.06,272,10.53,34,0,0.75,3.4,204
2019-07-07 21:30:00,00:15:00,100703,58.92,305,10.42,38,0.01,0.76,3.88,228.75
2019-07-07 21:45:00,00:15:00,100703,59.18,258,9.65,34,0.01,0.76,3.27,193.5
2019-07-07 22:00:00,00:15:00,100703,59.25,267,9.38,38,0.01,0.76,3.38,200.25
2019-07-07 22:15:00,00:15:00,100703,59.5,277,9.15,39,0.01,0.76,3.49,207.75
2019-07-07 22:30:00,00:15:00,100703,59.61,258,9.82,33,0,0.75,3.25,193.5
2019-07-07 22:45:00,00:15:00,100703,59.21,302,9.81,39,0.01,0.76,3.83,226.5
2019-07-07 23:00:00,00:15:00,100703,59.93,261,9.2,37,0,0.75,3.27,195.75
2019-07-07 23:15:00,00:15:00,100703,60.3,245,9.11,35,0,0.75,3.05,183.75
2019-07-07 23:30:00,00:15:00,100703,59.45,315,10.23,39,0.01,0.76,3.97,236.25
2019-07-07 23:45:00,00:15:00,100703,59.52,204,7.85,33,0.01,0.76,2.57,153
2019-07-08 00:00:00,00:15:00,100703,62.37,198,5.98,39,-0.03,0.72,2.38,148.5
2019-07-08 00:15:00,00:15:00,100703,61.8,195,7.31,33,-0.02,0.73,2.37,146.25
2019-07-08 00:30:00,00:15:00,100703,61.6,227,7.23,39,-0.02,0.73,2.76,170.25
2019-07-08 00:45:00,00:15:00,100703,60.8,266,8.66,39,-0.01,0.74,3.28,199.5
2019-07-08 01:00:00,00:15:00,100703,57,7,9,1,0.04,0.79,0.09,5.25
2019-07-08 01:15:00,00:15:00,100703,63.04,46,10.2,6,-0.04,0.71,0.55,34.5
2019-07-08 01:30:00,00:15:00,100703,58.78,105,11.17,12,0.02,0.77,1.34,78.75
2019-07-08 01:45:00,00:15:00,100703,60.05,248,9.13,35,0,0.75,3.1,186
2019-07-08 02:00:00,00:15:00,100703,60.33,204,8.08,33,0,0.75,2.54,153
2019-07-08 02:15:00,00:15:00,100703,59.09,241,9.82,33,0.01,0.76,3.06,180.75
2019-07-08 02:30:00,00:15:00,100703,58.18,180,6.68,33,0.02,0.77,2.32,135
2019-07-08 02:45:00,00:15:00,100703,59.53,211,7.76,34,0.01,0.76,2.66,158.25
2019-07-08 03:00:00,00:15:00,100703,59.44,168,7.08,32,0.01,0.76,2.12,126
2019-07-08 03:15:00,00:15:00,100703,59.51,184,7.03,33,0.01,0.76,2.32,138
2019-07-08 03:30:00,00:15:00,100703,60.65,175,6.2,33,-0.01,0.74,2.16,131.25
2019-07-08 03:45:00,00:15:00,100703,59.67,180,6.28,34,0,0.75,2.26,135
2019-07-08 04:00:00,00:15:00,100703,58.11,182,6.13,38,0.02,0.77,2.35,136.5
2019-07-08 04:15:00,00:15:00,100703,60.97,128,4.53,33,-0.01,0.74,1.57,96
2019-07-08 04:30:00,00:15:00,100703,60.98,123,3.91,37,-0.01,0.74,1.51,92.25
2019-07-08 04:45:00,00:15:00,100703,61.72,99,3.08,35,-0.02,0.73,1.2,74.25
2019-07-08 05:00:00,00:15:00,100703,61.32,102,3.3,37,-0.02,0.73,1.25,76.5
2019-07-08 05:15:00,00:15:00,100703,63.85,54,1.62,35,-0.05,0.7,0.63,40.5
2019-07-08 05:30:00,00:15:00,100703,62.37,51,1.56,33,-0.03,0.72,0.61,38.25
2019-07-08 05:45:00,00:15:00,100703,61.89,71,2.04,39,-0.02,0.73,0.86,53.25
2019-07-08 06:00:00,00:15:00,100703,61.8,34,1.08,33,-0.02,0.73,0.41,25.5
2019-07-08 06:15:00,00:15:00,100703,61.78,37,1.01,34,-0.02,0.73,0.45,27.75
2019-07-08 06:30:00,00:15:00,100703,63.46,33,0.86,38,-0.04,0.71,0.39,24.75
2019-07-08 06:45:00,00:15:00,100703,63.92,25,0.54,39,-0.05,0.7,0.29,18.75
2019-07-08 07:00:00,00:15:00,100703,65.72,18,0.46,33,-0.07,0.68,0.21,13.5
2019-07-08 07:15:00,00:15:00,100703,65.5,6,0.17,39,-0.06,0.69,0.07,4.5
2019-07-08 07:30:00,00:15:00,100703,63.29,14,0.51,33,-0.04,0.71,0.17,10.5
2019-07-08 07:45:00,00:15:00,100703,58.16,12,0.35,39,0.02,0.77,0.15,9
2019-07-08 08:00:00,00:15:00,100703,61.75,8,0.22,37,-0.02,0.73,0.1,6
2019-07-08 08:15:00,00:15:00,100703,60.78,9,0.2,35,-0.01,0.74,0.11,6.75
2019-07-08 08:30:00,00:15:00,100703,60.82,11,0.32,39,-0.01,0.74,0.14,8.25
2019-07-08 08:45:00,00:15:00,100703,61.82,11,0.39,33,-0.02,0.73,0.13,8.25
2019-07-08 09:00:00,00:15:00,100703,64.75,12,0.32,39,-0.06,0.69,0.14,9
2019-07-08 09:15:00,00:15:00,100703,59.28,14,0.68,33,0.01,0.76,0.18,10.5
2019-07-08 09:30:00,00:15:00,100703,60.43,7,0.21,33,-0.01,0.74,0.09,5.25
2019-07-08 09:45:00,00:15:00,100703,60.25,8,0.19,39,0,0.75,0.1,6
2019-07-08 10:00:00,00:15:00,100703,66.33,9,0.24,37,-0.07,0.68,0.1,6.75
2019-07-08 10:15:00,00:15:00,100703,64.79,24,0.75,35,-0.06,0.69,0.28,18
2019-07-08 10:30:00,00:15:00,100703,65.97,34,0.92,37,-0.07,0.68,0.39,25.5
2019-07-08 10:45:00,00:15:00,100703,65.81,21,0.68,35,-0.07,0.68,0.24,15.75
2019-07-08 11:00:00,00:15:00,100703,66.46,48,1.23,39,-0.07,0.68,0.54,36
2019-07-08 11:15:00,00:15:00,100703,65.88,44,1.32,34,-0.07,0.68,0.5,33
2019-07-08 11:30:00,00:15:00,100703,66.21,71,1.98,38,-0.07,0.68,0.8,53.25
2019-07-08 11:45:00,00:15:00,100703,66.1,86,2.8,33,-0.07,0.68,0.98,64.5
2019-07-08 12:00:00,00:15:00,100703,65.05,132,3.94,39,-0.06,0.69,1.52,99
2019-07-08 12:15:00,00:15:00,100703,65.98,196,6.74,33,-0.07,0.68,2.23,147
2019-07-08 12:30:00,00:15:00,100703,63.79,295,9.41,39,-0.04,0.71,3.47,221.25
2019-07-08 12:45:00,00:15:00,100703,63.6,358,11.24,39,-0.04,0.71,4.22,268.5
2019-07-08 13:00:00,00:15:00,100703,62.27,318,12.41,33,-0.03,0.72,3.83,238.5
2019-07-08 13:15:00,00:15:00,100703,59.35,444,15.82,39,0.01,0.76,5.61,333
2019-07-08 13:30:00,00:15:00,100703,57.83,499,18.84,37,0.03,0.78,6.47,374.25
2019-07-08 13:45:00,00:15:00,100703,49.86,425,22.48,35,0.15,0.9,6.39,318.75
2019-07-08 14:00:00,00:15:00,100703,55.42,447,17.74,37,0.06,0.81,6.05,335.25
2019-07-08 14:15:00,00:15:00,100703,44.7,416,25.09,35,0.26,1.01,6.98,312
2019-07-08 14:30:00,00:15:00,100703,42.85,432,25.64,37,0.3,1.05,7.56,324
2019-07-08 14:45:00,00:15:00,100703,35.37,381,30.66,35,0.52,1.27,8.08,285.75
2019-07-08 15:00:00,00:15:00,100703,32.09,406,30.59,39,0.65,1.4,9.49,304.5
2019-07-08 15:15:00,00:15:00,100703,40.88,381,23.67,34,0.35,1.1,6.99,285.75
2019-07-08 15:30:00,00:15:00,100703,34.57,382,28.11,38,0.55,1.3,8.29,286.5
2019-07-08 15:45:00,00:15:00,100703,30.61,341,33.45,34,0.72,1.47,8.36,255.75
2019-07-08 16:00:00,00:15:00,100703,54.79,346,14,38,0.07,0.82,4.74,259.5
2019-07-08 16:15:00,00:15:00,100703,56.73,357,12.53,39,0.04,0.79,4.72,267.75
2019-07-08 16:30:00,00:15:00,100703,49.3,357,17.97,38,0.16,0.91,5.43,267.75
2019-07-08 16:45:00,00:15:00,100703,25.32,264,32.28,34,1.03,1.78,7.82,198
2019-07-08 17:00:00,00:15:00,100703,47.03,282,15.44,38,0.21,0.96,4.5,211.5
2019-07-08 17:15:00,00:15:00,100703,56.52,235,10.23,33,0.05,0.8,3.12,176.25
2019-07-08 17:30:00,00:15:00,100703,48.49,248,14.39,33,0.18,0.93,3.84,186
2019-07-08 17:45:00,00:15:00,100703,57.93,317,12.1,39,0.03,0.78,4.1,237.75
2019-07-08 18:00:00,00:15:00,100703,58.34,277,10.37,37,0.02,0.77,3.56,207.75
2019-07-08 18:15:00,00:15:00,100703,57.88,305,12.11,35,0.03,0.78,3.95,228.75
2019-07-08 18:30:00,00:15:00,100703,57.7,280,10.59,37,0.03,0.78,3.64,210
2019-07-08 18:45:00,00:15:00,100703,58.33,289,11.24,35,0.02,0.77,3.72,216.75
2019-07-08 19:00:00,00:15:00,100703,58.17,275,10.25,37,0.02,0.77,3.55,206.25
2019-07-08 19:15:00,00:15:00,100703,57.75,270,10.6,35,0.03,0.78,3.51,202.5
2019-07-08 19:30:00,00:15:00,100703,56.46,273,12.32,33,0.05,0.8,3.63,204.75
2019-07-08 19:45:00,00:15:00,100703,57.04,310,11.99,39,0.04,0.79,4.08,232.5
2019-07-08 20:00:00,00:15:00,100703,56.1,301,13.15,33,0.05,0.8,4.02,225.75
2019-07-08 20:15:00,00:15:00,100703,56.92,301,12.29,34,0.04,0.79,3.97,225.75
2019-07-08 20:30:00,00:15:00,100703,56.59,330,12.53,38,0.05,0.8,4.37,247.5
2019-07-08 20:45:00,00:15:00,100703,57.01,303,11.94,36,0.04,0.79,3.99,227.25
2019-07-08 21:00:00,00:15:00,100703,57.52,294,10.42,39,0.03,0.78,3.83,220.5
2019-07-08 21:15:00,00:15:00,100703,53.96,346,14.38,36,0.08,0.83,4.81,259.5
2019-07-08 21:30:00,00:15:00,100703,51.91,305,13.8,38,0.12,0.87,4.41,228.75
2019-07-08 21:45:00,00:15:00,100703,27.14,272,34.27,36,0.91,1.66,7.52,204
2019-07-08 22:00:00,00:15:00,100703,57.66,283,10.15,39,0.03,0.78,3.68,212.25
2019-07-08 22:15:00,00:15:00,100703,42.81,251,29.17,35,0.3,1.05,4.4,188.25
2019-07-08 22:30:00,00:15:00,100703,29.15,298,30.67,39,0.79,1.54,7.67,223.5
2019-07-08 22:45:00,00:15:00,100703,55.26,359,11.58,45,0.06,0.81,4.87,269.25
2019-07-08 23:00:00,00:15:00,100703,28.04,271,34.25,45,0.85,1.6,7.25,203.25
2019-07-08 23:15:00,00:15:00,100703,17.16,278,43,45,1.87,2.62,12.15,208.5
2019-07-08 23:30:00,00:15:00,100703,18.36,306,39.14,45,1.7,2.45,12.5,229.5
2019-07-08 23:45:00,00:15:00,100703,20.58,299,35,45,1.44,2.19,10.9,224.25
2019-07-09 00:00:00,00:15:00,100703,16.93,268,34.45,45,1.91,2.66,11.87,201
2019-07-09 00:15:00,00:15:00,100703,16.5,298,36.62,45,1.98,2.73,13.55,223.5
2019-07-09 00:30:00,00:15:00,100703,15.24,261,36.8,45,2.2,2.95,12.84,195.75
2019-07-09 00:45:00,00:15:00,100703,17.53,273,38.58,45,1.82,2.57,11.68,204.75
2019-07-09 01:00:00,00:15:00,100703,26.73,278,35.76,45,0.93,1.68,7.8,208.5
2019-07-09 01:15:00,00:15:00,100703,59.24,273,8,45,0.01,0.76,3.46,204.75
2019-07-09 01:30:00,00:15:00,100703,60.94,260,7.2,45,-0.01,0.74,3.2,195
2019-07-09 01:45:00,00:15:00,100703,61.98,251,6.64,45,-0.02,0.73,3.04,188.25
2019-07-09 02:00:00,00:15:00,100703,62.87,201,5.22,45,-0.03,0.72,2.4,150.75
2019-07-09 02:15:00,00:15:00,100703,61.55,221,5.95,45,-0.02,0.73,2.69,165.75
2019-07-09 02:30:00,00:15:00,100703,62.9,218,5.71,45,-0.03,0.72,2.6,163.5
2019-07-09 02:45:00,00:15:00,100703,63.09,169,4.31,45,-0.04,0.71,2.01,126.75
2019-07-09 03:00:00,00:15:00,100703,62.6,203,5.18,45,-0.03,0.72,2.43,152.25
2019-07-09 03:15:00,00:15:00,100703,62.79,175,4.51,45,-0.03,0.72,2.09,131.25
2019-07-09 03:30:00,00:15:00,100703,62.81,146,3.53,45,-0.03,0.72,1.74,109.5
2019-07-09 03:45:00,00:15:00,100703,63.37,131,3.22,45,-0.04,0.71,1.55,98.25
2019-07-09 04:00:00,00:15:00,100703,63.39,120,2.82,45,-0.04,0.71,1.42,90
2019-07-09 04:15:00,00:15:00,100703,62.65,118,2.98,45,-0.03,0.72,1.41,88.5
2019-07-09 04:30:00,00:15:00,100703,60.97,127,3.29,45,-0.01,0.74,1.56,95.25
2019-07-09 04:45:00,00:15:00,100703,63.08,90,2.2,45,-0.04,0.71,1.07,67.5
2019-07-09 05:00:00,00:15:00,100703,63.23,79,1.82,45,-0.04,0.71,0.94,59.25
2019-07-09 05:15:00,00:15:00,100703,62.01,88,2.2,45,-0.02,0.73,1.06,66
2019-07-09 05:30:00,00:15:00,100703,61.75,81,1.93,45,-0.02,0.73,0.98,60.75
2019-07-09 05:45:00,00:15:00,100703,63,42,0.98,45,-0.04,0.71,0.5,31.5
2019-07-09 06:00:00,00:15:00,100703,64.37,38,0.82,45,-0.05,0.7,0.44,28.5
2019-07-09 06:15:00,00:15:00,100703,61.31,32,0.71,45,-0.02,0.73,0.39,24
2019-07-09 06:30:00,00:15:00,100703,63.14,37,0.98,45,-0.04,0.71,0.44,27.75
2019-07-09 06:45:00,00:15:00,100703,63.18,33,0.74,45,-0.04,0.71,0.39,24.75
2019-07-09 07:00:00,00:15:00,100703,63.68,22,0.47,45,-0.04,0.71,0.26,16.5
2019-07-09 07:15:00,00:15:00,100703,60.94,16,0.42,45,-0.01,0.74,0.2,12
2019-07-09 07:30:00,00:15:00,100703,59.07,15,0.47,45,0.01,0.76,0.19,11.25
2019-07-09 07:45:00,00:15:00,100703,63.42,19,0.65,40,-0.04,0.71,0.22,14.25
2019-07-09 08:00:00,00:15:00,100703,61.36,14,0.29,45,-0.02,0.73,0.17,10.5
2019-07-09 08:15:00,00:15:00,100703,64.24,17,0.36,45,-0.05,0.7,0.2,12.75
2019-07-09 08:30:00,00:15:00,100703,62.29,7,0.27,45,-0.03,0.72,0.08,5.25
2019-07-09 08:45:00,00:15:00,100703,63.09,22,0.51,45,-0.04,0.71,0.26,16.5
2019-07-09 09:00:00,00:15:00,100703,63,15,0.31,45,-0.04,0.71,0.18,11.25
2019-07-09 09:15:00,00:15:00,100703,63,6,0.18,45,-0.04,0.71,0.07,4.5
2019-07-09 09:30:00,00:15:00,100703,67.9,10,0.26,45,-0.09,0.66,0.11,7.5
2019-07-09 09:45:00,00:15:00,100703,60.08,13,0.29,45,0,0.75,0.16,9.75
2019-07-09 10:00:00,00:15:00,100703,67.16,19,0.4,45,-0.08,0.67,0.21,14.25
2019-07-09 10:15:00,00:15:00,100703,63.57,28,0.69,45,-0.04,0.71,0.33,21
2019-07-09 10:30:00,00:15:00,100703,65.07,29,0.58,45,-0.06,0.69,0.33,21.75
2019-07-09 10:45:00,00:15:00,100703,62.77,34,0.91,45,-0.03,0.72,0.41,25.5
2019-07-09 11:00:00,00:15:00,100703,60.37,40,1.13,45,0,0.75,0.5,30
2019-07-09 11:15:00,00:15:00,100703,62.78,64,1.67,45,-0.03,0.72,0.76,48
2019-07-09 11:30:00,00:15:00,100703,64.55,97,2.25,45,-0.05,0.7,1.13,72.75
2019-07-09 11:45:00,00:15:00,100703,66.47,103,2.66,40,-0.07,0.68,1.16,77.25
2019-07-09 12:00:00,00:15:00,100703,65.4,139,3.4,45,-0.06,0.69,1.59,104.25
2019-07-09 12:15:00,00:15:00,100703,63.81,259,6.82,45,-0.04,0.71,3.04,194.25
2019-07-09 12:30:00,00:15:00,100703,62.12,412,11.93,45,-0.03,0.72,4.97,309
2019-07-09 12:45:00,00:15:00,100703,63.63,434,12.09,45,-0.04,0.71,5.12,325.5
2019-07-09 13:00:00,00:15:00,100703,61.52,396,11.38,45,-0.02,0.73,4.83,297
2019-07-09 13:15:00,00:15:00,100703,59.41,541,16.07,45,0.01,0.76,6.83,405.75
2019-07-09 13:30:00,00:15:00,100703,53.14,562,22.84,45,0.1,0.85,7.93,421.5
2019-07-09 13:45:00,00:15:00,100703,45.39,453,24.68,40,0.24,0.99,7.49,339.75
2019-07-09 14:00:00,00:15:00,100703,39.3,459,29.71,45,0.4,1.15,8.76,344.25
2019-07-09 14:15:00,00:15:00,100703,37.48,514,27.49,45,0.45,1.2,10.29,385.5
2019-07-09 14:30:00,00:15:00,100703,36.61,525,29.2,45,0.48,1.23,10.76,393.75
2019-07-09 14:45:00,00:15:00,100703,39.08,519,25.82,45,0.4,1.15,9.96,389.25
2019-07-09 15:00:00,00:15:00,100703,37.13,488,28.53,45,0.46,1.21,9.86,366
2019-07-09 15:15:00,00:15:00,100703,40.4,492,24.6,45,0.36,1.11,9.13,369
2019-07-09 15:30:00,00:15:00,100703,35.94,455,30.42,45,0.5,1.25,9.49,341.25
2019-07-09 15:45:00,00:15:00,100703,38.32,455,27.73,45,0.42,1.17,8.91,341.25
2019-07-09 16:00:00,00:15:00,100703,35.45,388,30.82,45,0.52,1.27,8.21,291
2019-07-09 16:15:00,00:15:00,100703,32.85,447,31.29,45,0.62,1.37,10.21,335.25
2019-07-09 16:30:00,00:15:00,100703,32.42,431,28.76,45,0.64,1.39,9.97,323.25
2019-07-09 16:45:00,00:15:00,100703,37.72,434,24,45,0.44,1.19,8.63,325.5
2019-07-09 17:00:00,00:15:00,100703,41.29,380,20.71,45,0.34,1.09,6.9,285
2019-07-09 17:15:00,00:15:00,100703,56.91,395,12.58,45,0.04,0.79,5.21,296.25
2019-07-09 17:30:00,00:15:00,100703,56.22,395,12.58,45,0.05,0.8,5.27,296.25
2019-07-09 17:45:00,00:15:00,100703,55.39,348,12.9,43,0.06,0.81,4.71,261
2019-07-09 18:00:00,00:15:00,100703,58.25,336,10.38,45,0.02,0.77,4.33,252
2019-07-09 18:15:00,00:15:00,100703,58.04,348,11.09,45,0.03,0.78,4.5,261
2019-07-09 18:30:00,00:15:00,100703,57.43,374,12.66,44,0.03,0.78,4.88,280.5
2019-07-09 18:45:00,00:15:00,100703,56.45,390,12.73,45,0.05,0.8,5.18,292.5
2019-07-09 19:00:00,00:15:00,100703,57.39,368,11.56,45,0.03,0.78,4.81,276
2019-07-09 19:15:00,00:15:00,100703,56.62,377,12.18,45,0.04,0.79,4.99,282.75
2019-07-09 19:30:00,00:15:00,100703,57.27,370,11.56,45,0.04,0.79,4.85,277.5
2019-07-09 19:45:00,00:15:00,100703,56.81,367,12.36,42,0.04,0.79,4.85,275.25
2019-07-09 20:00:00,00:15:00,100703,57.46,362,12.86,42,0.03,0.78,4.73,271.5
2019-07-09 20:15:00,00:15:00,100703,55.98,451,14.98,45,0.05,0.8,6.04,338.25
2019-07-09 20:30:00,00:15:00,100703,56.13,381,14.73,40,0.05,0.8,5.09,285.75
2019-07-09 20:45:00,00:15:00,100703,55.91,396,13.2,44,0.05,0.8,5.31,297
2019-07-09 21:00:00,00:15:00,100703,56.93,390,12.55,45,0.04,0.79,5.14,292.5
2019-07-09 21:15:00,00:15:00,100703,55.76,384,12.33,45,0.06,0.81,5.16,288
2019-07-09 21:30:00,00:15:00,100703,56,397,12.61,44,0.05,0.8,5.32,297.75
2019-07-09 21:45:00,00:15:00,100703,46.84,407,20.73,45,0.21,0.96,6.52,305.25
2019-07-09 22:00:00,00:15:00,100703,21.02,313,40.57,44,1.39,2.14,11.17,234.75
2019-07-09 22:15:00,00:15:00,100703,16.8,254,33,45,1.93,2.68,11.34,190.5
2019-07-09 22:30:00,00:15:00,100703,15.97,261,35.76,45,2.07,2.82,12.26,195.75
2019-07-09 22:45:00,00:15:00,100703,16.76,278,39.18,45,1.93,2.68,12.44,208.5
2019-07-09 23:00:00,00:15:00,100703,16.32,274,35.38,43,2.01,2.76,12.59,205.5
2019-07-09 23:15:00,00:15:00,100703,15.7,249,43.2,45,2.12,2.87,11.89,186.75
2019-07-09 23:30:00,00:15:00,100703,17.05,264,39.17,44,1.89,2.64,11.61,198
2019-07-09 23:45:00,00:15:00,100703,14.59,239,30.53,45,2.33,3.08,12.29,179.25
2019-07-10 00:00:00,00:15:00,100703,12.99,212,36.83,40,2.71,3.46,12.24,159
2019-07-10 00:15:00,00:15:00,100703,14.25,249,37.22,44,2.41,3.16,13.11,186.75
2019-07-10 00:30:00,00:15:00,100703,11.75,220,34.59,44,3.08,3.83,14.04,165
2019-07-10 00:45:00,00:15:00,100703,14.04,228,47.36,45,2.46,3.21,12.18,171
2019-07-10 01:00:00,00:15:00,100703,13.62,252,35.63,44,2.55,3.3,13.88,189
2019-07-10 01:15:00,00:15:00,100703,18.24,310,34.47,45,1.72,2.47,12.75,232.5
2019-07-10 01:30:00,00:15:00,100703,19.11,306,35.96,45,1.6,2.35,12.01,229.5
2019-07-10 01:45:00,00:15:00,100703,18.36,273,38.58,45,1.7,2.45,11.15,204.75
2019-07-10 02:00:00,00:15:00,100703,20.1,252,31.19,40,1.49,2.24,9.4,189
2019-07-10 02:15:00,00:15:00,100703,21.38,272,27.21,44,1.35,2.1,9.54,204
2019-07-10 02:30:00,00:15:00,100703,55.94,187,5.97,44,0.05,0.8,2.51,140.25
2019-07-10 02:45:00,00:15:00,100703,59.45,160,4.6,44,0.01,0.76,2.02,120
2019-07-10 03:00:00,00:15:00,100703,60.61,141,3.69,45,-0.01,0.74,1.74,105.75
2019-07-10 03:15:00,00:15:00,100703,58.29,165,5.14,45,0.02,0.77,2.12,123.75
2019-07-10 03:30:00,00:15:00,100703,59.07,139,4.29,45,0.01,0.76,1.76,104.25
2019-07-10 03:45:00,00:15:00,100703,59.68,106,3.08,44,0,0.75,1.33,79.5
2019-07-10 04:00:00,00:15:00,100703,59.11,153,4.44,44,0.01,0.76,1.94,114.75
2019-07-10 04:15:00,00:15:00,100703,58.16,126,3.78,44,0.02,0.77,1.62,94.5
2019-07-10 04:30:00,00:15:00,100703,60.71,108,3.03,44,-0.01,0.74,1.33,81
2019-07-10 04:45:00,00:15:00,100703,59.88,112,2.98,45,0,0.75,1.4,84
