"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-12-08 08:15:00,00:15:00,100527,54.81,106,3.88,38,0.03,0.29,0.51,28.09
2019-12-08 08:30:00,00:15:00,100527,55.52,75,3.28,33,0.02,0.29,0.36,19.88
2019-12-08 08:45:00,00:15:00,100527,55.78,82,2.45,39,0.02,0.29,0.39,21.73
2019-12-08 09:00:00,00:15:00,100527,55.81,63,2.21,37,0.02,0.28,0.3,16.7
2019-12-08 09:15:00,00:15:00,100527,55.01,60,1.69,40,0.02,0.29,0.29,15.9
2019-12-08 09:30:00,00:15:00,100527,55.28,50,2.2,36,0.02,0.29,0.24,13.25
2019-12-08 09:45:00,00:15:00,100527,55.55,49,1.47,39,0.02,0.29,0.23,12.99
2019-12-08 10:00:00,00:15:00,100527,53.96,42,1.86,32,0.03,0.29,0.21,11.13
2019-12-08 10:15:00,00:15:00,100527,55,25,1.01,29,0.02,0.29,0.12,6.63
2019-12-08 10:30:00,00:15:00,100527,54.65,38,1.58,30,0.03,0.29,0.18,10.07
2019-12-08 10:45:00,00:15:00,100527,53.62,55,1.71,40,0.03,0.3,0.27,14.58
2019-12-08 11:00:00,00:15:00,100527,55.56,32,2.1,25,0.02,0.29,0.15,8.48
2019-12-08 11:15:00,00:15:00,100527,56.03,40,1.53,40,0.02,0.28,0.19,10.6
2019-12-08 11:30:00,00:15:00,100527,56.54,41,1.54,36,0.02,0.28,0.19,10.87
2019-12-08 11:45:00,00:15:00,100527,56.21,33,0.86,44,0.02,0.28,0.16,8.75
2019-12-08 12:00:00,00:15:00,100527,53.64,42,1.99,38,0.03,0.3,0.21,11.13
2019-12-08 12:15:00,00:15:00,100527,53.95,41,1.91,33,0.03,0.29,0.2,10.87
2019-12-08 12:30:00,00:15:00,100527,58.09,56,1.83,43,0.01,0.27,0.26,14.84
2019-12-08 12:45:00,00:15:00,100527,58.06,51,1.68,39,0.01,0.27,0.23,13.52
2019-12-08 13:00:00,00:15:00,100527,55.38,60,1.94,38,0.02,0.29,0.29,15.9
2019-12-08 13:15:00,00:15:00,100527,56.14,66,2.97,34,0.02,0.28,0.31,17.49
2019-12-08 13:30:00,00:15:00,100527,56.56,118,4.46,38,0.02,0.28,0.55,31.27
2019-12-08 13:45:00,00:15:00,100527,58.59,109,4.21,32,0.01,0.27,0.49,28.89
2019-12-08 14:00:00,00:15:00,100527,55.23,116,4.12,41,0.02,0.29,0.56,30.74
2019-12-08 14:15:00,00:15:00,100527,55.6,92,5.19,25,0.02,0.29,0.44,24.38
2019-12-08 14:30:00,00:15:00,100527,56,234,8.24,42,0.02,0.28,1.11,62.01
2019-12-08 14:45:00,00:15:00,100527,55.02,221,8.2,37,0.02,0.29,1.06,58.57
2019-12-08 15:00:00,00:15:00,100527,54.62,232,8.37,38,0.03,0.29,1.13,61.48
2019-12-08 15:15:00,00:15:00,100527,56.86,206,6.97,38,0.01,0.28,0.96,54.59
2019-12-08 15:30:00,00:15:00,100527,56.44,222,7.79,37,0.02,0.28,1.04,58.83
2019-12-08 15:45:00,00:15:00,100527,57.5,271,8.46,44,0.01,0.28,1.25,71.82
2019-12-08 16:00:00,00:15:00,100527,57.52,162,6.27,37,0.01,0.28,0.75,42.93
2019-12-08 16:15:00,00:15:00,100527,57.24,164,6.47,33,0.01,0.28,0.76,43.46
2019-12-08 16:30:00,00:15:00,100527,57.05,273,8.42,43,0.01,0.28,1.27,72.35
2019-12-08 16:45:00,00:15:00,100527,56.38,321,10.29,44,0.02,0.28,1.51,85.07
2019-12-08 17:00:00,00:15:00,100527,56.69,263,9.43,38,0.02,0.28,1.23,69.7
2019-12-08 17:15:00,00:15:00,100527,56.49,340,11.53,44,0.02,0.28,1.59,90.1
2019-12-08 17:30:00,00:15:00,100527,55.9,426,14.32,43,0.02,0.28,2.02,112.89
2019-12-08 17:45:00,00:15:00,100527,54.79,402,15.3,38,0.03,0.29,1.94,106.53
2019-12-08 18:00:00,00:15:00,100527,56.16,333,12.68,37,0.02,0.28,1.57,88.25
2019-12-08 18:15:00,00:15:00,100527,56.13,423,13.55,44,0.02,0.28,2,112.1
2019-12-08 18:30:00,00:15:00,100527,55.6,391,15.53,37,0.02,0.29,1.86,103.62
2019-12-08 18:45:00,00:15:00,100527,55.94,374,15.64,34,0.02,0.28,1.77,99.11
2019-12-08 19:00:00,00:15:00,100527,55.36,376,16.2,36,0.02,0.29,1.8,99.64
2019-12-08 19:15:00,00:15:00,100527,55.57,439,17.05,39,0.02,0.29,2.09,116.34
2019-12-08 19:30:00,00:15:00,100527,54.85,465,16.01,43,0.02,0.29,2.25,123.23
2019-12-08 19:45:00,00:15:00,100527,54.92,542,18.24,44,0.02,0.29,2.62,143.63
2019-12-08 20:00:00,00:15:00,100527,54.01,473,17.65,42,0.03,0.29,2.32,125.35
2019-12-08 20:15:00,00:15:00,100527,54.41,443,17.45,39,0.03,0.29,2.16,117.4
2019-12-08 20:30:00,00:15:00,100527,54.6,475,16.31,43,0.03,0.29,2.31,125.88
2019-12-08 20:45:00,00:15:00,100527,54.93,406,18.52,33,0.02,0.29,1.96,107.59
2019-12-08 21:00:00,00:15:00,100527,54.1,491,19.3,38,0.03,0.29,2.41,130.12
2019-12-08 21:15:00,00:15:00,100527,54.4,451,18.31,39,0.03,0.29,2.2,119.52
2019-12-08 21:30:00,00:15:00,100527,55.17,444,17.72,37,0.02,0.29,2.13,117.66
2019-12-08 21:45:00,00:15:00,100527,54.55,470,18.74,38,0.03,0.29,2.28,124.55
2019-12-08 22:00:00,00:15:00,100527,54.87,449,17.67,38,0.02,0.29,2.17,118.99
2019-12-08 22:15:00,00:15:00,100527,54.54,516,18.15,42,0.03,0.29,2.51,136.74
2019-12-08 22:30:00,00:15:00,100527,55.07,391,16.06,37,0.02,0.29,1.88,103.62
2019-12-08 22:45:00,00:15:00,100527,56.58,436,14.15,44,0.02,0.28,2.04,115.54
2019-12-08 23:00:00,00:15:00,100527,56.32,417,14.24,42,0.02,0.28,1.96,110.51
2019-12-08 23:15:00,00:15:00,100527,54.59,414,16.37,39,0.03,0.29,2.01,109.71
2019-12-08 23:30:00,00:15:00,100527,54.08,440,15.6,43,0.03,0.29,2.16,116.6
2019-12-08 23:45:00,00:15:00,100527,54.3,391,18.51,33,0.03,0.29,1.91,103.62
2019-12-09 00:00:00,00:15:00,100527,53.79,441,18.66,37,0.03,0.3,2.17,116.87
2019-12-09 00:15:00,00:15:00,100527,52.73,451,20.33,35,0.04,0.3,2.27,119.52
2019-12-09 00:30:00,00:15:00,100527,51.59,447,20.06,36,0.04,0.31,2.3,118.46
2019-12-09 00:45:00,00:15:00,100527,49.04,515,23.89,38,0.06,0.32,2.78,136.48
2019-12-09 01:00:00,00:15:00,100527,50.03,545,20.74,44,0.05,0.32,2.89,144.43
2019-12-09 01:15:00,00:15:00,100527,50.48,489,20.56,39,0.05,0.31,2.57,129.59
2019-12-09 01:30:00,00:15:00,100527,50.49,344,15.96,35,0.05,0.31,1.81,91.16
2019-12-09 01:45:00,00:15:00,100527,52.84,388,16.41,38,0.04,0.3,1.95,102.82
2019-12-09 02:00:00,00:15:00,100527,51.84,318,19.02,30,0.04,0.31,1.63,84.27
2019-12-09 02:15:00,00:15:00,100527,51.37,371,15.55,38,0.04,0.31,1.91,98.32
2019-12-09 02:30:00,00:15:00,100527,51.71,358,15.48,38,0.04,0.31,1.83,94.87
2019-12-09 02:45:00,00:15:00,100527,52.2,356,15.33,35,0.04,0.3,1.81,94.34
2019-12-09 03:00:00,00:15:00,100527,54.79,292,11.77,36,0.03,0.29,1.41,77.38
2019-12-09 03:15:00,00:15:00,100527,54.67,359,11.69,44,0.03,0.29,1.74,95.14
2019-12-09 03:30:00,00:15:00,100527,54.58,378,13.1,43,0.03,0.29,1.84,100.17
2019-12-09 03:45:00,00:15:00,100527,54.25,360,13.62,39,0.03,0.29,1.76,95.4
2019-12-09 04:00:00,00:15:00,100527,56.23,246,10.19,33,0.02,0.28,1.16,65.19
2019-12-09 04:15:00,00:15:00,100527,54.63,283,11.03,38,0.03,0.29,1.37,75
2019-12-09 04:30:00,00:15:00,100527,55.09,311,10.54,43,0.02,0.29,1.5,82.42
2019-12-09 04:45:00,00:15:00,100527,55.29,249,9.26,38,0.02,0.29,1.19,65.99
2019-12-09 05:00:00,00:15:00,100527,54.75,227,7.63,43,0.03,0.29,1.1,60.16
2019-12-09 05:15:00,00:15:00,100527,56.54,195,6.69,39,0.02,0.28,0.91,51.68
2019-12-09 05:30:00,00:15:00,100527,55.83,177,6.59,38,0.02,0.28,0.84,46.91
2019-12-09 05:45:00,00:15:00,100527,56.79,181,5.56,44,0.01,0.28,0.84,47.97
2019-12-09 06:00:00,00:15:00,100527,55.26,128,4.53,38,0.02,0.29,0.61,33.92
2019-12-09 06:15:00,00:15:00,100527,56.19,151,5.88,35,0.02,0.28,0.71,40.02
2019-12-09 06:30:00,00:15:00,100527,57.78,88,3.02,36,0.01,0.28,0.4,23.32
2019-12-09 06:45:00,00:15:00,100527,56.14,103,3.06,44,0.02,0.28,0.49,27.3
2019-12-09 07:00:00,00:15:00,100527,55.22,82,2.83,43,0.02,0.29,0.39,21.73
2019-12-09 07:15:00,00:15:00,100527,56.24,104,3.47,44,0.02,0.28,0.49,27.56
2019-12-09 07:30:00,00:15:00,100527,57.11,82,2.37,43,0.01,0.28,0.38,21.73
2019-12-09 07:45:00,00:15:00,100527,56.86,44,1.33,39,0.01,0.28,0.21,11.66
2019-12-09 08:00:00,00:15:00,100527,53.7,53,1.94,38,0.03,0.3,0.26,14.05
2019-12-09 08:15:00,00:15:00,100527,55.59,46,1.6,39,0.02,0.29,0.22,12.19
2019-12-09 08:30:00,00:15:00,100527,56.13,53,1.81,43,0.02,0.28,0.25,14.05
2019-12-09 08:45:00,00:15:00,100527,57.11,27,0.91,35,0.01,0.28,0.13,7.16
2019-12-09 09:00:00,00:15:00,100527,58.12,35,1.09,41,0.01,0.27,0.16,9.28
2019-12-09 09:15:00,00:15:00,100527,57.15,47,1.37,44,0.01,0.28,0.22,12.46
2019-12-09 09:30:00,00:15:00,100527,57.1,42,1.48,37,0.01,0.28,0.19,11.13
2019-12-09 09:45:00,00:15:00,100527,55.92,50,2.52,39,0.02,0.28,0.24,13.25
2019-12-09 10:00:00,00:15:00,100527,56.04,24,0.96,43,0.02,0.28,0.11,6.36
2019-12-09 10:15:00,00:15:00,100527,56.06,33,1.26,39,0.02,0.28,0.16,8.75
2019-12-09 10:30:00,00:15:00,100527,55.84,31,2.13,29,0.02,0.28,0.15,8.22
2019-12-09 10:45:00,00:15:00,100527,55.31,43,1.94,35,0.02,0.29,0.21,11.4
2019-12-09 11:00:00,00:15:00,100527,55.15,20,1.33,25,0.02,0.29,0.1,5.3
2019-12-09 11:15:00,00:15:00,100527,57.11,38,2.16,29,0.01,0.28,0.18,10.07
2019-12-09 11:30:00,00:15:00,100527,55.51,45,3.14,25,0.02,0.29,0.21,11.93
2019-12-09 11:45:00,00:15:00,100527,57.58,64,2.79,38,0.01,0.28,0.29,16.96
2019-12-09 12:00:00,00:15:00,100527,58.52,85,2.74,43,0.01,0.27,0.38,22.53
2019-12-09 12:15:00,00:15:00,100527,58.08,134,4.85,44,0.01,0.27,0.61,35.51
2019-12-09 12:30:00,00:15:00,100527,57.88,178,7.05,38,0.01,0.27,0.81,47.17
2019-12-09 12:45:00,00:15:00,100527,58.47,242,9.55,40,0.01,0.27,1.1,64.13
2019-12-09 13:00:00,00:15:00,100527,56.88,184,7.7,36,0.01,0.28,0.86,48.76
2019-12-09 13:15:00,00:15:00,100527,57.1,339,14.84,38,0.01,0.28,1.57,89.84
2019-12-09 13:30:00,00:15:00,100527,55.5,470,18.76,43,0.02,0.29,2.24,124.55
2019-12-09 13:45:00,00:15:00,100527,55.64,434,19.98,35,0.02,0.29,2.07,115.01
2019-12-09 14:00:00,00:15:00,100527,55.1,467,19.37,41,0.02,0.29,2.25,123.76
2019-12-09 14:15:00,00:15:00,100527,53.54,616,23.79,44,0.03,0.3,3.05,163.24
2019-12-09 14:30:00,00:15:00,100527,51.23,529,25.02,38,0.05,0.31,2.74,140.19
2019-12-09 14:45:00,00:15:00,100527,49.34,579,29.06,39,0.06,0.32,3.11,153.44
2019-12-09 15:00:00,00:15:00,100527,48.69,579,27.19,42,0.06,0.33,3.15,153.44
2019-12-09 15:15:00,00:15:00,100527,50.47,632,26.99,44,0.05,0.32,3.32,167.48
2019-12-09 15:30:00,00:15:00,100527,49.16,565,27.59,38,0.06,0.32,3.05,149.73
2019-12-09 15:45:00,00:15:00,100527,52.55,504,25.16,35,0.04,0.3,2.54,133.56
2019-12-09 16:00:00,00:15:00,100527,50.75,536,23.55,41,0.05,0.31,2.8,142.04
2019-12-09 16:15:00,00:15:00,100527,51.04,526,25.43,39,0.05,0.31,2.73,139.39
2019-12-09 16:30:00,00:15:00,100527,50.64,596,25.59,43,0.05,0.31,3.12,157.94
2019-12-09 16:45:00,00:15:00,100527,51.38,535,26.52,39,0.04,0.31,2.76,141.78
2019-12-09 17:00:00,00:15:00,100527,52.15,497,25.46,38,0.04,0.3,2.53,131.71
2019-12-09 17:15:00,00:15:00,100527,51.07,495,26.48,39,0.05,0.31,2.57,131.18
2019-12-09 17:30:00,00:15:00,100527,51.14,550,25.82,43,0.05,0.31,2.85,145.75
2019-12-09 17:45:00,00:15:00,100527,52.33,452,24.27,35,0.04,0.3,2.29,119.78
2019-12-09 18:00:00,00:15:00,100527,54.08,417,21.2,36,0.03,0.29,2.04,110.51
2019-12-09 18:15:00,00:15:00,100527,52.89,510,21.85,44,0.04,0.3,2.56,135.15
2019-12-09 18:30:00,00:15:00,100527,53.82,510,22.49,43,0.03,0.3,2.51,135.15
2019-12-09 18:45:00,00:15:00,100527,52.96,457,22.95,38,0.04,0.3,2.29,121.11
2019-12-09 19:00:00,00:15:00,100527,54.34,454,19.72,43,0.03,0.29,2.21,120.31
2019-12-09 19:15:00,00:15:00,100527,53.16,391,21.57,33,0.03,0.3,1.95,103.62
2019-12-09 19:30:00,00:15:00,100527,52.82,494,22.43,43,0.04,0.3,2.48,130.91
2019-12-09 19:45:00,00:15:00,100527,54.67,492,20.41,44,0.03,0.29,2.38,130.38
2019-12-09 20:00:00,00:15:00,100527,50.42,455,21.69,43,0.05,0.32,2.39,120.58
2019-12-09 20:15:00,00:15:00,100527,52.48,558,22.56,44,0.04,0.3,2.82,147.87
2019-12-09 20:30:00,00:15:00,100527,52.53,370,21.87,31,0.04,0.3,1.87,98.05
2019-12-09 20:45:00,00:15:00,100527,51.74,395,25.73,30,0.04,0.31,2.02,104.68
2019-12-09 21:00:00,00:15:00,100527,51.87,461,24.48,35,0.04,0.31,2.36,122.17
2019-12-09 21:15:00,00:15:00,100527,51.78,502,26,38,0.04,0.31,2.57,133.03
2019-12-09 21:30:00,00:15:00,100527,52.54,500,25.11,38,0.04,0.3,2.52,132.5
2019-12-09 21:45:00,00:15:00,100527,53.44,422,22.24,33,0.03,0.3,2.09,111.83
2019-12-09 22:00:00,00:15:00,100527,52.56,561,23.73,43,0.04,0.3,2.83,148.67
2019-12-09 22:15:00,00:15:00,100527,51.02,523,24.33,39,0.05,0.31,2.72,138.6
2019-12-09 22:30:00,00:15:00,100527,50.09,551,24.45,43,0.05,0.32,2.92,146.02
2019-12-09 22:45:00,00:15:00,100527,50.99,570,23.25,44,0.05,0.31,2.96,151.05
2019-12-09 23:00:00,00:15:00,100527,52.12,437,20.71,38,0.04,0.31,2.22,115.81
2019-12-09 23:15:00,00:15:00,100527,52.09,471,22.34,38,0.04,0.31,2.4,124.82
2019-12-09 23:30:00,00:15:00,100527,51.39,546,22.63,43,0.04,0.31,2.82,144.69
2019-12-09 23:45:00,00:15:00,100527,51.46,517,21.6,44,0.04,0.31,2.66,137.01
2019-12-10 00:00:00,00:15:00,100527,52.59,469,18.84,43,0.04,0.3,2.36,124.29
2019-12-10 00:15:00,00:15:00,100527,51.46,412,21.48,35,0.04,0.31,2.12,109.18
2019-12-10 00:30:00,00:15:00,100527,44.84,313,26.67,29,0.09,0.35,1.85,82.95
2019-12-10 00:45:00,00:15:00,100527,17.01,262,56.31,44,0.67,0.93,4.08,69.43
2019-12-10 01:00:00,00:15:00,100527,16.64,181,54.2,37,0.69,0.96,2.88,47.97
2019-12-10 01:15:00,00:15:00,100527,14.55,159,64.14,34,0.83,1.09,2.9,42.14
2019-12-10 01:30:00,00:15:00,100527,14.15,200,59.74,42,0.86,1.12,3.75,53
2019-12-10 01:45:00,00:15:00,100527,27.63,279,50.82,38,0.31,0.58,2.68,73.94
2019-12-10 02:00:00,00:15:00,100527,50.54,339,15.51,38,0.05,0.31,1.78,89.84
2019-12-10 02:15:00,00:15:00,100527,48.45,453,18.7,44,0.06,0.33,2.48,120.05
2019-12-10 02:30:00,00:15:00,100527,50.76,318,17.2,31,0.05,0.31,1.66,84.27
2019-12-10 02:45:00,00:15:00,100527,51.24,396,16.76,39,0.05,0.31,2.05,104.94
2019-12-10 03:00:00,00:15:00,100527,51.96,361,15.16,37,0.04,0.31,1.84,95.67
2019-12-10 03:15:00,00:15:00,100527,52.64,374,14.88,39,0.04,0.3,1.88,99.11
2019-12-10 03:30:00,00:15:00,100527,53.69,304,14.73,32,0.03,0.3,1.5,80.56
2019-12-10 03:45:00,00:15:00,100527,53.36,321,14.94,34,0.03,0.3,1.59,85.07
2019-12-10 04:00:00,00:15:00,100527,54.21,288,11.16,37,0.03,0.29,1.41,76.32
2019-12-10 04:15:00,00:15:00,100527,55.26,307,11.87,38,0.02,0.29,1.47,81.36
2019-12-10 04:30:00,00:15:00,100527,54.41,290,11.04,43,0.03,0.29,1.41,76.85
2019-12-10 04:45:00,00:15:00,100527,54.45,262,9.89,39,0.03,0.29,1.28,69.43
2019-12-10 05:00:00,00:15:00,100527,54.44,272,10,43,0.03,0.29,1.32,72.08
2019-12-10 05:15:00,00:15:00,100527,54.81,283,9.55,44,0.03,0.29,1.37,75
2019-12-10 05:30:00,00:15:00,100527,55.39,190,7.83,38,0.02,0.29,0.91,50.35
2019-12-10 05:45:00,00:15:00,100527,55.04,223,7.37,44,0.02,0.29,1.07,59.1
2019-12-10 06:00:00,00:15:00,100527,55.82,146,4.59,43,0.02,0.28,0.69,38.69
2019-12-10 06:15:00,00:15:00,100527,55.72,136,5.4,39,0.02,0.29,0.65,36.04
2019-12-10 06:30:00,00:15:00,100527,54.77,145,5.07,43,0.03,0.29,0.7,38.43
2019-12-10 06:45:00,00:15:00,100527,56.02,112,4.5,38,0.02,0.28,0.53,29.68
2019-12-10 07:00:00,00:15:00,100527,55.7,109,5.24,37,0.02,0.29,0.52,28.89
2019-12-10 07:15:00,00:15:00,100527,55.18,75,3.37,35,0.02,0.29,0.36,19.88
2019-12-10 07:30:00,00:15:00,100527,56.25,96,3.79,36,0.02,0.28,0.45,25.44
2019-12-10 07:45:00,00:15:00,100527,55.05,55,2.83,34,0.02,0.29,0.26,14.58
2019-12-10 08:00:00,00:15:00,100527,54.03,66,3.35,39,0.03,0.29,0.32,17.49
2019-12-10 08:00:00,00:15:00,100527,54.03,66,3.35,39,0.03,0.29,0.32,17.49
2019-12-10 08:15:00,00:15:00,100527,55.48,52,2.67,38,0.02,0.29,0.25,13.78
2019-12-10 08:30:00,00:15:00,100527,54.2,60,2.14,43,0.03,0.29,0.29,15.9
2019-12-10 08:45:00,00:15:00,100527,54.6,50,1.75,43,0.03,0.29,0.24,13.25
2019-12-10 09:00:00,00:15:00,100527,54.62,55,2.12,43,0.03,0.29,0.27,14.58
2019-12-10 09:15:00,00:15:00,100527,53.56,60,3.4,44,0.03,0.3,0.3,15.9
2019-12-10 09:30:00,00:15:00,100527,54.72,51,2.38,37,0.03,0.29,0.25,13.52
2019-12-10 09:45:00,00:15:00,100527,55.88,44,1.9,39,0.02,0.28,0.21,11.66
2019-12-10 10:00:00,00:15:00,100527,56.23,22,0.97,33,0.02,0.28,0.1,5.83
2019-12-10 10:15:00,00:15:00,100527,55.19,32,1.45,37,0.02,0.29,0.15,8.48
2019-12-10 10:30:00,00:15:00,100527,55.45,40,2.47,33,0.02,0.29,0.19,10.6
2019-12-10 10:45:00,00:15:00,100527,55.83,46,2,39,0.02,0.28,0.22,12.19
2019-12-10 11:00:00,00:15:00,100527,56.17,58,2.31,38,0.02,0.28,0.27,15.37
2019-12-10 11:15:00,00:15:00,100527,56.55,56,2.2,38,0.02,0.28,0.26,14.84
2019-12-10 11:30:00,00:15:00,100527,56.95,80,3.13,43,0.01,0.28,0.37,21.2
2019-12-10 11:45:00,00:15:00,100527,57.18,66,3.54,31,0.01,0.28,0.31,17.49
2019-12-10 12:00:00,00:15:00,100527,55.79,76,4.39,32,0.02,0.28,0.36,20.14
2019-12-10 12:15:00,00:15:00,100527,57.36,136,4.97,44,0.01,0.28,0.63,36.04
2019-12-10 12:30:00,00:15:00,100527,57.91,160,8.4,32,0.01,0.27,0.73,42.4
2019-12-10 12:45:00,00:15:00,100527,58.2,281,9.89,44,0.01,0.27,1.28,74.47
2019-12-10 13:00:00,00:15:00,100527,58.7,219,9.71,37,0.01,0.27,0.99,58.04
2019-12-10 13:15:00,00:15:00,100527,56.71,417,15.73,44,0.02,0.28,1.95,110.51
2019-12-10 13:30:00,00:15:00,100527,55.86,482,17.51,43,0.02,0.28,2.29,127.73
2019-12-10 13:45:00,00:15:00,100527,56.04,467,19.86,38,0.02,0.28,2.21,123.76
2019-12-10 14:00:00,00:15:00,100527,54.4,504,20.14,43,0.03,0.29,2.46,133.56
2019-12-10 14:15:00,00:15:00,100527,53.33,591,22.84,44,0.03,0.3,2.94,156.62
2019-12-10 14:30:00,00:15:00,100527,50.32,551,27.93,38,0.05,0.32,2.9,146.02
2019-12-10 14:45:00,00:15:00,100527,49.05,667,29.02,44,0.06,0.32,3.6,176.76
2019-12-10 15:00:00,00:15:00,100527,49.42,613,26.67,43,0.06,0.32,3.29,162.45
2019-12-10 15:15:00,00:15:00,100527,50.68,553,24.84,39,0.05,0.31,2.89,146.55
2019-12-10 15:30:00,00:15:00,100527,49.99,634,27,43,0.05,0.32,3.36,168.01
2019-12-10 15:45:00,00:15:00,100527,51.43,487,27.4,33,0.04,0.31,2.51,129.06
2019-12-10 16:00:00,00:15:00,100527,50.78,621,26.76,43,0.05,0.31,3.24,164.57
2019-12-10 16:15:00,00:15:00,100527,50.43,634,27.3,44,0.05,0.32,3.33,168.01
2019-12-10 16:30:00,00:15:00,100527,50.96,584,26.38,42,0.05,0.31,3.04,154.76
2019-12-10 16:45:00,00:15:00,100527,50.79,488,26.84,34,0.05,0.31,2.55,129.32
2019-12-10 17:00:00,00:15:00,100527,50.83,540,25.8,43,0.05,0.31,2.82,143.1
2019-12-10 17:15:00,00:15:00,100527,49.81,585,28.35,43,0.05,0.32,3.11,155.03
2019-12-10 17:30:00,00:15:00,100527,50.22,566,27.17,43,0.05,0.32,2.99,149.99
2019-12-10 17:45:00,00:15:00,100527,52.65,537,22.41,44,0.04,0.3,2.7,142.31
2019-12-10 18:00:00,00:15:00,100527,53.64,453,19.95,42,0.03,0.3,2.24,120.05
2019-12-10 18:15:00,00:15:00,100527,52.61,437,21.96,38,0.04,0.3,2.2,115.81
2019-12-10 18:30:00,00:15:00,100527,52.76,466,23.34,38,0.04,0.3,2.34,123.49
2019-12-10 18:45:00,00:15:00,100527,53.22,527,22.02,44,0.03,0.3,2.62,139.66
2019-12-10 19:00:00,00:15:00,100527,52.3,346,20.09,32,0.04,0.3,1.75,91.69
2019-12-10 19:15:00,00:15:00,100527,51.92,472,22.95,39,0.04,0.31,2.41,125.08
2019-12-10 19:30:00,00:15:00,100527,50.43,497,21.99,43,0.05,0.32,2.61,131.71
2019-12-10 19:45:00,00:15:00,100527,49.24,409,25.69,33,0.06,0.32,2.2,108.39
2019-12-10 20:00:00,00:15:00,100527,49.47,456,23.23,38,0.06,0.32,2.44,120.84
2019-12-10 20:15:00,00:15:00,100527,48.62,429,24.99,35,0.06,0.33,2.34,113.69
2019-12-10 20:30:00,00:15:00,100527,47.74,539,25.92,41,0.07,0.33,2.99,142.84
2019-12-10 20:45:00,00:15:00,100527,49.24,416,24.17,34,0.06,0.32,2.24,110.24
2019-12-10 21:00:00,00:15:00,100527,46.95,525,27.87,43,0.07,0.34,2.96,139.13
2019-12-10 21:15:00,00:15:00,100527,48.1,489,26.21,39,0.07,0.33,2.69,129.59
2019-12-10 21:30:00,00:15:00,100527,45.05,464,29.63,37,0.09,0.35,2.73,122.96
2019-12-10 21:45:00,00:15:00,100527,46.58,483,26.03,39,0.08,0.34,2.75,128
2019-12-10 22:00:00,00:15:00,100527,45.45,510,28.95,42,0.08,0.35,2.97,135.15
2019-12-10 22:15:00,00:15:00,100527,42.36,424,33.21,33,0.11,0.38,2.65,112.36
2019-12-10 22:30:00,00:15:00,100527,22.41,251,52.13,31,0.44,0.71,2.97,66.52
2019-12-10 22:45:00,00:15:00,100527,18.17,237,58.88,33,0.61,0.88,3.46,62.81
2019-12-10 23:00:00,00:15:00,100527,18.61,342,52.67,43,0.59,0.85,4.87,90.63
2019-12-10 23:15:00,00:15:00,100527,16,192,59.43,33,0.73,0.99,3.18,50.88
2019-12-10 23:30:00,00:15:00,100527,42.38,362,31.05,38,0.11,0.38,2.26,95.93
2019-12-10 23:45:00,00:15:00,100527,23.01,217,58.3,44,0.43,0.69,2.5,57.51
2019-12-11 00:00:00,00:15:00,100527,12.67,157,65.22,37,0.99,1.25,3.28,41.61
2019-12-11 00:15:00,00:15:00,100527,8.96,123,69.25,34,1.51,1.77,3.64,32.6
2019-12-11 00:30:00,00:15:00,100527,7.42,120,66.97,37,1.88,2.14,4.29,31.8
2019-12-11 00:45:00,00:15:00,100527,9.23,120,72.32,38,1.46,1.72,3.45,31.8
2019-12-11 01:00:00,00:15:00,100527,9.96,146,72.55,43,1.33,1.6,3.88,38.69
2019-12-11 01:15:00,00:15:00,100527,11.18,132,71.6,44,1.16,1.42,3.13,34.98
2019-12-11 01:30:00,00:15:00,100527,13.8,150,70.73,38,0.89,1.15,2.88,39.75
2019-12-11 01:45:00,00:15:00,100527,8.66,101,74.57,35,1.57,1.84,3.09,26.77
2019-12-11 02:00:00,00:15:00,100527,11.27,171,68.76,36,1.15,1.41,4.02,45.32
2019-12-11 02:15:00,00:15:00,100527,11.82,152,70.81,33,1.08,1.35,3.41,40.28
2019-12-11 02:30:00,00:15:00,100527,13.53,177,65.92,36,0.91,1.18,3.47,46.91
2019-12-11 02:45:00,00:15:00,100527,22.93,338,49.29,38,0.43,0.69,3.91,89.57
2019-12-11 03:00:00,00:15:00,100527,20.6,292,54.53,37,0.51,0.77,3.76,77.38
2019-12-11 03:15:00,00:15:00,100527,18.17,282,60.35,40,0.61,0.88,4.11,74.73
2019-12-11 03:30:00,00:15:00,100527,26.92,368,44.06,41,0.33,0.59,3.62,97.52
2019-12-11 03:45:00,00:15:00,100527,46.4,455,19.13,44,0.08,0.34,2.6,120.58
2019-12-11 04:00:00,00:15:00,100527,49.45,331,15.77,37,0.06,0.32,1.77,87.72
2019-12-11 04:15:00,00:15:00,100527,51.68,293,14.03,35,0.04,0.31,1.5,77.65
2019-12-11 04:30:00,00:15:00,100527,52.19,249,11.14,35,0.04,0.3,1.26,65.99
2019-12-11 04:45:00,00:15:00,100527,51.97,296,10.04,44,0.04,0.31,1.51,78.44
2019-12-11 05:00:00,00:15:00,100527,52.13,211,10.51,33,0.04,0.31,1.07,55.92
2019-12-11 05:15:00,00:15:00,100527,52.2,279,12.61,40,0.04,0.3,1.42,73.94
2019-12-11 05:30:00,00:15:00,100527,52.56,311,11.22,42,0.04,0.3,1.57,82.42
