"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-10-22 00:00:00,00:15:00,100395,57.14,278,8.62,45,0.01,0.15,0.71,40.31
2019-10-22 00:15:00,00:15:00,100395,55.96,280,9.65,45,0.01,0.16,0.73,40.6
2019-10-22 00:30:00,00:15:00,100395,55.98,278,9.18,45,0.01,0.16,0.72,40.31
2019-10-22 00:45:00,00:15:00,100395,56.84,258,8.67,45,0.01,0.15,0.66,37.41
2019-10-22 01:00:00,00:15:00,100395,59.48,224,7.2,45,0,0.15,0.55,32.48
2019-10-22 01:15:00,00:15:00,100395,59.49,208,6.86,39,0,0.15,0.51,30.16
2019-10-22 01:30:00,00:15:00,100395,59.76,183,5,45,0,0.15,0.44,26.54
2019-10-22 01:45:00,00:15:00,100395,58.66,161,4.87,45,0,0.15,0.4,23.35
2019-10-22 02:00:00,00:15:00,100395,58.98,137,4.15,45,0,0.15,0.34,19.87
2019-10-22 02:15:00,00:15:00,100395,61.21,132,3.84,45,0,0.14,0.31,19.14
2019-10-22 02:30:00,00:15:00,100395,60.67,132,3.65,45,0,0.14,0.32,19.14
2019-10-22 02:45:00,00:15:00,100395,60.98,91,2.49,45,0,0.14,0.22,13.2
2019-10-22 03:00:00,00:15:00,100395,61.29,92,2.62,45,0,0.14,0.22,13.34
2019-10-22 03:15:00,00:15:00,100395,60.62,82,2.47,45,0,0.14,0.2,11.89
2019-10-22 03:30:00,00:15:00,100395,61.11,90,2.6,45,0,0.14,0.21,13.05
2019-10-22 03:45:00,00:15:00,100395,58.41,85,2.4,45,0,0.15,0.21,12.33
2019-10-22 04:00:00,00:15:00,100395,59.43,74,2.22,45,0,0.15,0.18,10.73
2019-10-22 04:15:00,00:15:00,100395,60.73,74,2.29,45,0,0.14,0.18,10.73
2019-10-22 04:30:00,00:15:00,100395,59.31,55,1.24,45,0,0.15,0.13,7.98
2019-10-22 04:45:00,00:15:00,100395,62.73,47,1.42,45,-0.01,0.14,0.11,6.82
2019-10-22 05:00:00,00:15:00,100395,60.59,44,1.6,45,0,0.14,0.11,6.38
2019-10-22 05:15:00,00:15:00,100395,61.26,35,1.07,45,0,0.14,0.08,5.08
2019-10-22 05:30:00,00:15:00,100395,61.4,25,0.62,45,0,0.14,0.06,3.63
2019-10-22 05:45:00,00:15:00,100395,62.36,39,1.2,45,-0.01,0.14,0.09,5.66
2019-10-22 06:00:00,00:15:00,100395,61.86,41,1.2,45,0,0.14,0.1,5.95
2019-10-22 06:15:00,00:15:00,100395,61.35,37,1.11,45,0,0.14,0.09,5.37
2019-10-22 06:30:00,00:15:00,100395,60.82,22,0.56,45,0,0.14,0.05,3.19
2019-10-22 06:45:00,00:15:00,100395,59.75,8,0.25,45,0,0.15,0.02,1.16
2019-10-22 07:00:00,00:15:00,100395,58.2,15,0.45,44,0,0.15,0.04,2.18
2019-10-22 07:15:00,00:15:00,100395,59.91,11,0.33,45,0,0.15,0.03,1.6
2019-10-22 07:30:00,00:15:00,100395,58.87,16,0.53,45,0,0.15,0.04,2.32
2019-10-22 07:45:00,00:15:00,100395,60.67,3,0.09,45,0,0.14,0.01,0.44
2019-10-22 08:00:00,00:15:00,100395,60.57,7,0.34,45,0,0.14,0.02,1.02
2019-10-22 08:15:00,00:15:00,100395,59.43,7,0.13,45,0,0.15,0.02,1.02
2019-10-22 08:30:00,00:15:00,100395,58.57,7,0.24,45,0,0.15,0.02,1.02
2019-10-22 08:45:00,00:15:00,100395,59.5,2,0.04,45,0,0.15,0,0.29
2019-10-22 09:00:00,00:15:00,100395,54.67,3,0.16,45,0.01,0.16,0.01,0.44
2019-10-22 09:15:00,00:15:00,100395,57,4,0.07,39,0.01,0.15,0.01,0.58
2019-10-22 09:30:00,00:15:00,100395,60.71,7,0.16,45,0,0.14,0.02,1.02
2019-10-22 09:45:00,00:15:00,100395,61.25,8,0.27,45,0,0.14,0.02,1.16
2019-10-22 10:00:00,00:15:00,100395,56.54,13,0.8,45,0.01,0.15,0.03,1.89
2019-10-22 10:15:00,00:15:00,100395,56.43,7,0.22,45,0.01,0.15,0.02,1.02
2019-10-22 10:30:00,00:15:00,100395,60.5,10,0.54,45,0,0.14,0.02,1.45
2019-10-22 10:45:00,00:15:00,100395,58,4,0.25,45,0,0.15,0.01,0.58
2019-10-22 11:00:00,00:15:00,100395,59.36,11,0.53,45,0,0.15,0.03,1.6
2019-10-22 11:15:00,00:15:00,100395,62,6,0.29,45,0,0.14,0.01,0.87
2019-10-22 11:30:00,00:15:00,100395,60.91,23,0.91,45,0,0.14,0.05,3.34
2019-10-22 11:45:00,00:15:00,100395,62.24,29,0.89,45,-0.01,0.14,0.07,4.21
2019-10-22 12:00:00,00:15:00,100395,61.07,28,1.07,45,0,0.14,0.07,4.06
2019-10-22 12:15:00,00:15:00,100395,58.02,47,1.78,45,0,0.15,0.12,6.82
2019-10-22 12:30:00,00:15:00,100395,58.14,54,1.76,45,0,0.15,0.13,7.83
2019-10-22 12:45:00,00:15:00,100395,59.9,80,2.91,45,0,0.15,0.19,11.6
2019-10-22 13:00:00,00:15:00,100395,59.62,97,4.07,45,0,0.15,0.24,14.07
2019-10-22 13:15:00,00:15:00,100395,60.71,97,3.29,45,0,0.14,0.23,14.07
2019-10-22 13:30:00,00:15:00,100395,57.96,124,4.27,45,0.01,0.15,0.31,17.98
2019-10-22 13:45:00,00:15:00,100395,57.9,161,5.44,45,0.01,0.15,0.4,23.35
2019-10-22 14:00:00,00:15:00,100395,55.07,181,7.16,45,0.01,0.16,0.48,26.25
2019-10-22 14:15:00,00:15:00,100395,54.98,198,7.66,45,0.01,0.16,0.52,28.71
2019-10-22 14:30:00,00:15:00,100395,54.07,221,8.56,45,0.02,0.16,0.59,32.05
2019-10-22 14:45:00,00:15:00,100395,55.87,226,8.73,45,0.01,0.16,0.59,32.77
2019-10-22 15:00:00,00:15:00,100395,56.04,216,7.93,45,0.01,0.16,0.56,31.32
2019-10-22 15:15:00,00:15:00,100395,55.53,210,7.84,45,0.01,0.16,0.55,30.45
2019-10-22 15:30:00,00:15:00,100395,50.16,250,9.98,45,0.03,0.17,0.72,36.25
2019-10-22 15:45:00,00:15:00,100395,43.62,216,10.24,45,0.05,0.2,0.72,31.32
2019-10-22 16:00:00,00:15:00,100395,52.94,202,8.76,45,0.02,0.16,0.55,29.29
2019-10-22 16:15:00,00:15:00,100395,57.65,174,6.93,45,0.01,0.15,0.44,25.23
2019-10-22 16:30:00,00:15:00,100395,57.39,185,7.56,45,0.01,0.15,0.47,26.83
2019-10-22 16:45:00,00:15:00,100395,59.25,173,6.36,45,0,0.15,0.42,25.09
2019-10-22 17:00:00,00:15:00,100395,59.1,183,6.98,45,0,0.15,0.45,26.54
2019-10-22 17:15:00,00:15:00,100395,50.32,186,8.62,45,0.03,0.17,0.54,26.97
2019-10-22 17:30:00,00:15:00,100395,52.14,181,7.49,45,0.02,0.17,0.5,26.25
2019-10-22 17:45:00,00:15:00,100395,60.77,177,5.78,45,0,0.14,0.42,25.67
2019-10-22 18:00:00,00:15:00,100395,59.98,170,6.27,45,0,0.15,0.41,24.65
2019-10-22 18:15:00,00:15:00,100395,59.83,188,6.44,45,0,0.15,0.46,27.26
2019-10-22 18:30:00,00:15:00,100395,59.49,191,7.2,45,0,0.15,0.47,27.7
2019-10-22 18:45:00,00:15:00,100395,59.71,200,7.53,45,0,0.15,0.49,29
2019-10-22 19:00:00,00:15:00,100395,58.16,230,9.64,45,0,0.15,0.57,33.35
2019-10-22 19:15:00,00:15:00,100395,58.43,234,9.09,45,0,0.15,0.58,33.93
2019-10-22 19:30:00,00:15:00,100395,58.82,230,8.67,45,0,0.15,0.57,33.35
2019-10-22 19:45:00,00:15:00,100395,60.27,204,7.24,45,0,0.14,0.49,29.58
2019-10-22 20:00:00,00:15:00,100395,59.15,214,8,45,0,0.15,0.52,31.03
2019-10-22 20:15:00,00:15:00,100395,59.16,252,9.64,45,0,0.15,0.62,36.54
2019-10-22 20:30:00,00:15:00,100395,59.29,76,8.93,14,0,0.15,0.19,11.02
2019-10-22 20:45:00,00:15:00,100395,59.88,252,8.87,45,0,0.15,0.61,36.54
2019-10-22 21:00:00,00:15:00,100395,57.27,317,10.98,45,0.01,0.15,0.8,45.97
2019-10-22 21:15:00,00:15:00,100395,57.37,293,10.91,45,0.01,0.15,0.74,42.49
2019-10-22 21:30:00,00:15:00,100395,56.71,318,10.91,45,0.01,0.15,0.81,46.11
2019-10-22 21:45:00,00:15:00,100395,55.89,319,11.18,45,0.01,0.16,0.83,46.26
2019-10-22 22:00:00,00:15:00,100395,55.41,320,11.82,45,0.01,0.16,0.84,46.4
2019-10-22 22:15:00,00:15:00,100395,54.1,312,11.62,45,0.02,0.16,0.84,45.24
2019-10-22 22:30:00,00:15:00,100395,48.54,300,14.89,45,0.03,0.18,0.9,43.5
2019-10-22 22:45:00,00:15:00,100395,19.25,224,43.96,45,0.31,0.45,1.69,32.48
2019-10-22 23:00:00,00:15:00,100395,28,225,25,45,0.17,0.31,1.17,32.63
2019-10-22 23:15:00,00:15:00,100395,20.8,215,33.33,45,0.27,0.42,1.5,31.18
2019-10-22 23:30:00,00:15:00,100395,14.39,220,40.33,45,0.46,0.6,2.22,31.9
2019-10-22 23:45:00,00:15:00,100395,37.24,222,16.85,45,0.09,0.23,0.86,32.19
2019-10-23 00:00:00,00:15:00,100395,47.39,274,10.56,45,0.04,0.18,0.84,39.73
2019-10-23 00:15:00,00:15:00,100395,40.52,282,13.4,45,0.07,0.21,1.01,40.89
2019-10-23 00:30:00,00:15:00,100395,46.63,250,9.56,45,0.04,0.19,0.78,36.25
2019-10-23 00:45:00,00:15:00,100395,54.74,282,10.55,45,0.01,0.16,0.75,40.89
2019-10-23 01:00:00,00:15:00,100395,57.9,246,7.65,45,0.01,0.15,0.62,35.67
2019-10-23 01:15:00,00:15:00,100395,55.85,281,9.6,45,0.01,0.16,0.73,40.75
2019-10-23 01:30:00,00:15:00,100395,56.66,189,7.3,39,0.01,0.15,0.48,27.41
2019-10-23 01:45:00,00:15:00,100395,58.1,199,5.84,45,0,0.15,0.5,28.86
2019-10-23 02:00:00,00:15:00,100395,58.86,150,4.51,45,0,0.15,0.37,21.75
2019-10-23 02:15:00,00:15:00,100395,60.16,150,4.05,45,0,0.14,0.36,21.75
2019-10-23 02:30:00,00:15:00,100395,60.1,136,4.25,45,0,0.14,0.33,19.72
2019-10-23 02:45:00,00:15:00,100395,62.01,99,2.56,45,0,0.14,0.23,14.36
2019-10-23 03:00:00,00:15:00,100395,61.09,101,2.58,45,0,0.14,0.24,14.65
2019-10-23 03:15:00,00:15:00,100395,60.82,85,2.18,45,0,0.14,0.2,12.33
2019-10-23 03:30:00,00:15:00,100395,60.52,95,2.51,45,0,0.14,0.23,13.78
2019-10-23 03:45:00,00:15:00,100395,61.07,73,1.91,45,0,0.14,0.17,10.59
2019-10-23 04:00:00,00:15:00,100395,60.99,93,2.64,45,0,0.14,0.22,13.49
2019-10-23 04:15:00,00:15:00,100395,60.63,68,1.71,45,0,0.14,0.16,9.86
2019-10-23 04:30:00,00:15:00,100395,60.94,47,1.4,45,0,0.14,0.11,6.82
2019-10-23 04:45:00,00:15:00,100395,61.8,36,0.89,45,0,0.14,0.08,5.22
2019-10-23 05:00:00,00:15:00,100395,64.86,35,0.82,45,-0.01,0.13,0.08,5.08
2019-10-23 05:15:00,00:15:00,100395,63.44,36,0.8,45,-0.01,0.14,0.08,5.22
2019-10-23 05:30:00,00:15:00,100395,62.64,25,0.49,45,-0.01,0.14,0.06,3.63
2019-10-23 05:45:00,00:15:00,100395,62.27,22,0.49,45,-0.01,0.14,0.05,3.19
2019-10-23 06:00:00,00:15:00,100395,64.15,34,0.78,45,-0.01,0.14,0.08,4.93
2019-10-23 06:15:00,00:15:00,100395,62.55,11,0.24,45,-0.01,0.14,0.03,1.6
2019-10-23 06:30:00,00:15:00,100395,60.4,15,0.44,45,0,0.14,0.04,2.18
2019-10-23 06:45:00,00:15:00,100395,61.22,9,0.2,45,0,0.14,0.02,1.31
2019-10-23 07:00:00,00:15:00,100395,66,8,0.16,45,-0.01,0.13,0.02,1.16
2019-10-23 07:15:00,00:15:00,100395,63.17,12,0.27,45,-0.01,0.14,0.03,1.74
2019-10-23 07:30:00,00:15:00,100395,61,3,0.07,45,0,0.14,0.01,0.44
2019-10-23 07:45:00,00:15:00,100395,65,5,0.09,45,-0.01,0.13,0.01,0.73
2019-10-23 08:00:00,00:15:00,100395,56.75,4,0.07,45,0.01,0.15,0.01,0.58
2019-10-23 08:15:00,00:15:00,100395,60,2,0.18,45,0,0.15,0,0.29
2019-10-23 08:30:00,00:15:00,100395,62,7,0.31,45,0,0.14,0.02,1.02
2019-10-23 08:45:00,00:15:00,100395,66.43,7,0.15,45,-0.01,0.13,0.02,1.02
2019-10-23 09:00:00,00:15:00,100395,59.14,7,0.53,45,0,0.15,0.02,1.02
2019-10-23 09:15:00,00:15:00,100395,57.2,5,0.33,45,0.01,0.15,0.01,0.73
2019-10-23 09:30:00,00:15:00,100395,56.8,5,0.44,45,0.01,0.15,0.01,0.73
2019-10-23 09:45:00,00:15:00,100395,59.38,8,0.35,45,0,0.15,0.02,1.16
2019-10-23 10:00:00,00:15:00,100395,56.86,7,0.49,45,0.01,0.15,0.02,1.02
2019-10-23 10:15:00,00:15:00,100395,58.5,8,0.35,45,0,0.15,0.02,1.16
2019-10-23 10:30:00,00:15:00,100395,58.6,10,0.6,45,0,0.15,0.02,1.45
2019-10-23 10:45:00,00:15:00,100395,60.3,10,0.42,45,0,0.14,0.02,1.45
2019-10-23 11:00:00,00:15:00,100395,59.75,8,0.24,45,0,0.15,0.02,1.16
2019-10-23 11:15:00,00:15:00,100395,64.27,19,0.49,45,-0.01,0.14,0.04,2.76
2019-10-23 11:30:00,00:15:00,100395,62.59,17,0.81,39,-0.01,0.14,0.04,2.47
2019-10-23 11:45:00,00:15:00,100395,66.1,20,0.62,45,-0.01,0.13,0.04,2.9
2019-10-23 12:00:00,00:15:00,100395,63.35,37,1.33,45,-0.01,0.14,0.08,5.37
2019-10-23 12:15:00,00:15:00,100395,63.24,49,2.15,45,-0.01,0.14,0.11,7.11
2019-10-23 12:30:00,00:15:00,100395,62.9,73,2.36,45,-0.01,0.14,0.17,10.59
2019-10-23 12:45:00,00:15:00,100395,61.14,65,2.2,45,0,0.14,0.15,9.43
2019-10-23 13:00:00,00:15:00,100395,61.1,91,3.38,45,0,0.14,0.22,13.2
2019-10-23 13:15:00,00:15:00,100395,61.26,112,4.09,45,0,0.14,0.27,16.24
2019-10-23 13:30:00,00:15:00,100395,58.81,158,6.15,45,0,0.15,0.39,22.91
2019-10-23 13:45:00,00:15:00,100395,58.07,192,7.76,45,0,0.15,0.48,27.84
2019-10-23 14:00:00,00:15:00,100395,57.86,198,8.04,45,0.01,0.15,0.5,28.71
2019-10-23 14:15:00,00:15:00,100395,56.75,230,9.29,45,0.01,0.15,0.59,33.35
2019-10-23 14:30:00,00:15:00,100395,56.41,243,9.4,45,0.01,0.15,0.62,35.24
2019-10-23 14:45:00,00:15:00,100395,52.56,276,11.2,45,0.02,0.17,0.76,40.02
2019-10-23 15:00:00,00:15:00,100395,53.41,252,10.16,45,0.02,0.16,0.68,36.54
2019-10-23 15:15:00,00:15:00,100395,53.49,237,9.16,44,0.02,0.16,0.64,34.37
2019-10-23 15:30:00,00:15:00,100395,56.99,211,9.62,39,0.01,0.15,0.54,30.6
2019-10-23 15:45:00,00:15:00,100395,57.63,220,8.44,45,0.01,0.15,0.55,31.9
2019-10-23 16:00:00,00:15:00,100395,58.13,206,7.78,45,0,0.15,0.51,29.87
2019-10-23 16:15:00,00:15:00,100395,58.19,200,7.93,45,0,0.15,0.5,29
2019-10-23 16:30:00,00:15:00,100395,58.07,194,7.07,45,0,0.15,0.48,28.13
2019-10-23 16:45:00,00:15:00,100395,59.4,174,6.44,45,0,0.15,0.42,25.23
2019-10-23 17:00:00,00:15:00,100395,57.79,153,6.49,45,0.01,0.15,0.38,22.19
2019-10-23 17:15:00,00:15:00,100395,58.27,161,6.2,45,0,0.15,0.4,23.35
2019-10-23 17:30:00,00:15:00,100395,59.41,178,6.71,45,0,0.15,0.43,25.81
2019-10-23 17:45:00,00:15:00,100395,59.77,179,6.51,45,0,0.15,0.43,25.96
2019-10-23 18:00:00,00:15:00,100395,59.73,176,6.87,45,0,0.15,0.43,25.52
2019-10-23 18:15:00,00:15:00,100395,59.22,189,7.11,45,0,0.15,0.46,27.41
2019-10-23 18:30:00,00:15:00,100395,60.02,190,6.87,45,0,0.14,0.46,27.55
2019-10-23 18:45:00,00:15:00,100395,60.36,174,6.2,45,0,0.14,0.42,25.23
2019-10-23 19:00:00,00:15:00,100395,59.9,218,8.53,45,0,0.15,0.53,31.61
2019-10-23 19:15:00,00:15:00,100395,58.11,244,9.87,45,0,0.15,0.61,35.38
2019-10-23 19:30:00,00:15:00,100395,58.62,219,9.71,39,0,0.15,0.54,31.76
2019-10-23 19:45:00,00:15:00,100395,59.73,213,7.71,45,0,0.15,0.52,30.89
2019-10-23 20:00:00,00:15:00,100395,57.98,204,7.92,43,0.01,0.15,0.51,29.58
2019-10-23 20:15:00,00:15:00,100395,59,138,8.51,28,0,0.15,0.34,20.01
2019-10-23 22:15:00,00:15:00,100395,54.09,225,12.43,30,0.02,0.16,0.6,32.63
2019-10-23 22:30:00,00:15:00,100395,27.74,212,36.44,45,0.17,0.31,1.11,30.74
2019-10-23 22:45:00,00:15:00,100395,8.84,134,60.25,45,0.84,0.98,2.2,19.43
2019-10-23 23:00:00,00:15:00,100395,8.53,229,49.27,45,0.87,1.02,3.89,33.21
2019-10-23 23:15:00,00:15:00,100395,8.7,187,46.26,45,0.86,1,3.12,27.12
2019-10-23 23:30:00,00:15:00,100395,12.09,230,45.42,45,0.57,0.72,2.76,33.35
2019-10-23 23:45:00,00:15:00,100395,10.22,227,45.24,45,0.71,0.85,3.22,32.92
2019-10-24 00:00:00,00:15:00,100395,43.95,240,12.27,45,0.05,0.2,0.79,34.8
2019-10-24 00:15:00,00:15:00,100395,52.35,272,9.67,45,0.02,0.17,0.75,39.44
2019-10-24 00:30:00,00:15:00,100395,49.81,253,8.96,45,0.03,0.17,0.74,36.69
2019-10-24 00:45:00,00:15:00,100395,49.9,278,11.07,45,0.03,0.17,0.81,40.31
2019-10-24 01:00:00,00:15:00,100395,54.15,273,8.91,45,0.02,0.16,0.73,39.59
2019-10-24 01:15:00,00:15:00,100395,56.21,270,9.11,45,0.01,0.15,0.7,39.15
2019-10-24 01:30:00,00:15:00,100395,56.23,254,8.62,45,0.01,0.15,0.65,36.83
2019-10-24 01:45:00,00:15:00,100395,56.6,214,6.8,45,0.01,0.15,0.55,31.03
2019-10-24 02:00:00,00:15:00,100395,59.18,191,5.91,45,0,0.15,0.47,27.7
2019-10-24 02:15:00,00:15:00,100395,58.65,154,5,45,0,0.15,0.38,22.33
2019-10-24 02:30:00,00:15:00,100395,59.3,142,4.38,45,0,0.15,0.35,20.59
2019-10-24 02:45:00,00:15:00,100395,61.31,116,3.25,45,0,0.14,0.27,16.82
2019-10-24 03:00:00,00:15:00,100395,62,101,2.93,45,0,0.14,0.24,14.65
2019-10-24 03:15:00,00:15:00,100395,61.49,114,3.22,45,0,0.14,0.27,16.53
2019-10-24 03:30:00,00:15:00,100395,60.74,96,2.6,45,0,0.14,0.23,13.92
2019-10-24 03:45:00,00:15:00,100395,61.33,76,2.36,39,0,0.14,0.18,11.02
2019-10-24 04:00:00,00:15:00,100395,61.32,87,2.33,45,0,0.14,0.21,12.62
2019-10-24 04:15:00,00:15:00,100395,60.95,94,2.6,45,0,0.14,0.22,13.63
2019-10-24 04:30:00,00:15:00,100395,63.45,73,1.89,45,-0.01,0.14,0.17,10.59
2019-10-24 04:45:00,00:15:00,100395,60.74,145,3.8,45,0,0.14,0.35,21.03
2019-10-24 05:00:00,00:15:00,100395,61.74,209,6.25,45,0,0.14,0.49,30.31
2019-10-24 05:15:00,00:15:00,100395,61.57,119,3.65,45,0,0.14,0.28,17.26
2019-10-24 05:30:00,00:15:00,100395,63.04,50,1.18,45,-0.01,0.14,0.12,7.25
2019-10-24 05:45:00,00:15:00,100395,63,32,1.19,39,-0.01,0.14,0.07,4.64
2019-10-24 06:00:00,00:15:00,100395,59.38,24,0.96,33,0,0.15,0.06,3.48
2019-10-24 06:15:00,00:15:00,100395,63.31,29,1.01,39,-0.01,0.14,0.07,4.21
2019-10-24 06:30:00,00:15:00,100395,62.07,14,0.42,33,0,0.14,0.03,2.03
2019-10-24 06:45:00,00:15:00,100395,62.69,16,0.64,39,-0.01,0.14,0.04,2.32
2019-10-24 07:00:00,00:15:00,100395,60.56,16,0.53,33,0,0.14,0.04,2.32
2019-10-24 07:15:00,00:15:00,100395,60.79,14,0.54,39,0,0.14,0.03,2.03
2019-10-24 07:30:00,00:15:00,100395,63,1,0.03,25,-0.01,0.14,0,0.15
2019-10-24 07:45:00,00:15:00,100395,58.18,11,0.95,35,0,0.15,0.03,1.6
2019-10-24 08:00:00,00:15:00,100395,56.5,4,0.31,39,0.01,0.15,0.01,0.58
2019-10-24 08:15:00,00:15:00,100395,66.75,4,0.06,33,-0.01,0.13,0.01,0.58
2019-10-24 08:30:00,00:15:00,100395,63,4,0.17,37,-0.01,0.14,0.01,0.58
2019-10-24 08:45:00,00:15:00,100395,54.67,3,0.21,35,0.01,0.16,0.01,0.44
2019-10-24 09:00:00,00:15:00,100395,60.43,7,0.26,39,0,0.14,0.02,1.02
2019-10-24 09:15:00,00:15:00,100395,56.63,8,0.59,34,0.01,0.15,0.02,1.16
2019-10-24 09:30:00,00:15:00,100395,61.67,6,0.25,38,0,0.14,0.01,0.87
2019-10-24 09:45:00,00:15:00,100395,63.8,10,0.53,39,-0.01,0.14,0.02,1.45
2019-10-24 10:00:00,00:15:00,100395,59,9,0.33,39,0,0.15,0.02,1.31
2019-10-24 10:15:00,00:15:00,100395,62.67,3,0.09,34,-0.01,0.14,0.01,0.44
2019-10-24 10:30:00,00:15:00,100395,62,13,0.76,38,0,0.14,0.03,1.89
2019-10-24 10:45:00,00:15:00,100395,63.14,7,0.33,34,-0.01,0.14,0.02,1.02
2019-10-24 11:00:00,00:15:00,100395,62.13,8,0.46,38,0,0.14,0.02,1.16
2019-10-24 11:15:00,00:15:00,100395,62,10,0.34,39,0,0.14,0.02,1.45
2019-10-24 11:30:00,00:15:00,100395,63.38,21,1.14,37,-0.01,0.14,0.05,3.05
2019-10-24 11:45:00,00:15:00,100395,63.65,23,1.25,30,-0.01,0.14,0.05,3.34
2019-10-24 12:00:00,00:15:00,100395,63.55,20,0.72,38,-0.01,0.14,0.05,2.9
2019-10-24 12:15:00,00:15:00,100395,62.5,34,1.39,39,-0.01,0.14,0.08,4.93
2019-10-24 12:30:00,00:15:00,100395,63.49,37,1.9,33,-0.01,0.14,0.08,5.37
2019-10-24 12:45:00,00:15:00,100395,63.85,40,2.47,27,-0.01,0.14,0.09,5.8
2019-10-24 13:00:00,00:15:00,100395,61.9,59,2.47,39,0,0.14,0.14,8.56
2019-10-24 13:15:00,00:15:00,100395,62.05,81,3.52,34,0,0.14,0.19,11.75
2019-10-24 13:30:00,00:15:00,100395,58.81,134,6.16,38,0,0.15,0.33,19.43
2019-10-24 13:45:00,00:15:00,100395,59.11,146,6.13,39,0,0.15,0.36,21.17
2019-10-24 14:00:00,00:15:00,100395,57.24,129,6.77,33,0.01,0.15,0.33,18.71
2019-10-24 14:15:00,00:15:00,100395,58.84,203,8.4,39,0,0.15,0.5,29.44
2019-10-24 14:30:00,00:15:00,100395,56.52,213,10,39,0.01,0.15,0.55,30.89
2019-10-24 14:45:00,00:15:00,100395,59.83,210,7.66,39,0,0.15,0.51,30.45
2019-10-24 15:00:00,00:15:00,100395,57.32,220,11.43,33,0.01,0.15,0.56,31.9
2019-10-24 15:15:00,00:15:00,100395,56.73,217,10.19,39,0.01,0.15,0.55,31.47
2019-10-24 15:30:00,00:15:00,100395,57.37,206,8.94,37,0.01,0.15,0.52,29.87
2019-10-24 15:45:00,00:15:00,100395,56.35,184,9.64,35,0.01,0.15,0.47,26.68
2019-10-24 16:00:00,00:15:00,100395,57.04,192,8.49,39,0.01,0.15,0.49,27.84
2019-10-24 16:15:00,00:15:00,100395,58.6,190,8.45,39,0,0.15,0.47,27.55
2019-10-24 16:30:00,00:15:00,100395,59.82,134,6.26,33,0,0.15,0.32,19.43
2019-10-24 16:45:00,00:15:00,100395,56.66,199,9.67,39,0.01,0.15,0.51,28.86
2019-10-24 17:00:00,00:15:00,100395,58.76,186,7.65,37,0,0.15,0.46,26.97
2019-10-24 17:15:00,00:15:00,100395,59.26,141,6.44,35,0,0.15,0.35,20.45
2019-10-24 17:30:00,00:15:00,100395,58.46,165,7.96,39,0,0.15,0.41,23.93
2019-10-24 17:45:00,00:15:00,100395,58.28,171,7.33,39,0,0.15,0.43,24.8
2019-10-24 18:00:00,00:15:00,100395,56.99,198,10.05,37,0.01,0.15,0.5,28.71
2019-10-24 18:15:00,00:15:00,100395,58.29,162,8.32,35,0,0.15,0.4,23.49
2019-10-24 18:30:00,00:15:00,100395,57.35,196,8.92,39,0.01,0.15,0.5,28.42
2019-10-24 18:45:00,00:15:00,100395,57.97,189,8.8,33,0.01,0.15,0.47,27.41
2019-10-24 19:00:00,00:15:00,100395,58.46,166,8.87,33,0,0.15,0.41,24.07
2019-10-24 19:15:00,00:15:00,100395,60.85,155,5.81,39,0,0.14,0.37,22.48
2019-10-24 19:30:00,00:15:00,100395,59.78,220,8.81,39,0,0.15,0.53,31.9
2019-10-24 19:45:00,00:15:00,100395,59.23,149,7.39,33,0,0.15,0.36,21.61
2019-10-24 20:00:00,00:15:00,100395,57.95,201,9.6,39,0.01,0.15,0.5,29.15
2019-10-24 20:15:00,00:15:00,100395,56.91,224,10,39,0.01,0.15,0.57,32.48
2019-10-24 20:30:00,00:15:00,100395,55.68,196,10.74,33,0.01,0.16,0.51,28.42
2019-10-24 20:45:00,00:15:00,100395,55.98,232,10.84,39,0.01,0.16,0.6,33.64
2019-10-24 21:00:00,00:15:00,100395,55.39,244,11.21,37,0.01,0.16,0.64,35.38
2019-10-24 21:15:00,00:15:00,100395,56.38,225,11.45,35,0.01,0.15,0.58,32.63
2019-10-24 21:30:00,00:15:00,100395,55.67,225,12.26,31,0.01,0.16,0.59,32.63
2019-10-24 21:45:00,00:15:00,100395,42.08,264,22.2,39,0.06,0.21,0.91,38.28
2019-10-24 22:00:00,00:15:00,100395,14.07,231,43.02,45,0.47,0.62,2.38,33.5
2019-10-24 22:15:00,00:15:00,100395,8.17,196,49.26,45,0.92,1.06,3.48,28.42
2019-10-24 22:30:00,00:15:00,100395,7.72,193,46.98,45,0.98,1.13,3.62,27.99
2019-10-24 22:45:00,00:15:00,100395,9.42,173,45.05,45,0.78,0.92,2.66,25.09
2019-10-24 23:00:00,00:15:00,100395,7.91,162,59.29,45,0.95,1.1,2.97,23.49
2019-10-24 23:15:00,00:15:00,100395,9,212,46.22,45,0.82,0.97,3.42,30.74
2019-10-24 23:30:00,00:15:00,100395,8.1,201,50.4,45,0.93,1.07,3.6,29.15
2019-10-24 23:45:00,00:15:00,100395,15.08,227,38.4,45,0.43,0.58,2.18,32.92
2019-10-25 00:00:00,00:15:00,100395,44.46,232,10.49,45,0.05,0.2,0.76,33.64
2019-10-25 00:15:00,00:15:00,100395,20.13,181,35.8,45,0.29,0.43,1.3,26.25
2019-10-25 00:30:00,00:15:00,100395,12.38,193,40.67,45,0.56,0.7,2.26,27.99
2019-10-25 00:45:00,00:15:00,100395,11.1,174,37.79,39,0.64,0.78,2.27,25.23
