"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-08-18 00:15:00,00:15:00,1000022,55,61,2.78,45,0.09,1.03,1.05,57.65
2019-08-18 00:30:00,00:15:00,1000022,55,39,1.82,45,0.09,1.03,0.67,36.86
2019-08-18 00:45:00,00:15:00,1000022,55,54,2.51,45,0.09,1.03,0.93,51.03
2019-08-18 01:00:00,00:15:00,1000022,52.78,45,2.15,45,0.13,1.07,0.81,42.53
2019-08-18 01:15:00,00:15:00,1000022,53.15,52,2.38,45,0.12,1.07,0.92,49.14
2019-08-18 01:30:00,00:15:00,1000022,55,49,2.29,45,0.09,1.03,0.84,46.31
2019-08-18 01:45:00,00:15:00,1000022,53.37,52,2.42,45,0.12,1.06,0.92,49.14
2019-08-18 02:00:00,00:15:00,1000022,55,28,1.25,45,0.09,1.03,0.48,26.46
2019-08-18 02:15:00,00:15:00,1000022,55,43,1.91,45,0.09,1.03,0.74,40.64
2019-08-18 02:30:00,00:15:00,1000022,55,34,1.49,45,0.09,1.03,0.58,32.13
2019-08-18 02:45:00,00:15:00,1000022,55,33,1.51,45,0.09,1.03,0.57,31.19
2019-08-18 03:00:00,00:15:00,1000022,55,28,1.29,45,0.09,1.03,0.48,26.46
2019-08-18 03:15:00,00:15:00,1000022,55,28,1.29,45,0.09,1.03,0.48,26.46
2019-08-18 03:30:00,00:15:00,1000022,55,25,1.31,45,0.09,1.03,0.43,23.63
2019-08-18 03:45:00,00:15:00,1000022,55,25,1.13,45,0.09,1.03,0.43,23.63
2019-08-18 04:00:00,00:15:00,1000022,55,22,1.02,45,0.09,1.03,0.38,20.79
2019-08-18 04:15:00,00:15:00,1000022,52.44,41,2,45,0.14,1.08,0.74,38.75
2019-08-18 04:30:00,00:15:00,1000022,52.65,34,1.71,45,0.13,1.08,0.61,32.13
2019-08-18 04:45:00,00:15:00,1000022,55,23,1,45,0.09,1.03,0.4,21.74
2019-08-18 05:00:00,00:15:00,1000022,55,27,1.22,45,0.09,1.03,0.46,25.52
2019-08-18 05:15:00,00:15:00,1000022,55,11,0.55,45,0.09,1.03,0.19,10.4
2019-08-18 05:30:00,00:15:00,1000022,55,16,0.87,45,0.09,1.03,0.27,15.12
2019-08-18 05:45:00,00:15:00,1000022,55,24,1.07,45,0.09,1.03,0.41,22.68
2019-08-18 06:00:00,00:15:00,1000022,55,19,0.98,45,0.09,1.03,0.33,17.96
2019-08-18 06:15:00,00:15:00,1000022,55,21,0.96,45,0.09,1.03,0.36,19.85
2019-08-18 06:30:00,00:15:00,1000022,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-08-18 06:45:00,00:15:00,1000022,55,7,0.36,45,0.09,1.03,0.12,6.62
2019-08-18 07:00:00,00:15:00,1000022,55,8,0.34,45,0.09,1.03,0.14,7.56
2019-08-18 07:15:00,00:15:00,1000022,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-08-18 07:30:00,00:15:00,1000022,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-08-18 07:45:00,00:15:00,1000022,55,4,0.15,45,0.09,1.03,0.07,3.78
2019-08-18 08:00:00,00:15:00,1000022,55,5,0.31,45,0.09,1.03,0.09,4.73
2019-08-18 08:15:00,00:15:00,1000022,55,3,0.15,44,0.09,1.03,0.05,2.84
2019-08-18 08:30:00,00:15:00,1000022,55,3,0.11,44,0.09,1.03,0.05,2.84
2019-08-18 08:45:00,00:15:00,1000022,55,4,0.19,44,0.09,1.03,0.07,3.78
2019-08-18 09:00:00,00:15:00,1000022,55,1,0.04,44,0.09,1.03,0.02,0.95
2019-08-18 09:15:00,00:15:00,1000022,55,2,0.09,42,0.09,1.03,0.03,1.89
2019-08-18 09:30:00,00:15:00,1000022,55,4,0.18,44,0.09,1.03,0.07,3.78
2019-08-18 09:45:00,00:15:00,1000022,55,3,0.11,45,0.09,1.03,0.05,2.84
2019-08-18 10:00:00,00:15:00,1000022,NA,0,0,43,NA,NA,NA,0
2019-08-18 10:15:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-18 10:30:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-18 10:45:00,00:15:00,1000022,55,7,0.32,44,0.09,1.03,0.12,6.62
2019-08-18 11:00:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-18 11:15:00,00:15:00,1000022,55,3,0.15,45,0.09,1.03,0.05,2.84
2019-08-18 11:30:00,00:15:00,1000022,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-08-18 11:45:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-18 12:00:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-18 12:15:00,00:15:00,1000022,55,10,0.42,45,0.09,1.03,0.17,9.45
2019-08-18 12:30:00,00:15:00,1000022,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-08-18 12:45:00,00:15:00,1000022,55,5,0.22,45,0.09,1.03,0.09,4.73
2019-08-18 13:00:00,00:15:00,1000022,55,8,0.36,45,0.09,1.03,0.14,7.56
2019-08-18 13:15:00,00:15:00,1000022,55,7,0.33,45,0.09,1.03,0.12,6.62
2019-08-18 13:30:00,00:15:00,1000022,55,10,0.47,45,0.09,1.03,0.17,9.45
2019-08-18 13:45:00,00:15:00,1000022,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-08-18 14:00:00,00:15:00,1000022,55,8,0.35,45,0.09,1.03,0.14,7.56
2019-08-18 14:15:00,00:15:00,1000022,55,22,1.11,45,0.09,1.03,0.38,20.79
2019-08-18 14:30:00,00:15:00,1000022,55,13,0.51,45,0.09,1.03,0.22,12.29
2019-08-18 14:45:00,00:15:00,1000022,55,18,0.78,45,0.09,1.03,0.31,17.01
2019-08-18 15:00:00,00:15:00,1000022,55,11,0.49,45,0.09,1.03,0.19,10.4
2019-08-18 15:15:00,00:15:00,1000022,49.2,20,1.07,45,0.21,1.15,0.38,18.9
2019-08-18 15:30:00,00:15:00,1000022,52.33,45,2.15,45,0.14,1.08,0.81,42.53
2019-08-18 15:45:00,00:15:00,1000022,51.34,56,2.6,45,0.16,1.1,1.03,52.92
2019-08-18 16:00:00,00:15:00,1000022,52.09,33,1.64,45,0.14,1.09,0.6,31.19
2019-08-18 16:15:00,00:15:00,1000022,52.5,40,1.93,45,0.14,1.08,0.72,37.8
2019-08-18 16:30:00,00:15:00,1000022,55,35,1.75,45,0.09,1.03,0.6,33.08
2019-08-18 16:45:00,00:15:00,1000022,55,34,1.58,45,0.09,1.03,0.58,32.13
2019-08-18 17:00:00,00:15:00,1000022,52.51,37,2.07,45,0.13,1.08,0.67,34.97
2019-08-18 17:15:00,00:15:00,1000022,55,49,2.24,45,0.09,1.03,0.84,46.31
2019-08-18 17:30:00,00:15:00,1000022,53.08,52,2.42,45,0.12,1.07,0.93,49.14
2019-08-18 17:45:00,00:15:00,1000022,55,53,2.51,45,0.09,1.03,0.91,50.09
2019-08-18 18:00:00,00:15:00,1000022,55,39,1.87,45,0.09,1.03,0.67,36.86
2019-08-18 18:15:00,00:15:00,1000022,53.3,53,2.56,45,0.12,1.06,0.94,50.09
2019-08-18 18:30:00,00:15:00,1000022,45.33,46,2.87,45,0.31,1.25,0.96,43.47
2019-08-18 18:45:00,00:15:00,1000022,52.07,61,2.91,45,0.14,1.09,1.11,57.65
2019-08-18 19:00:00,00:15:00,1000022,55,60,2.98,45,0.09,1.03,1.03,56.7
2019-08-18 19:15:00,00:15:00,1000022,55,58,2.78,45,0.09,1.03,1,54.81
2019-08-18 19:30:00,00:15:00,1000022,51.52,56,2.62,45,0.16,1.1,1.03,52.92
2019-08-18 19:45:00,00:15:00,1000022,55,59,2.76,45,0.09,1.03,1.01,55.76
2019-08-18 20:00:00,00:15:00,1000022,53.21,67,3.22,45,0.12,1.07,1.19,63.32
2019-08-18 20:15:00,00:15:00,1000022,55,57,2.78,45,0.09,1.03,0.98,53.87
2019-08-18 20:30:00,00:15:00,1000022,53.07,57,2.8,45,0.12,1.07,1.01,53.87
2019-08-18 20:45:00,00:15:00,1000022,48.67,57,2.96,45,0.22,1.16,1.11,53.87
2019-08-18 21:00:00,00:15:00,1000022,52,70,3.44,45,0.15,1.09,1.27,66.15
2019-08-18 21:15:00,00:15:00,1000022,52.74,62,3.05,45,0.13,1.08,1.11,58.59
2019-08-18 21:30:00,00:15:00,1000022,55,62,3.09,45,0.09,1.03,1.07,58.59
2019-08-18 21:45:00,00:15:00,1000022,55,53,2.56,45,0.09,1.03,0.91,50.09
2019-08-18 22:00:00,00:15:00,1000022,51,57,2.69,45,0.17,1.11,1.06,53.87
2019-08-18 22:15:00,00:15:00,1000022,53,50,2.38,45,0.12,1.07,0.89,47.25
2019-08-18 22:30:00,00:15:00,1000022,55,51,2.56,45,0.09,1.03,0.88,48.2
2019-08-18 22:45:00,00:15:00,1000022,55,46,2.18,45,0.09,1.03,0.79,43.47
2019-08-18 23:00:00,00:15:00,1000022,52.88,59,2.96,45,0.13,1.07,1.05,55.76
2019-08-18 23:15:00,00:15:00,1000022,53.46,55,2.53,45,0.12,1.06,0.97,51.98
2019-08-18 23:30:00,00:15:00,1000022,53.25,55,2.55,45,0.12,1.06,0.98,51.98
2019-08-18 23:45:00,00:15:00,1000022,50.48,64,3.09,45,0.18,1.12,1.2,60.48
2019-08-19 00:00:00,00:15:00,1000022,55,41,1.89,45,0.09,1.03,0.7,38.75
2019-08-19 00:15:00,00:15:00,1000022,55,52,2.38,45,0.09,1.03,0.89,49.14
2019-08-19 00:30:00,00:15:00,1000022,52.55,44,2.14,45,0.13,1.08,0.79,41.58
2019-08-19 00:45:00,00:15:00,1000022,53.22,45,2.14,45,0.12,1.07,0.8,42.53
2019-08-19 01:00:00,00:15:00,1000022,55,44,2.27,45,0.09,1.03,0.76,41.58
2019-08-19 01:15:00,00:15:00,1000022,55,40,2.11,45,0.09,1.03,0.69,37.8
2019-08-19 01:30:00,00:15:00,1000022,55,31,1.53,45,0.09,1.03,0.53,29.3
2019-08-19 01:45:00,00:15:00,1000022,55,40,1.93,45,0.09,1.03,0.69,37.8
2019-08-19 02:00:00,00:15:00,1000022,55,41,2.02,45,0.09,1.03,0.7,38.75
2019-08-19 02:15:00,00:15:00,1000022,55,36,1.64,45,0.09,1.03,0.62,34.02
2019-08-19 02:30:00,00:15:00,1000022,55,34,1.58,45,0.09,1.03,0.58,32.13
2019-08-19 02:45:00,00:15:00,1000022,55,32,1.58,45,0.09,1.03,0.55,30.24
2019-08-19 03:00:00,00:15:00,1000022,55,34,1.6,45,0.09,1.03,0.58,32.13
2019-08-19 03:15:00,00:15:00,1000022,55,34,1.69,45,0.09,1.03,0.58,32.13
2019-08-19 03:30:00,00:15:00,1000022,51.9,31,1.53,45,0.15,1.09,0.56,29.3
2019-08-19 03:45:00,00:15:00,1000022,55,32,1.44,45,0.09,1.03,0.55,30.24
2019-08-19 04:00:00,00:15:00,1000022,55,25,1.22,45,0.09,1.03,0.43,23.63
2019-08-19 04:15:00,00:15:00,1000022,55,17,0.84,45,0.09,1.03,0.29,16.07
2019-08-19 04:30:00,00:15:00,1000022,55,17,0.8,45,0.09,1.03,0.29,16.07
2019-08-19 04:45:00,00:15:00,1000022,55,18,0.85,45,0.09,1.03,0.31,17.01
2019-08-19 05:00:00,00:15:00,1000022,55,9,0.44,45,0.09,1.03,0.15,8.51
2019-08-19 05:15:00,00:15:00,1000022,55,11,0.53,45,0.09,1.03,0.19,10.4
2019-08-19 05:30:00,00:15:00,1000022,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-08-19 05:45:00,00:15:00,1000022,55,8,0.31,45,0.09,1.03,0.14,7.56
2019-08-19 06:00:00,00:15:00,1000022,39,6,0.73,45,0.51,1.45,0.15,5.67
2019-08-19 06:15:00,00:15:00,1000022,55,5,0.31,45,0.09,1.03,0.09,4.73
2019-08-19 06:30:00,00:15:00,1000022,55,7,0.31,45,0.09,1.03,0.12,6.62
2019-08-19 06:45:00,00:15:00,1000022,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-08-19 07:00:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-19 07:15:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 07:30:00,00:15:00,1000022,55,4,0.2,45,0.09,1.03,0.07,3.78
2019-08-19 07:45:00,00:15:00,1000022,55,3,0.13,45,0.09,1.03,0.05,2.84
2019-08-19 08:00:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-19 08:15:00,00:15:00,1000022,55,3,0.15,45,0.09,1.03,0.05,2.84
2019-08-19 08:30:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 08:45:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-19 09:00:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-19 09:15:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-19 09:30:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 09:45:00,00:15:00,1000022,55,2,0.11,45,0.09,1.03,0.03,1.89
2019-08-19 10:00:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 10:15:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-19 10:30:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 10:45:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 11:00:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-19 11:15:00,00:15:00,1000022,55,3,0.11,45,0.09,1.03,0.05,2.84
2019-08-19 11:30:00,00:15:00,1000022,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-08-19 11:45:00,00:15:00,1000022,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-08-19 12:00:00,00:15:00,1000022,55,6,0.26,45,0.09,1.03,0.1,5.67
2019-08-19 12:15:00,00:15:00,1000022,55,13,0.67,45,0.09,1.03,0.22,12.29
2019-08-19 12:30:00,00:15:00,1000022,55,24,1.11,45,0.09,1.03,0.41,22.68
2019-08-19 12:45:00,00:15:00,1000022,55,25,1.16,45,0.09,1.03,0.43,23.63
2019-08-19 13:00:00,00:15:00,1000022,55,32,1.49,45,0.09,1.03,0.55,30.24
2019-08-19 13:15:00,00:15:00,1000022,52.93,53,2.45,45,0.13,1.07,0.95,50.09
2019-08-19 13:30:00,00:15:00,1000022,50.72,81,3.89,45,0.17,1.12,1.51,76.55
2019-08-19 13:45:00,00:15:00,1000022,51.65,94,4.47,45,0.15,1.1,1.72,88.83
2019-08-19 14:00:00,00:15:00,1000022,52.54,78,4.2,45,0.13,1.08,1.4,73.71
2019-08-19 14:15:00,00:15:00,1000022,50.35,86,4.4,45,0.18,1.13,1.61,81.27
2019-08-19 14:30:00,00:15:00,1000022,51.24,98,4.91,45,0.16,1.11,1.81,92.61
2019-08-19 14:45:00,00:15:00,1000022,48.59,97,4.96,45,0.22,1.17,1.89,91.67
2019-08-19 15:00:00,00:15:00,1000022,46.31,78,4.11,45,0.28,1.22,1.59,73.71
2019-08-19 15:15:00,00:15:00,1000022,47.7,76,4.2,45,0.24,1.19,1.51,71.82
2019-08-19 15:30:00,00:15:00,1000022,51.03,76,3.6,45,0.17,1.11,1.41,71.82
2019-08-19 15:45:00,00:15:00,1000022,49.65,81,4.51,45,0.2,1.14,1.54,76.55
2019-08-19 16:00:00,00:15:00,1000022,52.06,49,2.58,45,0.14,1.09,0.89,46.31
2019-08-19 16:15:00,00:15:00,1000022,52.73,44,2.27,45,0.13,1.08,0.79,41.58
2019-08-19 16:30:00,00:15:00,1000022,53.11,53,2.73,45,0.12,1.07,0.94,50.09
2019-08-19 16:45:00,00:15:00,1000022,53.17,46,2.53,45,0.12,1.07,0.82,43.47
2019-08-19 17:00:00,00:15:00,1000022,55,28,1.25,45,0.09,1.03,0.48,26.46
2019-08-19 17:15:00,00:15:00,1000022,51.35,46,2.36,45,0.16,1.1,0.85,43.47
2019-08-19 17:30:00,00:15:00,1000022,53.02,53,2.75,45,0.12,1.07,0.94,50.09
2019-08-19 17:45:00,00:15:00,1000022,55,59,2.71,45,0.09,1.03,1.01,55.76
2019-08-19 18:00:00,00:15:00,1000022,55,53,2.53,45,0.09,1.03,0.91,50.09
2019-08-19 18:15:00,00:15:00,1000022,55,39,1.87,45,0.09,1.03,0.67,36.86
2019-08-19 18:30:00,00:15:00,1000022,49.22,46,2.42,45,0.21,1.15,0.88,43.47
2019-08-19 18:45:00,00:15:00,1000022,48.05,59,3.31,45,0.24,1.18,1.16,55.76
2019-08-19 19:00:00,00:15:00,1000022,52.45,54,2.87,45,0.14,1.08,0.97,51.03
2019-08-19 19:15:00,00:15:00,1000022,55,50,2.62,45,0.09,1.03,0.86,47.25
2019-08-19 19:30:00,00:15:00,1000022,52.33,54,2.98,45,0.14,1.08,0.98,51.03
2019-08-19 19:45:00,00:15:00,1000022,55,39,1.84,45,0.09,1.03,0.67,36.86
2019-08-19 20:00:00,00:15:00,1000022,52.87,45,2.27,45,0.13,1.07,0.8,42.53
2019-08-19 20:15:00,00:15:00,1000022,55,51,2.8,45,0.09,1.03,0.88,48.2
2019-08-19 20:30:00,00:15:00,1000022,51,55,3.02,45,0.17,1.11,1.02,51.98
2019-08-19 20:45:00,00:15:00,1000022,52.83,53,2.58,45,0.13,1.07,0.95,50.09
2019-08-19 21:00:00,00:15:00,1000022,48.51,35,1.78,45,0.22,1.17,0.68,33.08
2019-08-19 21:15:00,00:15:00,1000022,53.19,53,2.76,45,0.12,1.07,0.94,50.09
2019-08-19 21:30:00,00:15:00,1000022,53.4,50,2.4,45,0.12,1.06,0.88,47.25
2019-08-19 21:45:00,00:15:00,1000022,55,45,2,45,0.09,1.03,0.77,42.53
2019-08-19 22:00:00,00:15:00,1000022,55,52,2.62,45,0.09,1.03,0.89,49.14
2019-08-19 22:15:00,00:15:00,1000022,52.05,58,3.13,45,0.14,1.09,1.05,54.81
2019-08-19 22:30:00,00:15:00,1000022,55,47,2,45,0.09,1.03,0.81,44.42
2019-08-19 22:45:00,00:15:00,1000022,51.69,77,3.71,45,0.15,1.1,1.41,72.77
2019-08-19 23:00:00,00:15:00,1000022,49.92,72,3.78,45,0.19,1.14,1.36,68.04
2019-08-19 23:15:00,00:15:00,1000022,50.35,66,3.42,41,0.18,1.13,1.24,62.37
2019-08-19 23:30:00,00:15:00,1000022,50.55,91,4.25,49,0.18,1.12,1.7,86
2019-08-19 23:45:00,00:15:00,1000022,51.38,76,4.05,45,0.16,1.1,1.4,71.82
2019-08-20 00:00:00,00:15:00,1000022,51.87,72,3.29,45,0.15,1.09,1.31,68.04
2019-08-20 00:15:00,00:15:00,1000022,51.62,62,2.98,45,0.15,1.1,1.14,58.59
2019-08-20 00:30:00,00:15:00,1000022,52.21,72,3.49,45,0.14,1.09,1.3,68.04
2019-08-20 00:45:00,00:15:00,1000022,50.41,61,3.09,45,0.18,1.12,1.14,57.65
2019-08-20 01:00:00,00:15:00,1000022,55,55,2.51,45,0.09,1.03,0.95,51.98
2019-08-20 01:15:00,00:15:00,1000022,52.88,51,2.33,45,0.13,1.07,0.91,48.2
2019-08-20 01:30:00,00:15:00,1000022,53.21,42,1.89,45,0.12,1.07,0.75,39.69
2019-08-20 01:45:00,00:15:00,1000022,50.21,43,1.98,45,0.18,1.13,0.81,40.64
2019-08-20 02:00:00,00:15:00,1000022,55,50,2.29,45,0.09,1.03,0.86,47.25
2019-08-20 02:15:00,00:15:00,1000022,53.5,40,1.82,45,0.11,1.06,0.71,37.8
2019-08-20 02:30:00,00:15:00,1000022,55,34,1.71,45,0.09,1.03,0.58,32.13
2019-08-20 02:45:00,00:15:00,1000022,55,24,1.05,45,0.09,1.03,0.41,22.68
2019-08-20 03:00:00,00:15:00,1000022,55,23,0.98,45,0.09,1.03,0.4,21.74
2019-08-20 03:15:00,00:15:00,1000022,55,40,1.96,45,0.09,1.03,0.69,37.8
2019-08-20 03:30:00,00:15:00,1000022,55,24,1.13,45,0.09,1.03,0.41,22.68
2019-08-20 03:45:00,00:15:00,1000022,55,30,1.4,45,0.09,1.03,0.52,28.35
2019-08-20 04:00:00,00:15:00,1000022,55,23,0.98,45,0.09,1.03,0.4,21.74
2019-08-20 04:15:00,00:15:00,1000022,55,25,1.29,45,0.09,1.03,0.43,23.63
2019-08-20 04:30:00,00:15:00,1000022,55,19,0.95,45,0.09,1.03,0.33,17.96
2019-08-20 04:45:00,00:15:00,1000022,55,14,0.62,45,0.09,1.03,0.24,13.23
2019-08-20 05:00:00,00:15:00,1000022,55,10,0.51,45,0.09,1.03,0.17,9.45
2019-08-20 05:15:00,00:15:00,1000022,55,16,0.76,45,0.09,1.03,0.27,15.12
2019-08-20 05:30:00,00:15:00,1000022,55,9,0.44,45,0.09,1.03,0.15,8.51
2019-08-20 05:45:00,00:15:00,1000022,55,9,0.38,45,0.09,1.03,0.15,8.51
2019-08-20 06:00:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-20 06:15:00,00:15:00,1000022,55,11,0.58,45,0.09,1.03,0.19,10.4
2019-08-20 06:30:00,00:15:00,1000022,55,6,0.29,45,0.09,1.03,0.1,5.67
2019-08-20 06:45:00,00:15:00,1000022,55,8,0.42,45,0.09,1.03,0.14,7.56
2019-08-20 07:00:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-20 07:00:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-20 07:15:00,00:15:00,1000022,55,9,0.44,45,0.09,1.03,0.15,8.51
2019-08-20 07:30:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-20 07:45:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-20 08:00:00,00:15:00,1000022,55,2,0.07,45,0.09,1.03,0.03,1.89
2019-08-20 08:15:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-20 08:30:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-20 08:45:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-20 09:00:00,00:15:00,1000022,55,1,0.07,45,0.09,1.03,0.02,0.95
2019-08-20 09:15:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-20 09:30:00,00:15:00,1000022,55,5,0.2,45,0.09,1.03,0.09,4.73
2019-08-20 09:45:00,00:15:00,1000022,55,1,0.02,45,0.09,1.03,0.02,0.95
2019-08-20 10:00:00,00:15:00,1000022,55,1,0.04,45,0.09,1.03,0.02,0.95
2019-08-20 10:15:00,00:15:00,1000022,55,2,0.09,45,0.09,1.03,0.03,1.89
2019-08-20 10:30:00,00:15:00,1000022,55,6,0.27,45,0.09,1.03,0.1,5.67
2019-08-20 10:45:00,00:15:00,1000022,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-08-20 11:00:00,00:15:00,1000022,NA,0,0,45,NA,NA,NA,0
2019-08-20 11:15:00,00:15:00,1000022,55,6,0.24,45,0.09,1.03,0.1,5.67
2019-08-20 11:30:00,00:15:00,1000022,55,8,0.36,45,0.09,1.03,0.14,7.56
2019-08-20 11:45:00,00:15:00,1000022,55,7,0.27,45,0.09,1.03,0.12,6.62
2019-08-20 12:00:00,00:15:00,1000022,55,4,0.18,45,0.09,1.03,0.07,3.78
2019-08-20 12:15:00,00:15:00,1000022,55,14,0.64,45,0.09,1.03,0.24,13.23
2019-08-20 12:30:00,00:15:00,1000022,51.22,31,1.67,45,0.16,1.11,0.57,29.3
2019-08-20 12:45:00,00:15:00,1000022,55,23,1.07,45,0.09,1.03,0.4,21.74
2019-08-20 13:00:00,00:15:00,1000022,52.78,45,2.02,45,0.13,1.07,0.81,42.53
2019-08-20 13:15:00,00:15:00,1000022,55,59,2.64,45,0.09,1.03,1.01,55.76
2019-08-20 13:30:00,00:15:00,1000022,50.43,78,3.71,45,0.18,1.12,1.46,73.71
2019-08-20 13:45:00,00:15:00,1000022,52.83,89,4.45,45,0.13,1.07,1.59,84.11
2019-08-20 14:00:00,00:15:00,1000022,53.58,64,2.82,45,0.11,1.06,1.13,60.48
2019-08-20 14:15:00,00:15:00,1000022,47.82,92,4.62,45,0.24,1.19,1.82,86.94
2019-08-20 14:30:00,00:15:00,1000022,47.18,104,5.71,45,0.26,1.2,2.08,98.28
2019-08-20 14:45:00,00:15:00,1000022,51.91,90,4.51,45,0.15,1.09,1.64,85.05
2019-08-20 15:00:00,00:15:00,1000022,52.39,67,3.38,45,0.14,1.08,1.21,63.32
2019-08-20 15:15:00,00:15:00,1000022,50.99,75,3.69,45,0.17,1.11,1.39,70.88
2019-08-20 15:30:00,00:15:00,1000022,51.01,77,3.82,45,0.17,1.11,1.43,72.77
2019-08-20 15:45:00,00:15:00,1000022,48.58,77,4.13,45,0.22,1.17,1.5,72.77
2019-08-20 16:00:00,00:15:00,1000022,53.05,59,2.8,45,0.12,1.07,1.05,55.76
2019-08-20 16:15:00,00:15:00,1000022,53.55,62,3.02,45,0.11,1.06,1.09,58.59
2019-08-20 16:30:00,00:15:00,1000022,51,70,3.56,45,0.17,1.11,1.3,66.15
2019-08-20 16:45:00,00:15:00,1000022,51.66,56,2.84,45,0.15,1.1,1.02,52.92
2019-08-20 17:00:00,00:15:00,1000022,47.08,63,2.98,45,0.26,1.2,1.26,59.54
2019-08-20 17:15:00,00:15:00,1000022,52.81,48,2.51,45,0.13,1.07,0.86,45.36
2019-08-20 17:30:00,00:15:00,1000022,52.7,47,2.56,45,0.13,1.08,0.84,44.42
2019-08-20 17:45:00,00:15:00,1000022,49.05,57,3.16,45,0.21,1.16,1.1,53.87
2019-08-20 18:00:00,00:15:00,1000022,55,47,2.62,45,0.09,1.03,0.81,44.42
2019-08-20 18:15:00,00:15:00,1000022,50.5,54,2.78,45,0.18,1.12,1.01,51.03
2019-08-20 18:30:00,00:15:00,1000022,49.06,56,3.13,45,0.21,1.16,1.08,52.92
2019-08-20 18:45:00,00:15:00,1000022,52.94,51,2.53,45,0.13,1.07,0.91,48.2
2019-08-20 19:00:00,00:15:00,1000022,53.14,43,2.4,45,0.12,1.07,0.76,40.64
2019-08-20 19:15:00,00:15:00,1000022,50.7,63,3.31,45,0.17,1.12,1.17,59.54
2019-08-20 19:30:00,00:15:00,1000022,53.27,67,3.25,45,0.12,1.06,1.19,63.32
2019-08-20 19:45:00,00:15:00,1000022,48.16,57,3.04,45,0.23,1.18,1.12,53.87
2019-08-20 20:00:00,00:15:00,1000022,55,45,2.24,45,0.09,1.03,0.77,42.53
2019-08-20 20:15:00,00:15:00,1000022,52.38,48,2.49,45,0.14,1.08,0.87,45.36
2019-08-20 20:30:00,00:15:00,1000022,55,46,2.38,45,0.09,1.03,0.79,43.47
2019-08-20 20:45:00,00:15:00,1000022,52.89,53,2.76,45,0.13,1.07,0.95,50.09
2019-08-20 21:00:00,00:15:00,1000022,50.16,43,2.33,45,0.19,1.13,0.81,40.64
2019-08-20 21:15:00,00:15:00,1000022,45.72,68,3.4,45,0.3,1.24,1.41,64.26
2019-08-20 21:30:00,00:15:00,1000022,49.45,44,2.26,45,0.2,1.15,0.84,41.58
2019-08-20 21:45:00,00:15:00,1000022,52.14,63,3.04,45,0.14,1.09,1.14,59.54
2019-08-20 22:00:00,00:15:00,1000022,48.97,59,3.33,45,0.21,1.16,1.14,55.76
2019-08-20 22:15:00,00:15:00,1000022,50.26,69,3.58,45,0.18,1.13,1.3,65.21
