"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-10-09 04:00:00,00:15:00,102111,58.74,42,1.22,45,0.02,0.8,0.56,32.97
2019-10-09 04:15:00,00:15:00,102111,59.18,38,1.16,45,0.01,0.8,0.5,29.83
2019-10-09 04:30:00,00:15:00,102111,57.38,50,1.31,45,0.04,0.82,0.68,39.25
2019-10-09 04:45:00,00:15:00,102111,56.86,36,1.02,45,0.04,0.83,0.5,28.26
2019-10-09 05:00:00,00:15:00,102111,56.97,29,0.71,45,0.04,0.83,0.4,22.77
2019-10-09 05:15:00,00:15:00,102111,59.62,37,0.93,45,0.01,0.79,0.49,29.05
2019-10-09 05:30:00,00:15:00,102111,61.35,31,0.73,45,-0.02,0.77,0.4,24.34
2019-10-09 05:45:00,00:15:00,102111,58.83,23,0.53,45,0.02,0.8,0.31,18.06
2019-10-09 06:00:00,00:15:00,102111,59.84,25,0.67,45,0,0.79,0.33,19.63
2019-10-09 06:15:00,00:15:00,102111,57.91,21,0.51,45,0.03,0.81,0.28,16.49
2019-10-09 06:30:00,00:15:00,102111,59.18,22,0.51,45,0.01,0.8,0.29,17.27
2019-10-09 06:45:00,00:15:00,102111,58.85,20,0.49,45,0.02,0.8,0.27,15.7
2019-10-09 07:00:00,00:15:00,102111,58.83,12,0.27,45,0.02,0.8,0.16,9.42
2019-10-09 07:15:00,00:15:00,102111,58.27,11,0.22,45,0.02,0.81,0.15,8.64
2019-10-09 07:30:00,00:15:00,102111,59.38,8,0.16,45,0.01,0.79,0.11,6.28
2019-10-09 07:45:00,00:15:00,102111,62,5,0.25,39,-0.03,0.76,0.06,3.93
2019-10-09 08:00:00,00:15:00,102111,57.57,14,0.51,45,0.03,0.82,0.19,10.99
2019-10-09 08:15:00,00:15:00,102111,57.2,5,0.11,45,0.04,0.82,0.07,3.93
2019-10-09 08:30:00,00:15:00,102111,60.09,11,0.31,45,0,0.78,0.14,8.64
2019-10-09 08:45:00,00:15:00,102111,60,1,0.02,45,0,0.78,0.01,0.79
2019-10-09 09:00:00,00:15:00,102111,62.17,6,0.27,45,-0.03,0.76,0.08,4.71
2019-10-09 09:15:00,00:15:00,102111,58.14,7,0.15,45,0.03,0.81,0.09,5.5
2019-10-09 09:30:00,00:15:00,102111,55,3,0.2,45,0.07,0.86,0.04,2.36
2019-10-09 09:45:00,00:15:00,102111,57.33,6,0.29,44,0.04,0.82,0.08,4.71
2019-10-09 10:00:00,00:15:00,102111,60.25,8,0.22,45,0,0.78,0.1,6.28
2019-10-09 10:15:00,00:15:00,102111,57.6,5,0.31,45,0.03,0.82,0.07,3.93
2019-10-09 10:30:00,00:15:00,102111,57.7,10,0.35,45,0.03,0.82,0.14,7.85
2019-10-09 10:45:00,00:15:00,102111,60.67,3,0.07,45,-0.01,0.78,0.04,2.36
2019-10-09 11:00:00,00:15:00,102111,57.56,9,0.36,45,0.03,0.82,0.12,7.07
2019-10-09 11:15:00,00:15:00,102111,59.22,9,0.31,45,0.01,0.8,0.12,7.07
2019-10-09 11:30:00,00:15:00,102111,57.42,12,0.35,45,0.04,0.82,0.16,9.42
2019-10-09 11:45:00,00:15:00,102111,57,9,0.27,45,0.04,0.83,0.12,7.07
2019-10-09 12:00:00,00:15:00,102111,61.58,12,0.42,45,-0.02,0.76,0.15,9.42
2019-10-09 12:15:00,00:15:00,102111,57,17,0.65,45,0.04,0.83,0.23,13.35
2019-10-09 12:30:00,00:15:00,102111,57.5,34,1.11,45,0.03,0.82,0.46,26.69
2019-10-09 12:45:00,00:15:00,102111,58.76,34,1.07,45,0.02,0.8,0.45,26.69
2019-10-09 13:00:00,00:15:00,102111,56.91,35,1.56,45,0.04,0.83,0.48,27.48
2019-10-09 13:15:00,00:15:00,102111,57.98,53,1.44,45,0.03,0.81,0.72,41.61
2019-10-09 13:30:00,00:15:00,102111,58.05,65,2.24,45,0.03,0.81,0.88,51.03
2019-10-09 13:45:00,00:15:00,102111,57.51,92,2.89,45,0.03,0.82,1.26,72.22
2019-10-09 14:00:00,00:15:00,102111,56.63,108,3.6,45,0.05,0.83,1.5,84.78
2019-10-09 14:15:00,00:15:00,102111,56.91,101,3.36,45,0.04,0.83,1.39,79.29
2019-10-09 14:30:00,00:15:00,102111,57.25,134,4.09,45,0.04,0.82,1.84,105.19
2019-10-09 14:45:00,00:15:00,102111,57.31,125,4.24,45,0.04,0.82,1.71,98.13
2019-10-09 15:00:00,00:15:00,102111,54.9,110,3.89,45,0.07,0.86,1.57,86.35
2019-10-09 15:15:00,00:15:00,102111,57.58,104,4,45,0.03,0.82,1.42,81.64
2019-10-09 15:30:00,00:15:00,102111,56.2,117,5.67,45,0.05,0.84,1.63,91.85
2019-10-09 15:45:00,00:15:00,102111,54.35,122,4.82,45,0.08,0.87,1.76,95.77
2019-10-09 16:00:00,00:15:00,102111,57.96,77,2.49,45,0.03,0.81,1.04,60.45
2019-10-09 16:15:00,00:15:00,102111,55.99,113,4.2,45,0.06,0.84,1.58,88.71
2019-10-09 16:30:00,00:15:00,102111,55.75,117,4.91,45,0.06,0.84,1.65,91.85
2019-10-09 16:45:00,00:15:00,102111,55.64,107,4.07,45,0.06,0.85,1.51,84
2019-10-09 17:00:00,00:15:00,102111,56.2,85,3.24,44,0.05,0.84,1.19,66.73
2019-10-09 17:15:00,00:15:00,102111,54.84,95,4.02,44,0.07,0.86,1.36,74.58
2019-10-09 17:30:00,00:15:00,102111,56.85,126,4.44,45,0.04,0.83,1.74,98.91
2019-10-09 17:45:00,00:15:00,102111,57.99,105,3.96,45,0.03,0.81,1.42,82.43
2019-10-09 18:00:00,00:15:00,102111,54.55,106,5.02,45,0.08,0.86,1.53,83.21
2019-10-09 18:15:00,00:15:00,102111,55.64,122,4.47,45,0.06,0.85,1.72,95.77
2019-10-09 18:30:00,00:15:00,102111,57.05,111,4.24,45,0.04,0.83,1.53,87.14
2019-10-09 18:45:00,00:15:00,102111,55.14,121,4.64,45,0.07,0.85,1.72,94.99
2019-10-09 19:00:00,00:15:00,102111,58.04,101,3.53,45,0.03,0.81,1.37,79.29
2019-10-09 19:15:00,00:15:00,102111,58.64,114,4.31,45,0.02,0.8,1.53,89.49
2019-10-09 19:30:00,00:15:00,102111,57.59,137,4.89,45,0.03,0.82,1.87,107.55
2019-10-09 19:45:00,00:15:00,102111,57.08,115,4.27,45,0.04,0.83,1.58,90.28
2019-10-09 20:00:00,00:15:00,102111,58.08,97,3.67,45,0.03,0.81,1.31,76.15
2019-10-09 20:15:00,00:15:00,102111,55.73,116,4.34,45,0.06,0.85,1.63,91.06
2019-10-09 20:30:00,00:15:00,102111,57.39,137,4.07,45,0.04,0.82,1.87,107.55
2019-10-09 20:45:00,00:15:00,102111,57.26,101,3.33,45,0.04,0.82,1.38,79.29
2019-10-09 21:00:00,00:15:00,102111,57.02,105,3.71,45,0.04,0.83,1.45,82.43
2019-10-09 21:15:00,00:15:00,102111,56.94,133,4.67,45,0.04,0.83,1.83,104.41
2019-10-09 21:30:00,00:15:00,102111,56.22,145,4.69,45,0.05,0.84,2.02,113.83
2019-10-09 21:45:00,00:15:00,102111,57.08,150,4.67,45,0.04,0.83,2.06,117.75
2019-10-09 22:00:00,00:15:00,102111,55.9,197,6.42,45,0.06,0.84,2.77,154.65
2019-10-09 22:15:00,00:15:00,102111,56.81,179,5.78,45,0.04,0.83,2.47,140.52
2019-10-09 22:30:00,00:15:00,102111,56.89,189,6.15,45,0.04,0.83,2.61,148.37
2019-10-09 22:45:00,00:15:00,102111,57.2,207,6.02,45,0.04,0.82,2.84,162.5
2019-10-09 23:00:00,00:15:00,102111,56.26,170,5.69,45,0.05,0.84,2.37,133.45
2019-10-09 23:15:00,00:15:00,102111,55.9,217,7.02,45,0.06,0.84,3.05,170.35
2019-10-09 23:30:00,00:15:00,102111,56.82,219,6.78,45,0.04,0.83,3.03,171.92
2019-10-09 23:45:00,00:15:00,102111,56.95,174,5.38,45,0.04,0.83,2.4,136.59
2019-10-10 00:00:00,00:15:00,102111,56.85,168,4.8,45,0.04,0.83,2.32,131.88
2019-10-10 00:15:00,00:15:00,102111,55.99,196,5.95,45,0.06,0.84,2.75,153.86
2019-10-10 00:30:00,00:15:00,102111,56.74,151,5.22,45,0.05,0.83,2.09,118.54
2019-10-10 00:45:00,00:15:00,102111,56.37,141,4.33,45,0.05,0.84,1.96,110.69
2019-10-10 01:00:00,00:15:00,102111,55.51,177,5.38,45,0.06,0.85,2.5,138.95
2019-10-10 01:15:00,00:15:00,102111,58.36,129,3.78,45,0.02,0.81,1.74,101.27
2019-10-10 01:30:00,00:15:00,102111,56.73,143,4.42,45,0.05,0.83,1.98,112.26
2019-10-10 01:45:00,00:15:00,102111,57.52,112,3.49,45,0.03,0.82,1.53,87.92
2019-10-10 02:00:00,00:15:00,102111,57.44,86,2.47,45,0.03,0.82,1.18,67.51
2019-10-10 02:15:00,00:15:00,102111,58.79,81,2.29,45,0.02,0.8,1.08,63.59
2019-10-10 02:30:00,00:15:00,102111,58.28,79,2.24,45,0.02,0.81,1.06,62.02
2019-10-10 02:45:00,00:15:00,102111,56.36,80,2.35,45,0.05,0.84,1.11,62.8
2019-10-10 03:00:00,00:15:00,102111,56.87,62,1.69,45,0.04,0.83,0.86,48.67
2019-10-10 03:15:00,00:15:00,102111,56.57,55,1.6,45,0.05,0.83,0.76,43.18
2019-10-10 03:30:00,00:15:00,102111,57.55,65,2.33,45,0.03,0.82,0.89,51.03
2019-10-10 03:45:00,00:15:00,102111,59.22,46,1.11,45,0.01,0.8,0.61,36.11
2019-10-10 04:00:00,00:15:00,102111,58.88,25,0.58,45,0.01,0.8,0.33,19.63
2019-10-10 04:15:00,00:15:00,102111,61.35,29,0.76,45,-0.02,0.77,0.37,22.77
2019-10-10 04:30:00,00:15:00,102111,58.41,54,1.4,45,0.02,0.81,0.73,42.39
2019-10-10 04:45:00,00:15:00,102111,57.72,36,0.91,45,0.03,0.82,0.49,28.26
2019-10-10 05:00:00,00:15:00,102111,56.5,26,0.73,45,0.05,0.83,0.36,20.41
2019-10-10 05:15:00,00:15:00,102111,57.98,39,0.93,45,0.03,0.81,0.53,30.62
2019-10-10 05:30:00,00:15:00,102111,60.76,21,0.56,45,-0.01,0.78,0.27,16.49
2019-10-10 05:45:00,00:15:00,102111,56.32,34,1.15,45,0.05,0.84,0.47,26.69
2019-10-10 06:00:00,00:15:00,102111,58.12,24,0.76,45,0.03,0.81,0.32,18.84
2019-10-10 06:15:00,00:15:00,102111,58.71,17,0.44,45,0.02,0.8,0.23,13.35
2019-10-10 06:30:00,00:15:00,102111,56.6,20,0.8,45,0.05,0.83,0.28,15.7
2019-10-10 06:45:00,00:15:00,102111,58.1,20,0.47,45,0.03,0.81,0.27,15.7
2019-10-10 07:00:00,00:15:00,102111,59.16,13,0.51,45,0.01,0.8,0.17,10.21
2019-10-10 07:00:00,00:15:00,102111,59.16,13,0.51,45,0.01,0.8,0.17,10.21
2019-10-10 07:15:00,00:15:00,102111,59.57,7,0.16,44,0.01,0.79,0.09,5.5
2019-10-10 07:30:00,00:15:00,102111,60.87,8,0.22,45,-0.01,0.77,0.1,6.28
2019-10-10 07:45:00,00:15:00,102111,58.82,11,0.33,45,0.02,0.8,0.15,8.64
2019-10-10 08:00:00,00:15:00,102111,57,4,0.09,45,0.04,0.83,0.06,3.14
2019-10-10 08:15:00,00:15:00,102111,54.72,7,0.24,45,0.08,0.86,0.1,5.5
2019-10-10 08:30:00,00:15:00,102111,57.2,5,0.11,45,0.04,0.82,0.07,3.93
2019-10-10 08:45:00,00:15:00,102111,60.67,6,0.29,45,-0.01,0.78,0.08,4.71
2019-10-10 09:00:00,00:15:00,102111,59.78,9,0.29,45,0,0.79,0.12,7.07
2019-10-10 09:15:00,00:15:00,102111,61.4,5,0.18,45,-0.02,0.77,0.06,3.93
2019-10-10 09:30:00,00:15:00,102111,57,2,0.05,45,0.04,0.83,0.03,1.57
2019-10-10 09:45:00,00:15:00,102111,56,5,0.11,45,0.06,0.84,0.07,3.93
2019-10-10 10:00:00,00:15:00,102111,57.43,7,0.22,45,0.04,0.82,0.1,5.5
2019-10-10 10:15:00,00:15:00,102111,61.75,4,0.18,45,-0.02,0.76,0.05,3.14
2019-10-10 10:30:00,00:15:00,102111,64.8,5,0.09,45,-0.06,0.73,0.06,3.93
2019-10-10 10:45:00,00:15:00,102111,57,7,0.29,45,0.04,0.83,0.1,5.5
2019-10-10 11:00:00,00:15:00,102111,60.25,4,0.09,45,0,0.78,0.05,3.14
2019-10-10 11:15:00,00:15:00,102111,59.8,10,0.42,45,0,0.79,0.13,7.85
2019-10-10 11:30:00,00:15:00,102111,60.43,21,0.54,44,-0.01,0.78,0.27,16.49
2019-10-10 11:45:00,00:15:00,102111,56,8,0.38,45,0.06,0.84,0.11,6.28
2019-10-10 12:00:00,00:15:00,102111,56.55,20,0.96,45,0.05,0.83,0.28,15.7
2019-10-10 12:15:00,00:15:00,102111,59.05,20,0.71,45,0.01,0.8,0.27,15.7
2019-10-10 12:30:00,00:15:00,102111,56.69,35,1.25,45,0.05,0.83,0.48,27.48
2019-10-10 12:45:00,00:15:00,102111,57.03,33,1.29,45,0.04,0.83,0.45,25.91
2019-10-10 13:00:00,00:15:00,102111,58.11,38,1.31,45,0.03,0.81,0.51,29.83
2019-10-10 13:15:00,00:15:00,102111,55.1,51,1.98,45,0.07,0.85,0.73,40.04
2019-10-10 13:30:00,00:15:00,102111,57.31,83,2.64,45,0.04,0.82,1.14,65.16
2019-10-10 13:45:00,00:15:00,102111,58.08,98,3.27,45,0.03,0.81,1.32,76.93
2019-10-10 14:00:00,00:15:00,102111,55.45,90,2.87,45,0.06,0.85,1.27,70.65
2019-10-10 14:15:00,00:15:00,102111,56.25,97,3.53,45,0.05,0.84,1.35,76.15
2019-10-10 14:30:00,00:15:00,102111,56.67,124,4.07,45,0.05,0.83,1.72,97.34
2019-10-10 14:45:00,00:15:00,102111,57.85,120,4.07,45,0.03,0.81,1.63,94.2
2019-10-10 15:00:00,00:15:00,102111,57.59,105,3.71,45,0.03,0.82,1.43,82.43
2019-10-10 15:15:00,00:15:00,102111,57.79,104,3.67,45,0.03,0.82,1.41,81.64
2019-10-10 15:30:00,00:15:00,102111,56.53,110,3.69,45,0.05,0.83,1.53,86.35
2019-10-10 15:45:00,00:15:00,102111,58.3,108,3.44,45,0.02,0.81,1.45,84.78
2019-10-10 16:00:00,00:15:00,102111,56.92,85,3.09,45,0.04,0.83,1.17,66.73
2019-10-10 16:15:00,00:15:00,102111,58.21,103,3.27,45,0.02,0.81,1.39,80.86
2019-10-10 16:30:00,00:15:00,102111,56.46,93,2.98,45,0.05,0.83,1.29,73.01
2019-10-10 16:45:00,00:15:00,102111,56.6,99,3.14,45,0.05,0.83,1.37,77.72
2019-10-10 17:00:00,00:15:00,102111,56.78,99,3.67,45,0.04,0.83,1.37,77.72
2019-10-10 17:15:00,00:15:00,102111,58.09,96,3.11,45,0.03,0.81,1.3,75.36
2019-10-10 17:30:00,00:15:00,102111,56.58,112,3.98,45,0.05,0.83,1.55,87.92
2019-10-10 17:45:00,00:15:00,102111,56.44,109,4.13,45,0.05,0.83,1.52,85.57
2019-10-10 18:00:00,00:15:00,102111,57.56,125,4.22,45,0.03,0.82,1.7,98.13
2019-10-10 18:15:00,00:15:00,102111,56.77,113,4.05,45,0.04,0.83,1.56,88.71
2019-10-10 18:30:00,00:15:00,102111,56.17,105,4.06,44,0.05,0.84,1.47,82.43
2019-10-10 18:45:00,00:15:00,102111,56.04,114,4.13,45,0.06,0.84,1.6,89.49
2019-10-10 19:00:00,00:15:00,102111,58.74,105,3.76,45,0.02,0.8,1.4,82.43
2019-10-10 19:15:00,00:15:00,102111,56.62,111,3.84,45,0.05,0.83,1.54,87.14
2019-10-10 19:30:00,00:15:00,102111,57.17,117,4.35,45,0.04,0.82,1.61,91.85
2019-10-10 19:45:00,00:15:00,102111,56.81,106,3.89,45,0.04,0.83,1.46,83.21
2019-10-10 20:00:00,00:15:00,102111,57.02,92,2.96,45,0.04,0.83,1.27,72.22
2019-10-10 20:15:00,00:15:00,102111,52.69,131,5.27,45,0.11,0.89,1.95,102.84
2019-10-10 20:30:00,00:15:00,102111,56.61,114,3.98,45,0.05,0.83,1.58,89.49
2019-10-10 20:45:00,00:15:00,102111,57.44,98,3.05,45,0.03,0.82,1.34,76.93
2019-10-10 21:00:00,00:15:00,102111,58.54,110,3.86,45,0.02,0.8,1.48,86.35
2019-10-10 21:15:00,00:15:00,102111,55.77,165,6.24,45,0.06,0.84,2.32,129.53
2019-10-10 21:30:00,00:15:00,102111,58.25,146,4.89,45,0.02,0.81,1.97,114.61
2019-10-10 21:45:00,00:15:00,102111,57.98,157,5.36,45,0.03,0.81,2.13,123.25
2019-10-10 22:00:00,00:15:00,102111,58.87,161,4.98,45,0.02,0.8,2.15,126.39
2019-10-10 22:15:00,00:15:00,102111,57.47,146,4.8,45,0.03,0.82,1.99,114.61
2019-10-10 22:30:00,00:15:00,102111,57.06,207,6.53,45,0.04,0.83,2.85,162.5
2019-10-10 22:45:00,00:15:00,102111,56.88,182,6.15,45,0.04,0.83,2.51,142.87
2019-10-10 23:00:00,00:15:00,102111,58.51,158,4.67,45,0.02,0.8,2.12,124.03
2019-10-10 23:15:00,00:15:00,102111,56.31,184,5.93,44,0.05,0.84,2.57,144.44
2019-10-10 23:30:00,00:15:00,102111,58.21,212,6.24,45,0.02,0.81,2.86,166.42
2019-10-10 23:45:00,00:15:00,102111,55.17,212,6.84,45,0.07,0.85,3.02,166.42
2019-10-11 00:00:00,00:15:00,102111,56.94,176,5.65,45,0.04,0.83,2.43,138.16
2019-10-11 00:15:00,00:15:00,102111,55.01,193,6.49,45,0.07,0.86,2.75,151.51
2019-10-11 00:30:00,00:15:00,102111,53.11,183,5.89,45,0.1,0.89,2.7,143.66
2019-10-11 00:45:00,00:15:00,102111,55.67,150,4.76,45,0.06,0.85,2.12,117.75
2019-10-11 01:00:00,00:15:00,102111,54.94,158,4.96,45,0.07,0.86,2.26,124.03
2019-10-11 01:15:00,00:15:00,102111,56.2,162,5.11,45,0.05,0.84,2.26,127.17
2019-10-11 01:30:00,00:15:00,102111,56.78,140,4.78,45,0.04,0.83,1.94,109.9
2019-10-11 01:45:00,00:15:00,102111,56.71,101,3.22,45,0.05,0.83,1.4,79.29
2019-10-11 02:00:00,00:15:00,102111,56.88,111,3.47,45,0.04,0.83,1.53,87.14
2019-10-11 02:15:00,00:15:00,102111,56.96,119,3.42,45,0.04,0.83,1.64,93.42
2019-10-11 02:30:00,00:15:00,102111,59.17,110,3.15,45,0.01,0.8,1.46,86.35
2019-10-11 02:45:00,00:15:00,102111,57.47,77,2.29,45,0.03,0.82,1.05,60.45
2019-10-11 03:00:00,00:15:00,102111,59.9,76,2,45,0,0.79,1,59.66
2019-10-11 03:15:00,00:15:00,102111,58.08,59,1.71,45,0.03,0.81,0.8,46.32
2019-10-11 03:30:00,00:15:00,102111,57.18,73,1.96,45,0.04,0.82,1,57.31
2019-10-11 03:45:00,00:15:00,102111,58.09,59,1.71,45,0.03,0.81,0.8,46.32
2019-10-11 04:00:00,00:15:00,102111,57.04,50,1.33,45,0.04,0.83,0.69,39.25
2019-10-11 04:15:00,00:15:00,102111,58.74,57,1.49,45,0.02,0.8,0.76,44.75
2019-10-11 04:30:00,00:15:00,102111,61,50,1.36,45,-0.01,0.77,0.64,39.25
2019-10-11 04:45:00,00:15:00,102111,59.09,77,2.13,45,0.01,0.8,1.02,60.45
2019-10-11 05:00:00,00:15:00,102111,57.94,49,1.27,45,0.03,0.81,0.66,38.47
2019-10-11 05:15:00,00:15:00,102111,57.93,40,1.07,45,0.03,0.81,0.54,31.4
2019-10-11 05:30:00,00:15:00,102111,57.52,27,0.71,45,0.03,0.82,0.37,21.2
2019-10-11 05:45:00,00:15:00,102111,58.64,28,0.98,45,0.02,0.8,0.37,21.98
2019-10-11 06:00:00,00:15:00,102111,59,32,1.02,45,0.01,0.8,0.43,25.12
2019-10-11 06:15:00,00:15:00,102111,63.08,13,0.35,45,-0.04,0.75,0.16,10.21
2019-10-11 06:30:00,00:15:00,102111,57.75,24,0.76,45,0.03,0.82,0.33,18.84
2019-10-11 06:45:00,00:15:00,102111,58.31,16,0.53,45,0.02,0.81,0.22,12.56
2019-10-11 07:00:00,00:15:00,102111,57.17,24,0.69,45,0.04,0.82,0.33,18.84
2019-10-11 07:15:00,00:15:00,102111,60,18,0.4,45,0,0.78,0.24,14.13
2019-10-11 07:30:00,00:15:00,102111,60.33,12,0.42,45,0,0.78,0.16,9.42
2019-10-11 07:45:00,00:15:00,102111,59.37,8,0.27,45,0.01,0.79,0.11,6.28
2019-10-11 08:00:00,00:15:00,102111,57.57,7,0.15,45,0.03,0.82,0.1,5.5
2019-10-11 08:15:00,00:15:00,102111,58.6,5,0.11,45,0.02,0.8,0.07,3.93
2019-10-11 08:30:00,00:15:00,102111,56.77,13,0.38,45,0.04,0.83,0.18,10.21
2019-10-11 08:45:00,00:15:00,102111,59.09,11,0.35,45,0.01,0.8,0.15,8.64
2019-10-11 09:00:00,00:15:00,102111,59.71,7,0.25,39,0,0.79,0.09,5.5
2019-10-11 09:15:00,00:15:00,102111,56.5,6,0.27,45,0.05,0.83,0.08,4.71
2019-10-11 09:30:00,00:15:00,102111,56.11,9,0.53,45,0.05,0.84,0.13,7.07
2019-10-11 09:45:00,00:15:00,102111,55.33,3,0.07,45,0.07,0.85,0.04,2.36
2019-10-11 10:00:00,00:15:00,102111,53,4,0.11,45,0.1,0.89,0.06,3.14
2019-10-11 10:15:00,00:15:00,102111,60,6,0.25,45,0,0.78,0.08,4.71
2019-10-11 10:30:00,00:15:00,102111,59.83,6,0.29,45,0,0.79,0.08,4.71
2019-10-11 10:45:00,00:15:00,102111,55,4,0.18,45,0.07,0.86,0.06,3.14
2019-10-11 11:00:00,00:15:00,102111,58.67,9,0.38,45,0.02,0.8,0.12,7.07
2019-10-11 11:15:00,00:15:00,102111,59.25,16,0.6,45,0.01,0.79,0.21,12.56
2019-10-11 11:30:00,00:15:00,102111,59.69,13,0.51,45,0,0.79,0.17,10.21
2019-10-11 11:45:00,00:15:00,102111,57.91,11,0.42,45,0.03,0.81,0.15,8.64
2019-10-11 12:00:00,00:15:00,102111,54.25,12,0.42,45,0.08,0.87,0.17,9.42
2019-10-11 12:15:00,00:15:00,102111,58.24,17,0.6,45,0.02,0.81,0.23,13.35
2019-10-11 12:30:00,00:15:00,102111,58.39,33,1.33,45,0.02,0.81,0.44,25.91
2019-10-11 12:45:00,00:15:00,102111,58.75,32,1.07,45,0.02,0.8,0.43,25.12
2019-10-11 13:00:00,00:15:00,102111,57.77,26,1,45,0.03,0.82,0.35,20.41
2019-10-11 13:15:00,00:15:00,102111,56.23,34,1.18,45,0.05,0.84,0.47,26.69
2019-10-11 13:30:00,00:15:00,102111,57.83,97,3.61,44,0.03,0.81,1.32,76.15
2019-10-11 13:45:00,00:15:00,102111,57.99,82,2.66,45,0.03,0.81,1.11,64.37
2019-10-11 14:00:00,00:15:00,102111,57.62,71,2.47,45,0.03,0.82,0.97,55.74
2019-10-11 14:15:00,00:15:00,102111,55.72,90,3.18,45,0.06,0.85,1.27,70.65
2019-10-11 14:30:00,00:15:00,102111,57.57,116,3.98,45,0.03,0.82,1.58,91.06
2019-10-11 14:45:00,00:15:00,102111,56.87,135,4.38,45,0.04,0.83,1.86,105.98
2019-10-11 15:00:00,00:15:00,102111,57.25,84,2.73,45,0.04,0.82,1.15,65.94
2019-10-11 15:15:00,00:15:00,102111,58.91,98,3.29,45,0.01,0.8,1.31,76.93
2019-10-11 15:30:00,00:15:00,102111,56.64,104,3.51,45,0.05,0.83,1.44,81.64
2019-10-11 15:45:00,00:15:00,102111,55.92,60,2.86,36,0.06,0.84,0.84,47.1
2019-10-11 16:00:00,00:15:00,102111,57.4,109,3.93,45,0.04,0.82,1.49,85.57
2019-10-11 16:15:00,00:15:00,102111,56.91,91,3.33,45,0.04,0.83,1.26,71.44
2019-10-11 16:30:00,00:15:00,102111,57.07,132,5.05,45,0.04,0.83,1.82,103.62
2019-10-11 16:45:00,00:15:00,102111,55.57,108,3.94,45,0.06,0.85,1.53,84.78
2019-10-11 17:00:00,00:15:00,102111,56.6,105,4.16,45,0.05,0.83,1.46,82.43
2019-10-11 17:15:00,00:15:00,102111,56.62,136,4.69,45,0.05,0.83,1.89,106.76
2019-10-11 17:30:00,00:15:00,102111,56.04,120,4.11,45,0.06,0.84,1.68,94.2
2019-10-11 17:45:00,00:15:00,102111,55.44,145,5.11,45,0.06,0.85,2.05,113.83
2019-10-11 18:00:00,00:15:00,102111,57.41,135,4.27,45,0.04,0.82,1.85,105.98
2019-10-11 18:15:00,00:15:00,102111,55.42,137,4.56,45,0.06,0.85,1.94,107.55
2019-10-11 18:30:00,00:15:00,102111,31.25,162,14.78,45,0.72,1.51,4.07,127.17
2019-10-11 18:45:00,00:15:00,102111,45.3,159,8.78,45,0.25,1.04,2.76,124.82
2019-10-11 19:00:00,00:15:00,102111,57.82,119,4.11,45,0.03,0.81,1.62,93.42
2019-10-11 19:15:00,00:15:00,102111,56.18,140,4.69,45,0.05,0.84,1.96,109.9
2019-10-11 19:30:00,00:15:00,102111,56.49,140,4.73,45,0.05,0.83,1.95,109.9
2019-10-11 19:45:00,00:15:00,102111,57.34,140,5.22,45,0.04,0.82,1.92,109.9
2019-10-11 20:00:00,00:15:00,102111,56.83,158,4.98,45,0.04,0.83,2.18,124.03
2019-10-11 20:15:00,00:15:00,102111,55.45,148,5.34,45,0.06,0.85,2.1,116.18
2019-10-11 20:30:00,00:15:00,102111,56.89,167,5.51,45,0.04,0.83,2.3,131.1
2019-10-11 20:45:00,00:15:00,102111,57.18,211,7,45,0.04,0.82,2.9,165.64
2019-10-11 21:00:00,00:15:00,102111,57.45,168,5.16,45,0.03,0.82,2.3,131.88
2019-10-11 21:15:00,00:15:00,102111,58.18,162,5.16,45,0.02,0.81,2.19,127.17
2019-10-11 21:30:00,00:15:00,102111,57.17,210,6.89,45,0.04,0.82,2.88,164.85
2019-10-11 21:45:00,00:15:00,102111,56.08,161,6.26,39,0.05,0.84,2.25,126.39
2019-10-11 22:00:00,00:15:00,102111,58.34,176,5.93,42,0.02,0.81,2.37,138.16
2019-10-11 22:15:00,00:15:00,102111,57.41,161,6.82,42,0.04,0.82,2.2,126.39
2019-10-11 22:30:00,00:15:00,102111,56.49,200,6.75,45,0.05,0.83,2.78,157
2019-10-11 22:45:00,00:15:00,102111,56.92,209,6.42,45,0.04,0.83,2.88,164.07
2019-10-11 23:00:00,00:15:00,102111,58.53,183,5.51,45,0.02,0.8,2.45,143.66
2019-10-11 23:15:00,00:15:00,102111,56.68,210,6.64,45,0.05,0.83,2.91,164.85
2019-10-11 23:30:00,00:15:00,102111,56.87,222,7,45,0.04,0.83,3.06,174.27
2019-10-11 23:45:00,00:15:00,102111,55.79,185,6.2,45,0.06,0.84,2.6,145.23
2019-10-12 00:00:00,00:15:00,102111,56.35,200,6.42,45,0.05,0.84,2.79,157
2019-10-12 00:15:00,00:15:00,102111,56.3,186,5.73,45,0.05,0.84,2.59,146.01
2019-10-12 00:30:00,00:15:00,102111,57.52,188,5.67,45,0.03,0.82,2.57,147.58
2019-10-12 00:45:00,00:15:00,102111,56.66,181,5.71,45,0.05,0.83,2.51,142.09
2019-10-12 01:00:00,00:15:00,102111,56.69,151,4.49,45,0.05,0.83,2.09,118.54
2019-10-12 01:15:00,00:15:00,102111,55.23,162,5.13,45,0.07,0.85,2.3,127.17
2019-10-12 01:30:00,00:15:00,102111,56.66,158,5.26,45,0.05,0.83,2.19,124.03
