"starttime","resolution","detector_id","speed","volume","occupancy","countreadings","delay","traveltime","vht","vmt"
2019-10-18 21:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-18 21:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-18 21:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-18 21:45:00,00:15:00,101745,28,1,0.04,45,0.56,1.05,0.02,0.49
2019-10-18 22:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-18 22:15:00,00:15:00,101745,37,1,0.04,40,0.3,0.79,0.01,0.49
2019-10-18 22:30:00,00:15:00,101745,NA,0,0,44,NA,NA,NA,0
2019-10-18 22:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-18 23:00:00,00:15:00,101745,21,1,0.16,45,0.91,1.4,0.02,0.49
2019-10-18 23:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-18 23:30:00,00:15:00,101745,50.38,34,1.04,45,0.09,0.58,0.33,16.66
2019-10-18 23:45:00,00:15:00,101745,51.87,32,0.87,45,0.08,0.57,0.3,15.68
2019-10-19 00:00:00,00:15:00,101745,47.91,54,1.6,45,0.12,0.61,0.55,26.46
2019-10-19 00:15:00,00:15:00,101745,52.45,62,1.76,45,0.07,0.56,0.58,30.38
2019-10-19 00:30:00,00:15:00,101745,52.23,51,1.35,45,0.07,0.56,0.48,24.99
2019-10-19 00:45:00,00:15:00,101745,51.45,40,1.13,45,0.08,0.57,0.38,19.6
2019-10-19 01:00:00,00:15:00,101745,50.66,35,0.91,45,0.09,0.58,0.34,17.15
2019-10-19 01:15:00,00:15:00,101745,51.78,41,1.04,45,0.08,0.57,0.39,20.09
2019-10-19 01:30:00,00:15:00,101745,49.13,37,1.11,45,0.11,0.6,0.37,18.13
2019-10-19 01:45:00,00:15:00,101745,51.81,41,1.09,45,0.08,0.57,0.39,20.09
2019-10-19 02:00:00,00:15:00,101745,52.73,26,0.69,45,0.07,0.56,0.24,12.74
2019-10-19 02:15:00,00:15:00,101745,52.92,24,0.58,45,0.07,0.56,0.22,11.76
2019-10-19 02:30:00,00:15:00,101745,54.16,25,0.55,45,0.05,0.54,0.23,12.25
2019-10-19 02:45:00,00:15:00,101745,50.08,13,0.31,45,0.1,0.59,0.13,6.37
2019-10-19 03:00:00,00:15:00,101745,52.12,16,0.39,44,0.07,0.56,0.15,7.84
2019-10-19 03:15:00,00:15:00,101745,56.18,17,0.42,45,0.03,0.52,0.15,8.33
2019-10-19 03:30:00,00:15:00,101745,53.59,17,0.42,45,0.06,0.55,0.16,8.33
2019-10-19 03:45:00,00:15:00,101745,50.67,15,0.36,45,0.09,0.58,0.15,7.35
2019-10-19 04:00:00,00:15:00,101745,55.81,16,0.38,45,0.04,0.53,0.14,7.84
2019-10-19 04:15:00,00:15:00,101745,60.33,6,0.11,45,0,0.49,0.05,2.94
2019-10-19 04:30:00,00:15:00,101745,54.18,22,0.51,45,0.05,0.54,0.2,10.78
2019-10-19 04:45:00,00:15:00,101745,52.09,11,0.24,45,0.07,0.56,0.1,5.39
2019-10-19 05:00:00,00:15:00,101745,52.75,4,0.09,45,0.07,0.56,0.04,1.96
2019-10-19 05:15:00,00:15:00,101745,55.71,7,0.16,45,0.04,0.53,0.06,3.43
2019-10-19 05:30:00,00:15:00,101745,56,6,0.13,45,0.03,0.53,0.05,2.94
2019-10-19 05:45:00,00:15:00,101745,50.33,3,0.07,45,0.09,0.58,0.03,1.47
2019-10-19 06:00:00,00:15:00,101745,59.5,2,0.05,45,0,0.49,0.02,0.98
2019-10-19 06:15:00,00:15:00,101745,56.33,3,0.09,39,0.03,0.52,0.03,1.47
2019-10-19 06:30:00,00:15:00,101745,77,1,0.02,39,-0.11,0.38,0.01,0.49
2019-10-19 06:45:00,00:15:00,101745,70,2,0.05,45,-0.07,0.42,0.01,0.98
2019-10-19 07:00:00,00:15:00,101745,56,1,0.02,45,0.03,0.53,0.01,0.49
2019-10-19 07:15:00,00:15:00,101745,70,2,0.04,45,-0.07,0.42,0.01,0.98
2019-10-19 07:30:00,00:15:00,101745,59,2,0.05,45,0.01,0.5,0.02,0.98
2019-10-19 07:45:00,00:15:00,101745,55,2,0.04,45,0.04,0.53,0.02,0.98
2019-10-19 08:00:00,00:15:00,101745,46,1,0.02,45,0.15,0.64,0.01,0.49
2019-10-19 08:15:00,00:15:00,101745,45,2,0.05,45,0.16,0.65,0.02,0.98
2019-10-19 08:30:00,00:15:00,101745,64,1,0.02,45,-0.03,0.46,0.01,0.49
2019-10-19 08:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-19 09:00:00,00:15:00,101745,50.5,2,0.05,45,0.09,0.58,0.02,0.98
2019-10-19 09:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-19 09:30:00,00:15:00,101745,53,1,0.02,45,0.06,0.55,0.01,0.49
2019-10-19 09:45:00,00:15:00,101745,52.5,2,0.05,45,0.07,0.56,0.02,0.98
2019-10-19 10:00:00,00:15:00,101745,63.5,2,0.02,45,-0.03,0.46,0.02,0.98
2019-10-19 10:15:00,00:15:00,101745,51,1,0.02,45,0.09,0.58,0.01,0.49
2019-10-19 10:30:00,00:15:00,101745,58,1,0.02,39,0.02,0.51,0.01,0.49
2019-10-19 10:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-19 11:00:00,00:15:00,101745,57,1,0.02,45,0.03,0.52,0.01,0.49
2019-10-19 11:15:00,00:15:00,101745,48,1,0.02,45,0.12,0.61,0.01,0.49
2019-10-19 11:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-19 11:45:00,00:15:00,101745,57,2,0.04,45,0.03,0.52,0.02,0.98
2019-10-19 12:00:00,00:15:00,101745,59,1,0.02,45,0.01,0.5,0.01,0.49
2019-10-19 12:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-19 12:30:00,00:15:00,101745,63,1,0.02,45,-0.02,0.47,0.01,0.49
2019-10-19 12:45:00,00:15:00,101745,54.72,7,0.15,45,0.05,0.54,0.06,3.43
2019-10-19 13:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-19 13:15:00,00:15:00,101745,45,1,0.04,45,0.16,0.65,0.01,0.49
2019-10-19 13:30:00,00:15:00,101745,50,4,0.09,45,0.1,0.59,0.04,1.96
2019-10-19 13:45:00,00:15:00,101745,45,1,0.02,45,0.16,0.65,0.01,0.49
2019-10-19 14:00:00,00:15:00,101745,45,3,0.07,45,0.16,0.65,0.03,1.47
2019-10-19 14:15:00,00:15:00,101745,59,2,0.05,45,0.01,0.5,0.02,0.98
2019-10-19 14:30:00,00:15:00,101745,53.43,7,0.15,45,0.06,0.55,0.06,3.43
2019-10-19 14:45:00,00:15:00,101745,63.6,5,0.11,45,-0.03,0.46,0.04,2.45
2019-10-19 15:00:00,00:15:00,101745,59,8,0.22,45,0.01,0.5,0.07,3.92
2019-10-19 15:15:00,00:15:00,101745,60.25,8,0.27,45,0,0.49,0.07,3.92
2019-10-19 15:30:00,00:15:00,101745,51.84,19,0.6,45,0.08,0.57,0.18,9.31
2019-10-19 15:45:00,00:15:00,101745,53.88,16,0.4,45,0.06,0.55,0.15,7.84
2019-10-19 16:00:00,00:15:00,101745,49.92,12,0.31,45,0.1,0.59,0.12,5.88
2019-10-19 16:15:00,00:15:00,101745,60.15,13,0.33,45,0,0.49,0.11,6.37
2019-10-19 16:30:00,00:15:00,101745,57.17,12,0.27,39,0.02,0.51,0.1,5.88
2019-10-19 16:45:00,00:15:00,101745,53.81,21,0.51,45,0.06,0.55,0.19,10.29
2019-10-19 17:00:00,00:15:00,101745,53.64,25,0.6,45,0.06,0.55,0.23,12.25
2019-10-19 17:15:00,00:15:00,101745,56.59,27,0.67,45,0.03,0.52,0.23,13.23
2019-10-19 17:30:00,00:15:00,101745,54.03,30,0.66,45,0.05,0.54,0.27,14.7
2019-10-19 17:45:00,00:15:00,101745,55.44,25,0.69,45,0.04,0.53,0.22,12.25
2019-10-19 18:00:00,00:15:00,101745,53.44,27,0.73,45,0.06,0.55,0.25,13.23
2019-10-19 18:15:00,00:15:00,101745,52.78,40,1.04,45,0.07,0.56,0.37,19.6
2019-10-19 18:30:00,00:15:00,101745,53.85,34,0.91,45,0.06,0.55,0.31,16.66
2019-10-19 18:45:00,00:15:00,101745,53.77,47,1.2,45,0.06,0.55,0.43,23.03
2019-10-19 19:00:00,00:15:00,101745,54.48,29,0.69,45,0.05,0.54,0.26,14.21
2019-10-19 19:15:00,00:15:00,101745,54.14,43,1.13,45,0.05,0.54,0.39,21.07
2019-10-19 19:30:00,00:15:00,101745,54.21,34,0.98,45,0.05,0.54,0.31,16.66
2019-10-19 19:45:00,00:15:00,101745,53.09,22,0.51,45,0.06,0.55,0.2,10.78
2019-10-19 20:00:00,00:15:00,101745,54.44,25,0.6,45,0.05,0.54,0.23,12.25
2019-10-19 20:15:00,00:15:00,101745,57.08,25,0.58,45,0.03,0.52,0.21,12.25
2019-10-19 20:30:00,00:15:00,101745,56.13,23,0.53,45,0.03,0.52,0.2,11.27
2019-10-19 20:45:00,00:15:00,101745,57.17,18,0.44,45,0.02,0.51,0.15,8.82
2019-10-19 21:00:00,00:15:00,101745,50.45,31,0.96,45,0.09,0.58,0.3,15.19
2019-10-19 21:15:00,00:15:00,101745,54.86,36,0.82,45,0.05,0.54,0.32,17.64
2019-10-19 21:30:00,00:15:00,101745,54.44,23,0.56,45,0.05,0.54,0.21,11.27
2019-10-19 21:45:00,00:15:00,101745,56,20,0.51,45,0.03,0.53,0.18,9.8
2019-10-19 22:00:00,00:15:00,101745,53.39,28,0.76,45,0.06,0.55,0.26,13.72
2019-10-19 22:15:00,00:15:00,101745,51.7,27,0.69,45,0.08,0.57,0.26,13.23
2019-10-19 22:30:00,00:15:00,101745,57.48,23,0.62,45,0.02,0.51,0.2,11.27
2019-10-19 22:45:00,00:15:00,101745,53.83,18,0.42,45,0.06,0.55,0.16,8.82
2019-10-19 23:00:00,00:15:00,101745,55.44,23,0.49,45,0.04,0.53,0.2,11.27
2019-10-19 23:15:00,00:15:00,101745,52.88,33,0.85,45,0.07,0.56,0.31,16.17
2019-10-19 23:30:00,00:15:00,101745,55.28,25,0.64,45,0.04,0.53,0.22,12.25
2019-10-19 23:45:00,00:15:00,101745,53.03,38,1,45,0.06,0.55,0.35,18.62
2019-10-20 00:00:00,00:15:00,101745,56.72,29,0.67,45,0.03,0.52,0.25,14.21
2019-10-20 00:15:00,00:15:00,101745,53.45,29,0.71,45,0.06,0.55,0.27,14.21
2019-10-20 00:30:00,00:15:00,101745,56.21,33,0.8,45,0.03,0.52,0.29,16.17
2019-10-20 00:45:00,00:15:00,101745,51.93,26,0.69,45,0.08,0.57,0.25,12.74
2019-10-20 01:00:00,00:15:00,101745,52,27,0.69,45,0.08,0.57,0.25,13.23
2019-10-20 01:15:00,00:15:00,101745,52.28,25,0.62,45,0.07,0.56,0.23,12.25
2019-10-20 01:30:00,00:15:00,101745,50.42,31,0.91,45,0.09,0.58,0.3,15.19
2019-10-20 01:45:00,00:15:00,101745,54.73,22,0.49,45,0.05,0.54,0.2,10.78
2019-10-20 02:00:00,00:15:00,101745,54.56,16,0.42,45,0.05,0.54,0.14,7.84
2019-10-20 02:15:00,00:15:00,101745,50.85,20,0.58,45,0.09,0.58,0.19,9.8
2019-10-20 02:30:00,00:15:00,101745,53.64,11,0.32,39,0.06,0.55,0.1,5.39
2019-10-20 02:45:00,00:15:00,101745,52.14,14,0.4,45,0.07,0.56,0.13,6.86
2019-10-20 03:00:00,00:15:00,101745,53.06,18,0.44,45,0.06,0.55,0.17,8.82
2019-10-20 03:15:00,00:15:00,101745,52.84,19,0.49,45,0.07,0.56,0.18,9.31
2019-10-20 03:30:00,00:15:00,101745,54.62,16,0.38,45,0.05,0.54,0.14,7.84
2019-10-20 03:45:00,00:15:00,101745,52.29,7,0.18,45,0.07,0.56,0.07,3.43
2019-10-20 04:00:00,00:15:00,101745,55.71,7,0.16,45,0.04,0.53,0.06,3.43
2019-10-20 04:15:00,00:15:00,101745,55.2,10,0.2,45,0.04,0.53,0.09,4.9
2019-10-20 04:30:00,00:15:00,101745,53.91,11,0.24,45,0.06,0.55,0.1,5.39
2019-10-20 04:45:00,00:15:00,101745,52.5,8,0.2,45,0.07,0.56,0.07,3.92
2019-10-20 05:00:00,00:15:00,101745,50.33,3,0.07,45,0.09,0.58,0.03,1.47
2019-10-20 05:15:00,00:15:00,101745,51.67,3,0.07,45,0.08,0.57,0.03,1.47
2019-10-20 05:30:00,00:15:00,101745,54.2,10,0.22,45,0.05,0.54,0.09,4.9
2019-10-20 05:45:00,00:15:00,101745,55,3,0.07,45,0.04,0.53,0.03,1.47
2019-10-20 06:00:00,00:15:00,101745,52.25,4,0.09,45,0.07,0.56,0.04,1.96
2019-10-20 06:15:00,00:15:00,101745,53.75,4,0.09,45,0.06,0.55,0.04,1.96
2019-10-20 06:30:00,00:15:00,101745,53.75,4,0.09,43,0.06,0.55,0.04,1.96
2019-10-20 06:45:00,00:15:00,101745,53.5,2,0.05,41,0.06,0.55,0.02,0.98
2019-10-20 07:00:00,00:15:00,101745,51.5,2,0.05,45,0.08,0.57,0.02,0.98
2019-10-20 07:00:00,00:15:00,101745,51.5,2,0.05,45,0.08,0.57,0.02,0.98
2019-10-20 07:15:00,00:15:00,101745,50,3,0.07,45,0.1,0.59,0.03,1.47
2019-10-20 07:30:00,00:15:00,101745,47,1,0.02,45,0.14,0.63,0.01,0.49
2019-10-20 07:45:00,00:15:00,101745,56.5,2,0.05,45,0.03,0.52,0.02,0.98
2019-10-20 08:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 08:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 08:30:00,00:15:00,101745,52,2,0.05,45,0.08,0.57,0.02,0.98
2019-10-20 08:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 09:00:00,00:15:00,101745,50.5,2,0.04,45,0.09,0.58,0.02,0.98
2019-10-20 09:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 09:30:00,00:15:00,101745,61,1,0.02,45,-0.01,0.48,0.01,0.49
2019-10-20 09:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 10:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 10:15:00,00:15:00,101745,50,1,0.02,45,0.1,0.59,0.01,0.49
2019-10-20 10:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 10:45:00,00:15:00,101745,57,1,0.02,45,0.03,0.52,0.01,0.49
2019-10-20 11:00:00,00:15:00,101745,56,1,0.02,45,0.03,0.53,0.01,0.49
2019-10-20 11:15:00,00:15:00,101745,60,1,0.02,45,0,0.49,0.01,0.49
2019-10-20 11:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-20 11:45:00,00:15:00,101745,54,2,0.07,45,0.05,0.54,0.02,0.98
2019-10-20 12:00:00,00:15:00,101745,56,1,0.02,45,0.03,0.53,0.01,0.49
2019-10-20 12:15:00,00:15:00,101745,43,1,0.02,45,0.19,0.68,0.01,0.49
2019-10-20 12:30:00,00:15:00,101745,54,1,0.02,45,0.05,0.54,0.01,0.49
2019-10-20 12:45:00,00:15:00,101745,62,3,0.09,45,-0.02,0.47,0.02,1.47
2019-10-20 13:00:00,00:15:00,101745,49,1,0.04,36,0.11,0.6,0.01,0.49
2019-10-20 13:15:00,00:15:00,101745,NA,0,0,31,NA,NA,NA,0
2019-10-20 13:30:00,00:15:00,101745,48.5,2,0.02,37,0.12,0.61,0.02,0.98
2019-10-20 13:45:00,00:15:00,101745,58,1,0.02,45,0.02,0.51,0.01,0.49
2019-10-20 14:00:00,00:15:00,101745,54,3,0.07,45,0.05,0.54,0.03,1.47
2019-10-20 14:15:00,00:15:00,101745,47.2,5,0.11,45,0.13,0.62,0.05,2.45
2019-10-20 14:30:00,00:15:00,101745,49.86,7,0.18,44,0.1,0.59,0.07,3.43
2019-10-20 14:45:00,00:15:00,101745,59,4,0.09,44,0.01,0.5,0.03,1.96
2019-10-20 15:00:00,00:15:00,101745,56.63,8,0.18,45,0.03,0.52,0.07,3.92
2019-10-20 15:15:00,00:15:00,101745,52.33,6,0.13,45,0.07,0.56,0.06,2.94
2019-10-20 15:30:00,00:15:00,101745,56,5,0.11,45,0.03,0.53,0.04,2.45
2019-10-20 15:45:00,00:15:00,101745,57.67,3,0.07,45,0.02,0.51,0.03,1.47
2019-10-20 16:00:00,00:15:00,101745,54.25,8,0.22,45,0.05,0.54,0.07,3.92
2019-10-20 16:15:00,00:15:00,101745,57.4,5,0.11,45,0.02,0.51,0.04,2.45
2019-10-20 16:30:00,00:15:00,101745,57.33,9,0.2,45,0.02,0.51,0.08,4.41
2019-10-20 16:45:00,00:15:00,101745,54,8,0.19,39,0.05,0.54,0.07,3.92
2019-10-20 17:00:00,00:15:00,101745,54.14,22,0.55,45,0.05,0.54,0.2,10.78
2019-10-20 17:15:00,00:15:00,101745,52.92,13,0.31,45,0.07,0.56,0.12,6.37
2019-10-20 17:30:00,00:15:00,101745,52.75,12,0.29,45,0.07,0.56,0.11,5.88
2019-10-20 17:45:00,00:15:00,101745,54.15,20,0.44,45,0.05,0.54,0.18,9.8
2019-10-20 18:00:00,00:15:00,101745,55.84,18,0.38,45,0.04,0.53,0.16,8.82
2019-10-20 18:15:00,00:15:00,101745,53.68,22,0.49,45,0.06,0.55,0.2,10.78
2019-10-20 18:30:00,00:15:00,101745,56.31,26,0.6,45,0.03,0.52,0.23,12.74
2019-10-20 18:45:00,00:15:00,101745,54.46,37,0.91,45,0.05,0.54,0.33,18.13
2019-10-20 19:00:00,00:15:00,101745,54.31,36,0.89,45,0.05,0.54,0.32,17.64
2019-10-20 19:15:00,00:15:00,101745,53.59,39,1,45,0.06,0.55,0.36,19.11
2019-10-20 19:30:00,00:15:00,101745,49.59,37,1.02,45,0.1,0.59,0.37,18.13
2019-10-20 19:45:00,00:15:00,101745,50.82,45,1.36,45,0.09,0.58,0.43,22.05
2019-10-20 20:00:00,00:15:00,101745,52.61,33,0.98,45,0.07,0.56,0.31,16.17
2019-10-20 20:15:00,00:15:00,101745,51.63,30,0.84,45,0.08,0.57,0.28,14.7
2019-10-20 20:30:00,00:15:00,101745,50.9,31,0.89,45,0.09,0.58,0.3,15.19
2019-10-20 20:45:00,00:15:00,101745,53.97,37,1.07,39,0.05,0.54,0.34,18.13
2019-10-20 21:00:00,00:15:00,101745,56.58,42,1.02,45,0.03,0.52,0.36,20.58
2019-10-20 21:15:00,00:15:00,101745,52.38,32,0.78,45,0.07,0.56,0.3,15.68
2019-10-20 21:30:00,00:15:00,101745,52.92,50,1.29,45,0.07,0.56,0.46,24.5
2019-10-20 21:45:00,00:15:00,101745,55.62,24,0.58,45,0.04,0.53,0.21,11.76
2019-10-20 22:00:00,00:15:00,101745,56.38,21,0.49,45,0.03,0.52,0.18,10.29
2019-10-20 22:15:00,00:15:00,101745,52.33,18,0.45,45,0.07,0.56,0.17,8.82
2019-10-20 22:30:00,00:15:00,101745,53.37,22,0.6,45,0.06,0.55,0.2,10.78
2019-10-20 22:45:00,00:15:00,101745,57.3,30,0.71,45,0.02,0.51,0.26,14.7
2019-10-20 23:00:00,00:15:00,101745,58.04,28,0.66,45,0.02,0.51,0.24,13.72
2019-10-20 23:15:00,00:15:00,101745,52.91,33,0.85,45,0.07,0.56,0.31,16.17
2019-10-20 23:30:00,00:15:00,101745,55.23,35,0.85,45,0.04,0.53,0.31,17.15
2019-10-20 23:45:00,00:15:00,101745,55.48,25,0.67,45,0.04,0.53,0.22,12.25
2019-10-21 00:00:00,00:15:00,101745,54.69,29,0.71,45,0.05,0.54,0.26,14.21
2019-10-21 00:15:00,00:15:00,101745,56.75,24,0.62,45,0.03,0.52,0.21,11.76
2019-10-21 00:30:00,00:15:00,101745,58,19,0.44,45,0.02,0.51,0.16,9.31
2019-10-21 00:45:00,00:15:00,101745,55.67,27,0.71,44,0.04,0.53,0.24,13.23
2019-10-21 01:00:00,00:15:00,101745,58.88,8,0.36,21,0.01,0.5,0.07,3.92
2019-10-21 01:15:00,00:15:00,101745,51.94,17,0.61,32,0.08,0.57,0.16,8.33
2019-10-21 01:30:00,00:15:00,101745,52.38,16,0.46,35,0.07,0.56,0.15,7.84
2019-10-21 01:45:00,00:15:00,101745,53.72,7,0.18,45,0.06,0.55,0.06,3.43
2019-10-21 02:00:00,00:15:00,101745,51.5,20,0.45,45,0.08,0.57,0.19,9.8
2019-10-21 02:15:00,00:15:00,101745,53.18,11,0.24,45,0.06,0.55,0.1,5.39
2019-10-21 02:30:00,00:15:00,101745,56,5,0.09,45,0.03,0.53,0.04,2.45
2019-10-21 02:45:00,00:15:00,101745,51.55,11,0.24,45,0.08,0.57,0.1,5.39
2019-10-21 03:00:00,00:15:00,101745,50.6,5,0.14,39,0.09,0.58,0.05,2.45
2019-10-21 03:15:00,00:15:00,101745,55.54,13,0.29,45,0.04,0.53,0.11,6.37
2019-10-21 03:30:00,00:15:00,101745,52.75,8,0.18,45,0.07,0.56,0.07,3.92
2019-10-21 03:45:00,00:15:00,101745,58.6,10,0.22,45,0.01,0.5,0.08,4.9
2019-10-21 04:00:00,00:15:00,101745,56.71,7,0.16,45,0.03,0.52,0.06,3.43
2019-10-21 04:15:00,00:15:00,101745,56,2,0.04,45,0.03,0.53,0.02,0.98
2019-10-21 04:30:00,00:15:00,101745,53.5,2,0.05,45,0.06,0.55,0.02,0.98
2019-10-21 04:45:00,00:15:00,101745,54,2,0.04,45,0.05,0.54,0.02,0.98
2019-10-21 05:00:00,00:15:00,101745,60.5,2,0.05,45,0,0.49,0.02,0.98
2019-10-21 05:15:00,00:15:00,101745,56.67,3,0.07,45,0.03,0.52,0.03,1.47
2019-10-21 05:30:00,00:15:00,101745,47.67,3,0.07,45,0.13,0.62,0.03,1.47
2019-10-21 05:45:00,00:15:00,101745,53.5,2,0.05,45,0.06,0.55,0.02,0.98
2019-10-21 06:00:00,00:15:00,101745,54.17,6,0.13,45,0.05,0.54,0.05,2.94
2019-10-21 06:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 06:30:00,00:15:00,101745,74,2,0.05,45,-0.09,0.4,0.01,0.98
2019-10-21 06:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 07:00:00,00:15:00,101745,50,1,0.02,39,0.1,0.59,0.01,0.49
2019-10-21 07:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 07:30:00,00:15:00,101745,50,2,0.05,45,0.1,0.59,0.02,0.98
2019-10-21 07:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 08:00:00,00:15:00,101745,52,2,0.05,45,0.08,0.57,0.02,0.98
2019-10-21 08:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 08:30:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 08:45:00,00:15:00,101745,56,1,0.02,45,0.03,0.53,0.01,0.49
2019-10-21 09:00:00,00:15:00,101745,NA,0,0,39,NA,NA,NA,0
2019-10-21 09:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 09:30:00,00:15:00,101745,48,1,0.02,45,0.12,0.61,0.01,0.49
2019-10-21 09:45:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 10:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 10:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 10:30:00,00:15:00,101745,58,1,0.02,45,0.02,0.51,0.01,0.49
2019-10-21 10:45:00,00:15:00,101745,50,1,0.02,45,0.1,0.59,0.01,0.49
2019-10-21 11:00:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 11:15:00,00:15:00,101745,53.75,4,0.09,45,0.06,0.55,0.04,1.96
2019-10-21 11:30:00,00:15:00,101745,45,1,0.02,45,0.16,0.65,0.01,0.49
2019-10-21 11:45:00,00:15:00,101745,53,1,0.02,45,0.06,0.55,0.01,0.49
2019-10-21 12:00:00,00:15:00,101745,52.33,3,0.07,45,0.07,0.56,0.03,1.47
2019-10-21 12:15:00,00:15:00,101745,NA,0,0,45,NA,NA,NA,0
2019-10-21 12:30:00,00:15:00,101745,57.8,5,0.11,45,0.02,0.51,0.04,2.45
2019-10-21 12:45:00,00:15:00,101745,49,4,0.13,45,0.11,0.6,0.04,1.96
2019-10-21 13:00:00,00:15:00,101745,51.43,7,0.16,45,0.08,0.57,0.07,3.43
2019-10-21 13:15:00,00:15:00,101745,53.47,17,0.45,45,0.06,0.55,0.16,8.33
2019-10-21 13:30:00,00:15:00,101745,54.14,7,0.15,45,0.05,0.54,0.06,3.43
2019-10-21 13:45:00,00:15:00,101745,53.05,22,0.56,45,0.06,0.55,0.2,10.78
2019-10-21 14:00:00,00:15:00,101745,52.81,16,0.44,45,0.07,0.56,0.15,7.84
2019-10-21 14:15:00,00:15:00,101745,50.37,19,0.54,45,0.09,0.58,0.18,9.31
2019-10-21 14:30:00,00:15:00,101745,54.27,30,0.75,45,0.05,0.54,0.27,14.7
2019-10-21 14:45:00,00:15:00,101745,54.24,25,0.71,45,0.05,0.54,0.23,12.25
2019-10-21 15:00:00,00:15:00,101745,53.83,42,1.29,45,0.06,0.55,0.38,20.58
2019-10-21 15:15:00,00:15:00,101745,48.93,30,1.07,45,0.11,0.6,0.3,14.7
2019-10-21 15:30:00,00:15:00,101745,54.12,25,0.76,45,0.05,0.54,0.23,12.25
2019-10-21 15:45:00,00:15:00,101745,55.75,28,1.07,45,0.04,0.53,0.25,13.72
2019-10-21 16:00:00,00:15:00,101745,50.82,28,0.98,45,0.09,0.58,0.27,13.72
2019-10-21 16:15:00,00:15:00,101745,52.48,27,0.8,45,0.07,0.56,0.25,13.23
2019-10-21 16:30:00,00:15:00,101745,53.18,33,1.11,45,0.06,0.55,0.3,16.17
2019-10-21 16:45:00,00:15:00,101745,52.24,38,1.42,45,0.07,0.56,0.36,18.62
2019-10-21 17:00:00,00:15:00,101745,52.32,31,1.18,45,0.07,0.56,0.29,15.19
2019-10-21 17:15:00,00:15:00,101745,52.42,31,1.05,39,0.07,0.56,0.29,15.19
2019-10-21 17:30:00,00:15:00,101745,53.54,28,0.87,45,0.06,0.55,0.26,13.72
2019-10-21 17:45:00,00:15:00,101745,51.18,44,1.58,45,0.08,0.57,0.42,21.56
2019-10-21 18:00:00,00:15:00,101745,49.93,42,1.65,45,0.1,0.59,0.41,20.58
2019-10-21 18:15:00,00:15:00,101745,51.44,34,1.16,45,0.08,0.57,0.32,16.66
2019-10-21 18:30:00,00:15:00,101745,53.14,44,1.53,45,0.06,0.55,0.41,21.56
2019-10-21 18:45:00,00:15:00,101745,52.69,52,1.62,45,0.07,0.56,0.48,25.48
2019-10-21 19:00:00,00:15:00,101745,51.68,69,2.31,45,0.08,0.57,0.65,33.81
2019-10-21 19:15:00,00:15:00,101745,51.09,46,1.55,45,0.09,0.58,0.44,22.54
2019-10-21 19:30:00,00:15:00,101745,51.45,57,2.11,45,0.08,0.57,0.54,27.93
2019-10-21 19:45:00,00:15:00,101745,51.72,64,2.02,45,0.08,0.57,0.61,31.36
2019-10-21 20:00:00,00:15:00,101745,53.36,61,2.11,45,0.06,0.55,0.56,29.89
2019-10-21 20:15:00,00:15:00,101745,51.86,54,1.82,45,0.08,0.57,0.51,26.46
