"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M4/2156A",0,2019-01-14,14,2019-01-14 07:59:00,31,40,693,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 08:14:00,32,40,784,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 08:29:00,33,40,785,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 08:44:00,34,39,876,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 08:59:00,35,40,813,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 09:14:00,36,39,787,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 09:29:00,37,39,805,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 09:44:00,38,39,780,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 09:59:00,39,40,627,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 10:14:00,40,40,670,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 10:29:00,41,40,620,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 10:44:00,42,40,721,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 10:59:00,43,40,654,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 11:14:00,44,40,673,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 11:29:00,45,40,683,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 11:44:00,46,40,722,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 11:59:00,47,40,734,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 12:14:00,48,41,670,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 12:29:00,49,40,710,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 12:44:00,50,40,721,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 12:59:00,51,40,732,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 13:14:00,52,40,709,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 13:29:00,53,41,741,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 13:44:00,54,40,707,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 13:59:00,55,39,715,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 14:14:00,56,40,753,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 14:29:00,57,40,777,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 14:44:00,58,36,807,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 14:59:00,59,37,829,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 15:14:00,60,39,794,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 15:29:00,61,40,835,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 15:44:00,62,39,817,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 15:59:00,63,40,823,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 16:14:00,64,39,903,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 16:29:00,65,39,879,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 16:44:00,66,39,844,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 16:59:00,67,39,893,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 17:14:00,68,39,845,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 17:29:00,69,39,868,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 17:44:00,70,38,895,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 17:59:00,71,39,888,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 18:14:00,72,39,875,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 18:29:00,73,38,913,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 18:44:00,74,40,747,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 18:59:00,75,40,677,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 19:14:00,76,39,672,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 19:29:00,77,40,618,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 19:44:00,78,40,570,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 19:59:00,79,40,491,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 20:14:00,80,40,451,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 20:29:00,81,40,431,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 20:44:00,82,40,379,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 20:59:00,83,41,334,FALSE,FALSE
"M4/2156A",0,2019-01-14,14,2019-01-14 21:14:00,84,41,314,FALSE,FALSE
