"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7572/1",0,2019-01-14,14,2019-01-14 04:14:00,16,56,15,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 04:29:00,17,60,44,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 04:44:00,18,63,55,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 04:59:00,19,62,54,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 05:14:00,20,62,102,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 05:29:00,21,63,116,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 05:44:00,22,63,161,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 05:59:00,23,62,198,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 06:14:00,24,63,157,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 06:29:00,25,63,216,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 06:44:00,26,64,291,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 06:59:00,27,63,358,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 07:14:00,28,62,394,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 07:29:00,29,60,513,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 07:44:00,30,60,645,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 07:59:00,31,61,565,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 08:14:00,32,61,590,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 08:29:00,33,62,575,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 08:44:00,34,62,537,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 08:59:00,35,62,515,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 09:14:00,36,60,554,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 09:29:00,37,60,450,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 09:44:00,38,59,440,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 09:59:00,39,60,395,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 10:14:00,40,60,332,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 10:29:00,41,59,352,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 10:44:00,42,59,378,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 10:59:00,43,59,332,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 11:14:00,44,58,318,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 11:29:00,45,59,363,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 11:44:00,46,59,350,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 11:59:00,47,58,323,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 12:14:00,48,59,365,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 12:29:00,49,60,364,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 12:44:00,50,61,347,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 12:59:00,51,60,335,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 13:14:00,52,60,407,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 13:29:00,53,59,365,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 13:44:00,54,59,366,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 13:59:00,55,60,352,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 14:14:00,56,60,369,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 14:29:00,57,60,407,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 14:44:00,58,59,418,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 14:59:00,59,61,440,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 15:14:00,60,61,426,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 15:29:00,61,61,427,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 15:44:00,62,61,493,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 15:59:00,63,61,507,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 16:14:00,64,60,491,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 16:29:00,65,60,545,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 16:44:00,66,61,585,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 16:59:00,67,60,595,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 17:14:00,68,59,622,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 17:29:00,69,59,647,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 17:44:00,70,61,577,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 17:59:00,71,60,569,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 18:14:00,72,61,475,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 18:29:00,73,62,407,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 18:44:00,74,62,378,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 18:59:00,75,63,312,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 19:14:00,76,61,279,FALSE,FALSE
"7572/1",0,2019-01-14,14,2019-01-14 19:29:00,77,64,247,FALSE,FALSE
