"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1144B",0,2019-01-14,14,2019-01-14 12:29:00,49,63,489,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 12:44:00,50,62,482,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 12:59:00,51,63,511,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 13:14:00,52,63,484,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 13:29:00,53,63,532,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 13:44:00,54,63,487,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 13:59:00,55,64,476,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 14:14:00,56,64,518,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 14:29:00,57,64,497,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 14:44:00,58,63,499,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 14:59:00,59,63,519,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 15:14:00,60,63,534,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 15:29:00,61,63,560,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 15:44:00,62,64,561,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 15:59:00,63,64,494,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 16:14:00,64,64,537,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 16:29:00,65,64,539,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 16:44:00,66,62,569,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 16:59:00,67,62,529,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 17:14:00,68,63,512,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 17:29:00,69,63,541,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 17:44:00,70,62,545,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 17:59:00,71,60,489,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 18:14:00,72,63,419,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 18:29:00,73,64,403,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 18:44:00,74,65,377,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 18:59:00,75,64,297,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 19:14:00,76,63,294,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 19:29:00,77,63,265,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 19:44:00,78,63,225,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 19:59:00,79,65,209,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 20:14:00,80,64,184,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 20:29:00,81,65,176,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 20:44:00,82,62,135,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 20:59:00,83,59,130,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 21:14:00,84,24,134,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 21:29:00,85,55,108,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 21:44:00,86,56,108,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 21:59:00,87,56,93,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 22:14:00,88,54,104,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 22:29:00,89,57,75,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 22:44:00,90,54,97,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 22:59:00,91,55,81,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 23:14:00,92,57,58,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 23:29:00,93,58,55,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 23:44:00,94,54,50,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 23:59:00,95,57,42,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 00:14:00,0,61,39,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 00:29:00,1,64,31,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 00:44:00,2,59,36,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 00:59:00,3,56,36,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 01:14:00,4,57,31,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 01:29:00,5,59,26,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 01:44:00,6,58,36,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 01:59:00,7,56,38,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 02:14:00,8,59,40,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 02:29:00,9,55,40,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 02:44:00,10,56,48,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 02:59:00,11,55,53,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 03:14:00,12,59,60,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 03:29:00,13,58,86,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 03:44:00,14,59,102,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 03:59:00,15,58,118,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 04:14:00,16,60,124,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 04:29:00,17,60,198,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 04:44:00,18,59,219,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 04:59:00,19,60,279,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 05:14:00,20,60,354,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 05:29:00,21,60,454,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 05:44:00,22,61,458,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 05:59:00,23,61,525,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 06:14:00,24,60,627,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 06:29:00,25,60,823,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 06:44:00,26,57,989,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 06:59:00,27,58,1035,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 07:14:00,28,55,1254,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 07:29:00,29,54,1198,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 07:44:00,30,54,1249,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 07:59:00,31,54,1093,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 08:14:00,32,27,886,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 08:29:00,33,48,1025,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 08:44:00,34,46,981,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 08:59:00,35,60,761,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 09:14:00,36,61,768,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 09:29:00,37,62,776,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 09:44:00,38,63,650,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 09:59:00,39,64,551,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 10:14:00,40,62,625,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 10:29:00,41,62,603,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 10:44:00,42,61,687,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 10:59:00,43,61,604,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 11:14:00,44,62,561,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 11:29:00,45,63,528,FALSE,FALSE
"A14/1144B",0,2019-01-21,21,2019-01-21 11:44:00,46,63,543,FALSE,FALSE
