"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1107A",0,2019-01-14,14,2019-01-14 16:44:00,66,61,553,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 16:59:00,67,60,545,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 17:14:00,68,60,572,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 17:29:00,69,63,525,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 17:44:00,70,59,531,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 17:59:00,71,63,471,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 18:14:00,72,64,392,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 18:29:00,73,65,385,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 18:44:00,74,65,339,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 18:59:00,75,66,257,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 19:14:00,76,64,226,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 19:29:00,77,66,186,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 19:44:00,78,65,152,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 19:59:00,79,64,131,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 20:14:00,80,64,131,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 20:29:00,81,64,161,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 20:44:00,82,64,105,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 20:59:00,83,63,118,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 21:14:00,84,66,106,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 21:29:00,85,67,50,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 21:44:00,86,67,49,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 21:59:00,87,68,70,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 22:14:00,88,67,31,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 22:29:00,89,68,52,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 22:44:00,90,69,38,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 22:59:00,91,66,32,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 23:14:00,92,70,21,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 23:29:00,93,69,23,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 23:44:00,94,72,24,FALSE,FALSE
"A14/1107A",0,2019-01-14,14,2019-01-14 23:59:00,95,65,15,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 00:14:00,0,60,25,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 00:29:00,1,63,22,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 00:44:00,2,64,10,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 00:59:00,3,60,20,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 01:14:00,4,62,29,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 01:29:00,5,63,20,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 01:44:00,6,60,15,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 01:59:00,7,58,23,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 02:14:00,8,62,23,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 02:29:00,9,61,16,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 02:44:00,10,55,15,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 02:59:00,11,58,16,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 03:14:00,12,56,24,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 03:29:00,13,53,19,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 03:44:00,14,56,20,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 03:59:00,15,58,23,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 04:14:00,16,59,27,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 04:29:00,17,54,20,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 04:44:00,18,60,49,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 04:59:00,19,59,42,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 05:14:00,20,57,58,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 05:29:00,21,60,62,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 05:44:00,22,60,94,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 05:59:00,23,61,131,FALSE,FALSE
"A14/1107A",0,2019-01-21,21,2019-01-21 06:14:00,24,61,168,FALSE,FALSE
