"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/7650B",0,2019-01-14,14,2019-01-14 18:44:00,74,67,461,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 18:59:00,75,67,417,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 19:14:00,76,67,331,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 19:29:00,77,66,361,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 19:44:00,78,66,318,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 19:59:00,79,66,263,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 20:14:00,80,67,211,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 20:29:00,81,64,233,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 20:44:00,82,65,207,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 20:59:00,83,65,182,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 21:14:00,84,63,218,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 21:29:00,85,64,154,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 21:44:00,86,64,133,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 21:59:00,87,65,156,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 22:14:00,88,63,117,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 22:29:00,89,65,112,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 22:44:00,90,62,107,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 22:59:00,91,62,110,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 23:14:00,92,61,105,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 23:29:00,93,62,81,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 23:44:00,94,60,66,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 23:59:00,95,62,71,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 00:14:00,0,62,60,FALSE,FALSE
"M5/7650B",0,2019-01-21,21,2019-01-21 00:29:00,1,60,49,FALSE,FALSE
